stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
12.52,11.68,30.0,10.9,121.3,1.61,53.217217000000005,4.4488330000000005,2019-11-04 06:19,203.2,5.1,12.3,0.71,201.8
12.61,11.68,29.0,12.9,137.09999999999997,1.61,53.214167,4.446433,2019-11-04 06:20,203.8,5.1,12.3,0.71,201.2
12.61,11.68,29.0,11.8,122.2,1.61,53.21106700000001,4.44415,2019-11-04 06:21,204.3,5.1,12.4,0.71,200.7
12.57,11.68,29.0,8.9,128.59999999999997,1.61,53.207983,4.441617,2019-11-04 06:22,204.3,5.1,12.3,0.71,200.7
12.57,11.68,28.0,13.5,117.49999999999996,1.61,53.204933,4.43885,2019-11-04 06:23,203.9,5.1,12.3,0.71,201.1
12.48,11.68,29.0,12.1,116.89999999999998,1.61,53.20186700000001,4.436333,2019-11-04 06:24,203.8,5.1,12.3,0.71,201.2
12.48,11.68,29.0,12.1,116.89999999999998,1.61,53.20186700000001,4.436333,2019-11-04 06:24,203.8,5.1,12.3,0.71,201.2
12.5,11.68,29.0,13.3,128.60000000000002,1.61,53.198783,4.433867,2019-11-04 06:25,203.7,5.1,12.2,0.71,201.3
12.47,11.68,29.0,11.6,120.7,1.61,53.195717,4.4314,2019-11-04 06:26,203.7,5.1,12.2,0.71,201.3
12.55,11.68,29.0,12.7,128.1,1.61,53.19265,4.42895,2019-11-04 06:27,204.1,5.1,12.2,0.71,200.9
12.56,11.68,30.0,11.8,106.90000000000003,1.61,53.189567000000004,4.426417,2019-11-04 06:28,208.7,5.1,12.2,0.71,196.3
12.52,11.68,29.0,5.7,160.0,1.61,53.186717,4.4235,2019-11-04 06:29,209.6,5.1,12.2,0.71,195.4
12.5,11.68,28.0,14.6,125.1,1.61,53.18383299999999,4.420583000000001,2019-11-04 06:30,208.4,5.1,12.2,0.71,196.6
12.53,11.68,29.0,12.6,125.89999999999998,1.61,53.180932999999996,4.417733,2019-11-04 06:31,208.3,5.1,12.1,0.71,196.7
12.46,11.68,30.0,12.5,111.4,1.61,53.178017000000004,4.41485,2019-11-04 06:32,214.4,5.1,12.2,0.71,190.6
12.4,11.68,31.0,9.4,94.10000000000002,1.61,53.17531700000001,4.4114830000000005,2019-11-04 06:33,218.7,5.1,12.1,0.71,186.3
12.46,11.68,29.0,9.6,125.2,1.61,53.172732999999994,4.407833,2019-11-04 06:34,219.3,5.1,12.1,0.71,185.7
12.43,11.68,29.0,10.7,107.20000000000002,1.61,53.170167000000006,4.404133,2019-11-04 06:35,221.4,5.1,12.2,0.71,183.6
12.6,11.68,29.0,8.9,101.50000000000004,1.61,53.167717,4.400217,2019-11-04 06:36,222.1,5.1,12.2,0.71,182.9
12.63,11.68,29.0,12.1,107.99999999999996,1.61,53.165282999999995,4.3963,2019-11-04 06:37,224.9,5.1,12.3,0.71,180.1
12.72,11.68,29.0,10.7,105.10000000000002,1.61,53.162932999999995,4.392083,2019-11-04 06:38,227.2,5.1,12.3,0.71,177.8
12.79,11.68,28.0,12.0,109.7,1.61,53.1607,4.387767,2019-11-04 06:39,227.8,5.1,12.3,0.71,177.2
12.81,11.68,29.0,11.2,104.20000000000002,1.61,53.158517,4.383383,2019-11-04 06:40,227.9,5.1,12.3,0.71,177.1
12.81,11.68,28.0,12.1,105.5,1.61,53.156317,4.379017,2019-11-04 06:41,227.7,5.1,12.3,0.71,177.3
12.73,11.68,28.0,11.7,105.5,1.61,53.15411700000001,4.37465,2019-11-04 06:42,227.5,5.1,12.3,0.71,177.5
12.81,11.68,28.0,10.7,105.39999999999998,1.61,53.151917000000005,4.3703,2019-11-04 06:43,227.5,5.1,12.2,0.71,177.5
12.78,11.68,29.0,9.4,101.1,1.61,53.149717,4.3659669999999995,2019-11-04 06:44,227.4,5.1,12.3,0.71,177.6
12.82,11.68,28.0,13.0,107.0,1.61,53.1475,4.361633,2019-11-04 06:45,227.3,5.1,12.2,0.71,177.7
12.72,11.68,28.0,9.7,104.70000000000002,1.61,53.1453,4.357333000000001,2019-11-04 06:46,227.1,5.1,12.2,0.71,177.9
12.83,11.68,28.0,8.0,102.1,1.61,53.1431,4.3530169999999995,2019-11-04 06:47,227.4,5.1,12.2,0.71,177.6
12.78,11.68,28.0,12.0,106.4,1.61,53.1409,4.348717,2019-11-04 06:48,227.4,5.1,12.2,0.71,177.6
12.75,11.68,28.0,8.6,99.79999999999998,1.61,53.138732999999995,4.3444,2019-11-04 06:49,227.4,5.1,12.2,0.71,177.6
12.81,11.68,28.0,9.1,91.09999999999997,1.61,53.13655,4.3401,2019-11-04 06:50,227.3,5.1,12.1,0.71,177.7
12.74,11.68,28.0,10.0,100.1,1.61,53.134367000000005,4.3358,2019-11-04 06:51,227.1,5.1,12.1,0.71,177.9
12.77,11.68,28.0,9.2,92.20000000000002,1.61,53.132183,4.3315,2019-11-04 06:52,227.1,5.1,12.1,0.71,177.9
12.83,11.68,28.0,8.2,95.20000000000002,1.61,53.13,4.327217,2019-11-04 06:53,226.9,5.1,12.1,0.71,178.1
12.84,11.68,28.0,10.6,102.8,1.61,53.1278,4.32295,2019-11-04 06:54,227.2,5.1,12.1,0.71,177.8
12.78,11.68,28.0,10.3,102.50000000000004,1.61,53.125583,4.31865,2019-11-04 06:55,227.6,5.1,12.1,0.71,177.4
12.88,11.68,28.0,10.7,104.70000000000002,1.61,53.12345,4.31435,2019-11-04 06:56,227.4,5.1,12.1,0.71,177.6
12.79,11.68,28.0,10.5,105.10000000000002,1.61,53.121283,4.31005,2019-11-04 06:57,227.2,5.1,12.1,0.71,177.8
12.71,11.68,28.0,11.9,104.6,1.61,53.1191,4.305783,2019-11-04 06:58,227.1,5.1,12.1,0.71,177.9
12.74,11.68,28.0,9.6,101.3,1.61,53.116983,4.301583,2019-11-04 06:59,227.3,5.1,12.1,0.71,177.7
12.83,11.68,28.0,11.9,111.6,1.61,53.114782999999996,4.297233,2019-11-04 07:00,227.1,5.1,12.1,0.71,177.9
12.79,11.68,28.0,9.6,90.4,1.61,53.11261700000001,4.292983,2019-11-04 07:01,227.1,5.1,12.0,0.71,177.9
12.78,11.68,28.0,12.3,99.99999999999996,1.61,53.11046700000001,4.2887,2019-11-04 07:02,226.9,5.1,12.0,0.71,178.1
12.71,11.68,28.0,11.6,91.5,1.61,53.10831700000001,4.284467,2019-11-04 07:03,226.3,5.1,11.9,0.71,178.7
12.6,11.68,28.0,13.1,101.6,1.61,53.106167000000006,4.2803,2019-11-04 07:04,225.9,5.1,11.8,0.71,179.1
12.65,11.68,28.0,12.3,99.0,1.61,53.104,4.276167,2019-11-04 07:05,225.8,5.1,11.8,0.71,179.2
12.58,11.68,29.0,12.6,101.50000000000004,1.61,53.101882999999994,4.272133,2019-11-04 07:06,226.1,5.1,11.8,0.71,178.9
12.59,11.68,28.0,12.4,112.3,1.61,53.099683,4.267933,2019-11-04 07:07,226.3,5.1,11.8,0.71,178.7
12.57,11.68,29.0,12.4,92.79999999999998,1.61,53.09755,4.2638,2019-11-04 07:08,226.6,5.1,11.8,0.71,178.4
12.64,11.68,28.0,10.9,94.59999999999997,1.61,53.095417000000005,4.25965,2019-11-04 07:09,226.8,5.1,11.8,0.71,178.2
12.6,11.68,28.0,11.5,93.09999999999997,1.61,53.0933,4.2555,2019-11-04 07:10,226.8,5.1,11.8,0.71,178.2
12.56,11.68,29.0,12.9,99.3,1.61,53.091182999999994,4.251333,2019-11-04 07:11,227.0,5.1,11.7,0.71,178.0
12.56,11.68,28.0,13.4,83.5,1.61,53.089082999999995,4.247167,2019-11-04 07:12,227.0,5.1,11.7,0.71,178.0
12.57,11.68,28.0,11.4,102.9,1.61,53.087033,4.243083,2019-11-04 07:13,226.9,5.1,11.7,0.71,178.1
12.58,11.68,29.0,12.3,104.10000000000002,1.61,53.0849,4.238867,2019-11-04 07:14,227.0,5.1,11.7,0.71,178.0
12.52,11.68,28.0,10.8,93.1,1.61,53.082817000000006,4.234717,2019-11-04 07:15,226.9,5.1,11.7,0.71,178.1
12.54,11.68,28.0,12.8,109.49999999999996,1.61,53.08071700000001,4.230583,2019-11-04 07:16,226.9,5.1,11.6,0.71,178.1
12.4,11.68,29.0,11.8,98.20000000000002,1.61,53.078632999999996,4.2264669999999995,2019-11-04 07:17,226.9,5.1,11.6,0.71,178.1
12.5,11.68,29.0,11.3,92.39999999999998,1.61,53.07655,4.222367,2019-11-04 07:18,227.0,5.1,11.6,0.71,178.0
12.46,11.68,29.0,10.9,97.79999999999998,1.61,53.074482999999994,4.218233000000001,2019-11-04 07:19,226.9,5.1,11.6,0.71,178.1
12.47,11.68,28.0,11.3,89.9,1.61,53.072417,4.21415,2019-11-04 07:20,226.9,5.1,11.7,0.71,178.1
12.51,11.68,29.0,10.4,94.9,1.61,53.0703,4.20995,2019-11-04 07:21,226.9,5.1,11.6,0.71,178.1
12.59,11.68,29.0,10.0,94.8,1.61,53.068217000000004,4.205817,2019-11-04 07:22,229.5,5.1,11.7,0.71,175.5
12.51,11.68,29.0,9.8,89.70000000000002,1.61,53.06625,4.201517,2019-11-04 07:23,229.9,5.1,11.7,0.71,175.1
12.55,11.68,29.0,10.0,87.30000000000003,1.61,53.0643,4.197183,2019-11-04 07:24,230.3,5.1,11.7,0.71,174.7
12.55,11.68,29.0,9.0,107.70000000000002,1.61,53.062367,4.192833,2019-11-04 07:25,230.1,5.1,11.7,0.71,174.9
12.56,11.68,29.0,10.4,102.89999999999998,1.61,53.060417,4.188467,2019-11-04 07:26,229.8,5.1,11.7,0.71,175.2
12.58,11.68,28.0,9.8,98.0,1.61,53.058482999999995,4.1842,2019-11-04 07:27,229.7,5.1,11.7,0.71,175.3
12.61,11.68,29.0,9.2,80.20000000000002,1.61,53.0565,4.1797830000000005,2019-11-04 07:28,229.6,5.1,11.7,0.71,175.4
12.6,11.68,28.0,9.8,86.89999999999998,1.61,53.054533,4.175467,2019-11-04 07:29,229.8,5.1,11.7,0.71,175.2
12.6,11.68,28.0,10.0,83.5,1.61,53.052583,4.171133,2019-11-04 07:30,229.8,5.1,11.7,0.71,175.2
12.6,11.68,29.0,9.0,101.2,1.42,53.050617,4.1668,2019-11-04 07:31,229.8,4.2,11.7,0.71,175.2
12.55,11.68,28.0,10.0,80.4,1.42,53.048717,4.16255,2019-11-04 07:32,230.1,4.2,11.6,0.71,174.9
12.53,11.68,29.0,9.7,83.80000000000003,1.42,53.04675,4.158133,2019-11-04 07:33,230.0,4.2,11.7,0.71,175.0
12.52,11.68,29.0,9.6,90.40000000000003,1.42,53.044867,4.15385,2019-11-04 07:34,229.7,4.2,11.6,0.71,175.3
12.49,11.68,29.0,11.3,90.70000000000002,1.42,53.042882999999996,4.14945,2019-11-04 07:35,229.6,4.2,11.6,0.71,175.4
12.46,11.68,28.0,9.4,77.4,1.42,53.040932999999995,4.145167,2019-11-04 07:36,229.4,4.2,11.6,0.71,175.6
12.45,11.68,29.0,10.2,95.79999999999998,1.42,53.039032999999996,4.140933,2019-11-04 07:37,229.4,4.2,11.6,0.71,175.6
12.49,11.68,29.0,9.1,77.19999999999997,1.42,53.037082999999996,4.1366,2019-11-04 07:38,229.3,4.2,11.6,0.71,175.7
12.44,11.68,29.0,8.9,80.4,1.42,53.035167,4.132383,2019-11-04 07:39,228.9,4.2,11.5,0.71,176.1
12.44,11.68,29.0,9.4,76.70000000000002,1.42,53.033182999999994,4.128083,2019-11-04 07:40,228.9,4.2,11.5,0.71,176.1
12.43,11.68,29.0,9.7,94.79999999999998,1.42,53.03126700000001,4.12395,2019-11-04 07:41,228.9,4.2,11.5,0.71,176.1
12.32,11.68,29.0,9.7,87.80000000000003,1.42,53.029317000000006,4.11975,2019-11-04 07:42,229.0,4.2,11.5,0.71,176.0
12.36,11.68,29.0,9.7,100.29999999999998,1.42,53.02735,4.11545,2019-11-04 07:43,229.4,4.2,11.5,0.71,175.6
12.4,11.68,30.0,9.1,75.1,1.42,53.02545,4.111283,2019-11-04 07:44,229.9,4.2,11.5,0.71,175.1
12.49,11.68,29.0,9.7,78.69999999999997,1.42,53.02353299999999,4.106933000000001,2019-11-04 07:45,229.3,4.2,11.5,0.71,175.7
12.4,11.68,29.0,11.5,91.4,1.42,53.02165,4.1027830000000005,2019-11-04 07:46,228.9,4.2,11.4,0.71,176.1
12.26,11.68,29.0,10.4,83.49999999999997,1.42,53.019732999999995,4.0985830000000005,2019-11-04 07:47,228.9,4.2,11.4,0.71,176.1
12.26,11.68,29.0,10.4,83.49999999999997,1.42,53.019732999999995,4.0985830000000005,2019-11-04 07:47,228.9,4.2,11.4,0.71,176.1
12.39,11.68,30.0,12.5,88.4,1.42,53.017817,4.0944,2019-11-04 07:48,228.9,4.2,11.3,0.71,176.1
12.36,11.68,29.0,12.4,84.89999999999998,1.42,53.015882999999995,4.0902330000000005,2019-11-04 07:49,228.8,4.2,11.4,0.71,176.2
12.33,11.68,29.0,13.0,91.49999999999996,1.42,53.013967,4.0861,2019-11-04 07:50,228.9,4.2,11.3,0.71,176.1
12.28,11.68,29.0,10.7,81.30000000000003,1.42,53.01205,4.081933,2019-11-04 07:51,229.3,4.2,11.3,0.71,175.7
12.26,11.68,30.0,11.3,84.10000000000002,1.42,53.01015,4.077767,2019-11-04 07:52,229.2,4.2,11.3,0.71,175.8
12.18,11.68,30.0,11.2,84.19999999999997,1.42,53.00825,4.0736,2019-11-04 07:53,229.3,4.2,11.3,0.71,175.7
12.18,11.68,29.0,12.1,97.79999999999998,1.42,53.00635,4.069417,2019-11-04 07:54,229.1,4.2,11.3,0.71,175.9
12.18,11.68,30.0,11.3,101.8,1.42,53.004467000000005,4.065233,2019-11-04 07:55,227.8,4.2,11.3,0.71,177.2
12.21,11.68,30.0,13.0,101.0,1.42,53.002517000000005,4.061167,2019-11-04 07:56,226.7,4.2,11.2,0.71,178.3
12.11,11.68,29.0,11.8,80.79999999999998,1.42,53.0005,4.057167,2019-11-04 07:57,226.9,4.2,11.2,0.71,178.1
12.22,11.68,30.0,12.7,83.09999999999997,1.42,52.9985,4.05315,2019-11-04 07:58,227.3,4.2,11.2,0.71,177.7
12.28,11.68,30.0,12.9,100.7,1.42,52.99653299999999,4.0491,2019-11-04 07:59,226.0,4.2,11.2,0.71,179.0
12.25,11.68,30.0,11.7,84.89999999999998,1.42,52.994517,4.04515,2019-11-04 08:00,224.5,4.2,11.1,0.71,180.5
12.14,11.68,29.0,11.3,94.2,1.42,52.99245,4.0413,2019-11-04 08:01,221.8,4.2,11.1,0.71,183.2
12.05,11.68,29.0,14.0,114.0,1.42,52.990283,4.037683,2019-11-04 08:02,220.8,4.2,11.0,0.71,184.2
12.17,11.68,29.0,13.9,127.20000000000002,1.42,52.988082999999996,4.034117,2019-11-04 08:03,220.9,4.2,11.2,0.71,184.1
12.22,11.68,30.0,15.0,117.4,1.42,52.985817000000004,4.030533,2019-11-04 08:04,221.6,4.2,11.2,0.71,183.4
12.26,11.68,30.0,15.3,113.59999999999997,1.42,52.983582999999996,4.0269,2019-11-04 08:05,222.3,4.2,11.2,0.71,182.7
12.38,11.68,30.0,15.3,120.89999999999998,1.42,52.98135,4.0232,2019-11-04 08:06,221.8,4.2,11.3,0.71,183.2
12.45,11.68,29.0,15.2,128.0,1.42,52.9791,4.01955,2019-11-04 08:07,219.8,4.2,11.3,0.71,185.2
12.4,11.68,29.0,14.8,130.9,1.42,52.976767,4.015983,2019-11-04 08:08,219.9,4.2,11.4,0.71,185.1
12.38,11.68,30.0,10.8,127.00000000000004,1.42,52.9744,4.01245,2019-11-04 08:09,219.6,4.2,11.3,0.71,185.4
12.52,11.68,29.0,9.5,140.60000000000002,1.42,52.972067,4.008883,2019-11-04 08:10,219.0,4.2,11.4,0.71,186.0
12.51,11.68,28.0,12.9,146.89999999999995,1.42,52.9697,4.005383,2019-11-04 08:11,209.8,4.2,11.2,0.71,195.2
12.31,11.68,26.0,10.3,155.5,1.42,52.9671,4.00265,2019-11-04 08:12,199.0,4.2,10.9,0.71,206.0
11.98,11.68,27.0,13.0,164.5,1.42,52.96423299999999,4.001017,2019-11-04 08:13,190.3,4.2,10.8,0.71,214.7
11.82,11.68,27.0,14.9,164.1,1.42,52.961282999999995,4.0001,2019-11-04 08:14,190.1,4.2,10.8,0.71,214.9
12.07,11.68,30.0,13.9,168.0,1.42,52.9583,3.99925,2019-11-04 08:15,192.0,4.2,10.9,0.71,213.0
12.15,11.68,31.0,14.0,161.60000000000005,1.42,52.955267000000006,3.998267,2019-11-04 08:16,192.7,4.2,11.0,0.71,212.3
12.25,11.68,30.0,15.2,163.8,1.42,52.95223299999999,3.997233,2019-11-04 08:17,192.7,4.2,11.1,0.71,212.3
12.38,11.68,30.0,14.1,167.09999999999997,1.42,52.949217000000004,3.9961,2019-11-04 08:18,192.3,4.2,11.2,0.71,212.7
12.43,11.68,29.0,13.7,169.2,1.42,52.946132999999996,3.99505,2019-11-04 08:19,192.0,4.2,11.3,0.71,213.0
12.42,11.68,30.0,13.8,165.3,1.42,52.943067000000006,3.994017,2019-11-04 08:20,192.0,4.2,11.4,0.71,213.0
12.55,11.68,29.0,14.3,162.4,1.42,52.939967,3.992983,2019-11-04 08:21,192.1,4.2,11.4,0.71,212.9
12.48,11.68,30.0,15.3,154.00000000000003,1.42,52.93686700000001,3.99195,2019-11-04 08:22,192.1,4.2,11.3,0.71,212.9
12.47,11.68,29.0,13.6,157.39999999999995,1.42,52.933767,3.990883,2019-11-04 08:23,191.8,4.2,11.3,0.71,213.2
12.47,11.68,30.0,16.7,158.6,1.42,52.93066700000001,3.989867,2019-11-04 08:24,191.4,4.2,11.3,0.71,213.6
12.6,11.68,29.0,14.2,166.8,1.42,52.92755,3.988883,2019-11-04 08:25,191.5,4.2,11.3,0.71,213.5
12.46,11.68,29.0,15.6,151.0,1.42,52.92445,3.9879,2019-11-04 08:26,191.5,4.2,11.3,0.71,213.5
12.49,11.68,30.0,11.8,159.5,1.42,52.921333,3.986933,2019-11-04 08:27,191.7,4.2,11.3,0.71,213.3
12.42,11.68,29.0,13.8,155.20000000000005,1.42,52.918232999999994,3.985933,2019-11-04 08:28,192.1,4.2,11.3,0.71,212.9
12.43,11.68,29.0,15.8,158.8,1.42,52.915133,3.984883,2019-11-04 08:29,192.0,4.2,11.3,0.71,213.0
12.43,11.68,30.0,16.2,140.5,1.42,52.912032999999994,3.983883,2019-11-04 08:30,192.0,4.2,11.3,0.71,213.0
12.5,11.68,29.0,12.1,160.4,1.42,52.90895,3.98285,2019-11-04 08:31,191.9,4.2,11.3,0.71,213.1
12.46,11.68,29.0,16.9,154.39999999999995,1.42,52.90585,3.981817,2019-11-04 08:32,191.8,4.2,11.3,0.71,213.2
12.46,11.68,29.0,16.3,162.4,1.42,52.90275,3.9808,2019-11-04 08:33,191.9,4.2,11.3,0.71,213.1
12.63,11.68,29.0,14.2,132.9,1.42,52.89965,3.979767,2019-11-04 08:34,191.9,4.2,11.3,0.71,213.1
12.56,11.68,30.0,13.2,154.39999999999995,1.42,52.89655,3.97875,2019-11-04 08:35,192.0,4.2,11.3,0.71,213.0
12.51,11.68,29.0,11.0,155.79999999999995,1.42,52.89345,3.9777,2019-11-04 08:36,192.1,4.2,11.3,0.71,212.9
12.49,11.68,29.0,17.0,147.7,1.42,52.890367000000005,3.976633,2019-11-04 08:37,192.0,4.2,11.3,0.71,213.0
12.45,11.68,29.0,15.3,150.5,1.42,52.887283,3.9756,2019-11-04 08:38,191.8,4.2,11.3,0.71,213.2
12.57,11.68,30.0,16.8,158.2,1.42,52.88418299999999,3.974583,2019-11-04 08:39,191.5,4.2,11.3,0.71,213.5
12.39,11.68,29.0,13.4,158.5,1.42,52.881083,3.973583,2019-11-04 08:40,191.3,4.2,11.3,0.71,213.7
12.45,11.68,29.0,16.7,157.00000000000003,1.42,52.87798299999999,3.9726169999999996,2019-11-04 08:41,191.6,4.2,11.3,0.71,213.4
12.47,11.68,30.0,16.0,158.5,1.42,52.874867,3.9716169999999997,2019-11-04 08:42,191.8,4.2,11.3,0.71,213.2
12.44,11.68,29.0,17.0,152.2,1.42,52.87175,3.970583,2019-11-04 08:43,192.0,4.2,11.4,0.71,213.0
12.55,11.68,29.0,14.1,149.20000000000005,1.42,52.86865,3.96955,2019-11-04 08:44,192.1,4.2,11.4,0.71,212.9
12.55,11.68,29.0,15.5,164.3,1.42,52.865582999999994,3.968467,2019-11-04 08:45,192.2,4.2,11.4,0.71,212.8
12.56,11.68,29.0,13.9,156.6,1.42,52.862483,3.9673830000000003,2019-11-04 08:46,191.9,4.2,11.3,0.71,213.1
12.43,11.68,29.0,15.3,152.4,1.42,52.859382999999994,3.966333,2019-11-04 08:47,192.1,4.2,11.4,0.71,212.9
12.43,11.68,29.0,13.3,162.3,1.42,52.8563,3.9652830000000003,2019-11-04 08:48,192.0,4.2,11.3,0.71,213.0
12.42,11.68,29.0,16.8,152.1,1.42,52.853182999999994,3.964233,2019-11-04 08:49,192.1,4.2,11.4,0.71,212.9
12.37,11.68,29.0,15.7,147.20000000000005,1.42,52.8501,3.96315,2019-11-04 08:50,192.1,4.2,11.4,0.71,212.9
12.41,11.68,29.0,16.6,152.99999999999997,1.42,52.84695,3.9621,2019-11-04 08:51,191.9,4.2,11.3,0.71,213.1
12.57,11.68,29.0,14.7,160.59999999999997,1.42,52.843833,3.96105,2019-11-04 08:52,191.8,4.2,11.3,0.71,213.2
12.42,11.68,29.0,13.2,142.1,1.42,52.84075,3.959967,2019-11-04 08:53,191.6,4.2,11.4,0.71,213.4
12.45,11.68,29.0,13.3,138.79999999999998,1.42,52.83765,3.95895,2019-11-04 08:54,191.9,4.2,11.3,0.71,213.1
12.45,11.68,29.0,14.1,155.8,1.42,52.83453299999999,3.9578830000000003,2019-11-04 08:55,192.0,4.2,11.4,0.71,213.0
12.46,11.68,30.0,12.5,152.90000000000003,1.42,52.831417,3.956817,2019-11-04 08:56,192.2,4.2,11.4,0.71,212.8
12.54,11.68,29.0,11.5,145.70000000000005,1.42,52.82835,3.9557330000000004,2019-11-04 08:57,192.1,4.2,11.5,0.71,212.9
12.43,11.68,29.0,13.3,151.4,1.42,52.825233,3.9546330000000003,2019-11-04 08:58,192.1,4.2,11.5,0.71,212.9
12.44,11.68,29.0,16.1,157.3,1.42,52.822117000000006,3.953533,2019-11-04 08:59,191.8,4.2,11.5,0.71,213.2
12.5,11.68,29.0,12.8,149.09999999999997,1.42,52.818999999999996,3.952467,2019-11-04 09:00,191.8,4.2,11.5,0.71,213.2
12.48,11.68,29.0,16.2,159.39999999999995,1.42,52.8159,3.9514169999999997,2019-11-04 09:01,190.5,4.2,11.4,0.71,214.5
12.43,11.68,29.0,18.7,159.1,1.42,52.8127,3.950483,2019-11-04 09:02,189.9,4.2,11.3,0.71,215.1
12.46,11.68,29.0,16.2,158.39999999999995,1.42,52.809567,3.949617,2019-11-04 09:03,189.8,4.2,11.3,0.71,215.2
12.36,11.68,30.0,16.6,147.70000000000005,1.42,52.80645,3.94875,2019-11-04 09:04,189.9,4.2,11.4,0.71,215.1
12.36,11.68,30.0,16.6,147.70000000000005,1.42,52.80645,3.94875,2019-11-04 09:04,189.9,4.2,11.4,0.71,215.1
12.4,11.68,29.0,15.1,140.39999999999998,1.42,52.80331700000001,3.947867,2019-11-04 09:05,190.0,4.2,11.4,0.71,215.0
12.43,11.68,30.0,12.9,147.4,1.42,52.800167,3.946967,2019-11-04 09:06,189.9,4.2,11.4,0.71,215.1
12.44,11.68,30.0,15.4,155.4,1.42,52.797017000000004,3.9460669999999998,2019-11-04 09:07,189.9,4.2,11.4,0.71,215.1
12.34,11.68,29.0,14.6,152.39999999999995,1.42,52.793867000000006,3.945183,2019-11-04 09:08,189.8,4.2,11.4,0.71,215.2
12.42,11.68,30.0,13.8,166.0,1.42,52.790732999999996,3.9443330000000003,2019-11-04 09:09,189.8,4.2,11.4,0.71,215.2
12.38,11.68,29.0,14.6,155.5,1.42,52.787583,3.94345,2019-11-04 09:10,190.0,4.2,11.4,0.71,215.0
12.48,11.68,30.0,16.3,152.4,1.42,52.78443299999999,3.94255,2019-11-04 09:11,189.9,4.2,11.4,0.71,215.1
12.38,11.68,29.0,12.8,157.0,1.42,52.781282999999995,3.941667,2019-11-04 09:12,190.0,4.2,11.4,0.71,215.0
12.42,11.68,29.0,14.3,153.10000000000005,1.42,52.778117,3.940783,2019-11-04 09:13,190.0,4.2,11.5,0.71,215.0
12.47,11.68,30.0,13.9,137.50000000000003,1.42,52.774967000000004,3.939867,2019-11-04 09:14,190.1,4.2,11.5,0.71,214.9
12.51,11.68,29.0,12.7,146.5,1.42,52.7718,3.938917,2019-11-04 09:15,190.0,4.2,11.5,0.71,215.0
12.42,11.68,30.0,16.2,160.00000000000003,1.42,52.768632999999994,3.93805,2019-11-04 09:16,190.1,4.2,11.5,0.71,214.9
12.4,11.68,29.0,16.7,158.8,1.42,52.765467,3.9371669999999996,2019-11-04 09:17,190.0,4.2,11.5,0.71,215.0
12.45,11.68,29.0,16.8,149.5,1.42,52.762317,3.936283,2019-11-04 09:18,190.0,4.2,11.5,0.71,215.0
12.45,11.68,30.0,16.2,148.5,1.42,52.75915,3.9353830000000003,2019-11-04 09:19,190.2,4.2,11.5,0.71,214.8
12.5,11.68,29.0,16.4,147.70000000000005,1.42,52.756,3.934483,2019-11-04 09:20,190.1,4.2,11.5,0.71,214.9
12.37,11.68,30.0,16.2,158.89999999999995,1.42,52.7528,3.933583,2019-11-04 09:21,190.0,4.2,11.5,0.71,215.0
12.52,11.68,29.0,15.6,149.59999999999997,1.42,52.749632999999996,3.932667,2019-11-04 09:22,189.8,4.2,11.5,0.71,215.2
12.41,11.68,29.0,13.0,145.5,1.42,52.746467,3.9318169999999997,2019-11-04 09:23,189.8,4.2,11.5,0.71,215.2
12.45,11.68,30.0,11.3,156.59999999999997,1.42,52.743267,3.9310169999999998,2019-11-04 09:24,189.8,4.2,11.6,0.71,215.2
12.43,11.68,29.0,16.3,166.7,1.42,52.740117000000005,3.930083,2019-11-04 09:25,190.2,4.2,11.5,0.71,214.8
12.45,11.68,30.0,16.2,161.00000000000003,1.42,52.73693299999999,3.9292,2019-11-04 09:26,190.1,4.2,11.6,0.71,214.9
12.49,11.68,29.0,16.5,158.99999999999997,1.42,52.733732999999994,3.928317,2019-11-04 09:27,190.4,4.2,11.6,0.71,214.6
12.44,11.68,30.0,15.6,157.70000000000005,1.42,52.73056700000001,3.927367,2019-11-04 09:28,190.4,4.2,11.6,0.71,214.6
12.35,11.68,29.0,14.4,166.4,1.42,52.727382999999996,3.926417,2019-11-04 09:29,189.9,4.2,11.6,0.71,215.1
12.44,11.68,29.0,14.7,164.20000000000005,1.42,52.724183,3.92555,2019-11-04 09:30,189.9,4.2,11.6,0.71,215.1
12.39,11.68,30.0,15.2,152.7,1.42,52.721000000000004,3.9247,2019-11-04 09:31,190.2,4.2,11.6,0.71,214.8
12.35,11.68,29.0,16.5,148.89999999999995,1.42,52.7178,3.923767,2019-11-04 09:32,190.5,4.2,11.6,0.71,214.5
12.47,11.68,30.0,14.1,155.10000000000005,1.42,52.714617000000004,3.9228330000000002,2019-11-04 09:33,190.2,4.2,11.6,0.71,214.8
12.37,11.68,29.0,13.7,145.10000000000005,1.42,52.711417000000004,3.921933,2019-11-04 09:34,190.2,4.2,11.6,0.71,214.8
12.38,11.68,30.0,15.0,149.8,1.42,52.708217000000005,3.9210000000000003,2019-11-04 09:35,190.2,4.2,11.7,0.71,214.8
12.49,11.68,30.0,15.2,160.2,1.42,52.705,3.920067,2019-11-04 09:36,189.8,4.2,11.6,0.71,215.2
12.42,11.68,29.0,12.5,157.89999999999995,1.42,52.7018,3.919167,2019-11-04 09:37,190.0,4.2,11.7,0.71,215.0
