stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS,sOvg,currSp,currDir
13.01,11.24,30.0,9.5,191.4,2.77,52.69051700000001,3.590733,2019-12-10 01:09,219.3,19.92,11.9,0.47,318.31
13.12,11.24,30.0,9.3,185.2,2.77,52.688033,3.5872669999999998,2019-12-10 01:10,218.2,19.92,11.7,0.47,319.41
13.25,11.24,30.0,11.4,178.8,2.77,52.68545,3.583933,2019-12-10 01:11,217.2,19.92,11.8,0.47,320.41
13.0,11.24,30.0,10.7,185.2,2.77,52.682867,3.580633,2019-12-10 01:12,218.4,19.92,11.8,0.47,319.2100000000001
13.16,11.24,30.0,9.7,190.1,2.77,52.6803,3.57725,2019-12-10 01:13,219.4,19.92,11.8,0.47,318.2100000000001
12.89,11.24,30.0,10.1,167.0,2.77,52.6778,3.5737330000000003,2019-12-10 01:14,219.7,19.92,11.7,0.47,317.91
12.9,11.24,31.0,11.9,180.5,2.77,52.67528299999999,3.570333,2019-12-10 01:15,218.7,19.92,11.7,0.47,318.91
12.68,11.24,31.0,10.4,188.7,2.77,52.67276700000001,3.567017,2019-12-10 01:16,218.0,19.92,11.6,0.47,319.61
12.59,11.24,31.0,6.8,162.1,2.77,52.670182999999994,3.563683,2019-12-10 01:17,219.6,19.92,11.8,0.47,318.01
12.85,11.24,31.0,6.9,199.4,2.77,52.667717,3.56025,2019-12-10 01:18,220.4,19.92,11.8,0.47,317.2100000000001
12.85,11.24,32.0,6.9,199.4,2.77,52.667717,3.56025,2019-12-10 01:18,220.4,19.92,11.8,0.47,317.2100000000001
12.85,11.24,30.0,10.5,165.1,2.77,52.665217000000005,3.5567330000000004,2019-12-10 01:19,220.3,19.92,11.8,0.47,317.31
12.73,11.24,31.0,9.8,183.1,2.77,52.662717,3.5533330000000003,2019-12-10 01:20,218.7,19.92,11.7,0.47,318.91
13.03,11.24,30.0,10.6,182.5,2.77,52.660217,3.550017,2019-12-10 01:21,217.9,19.92,11.7,0.47,319.7100000000001
13.05,11.24,31.0,9.2,146.29999999999995,2.77,52.657633,3.54675,2019-12-10 01:22,216.9,19.92,11.5,0.47,320.7100000000001
13.0,11.24,31.0,9.0,181.4,2.77,52.655067,3.543517,2019-12-10 01:23,219.3,19.92,11.7,0.47,318.31
12.64,11.24,30.0,7.2,181.8,2.77,52.652517,3.5401830000000003,2019-12-10 01:24,220.7,19.92,11.6,0.47,316.91
12.64,11.24,30.0,7.2,181.8,2.77,52.652517,3.5401830000000003,2019-12-10 01:24,220.7,19.92,11.6,0.47,316.91
12.81,11.24,31.0,10.5,175.9,2.77,52.65006700000001,3.5367669999999998,2019-12-10 01:25,220.5,19.92,11.7,0.47,317.11
12.83,11.24,30.0,9.0,161.8,2.77,52.647682999999994,3.53325,2019-12-10 01:26,220.2,19.92,11.6,0.47,317.41
12.82,11.24,30.0,12.0,186.5,2.77,52.645182999999996,3.5298,2019-12-10 01:27,218.4,19.92,11.6,0.47,319.2100000000001
12.86,11.24,31.0,10.6,186.7,2.77,52.642667,3.5264330000000004,2019-12-10 01:28,217.2,19.92,11.6,0.47,320.41
12.87,11.24,30.0,6.2,191.2,2.77,52.640067,3.52325,2019-12-10 01:29,218.0,19.92,11.8,0.47,319.61
13.04,11.24,31.0,9.6,171.29999999999995,2.77,52.637567000000004,3.519833,2019-12-10 01:30,219.4,19.92,11.8,0.47,318.2100000000001
12.91,11.24,30.0,10.5,170.0,3.68,52.63515,3.516283,2019-12-10 01:31,220.6,21.87,11.7,0.47,317.01
12.78,11.24,31.0,9.6,180.5,3.68,52.6327,3.5127330000000003,2019-12-10 01:32,220.6,21.87,11.7,0.47,317.01
13.11,11.24,30.0,9.2,184.9,3.68,52.630283,3.509183,2019-12-10 01:33,217.2,21.87,11.6,0.47,320.41
12.94,11.24,30.0,8.8,189.6,3.68,52.627733,3.505867,2019-12-10 01:34,213.7,21.87,11.5,0.47,323.91
12.73,11.24,29.0,9.5,192.6,3.68,52.62505,3.502983,2019-12-10 01:35,207.5,21.87,11.5,0.47,330.11
12.82,11.24,28.0,8.4,198.5,3.68,52.6222,3.500667,2019-12-10 01:36,202.1,21.87,11.5,0.47,335.51
12.83,11.24,28.0,8.4,220.1,4.07,52.6192,3.4988,2019-12-10 01:37,195.3,21.72,11.5,0.03,209.7
12.9,11.24,28.0,5.4,234.6,4.07,52.616082999999996,3.49755,2019-12-10 01:38,190.8,21.72,11.5,0.03,214.2
13.04,11.24,29.0,5.1,232.5,4.07,52.612917,3.496667,2019-12-10 01:39,189.0,21.72,11.6,0.03,216.0
13.05,11.24,30.0,5.4,229.1,4.07,52.609683,3.49595,2019-12-10 01:40,190.0,21.72,11.7,0.03,215.0
13.3,11.24,30.0,5.7,215.7,4.07,52.606467,3.4951,2019-12-10 01:41,190.2,21.72,11.7,0.03,214.8
13.18,11.24,30.0,5.7,225.2,4.07,52.603217,3.494267,2019-12-10 01:42,189.9,21.72,11.8,0.03,215.1
13.07,11.24,30.0,5.3,217.3,4.07,52.59996700000001,3.493417,2019-12-10 01:43,189.9,21.72,11.8,0.03,215.1
13.2,11.24,29.0,4.3,236.2,4.07,52.596683,3.4926169999999996,2019-12-10 01:44,190.3,21.72,11.9,0.03,214.7
13.17,11.24,30.0,8.0,218.7,4.07,52.593417,3.49165,2019-12-10 01:45,192.2,21.72,11.9,0.03,212.8
13.31,11.24,30.0,7.7,213.7,4.07,52.590167,3.4905,2019-12-10 01:46,194.2,21.72,11.9,0.03,210.8
13.2,11.24,29.0,6.1,224.9,4.07,52.586967,3.489233,2019-12-10 01:47,193.6,21.72,11.8,0.03,211.4
13.14,11.24,30.0,7.9,209.1,4.07,52.58371700000001,3.488083,2019-12-10 01:48,192.4,21.72,11.9,0.03,212.6
13.22,11.24,29.0,5.8,227.4,4.07,52.580467000000006,3.4870330000000003,2019-12-10 01:49,190.1,21.72,11.8,0.03,214.9
13.3,11.24,29.0,7.1,218.2,4.07,52.5772,3.4862330000000004,2019-12-10 01:50,190.0,21.72,11.9,0.03,215.0
13.26,11.24,30.0,5.3,231.3,4.07,52.5739,3.48535,2019-12-10 01:51,191.8,21.72,11.9,0.03,213.2
13.36,11.24,30.0,6.8,231.1,4.07,52.57065,3.4843,2019-12-10 01:52,193.6,21.72,11.9,0.03,211.4
13.4,11.24,30.0,3.9,228.8,4.07,52.56745,3.482967,2019-12-10 01:53,193.0,21.72,11.9,0.03,212.0
13.3,11.24,28.0,4.7,230.6,4.07,52.56418299999999,3.4818,2019-12-10 01:54,189.6,21.72,11.9,0.03,215.4
13.33,11.24,28.0,3.6,233.9,4.07,52.560933,3.480983,2019-12-10 01:55,187.2,21.72,11.9,0.03,217.8
13.26,11.24,29.0,7.8,206.4,4.07,52.55761700000001,3.480483,2019-12-10 01:56,188.8,21.72,12.0,0.03,216.2
13.33,11.24,30.0,4.8,239.5,4.07,52.55433299999999,3.479733,2019-12-10 01:57,190.4,21.72,11.9,0.03,214.6
13.34,11.24,30.0,7.6,197.2,4.07,52.55105,3.47885,2019-12-10 01:58,192.0,21.72,11.9,0.03,213.0
13.33,11.24,29.0,9.8,206.5,4.07,52.547782999999995,3.47775,2019-12-10 01:59,191.8,21.72,11.9,0.03,213.2
13.18,11.24,29.0,8.8,218.0,4.07,52.5445,3.4768,2019-12-10 02:00,191.0,21.72,12.0,0.03,214.0
13.39,11.24,29.0,9.1,207.0,4.07,52.5412,3.475883,2019-12-10 02:01,189.5,21.72,12.0,0.03,215.5
13.36,11.24,30.0,8.2,218.4,4.07,52.5379,3.475117,2019-12-10 02:02,188.7,21.72,12.0,0.03,216.3
13.22,11.24,29.0,7.5,229.5,4.07,52.534567,3.47445,2019-12-10 02:03,188.9,21.72,12.1,0.03,216.1
13.26,11.24,30.0,9.3,212.2,4.07,52.53125,3.4737,2019-12-10 02:04,188.9,21.72,12.0,0.03,216.1
13.35,11.24,29.0,8.9,199.2,4.07,52.527917,3.4729330000000003,2019-12-10 02:05,190.6,21.72,12.1,0.03,214.4
13.38,11.24,30.0,8.2,209.6,4.07,52.52458299999999,3.472033,2019-12-10 02:06,191.9,21.72,12.1,0.03,213.1
13.08,11.24,29.0,8.9,209.0,4.07,52.521317,3.471017,2019-12-10 02:07,192.0,21.72,12.0,0.03,213.0
13.34,11.24,29.0,9.3,192.3,4.07,52.518032999999996,3.469983,2019-12-10 02:08,189.8,21.72,12.0,0.03,215.2
13.24,11.24,29.0,10.3,216.6,4.07,52.5147,3.469217,2019-12-10 02:09,187.9,21.72,12.0,0.03,217.1
13.2,11.24,29.0,10.3,211.5,4.07,52.511382999999995,3.46865,2019-12-10 02:10,188.2,21.72,12.0,0.03,216.8
13.22,11.24,31.0,7.5,210.7,4.07,52.508033,3.467967,2019-12-10 02:11,190.3,21.72,12.0,0.03,214.7
13.2,11.24,29.0,10.4,212.6,4.07,52.50471700000001,3.467133,2019-12-10 02:12,192.6,21.72,12.1,0.03,212.4
13.19,11.24,30.0,10.1,218.3,4.07,52.501433,3.466017,2019-12-10 02:13,191.7,21.72,12.1,0.03,213.3
13.2,11.24,29.0,9.5,221.5,3.28,52.498132999999996,3.4650830000000004,2019-12-10 02:14,190.7,19.97,12.1,0.47,81.69
13.27,11.24,30.0,7.5,223.1,3.28,52.49483299999999,3.464233,2019-12-10 02:15,189.4,19.97,12.1,0.47,82.98999999999998
13.21,11.24,29.0,8.7,209.0,3.28,52.491482999999995,3.4634169999999997,2019-12-10 02:16,187.5,19.97,12.1,0.47,84.88999999999999
13.46,11.24,30.0,8.6,198.4,3.28,52.4881,3.4627830000000004,2019-12-10 02:17,188.3,19.97,12.2,0.47,84.08999999999997
13.25,11.24,30.0,7.8,196.1,3.28,52.484733,3.462133,2019-12-10 02:18,189.1,19.97,12.2,0.47,83.28999999999998
13.25,11.24,29.0,8.0,212.9,3.28,52.481367000000006,3.461333,2019-12-10 02:19,190.6,19.97,12.2,0.47,81.78999999999998
13.39,11.24,30.0,9.5,210.0,3.28,52.478032999999996,3.4603669999999997,2019-12-10 02:20,189.8,19.97,12.1,0.47,82.58999999999997
13.03,11.24,28.0,9.8,204.8,3.28,52.4747,3.45955,2019-12-10 02:21,187.9,19.97,12.1,0.47,84.48999999999998
13.29,11.24,30.0,8.8,204.0,3.28,52.47135,3.45895,2019-12-10 02:22,186.9,19.97,12.1,0.47,85.48999999999998
13.22,11.24,30.0,8.9,202.3,3.28,52.467983,3.458383,2019-12-10 02:23,188.0,19.97,12.1,0.47,84.38999999999999
13.3,11.24,30.0,7.6,208.5,3.28,52.464617000000004,3.4577,2019-12-10 02:24,189.4,19.97,12.1,0.47,82.98999999999998
13.2,11.24,29.0,9.3,219.3,3.28,52.46125,3.4569330000000003,2019-12-10 02:25,190.3,19.97,12.2,0.47,82.08999999999997
13.27,11.24,30.0,9.1,220.7,3.28,52.457933,3.4559330000000004,2019-12-10 02:26,191.9,19.97,12.1,0.47,80.48999999999998
12.97,11.24,31.0,9.5,186.8,3.28,52.454617000000006,3.4548330000000003,2019-12-10 02:27,202.5,19.97,12.1,0.47,69.88999999999999
12.65,11.24,32.0,10.8,172.6,3.28,52.4516,3.4526,2019-12-10 02:28,216.3,19.97,11.8,0.47,56.08999999999998
12.41,11.24,32.0,12.1,167.9,3.28,52.449082999999995,3.4493669999999996,2019-12-10 02:29,217.9,19.97,11.5,0.47,54.48999999999998
12.37,11.24,31.0,10.5,187.6,3.28,52.4466,3.44605,2019-12-10 02:30,209.8,19.97,11.5,0.47,62.58999999999998
12.31,11.24,28.0,9.8,190.3,3.28,52.4438,3.443767,2019-12-10 02:31,200.7,19.97,11.3,0.47,71.69
12.42,11.24,31.0,9.6,196.6,3.28,52.44085,3.4418830000000002,2019-12-10 02:32,197.6,19.97,11.4,0.47,74.78999999999998
12.32,11.24,29.0,8.4,188.5,3.28,52.437782999999996,3.440517,2019-12-10 02:33,190.7,19.97,11.3,0.47,81.69
12.47,11.24,31.0,9.3,200.4,3.28,52.434617,3.439683,2019-12-10 02:34,189.4,19.97,11.6,0.47,82.98999999999998
12.73,11.24,32.0,9.5,192.3,3.28,52.4314,3.438817,2019-12-10 02:35,192.0,19.97,11.7,0.47,80.38999999999999
12.89,11.24,30.0,7.1,196.2,3.28,52.428183000000004,3.4376330000000004,2019-12-10 02:36,190.7,19.97,11.8,0.47,81.69
12.94,11.24,30.0,8.2,198.0,3.28,52.424917,3.4367,2019-12-10 02:37,188.1,19.97,11.9,0.47,84.28999999999998
12.94,11.24,30.0,9.0,201.7,3.28,52.42165,3.4360000000000004,2019-12-10 02:38,187.7,19.97,11.9,0.47,84.69
12.99,11.24,30.0,9.3,202.7,3.28,52.4183,3.435333,2019-12-10 02:39,189.2,19.97,12.0,0.47,83.19
12.97,11.24,30.0,7.1,201.4,3.28,52.414967,3.4345,2019-12-10 02:40,189.0,19.97,12.0,0.47,83.38999999999999
13.12,11.24,30.0,10.1,214.9,3.28,52.41165,3.4337169999999997,2019-12-10 02:41,188.6,19.97,12.0,0.47,83.78999999999998
13.2,11.24,30.0,8.5,219.7,3.28,52.408317,3.4329330000000002,2019-12-10 02:42,187.7,19.97,12.1,0.47,84.69
13.26,11.24,29.0,9.0,223.4,3.28,52.404967,3.432233,2019-12-10 02:43,187.9,19.97,12.1,0.47,84.48999999999998
13.26,11.24,30.0,10.1,217.7,3.28,52.401617,3.431567,2019-12-10 02:44,187.9,19.97,12.1,0.47,84.48999999999998
13.12,11.24,30.0,10.1,217.9,3.28,52.401617,3.431567,2019-12-10 02:44,187.7,19.97,12.1,0.47,84.69
13.21,11.24,29.0,8.7,207.4,3.28,52.398233000000005,3.4308,2019-12-10 02:45,187.2,19.97,12.2,0.47,85.19
13.3,11.24,29.0,8.7,212.7,3.28,52.394833,3.43025,2019-12-10 02:46,185.8,19.97,12.2,0.47,86.58999999999996
13.11,11.24,30.0,7.8,220.5,3.28,52.391433,3.4297169999999997,2019-12-10 02:47,185.4,19.97,12.3,0.47,86.98999999999998
13.25,11.24,29.0,6.9,222.0,3.28,52.388033,3.429217,2019-12-10 02:48,185.6,19.97,12.2,0.47,86.78999999999998
13.38,11.24,29.0,7.8,198.2,3.28,52.384633,3.428633,2019-12-10 02:49,186.3,19.97,12.2,0.47,86.08999999999996
13.26,11.24,30.0,8.8,212.5,3.28,52.381233,3.428033,2019-12-10 02:50,187.0,19.97,12.2,0.47,85.38999999999999
13.28,11.24,30.0,8.0,209.3,3.28,52.377917,3.427317,2019-12-10 02:51,188.5,19.97,12.3,0.47,83.88999999999999
13.51,11.24,30.0,7.4,214.8,3.28,52.374466999999996,3.426517,2019-12-10 02:52,189.1,19.97,12.3,0.47,83.28999999999998
13.28,11.24,29.0,9.5,205.5,3.28,52.371083,3.425583,2019-12-10 02:53,187.1,19.97,12.3,0.47,85.28999999999998
13.27,11.24,29.0,7.6,215.7,3.28,52.367667,3.4249169999999998,2019-12-10 02:54,185.3,19.97,12.3,0.47,87.08999999999996
13.31,11.24,29.0,8.6,199.0,3.28,52.364267,3.424467,2019-12-10 02:55,185.1,19.97,12.3,0.47,87.28999999999998
13.31,11.24,29.0,8.6,199.0,3.28,52.364267,3.424467,2019-12-10 02:55,185.1,19.97,12.3,0.47,87.28999999999998
13.11,11.24,29.0,8.0,198.5,3.28,52.360833,3.4239669999999998,2019-12-10 02:56,185.9,19.97,12.3,0.47,86.48999999999998
13.15,11.24,30.0,8.2,201.9,3.28,52.357417,3.423367,2019-12-10 02:57,187.4,19.97,12.3,0.47,84.98999999999998
13.26,11.24,30.0,7.9,202.9,3.28,52.354067,3.4226,2019-12-10 02:58,190.0,19.97,12.3,0.47,82.38999999999999
13.22,11.24,29.0,7.8,201.9,3.28,52.350667,3.4216,2019-12-10 02:59,190.9,19.97,12.3,0.47,81.48999999999998
13.32,11.24,30.0,8.6,199.8,3.28,52.347333,3.42055,2019-12-10 03:00,190.7,19.97,12.3,0.47,81.69
13.33,11.24,29.0,5.9,166.3,3.28,52.343917,3.4194169999999997,2019-12-10 03:01,189.2,19.97,12.3,0.47,83.19
13.22,11.24,29.0,8.8,196.8,3.28,52.340583,3.418533,2019-12-10 03:02,187.5,19.97,12.3,0.47,84.88999999999999
13.17,11.24,29.0,6.8,212.5,3.28,52.337133,3.4178330000000003,2019-12-10 03:03,186.3,19.97,12.2,0.47,86.08999999999996
13.43,11.24,30.0,9.6,198.0,3.28,52.333767,3.417233,2019-12-10 03:04,186.2,19.97,12.3,0.47,86.19
13.21,11.24,30.0,7.5,193.3,3.28,52.330333,3.416633,2019-12-10 03:05,186.3,19.97,12.3,0.47,86.08999999999996
13.1,11.24,29.0,8.0,202.7,3.28,52.326867,3.4160000000000004,2019-12-10 03:06,186.7,19.97,12.3,0.47,85.69
13.22,11.24,30.0,8.5,202.9,3.28,52.323533000000005,3.4153,2019-12-10 03:07,187.2,19.97,12.3,0.47,85.19
13.19,11.24,30.0,9.3,197.9,3.28,52.320067,3.414567,2019-12-10 03:08,187.1,19.97,12.3,0.47,85.28999999999998
13.17,11.24,29.0,10.2,203.7,3.28,52.3167,3.41385,2019-12-10 03:09,187.7,19.97,12.3,0.47,84.69
13.18,11.24,30.0,10.7,199.2,3.28,52.31325,3.413067,2019-12-10 03:10,186.9,19.97,12.3,0.47,85.48999999999998
13.14,11.24,30.0,10.7,207.6,3.28,52.309917,3.41235,2019-12-10 03:11,186.3,19.97,12.3,0.47,86.08999999999996
13.14,11.24,30.0,8.3,207.6,3.28,52.309917,3.41235,2019-12-10 03:11,186.3,19.97,12.3,0.47,86.08999999999996
13.11,11.24,29.0,8.1,206.2,3.28,52.306517,3.4117330000000003,2019-12-10 03:12,185.5,19.97,12.3,0.47,86.88999999999999
13.15,11.24,30.0,9.3,204.2,3.28,52.303067,3.4112169999999997,2019-12-10 03:13,184.9,19.97,12.4,0.47,87.48999999999998
13.14,11.24,29.0,5.8,194.1,3.28,52.299617,3.410683,2019-12-10 03:14,185.8,19.97,12.4,0.47,86.58999999999996
13.17,11.24,30.0,9.3,197.2,3.28,52.2962,3.410083,2019-12-10 03:15,187.4,19.97,12.4,0.47,84.98999999999998
13.19,11.24,30.0,9.4,196.8,3.28,52.292767,3.409233,2019-12-10 03:16,189.6,19.97,12.4,0.47,82.78999999999998
13.11,11.24,30.0,9.7,198.7,3.28,52.28935,3.40825,2019-12-10 03:17,188.1,19.97,12.4,0.47,84.28999999999998
12.94,11.24,30.0,9.7,195.2,3.28,52.28595,3.4074169999999997,2019-12-10 03:18,186.5,19.97,12.3,0.47,85.88999999999999
12.94,11.24,30.0,9.7,195.2,3.28,52.28595,3.4074169999999997,2019-12-10 03:18,186.5,19.97,12.3,0.47,85.88999999999999
13.13,11.24,29.0,9.1,204.8,3.28,52.282533,3.40675,2019-12-10 03:19,185.2,19.97,12.3,0.47,87.19
13.02,11.24,30.0,8.7,199.6,3.28,52.279083,3.4062,2019-12-10 03:20,185.0,19.97,12.4,0.47,87.38999999999999
13.16,11.24,29.0,9.4,191.8,3.28,52.275633,3.4056330000000004,2019-12-10 03:21,186.5,19.97,12.5,0.47,85.88999999999999
13.19,11.24,30.0,9.0,202.8,3.28,52.272166999999996,3.4049,2019-12-10 03:22,188.5,19.97,12.5,0.47,83.88999999999999
13.18,11.24,30.0,9.5,199.8,3.28,52.268733000000005,3.4039669999999997,2019-12-10 03:23,189.3,19.97,12.5,0.47,83.08999999999997
13.16,11.24,29.0,8.9,197.5,3.28,52.265283000000004,3.40305,2019-12-10 03:24,187.2,19.97,12.4,0.47,85.19
13.13,11.24,30.0,9.5,199.9,3.28,52.26185,3.4023,2019-12-10 03:25,185.5,19.97,12.4,0.47,86.88999999999999
13.23,11.24,30.0,7.6,198.8,3.28,52.258383,3.4017,2019-12-10 03:26,186.0,19.97,12.5,0.47,86.38999999999999
13.22,11.24,30.0,9.8,196.2,3.28,52.254933,3.401033,2019-12-10 03:27,187.2,19.97,12.5,0.47,85.19
13.24,11.24,29.0,9.8,195.1,3.28,52.251483,3.4002830000000004,2019-12-10 03:28,187.8,19.97,12.4,0.47,84.58999999999997
13.11,11.24,30.0,8.8,193.9,3.28,52.248033,3.399433,2019-12-10 03:29,188.2,19.97,12.4,0.47,84.19
13.08,11.24,30.0,9.8,194.4,3.28,52.244617,3.39855,2019-12-10 03:30,187.4,19.97,12.4,0.47,84.98999999999998
13.13,11.24,30.0,8.4,195.9,3.28,52.241183,3.3978,2019-12-10 03:31,186.0,19.97,12.4,0.47,86.38999999999999
13.14,11.24,30.0,8.0,198.7,3.28,52.237716999999996,3.39715,2019-12-10 03:32,186.2,19.97,12.5,0.47,86.19
13.08,11.24,30.0,9.8,198.8,3.28,52.234283000000005,3.396517,2019-12-10 03:33,185.9,19.97,12.5,0.47,86.48999999999998
12.98,11.24,30.0,7.7,196.0,3.28,52.2308,3.39585,2019-12-10 03:34,187.5,19.97,12.5,0.47,84.88999999999999
13.04,11.24,30.0,8.0,198.1,3.28,52.227367,3.3950169999999997,2019-12-10 03:35,189.1,19.97,12.5,0.47,83.28999999999998
13.04,11.24,30.0,8.0,198.1,3.28,52.227367,3.3950169999999997,2019-12-10 03:35,189.1,19.97,12.5,0.47,83.28999999999998
13.12,11.24,30.0,7.8,197.5,3.28,52.223933,3.3940330000000003,2019-12-10 03:36,188.9,19.97,12.5,0.47,83.48999999999998
13.26,11.24,29.0,9.5,198.0,3.28,52.22045,3.393133,2019-12-10 03:37,187.2,19.97,12.5,0.47,85.19
13.16,11.24,29.0,9.1,206.1,3.28,52.217017,3.392317,2019-12-10 03:38,185.2,19.97,12.5,0.47,87.19
13.09,11.24,30.0,9.0,197.6,3.28,52.21355,3.39175,2019-12-10 03:39,185.2,19.97,12.5,0.47,87.19
13.11,11.24,30.0,9.7,189.0,3.28,52.21005,3.391167,2019-12-10 03:40,186.7,19.97,12.6,0.47,85.69
13.09,11.24,30.0,10.0,194.1,3.28,52.20655,3.390367,2019-12-10 03:41,188.7,19.97,12.6,0.47,83.69
13.13,11.24,30.0,8.0,195.7,3.28,52.203133,3.389383,2019-12-10 03:42,189.3,19.97,12.6,0.47,83.08999999999997
13.17,11.24,29.0,9.8,191.5,3.28,52.19965,3.3883669999999997,2019-12-10 03:43,188.1,19.97,12.6,0.47,84.28999999999998
13.16,11.24,29.0,8.9,193.6,3.28,52.1962,3.3875,2019-12-10 03:44,184.5,19.97,12.5,0.47,87.88999999999999
13.1,11.24,29.0,9.7,199.9,3.28,52.192683,3.3870169999999997,2019-12-10 03:45,185.2,19.97,12.6,0.47,87.19
13.14,11.24,30.0,9.0,197.9,3.28,52.189183,3.386367,2019-12-10 03:46,186.9,19.97,12.6,0.47,85.48999999999998
13.12,11.24,30.0,9.6,190.7,3.28,52.185717,3.385533,2019-12-10 03:47,188.1,19.97,12.6,0.47,84.28999999999998
13.14,11.24,30.0,9.1,196.1,3.28,52.18225,3.384583,2019-12-10 03:48,188.8,19.97,12.6,0.47,83.58999999999997
13.14,11.24,29.0,9.1,195.4,3.28,52.178767,3.3835830000000002,2019-12-10 03:49,187.6,19.97,12.6,0.47,84.78999999999998
13.14,11.24,30.0,8.9,199.1,3.28,52.175283,3.382717,2019-12-10 03:50,185.4,19.97,12.6,0.47,86.98999999999998
13.06,11.24,29.0,10.3,197.5,3.28,52.171783000000005,3.382117,2019-12-10 03:51,184.7,19.97,12.6,0.47,87.69
13.06,11.24,31.0,9.2,189.6,3.28,52.168233,3.381567,2019-12-10 03:52,188.1,19.97,12.7,0.47,84.28999999999998
13.06,11.24,31.0,9.2,189.6,3.28,52.168233,3.381567,2019-12-10 03:52,188.1,19.97,12.7,0.47,84.28999999999998
13.08,11.24,30.0,8.4,188.0,3.28,52.164733,3.38055,2019-12-10 03:53,190.9,19.97,12.7,0.47,81.48999999999998
13.11,11.24,30.0,8.9,186.8,3.28,52.161283000000005,3.379317,2019-12-10 03:54,192.5,19.97,12.7,0.47,79.88999999999999
13.13,11.24,29.0,9.0,187.0,3.28,52.1578,3.37795,2019-12-10 03:55,190.7,19.97,12.8,0.47,81.69
13.16,11.24,29.0,8.7,192.9,3.28,52.15435,3.37675,2019-12-10 03:56,188.1,19.97,12.6,0.47,84.28999999999998
13.03,11.24,30.0,9.3,186.1,3.28,52.150833,3.37585,2019-12-10 03:57,187.6,19.97,12.7,0.47,84.78999999999998
13.1,11.24,30.0,10.3,194.5,3.28,52.147333,3.374883,2019-12-10 03:58,188.9,19.97,12.7,0.47,83.48999999999998
13.15,11.24,29.0,9.4,190.2,3.28,52.1438,3.373817,2019-12-10 03:59,190.4,19.97,12.9,0.47,81.98999999999998
13.09,11.24,30.0,8.4,187.3,3.28,52.1403,3.372633,2019-12-10 04:00,191.5,19.97,12.8,0.47,80.88999999999999
13.1,11.24,29.0,9.6,187.6,3.28,52.136817,3.3713330000000004,2019-12-10 04:01,191.0,19.97,12.8,0.47,81.38999999999999
13.26,11.24,30.0,8.8,193.8,3.28,52.1333,3.370083,2019-12-10 04:02,189.8,19.97,12.9,0.47,82.58999999999997
13.2,11.24,29.0,11.4,192.5,3.28,52.129783,3.368967,2019-12-10 04:03,188.1,19.97,12.9,0.47,84.28999999999998
13.22,11.24,30.0,10.6,198.4,3.28,52.12625,3.3679669999999997,2019-12-10 04:04,187.6,19.97,12.9,0.47,84.78999999999998
13.19,11.24,30.0,10.3,195.4,3.28,52.122683,3.36705,2019-12-10 04:05,189.2,19.97,12.9,0.47,83.19
13.1,11.24,30.0,10.7,190.5,3.28,52.11915,3.36595,2019-12-10 04:06,191.8,19.97,13.0,0.47,80.58999999999997
13.1,11.24,30.0,10.6,183.2,3.28,52.11565,3.36455,2019-12-10 04:07,193.3,19.97,13.0,0.47,79.08999999999997
13.1,11.24,30.0,10.2,186.5,3.28,52.112183,3.3630169999999997,2019-12-10 04:08,193.3,19.97,13.0,0.47,79.08999999999997
13.19,11.24,30.0,11.0,185.6,3.28,52.108667,3.3615,2019-12-10 04:09,193.5,19.97,13.0,0.47,78.88999999999999
13.21,11.24,29.0,11.6,183.9,3.28,52.105183000000004,3.359983,2019-12-10 04:10,192.6,19.97,12.9,0.47,79.78999999999998
13.19,11.24,30.0,11.5,183.6,3.28,52.101683,3.35855,2019-12-10 04:11,191.0,19.97,12.9,0.47,81.38999999999999
13.04,11.24,29.0,11.4,188.3,3.28,52.098167,3.3573169999999997,2019-12-10 04:12,190.4,19.97,12.9,0.47,81.98999999999998
13.04,11.24,30.0,10.3,186.3,3.28,52.09465,3.3560830000000004,2019-12-10 04:13,191.1,19.97,12.9,0.47,81.28999999999998
13.09,11.24,30.0,10.7,184.8,3.28,52.09115,3.354767,2019-12-10 04:14,192.9,19.97,13.0,0.47,79.48999999999998
13.11,11.24,30.0,11.0,184.0,3.28,52.087633000000004,3.3532330000000004,2019-12-10 04:15,194.1,19.97,13.0,0.47,78.28999999999998
13.11,11.24,30.0,11.0,184.0,3.28,52.087633000000004,3.3532330000000004,2019-12-10 04:15,194.1,19.97,13.0,0.47,78.28999999999998
13.12,11.24,30.0,12.6,180.8,3.28,52.084133,3.351633,2019-12-10 04:16,193.5,19.97,13.0,0.47,78.88999999999999
13.15,11.24,30.0,11.7,181.5,3.28,52.080633,3.350133,2019-12-10 04:17,192.3,19.97,13.0,0.47,80.08999999999997
13.07,11.24,30.0,12.1,188.2,3.28,52.077133,3.34875,2019-12-10 04:18,190.9,19.97,13.0,0.47,81.48999999999998
13.03,11.24,29.0,9.7,184.7,3.28,52.073617,3.3475,2019-12-10 04:19,190.2,19.97,13.0,0.47,82.19
12.94,11.24,30.0,12.4,186.2,3.28,52.070067,3.34635,2019-12-10 04:20,190.5,19.97,13.0,0.47,81.88999999999999
13.07,11.24,31.0,12.0,184.6,3.28,52.066517,3.34505,2019-12-10 04:21,192.4,19.97,13.0,0.47,79.98999999999998
