2019-04-03 21:51:00,332.32,2480.58,6698.5567,276.1,1.0,0.3114,nan,0.0,0.0,0.0,37.0
2019-04-03 21:52:00,332.32,2480.5767,6698.5567,327.3,1.0,0.3114,nan,0.0,0.0,0.0,37.0
2019-04-03 21:53:00,332.32,2480.5783,6698.5567,282.2,1.0,0.2915,nan,0.0,0.0,0.0,37.0
2019-04-03 21:54:00,332.32,2480.5783,6698.5567,317.6,1.0,0.255,nan,0.0,0.0,0.0,37.0
2019-04-03 21:55:00,332.32,2480.5767,6698.5583,317.6,1.0,0.2326,nan,0.0,0.0,0.0,37.0
2019-04-03 21:56:00,332.32,2480.5767,6698.5583,313.6,1.0,0.08,nan,0.0,0.0,0.0,37.0
2019-04-03 21:57:00,332.32,2480.5783,6698.5567,300.8,1.0,0.08,nan,0.0,0.0,0.0,37.0
2019-04-03 21:58:00,332.32,2480.5783,6698.56,305.1,1.0,0.0141,nan,0.0,0.0,0.0,37.0
2019-04-03 21:59:00,332.32,2480.5767,6698.5583,324.9,1.0,0.05,nan,1.0,0.0,0.0,37.0
2019-04-03 22:00:00,332.32,2480.5817,6698.5567,324.9,1.0,0.17,nan,0.0,0.0,0.0,37.0
2019-04-03 22:01:00,332.32,2480.5817,6698.5567,316.1,2.0,0.2236,nan,0.0,0.0,0.0,37.0
2019-04-03 22:02:00,332.32,2480.5767,6698.56,306.1,2.0,0.2236,nan,0.0,0.0,0.0,37.0
2019-04-03 22:03:00,332.32,2480.5733,6698.5583,310.9,2.0,0.03,nan,0.0,0.0,0.0,37.0
2019-04-03 22:04:00,332.32,2480.5767,6698.5567,296.4,1.0,0.1581,nan,1.0,0.0,0.0,37.0
2019-04-03 22:05:00,332.32,2480.5767,6698.5567,296.4,1.0,0.2751,nan,0.0,0.0,0.0,37.0
2019-04-03 22:06:00,332.32,2480.5767,6698.5567,285.9,1.0,0.2751,nan,1.0,0.0,0.0,37.0
2019-04-03 22:07:00,332.32,2480.58,6698.5567,285.7,1.0,0.2319,nan,0.0,0.0,0.0,37.0
2019-04-03 22:08:00,332.32,2480.5767,6698.5583,278.3,1.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-03 22:09:00,332.32,2480.5783,6698.5567,284.3,1.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-03 22:10:00,332.32,2480.5817,6698.555,284.3,1.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-03 22:11:00,332.32,2480.5817,6698.555,288.8,1.0,0.1487,nan,0.0,0.0,0.0,37.0
2019-04-03 22:12:00,332.32,2480.58,6698.5567,276.9,1.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-03 22:13:00,332.32,2480.5783,6698.555,274.6,1.0,0.1044,nan,0.0,0.0,0.0,37.0
2019-04-03 22:14:00,332.32,2480.5767,6698.5567,296.0,1.0,0.1044,nan,0.0,0.0,0.0,37.0
2019-04-03 22:15:00,332.32,2480.5817,6698.555,296.0,1.0,0.11699999999999999,nan,0.0,0.0,0.0,37.0
2019-04-03 22:16:00,332.32,2480.5817,6698.555,308.4,1.0,0.03,nan,0.0,0.0,0.0,37.0
2019-04-03 22:17:00,332.32,2480.58,6698.5567,314.0,1.0,0.1005,nan,1.0,0.1,0.0,37.0
2019-04-03 22:18:00,332.32,2480.5783,6698.5583,302.5,2.0,0.1603,nan,0.0,0.0,0.0,37.0
2019-04-03 22:19:00,332.32,2480.5783,6698.5567,307.4,2.0,0.1603,nan,0.0,0.0,0.0,37.0
2019-04-03 22:20:00,332.32,2480.5767,6698.5567,307.4,1.0,0.1581,nan,0.0,0.0,0.0,37.0
2019-04-03 22:21:00,332.32,2480.5767,6698.5567,312.7,2.0,0.153,nan,0.0,0.1,0.0,37.0
2019-04-03 22:22:00,332.32,2480.5767,6698.5567,311.9,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-03 22:23:00,332.33,2480.5817,6698.555,314.5,2.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-03 22:24:00,332.33,2480.58,6698.5567,322.3,2.0,0.05,nan,0.0,0.1,0.0,37.0
2019-04-03 22:25:00,332.33,2480.58,6698.5567,322.3,1.0,0.1342,nan,0.0,0.1,0.0,37.0
2019-04-03 22:26:00,332.33,2480.58,6698.5567,311.8,2.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-03 22:27:00,332.33,2480.5767,6698.5567,315.2,1.0,0.1709,nan,1.0,0.0,0.0,37.0
2019-04-03 22:28:00,332.33,2480.58,6698.5567,318.1,1.0,0.255,nan,0.0,0.0,0.0,37.0
2019-04-03 22:29:00,332.33,2480.5767,6698.5583,323.5,1.0,0.255,nan,1.0,0.0,0.0,37.0
2019-04-03 22:30:00,332.33,2480.5783,6698.5583,323.5,2.0,0.3046,nan,0.0,0.0,0.0,37.0
2019-04-03 22:31:00,332.33,2480.5783,6698.5583,316.3,2.0,0.0671,nan,1.0,0.0,0.0,37.0
2019-04-03 22:32:00,332.33,2480.5767,6698.5583,310.3,1.0,0.0707,nan,1.0,0.0,0.0,37.0
2019-04-03 22:33:00,332.33,2480.5817,6698.5583,315.5,1.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-03 22:34:00,332.33,2480.58,6698.5567,315.0,1.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-03 22:35:00,332.33,2480.5817,6698.555,315.0,1.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-03 22:36:00,332.33,2480.5817,6698.555,319.5,1.0,0.1487,nan,0.0,0.0,0.0,37.0
2019-04-03 22:37:00,332.33,2480.5817,6698.5567,312.4,1.0,0.1217,nan,0.0,0.0,0.0,37.0
2019-04-03 22:38:00,332.33,2480.58,6698.5567,310.1,1.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-03 22:39:00,332.33,2480.5817,6698.5567,315.9,1.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-03 22:40:00,332.33,2480.5833,6698.5567,315.9,1.0,0.2062,nan,0.0,0.0,0.0,37.0
2019-04-03 22:41:00,332.33,2480.5833,6698.5567,317.5,1.0,0.17800000000000002,nan,0.0,0.1,0.0,37.0
2019-04-03 22:42:00,332.33,2480.58,6698.5567,322.3,1.0,0.1063,nan,0.0,0.0,0.0,37.0
2019-04-03 22:43:00,332.33,2480.575,6698.5583,320.7,1.0,0.1523,nan,0.0,0.0,0.0,37.0
2019-04-03 22:44:00,332.33,2480.575,6698.5567,320.7,1.0,0.1523,nan,0.0,0.0,0.0,37.0
2019-04-03 22:45:00,332.33,2480.575,6698.5567,309.1,1.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-03 22:46:00,332.33,2480.5783,6698.5567,318.3,1.0,0.1712,nan,0.0,0.0,0.0,37.0
2019-04-03 22:47:00,332.33,2480.58,6698.5567,313.7,1.0,0.247,nan,0.0,0.0,0.0,37.0
2019-04-03 22:48:00,332.33,2480.58,6698.5583,315.9,1.0,0.0671,nan,0.0,0.0,0.0,37.0
2019-04-03 22:49:00,332.33,2480.58,6698.5567,315.9,1.0,0.0671,nan,0.0,0.0,0.0,37.0
2019-04-03 22:50:00,332.33,2480.58,6698.5567,314.7,1.0,0.1562,nan,1.0,0.0,0.0,37.0
2019-04-03 22:51:00,332.33,2480.5767,6698.5583,318.3,1.0,0.0762,nan,1.0,0.0,0.0,37.0
2019-04-03 22:52:00,332.33,2480.58,6698.5567,312.1,1.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-03 22:53:00,332.33,2480.5783,6698.56,314.5,1.0,0.0224,nan,1.0,0.0,0.0,37.0
2019-04-03 22:54:00,332.34,2480.58,6698.5567,314.5,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-03 22:55:00,332.34,2480.58,6698.5567,317.1,2.0,0.3027,nan,1.0,0.0,0.0,37.0
2019-04-03 22:56:00,332.34,2480.58,6698.5567,321.2,1.0,0.0141,nan,0.0,0.0,0.0,37.0
2019-04-03 22:57:00,332.34,2480.58,6698.5583,326.4,1.0,0.1612,nan,0.0,0.0,0.0,37.0
2019-04-03 22:58:00,332.34,2480.58,6698.56,316.3,1.0,0.1612,nan,0.0,0.0,0.0,37.0
2019-04-03 22:59:00,332.34,2480.58,6698.5567,316.3,1.0,0.3551,nan,0.0,0.0,0.0,37.0
2019-04-03 23:00:00,332.34,2480.58,6698.5567,314.5,1.0,0.2102,nan,0.0,0.0,0.0,37.0
2019-04-03 23:01:00,332.34,2480.5783,6698.5583,305.8,1.0,0.3015,nan,0.0,0.0,0.0,37.0
2019-04-03 23:02:00,332.34,2480.5783,6698.5583,312.9,1.0,0.02,nan,0.0,0.0,0.0,37.0
2019-04-03 23:03:00,332.34,2480.575,6698.5567,309.4,1.0,0.02,nan,0.0,0.0,0.0,37.0
2019-04-03 23:04:00,332.34,2480.5783,6698.5567,309.4,1.0,0.2354,nan,1.0,0.0,0.0,37.0
2019-04-03 23:05:00,332.34,2480.5783,6698.5567,300.4,1.0,0.1749,nan,0.0,0.0,0.0,37.0
2019-04-03 23:06:00,332.34,2480.58,6698.5567,285.3,1.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-03 23:07:00,332.34,2480.5783,6698.5567,288.7,1.0,0.1887,nan,0.0,0.0,0.0,37.0
2019-04-03 23:08:00,332.34,2480.575,6698.5567,312.0,1.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-03 23:09:00,332.34,2480.5783,6698.5567,312.0,1.0,0.1304,nan,0.0,0.0,0.0,37.0
2019-04-03 23:10:00,332.34,2480.5783,6698.5567,315.9,1.0,0.1304,nan,0.0,0.0,0.0,37.0
2019-04-03 23:11:00,332.34,2480.58,6698.5567,309.7,1.0,0.1503,nan,0.0,0.1,0.0,37.0
2019-04-03 23:12:00,332.34,2480.5783,6698.5583,280.9,1.0,0.114,nan,0.0,0.0,0.0,37.0
2019-04-03 23:13:00,332.34,2480.575,6698.5567,308.7,2.0,0.23,nan,0.0,0.0,0.0,37.0
2019-04-03 23:14:00,332.34,2480.575,6698.5567,308.7,1.0,0.0566,nan,0.0,0.0,0.0,37.0
2019-04-03 23:15:00,332.34,2480.575,6698.5567,296.2,1.0,0.0566,nan,0.0,0.0,0.0,37.0
2019-04-03 23:16:00,332.34,2480.5767,6698.5567,321.2,1.0,0.086,nan,0.0,0.0,0.0,37.0
2019-04-03 23:17:00,332.34,2480.58,6698.5567,304.7,1.0,0.086,nan,0.0,0.0,0.0,37.0
2019-04-03 23:18:00,332.34,2480.575,6698.5567,309.2,1.0,0.1789,nan,1.0,0.0,0.0,37.0
2019-04-03 23:19:00,332.34,2480.575,6698.5583,309.2,1.0,0.1789,nan,0.0,0.0,0.0,37.0
2019-04-03 23:20:00,332.34,2480.575,6698.5583,307.6,1.0,0.28,nan,1.0,0.0,0.0,37.0
2019-04-03 23:21:00,332.34,2480.575,6698.5567,307.0,1.0,0.3754,nan,0.0,0.0,0.0,37.0
2019-04-03 23:22:00,332.34,2480.58,6698.5567,303.6,2.0,0.1334,nan,0.0,0.1,0.0,37.0
2019-04-03 23:23:00,332.34,2480.5783,6698.5567,295.4,1.0,0.1844,nan,1.0,0.0,0.0,37.0
2019-04-03 23:24:00,332.34,2480.5767,6698.5583,295.4,1.0,0.1844,nan,0.0,0.0,0.0,37.0
2019-04-03 23:25:00,332.34,2480.5767,6698.5583,319.3,1.0,0.3454,nan,0.0,0.0,0.0,37.0
2019-04-03 23:26:00,332.34,2480.58,6698.5567,311.9,1.0,0.3087,nan,0.0,0.0,0.0,37.0
2019-04-03 23:27:00,332.34,2480.5783,6698.5567,316.9,1.0,0.2052,nan,0.0,0.0,0.0,37.0
2019-04-03 23:28:00,332.34,2480.5783,6698.5567,321.4,1.0,0.3023,nan,0.0,0.0,0.0,37.0
2019-04-03 23:29:00,332.34,2480.5767,6698.5567,321.4,1.0,0.3023,nan,0.0,0.0,0.0,37.0
2019-04-03 23:30:00,332.34,2480.5767,6698.5567,319.9,2.0,0.0728,nan,0.0,0.0,0.0,37.0
2019-04-03 23:31:00,332.34,2480.575,6698.5567,311.0,2.0,0.1082,nan,0.0,0.0,0.0,37.0
2019-04-03 23:32:00,332.34,2480.5783,6698.5583,316.2,2.0,0.0316,nan,0.0,0.1,0.0,37.0
2019-04-03 23:33:00,332.34,2480.5783,6698.5567,321.8,2.0,0.0361,nan,1.0,0.0,0.0,37.0
2019-04-03 23:34:00,332.34,2480.5783,6698.5567,321.8,2.0,0.0361,nan,0.0,0.0,0.0,37.0
2019-04-03 23:35:00,332.34,2480.5783,6698.5567,324.3,2.0,0.0566,nan,0.0,0.0,0.0,37.0
2019-04-03 23:36:00,332.34,2480.5783,6698.5567,330.8,1.0,0.0906,nan,0.0,0.0,0.0,37.0
2019-04-03 23:37:00,332.34,2480.5767,6698.5567,316.9,1.0,0.2302,nan,0.0,0.0,0.0,37.0
2019-04-03 23:38:00,332.34,2480.58,6698.5567,325.4,1.0,0.1063,nan,0.0,0.0,0.0,37.0
2019-04-03 23:39:00,332.34,2480.5783,6698.5567,325.4,1.0,0.1063,nan,0.0,0.0,0.0,37.0
2019-04-03 23:40:00,332.34,2480.5783,6698.5567,313.9,1.0,0.04,nan,0.0,0.0,0.0,37.0
2019-04-03 23:41:00,332.34,2480.58,6698.5567,313.2,1.0,0.1552,nan,0.0,0.0,0.0,37.0
2019-04-03 23:42:00,332.34,2480.5783,6698.5567,323.7,1.0,0.24600000000000002,nan,0.0,0.0,0.0,37.0
2019-04-03 23:43:00,332.34,2480.5783,6698.5567,323.7,1.0,0.0316,nan,1.0,0.0,0.0,37.0
2019-04-03 23:44:00,332.34,2480.5783,6698.5567,316.9,1.0,0.0316,nan,0.0,0.0,0.0,37.0
2019-04-03 23:45:00,332.34,2480.5767,6698.5583,318.6,1.0,0.35,nan,1.0,0.0,0.0,37.0
2019-04-03 23:46:00,332.34,2480.5783,6698.5583,320.7,1.0,0.0671,nan,1.0,0.0,0.0,37.0
2019-04-03 23:47:00,332.34,2480.58,6698.56,321.1,1.0,0.1523,nan,0.0,0.0,0.0,37.0
2019-04-03 23:48:00,332.34,2480.5767,6698.5567,321.1,1.0,0.13,nan,1.0,0.0,0.0,37.0
2019-04-03 23:49:00,332.34,2480.5767,6698.5567,320.2,1.0,0.13,nan,0.0,0.0,0.0,37.0
2019-04-03 23:50:00,332.34,2480.5783,6698.5583,318.3,1.0,0.02,nan,0.0,0.0,0.0,37.0
2019-04-03 23:51:00,332.34,2480.5783,6698.56,323.3,2.0,0.0728,nan,0.0,0.0,0.0,37.0
2019-04-03 23:52:00,332.34,2480.58,6698.5583,317.4,1.0,0.2648,nan,0.0,0.0,0.0,37.0
2019-04-03 23:53:00,332.34,2480.5783,6698.5583,317.4,2.0,0.2778,nan,0.0,0.0,0.0,37.0
2019-04-03 23:54:00,332.34,2480.5783,6698.5583,319.7,2.0,0.2778,nan,0.0,0.0,0.0,37.0
2019-04-03 23:55:00,332.34,2480.58,6698.5567,318.0,1.0,0.172,nan,0.0,0.0,0.0,37.0
2019-04-03 23:56:00,332.34,2480.58,6698.5567,318.7,1.0,0.1726,nan,0.0,0.1,0.0,37.0
2019-04-03 23:57:00,332.34,2480.5783,6698.5567,321.7,2.0,0.0721,nan,0.0,0.0,0.0,37.0
2019-04-03 23:58:00,332.34,2480.5817,6698.5567,321.7,2.0,0.4438,nan,0.0,0.0,0.0,37.0
2019-04-03 23:59:00,332.34,2480.5817,6698.5567,317.6,2.0,0.4438,nan,0.0,0.0,0.0,37.0
2019-04-04 00:00:00,332.34,2480.58,6698.5567,351.3,1.0,0.1044,nan,1.0,0.0,0.0,37.0
2019-04-04 00:01:00,332.34,2480.5783,6698.5567,326.2,1.0,0.1697,nan,1.0,0.0,0.0,37.0
2019-04-04 00:02:00,332.34,2480.5783,6698.5567,330.2,2.0,0.1581,nan,0.0,0.0,0.0,37.0
2019-04-04 00:03:00,332.34,2480.5767,6698.5583,330.2,2.0,0.1712,nan,0.0,0.0,0.0,37.0
2019-04-04 00:04:00,332.34,2480.5767,6698.5583,330.0,2.0,0.1712,nan,0.0,0.0,0.0,37.0
2019-04-04 00:05:00,332.34,2480.5783,6698.56,313.8,1.0,0.23,nan,0.0,0.0,0.0,37.0
2019-04-04 00:06:00,332.34,2480.58,6698.5583,323.0,2.0,0.2341,nan,0.0,0.0,0.0,37.0
2019-04-04 00:07:00,332.34,2480.5783,6698.5583,318.1,2.0,0.1077,nan,0.0,0.0,0.0,37.0
2019-04-04 00:08:00,332.34,2480.58,6698.5583,318.1,2.0,0.1838,nan,0.0,0.0,0.0,37.0
2019-04-04 00:09:00,332.34,2480.58,6698.5583,327.6,2.0,0.1838,nan,0.0,0.0,0.0,37.0
2019-04-04 00:10:00,332.34,2480.5783,6698.5583,318.2,1.0,0.1265,nan,1.0,0.0,0.0,37.0
2019-04-04 00:11:00,332.34,2480.58,6698.5583,293.2,1.0,0.3298,nan,0.0,0.0,0.0,37.0
2019-04-04 00:12:00,332.34,2480.5783,6698.5567,302.8,2.0,0.0141,nan,1.0,0.0,0.0,37.0
2019-04-04 00:13:00,332.34,2480.5783,6698.5567,302.8,1.0,0.322,nan,0.0,0.0,0.0,37.0
2019-04-04 00:14:00,332.34,2480.5783,6698.5567,302.3,1.0,0.322,nan,1.0,0.0,0.0,37.0
2019-04-04 00:15:00,332.34,2480.575,6698.5567,310.9,1.0,0.7336,nan,1.0,0.0,0.0,37.0
2019-04-04 00:16:00,332.34,2480.575,6698.5567,312.4,1.0,0.1887,nan,0.0,0.0,0.0,37.0
2019-04-04 00:17:00,332.34,2480.5767,6698.5567,313.3,1.0,0.1253,nan,0.0,0.0,0.0,37.0
2019-04-04 00:18:00,332.34,2480.5783,6698.56,313.3,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-04 00:19:00,332.34,2480.5783,6698.56,323.9,2.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-04 00:20:00,332.34,2480.58,6698.5567,323.9,1.0,0.0316,nan,0.0,0.0,0.0,37.0
2019-04-04 00:21:00,332.34,2480.58,6698.5583,321.9,2.0,0.0906,nan,0.0,0.0,0.0,37.0
2019-04-04 00:22:00,332.34,2480.5783,6698.5567,310.5,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-04 00:23:00,332.34,2480.58,6698.5567,310.5,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-04 00:24:00,332.34,2480.58,6698.5567,324.9,1.0,0.2419,nan,0.0,0.0,0.0,37.0
2019-04-04 00:25:00,332.34,2480.5817,6698.5567,313.2,1.0,0.1649,nan,0.0,0.0,0.0,37.0
2019-04-04 00:26:00,332.34,2480.5817,6698.5567,321.7,2.0,0.5471,nan,0.0,0.0,0.0,37.0
2019-04-04 00:27:00,332.34,2480.5767,6698.5567,315.0,1.0,0.1487,nan,0.0,0.0,0.0,37.0
2019-04-04 00:28:00,332.34,2480.575,6698.5583,315.0,1.0,0.1487,nan,0.0,0.0,0.0,37.0
2019-04-04 00:29:00,332.34,2480.575,6698.5583,322.5,1.0,0.0906,nan,0.0,0.0,0.0,37.0
2019-04-04 00:30:00,332.34,2480.58,6698.5583,314.7,1.0,0.3423,nan,0.0,0.0,0.0,37.0
2019-04-04 00:31:00,332.34,2480.5783,6698.56,330.0,2.0,0.21100000000000002,nan,0.0,0.1,0.0,37.0
2019-04-04 00:32:00,332.34,2480.5767,6698.5583,320.6,2.0,0.1404,nan,0.0,0.0,0.0,37.0
2019-04-04 00:33:00,332.34,2480.5783,6698.5567,320.6,2.0,0.1404,nan,0.0,0.0,0.0,37.0
2019-04-04 00:34:00,332.34,2480.5783,6698.5567,323.5,1.0,0.3041,nan,0.0,0.0,0.0,37.0
2019-04-04 00:35:00,332.34,2480.5783,6698.5583,322.7,1.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-04 00:36:00,332.34,2480.58,6698.5567,319.9,1.0,0.0854,nan,0.0,0.0,0.0,37.0
2019-04-04 00:37:00,332.34,2480.5783,6698.5567,322.0,2.0,0.1166,nan,0.0,0.0,0.0,37.0
2019-04-04 00:38:00,332.34,2480.58,6698.5583,322.0,2.0,0.1166,nan,0.0,0.0,0.0,37.0
2019-04-04 00:39:00,332.34,2480.58,6698.5583,318.0,2.0,0.1803,nan,0.0,0.0,0.0,37.0
2019-04-04 00:40:00,332.34,2480.58,6698.5583,315.1,1.0,0.04,nan,0.0,0.0,0.0,37.0
2019-04-04 00:41:00,332.34,2480.5783,6698.5567,301.5,1.0,0.1432,nan,1.0,0.0,0.0,37.0
2019-04-04 00:42:00,332.34,2480.5783,6698.5567,301.5,1.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-04 00:43:00,332.34,2480.5783,6698.5567,315.8,1.0,0.136,nan,0.0,0.0,0.0,37.0
2019-04-04 00:44:00,332.34,2480.5783,6698.5567,318.6,1.0,0.05,nan,1.0,0.0,0.0,37.0
2019-04-04 00:45:00,332.34,2480.5783,6698.5583,319.3,1.0,0.02,nan,0.0,0.0,0.0,37.0
2019-04-04 00:46:00,332.34,2480.5767,6698.56,271.7,1.0,0.13,nan,0.0,0.0,0.0,37.0
2019-04-04 00:47:00,332.34,2480.5767,6698.56,271.7,1.0,0.1442,nan,0.0,0.0,0.0,37.0
2019-04-04 00:48:00,332.34,2480.5767,6698.56,308.0,1.0,0.1442,nan,0.0,0.0,0.0,37.0
2019-04-04 00:49:00,332.34,2480.5767,6698.5583,312.8,1.0,0.1273,nan,0.0,0.0,0.0,37.0
2019-04-04 00:50:00,332.34,2480.5783,6698.5567,312.7,1.0,0.1513,nan,0.0,0.0,0.0,37.0
2019-04-04 00:51:00,332.34,2480.5783,6698.5567,310.1,1.0,0.1204,nan,0.0,0.0,0.0,37.0
2019-04-04 00:52:00,332.34,2480.58,6698.5567,310.1,1.0,0.0539,nan,0.0,0.0,0.0,37.0
2019-04-04 00:53:00,332.34,2480.58,6698.5567,314.1,1.0,0.0539,nan,0.0,0.0,0.0,37.0
2019-04-04 00:54:00,332.34,2480.5767,6698.5567,305.8,1.0,0.03,nan,0.0,0.0,0.0,37.0
2019-04-04 00:55:00,332.34,2480.5783,6698.5567,293.4,1.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-04 00:56:00,332.34,2480.58,6698.5583,288.5,1.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-04 00:57:00,332.34,2480.5783,6698.5583,288.5,1.0,0.08,nan,0.0,0.0,0.0,37.0
2019-04-04 00:58:00,332.34,2480.5783,6698.5583,285.3,1.0,0.08,nan,0.0,0.0,0.0,37.0
2019-04-04 00:59:00,332.34,2480.5783,6698.5567,264.9,1.0,0.0762,nan,0.0,0.0,0.0,37.0
2019-04-04 01:00:00,332.34,2480.58,6698.5567,260.6,1.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:01:00,332.34,2480.5783,6698.5583,254.6,1.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:02:00,332.34,2480.58,6698.5567,254.6,1.0,0.099,nan,0.0,0.0,0.0,37.0
2019-04-04 01:03:00,332.34,2480.58,6698.5567,264.5,1.0,0.0412,nan,0.0,0.0,0.0,37.0
2019-04-04 01:04:00,332.34,2480.5767,6698.5567,254.2,1.0,0.051,nan,0.0,0.0,0.0,37.0
2019-04-04 01:05:00,332.34,2480.5783,6698.5583,260.3,1.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-04 01:06:00,332.34,2480.58,6698.5567,263.9,1.0,0.0806,nan,0.0,0.0,0.0,37.0
2019-04-04 01:07:00,332.34,2480.58,6698.5567,263.9,1.0,0.07,nan,0.0,0.0,0.0,37.0
2019-04-04 01:08:00,332.34,2480.58,6698.5567,258.2,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-04 01:09:00,332.34,2480.5783,6698.5567,244.5,1.0,0.0583,nan,0.0,0.0,0.0,37.0
2019-04-04 01:10:00,332.34,2480.5767,6698.5583,247.8,1.0,0.0608,nan,1.0,0.0,0.0,37.0
2019-04-04 01:11:00,332.34,2480.5767,6698.5567,246.1,1.0,0.0608,nan,0.0,0.0,0.0,37.0
2019-04-04 01:12:00,332.34,2480.5767,6698.56,246.1,1.0,0.1063,nan,1.0,0.0,0.0,37.0
2019-04-04 01:13:00,332.34,2480.5767,6698.56,244.6,1.0,0.0632,nan,1.0,0.0,0.0,37.0
2019-04-04 01:14:00,332.34,2480.5783,6698.5567,230.3,1.0,0.0608,nan,0.0,0.0,0.0,37.0
2019-04-04 01:15:00,332.34,2480.58,6698.5567,228.6,1.0,0.086,nan,1.0,0.0,0.0,37.0
2019-04-04 01:16:00,332.34,2480.5783,6698.5567,229.7,1.0,0.086,nan,0.0,0.0,0.0,37.0
2019-04-04 01:17:00,332.34,2480.58,6698.5567,229.7,1.0,0.1118,nan,0.0,0.0,0.0,37.0
2019-04-04 01:18:00,332.34,2480.58,6698.5567,230.6,1.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:19:00,332.34,2480.5783,6698.5583,228.2,2.0,0.0141,nan,0.0,0.0,0.0,37.0
2019-04-04 01:20:00,332.34,2480.575,6698.5583,224.7,2.0,0.1217,nan,0.0,0.0,0.0,37.0
2019-04-04 01:21:00,332.34,2480.5817,6698.5567,230.1,2.0,0.1217,nan,0.0,0.0,0.0,37.0
2019-04-04 01:22:00,332.34,2480.5817,6698.5567,230.1,1.0,0.0566,nan,0.0,0.0,0.0,37.0
2019-04-04 01:23:00,332.34,2480.5817,6698.5567,223.4,1.0,0.0721,nan,0.0,0.0,0.0,37.0
2019-04-04 01:24:00,332.34,2480.58,6698.5567,214.4,1.0,0.0949,nan,0.0,0.0,0.0,37.0
2019-04-04 01:25:00,332.34,2480.5783,6698.5567,226.6,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-04 01:26:00,332.34,2480.58,6698.5567,225.3,1.0,0.0224,nan,0.0,0.0,0.0,37.0
2019-04-04 01:27:00,332.34,2480.58,6698.5567,225.3,1.0,0.13,nan,0.0,0.0,0.0,37.0
2019-04-04 01:28:00,332.34,2480.58,6698.5567,238.5,2.0,0.02,nan,0.0,0.0,0.0,37.0
2019-04-04 01:29:00,332.34,2480.5767,6698.5567,241.4,2.0,0.0922,nan,0.0,0.0,0.0,37.0
2019-04-04 01:30:00,332.34,2480.5783,6698.5567,244.1,2.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:31:00,332.34,2480.5783,6698.5567,247.1,2.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:32:00,332.34,2480.5767,6698.5567,247.1,2.0,0.05,nan,0.0,0.0,0.0,37.0
2019-04-04 01:33:00,332.34,2480.5767,6698.5567,246.7,2.0,0.0762,nan,0.0,0.0,0.0,37.0
2019-04-04 01:34:00,332.34,2480.5783,6698.5583,245.8,2.0,0.0825,nan,0.0,0.0,0.0,37.0
2019-04-04 01:35:00,332.34,2480.5767,6698.5583,261.6,1.0,0.03,nan,0.0,0.0,0.0,37.0
2019-04-04 01:36:00,332.34,2480.5783,6698.5567,268.9,1.0,0.03,nan,0.0,0.0,0.0,37.0
2019-04-04 01:37:00,332.34,2480.58,6698.5567,268.9,2.0,0.1,nan,0.0,0.0,0.0,37.0
2019-04-04 01:38:00,332.34,2480.58,6698.5567,262.1,1.0,0.1221,nan,0.0,0.0,0.0,37.0
2019-04-04 01:39:00,332.34,2480.5783,6698.5567,260.9,2.0,0.0316,nan,0.0,0.0,0.0,37.0
2019-04-04 01:40:00,332.34,2480.5783,6698.5567,274.1,2.0,0.0447,nan,0.0,0.0,0.0,37.0
2019-04-04 01:41:00,332.34,2480.5783,6698.5583,257.0,2.0,0.0447,nan,0.0,0.0,0.0,37.0
