stw,draft,foc,ws,wd,swh,lat,lon,dt
15.9,15.02,80.35,3.36,60.25,0.42,25.684317,35.541917,2019-11-03 07:39
15.89,15.02,80.45,3.43,59.7,0.42,25.679983,35.54546699999999,2019-11-03 07:40
15.89,15.02,80.45,3.52,59.51,0.42,25.675567,35.5491,2019-11-03 07:41
15.89,15.02,80.45,3.61,59.38,0.42,25.675567,35.5491,2019-11-03 07:42
15.89,15.02,80.45,3.64,59.32,0.42,25.67115,35.552633,2019-11-03 07:43
15.89,15.02,80.45,3.69,58.51,0.42,25.666783,35.55616699999999,2019-11-03 07:44
15.88,15.02,80.45,3.73,58.72,0.42,25.6624,35.559717,2019-11-03 07:45
15.88,15.02,80.54,3.69,58.83,0.42,25.658033,35.563266999999996,2019-11-03 07:46
15.88,15.01,80.54,3.66,58.94,0.42,25.658033,35.563266999999996,2019-11-03 07:47
15.88,15.01,80.54,3.66,59.0,0.42,25.6537,35.56686699999999,2019-11-03 07:48
15.87,15.01,80.45,3.72,58.9,0.42,25.649317,35.570483,2019-11-03 07:49
15.87,15.02,80.45,3.77,58.69,0.42,25.6449,35.574067,2019-11-03 07:50
15.87,15.02,80.35,3.78,58.54,0.42,25.640532999999998,35.57758300000001,2019-11-03 07:51
15.88,15.02,80.35,3.78,58.35,0.42,25.640532999999998,35.57758300000001,2019-11-03 07:52
15.88,15.02,80.35,3.8,58.58,0.42,25.636032999999998,35.58121699999999,2019-11-03 07:53
15.88,15.02,80.35,3.84,58.0,0.42,25.631767,35.584767,2019-11-03 07:54
15.89,15.02,80.45,3.83,57.73,0.42,25.6274,35.588316999999996,2019-11-03 07:55
15.9,15.02,80.54,3.8,56.68,0.42,25.623033,35.591867,2019-11-03 07:56
15.91,15.02,80.54,3.78,55.68,0.42,25.623033,35.591867,2019-11-03 07:57
15.9,15.02,80.54,3.77,54.7,0.42,25.618633,35.595467,2019-11-03 07:58
15.9,15.02,80.54,3.87,54.45,0.42,25.614267,35.5991,2019-11-03 07:59
15.9,15.02,80.64,3.86,53.32,0.42,25.6099,35.602717,2019-11-03 08:00
15.9,15.02,80.64,3.9,52.61,0.42,25.605483,35.60635,2019-11-03 08:01
15.9,15.02,80.64,3.91,52.08,0.42,25.605483,35.60635,2019-11-03 08:02
15.89,15.02,80.74,3.86,50.93,0.42,25.601117000000002,35.60993300000001,2019-11-03 08:03
15.89,15.02,80.83,3.84,50.16,0.42,25.596733,35.61355,2019-11-03 08:04
15.9,15.02,80.83,3.83,49.94,0.42,25.592317,35.617217,2019-11-03 08:05
15.88,15.02,81.03,3.92,50.4,0.42,25.587982999999998,35.62083300000001,2019-11-03 08:06
15.86,15.02,81.12,3.97,50.87,0.42,25.587982999999998,35.62083300000001,2019-11-03 08:07
15.85,15.02,81.12,4.0,50.96,0.42,25.5836,35.624466999999996,2019-11-03 08:08
15.83,15.02,81.12,4.01,49.7,0.42,25.57925,35.6281,2019-11-03 08:09
15.82,15.02,81.12,4.02,49.66,0.42,25.574683,35.63153300000001,2019-11-03 08:10
15.81,15.02,81.03,4.02,49.78,0.42,25.570133,35.634833,2019-11-03 08:11
15.79,15.02,81.03,4.02,49.91,0.42,25.570133,35.634833,2019-11-03 08:12
15.78,15.02,81.12,4.05,50.5,0.42,25.565633,35.638267,2019-11-03 08:13
15.77,15.02,81.12,4.0,50.49,0.42,25.561033,35.641667,2019-11-03 08:14
15.75,15.02,81.03,3.97,51.0,0.42,25.556433,35.644967,2019-11-03 08:15
15.74,15.02,81.03,3.97,51.12,0.43,25.556433,35.644967,2019-11-03 08:16
15.74,15.02,81.03,4.02,51.71,0.43,25.551883,35.648267,2019-11-03 08:17
15.73,15.02,81.03,4.06,52.63,0.44,25.54725,35.65163300000001,2019-11-03 08:18
15.73,15.02,81.03,4.06,53.28,0.44,25.542633,35.654917,2019-11-03 08:19
15.73,15.02,81.03,4.06,53.9,0.44,25.52965,35.665733,2019-11-03 08:23
15.73,15.02,80.93,4.02,53.87,0.45,25.525317,35.669367,2019-11-03 08:24
15.73,15.02,80.93,3.95,53.65,0.45,25.52095,35.67303300000001,2019-11-03 08:25
15.75,15.02,80.93,3.88,53.41,0.46,25.52095,35.67303300000001,2019-11-03 08:26
15.75,15.02,80.93,3.83,54.49,0.46,25.516633,35.6767,2019-11-03 08:27
15.76,15.02,80.83,3.76,53.62,0.46,25.512317000000003,35.6804,2019-11-03 08:28
15.77,15.02,80.83,3.74,53.26,0.47,25.507932999999998,35.6841,2019-11-03 08:29
15.78,15.02,80.83,3.66,52.88,0.47,25.5036,35.68775,2019-11-03 08:30
15.8,15.02,80.83,3.59,52.49,0.48,25.5036,35.68775,2019-11-03 08:31
15.81,15.02,80.74,3.56,52.56,0.48,25.49925,35.691433,2019-11-03 08:32
15.83,15.02,80.74,3.62,52.6,0.48,25.49495,35.695133,2019-11-03 08:33
15.84,15.02,80.74,3.66,53.34,0.48,25.4906,35.6989,2019-11-03 08:34
15.85,15.02,80.74,3.66,53.37,0.48,25.486283,35.7026,2019-11-03 08:35
15.86,15.02,80.64,3.66,53.44,0.48,25.486283,35.7026,2019-11-03 08:36
15.87,15.02,80.64,3.61,52.98,0.48,25.481932999999998,35.70635,2019-11-03 08:37
15.88,15.02,80.54,3.56,51.98,0.48,25.47755,35.710183,2019-11-03 08:38
15.89,15.02,80.54,3.52,51.81,0.48,25.473233,35.714,2019-11-03 08:39
15.9,15.03,80.45,3.56,51.96,0.48,25.468867000000003,35.71778300000001,2019-11-03 08:40
15.9,15.02,80.35,3.61,52.13,0.48,25.468867000000003,35.71778300000001,2019-11-03 08:41
15.91,15.02,80.35,3.65,52.11,0.48,25.46445,35.7216,2019-11-03 08:42
15.91,15.02,80.25,3.66,53.02,0.48,25.460117,35.7254,2019-11-03 08:43
15.91,15.02,80.25,3.7,53.49,0.48,25.4558,35.7292,2019-11-03 08:44
15.91,15.02,80.16,3.74,53.85,0.48,25.45141700000001,35.73300000000001,2019-11-03 08:45
15.91,15.02,80.16,3.78,54.21,0.48,25.45141700000001,35.73300000000001,2019-11-03 08:46
15.91,15.02,80.25,3.78,53.45,0.48,25.447017000000002,35.736867,2019-11-03 08:47
15.91,15.02,80.35,3.76,53.07,0.48,25.4427,35.7407,2019-11-03 08:48
15.92,15.02,80.35,3.77,52.31,0.48,25.438367,35.74453300000001,2019-11-03 08:49
15.93,15.02,80.35,3.79,52.24,0.48,25.43395,35.748367,2019-11-03 08:50
15.93,15.02,80.35,3.81,52.15,0.48,25.43395,35.748367,2019-11-03 08:51
15.94,15.02,80.35,3.91,52.37,0.48,25.429633,35.752183,2019-11-03 08:52
15.94,15.02,80.35,3.97,52.94,0.48,25.425317,35.756033,2019-11-03 08:53
15.95,15.02,80.35,4.03,52.66,0.48,25.420883,35.759883,2019-11-03 08:54
15.95,15.02,80.35,4.0,52.71,0.48,25.41655,35.7637,2019-11-03 08:55
15.95,15.02,80.45,3.97,52.74,0.48,25.41655,35.7637,2019-11-03 08:56
15.96,15.02,80.45,3.94,52.81,0.48,25.412232999999997,35.767517,2019-11-03 08:57
15.96,15.02,80.45,3.93,52.33,0.48,25.407817,35.771333,2019-11-03 08:58
15.97,15.02,80.45,3.89,51.75,0.48,25.40346700000001,35.77513300000001,2019-11-03 08:59
15.97,15.02,80.64,3.87,51.34,0.48,25.399117,35.778933,2019-11-03 09:00
15.97,15.02,80.64,3.86,50.91,0.48,25.399117,35.778933,2019-11-03 09:01
15.98,15.02,80.64,3.87,51.27,0.48,25.39475,35.7828,2019-11-03 09:02
15.97,15.02,80.54,3.84,50.93,0.48,25.3903,35.78645,2019-11-03 09:03
15.97,15.02,80.64,3.77,50.67,0.48,25.385832999999998,35.790067,2019-11-03 09:04
15.96,15.02,80.74,3.71,49.75,0.48,25.381332999999998,35.79375,2019-11-03 09:05
15.94,15.02,80.64,3.68,48.63,0.48,25.381332999999998,35.79375,2019-11-03 09:06
15.93,15.02,80.64,3.62,48.33,0.48,25.37685,35.797367,2019-11-03 09:07
15.93,15.02,80.74,3.66,48.31,0.48,25.372383,35.800983,2019-11-03 09:08
15.92,15.02,80.74,3.68,48.58,0.48,25.367917000000002,35.8046,2019-11-03 09:09
15.92,15.02,80.64,3.77,48.42,0.48,25.363417000000002,35.8083,2019-11-03 09:10
15.91,15.02,80.64,3.82,48.34,0.48,25.363417000000002,35.8083,2019-11-03 09:11
15.9,15.02,80.64,3.89,48.22,0.48,25.358917,35.811867,2019-11-03 09:12
15.89,15.02,80.64,3.88,48.19,0.48,25.354517,35.8155,2019-11-03 09:13
15.89,15.02,80.64,3.91,48.57,0.48,25.349982999999998,35.819217,2019-11-03 09:14
15.88,15.02,80.45,3.97,48.8,0.48,25.345517,35.822833,2019-11-03 09:15
15.89,15.02,80.45,3.99,48.76,0.48,25.345517,35.822833,2019-11-03 09:16
15.88,15.02,80.45,4.01,48.86,0.48,25.340999999999998,35.826467,2019-11-03 09:17
15.88,15.02,80.45,3.99,49.42,0.48,25.33646700000001,35.8301,2019-11-03 09:18
15.88,15.02,80.35,3.97,49.97,0.48,25.331917,35.833683,2019-11-03 09:19
15.89,15.02,80.25,3.96,50.54,0.48,25.331917,35.833683,2019-11-03 09:20
15.89,15.02,80.25,3.9,51.39,0.48,25.327367000000002,35.837167,2019-11-03 09:21
15.9,15.02,80.25,3.89,50.97,0.48,25.322833,35.8407,2019-11-03 09:22
15.9,15.02,80.16,3.77,50.23,0.48,25.318217,35.8443,2019-11-03 09:23
15.9,15.02,80.06,3.74,49.53,0.48,25.313617,35.84775,2019-11-03 09:24
15.9,15.02,80.06,3.72,48.8,0.48,25.313617,35.84775,2019-11-03 09:25
15.91,15.02,79.96,3.72,48.25,0.48,25.309,35.851267,2019-11-03 09:26
15.91,15.02,79.96,3.65,47.89,0.48,25.304382999999998,35.854867,2019-11-03 09:27
15.9,15.02,79.96,3.66,47.81,0.48,25.29986700000001,35.858416999999996,2019-11-03 09:28
15.89,15.02,80.06,3.66,47.33,0.48,25.29535,35.861967,2019-11-03 09:29
15.89,15.02,80.16,3.66,46.89,0.48,25.29535,35.861967,2019-11-03 09:30
15.88,15.02,80.16,3.67,47.09,0.48,25.290717,35.8655,2019-11-03 09:31
15.87,15.02,80.16,3.66,47.15,0.48,25.28616700000001,35.869033,2019-11-03 09:32
15.86,15.02,80.16,3.72,46.75,0.48,25.2816,35.8725,2019-11-03 09:33
15.86,15.02,80.16,3.8,46.27,0.48,25.276982999999998,35.876067,2019-11-03 09:34
15.85,15.02,80.16,3.88,45.78,0.48,25.276982999999998,35.876067,2019-11-03 09:35
15.84,15.02,80.25,4.01,45.98,0.48,25.2724,35.879517,2019-11-03 09:36
15.84,15.02,80.16,4.03,46.61,0.48,25.267833,35.88303300000001,2019-11-03 09:37
15.83,15.02,80.25,4.14,47.18,0.48,25.263233,35.886633,2019-11-03 09:38
15.83,15.03,80.35,4.15,47.5,0.48,25.258733,35.890117,2019-11-03 09:39
15.82,15.02,80.35,4.15,47.86,0.48,25.258733,35.890117,2019-11-03 09:40
15.81,15.02,80.45,4.11,47.89,0.48,25.254233,35.893516999999996,2019-11-03 09:41
15.81,15.02,80.45,4.14,48.09,0.48,25.249682999999997,35.897033,2019-11-03 09:42
15.8,15.02,80.54,4.21,48.47,0.48,25.2452,35.900517,2019-11-03 09:43
15.8,15.02,80.45,4.17,48.75,0.48,25.240717,35.903917,2019-11-03 09:44
15.8,15.02,80.45,4.13,49.03,0.48,25.240717,35.903917,2019-11-03 09:45
15.8,15.02,80.45,4.13,49.27,0.48,25.236217,35.907333,2019-11-03 09:46
15.8,15.02,80.45,4.15,49.59,0.48,25.231633,35.91083300000001,2019-11-03 09:47
15.8,15.01,80.35,4.17,50.49,0.48,25.227117,35.91428300000001,2019-11-03 09:48
15.8,15.01,80.35,4.17,51.36,0.48,25.222617,35.917716999999996,2019-11-03 09:49
15.79,15.01,80.35,4.18,52.25,0.48,25.222617,35.917716999999996,2019-11-03 09:50
15.79,15.01,80.35,4.07,51.96,0.48,25.218067,35.921183,2019-11-03 09:51
15.78,15.01,80.45,4.02,51.44,0.48,25.213567,35.924683,2019-11-03 09:52
15.78,15.01,80.45,3.98,51.53,0.48,25.209067,35.9281,2019-11-03 09:53
15.78,15.01,80.45,3.96,51.25,0.48,25.204583,35.93155,2019-11-03 09:54
15.78,15.01,80.45,3.94,51.01,0.48,25.204583,35.93155,2019-11-03 09:55
15.77,15.01,80.45,3.92,50.82,0.48,25.200067,35.935067,2019-11-03 09:56
15.77,15.01,80.54,3.88,49.96,0.48,25.1956,35.938533,2019-11-03 09:57
15.78,15.0,80.45,3.83,49.23,0.48,25.1912,35.942017,2019-11-03 09:58
15.79,15.0,80.45,3.87,49.13,0.48,25.186667,35.9456,2019-11-03 09:59
15.79,15.0,80.35,3.92,49.06,0.48,25.186667,35.9456,2019-11-03 10:00
15.79,15.0,80.25,3.91,48.2,0.48,25.18225,35.94905,2019-11-03 10:01
15.8,15.0,80.25,3.91,47.47,0.48,25.17785,35.952483,2019-11-03 10:02
15.79,15.01,80.25,3.87,47.0,0.48,25.173333,35.955999999999996,2019-11-03 10:03
15.79,15.01,80.16,3.83,46.61,0.48,25.168917,35.95943300000001,2019-11-03 10:04
15.79,15.01,80.06,3.78,46.48,0.48,25.168917,35.95943300000001,2019-11-03 10:05
15.78,15.0,79.96,3.85,47.14,0.48,25.164482999999997,35.962933,2019-11-03 10:06
15.79,15.0,79.96,3.87,47.75,0.48,25.159933,35.966467,2019-11-03 10:07
15.78,15.0,79.96,3.85,46.55,0.48,25.1555,35.969883,2019-11-03 10:08
15.77,15.01,79.96,3.83,45.97,0.48,25.15115,35.973383,2019-11-03 10:09
15.77,15.01,79.96,3.87,46.21,0.48,25.15115,35.973383,2019-11-03 10:10
15.77,15.01,79.96,3.89,46.51,0.48,25.146717000000002,35.977017,2019-11-03 10:11
15.76,15.01,79.88,3.83,47.16,0.48,25.142367,35.98055,2019-11-03 10:12
15.75,15.01,79.96,3.77,45.13,0.48,25.138017,35.9841,2019-11-03 10:13
15.74,15.01,79.96,3.68,42.69,0.48,25.13365,35.98768300000001,2019-11-03 10:14
15.74,15.01,80.06,3.58,39.91,0.48,25.13365,35.98768300000001,2019-11-03 10:15
15.73,15.01,80.16,3.52,40.02,0.48,25.129267000000002,35.991267,2019-11-03 10:16
15.72,15.01,80.16,3.42,39.96,0.47,25.125017,35.994766999999996,2019-11-03 10:17
15.73,15.01,80.35,3.37,38.56,0.46,25.120667,35.998333,2019-11-03 10:18
15.73,15.02,80.45,3.32,37.17,0.45,25.120667,35.998333,2019-11-03 10:19
15.74,15.02,80.64,3.32,36.9,0.44,25.116267,36.0019,2019-11-03 10:20
15.75,15.02,80.74,3.28,36.05,0.43,25.111932999999997,36.00543300000001,2019-11-03 10:21
15.75,15.02,80.74,3.27,35.7,0.42,25.10766700000001,36.00895,2019-11-03 10:22
15.75,15.02,80.74,3.23,36.77,0.41,25.103267000000002,36.012467,2019-11-03 10:23
15.77,15.02,80.74,3.19,37.8,0.41,25.103267000000002,36.012467,2019-11-03 10:24
15.78,15.02,80.93,3.12,38.2,0.4,25.099017,36.0159,2019-11-03 10:25
15.79,15.01,80.93,3.1,38.29,0.39,25.094732999999998,36.019433,2019-11-03 10:26
15.79,15.01,80.93,3.19,37.72,0.38,25.0904,36.022967,2019-11-03 10:27
15.8,15.01,80.93,3.23,40.38,0.37,25.0861,36.0265,2019-11-03 10:28
15.8,15.01,81.03,3.27,43.03,0.36,25.0861,36.0265,2019-11-03 10:29
15.8,15.01,81.03,3.33,45.75,0.35,25.0818,36.030017,2019-11-03 10:30
15.81,15.01,81.03,3.34,45.52,0.34,25.077517,36.033533,2019-11-03 10:31
15.81,15.01,81.12,3.31,44.77,0.34,25.07315,36.03715,2019-11-03 10:32
15.8,15.01,81.03,3.29,46.58,0.34,25.068867,36.040733,2019-11-03 10:33
15.79,15.01,81.12,3.27,48.25,0.34,25.068867,36.040733,2019-11-03 10:34
15.79,15.01,81.12,3.19,45.04,0.34,25.0646,36.044283,2019-11-03 10:35
15.78,15.01,81.03,3.06,43.12,0.34,25.060283,36.047867,2019-11-03 10:36
15.78,15.01,81.03,2.95,40.4,0.34,25.055999999999997,36.051466999999995,2019-11-03 10:37
15.78,15.02,81.03,2.87,37.62,0.34,25.0517,36.055067,2019-11-03 10:38
15.78,15.01,81.03,2.82,34.29,0.34,25.0517,36.055067,2019-11-03 10:39
15.78,15.01,80.93,2.79,33.76,0.34,25.047333,36.058683,2019-11-03 10:40
15.78,15.01,81.03,2.76,33.48,0.34,25.043032999999998,36.0623,2019-11-03 10:41
15.77,15.01,81.03,2.62,34.77,0.34,25.038817,36.06585,2019-11-03 10:42
15.77,15.02,81.03,2.5,35.31,0.34,25.03445,36.069483,2019-11-03 10:43
15.78,15.02,80.93,2.41,33.85,0.34,25.03445,36.069483,2019-11-03 10:44
15.78,15.02,80.93,2.28,34.11,0.34,25.030117,36.073083000000004,2019-11-03 10:45
15.79,15.02,80.93,2.22,33.3,0.34,25.025833,36.076633,2019-11-03 10:46
15.8,15.01,80.83,2.19,34.96,0.34,25.0215,36.080283,2019-11-03 10:47
15.8,15.01,80.83,2.14,35.04,0.34,25.017183,36.0839,2019-11-03 10:48
15.8,15.01,80.83,2.02,34.77,0.34,25.01275,36.087367,2019-11-03 10:50
15.8,15.01,80.74,1.97,35.74,0.34,25.00825,36.090833,2019-11-03 10:51
15.8,15.01,80.83,1.9,44.97,0.34,25.003833,36.0943,2019-11-03 10:52
15.8,15.01,80.93,1.85,54.87,0.34,24.999367000000003,36.09775,2019-11-03 10:53
15.8,15.01,80.93,1.79,64.75,0.34,24.999367000000003,36.09775,2019-11-03 10:54
15.8,15.01,80.93,1.73,68.98,0.34,24.99496700000001,36.101183,2019-11-03 10:55
15.8,15.02,80.83,1.64,70.12,0.34,24.9905,36.104633,2019-11-03 10:56
15.79,15.02,80.74,1.58,70.85,0.34,24.986082999999997,36.108067,2019-11-03 10:57
15.8,15.02,80.64,1.57,69.55,0.34,24.981683,36.111517,2019-11-03 10:58
15.79,15.02,80.64,1.57,68.24,0.34,24.981683,36.111517,2019-11-03 10:59
15.79,15.02,80.64,1.45,75.26,0.34,24.977167,36.115,2019-11-03 11:00
15.78,15.02,80.64,1.42,82.81,0.34,24.97271700000001,36.118417,2019-11-03 11:01
15.79,15.02,80.64,1.33,82.18,0.34,24.96831700000001,36.121833,2019-11-03 11:02
15.8,15.02,80.64,1.26,79.48,0.34,24.963932999999997,36.125267,2019-11-03 11:03
15.81,15.02,80.64,1.2,86.37,0.34,24.963932999999997,36.125267,2019-11-03 11:04
15.83,15.02,80.45,1.34,83.19,0.34,24.959432999999997,36.12875,2019-11-03 11:05
15.85,15.02,80.35,1.32,93.76,0.34,24.955067,36.1322,2019-11-03 11:06
15.87,15.02,80.25,1.41,93.84,0.34,24.95065,36.135633,2019-11-03 11:07
15.87,15.02,80.06,1.48,94.73,0.34,24.94615,36.1391,2019-11-03 11:08
15.88,15.02,80.06,1.5,93.46,0.34,24.94615,36.1391,2019-11-03 11:09
15.88,15.02,79.96,1.49,95.39,0.34,24.941717,36.142533,2019-11-03 11:10
15.88,15.02,80.06,1.42,101.97,0.34,24.937317,36.146,2019-11-03 11:11
15.88,15.02,79.96,1.42,109.25,0.34,24.932817,36.1495,2019-11-03 11:12
15.89,15.02,79.96,1.4,117.02,0.34,24.928433,36.152933000000004,2019-11-03 11:13
15.89,15.02,79.88,1.46,125.49,0.34,24.928433,36.152933000000004,2019-11-03 11:14
15.9,15.02,79.78,1.6,127.66,0.34,24.923983,36.156366999999996,2019-11-03 11:15
15.9,15.02,79.78,1.64,128.06,0.34,24.91945,36.159833,2019-11-03 11:16
15.89,15.02,79.78,1.72,126.99,0.34,24.915,36.163233,2019-11-03 11:17
15.89,15.02,79.78,1.77,126.87,0.34,24.915,36.163233,2019-11-03 11:18
15.87,15.02,79.78,1.9,127.37,0.34,24.910517000000002,36.166633000000004,2019-11-03 11:19
15.86,15.01,79.88,1.91,138.44,0.34,24.906017000000002,36.170167,2019-11-03 11:20
15.84,15.01,79.88,2.0,137.71,0.34,24.897233,36.177233,2019-11-03 11:23
15.82,15.01,79.96,1.99,138.11,0.34,24.892933,36.18095,2019-11-03 11:24
15.81,15.01,80.06,1.98,137.66,0.34,24.88865,36.184533,2019-11-03 11:25
15.79,15.01,80.16,2.0,139.56,0.34,24.8802,36.191666999999995,2019-11-03 11:27
15.77,15.01,80.25,2.05,144.5,0.34,24.8802,36.191666999999995,2019-11-03 11:28
15.76,15.01,80.25,2.18,134.18,0.34,24.875882999999998,36.1952,2019-11-03 11:29
15.74,15.01,80.35,2.27,123.16,0.34,24.871633,36.198683,2019-11-03 11:30
15.73,15.01,80.54,2.44,112.94,0.34,24.8674,36.202166999999996,2019-11-03 11:31
15.71,15.01,80.64,2.47,112.73,0.34,24.8631,36.205667,2019-11-03 11:32
15.69,15.0,80.83,2.49,112.55,0.34,24.8631,36.205667,2019-11-03 11:33
15.68,15.0,80.83,2.59,101.62,0.34,24.858867,36.209133,2019-11-03 11:34
15.66,15.01,80.93,2.62,112.98,0.34,24.85465,36.2126,2019-11-03 11:35
15.65,15.01,81.03,2.67,122.66,0.34,24.85035,36.21615,2019-11-03 11:36
15.64,15.01,81.03,2.69,122.88,0.34,24.846083,36.219617,2019-11-03 11:37
15.63,15.01,81.03,2.71,122.6,0.34,24.846083,36.219617,2019-11-03 11:38
15.62,15.01,81.12,2.73,123.42,0.34,24.841832999999998,36.223133000000004,2019-11-03 11:39
15.6,15.01,81.12,2.85,122.91,0.34,24.837633,36.226667,2019-11-03 11:40
15.59,15.01,81.22,2.95,122.36,0.34,24.833333,36.230216999999996,2019-11-03 11:41
15.57,15.01,81.12,2.98,123.02,0.34,24.829067000000002,36.2337,2019-11-03 11:42
15.57,15.01,81.22,3.05,123.87,0.34,24.829067000000002,36.2337,2019-11-03 11:43
15.56,15.01,81.22,3.09,134.79,0.34,24.824867,36.237266999999996,2019-11-03 11:44
15.56,15.01,81.12,3.03,146.1,0.34,24.820567,36.24085,2019-11-03 11:45
15.55,15.01,80.93,2.94,157.25,0.34,24.816333,36.24433300000001,2019-11-03 11:46
15.53,15.01,80.83,2.9,157.93,0.34,24.812117,36.247833,2019-11-03 11:47
15.52,15.01,80.74,2.84,158.26,0.34,24.812117,36.247833,2019-11-03 11:48
15.5,15.01,80.64,2.82,158.38,0.34,24.807817,36.251417,2019-11-03 11:49
15.48,15.01,80.45,2.77,147.23,0.34,24.8036,36.254967,2019-11-03 11:50
15.46,15.01,80.35,2.73,136.81,0.34,24.795117,36.2621,2019-11-03 11:52
15.43,15.01,80.25,2.7,137.32,0.34,24.795117,36.2621,2019-11-03 11:53
15.41,15.01,80.25,2.65,126.41,0.34,24.7867,36.269233,2019-11-03 11:55
15.39,15.01,80.25,2.63,115.8,0.34,24.782467,36.27285,2019-11-03 11:56
15.37,15.01,80.16,2.61,116.61,0.34,24.778267,36.276433000000004,2019-11-03 11:57
15.35,15.02,80.06,2.58,117.44,0.34,24.778267,36.276433000000004,2019-11-03 11:58
15.34,15.02,80.06,2.63,107.72,0.34,24.774067000000002,36.279933,2019-11-03 11:59
15.32,15.02,79.88,2.63,95.78,0.34,24.769682999999997,36.283367,2019-11-03 12:00
15.3,15.02,79.88,2.55,84.64,0.34,24.76541700000001,36.286716999999996,2019-11-03 12:01
15.28,15.02,79.96,2.62,73.41,0.34,24.761167,36.2901,2019-11-03 12:02
15.27,15.02,80.06,2.69,62.17,0.34,24.761167,36.2901,2019-11-03 12:03
15.27,15.02,80.16,2.73,61.97,0.34,24.75685,36.2935,2019-11-03 12:04
15.27,15.02,80.16,2.79,62.37,0.34,24.752582999999998,36.296883,2019-11-03 12:05
15.27,15.02,80.25,2.77,61.91,0.34,24.748333,36.300267,2019-11-03 12:06
15.27,15.02,80.35,2.82,61.68,0.34,24.7441,36.3036,2019-11-03 12:07
15.28,15.02,80.35,2.88,71.08,0.34,24.7441,36.3036,2019-11-03 12:08
15.29,15.02,80.45,2.93,70.27,0.34,24.739832999999997,36.307033000000004,2019-11-03 12:09
15.3,15.02,80.45,2.99,80.66,0.34,24.735633,36.310367,2019-11-03 12:10
15.31,15.01,80.35,2.93,89.4,0.34,24.731417,36.313717,2019-11-03 12:11
15.33,15.01,80.45,2.85,88.04,0.34,24.72715,36.317133,2019-11-03 12:12
15.34,15.01,80.45,2.88,87.64,0.34,24.72715,36.317133,2019-11-03 12:13
15.35,15.01,80.45,2.91,95.33,0.34,24.722932999999998,36.320467,2019-11-03 12:14
15.36,15.01,80.45,2.98,106.57,0.34,24.7187,36.323817,2019-11-03 12:15
15.38,15.01,80.45,2.99,117.03,0.34,24.714482999999998,36.327166999999996,2019-11-03 12:16
15.39,15.01,80.45,2.94,127.6,0.34,24.7102,36.330617,2019-11-03 12:17
15.4,15.01,80.45,2.92,137.54,0.34,24.7102,36.330617,2019-11-03 12:18
15.41,15.01,80.45,2.87,136.83,0.34,24.706,36.333967,2019-11-03 12:19
15.42,15.01,80.45,2.85,135.86,0.34,24.701783,36.33735,2019-11-03 12:20
15.43,15.02,80.45,2.82,146.82,0.34,24.697483,36.3408,2019-11-03 12:21
15.44,15.02,80.45,2.78,157.8,0.34,24.697483,36.3408,2019-11-03 12:22
15.45,15.02,80.45,2.79,157.51,0.34,24.693233,36.344167,2019-11-03 12:23
15.48,15.02,80.45,2.76,146.43,0.34,24.688967,36.347516999999996,2019-11-03 12:24
15.49,15.02,80.45,2.77,146.44,0.34,24.684683,36.350967,2019-11-03 12:25
15.5,15.02,80.54,2.86,146.46,0.34,24.680467,36.354366999999996,2019-11-03 12:26
15.52,15.02,80.54,2.94,146.52,0.34,24.680467,36.354366999999996,2019-11-03 12:27
15.55,15.02,80.54,2.89,146.7,0.34,24.676217,36.35775,2019-11-03 12:28
15.57,15.02,80.54,2.84,147.15,0.34,24.671882999999998,36.361133,2019-11-03 12:29
15.59,15.02,80.64,2.73,143.08,0.34,24.667633,36.364533,2019-11-03 12:30
15.61,15.02,80.64,2.73,142.47,0.34,24.6634,36.367967,2019-11-03 12:31
15.63,15.02,80.74,2.73,141.86,0.34,24.6634,36.367967,2019-11-03 12:32
15.65,15.03,80.74,2.73,140.87,0.34,24.659067,36.3714,2019-11-03 12:33
15.66,15.03,80.64,2.73,139.14,0.34,24.65475,36.374767,2019-11-03 12:34
15.68,15.02,80.64,2.79,139.17,0.34,24.650482999999998,36.378133,2019-11-03 12:35
15.69,15.02,80.64,2.79,137.29,0.34,24.646167000000002,36.381583,2019-11-03 12:36
15.7,15.02,80.64,2.79,135.41,0.34,24.646167000000002,36.381583,2019-11-03 12:37
15.71,15.02,80.64,2.83,135.14,0.34,24.64185,36.385,2019-11-03 12:38
15.72,15.03,80.64,2.92,144.48,0.34,24.637532999999998,36.3884,2019-11-03 12:39
15.72,15.03,80.64,2.87,141.9,0.34,24.633232999999997,36.391767,2019-11-03 12:40
15.73,15.03,80.54,2.8,138.92,0.34,24.628783,36.3952,2019-11-03 12:41
15.73,15.03,80.54,2.73,135.96,0.34,24.628783,36.3952,2019-11-03 12:42
15.74,15.03,80.54,2.78,134.44,0.34,24.624482999999998,36.398617,2019-11-03 12:43
15.74,15.03,80.54,2.85,133.67,0.34,24.620117,36.402033,2019-11-03 12:44
15.75,15.03,80.54,2.86,127.03,0.34,24.615682999999997,36.405433,2019-11-03 12:45
15.75,15.03,80.54,2.93,126.55,0.34,24.611283,36.408867,2019-11-03 12:46
15.76,15.03,80.35,3.01,126.11,0.34,24.611283,36.408867,2019-11-03 12:47
15.77,15.03,80.35,3.08,126.86,0.34,24.6069,36.41225,2019-11-03 12:48
15.77,15.03,80.45,3.07,126.23,0.34,24.6025,36.415717,2019-11-03 12:49
