stw,draft,foc,ws,wd,swh,lat,lon,dt
17.81,8.61,91.77,1.25,73.03,4.01,44.040633,-9.181142,2019-10-07 13:48
17.8,8.62,91.77,1.25,68.26,4.01,44.0747,-9.158275,2019-10-07 13:55
17.81,8.58,91.77,1.25,77.35,4.01,44.0747,-9.158275,2019-10-07 13:56
17.82,8.58,91.87,1.19,81.54,4.01,44.080283,-9.154305,2019-10-07 13:57
17.81,8.6,91.87,1.21,81.0,4.01,44.085883,-9.15029,2019-10-07 13:58
17.8,8.63,91.77,1.3,80.38,4.01,44.0915,-9.146072,2019-10-07 13:59
17.8,8.6,91.77,1.43,80.53,4.01,44.097033,-9.14188,2019-10-07 14:00
17.8,8.6,91.58,1.54,73.16,4.01,44.097033,-9.14188,2019-10-07 14:01
17.78,8.65,91.68,1.52,80.5,4.01,44.102517,-9.137605,2019-10-07 14:02
17.76,8.63,91.68,1.49,85.46,4.01,44.108033,-9.133288,2019-10-07 14:03
17.75,8.63,91.77,1.49,88.6,4.01,44.11345,-9.129053,2019-10-07 14:04
17.74,8.63,91.87,1.58,88.86,4.01,44.1188,-9.124698,2019-10-07 14:06
17.74,8.69,91.87,1.55,90.38,4.01,44.124167,-9.120223,2019-10-07 14:07
17.76,8.65,91.97,1.5,90.58,4.01,44.1294,-9.115692,2019-10-07 14:08
17.77,8.61,91.97,1.53,88.52,4.01,44.14005,-9.106867999999999,2019-10-07 14:10
17.79,8.63,91.97,1.62,83.79,4.01,44.14005,-9.106867999999999,2019-10-07 14:11
17.82,8.62,91.97,1.68,84.58,4.01,44.166883,-9.084627000000001,2019-10-07 14:17
17.84,8.64,91.97,1.77,75.19,4.01,44.172317,-9.080125,2019-10-07 14:18
17.86,8.64,91.87,1.88,69.61,4.01,44.177766999999996,-9.075415,2019-10-07 14:19
17.88,8.62,91.87,1.91,71.89,4.01,44.18315,-9.070778,2019-10-07 14:20
17.9,8.61,91.87,1.86,79.15,4.01,44.18315,-9.070778,2019-10-07 14:21
17.91,8.62,91.87,1.81,81.63,4.01,44.188466999999996,-9.0661,2019-10-07 14:22
17.95,8.65,91.97,1.73,84.49,4.01,44.1939,-9.061335,2019-10-07 14:23
17.99,8.66,91.87,1.74,76.97,4.01,44.1993,-9.05667,2019-10-07 14:24
18.02,8.67,91.87,1.76,69.5,4.01,44.1993,-9.05667,2019-10-07 14:25
18.04,8.65,91.87,1.83,63.33,4.01,44.2102,-9.047147,2019-10-07 14:27
18.07,8.66,91.77,1.79,62.85,4.01,44.2156,-9.042337,2019-10-07 14:28
18.07,8.63,91.68,1.83,57.13,4.01,44.23748300000001,-9.023997,2019-10-07 14:33
18.06,8.62,91.58,1.85,51.09,4.01,44.24295,-9.01944,2019-10-07 14:34
18.06,8.65,91.68,1.85,55.25,4.01,44.24295,-9.01944,2019-10-07 14:35
18.06,8.63,91.68,1.76,60.3,4.01,44.248567,-9.01507,2019-10-07 14:36
18.04,8.63,91.77,1.66,58.82,4.01,44.254117,-9.010813,2019-10-07 14:37
18.03,8.6,91.68,1.56,68.98,4.01,44.259617,-9.006473,2019-10-07 14:38
18.01,8.58,91.58,1.48,76.78,4.01,44.265217,-9.002157,2019-10-07 14:39
17.95,8.56,91.01,1.36,82.68,4.01,44.265217,-9.002157,2019-10-07 14:40
17.9,8.53,90.72,1.5,75.27,4.01,44.27075,-8.997957000000003,2019-10-07 14:41
17.85,8.54,90.24,1.57,64.63,4.01,44.27625,-8.993688,2019-10-07 14:42
17.79,8.52,89.76,1.67,62.17,4.01,44.281817,-8.98945,2019-10-07 14:43
17.72,8.5,89.18,1.67,63.42,4.01,44.287333000000004,-8.985303,2019-10-07 14:44
17.67,8.48,88.7,1.66,72.76,4.01,44.292817,-8.981228,2019-10-07 14:46
17.62,8.5,88.23,1.65,71.53,4.01,44.298266999999996,-8.977122,2019-10-07 14:47
17.59,8.47,87.84,1.69,71.15,4.01,44.303767,-8.972942,2019-10-07 14:48
17.55,8.48,87.36,1.74,80.56,4.01,44.309117,-8.968785,2019-10-07 14:49
17.53,8.51,86.98,1.88,79.29,4.01,44.309117,-8.968785,2019-10-07 14:50
17.51,8.49,86.4,1.96,78.87,4.01,44.314533000000004,-8.964713,2019-10-07 14:51
17.49,8.52,85.92,2.11,73.33,4.01,44.32,-8.960583,2019-10-07 14:52
17.47,8.51,85.25,2.27,73.85,4.01,44.325433000000004,-8.956610000000003,2019-10-07 14:53
17.43,8.54,84.77,2.34,64.06,4.01,44.330867,-8.952672,2019-10-07 14:54
17.42,8.57,84.38,2.36,63.77,4.01,44.341667,-8.944861999999997,2019-10-07 14:57
17.42,8.54,84.38,2.44,62.87,4.01,44.34695,-8.940842,2019-10-07 14:58
17.42,8.55,84.28,2.36,72.75,4.01,44.3524,-8.936945,2019-10-07 14:59
17.43,8.55,84.28,2.29,82.67,4.01,44.3524,-8.936945,2019-10-07 15:00
17.41,8.56,84.28,2.27,92.51,4.01,44.357667,-8.932922,2019-10-07 15:01
17.41,8.58,84.57,2.47,90.76,4.01,44.363,-8.92913,2019-10-07 15:02
17.4,8.62,84.57,2.5,87.83,4.01,44.368383,-8.925288,2019-10-07 15:03
17.4,8.62,84.48,2.46,89.67,4.01,44.373633,-8.921467,2019-10-07 15:04
17.38,8.64,84.57,2.42,91.51,4.01,44.373633,-8.921467,2019-10-07 15:05
17.36,8.65,84.67,2.35,89.34,4.01,44.378883,-8.917637,2019-10-07 15:06
17.33,8.64,84.57,2.33,91.36,4.01,44.384233,-8.913825,2019-10-07 15:07
17.29,8.64,84.77,2.35,80.52,4.01,44.389483,-8.910055,2019-10-07 15:08
17.25,8.65,84.86,2.29,80.32,4.01,44.394717,-8.906203,2019-10-07 15:09
17.22,8.66,84.96,2.24,80.11,4.01,44.394717,-8.906203,2019-10-07 15:10
17.22,8.68,85.06,2.25,80.05,4.01,44.40005,-8.902485,2019-10-07 15:11
17.22,8.65,85.06,2.31,80.19,4.01,44.405283000000004,-8.898848,2019-10-07 15:12
17.24,8.68,85.15,2.39,72.88,4.01,44.410483,-8.895143,2019-10-07 15:13
17.26,8.72,85.15,2.45,63.09,4.01,44.41565,-8.891408,2019-10-07 15:14
17.25,8.77,85.15,2.49,53.78,4.01,44.41565,-8.891408,2019-10-07 15:15
17.23,8.74,85.15,2.52,53.29,4.01,44.420883,-8.887602000000003,2019-10-07 15:16
17.23,8.69,85.06,2.49,63.95,4.01,44.426083,-8.883818,2019-10-07 15:17
17.22,8.68,85.06,2.62,67.74,4.01,44.431283,-8.880005,2019-10-07 15:18
17.2,8.69,85.15,2.73,76.69,4.01,44.4366,-8.876167,2019-10-07 15:19
17.19,8.7,85.15,2.87,85.25,4.02,44.4366,-8.876167,2019-10-07 15:20
17.21,8.7,85.15,2.98,77.89,4.03,44.441866999999995,-8.872461999999997,2019-10-07 15:21
17.22,8.72,85.25,2.88,87.12,4.04,44.44715,-8.86872,2019-10-07 15:22
17.24,8.73,85.15,2.81,98.04,4.05,44.452533,-8.864892,2019-10-07 15:23
17.25,8.72,84.96,2.8,108.85,4.06,44.457833,-8.861007,2019-10-07 15:24
17.29,8.7,85.06,2.71,107.83,4.07,44.457833,-8.861007,2019-10-07 15:25
17.28,8.68,84.86,2.89,107.43,4.08,44.463183,-8.857165,2019-10-07 15:26
17.26,8.67,84.77,3.07,97.27,4.1,44.4685,-8.853261999999997,2019-10-07 15:27
17.24,8.68,84.86,3.01,97.84,4.11,44.4739,-8.849364999999997,2019-10-07 15:28
17.26,8.67,84.86,2.91,108.9,4.12,44.4739,-8.849364999999997,2019-10-07 15:29
17.27,8.68,84.86,2.96,118.66,4.13,44.479183,-8.845408,2019-10-07 15:30
17.29,8.73,84.67,3.0,118.67,4.14,44.489883,-8.837378,2019-10-07 15:32
17.29,8.77,84.67,2.88,107.81,4.15,44.495183000000004,-8.833305000000003,2019-10-07 15:33
17.3,8.76,84.67,2.78,106.77,4.16,44.495183000000004,-8.833305000000003,2019-10-07 15:34
17.32,8.71,84.57,2.84,94.95,4.17,44.500533000000004,-8.829275,2019-10-07 15:35
17.33,8.71,84.38,2.73,91.56,4.17,44.505933,-8.82516,2019-10-07 15:36
17.33,8.7,84.28,2.67,98.24,4.17,44.5113,-8.82113,2019-10-07 15:37
17.35,8.69,84.28,2.8,97.75,4.17,44.516667,-8.817062,2019-10-07 15:38
17.36,8.65,84.28,2.83,96.87,4.17,44.516667,-8.817062,2019-10-07 15:39
17.37,8.65,84.28,2.8,91.63,4.17,44.527417,-8.808782,2019-10-07 15:41
17.37,8.66,84.1,2.85,98.26,4.17,44.532767,-8.804585000000003,2019-10-07 15:42
17.38,8.67,84.28,2.61,98.37,4.17,44.538167,-8.800477,2019-10-07 15:43
17.38,8.67,84.38,2.41,106.12,4.17,44.5435,-8.796375,2019-10-07 15:45
17.41,8.66,84.28,2.46,113.56,4.17,44.548833,-8.792235,2019-10-07 15:46
17.39,8.66,84.28,2.52,112.64,4.17,44.5542,-8.788102,2019-10-07 15:47
17.36,8.62,84.2,2.43,112.59,4.17,44.559567,-8.783922,2019-10-07 15:48
17.36,8.62,84.28,2.3,112.4,4.17,44.559567,-8.783922,2019-10-07 15:49
17.36,8.62,84.2,2.38,123.17,4.17,44.56485,-8.779848,2019-10-07 15:50
17.37,8.63,84.28,2.42,114.52,4.17,44.570116999999996,-8.775648,2019-10-07 15:51
17.36,8.65,84.38,2.34,115.35,4.17,44.575417,-8.771363000000001,2019-10-07 15:52
17.38,8.63,84.38,2.41,108.11,4.17,44.580667,-8.767292999999999,2019-10-07 15:53
17.37,8.64,84.48,2.35,111.98,4.17,44.580667,-8.767292999999999,2019-10-07 15:54
17.36,8.62,84.48,2.24,102.03,4.17,44.5912,-8.75908,2019-10-07 15:56
17.36,8.65,84.48,2.16,100.97,4.17,44.596367,-8.754992,2019-10-07 15:57
17.36,8.64,84.57,2.22,94.94,4.17,44.60155,-8.751005000000001,2019-10-07 15:58
17.36,8.61,84.77,2.28,88.76,4.17,44.60155,-8.751005000000001,2019-10-07 15:59
17.35,8.64,84.77,2.37,98.86,4.17,44.60665,-8.746933,2019-10-07 16:00
17.37,8.66,84.86,2.33,92.35,4.17,44.61185,-8.742757000000001,2019-10-07 16:01
17.35,8.64,84.86,2.22,90.12,4.17,44.61698300000001,-8.7386,2019-10-07 16:02
17.35,8.62,84.86,2.15,85.85,4.17,44.622083,-8.734397,2019-10-07 16:03
17.35,8.63,84.96,2.17,77.11,4.17,44.622083,-8.734397,2019-10-07 16:04
17.37,8.6,85.06,2.22,76.81,4.17,44.6273,-8.730288,2019-10-07 16:05
17.4,8.59,85.15,2.09,77.3,4.17,44.63255,-8.726375,2019-10-07 16:06
17.38,8.59,85.06,1.93,78.55,4.17,44.637833,-8.722525,2019-10-07 16:07
17.37,8.6,84.96,1.76,80.9,4.17,44.6432,-8.718585000000001,2019-10-07 16:08
17.35,8.61,85.06,1.69,90.08,4.17,44.6432,-8.718585000000001,2019-10-07 16:09
17.36,8.59,85.06,1.77,79.58,4.17,44.648483,-8.71465,2019-10-07 16:10
17.37,8.62,84.96,1.75,90.49,4.17,44.653766999999995,-8.710732,2019-10-07 16:11
17.35,8.61,84.86,1.81,92.88,4.17,44.659133000000004,-8.706797,2019-10-07 16:12
17.37,8.62,84.86,1.88,103.79,4.17,44.6643,-8.702630000000001,2019-10-07 16:13
17.39,8.66,84.67,1.85,114.03,4.17,44.6643,-8.702630000000001,2019-10-07 16:14
17.37,8.61,84.48,1.78,113.59,4.16,44.674633,-8.693908,2019-10-07 16:16
17.36,8.61,84.38,1.79,119.8,4.14,44.679817,-8.68958,2019-10-07 16:17
17.36,8.65,84.48,1.9,123.58,4.13,44.68495,-8.685148,2019-10-07 16:18
17.37,8.66,84.57,1.88,127.99,4.11,44.68495,-8.685148,2019-10-07 16:19
17.38,8.67,84.48,1.87,127.22,4.1,44.690217,-8.680817999999999,2019-10-07 16:20
17.38,8.68,84.48,1.86,118.17,4.09,44.695433,-8.67655,2019-10-07 16:21
17.37,8.67,84.48,1.86,117.99,4.07,44.700617,-8.67223999,2019-10-07 16:22
17.39,8.67,84.48,2.12,115.31,4.06,44.705783000000004,-8.667838,2019-10-07 16:23
17.4,8.65,84.48,2.17,122.71,4.04,44.705783000000004,-8.667838,2019-10-07 16:24
17.41,8.66,84.48,2.28,113.58,4.03,44.711133000000004,-8.6635,2019-10-07 16:25
17.4,8.7,84.48,2.28,113.06,4.02,44.7163,-8.659130000000001,2019-10-07 16:26
17.38,8.69,84.48,2.34,103.9,4.0,44.721467,-8.654782,2019-10-07 16:27
17.39,8.67,84.48,2.51,93.79,3.99,44.721467,-8.654782,2019-10-07 16:28
17.37,8.66,84.48,2.5,83.43,3.97,44.731916999999996,-8.646073,2019-10-07 16:30
17.36,8.64,84.48,2.59,73.85,3.96,44.7424,-8.637895,2019-10-07 16:32
17.37,8.67,84.67,2.79,64.41,3.96,44.7424,-8.637895,2019-10-07 16:33
17.38,8.69,84.67,2.97,58.03,3.96,44.747667,-8.63406,2019-10-07 16:34
17.38,8.69,84.48,2.98,49.4,3.96,44.753,-8.63026999,2019-10-07 16:35
17.38,8.7,84.38,3.19,39.99,3.96,44.758317,-8.626392999999998,2019-10-07 16:36
17.36,8.69,84.38,3.32,40.16,3.96,44.763733,-8.622537,2019-10-07 16:37
17.33,8.67,84.38,3.3,40.69,3.96,44.763733,-8.622537,2019-10-07 16:38
17.32,8.64,84.38,3.49,29.62,3.96,44.769033,-8.618663,2019-10-07 16:39
17.32,8.63,84.38,3.52,30.66,3.96,44.774316999999996,-8.614917,2019-10-07 16:40
17.3,8.63,84.48,3.66,21.22,3.96,44.784983000000004,-8.607285000000001,2019-10-07 16:42
17.29,8.61,84.48,3.64,21.49,3.96,44.784983000000004,-8.607285000000001,2019-10-07 16:43
17.28,8.59,84.48,3.71,21.95,3.96,44.7903,-8.603411999999999,2019-10-07 16:44
17.25,8.6,84.67,3.87,21.06,3.96,44.795683000000004,-8.599565,2019-10-07 16:45
17.25,8.61,84.86,3.86,20.96,3.96,44.80105,-8.595998,2019-10-07 16:46
17.25,8.64,84.86,3.95,21.36,3.96,44.806433,-8.592467999999998,2019-10-07 16:47
17.27,8.66,84.96,4.04,21.79,3.96,44.806433,-8.592467999999998,2019-10-07 16:48
17.28,8.64,84.86,3.89,23.43,3.96,44.8118,-8.5888,2019-10-07 16:49
17.27,8.58,84.77,3.86,23.68,3.96,44.817217,-8.585183,2019-10-07 16:50
17.25,8.59,84.96,3.87,23.21,3.96,44.822583,-8.581575,2019-10-07 16:51
17.24,8.59,84.96,3.83,23.18,3.96,44.828,-8.57794,2019-10-07 16:52
17.25,8.59,85.06,3.82,23.28,3.96,44.828,-8.57794,2019-10-07 16:53
17.27,8.61,85.06,3.85,22.82,3.96,44.83335,-8.574337,2019-10-07 16:54
17.28,8.62,84.96,3.83,23.9,3.96,44.8387,-8.570665,2019-10-07 16:55
17.27,8.64,84.96,3.85,24.64,3.96,44.84408300000001,-8.567022999999999,2019-10-07 16:56
17.3,8.63,84.86,3.96,25.71,3.96,44.84945,-8.563403,2019-10-07 16:57
17.31,8.64,84.96,3.97,25.75,3.96,44.84945,-8.563403,2019-10-07 16:58
17.33,8.62,84.96,3.92,26.53,3.96,44.8548,-8.559743,2019-10-07 16:59
17.36,8.62,84.86,3.92,25.38,3.96,44.8602,-8.556135000000001,2019-10-07 17:00
17.36,8.61,84.67,3.81,24.85,3.96,44.865717,-8.552435000000001,2019-10-07 17:01
17.36,8.59,84.67,3.66,24.48,3.96,44.871167,-8.548855,2019-10-07 17:02
17.33,8.58,84.67,3.45,25.01,3.96,44.871167,-8.548855,2019-10-07 17:03
17.31,8.59,84.86,3.54,23.81,3.96,44.8766,-8.545314999999999,2019-10-07 17:04
17.32,8.62,84.86,3.46,23.0,3.97,44.882067,-8.541757,2019-10-07 17:05
17.3,8.61,84.2,3.52,23.25,3.97,44.887516999999995,-8.538215,2019-10-07 17:06
17.3,8.6,83.62,3.56,23.85,3.98,44.893,-8.534623,2019-10-07 17:08
17.27,8.6,83.04,3.61,23.11,3.98,44.898517,-8.531068,2019-10-07 17:09
17.23,8.6,82.56,3.77,22.55,3.99,44.904117,-8.527517,2019-10-07 17:10
17.2,8.64,82.18,3.94,21.29,3.99,44.909533,-8.52395,2019-10-07 17:11
17.16,8.6,81.69,3.72,21.17,4.0,44.915033,-8.520537,2019-10-07 17:12
17.11,8.66,81.22,3.78,20.34,4.0,44.915033,-8.520537,2019-10-07 17:13
17.07,8.65,80.54,3.66,19.66,4.01,44.92055,-8.516805,2019-10-07 17:14
17.03,8.68,80.06,3.59,18.07,4.01,44.9259,-8.513,2019-10-07 17:15
17.0,8.66,79.49,3.51,29.14,4.02,44.9313,-8.509267,2019-10-07 17:16
16.95,8.66,79.2,3.54,28.89,4.02,44.93675,-8.505413,2019-10-07 17:17
16.92,8.68,78.62,3.65,28.93,4.03,44.93675,-8.505413,2019-10-07 17:18
16.89,8.68,78.24,3.89,27.68,4.03,44.9421,-8.501567,2019-10-07 17:19
16.85,8.69,77.76,3.99,27.2,4.04,44.9475,-8.497683,2019-10-07 17:20
16.81,8.69,77.37,4.14,27.41,4.04,44.9583,-8.489967,2019-10-07 17:23
16.8,8.68,77.47,4.19,26.81,4.04,44.963533,-8.48615,2019-10-07 17:24
16.76,8.7,77.52,4.21,25.5,4.04,44.9689,-8.482578,2019-10-07 17:25
16.75,8.72,77.62,4.24,25.81,4.04,44.974133,-8.47895,2019-10-07 17:26
16.72,8.71,77.52,4.27,26.13,4.04,44.974133,-8.47895,2019-10-07 17:27
16.71,8.68,77.52,4.11,26.01,4.04,44.979383,-8.475408,2019-10-07 17:28
16.71,8.72,77.52,4.29,25.32,4.04,44.9846,-8.471639999999999,2019-10-07 17:29
16.69,8.66,77.62,4.16,25.47,4.04,44.9898,-8.468067999999999,2019-10-07 17:30
16.69,8.67,77.72,4.48,25.88,4.04,44.994966999999995,-8.4645,2019-10-07 17:31
16.68,8.64,77.72,4.79,26.24,4.04,44.994966999999995,-8.4645,2019-10-07 17:32
16.67,8.65,77.72,5.07,15.77,4.04,45.000233,-8.461,2019-10-07 17:33
16.68,8.68,77.62,5.16,16.04,4.04,45.005383,-8.457433,2019-10-07 17:34
16.65,8.67,77.72,5.28,15.83,4.04,45.010567,-8.453963,2019-10-07 17:35
16.65,8.66,77.62,5.27,16.08,4.04,45.015767,-8.450436999999999,2019-10-07 17:36
16.64,8.66,77.52,5.26,16.37,4.04,45.015767,-8.450436999999999,2019-10-07 17:37
16.63,8.63,77.52,5.26,15.61,4.04,45.021017,-8.44675,2019-10-07 17:38
16.63,8.58,77.52,5.23,26.2,4.04,45.02623300000001,-8.44307,2019-10-07 17:39
16.63,8.54,77.47,5.1,25.75,4.04,45.03145,-8.439392999999999,2019-10-07 17:40
16.63,8.55,77.47,5.14,24.84,4.04,45.03675,-8.43565,2019-10-07 17:41
16.62,8.56,77.66,5.18,23.91,4.04,45.03675,-8.43565,2019-10-07 17:42
16.62,8.6,77.66,5.19,25.09,4.04,45.042017,-8.4321,2019-10-07 17:43
16.62,8.6,77.66,5.25,24.23,4.04,45.047267,-8.428482,2019-10-07 17:44
16.63,8.59,77.76,5.31,24.06,4.04,45.052667,-8.42478,2019-10-07 17:45
16.63,8.61,77.76,5.17,24.99,4.04,45.057916999999996,-8.421102000000001,2019-10-07 17:46
16.65,8.63,77.76,5.04,25.95,4.04,45.057916999999996,-8.421102000000001,2019-10-07 17:47
16.66,8.63,77.86,4.78,25.53,4.04,45.063233000000004,-8.417368,2019-10-07 17:48
16.68,8.6,77.95,4.78,25.95,4.04,45.06845,-8.413732000000001,2019-10-07 17:49
16.71,8.6,77.95,4.75,25.71,4.04,45.0739,-8.410032000000001,2019-10-07 17:50
16.73,8.62,77.95,4.73,25.28,4.04,45.079267,-8.406412,2019-10-07 17:51
16.71,8.64,77.86,4.72,24.91,4.04,45.079267,-8.406412,2019-10-07 17:52
16.73,8.7,77.66,4.65,25.34,4.04,45.084617,-8.402648,2019-10-07 17:53
16.75,8.74,77.66,4.62,15.61,4.04,45.090033,-8.398905000000001,2019-10-07 17:54
16.75,8.74,77.66,4.79,16.55,4.04,45.095366999999996,-8.395207000000001,2019-10-07 17:55
16.73,8.7,77.66,4.56,16.63,4.04,45.100733,-8.391458,2019-10-07 17:56
16.76,8.68,77.47,4.34,16.76,4.04,45.100733,-8.391458,2019-10-07 17:57
16.77,8.67,77.37,4.23,25.98,4.04,45.106167,-8.387678,2019-10-07 17:58
16.78,8.68,77.37,4.12,37.11,4.04,45.1116,-8.383952,2019-10-07 17:59
16.79,8.72,77.18,4.18,37.15,4.04,45.117033,-8.380175,2019-10-07 18:00
16.76,8.72,77.18,4.03,38.84,4.04,45.1226,-8.376395,2019-10-07 18:01
16.77,8.73,77.18,3.87,40.52,4.04,45.1226,-8.376395,2019-10-07 18:02
16.76,8.71,77.28,3.87,41.34,4.04,45.128067,-8.372587,2019-10-07 18:03
16.74,8.75,77.08,3.84,41.75,4.04,45.133567,-8.368812,2019-10-07 18:04
16.76,8.75,77.08,3.83,42.49,4.04,45.139183,-8.365025,2019-10-07 18:05
16.74,8.71,77.08,3.86,43.69,4.04,45.1446,-8.361092999999999,2019-10-07 18:06
16.78,8.67,77.18,3.9,44.84,4.04,45.1446,-8.361092999999999,2019-10-07 18:07
16.77,8.68,77.47,3.8,45.79,4.04,45.150067,-8.357417,2019-10-07 18:08
16.77,8.67,77.47,3.76,46.01,4.04,45.155567,-8.353492,2019-10-07 18:09
16.78,8.7,77.47,3.74,47.05,4.04,45.161,-8.349602,2019-10-07 18:10
16.82,8.73,77.47,3.7,49.35,4.04,45.1665,-8.345892,2019-10-07 18:11
16.86,8.75,77.57,3.85,49.42,4.04,45.1665,-8.345892,2019-10-07 18:12
16.84,8.75,77.57,3.96,40.47,4.04,45.171983000000004,-8.342227000000001,2019-10-07 18:13
16.83,8.71,77.57,3.96,29.72,4.04,45.177533000000004,-8.338343,2019-10-07 18:14
16.84,8.71,77.66,3.82,29.27,4.04,45.182983,-8.334593,2019-10-07 18:15
16.88,8.7,77.76,3.89,28.34,4.04,45.188367,-8.330698,2019-10-07 18:16
16.88,8.69,77.76,4.04,26.34,4.04,45.188367,-8.330698,2019-10-07 18:17
16.89,8.72,77.57,4.11,26.58,4.04,45.193867,-8.326778,2019-10-07 18:18
16.9,8.69,77.66,4.1,26.11,4.04,45.199267,-8.322947000000001,2019-10-07 18:19
16.87,8.69,77.66,4.01,26.17,4.04,45.204667,-8.319117,2019-10-07 18:20
16.87,8.68,77.66,3.92,25.86,4.04,45.21005,-8.315002,2019-10-07 18:21
16.87,8.71,77.66,3.73,26.68,4.04,45.21005,-8.315002,2019-10-07 18:22
16.88,8.68,77.57,3.88,27.53,4.04,45.215383,-8.310903,2019-10-07 18:23
16.86,8.66,77.47,3.87,26.96,4.04,45.220683,-8.306732,2019-10-07 18:24
16.87,8.66,77.57,3.78,25.93,4.04,45.226000000000006,-8.3027,2019-10-07 18:25
16.86,8.67,77.47,3.88,24.43,4.04,45.23135,-8.298703,2019-10-07 18:27
16.85,8.68,77.37,3.67,27.15,4.04,45.23655,-8.294625,2019-10-07 18:28
16.84,8.7,77.28,3.56,27.85,4.04,45.241733,-8.290552,2019-10-07 18:29
16.84,8.72,77.28,3.7,28.92,4.04,45.24695,-8.286285000000001,2019-10-07 18:30
16.84,8.74,77.28,3.84,29.94,4.04,45.24695,-8.286285000000001,2019-10-07 18:31
16.8,8.75,77.18,3.78,29.16,4.04,45.2521,-8.281997,2019-10-07 18:32
16.78,8.72,77.18,3.74,27.92,4.04,45.2573,-8.277813,2019-10-07 18:33
16.76,8.74,77.28,3.66,27.34,4.04,45.262567,-8.273707,2019-10-07 18:34
16.74,8.73,77.28,3.63,27.42,4.04,45.267767,-8.26967,2019-10-07 18:35
16.76,8.74,77.28,3.59,27.52,4.04,45.267767,-8.26967,2019-10-07 18:36
16.78,8.76,77.28,3.61,27.81,4.04,45.272983,-8.265611999999999,2019-10-07 18:37
16.76,8.75,77.18,3.69,27.38,4.04,45.278233,-8.2614,2019-10-07 18:38
16.76,8.77,77.18,3.64,26.78,4.04,45.283467,-8.25738,2019-10-07 18:39
16.78,8.81,77.28,3.63,27.14,4.04,45.288683,-8.253228,2019-10-07 18:40
16.78,8.8,77.37,3.63,27.55,4.04,45.288683,-8.253228,2019-10-07 18:41
16.78,8.78,77.37,3.61,27.2,4.04,45.293966999999995,-8.249053,2019-10-07 18:42
16.76,8.73,77.47,3.65,25.4,4.04,45.29913300000001,-8.244983,2019-10-07 18:43
16.76,8.76,77.66,3.61,23.47,4.04,45.3043,-8.240943,2019-10-07 18:44
16.76,8.73,77.66,3.33,24.14,4.04,45.3095,-8.236825,2019-10-07 18:45
16.74,8.73,77.66,3.23,24.21,4.04,45.3095,-8.236825,2019-10-07 18:46
16.75,8.74,77.57,3.26,23.95,4.04,45.314633,-8.232593,2019-10-07 18:47
16.75,8.77,77.57,3.31,25.23,4.04,45.3198,-8.228442,2019-10-07 18:48
16.76,8.7,77.57,3.34,25.33,4.04,45.324933,-8.224143,2019-10-07 18:49
16.78,8.72,77.57,3.37,25.02,4.04,45.33015,-8.219872,2019-10-07 18:50
16.77,8.73,77.57,3.32,25.27,4.04,45.33015,-8.219872,2019-10-07 18:51
16.77,8.77,77.57,3.19,24.62,4.04,45.33525,-8.215743,2019-10-07 18:52
16.8,8.78,77.66,3.08,23.5,4.04,45.34035,-8.211653,2019-10-07 18:53
16.81,8.75,77.57,2.96,23.69,4.04,45.34555,-8.207533,2019-10-07 18:54
16.83,8.74,77.57,2.94,24.25,4.04,45.35065,-8.203323,2019-10-07 18:55
16.81,8.74,77.37,2.82,23.96,4.04,45.3557,-8.1992,2019-10-07 18:57
16.8,8.74,77.47,2.87,24.55,4.04,45.360833,-8.19512,2019-10-07 18:58
16.79,8.77,77.47,2.97,24.99,4.04,45.3658,-8.190965,2019-10-07 18:59
16.79,8.72,77.47,3.04,26.24,4.04,45.37085,-8.186932,2019-10-07 19:01
16.8,8.73,77.47,3.13,25.43,4.04,45.3758,-8.18271999,2019-10-07 19:02
16.8,8.72,77.37,3.04,24.64,4.04,45.3809,-8.178593,2019-10-07 19:03
16.79,8.71,77.57,3.06,23.95,4.04,45.385933,-8.174372,2019-10-07 19:04
16.78,8.69,77.66,2.96,34.36,4.04,45.39100000000001,-8.170242,2019-10-07 19:05
16.76,8.72,77.66,2.85,34.29,4.04,45.39100000000001,-8.170242,2019-10-07 19:06
16.74,8.71,77.66,2.79,34.39,4.04,45.3961,-8.166,2019-10-07 19:07
16.77,8.7,77.76,2.83,33.84,4.04,45.401167,-8.161875,2019-10-07 19:08
16.74,8.68,77.66,2.79,35.33,4.04,45.411233,-8.153362,2019-10-07 19:10
16.72,8.68,77.66,2.86,35.3,4.04,45.416117,-8.149055,2019-10-07 19:12
16.71,8.68,77.76,2.94,34.15,4.04,45.43085,-8.136894999999999,2019-10-07 19:15
16.65,8.71,77.76,2.89,33.45,4.04,45.43085,-8.136894999999999,2019-10-07 19:16
16.66,8.7,77.95,3.01,34.91,4.03,45.435683000000004,-8.133017,2019-10-07 19:17
16.67,8.66,77.95,3.05,34.76,4.02,45.44055,-8.129,2019-10-07 19:18
16.68,8.64,77.95,2.97,33.83,4.01,45.445483,-8.125272,2019-10-07 19:19
16.69,8.63,77.95,3.11,33.13,4.0,45.45035,-8.121463,2019-10-07 19:20
16.65,8.64,78.05,3.05,32.09,3.99,45.45035,-8.121463,2019-10-07 19:21
16.66,8.61,78.24,3.1,32.2,3.98,45.45525,-8.117777,2019-10-07 19:22
16.64,8.61,78.15,3.17,33.47,3.97,45.460333,-8.114028,2019-10-07 19:23
