stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
12.0,9.995,29.0,14.56,300.9,2.24,20.1,2019-10-24 16:35:00,31.344717,127.039833
12.02,9.995,28.0,14.46,287.2,2.24,23.7,2019-10-24 16:36:00,31.347783000000003,127.04133300000001
12.1,9.995,28.0,10.0,290.2,2.24,25.1,2019-10-24 16:37:00,31.350766999999998,127.04299999999999
12.15,9.995,27.0,13.38,283.9,2.24,24.6,2019-10-24 16:38:00,31.35365,127.04483300000001
12.1,9.995,27.0,10.57,300.5,2.24,25.5,2019-10-24 16:39:00,31.3566,127.046667
12.13,9.995,29.06,14.2,296.1,2.24,24.9,2019-10-24 16:40:00,31.359483,127.0485
12.03,9.995,27.0,14.2,286.0,2.24,25.5,2019-10-24 16:41:00,31.3624,127.05033300000001
12.03,9.995,27.0,14.1,293.8,2.24,26.2,2019-10-24 16:42:00,31.3653,127.052167
12.04,9.995,27.0,14.35,293.3,2.24,26.8,2019-10-24 16:43:00,31.3682,127.054
11.99,9.995,28.0,14.35,288.3,2.24,26.9,2019-10-24 16:44:00,31.371017,127.05566699999999
11.93,9.995,27.0,10.36,287.0,2.24,27.0,2019-10-24 16:45:00,31.37388300000001,127.057667
11.9,9.995,27.0,13.89,290.7000000000001,2.24,26.9,2019-10-24 16:46:00,31.376717,127.0595
11.86,9.995,27.0,14.56,292.4,2.24,27.3,2019-10-24 16:47:00,31.379566999999998,127.0615
11.88,9.995,28.0,13.68,292.8,2.24,27.4,2019-10-24 16:48:00,31.382433000000002,127.06333300000001
11.93,9.995,27.0,10.0,290.1,2.24,27.5,2019-10-24 16:49:00,31.385283,127.06516699999999
11.94,9.995,28.13,13.89,284.9,2.24,28.6,2019-10-24 16:50:00,31.388083,127.067167
11.99,9.995,28.0,13.79,284.7999999999999,2.24,29.1,2019-10-24 16:51:00,31.390916999999998,127.069
11.95,9.995,27.0,14.2,279.7,2.24,29.6,2019-10-24 16:52:00,31.3937,127.07116699999999
11.96,9.995,27.0,10.055,279.4,2.24,29.6,2019-10-24 16:53:00,31.3965,127.073167
11.94,9.995,27.0,13.79,284.0,2.24,29.7,2019-10-24 16:54:00,31.3993,127.075167
11.97,9.995,28.13,13.79,280.90000000000003,2.24,29.4,2019-10-24 16:55:00,31.4021,127.07733300000001
11.9,9.995,28.0,10.8,277.1,2.24,31.4,2019-10-24 16:56:00,31.404867,127.079167
12.09,9.995,28.0,13.38,272.7,2.24,32.5,2019-10-24 16:57:00,31.407633,127.081333
12.07,9.995,25.0,7.87,280.7,2.24,32.7,2019-10-24 16:58:00,31.4103,127.08366699999999
12.03,9.995,29.06,13.07,281.2,2.24,32.1,2019-10-24 16:59:00,31.413017,127.08583300000001
12.04,9.995,28.51,10.08,278.90000000000003,2.24,32.2,2019-10-24 17:00:00,31.41575,127.088
12.03,9.995,27.0,13.89,287.1,2.24,32.3,2019-10-24 17:01:00,31.418483000000002,127.090167
11.97,9.995,28.0,14.1,278.4,2.24,33.0,2019-10-24 17:02:00,31.42115,127.09233300000001
11.98,9.995,27.0,9.26,276.90000000000003,2.24,33.2,2019-10-24 17:03:00,31.42385,127.0945
11.99,9.995,28.13,14.35,282.2000000000001,2.24,32.9,2019-10-24 17:04:00,31.426516999999997,127.096667
11.98,9.995,27.0,13.99,282.4000000000001,2.24,32.7,2019-10-24 17:05:00,31.429183000000002,127.09883300000001
11.93,9.995,27.0,14.56,276.0,2.24,33.0,2019-10-24 17:06:00,31.43185,127.101
11.9,9.995,27.0,14.2,273.70000000000005,2.24,32.9,2019-10-24 17:07:00,31.434833,127.1035
11.9,9.995,28.13,12.45,278.6,2.24,32.8,2019-10-24 17:08:00,31.437566999999998,127.105833
11.88,9.995,27.0,12.76,281.8,2.24,32.9,2019-10-24 17:09:00,31.439783000000002,127.10766699999999
11.9,9.995,27.0,12.96,290.3,2.24,32.9,2019-10-24 17:10:00,31.44248300000001,127.10983300000001
11.89,9.995,27.0,14.46,283.1,2.24,32.5,2019-10-24 17:11:00,31.445183,127.11200000000001
11.92,9.995,27.0,10.415,283.5,2.24,33.1,2019-10-24 17:12:00,31.447867,127.11399999999999
11.95,9.995,27.0,12.76,277.2,2.24,33.2,2019-10-24 17:13:00,31.450516999999998,127.11616699999999
11.96,9.995,27.0,13.27,288.0,2.24,32.6,2019-10-24 17:14:00,31.453233,127.1185
11.96,9.995,27.0,13.27,285.5,2.24,32.1,2019-10-24 17:15:00,31.455933,127.120667
11.83,9.995,28.13,13.38,282.7000000000001,2.24,30.9,2019-10-24 17:16:00,31.458667,127.12266699999999
11.85,9.995,28.13,13.27,279.90000000000003,2.24,30.4,2019-10-24 17:17:00,31.461416999999997,127.12466699999999
11.74,9.995,27.0,13.48,289.2,2.24,30.2,2019-10-24 17:18:00,31.464183000000002,127.126667
11.8,9.995,27.0,13.07,288.6,2.24,30.2,2019-10-24 17:19:00,31.46688300000001,127.128667
11.8,9.995,27.0,10.75,289.6,2.24,30.4,2019-10-24 17:20:00,31.469683000000003,127.13066699999999
11.8,9.995,27.0,13.17,299.2,2.24,28.5,2019-10-24 17:21:00,31.472417,127.132667
11.73,9.995,27.96,13.89,292.1,2.24,26.6,2019-10-24 17:22:00,31.475283,127.1345
11.73,9.995,27.0,14.25,294.4000000000001,2.24,25.9,2019-10-24 17:23:00,31.478183,127.13616699999999
11.62,9.995,28.0,13.58,294.0,2.24,26.2,2019-10-24 17:24:00,31.481083,127.137833
11.75,9.995,28.0,13.68,290.3,2.24,26.4,2019-10-24 17:25:00,31.48395,127.1395
11.76,9.995,27.0,13.89,290.9,2.24,26.6,2019-10-24 17:26:00,31.486883000000002,127.141167
11.77,9.995,27.0,14.1,286.6,2.24,26.4,2019-10-24 17:27:00,31.489766999999997,127.14299999999999
11.75,9.995,27.0,14.35,292.6,2.24,26.0,2019-10-24 17:28:00,31.492683000000003,127.144667
11.77,9.995,28.0,13.07,295.6,2.24,25.9,2019-10-24 17:29:00,31.495633,127.1465
11.75,9.995,28.0,12.86,288.6,2.24,25.8,2019-10-24 17:30:00,31.498517,127.148
11.84,9.995,27.0,8.435,291.0,2.01,26.1,2019-10-24 17:31:00,31.501483,127.149833
11.87,9.995,28.0,8.435,292.8,2.01,26.4,2019-10-24 17:32:00,31.504433000000002,127.1515
11.9,9.995,27.0,11.88,291.7999999999999,2.01,26.1,2019-10-24 17:33:00,31.5074,127.153333
11.87,9.995,27.0,8.795,292.2,2.01,26.3,2019-10-24 17:34:00,31.51035,127.15516699999999
11.89,9.995,27.0,8.535,283.7,2.01,26.1,2019-10-24 17:35:00,31.513316999999997,127.156833
11.92,9.995,27.0,8.745,304.4,2.01,26.1,2019-10-24 17:36:00,31.51625,127.158667
11.9,9.995,31.0,9.285,293.7,2.01,25.8,2019-10-24 17:37:00,31.519233000000003,127.1605
11.89,9.995,28.0,10.39,294.9,2.01,25.8,2019-10-24 17:38:00,31.522216999999998,127.162167
11.94,9.995,27.0,8.59,293.2,2.01,26.0,2019-10-24 17:39:00,31.5252,127.16383300000001
11.95,9.995,27.0,8.28,286.6,2.01,25.7,2019-10-24 17:40:00,31.528183000000002,127.165667
11.9,9.995,27.0,12.55,304.0,2.01,25.0,2019-10-24 17:41:00,31.531167,127.1675
11.95,9.995,27.0,9.075,296.6,2.01,24.6,2019-10-24 17:42:00,31.534133,127.16916699999999
11.96,9.995,28.0,12.86,290.9000000000001,2.01,25.2,2019-10-24 17:43:00,31.537133,127.170833
11.99,9.995,27.0,8.435,290.6,2.01,25.2,2019-10-24 17:44:00,31.54015,127.1725
12.03,9.995,27.0,8.745,294.7999999999999,2.01,25.1,2019-10-24 17:45:00,31.54315,127.174333
12.07,9.995,27.0,8.925,294.2999999999999,2.01,25.1,2019-10-24 17:46:00,31.54615,127.17616699999999
11.99,9.995,27.0,8.535,295.0,2.01,25.0,2019-10-24 17:47:00,31.5491,127.177833
11.92,9.995,27.0,9.075,290.8,2.01,25.0,2019-10-24 17:48:00,31.552066999999997,127.179667
11.96,9.995,27.0,9.18,295.0,2.01,24.9,2019-10-24 17:49:00,31.555066999999998,127.18133300000001
11.95,9.995,28.0,8.535,294.1,2.01,25.0,2019-10-24 17:50:00,31.55805,127.18299999999999
11.95,9.995,28.0,8.33,290.7999999999999,2.01,25.1,2019-10-24 17:51:00,31.56105,127.18483300000001
11.95,9.995,27.0,9.18,290.9000000000001,2.01,24.9,2019-10-24 17:52:00,31.56405,127.1865
11.97,9.995,28.0,9.13,293.1,2.01,25.5,2019-10-24 17:53:00,31.566999999999997,127.18816699999999
11.95,9.995,27.0,9.075,290.7,2.01,25.1,2019-10-24 17:54:00,31.569983,127.19
11.94,9.995,28.0,8.87,294.2,2.01,25.0,2019-10-24 17:55:00,31.572967,127.191833
11.97,9.995,27.0,9.23,294.7,2.01,25.1,2019-10-24 17:56:00,31.57593300000001,127.1935
11.99,9.995,28.0,9.075,291.2000000000001,2.01,24.9,2019-10-24 17:57:00,31.578916999999997,127.195333
11.96,9.995,27.0,8.535,273.79999999999995,2.01,25.1,2019-10-24 17:58:00,31.5819,127.197
11.89,9.995,27.0,8.175,291.7,2.01,24.7,2019-10-24 17:59:00,31.584816999999997,127.19883300000001
11.92,9.995,27.0,8.435,285.9,2.01,24.8,2019-10-24 18:00:00,31.587767,127.200667
11.88,9.995,27.0,8.435,283.6,2.01,24.7,2019-10-24 18:01:00,31.590733,127.2025
11.89,9.995,28.66,9.285,288.2,2.01,24.5,2019-10-24 18:02:00,31.5937,127.204333
11.95,9.995,27.0,8.33,297.6,2.01,23.5,2019-10-24 18:03:00,31.596667,127.206167
11.82,9.995,26.0,8.87,299.2,2.01,20.6,2019-10-24 18:04:00,31.599666999999997,127.20783300000001
11.82,9.995,28.0,8.64,296.6,2.01,19.9,2019-10-24 18:05:00,31.602666999999997,127.209333
11.87,9.995,28.0,9.18,295.2999999999999,2.01,19.6,2019-10-24 18:06:00,31.6057,127.21083300000001
11.86,9.995,27.0,12.76,299.0,2.01,19.9,2019-10-24 18:07:00,31.60878300000001,127.212333
11.86,9.995,27.0,12.76,299.0,2.01,19.9,2019-10-24 18:07:34,31.60878300000001,127.212333
11.93,9.995,28.0,8.87,289.9,2.01,19.8,2019-10-24 18:08:00,31.611866999999997,127.21366699999999
11.93,9.995,27.0,8.385,294.9,2.01,19.8,2019-10-24 18:09:00,31.614933,127.215167
11.89,9.995,27.0,8.87,296.0,2.01,19.6,2019-10-24 18:10:00,31.617966999999997,127.2165
11.98,9.995,28.0,8.87,287.4500000000001,2.01,20.15,2019-10-24 18:11:00,31.62105,127.21799999999999
11.97,9.995,27.0,12.45,299.5,2.01,19.9,2019-10-24 18:12:00,31.624133,127.2195
11.88,9.995,26.0,8.745,307.0,2.01,19.3,2019-10-24 18:13:00,31.6272,127.221
11.85,9.995,27.0,8.925,297.8,2.01,19.9,2019-10-24 18:14:00,31.630283000000002,127.222333
11.91,9.995,28.0,12.3,286.2,2.01,20.2,2019-10-24 18:15:00,31.633367,127.22366699999999
11.91,9.995,27.0,9.54,311.4,2.01,20.5,2019-10-24 18:16:00,31.6364,127.225167
11.87,9.995,27.0,8.795,295.1,2.01,20.3,2019-10-24 18:17:00,31.6395,127.2265
11.85,9.995,27.0,9.075,292.5,2.01,20.3,2019-10-24 18:18:00,31.642567,127.228
11.87,9.995,27.0,11.58,293.3,2.01,21.3,2019-10-24 18:19:00,31.645633,127.2295
11.96,9.995,27.0,8.435,293.9,2.01,21.5,2019-10-24 18:20:00,31.648716999999998,127.23100000000001
11.98,9.995,27.0,12.76,284.2,2.01,21.8,2019-10-24 18:21:00,31.651783000000002,127.2325
12.04,9.995,27.0,8.33,299.4000000000001,2.01,21.9,2019-10-24 18:22:00,31.654833,127.234
12.09,9.995,27.0,8.87,294.3,2.01,22.2,2019-10-24 18:23:00,31.657933,127.2355
12.04,9.995,27.0,9.435,294.5,2.01,22.0,2019-10-24 18:24:00,31.661016999999998,127.237167
11.95,9.995,27.0,9.075,273.2,2.01,21.7,2019-10-24 18:25:00,31.6641,127.23866699999999
11.97,9.995,27.0,8.59,292.2,2.01,22.5,2019-10-24 18:26:00,31.667183,127.240167
11.98,9.995,28.0,9.18,298.3,2.01,23.0,2019-10-24 18:27:00,31.670233000000003,127.24166699999999
11.98,9.995,27.0,8.28,281.7,2.01,23.2,2019-10-24 18:28:00,31.673316999999997,127.243333
11.98,9.995,27.0,12.86,296.4,2.01,23.1,2019-10-24 18:29:00,31.6764,127.245
11.99,9.995,27.0,8.975,292.3,2.01,23.2,2019-10-24 18:30:00,31.6795,127.24666699999999
12.02,9.995,27.0,8.435,285.5,2.01,22.9,2019-10-24 18:31:00,31.682583,127.248333
12.01,9.995,27.0,8.69,286.5,2.01,23.2,2019-10-24 18:32:00,31.685683,127.25
12.0,9.995,27.0,8.435,284.9000000000001,2.01,22.9,2019-10-24 18:33:00,31.688716999999997,127.251667
11.99,9.995,27.0,11.27,291.9000000000001,2.01,22.7,2019-10-24 18:34:00,31.6918,127.25333300000001
12.09,9.995,27.0,9.13,290.6,2.01,22.7,2019-10-24 18:35:00,31.694916999999997,127.254833
12.07,9.995,27.0,8.59,287.7,2.01,23.0,2019-10-24 18:36:00,31.698033000000002,127.2565
12.08,9.995,27.0,12.4,290.1,2.01,23.0,2019-10-24 18:37:00,31.70115,127.25816699999999
12.07,9.995,28.51,11.58,290.8,2.01,22.7,2019-10-24 18:38:00,31.70425,127.26
12.07,9.995,27.0,8.28,293.3,2.01,22.9,2019-10-24 18:39:00,31.707317,127.2615
12.13,9.995,28.0,8.33,296.2,2.01,23.6,2019-10-24 18:40:00,31.710466999999998,127.263167
12.15,9.995,28.0,8.535,288.1,2.01,23.5,2019-10-24 18:41:00,31.7136,127.26483300000001
12.15,9.995,27.0,8.23,287.3,2.01,22.7,2019-10-24 18:42:00,31.716717,127.2665
12.1,9.995,27.0,9.18,283.5,2.01,22.6,2019-10-24 18:43:00,31.71985,127.26816699999999
12.12,9.995,27.0,12.66,293.2000000000001,2.01,22.9,2019-10-24 18:44:00,31.72300000000001,127.269833
12.1,9.995,28.0,12.86,297.3,2.01,23.7,2019-10-24 18:45:00,31.72608300000001,127.27133300000001
12.1,9.995,28.0,12.86,297.3,2.01,23.7,2019-10-24 18:45:38,31.72608300000001,127.27133300000001
12.1,9.995,28.0,8.33,290.1,2.01,23.9,2019-10-24 18:46:00,31.729217,127.273
12.13,9.995,27.0,8.69,292.4000000000001,2.01,24.2,2019-10-24 18:47:00,31.732367,127.274667
12.09,9.995,27.0,9.025,288.2,2.01,24.2,2019-10-24 18:48:00,31.735516999999998,127.27633300000001
12.12,9.995,27.0,8.175,290.9000000000001,2.01,24.7,2019-10-24 18:49:00,31.738633,127.278167
12.12,9.995,27.0,12.55,295.5,2.01,24.0,2019-10-24 18:50:00,31.741733,127.27983300000001
12.08,9.995,28.0,8.535,295.3,2.01,23.9,2019-10-24 18:51:00,31.7448,127.2815
12.1,9.995,27.0,11.78,293.3,2.01,24.2,2019-10-24 18:52:00,31.747933000000003,127.28316699999999
12.17,9.995,27.0,8.59,302.9000000000001,2.01,24.2,2019-10-24 18:53:00,31.751083,127.285
12.12,9.995,27.0,11.88,290.6,2.01,24.3,2019-10-24 18:54:00,31.75423300000001,127.286667
12.13,9.995,27.0,11.47,295.3,2.01,24.5,2019-10-24 18:55:00,31.75735,127.28833300000001
12.15,9.995,27.0,9.025,289.9000000000001,2.01,23.9,2019-10-24 18:56:00,31.760416999999997,127.290167
12.09,9.995,27.0,11.47,289.9000000000001,2.01,23.7,2019-10-24 18:57:00,31.763533000000002,127.29183300000001
12.11,9.995,26.0,8.975,290.6,2.01,23.9,2019-10-24 18:58:00,31.76665,127.2935
12.1,9.995,27.0,8.28,290.2,2.01,23.8,2019-10-24 18:59:00,31.769817,127.29533300000001
12.11,9.995,28.0,8.82,297.1,2.01,23.9,2019-10-24 19:00:00,31.77295,127.29700000000001
12.11,9.995,27.0,8.69,296.4000000000001,2.01,23.9,2019-10-24 19:01:00,31.776033,127.298667
12.06,9.995,27.0,12.55,286.2,2.01,23.3,2019-10-24 19:02:00,31.779117,127.3005
12.03,9.995,26.0,8.435,295.1,2.01,23.7,2019-10-24 19:03:00,31.78225,127.302167
12.1,9.995,27.0,11.37,287.7,2.01,24.0,2019-10-24 19:04:00,31.785417,127.30383300000001
12.14,9.995,29.06,12.66,289.2,2.01,24.1,2019-10-24 19:05:00,31.788566999999997,127.3055
12.09,9.995,29.0,12.66,297.5,2.01,24.0,2019-10-24 19:06:00,31.791733,127.30716699999999
12.08,9.995,26.0,8.87,300.3,2.01,23.9,2019-10-24 19:07:00,31.7949,127.308833
12.09,9.995,27.0,12.55,293.0,2.01,24.0,2019-10-24 19:08:00,31.798033,127.3105
12.07,9.995,27.0,8.385,294.0,2.01,24.2,2019-10-24 19:09:00,31.80125,127.31216699999999
12.07,9.995,26.0,8.175,286.8,2.01,24.0,2019-10-24 19:10:00,31.804433000000003,127.313833
12.1,9.995,27.0,12.76,298.7,2.01,24.1,2019-10-24 19:11:00,31.80763300000001,127.31566699999999
12.07,9.995,27.0,12.76,291.9000000000001,2.01,24.4,2019-10-24 19:12:00,31.810867,127.317333
12.09,9.995,27.0,8.175,292.4,2.01,24.3,2019-10-24 19:13:00,31.814033000000002,127.319
12.09,9.995,27.0,11.68,288.0,2.01,24.9,2019-10-24 19:14:00,31.817233,127.32066699999999
12.19,9.995,27.0,8.69,290.4,2.01,25.1,2019-10-24 19:15:00,31.82045,127.322333
12.19,9.995,27.0,12.19,294.7,2.01,25.0,2019-10-24 19:16:00,31.82365,127.32416699999999
12.18,9.995,27.0,12.3,294.1,2.01,25.0,2019-10-24 19:17:00,31.826817,127.325833
12.24,9.995,27.0,11.88,295.2,2.01,25.8,2019-10-24 19:18:00,31.830067,127.32766699999999
12.26,9.995,29.71,12.76,288.3,2.01,26.4,2019-10-24 19:19:00,31.83325,127.329333
12.34,9.995,27.0,10.29,284.5,2.01,26.4,2019-10-24 19:20:00,31.836467,127.331167
12.3,9.995,27.0,8.33,321.7,2.01,26.2,2019-10-24 19:21:00,31.839683,127.333
12.29,9.995,26.0,8.64,287.9,2.01,26.0,2019-10-24 19:22:00,31.842917,127.334833
12.26,9.995,26.0,8.28,301.0,2.01,26.1,2019-10-24 19:23:00,31.846117,127.33666699999999
12.29,9.995,27.0,8.23,294.2999999999999,2.01,26.1,2019-10-24 19:24:00,31.849317,127.3385
12.26,9.995,27.0,8.33,292.3,2.01,25.8,2019-10-24 19:25:00,31.852466999999997,127.340333
12.19,9.995,26.0,8.435,279.9,2.01,26.0,2019-10-24 19:26:00,31.855666999999997,127.34200000000001
12.24,9.995,27.0,12.4,290.6,2.01,25.9,2019-10-24 19:27:00,31.858883000000002,127.343833
12.25,9.995,29.06,12.86,290.5499999999999,2.01,26.1,2019-10-24 19:28:00,31.862083000000002,127.34566699999999
12.29,9.995,27.0,8.28,294.5,2.01,26.2,2019-10-24 19:29:00,31.8653,127.3475
12.29,9.995,27.0,8.28,294.5,2.01,26.2,2019-10-24 19:29:24,31.8653,127.3475
12.28,9.995,29.71,12.76,292.4,2.01,26.3,2019-10-24 19:30:00,31.868433000000003,127.349333
12.28,9.995,27.0,7.06,289.0,1.9,26.3,2019-10-24 19:31:00,31.87163300000001,127.351
12.27,9.995,26.0,7.265,290.4,1.9,26.0,2019-10-24 19:32:00,31.87485,127.352833
12.27,9.995,26.0,7.625,293.6,1.9,25.9,2019-10-24 19:33:00,31.878066999999998,127.35466699999999
12.29,9.995,27.0,6.675,289.1,1.9,26.3,2019-10-24 19:34:00,31.881317,127.3565
12.26,9.995,26.0,6.725,289.8,1.9,26.0,2019-10-24 19:35:00,31.884517,127.358333
12.27,9.995,27.0,7.06,288.3,1.9,26.0,2019-10-24 19:36:00,31.88768300000001,127.36016699999999
12.29,9.995,27.0,6.315,285.7,1.9,26.6,2019-10-24 19:37:00,31.890883000000002,127.361833
12.32,9.995,27.0,6.725,294.3,1.9,26.9,2019-10-24 19:38:00,31.894067,127.36383300000001
12.36,9.995,27.0,6.415,294.0,1.9,26.7,2019-10-24 19:39:00,31.897283,127.36566699999999
12.28,9.995,27.0,6.83,282.9,1.9,27.0,2019-10-24 19:40:00,31.900483,127.3675
12.32,9.995,27.0,6.26,289.8,1.9,27.2,2019-10-24 19:41:00,31.903683,127.36933300000001
12.32,9.995,27.0,7.215,288.7,1.9,26.8,2019-10-24 19:42:00,31.906833000000002,127.37116699999999
12.31,9.995,27.0,6.62,288.5,1.9,26.9,2019-10-24 19:43:00,31.910033000000002,127.37299999999999
12.39,9.995,27.0,7.01,280.1,1.9,27.4,2019-10-24 19:44:00,31.913233,127.375
12.4,9.995,26.0,6.5699999999999985,290.2000000000001,1.9,26.9,2019-10-24 19:45:00,31.916417,127.37700000000001
12.4,9.995,26.0,6.5699999999999985,290.2000000000001,1.9,26.9,2019-10-24 19:45:40,31.916417,127.37700000000001
12.36,9.995,26.0,6.9049999999999985,293.7,1.9,26.6,2019-10-24 19:46:00,31.919617,127.37883300000001
12.36,9.995,26.0,6.9049999999999985,293.7,1.9,26.6,2019-10-24 19:46:19,31.919617,127.37883300000001
12.35,9.995,27.0,6.88,288.4,1.9,27.0,2019-10-24 19:47:00,31.922817,127.38066699999999
12.36,9.995,27.0,6.5699999999999985,295.5,1.9,27.0,2019-10-24 19:48:00,31.925967,127.382667
12.4,9.995,27.0,6.955,289.1,1.9,27.0,2019-10-24 19:49:00,31.929167,127.3845
12.43,9.995,27.0,6.62,294.7,1.9,27.0,2019-10-24 19:50:00,31.932367,127.38633300000001
12.39,9.995,26.0,6.88,292.0,1.9,27.3,2019-10-24 19:51:00,31.935583,127.388333
12.36,9.995,27.0,6.83,285.4000000000001,1.9,27.2,2019-10-24 19:52:00,31.9388,127.39016699999999
12.46,9.995,28.24,10.65,287.5,1.9,26.8,2019-10-24 19:53:00,31.941999999999997,127.39216699999999
12.48,9.995,26.0,8.49,293.5,1.9,26.7,2019-10-24 19:54:00,31.945166999999998,127.39399999999999
12.49,9.995,27.0,6.364999999999998,293.9,1.9,27.1,2019-10-24 19:55:00,31.9484,127.396
12.51,9.995,27.0,10.75,322.5,1.9,27.2,2019-10-24 19:56:00,31.951617,127.398
12.52,9.995,26.0,10.65,293.1,1.9,27.3,2019-10-24 19:57:00,31.95485,127.399833
12.54,9.995,27.0,7.42,296.6,1.9,27.3,2019-10-24 19:58:00,31.958083000000002,127.40183300000001
12.52,9.995,26.0,6.364999999999998,292.2,1.9,27.0,2019-10-24 19:59:00,31.961283,127.403667
12.53,9.995,27.0,6.83,292.8,1.9,26.9,2019-10-24 20:00:00,31.964467,127.4055
12.48,9.995,28.24,10.75,304.7,1.9,26.8,2019-10-24 20:01:00,31.9677,127.4075
12.44,9.995,27.0,7.06,296.1,1.9,27.2,2019-10-24 20:02:00,31.97095,127.409333
12.46,9.995,27.0,6.415,291.0,1.9,27.4,2019-10-24 20:03:00,31.974183,127.41116699999999
12.52,9.995,26.0,7.215,296.9,1.9,27.3,2019-10-24 20:04:00,31.977417,127.41316699999999
12.51,9.995,27.0,6.725,291.7,1.9,27.2,2019-10-24 20:05:00,31.98058300000001,127.415
12.44,9.995,26.0,6.83,299.7,1.9,27.0,2019-10-24 20:06:00,31.9838,127.41683300000001
12.46,9.995,26.0,6.21,289.6,1.9,26.7,2019-10-24 20:07:00,31.987016999999998,127.418833
12.46,9.995,26.0,7.215,294.0,1.9,27.0,2019-10-24 20:08:00,31.990233,127.420833
12.47,9.995,27.0,7.01,293.7,1.9,27.2,2019-10-24 20:09:00,31.993433000000003,127.42266699999999
12.51,9.995,26.0,6.364999999999998,295.3,1.9,27.2,2019-10-24 20:10:00,31.99663300000001,127.4245
12.5,9.995,27.0,6.89,293.6,1.9,27.2,2019-10-24 20:11:00,31.999767,127.4265
12.49,9.995,26.0,7.06,295.4000000000001,1.9,27.4,2019-10-24 20:12:00,32.002967,127.42833300000001
12.42,9.995,26.0,6.364999999999998,291.7,1.9,27.2,2019-10-24 20:13:00,32.006167,127.430333
12.49,9.995,27.0,6.88,294.9,1.9,27.0,2019-10-24 20:14:00,32.009333000000005,127.43233300000001
12.51,9.995,26.0,6.315,320.6,1.9,27.2,2019-10-24 20:15:00,32.012516999999995,127.43433300000001
12.5,9.995,27.0,6.415,293.9000000000001,1.9,27.2,2019-10-24 20:16:00,32.012516999999995,127.43433300000001
12.5,9.995,27.0,6.415,293.9000000000001,1.9,27.2,2019-10-24 20:16:05,32.015683,127.436167
12.53,9.995,26.0,6.83,292.1,1.9,27.3,2019-10-24 20:17:00,32.018867,127.43816699999999
12.5,9.995,26.0,6.5699999999999985,298.8,1.9,25.8,2019-10-24 20:18:00,32.022,127.44033300000001
12.56,9.995,26.0,6.21,298.8,1.9,25.4,2019-10-24 20:19:00,32.025166999999996,127.442167
12.6,9.995,26.0,6.364999999999998,300.4,1.9,25.5,2019-10-24 20:20:00,32.028383000000005,127.444167
12.64,9.995,27.0,10.65,303.5,1.9,25.6,2019-10-24 20:21:00,32.0316,127.446
12.63,9.995,27.0,6.775,296.7999999999999,1.9,26.1,2019-10-24 20:22:00,32.034817,127.447833
12.65,9.995,26.0,6.5699999999999985,295.3,1.9,25.9,2019-10-24 20:23:00,32.03795,127.44966699999999
12.56,9.995,26.0,7.06,294.7999999999999,1.9,25.6,2019-10-24 20:24:00,32.041117,127.45166699999999
12.5,9.995,26.0,6.47,295.7,1.9,25.5,2019-10-24 20:25:00,32.0443,127.4535
12.52,9.995,26.0,6.62,296.0,1.9,25.5,2019-10-24 20:26:00,32.04745,127.45533300000001
12.49,9.995,27.0,6.26,300.5,1.9,25.7,2019-10-24 20:27:00,32.050616999999995,127.457167
12.5,9.995,27.0,6.88,292.9,1.9,26.3,2019-10-24 20:28:00,32.053733,127.459
12.48,9.995,27.0,6.315,295.0,1.9,26.0,2019-10-24 20:29:00,32.056917,127.46083300000001
12.45,9.995,27.0,6.725,310.0,1.9,25.9,2019-10-24 20:30:00,32.060083,127.462667
12.42,9.995,26.0,6.52,305.7,1.9,26.0,2019-10-24 20:31:00,32.063266999999996,127.4645
12.41,9.995,27.0,6.47,297.3,1.9,26.0,2019-10-24 20:32:00,32.066466999999996,127.466333
12.4,9.995,27.0,6.47,289.2000000000001,1.9,26.4,2019-10-24 20:33:00,32.069666999999995,127.46799999999999
12.37,9.995,27.0,6.47,310.9,1.9,25.8,2019-10-24 20:34:00,32.0728,127.46983300000001
12.31,9.995,27.0,6.725,299.8,1.9,25.8,2019-10-24 20:35:00,32.076,127.471667
12.39,9.995,27.0,6.364999999999998,294.9,1.9,26.0,2019-10-24 20:36:00,32.0792,127.4735
12.41,9.995,27.0,7.01,295.3,1.9,26.2,2019-10-24 20:37:00,32.082417,127.475333
12.33,9.995,27.0,6.675,293.2,1.9,26.1,2019-10-24 20:38:00,32.085633,127.477167
12.32,9.995,27.0,6.415,285.9000000000001,1.9,25.9,2019-10-24 20:39:00,32.088817,127.479
12.53,9.995,27.0,7.01,290.0,1.9,25.8,2019-10-24 20:40:00,32.091983,127.480833
12.49,9.995,27.0,6.9049999999999985,286.2,1.9,25.8,2019-10-24 20:41:00,32.095183,127.48266699999999
12.47,9.995,26.0,6.88,297.0,1.9,25.6,2019-10-24 20:42:00,32.0984,127.4845
12.46,9.995,27.0,10.65,298.1,1.9,25.6,2019-10-24 20:43:00,32.101617,127.486333
12.41,9.995,26.0,6.88,297.8,1.9,25.7,2019-10-24 20:44:00,32.106416499999995,127.48908300000001
12.39,9.995,27.0,6.88,294.8,1.9,26.3,2019-10-24 20:45:00,32.111216999999996,127.49183300000001
12.4,9.995,27.0,6.62,293.6,1.9,26.3,2019-10-24 20:46:00,32.114416999999996,127.49366699999999
