stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
13.36,9.79,30.0,8.8,201.0,0.28,206.9,2019-10-30 23:55:00,36.857633,122.94133300000001
13.33,9.79,28.42,8.95,167.1,0.28,210.8,2019-10-30 23:56:00,36.854533,122.93966699999999
13.33,9.79,32.0,9.05,176.1,0.28,211.3,2019-10-30 23:57:00,36.851633,122.93766699999999
13.36,9.79,30.0,8.69,173.4,0.28,210.1,2019-10-30 23:58:00,36.848766999999995,122.9355
13.4,9.79,30.0,8.85,178.9,0.28,209.4,2019-10-30 23:59:00,36.84585,122.933333
13.38,9.785,29.0,7.97,154.0,0.57,209.3,2019-10-31 00:00:00,36.8429,122.93116699999999
13.33,9.785,30.0,8.85,172.5,0.57,211.9,2019-10-31 00:01:00,36.839933,122.92916699999999
13.28,9.785,30.0,8.49,157.20000000000005,0.57,222.1,2019-10-31 00:02:00,36.836967,122.927
13.22,9.785,27.5,8.69,151.10000000000005,0.57,226.7,2019-10-31 00:03:00,36.834317,122.924667
13.22,9.785,27.5,8.69,151.10000000000005,0.57,226.7,2019-10-31 00:03:30,36.834317,122.924667
13.16,9.785,27.5,8.59,142.0,0.57,230.6,2019-10-31 00:04:00,36.831967,122.921667
13.24,9.785,27.5,8.69,128.70000000000002,0.57,232.1,2019-10-31 00:05:00,36.8298,122.9185
13.29,9.785,29.0,6.28,142.0,0.57,231.3,2019-10-31 00:06:00,36.827783000000004,122.915167
13.3,9.785,29.0,9.05,141.60000000000005,0.57,230.2,2019-10-31 00:07:00,36.8258,122.911833
13.34,9.785,29.0,7.97,141.0,0.57,229.7,2019-10-31 00:08:00,36.823767,122.90833300000001
13.28,9.785,29.0,7.87,136.4,0.57,230.0,2019-10-31 00:09:00,36.821717,122.90516699999999
13.35,9.785,29.0,7.87,143.3,0.57,230.6,2019-10-31 00:10:00,36.8196,122.90183300000001
13.44,9.785,30.0,7.67,142.7,0.57,230.8,2019-10-31 00:11:00,36.81753300000001,122.8985
13.39,9.785,29.0,8.85,138.4,0.57,230.9,2019-10-31 00:12:00,36.81545,122.895
13.38,9.785,32.0,9.05,144.4,0.57,230.7,2019-10-31 00:13:00,36.8134,122.891667
13.4,9.785,28.42,8.69,143.5,0.57,230.8,2019-10-31 00:14:00,36.81135,122.888333
13.42,9.785,28.42,8.08,133.4,0.57,230.9,2019-10-31 00:15:00,36.809283,122.885
13.42,9.785,28.42,8.39,137.9,0.57,233.4,2019-10-31 00:16:00,36.8072,122.8815
13.46,9.785,28.42,7.97,130.2,0.57,234.0,2019-10-31 00:17:00,36.80513300000001,122.87799999999999
13.47,9.785,28.42,8.18,130.5,0.57,234.2,2019-10-31 00:18:00,36.803233,122.8745
13.51,9.785,31.0,7.87,120.9,0.57,234.1,2019-10-31 00:19:00,36.801333,122.87100000000001
13.48,9.785,28.42,8.49,126.29999999999998,0.57,237.3,2019-10-31 00:20:00,36.79945,122.8675
13.44,9.785,31.0,7.97,113.4,0.57,240.1,2019-10-31 00:21:00,36.79755,122.86383300000001
13.45,9.785,29.0,8.49,110.79999999999998,0.57,240.1,2019-10-31 00:22:00,36.7959,122.86016699999999
13.39,9.785,30.0,7.97,114.5,0.57,240.3,2019-10-31 00:23:00,36.794317,122.856333
13.4,9.785,30.0,7.77,113.3,0.57,240.2,2019-10-31 00:24:00,36.792716999999996,122.8525
13.41,9.785,29.0,7.97,111.4,0.57,240.4,2019-10-31 00:25:00,36.79115,122.84866699999999
13.45,9.785,29.0,7.77,115.7,0.57,238.5,2019-10-31 00:26:00,36.7896,122.84483300000001
13.49,9.785,29.0,7.46,121.59999999999997,0.57,238.3,2019-10-31 00:27:00,36.78795,122.841167
13.48,9.785,29.0,7.87,116.70000000000002,0.57,239.1,2019-10-31 00:28:00,36.78625,122.837333
13.49,9.785,30.0,7.15,118.2,0.57,239.7,2019-10-31 00:29:00,36.784566999999996,122.83366699999999
13.44,9.785,29.0,7.97,113.79999999999998,0.57,239.9,2019-10-31 00:30:00,36.782917,122.82983300000001
13.48,9.785,30.0,8.49,113.5,0.57,239.7,2019-10-31 00:31:00,36.7813,122.82600000000001
13.49,9.785,29.0,8.28,103.0,0.57,239.5,2019-10-31 00:32:00,36.7797,122.822167
13.5,9.785,29.0,8.69,101.89999999999998,0.57,244.0,2019-10-31 00:33:00,36.77805,122.8185
13.47,9.785,31.0,8.59,95.1,0.57,245.9,2019-10-31 00:34:00,36.776533,122.81466699999999
13.47,9.785,30.0,8.8,95.0,0.57,245.8,2019-10-31 00:35:00,36.7752,122.810667
13.45,9.785,29.0,8.39,112.70000000000002,0.57,244.6,2019-10-31 00:36:00,36.773933,122.80666699999999
13.39,9.785,29.0,8.18,96.20000000000002,0.57,244.1,2019-10-31 00:37:00,36.77265,122.802833
13.42,9.785,29.0,8.28,100.8,0.57,244.5,2019-10-31 00:38:00,36.771283000000004,122.798833
13.42,9.785,30.0,8.49,97.49999999999996,0.57,244.9,2019-10-31 00:39:00,36.769933,122.79483300000001
13.42,9.785,29.0,7.77,99.29999999999998,0.57,245.1,2019-10-31 00:40:00,36.768583,122.791
13.43,9.785,30.0,8.08,99.99999999999996,0.57,244.9,2019-10-31 00:41:00,36.767267,122.787
13.41,9.785,29.0,8.69,101.60000000000002,0.57,245.0,2019-10-31 00:42:00,36.765917,122.78299999999999
13.42,9.785,29.0,8.28,98.9,0.57,244.9,2019-10-31 00:43:00,36.764583,122.77916699999999
13.44,9.785,29.0,8.28,101.0,0.57,244.8,2019-10-31 00:44:00,36.76325,122.775167
13.45,9.785,29.0,8.85,98.5,0.57,245.0,2019-10-31 00:45:00,36.76188300000001,122.77116699999999
13.44,9.785,29.0,8.59,101.79999999999998,0.57,245.1,2019-10-31 00:46:00,36.760517,122.76733300000001
13.42,9.785,29.0,8.95,98.9,0.57,244.9,2019-10-31 00:47:00,36.75915,122.763333
13.42,9.785,31.0,9.36,99.9,0.57,244.9,2019-10-31 00:48:00,36.757816999999996,122.7595
13.42,9.785,28.42,8.85,98.8,0.57,246.5,2019-10-31 00:49:00,36.75645,122.7555
13.39,9.785,31.0,8.49,86.59999999999997,0.57,251.3,2019-10-31 00:50:00,36.755133,122.751667
13.39,9.785,31.0,8.49,86.59999999999997,0.57,251.3,2019-10-31 00:50:21,36.755133,122.751667
13.36,9.785,30.0,8.85,92.00000000000004,0.57,252.6,2019-10-31 00:51:00,36.754017,122.7475
13.35,9.785,31.0,8.95,100.8,0.57,251.7,2019-10-31 00:52:00,36.7531,122.7435
13.31,9.785,29.0,8.95,93.79999999999998,0.57,250.6,2019-10-31 00:53:00,36.752183,122.739333
13.31,9.785,29.0,8.95,93.79999999999998,0.57,250.6,2019-10-31 00:53:17,36.752183,122.739333
13.35,9.785,31.56,9.05,86.30000000000004,0.57,250.3,2019-10-31 00:54:00,36.751217,122.73533300000001
13.17,9.785,27.5,7.46,74.1,0.57,250.6,2019-10-31 00:55:00,36.750217,122.731333
13.08,9.785,27.5,7.56,95.14999999999998,0.57,251.0,2019-10-31 00:56:00,36.7492,122.727333
13.03,9.785,27.0,8.59,87.0,0.57,251.0,2019-10-31 00:57:00,36.748217,122.72333300000001
12.95,9.785,28.0,8.69,86.50000000000004,0.57,251.1,2019-10-31 00:58:00,36.747267,122.719333
12.98,9.785,27.25,8.39,85.9,0.57,251.1,2019-10-31 00:59:00,36.746283,122.7155
12.9,9.785,26.0,8.39,87.10000000000002,0.57,251.0,2019-10-31 01:00:00,36.74535,122.7115
12.89,9.785,26.0,8.8,88.20000000000002,0.57,250.9,2019-10-31 01:01:00,36.744383,122.70766699999999
12.88,9.785,27.0,7.67,91.5,0.57,249.5,2019-10-31 01:02:00,36.7434,122.703667
12.84,9.785,27.25,8.69,100.8,0.57,244.8,2019-10-31 01:03:00,36.742433,122.69983300000001
12.67,9.785,27.09,8.28,108.09999999999997,0.57,239.3,2019-10-31 01:04:00,36.741283,122.696
12.58,9.785,25.0,8.49,107.2,0.57,237.0,2019-10-31 01:05:00,36.739883,122.6925
12.51,9.785,27.0,8.49,107.70000000000002,0.57,237.6,2019-10-31 01:06:00,36.73825,122.689167
12.56,9.785,27.0,7.97,106.79999999999998,0.57,239.1,2019-10-31 01:07:00,36.736533,122.685833
12.7,9.785,27.09,8.8,103.5,0.57,239.8,2019-10-31 01:08:00,36.73485,122.6825
12.77,9.785,27.25,8.69,108.2,0.57,239.5,2019-10-31 01:09:00,36.733233,122.679
12.76,9.785,27.0,8.69,109.10000000000002,0.57,239.0,2019-10-31 01:10:00,36.7316,122.6755
12.79,9.785,28.0,8.95,109.39999999999998,0.57,238.8,2019-10-31 01:11:00,36.729933,122.67200000000001
12.79,9.785,26.0,8.18,107.7,0.57,239.0,2019-10-31 01:12:00,36.72828300000001,122.6685
12.79,9.785,26.0,8.18,107.7,0.57,239.0,2019-10-31 01:12:19,36.72828300000001,122.6685
12.83,9.785,27.0,8.85,106.90000000000003,0.57,239.2,2019-10-31 01:13:00,36.7266,122.665
12.77,9.785,27.0,8.69,110.50000000000004,0.57,239.1,2019-10-31 01:14:00,36.724917,122.661667
12.89,9.785,26.0,8.18,109.10000000000002,0.57,239.2,2019-10-31 01:15:00,36.723217,122.65816699999999
12.84,9.785,26.0,8.49,108.0,0.57,239.0,2019-10-31 01:16:00,36.721533,122.65466699999999
12.8,9.785,26.0,8.8,110.70000000000002,0.57,239.1,2019-10-31 01:17:00,36.719867,122.65116699999999
12.84,9.785,28.0,8.59,111.7,0.57,239.2,2019-10-31 01:18:00,36.718183,122.647667
12.51,9.785,25.0,8.08,164.4,0.57,223.2,2019-10-31 01:19:00,36.716516999999996,122.644167
11.42,9.785,27.52,8.8,197.1,0.57,202.3,2019-10-31 01:20:00,36.714717,122.641
11.08,9.785,27.0,7.87,200.9,0.57,195.6,2019-10-31 01:21:00,36.712216999999995,122.63916699999999
11.26,9.785,27.52,8.28,200.2,0.57,195.4,2019-10-31 01:22:00,36.709367,122.638167
11.46,9.785,27.52,6.69,181.2,0.57,201.5,2019-10-31 01:23:00,36.706483,122.6375
11.61,9.785,28.39,8.49,151.3,0.57,214.2,2019-10-31 01:24:00,36.703483,122.63683300000001
11.49,9.785,27.52,6.58,143.79999999999995,0.57,224.9,2019-10-31 01:25:00,36.700633,122.6355
11.62,9.785,28.39,7.87,139.3,0.57,225.5,2019-10-31 01:26:00,36.69825,122.63333300000001
11.8,9.785,29.0,7.46,140.7,0.57,225.4,2019-10-31 01:27:00,36.696033,122.63083300000001
12.05,9.785,28.0,7.97,141.7,0.57,225.3,2019-10-31 01:28:00,36.6938,122.62816699999999
12.27,9.785,28.0,8.18,130.6,0.57,225.1,2019-10-31 01:29:00,36.691517,122.6255
12.34,9.785,27.0,7.46,142.60000000000005,0.57,224.2,2019-10-31 01:30:00,36.689217,122.62283300000001
12.5,9.785,28.0,8.49,141.29999999999995,0.55,223.8,2019-10-31 01:31:00,36.686783,122.620167
12.64,9.785,27.0,8.18,133.59999999999997,0.55,224.3,2019-10-31 01:32:00,36.684283,122.6175
12.64,9.785,27.0,8.18,133.59999999999997,0.55,224.3,2019-10-31 01:32:29,36.684283,122.6175
12.72,9.785,28.0,8.18,137.39999999999998,0.55,224.8,2019-10-31 01:33:00,36.68183300000001,122.614833
12.67,9.785,27.0,8.69,130.7,0.55,225.0,2019-10-31 01:34:00,36.679367,122.61200000000001
12.67,9.785,27.0,8.69,130.7,0.55,225.0,2019-10-31 01:34:07,36.679367,122.61200000000001
12.71,9.785,26.0,8.85,136.29999999999998,0.55,224.8,2019-10-31 01:35:00,36.67695,122.609333
12.75,9.785,27.0,7.97,139.5,0.55,224.8,2019-10-31 01:36:00,36.674517,122.6065
12.74,9.785,27.0,8.85,137.29999999999998,0.55,224.8,2019-10-31 01:37:00,36.672067,122.60383300000001
12.79,9.785,27.0,8.95,140.7,0.55,225.0,2019-10-31 01:38:00,36.669567,122.601
12.82,9.785,27.0,8.18,122.89999999999998,0.55,224.8,2019-10-31 01:39:00,36.667117,122.59816699999999
12.83,9.785,27.0,9.36,146.6,0.55,224.8,2019-10-31 01:40:00,36.664667,122.5955
12.84,9.785,26.0,8.49,141.6,0.55,225.0,2019-10-31 01:41:00,36.662167,122.59266699999999
12.82,9.785,27.0,8.59,138.4,0.55,225.0,2019-10-31 01:42:00,36.659667,122.58983300000001
12.81,9.785,28.0,8.95,147.6,0.55,225.1,2019-10-31 01:43:00,36.657167,122.587
12.91,9.785,27.0,8.49,139.1,0.55,225.0,2019-10-31 01:44:00,36.654583,122.584167
12.84,9.785,27.0,8.69,145.79999999999995,0.55,224.9,2019-10-31 01:45:00,36.652066999999995,122.581333
12.86,9.785,28.0,8.28,137.3,0.55,225.1,2019-10-31 01:46:00,36.649567,122.5785
12.91,9.785,28.0,8.28,150.6,0.55,225.0,2019-10-31 01:47:00,36.64705,122.575667
12.92,9.785,27.0,7.67,150.8,0.55,225.1,2019-10-31 01:48:00,36.644517,122.572833
12.89,9.785,27.0,8.59,148.9,0.55,225.1,2019-10-31 01:49:00,36.642016999999996,122.57
12.86,9.785,27.0,8.08,152.20000000000005,0.55,225.1,2019-10-31 01:50:00,36.639483,122.567167
12.9,9.785,27.0,8.49,152.5,0.55,225.0,2019-10-31 01:51:00,36.637017,122.564333
12.88,9.785,27.0,8.28,153.1,0.55,224.9,2019-10-31 01:52:00,36.634567,122.56166699999999
12.86,9.785,27.0,8.28,150.6,0.55,225.0,2019-10-31 01:53:00,36.632017,122.558833
12.86,9.785,27.0,8.39,153.3,0.55,225.0,2019-10-31 01:54:00,36.629483,122.556
12.89,9.785,28.0,8.59,149.4,0.55,225.0,2019-10-31 01:55:00,36.626933,122.553
12.87,9.785,28.0,8.08,128.70000000000002,0.55,232.6,2019-10-31 01:56:00,36.6243,122.55016699999999
12.7,9.785,29.0,8.69,106.3,0.55,242.3,2019-10-31 01:57:00,36.6219,122.54716699999999
12.6,9.785,28.0,8.59,99.89999999999998,0.55,246.3,2019-10-31 01:58:00,36.620033,122.543833
12.6,9.785,28.0,8.49,114.5,0.55,245.0,2019-10-31 01:59:00,36.618517,122.540333
12.58,9.785,26.0,8.8,117.39999999999998,0.55,242.5,2019-10-31 02:00:00,36.617083,122.5365
12.66,9.785,27.0,8.69,117.0,0.55,241.5,2019-10-31 02:01:00,36.615533,122.53283300000001
12.66,9.785,29.0,8.28,107.60000000000002,0.55,243.5,2019-10-31 02:02:00,36.61385,122.52933300000001
12.72,9.785,28.0,8.18,107.79999999999998,0.55,245.4,2019-10-31 02:03:00,36.61225,122.525833
12.82,9.785,28.0,8.28,104.60000000000002,0.55,245.7,2019-10-31 02:04:00,36.6107,122.522167
12.82,9.785,28.0,8.28,104.60000000000002,0.55,245.7,2019-10-31 02:04:22,36.6107,122.522167
12.81,9.785,27.25,8.28,104.1,0.55,244.9,2019-10-31 02:05:00,36.609217,122.51833300000001
12.81,9.785,27.25,8.28,104.1,0.55,244.9,2019-10-31 02:05:21,36.609217,122.51833300000001
12.84,9.785,27.0,8.49,109.8,0.55,244.3,2019-10-31 02:06:00,36.607733,122.51466699999999
12.84,9.785,27.25,8.39,103.99999999999996,0.55,244.4,2019-10-31 02:07:00,36.606183,122.510833
12.93,9.785,27.0,8.39,105.4,0.55,244.9,2019-10-31 02:08:00,36.6046,122.507
12.91,9.785,28.0,8.28,115.8,0.55,244.2,2019-10-31 02:09:00,36.60308300000001,122.50333300000001
12.81,9.785,27.0,7.36,137.6,0.0,236.4,2019-10-31 02:10:00,36.60158300000001,122.4995
12.6,9.785,25.0,7.25,144.20000000000005,0.0,232.6,2019-10-31 02:11:00,36.599866999999996,122.49600000000001
12.59,9.785,26.0,8.18,129.6,0.0,232.8,2019-10-31 02:12:00,36.596742,122.49116599999999
12.7,9.785,29.0,4.78,122.3,0.0,234.8,2019-10-31 02:13:00,36.593517,122.486333
12.69,9.785,28.0,6.17,123.6,0.0,238.0,2019-10-31 02:14:00,36.591567,122.48299999999999
12.75,9.785,29.0,8.18,114.79999999999998,0.0,238.6,2019-10-31 02:15:00,36.58965,122.47933300000001
12.77,9.785,28.0,6.69,119.00000000000004,0.0,237.6,2019-10-31 02:16:00,36.587717,122.47583300000001
12.84,9.785,27.0,7.97,96.4,0.0,236.9,2019-10-31 02:17:00,36.58575,122.472333
12.88,9.785,28.0,7.77,125.2,0.0,236.8,2019-10-31 02:18:00,36.583733,122.468833
12.84,9.785,27.0,7.97,126.20000000000002,0.0,237.2,2019-10-31 02:19:00,36.58175,122.465333
12.87,9.785,28.0,8.39,122.3,0.0,237.3,2019-10-31 02:20:00,36.579783,122.462
12.86,9.785,28.0,5.76,130.20000000000002,0.0,237.1,2019-10-31 02:21:00,36.577783000000004,122.45833300000001
12.93,9.785,27.0,8.08,132.0,0.0,237.0,2019-10-31 02:22:00,36.575767,122.45483300000001
12.96,9.785,28.0,7.56,128.10000000000002,0.0,237.2,2019-10-31 02:23:00,36.573733000000004,122.451333
12.95,9.785,27.25,8.49,139.4,0.0,237.2,2019-10-31 02:24:00,36.571717,122.447833
12.98,9.785,27.25,7.67,100.20000000000002,0.0,237.1,2019-10-31 02:25:00,36.569733,122.44433300000001
12.99,9.785,28.0,8.49,133.8,0.0,237.0,2019-10-31 02:26:00,36.567717,122.44083300000001
12.99,9.785,28.0,8.49,133.8,0.0,237.0,2019-10-31 02:26:20,36.567717,122.44083300000001
12.91,9.785,27.0,7.97,133.2,0.0,237.0,2019-10-31 02:27:00,36.565683,122.43733300000001
12.93,9.785,28.0,7.97,117.79999999999998,0.0,237.1,2019-10-31 02:28:00,36.563666999999995,122.433833
12.95,9.785,28.0,5.86,133.9,0.0,237.1,2019-10-31 02:29:00,36.561633,122.430167
12.95,9.785,27.0,8.39,131.7,0.0,237.0,2019-10-31 02:30:00,36.5596,122.426667
12.97,9.785,28.0,8.18,127.20000000000002,0.0,237.2,2019-10-31 02:31:00,36.557567,122.42316699999999
13.0,9.785,28.0,8.59,133.1,0.0,237.0,2019-10-31 02:32:00,36.555533000000004,122.41966699999999
12.87,9.785,27.0,8.28,128.39999999999998,0.0,236.8,2019-10-31 02:33:00,36.553467,122.41616699999999
12.93,9.785,28.0,8.85,125.0,0.0,236.9,2019-10-31 02:34:00,36.551417,122.412667
12.94,9.785,29.0,8.59,126.4,0.0,237.0,2019-10-31 02:35:00,36.549383,122.409167
12.91,9.785,28.0,8.39,133.8,0.0,237.1,2019-10-31 02:36:00,36.54735,122.4055
12.98,9.785,28.0,8.28,140.5,0.0,237.2,2019-10-31 02:37:00,36.545333,122.40216699999999
13.04,9.785,28.0,7.56,136.4,0.0,237.2,2019-10-31 02:38:00,36.5433,122.3985
13.02,9.785,27.0,8.18,138.5,0.0,236.0,2019-10-31 02:39:00,36.541216999999996,122.395
12.98,9.785,28.0,8.08,139.20000000000002,0.0,235.7,2019-10-31 02:40:00,36.5391,122.3915
12.95,9.785,28.0,8.18,138.6,0.0,236.4,2019-10-31 02:41:00,36.536983,122.388167
12.98,9.785,28.0,7.46,138.0,0.0,236.8,2019-10-31 02:42:00,36.534917,122.3845
12.95,9.785,27.25,8.18,137.0,0.0,236.8,2019-10-31 02:43:00,36.532883,122.38116699999999
13.01,9.785,27.5,8.08,136.7,0.0,236.8,2019-10-31 02:44:00,36.530817,122.37766699999999
12.98,9.785,29.0,7.46,137.0,0.0,236.8,2019-10-31 02:45:00,36.52875,122.374
12.97,9.785,29.0,8.18,133.6,0.0,236.8,2019-10-31 02:46:00,36.52665,122.3705
13.02,9.785,27.0,7.97,136.39999999999998,0.0,236.8,2019-10-31 02:47:00,36.524583,122.367
13.0,9.785,28.0,7.97,136.6,0.0,237.0,2019-10-31 02:48:00,36.522517,122.3635
13.08,9.785,28.0,7.77,136.79999999999998,0.0,236.8,2019-10-31 02:49:00,36.520467,122.36
13.02,9.785,28.0,7.77,135.29999999999998,0.0,236.9,2019-10-31 02:50:00,36.518383,122.356333
13.0,9.785,28.0,8.08,135.5,0.0,236.9,2019-10-31 02:51:00,36.516283,122.352833
13.07,9.785,28.0,8.08,137.6,0.0,237.0,2019-10-31 02:52:00,36.514216999999995,122.349333
13.03,9.785,28.0,7.77,136.5,0.0,237.0,2019-10-31 02:53:00,36.512133,122.34566699999999
13.03,9.785,28.0,7.67,135.9,0.0,237.1,2019-10-31 02:54:00,36.5101,122.34216699999999
13.03,9.785,29.0,7.87,136.39999999999998,0.0,236.8,2019-10-31 02:55:00,36.508016999999995,122.33866699999999
13.01,9.785,28.0,7.36,137.5,0.0,236.8,2019-10-31 02:56:00,36.505933,122.335167
13.03,9.785,28.0,7.97,133.8,0.0,237.0,2019-10-31 02:57:00,36.50385,122.3315
13.02,9.785,28.0,7.77,139.6,0.0,236.9,2019-10-31 02:58:00,36.501783,122.32799999999999
13.03,9.785,28.0,7.56,137.29999999999998,0.57,236.9,2019-10-31 02:59:00,36.499733,122.3245
13.07,9.785,28.0,7.77,128.2,0.57,236.9,2019-10-31 03:00:00,36.497667,122.32083300000001
13.05,9.785,28.0,7.56,135.3,0.57,237.0,2019-10-31 03:01:00,36.495583,122.317333
13.13,9.785,28.0,8.18,136.7,0.57,237.0,2019-10-31 03:02:00,36.49348300000001,122.313833
13.05,9.785,28.0,8.28,137.6,0.57,236.9,2019-10-31 03:03:00,36.4914,122.31016699999999
13.09,9.785,27.5,7.77,129.6,0.57,237.0,2019-10-31 03:04:00,36.489317,122.3065
13.12,9.785,27.5,7.77,135.4,0.57,236.9,2019-10-31 03:05:00,36.48725,122.303
13.11,9.785,27.5,7.77,137.2,0.57,237.0,2019-10-31 03:06:00,36.4852,122.2995
13.07,9.785,29.0,7.77,137.4,0.57,237.1,2019-10-31 03:07:00,36.483117,122.295833
13.07,9.785,28.0,7.77,137.3,0.57,237.0,2019-10-31 03:08:00,36.48105,122.29233300000001
13.09,9.785,28.0,8.18,137.2,0.57,236.8,2019-10-31 03:09:00,36.478983,122.28883300000001
13.11,9.785,27.5,7.97,137.8,0.57,237.0,2019-10-31 03:10:00,36.476917,122.28516699999999
13.08,9.785,28.0,7.77,138.2,0.57,237.0,2019-10-31 03:11:00,36.474883,122.281667
13.09,9.785,28.0,7.87,138.20000000000002,0.57,237.1,2019-10-31 03:12:00,36.472817,122.27799999999999
13.07,9.785,29.0,8.18,138.6,0.57,237.1,2019-10-31 03:13:00,36.470733,122.2745
13.09,9.785,29.0,7.97,138.7,0.57,236.9,2019-10-31 03:14:00,36.46865,122.27083300000001
13.09,9.785,29.0,8.18,141.9,0.57,237.0,2019-10-31 03:15:00,36.466567,122.26733300000001
13.06,9.785,27.5,7.87,136.3,0.57,237.2,2019-10-31 03:16:00,36.4645,122.263667
13.06,9.785,28.0,7.46,135.0,0.57,237.0,2019-10-31 03:17:00,36.462483,122.260167
13.04,9.785,28.0,7.87,136.6,0.57,236.9,2019-10-31 03:18:00,36.4604,122.256667
13.04,9.785,28.0,7.87,136.6,0.57,236.9,2019-10-31 03:18:33,36.4604,122.256667
13.12,9.785,28.0,7.77,136.2,0.57,237.0,2019-10-31 03:19:00,36.458333,122.25299999999999
13.02,9.785,27.5,8.08,130.3,0.57,237.0,2019-10-31 03:20:00,36.456267,122.24933300000001
13.08,9.785,28.0,7.97,132.7,0.57,236.8,2019-10-31 03:21:00,36.454183,122.245833
13.08,9.785,29.0,7.87,138.9,0.57,237.0,2019-10-31 03:22:00,36.452117,122.242167
13.08,9.785,29.0,7.87,138.9,0.57,237.0,2019-10-31 03:22:08,36.452117,122.242167
13.02,9.785,28.0,7.67,135.6,0.57,236.9,2019-10-31 03:23:00,36.4501,122.23866699999999
13.1,9.785,27.0,7.77,132.6,0.57,237.0,2019-10-31 03:24:00,36.448017,122.23516699999999
13.01,9.785,28.0,7.87,137.1,0.57,236.9,2019-10-31 03:25:00,36.44595,122.2315
13.07,9.785,28.0,7.36,132.4,0.57,237.0,2019-10-31 03:26:00,36.443883,122.227833
13.07,9.785,28.0,8.18,132.8,0.57,237.1,2019-10-31 03:27:00,36.441833,122.224333
13.08,9.785,27.5,7.56,124.2,0.57,237.0,2019-10-31 03:28:00,36.439783,122.22066699999999
13.13,9.785,28.0,6.58,128.8,0.57,237.1,2019-10-31 03:29:00,36.43775,122.21716699999999
13.12,9.785,27.0,8.08,130.89999999999998,0.57,236.8,2019-10-31 03:30:00,36.435683000000004,122.2135
13.17,9.785,28.0,6.07,131.29999999999998,0.57,236.8,2019-10-31 03:31:00,36.433633,122.209833
13.11,9.785,29.0,7.77,105.5,0.57,237.0,2019-10-31 03:32:00,36.43155,122.206333
13.13,9.785,28.0,7.1,142.70000000000005,0.57,237.1,2019-10-31 03:33:00,36.4295,122.20266699999999
13.07,9.785,28.0,7.56,133.9,0.57,237.0,2019-10-31 03:34:00,36.427483,122.19916699999999
13.1,9.785,27.0,7.67,129.5,0.57,237.4,2019-10-31 03:35:00,36.425416999999996,122.1955
13.12,9.785,29.0,7.77,114.4,0.57,244.4,2019-10-31 03:36:00,36.423567,122.191833
13.04,9.785,29.0,7.87,100.39999999999998,0.57,249.8,2019-10-31 03:37:00,36.422083,122.18783300000001
13.03,9.785,28.0,7.67,99.6,0.57,252.6,2019-10-31 03:38:00,36.4209,122.183833
12.99,9.785,27.0,7.56,105.39999999999998,0.57,251.3,2019-10-31 03:39:00,36.41975,122.179667
12.99,9.785,27.0,7.46,101.20000000000002,0.57,249.4,2019-10-31 03:40:00,36.418517,122.17566699999999
12.99,9.785,27.0,7.46,101.20000000000002,0.57,249.4,2019-10-31 03:40:31,36.418517,122.17566699999999
13.02,9.785,27.0,7.46,106.4,0.57,248.9,2019-10-31 03:41:00,36.417183,122.171667
12.98,9.785,28.0,7.56,92.2,0.57,252.2,2019-10-31 03:42:00,36.415933,122.167667
13.01,9.785,28.0,8.08,91.70000000000002,0.57,254.9,2019-10-31 03:43:00,36.414833,122.1635
13.06,9.785,29.0,7.97,82.09999999999997,0.57,260.3,2019-10-31 03:44:00,36.414017,122.159333
13.01,9.785,28.0,7.77,82.80000000000003,0.57,261.9,2019-10-31 03:45:00,36.41345,122.155
13.04,9.785,27.0,7.67,88.69999999999996,0.57,260.8,2019-10-31 03:46:00,36.4129,122.150833
13.05,9.785,27.0,7.46,90.5,0.57,259.3,2019-10-31 03:47:00,36.41225,122.1465
13.0,9.785,27.0,7.77,90.79999999999997,0.57,259.1,2019-10-31 03:48:00,36.41155,122.14233300000001
12.97,9.785,28.0,7.77,88.80000000000004,0.57,259.9,2019-10-31 03:49:00,36.410866999999996,122.138167
13.0,9.785,27.0,7.56,89.19999999999996,0.57,260.1,2019-10-31 03:50:00,36.41023300000001,122.13383300000001
12.98,9.785,27.0,7.77,92.09999999999997,0.57,260.1,2019-10-31 03:51:00,36.40958300000001,122.129667
13.02,9.785,28.0,7.97,95.5,0.57,260.2,2019-10-31 03:52:00,36.409,122.12533300000001
12.96,9.785,27.25,7.46,107.10000000000002,0.57,255.7,2019-10-31 03:53:00,36.408266999999995,122.12116699999999
12.92,9.785,27.0,6.79,106.6,0.57,254.9,2019-10-31 03:54:00,36.40735,122.117
12.92,9.785,27.0,7.1,98.8,0.57,255.2,2019-10-31 03:55:00,36.406433,122.113
12.88,9.785,28.0,7.25,109.3,0.57,255.1,2019-10-31 03:56:00,36.4055,122.108833
12.94,9.785,27.0,6.69,104.5,0.57,255.2,2019-10-31 03:57:00,36.404583,122.10466699999999
12.98,9.785,27.0,6.58,112.0,0.57,255.1,2019-10-31 03:58:00,36.403667,122.1005
13.01,9.785,27.0,7.56,133.29999999999998,0.57,254.8,2019-10-31 03:59:00,36.402716999999996,122.096333
13.01,9.785,27.0,7.56,113.8,0.57,255.0,2019-10-31 04:00:00,36.401783,122.09216699999999
13.03,9.785,27.0,7.15,111.1,0.57,255.0,2019-10-31 04:01:00,36.400833,122.088
