stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
15.73,11.825,83.0,17.65,222.8,0.75,103.2,2019-12-21 00:29:00,27.881533,-85.949967,10.6,17.2,0.51,344.6
15.71,11.825,83.0,15.9,230.2,0.75,102.8,2019-12-21 00:30:00,27.880367,-85.94465,10.6,17.2,0.51,345.0
15.77,11.825,72.36,18.37,233.7,0.75,103.3,2019-12-21 00:31:00,27.87925,-85.939367,10.6,17.4,0.51,344.5
15.82,11.825,72.36,16.93,224.0,0.75,103.0,2019-12-21 00:32:00,27.878067,-85.934083,10.6,17.4,0.51,344.8
15.84,11.825,72.36,17.39,231.0,0.75,103.0,2019-12-21 00:33:00,27.87688300000001,-85.928883,10.6,17.4,0.51,344.8
15.88,11.825,70.65,10.8,233.1,0.75,102.9,2019-12-21 00:34:00,27.8757,-85.92361700000002,10.6,17.2,0.51,344.9
15.92,11.825,72.36,18.98,221.8,0.75,103.2,2019-12-21 00:35:00,27.874533000000003,-85.918317,10.6,17.3,0.51,344.6
15.86,11.825,72.36,18.16,227.5,0.75,102.5,2019-12-21 00:36:00,27.873333,-85.913033,10.6,17.4,0.51,345.3
15.83,11.825,72.36,16.98,225.2,0.75,102.8,2019-12-21 00:37:00,27.8722,-85.907783,10.6,17.3,0.51,345.0
15.85,11.825,72.36,18.57,220.8,0.75,103.2,2019-12-21 00:38:00,27.871033,-85.902467,10.6,17.4,0.51,344.6
15.88,11.825,72.36,15.43,230.8,0.75,103.2,2019-12-21 00:39:00,27.869883,-85.897283,10.6,17.4,0.51,344.6
15.74,11.825,82.0,17.54,224.2,0.75,102.8,2019-12-21 00:40:00,27.86865,-85.89200000000002,10.6,17.35,0.51,345.0
15.78,11.825,72.36,17.08,228.1,0.75,102.9,2019-12-21 00:41:00,27.867467,-85.88668299999998,10.6,17.3,0.51,344.9
15.72,11.825,83.0,17.08,220.1,0.75,102.9,2019-12-21 00:42:00,27.866267,-85.8814,10.6,17.3,0.51,344.9
15.72,11.825,83.0,18.52,220.1,0.75,102.9,2019-12-21 00:42:33,27.866267,-85.8814,10.6,17.3,0.51,344.9
15.78,11.825,72.36,16.87,227.9,0.75,103.1,2019-12-21 00:43:00,27.865117,-85.876133,10.6,17.3,0.51,344.7
15.77,11.825,72.36,17.75,223.9,0.75,103.1,2019-12-21 00:44:00,27.86393300000001,-85.87085,10.6,17.3,0.51,344.7
15.76,11.825,72.36,17.23,220.0,0.75,103.0,2019-12-21 00:45:00,27.86275,-85.865667,10.6,17.3,0.51,344.8
15.79,11.825,72.36,15.510000000000002,227.2,0.75,102.8,2019-12-21 00:46:00,27.86155,-85.86035,10.6,17.3,0.51,345.0
15.69,11.825,83.0,15.46,222.3,0.75,102.7,2019-12-21 00:47:00,27.86035,-85.855117,10.6,17.2,0.51,345.1
15.78,11.825,72.36,19.09,225.1,0.75,102.9,2019-12-21 00:48:00,27.859167,-85.84985,10.6,17.4,0.51,344.9
15.72,11.825,84.0,15.84,220.9,0.75,103.1,2019-12-21 00:49:00,27.858,-85.844567,10.6,17.3,0.51,344.7
15.72,11.825,83.0,17.49,229.0,0.75,103.0,2019-12-21 00:50:00,27.856817,-85.8393,10.6,17.3,0.51,344.8
15.82,11.825,72.36,19.34,219.6,0.75,103.4,2019-12-21 00:51:00,27.8556,-85.83408299999998,10.6,17.4,0.51,344.4
15.8,11.825,72.36,16.77,227.8,0.75,103.2,2019-12-21 00:52:00,27.85445,-85.82883299999997,10.6,17.3,0.51,344.6
15.83,11.825,72.36,18.62,226.9,0.75,103.1,2019-12-21 00:53:00,27.8532,-85.8235,10.6,17.4,0.51,344.7
15.8,11.825,72.36,18.21,228.8,0.75,103.2,2019-12-21 00:54:00,27.852017,-85.818283,10.6,17.4,0.51,344.6
15.77,11.825,72.36,19.24,229.1,0.75,102.9,2019-12-21 00:55:00,27.8508,-85.812967,10.6,17.3,0.51,344.9
15.82,11.825,72.36,15.9,227.3,0.75,102.7,2019-12-21 00:56:00,27.84958300000001,-85.807767,10.6,17.3,0.51,345.1
15.82,11.825,72.36,17.85,226.7,0.75,103.3,2019-12-21 00:57:00,27.848383,-85.80251700000002,10.6,17.3,0.51,344.5
15.82,11.825,72.36,18.67,220.1,0.75,102.9,2019-12-21 00:58:00,27.84715,-85.79725,10.6,17.3,0.51,344.9
15.81,11.825,70.65,11.83,221.3,0.75,102.7,2019-12-21 00:59:00,27.84595,-85.79205,10.6,17.3,0.51,345.1
15.75,11.825,83.15,17.18,228.9,0.75,103.1,2019-12-21 01:00:00,27.844733,-85.786683,10.6,17.4,0.51,344.7
15.84,11.825,72.36,18.01,223.8,0.75,103.2,2019-12-21 01:01:00,27.843533,-85.78145,10.6,17.4,0.51,344.6
15.83,11.825,72.36,14.46,232.5,0.75,102.5,2019-12-21 01:02:00,27.8423,-85.776217,10.6,17.4,0.51,345.3
15.85,11.825,72.36,18.11,229.1,0.75,102.9,2019-12-21 01:03:00,27.841117,-85.77095,10.6,17.3,0.51,344.9
15.83,11.825,72.36,18.67,227.6,0.75,103.4,2019-12-21 01:04:00,27.839917,-85.765633,10.6,17.4,0.51,344.4
15.72,11.825,83.0,15.59,223.9,0.75,103.1,2019-12-21 01:05:00,27.83865,-85.760367,10.6,17.4,0.51,344.7
15.76,11.825,72.36,18.37,222.1,0.75,102.9,2019-12-21 01:06:00,27.83738300000001,-85.75506700000003,10.6,17.3,0.51,344.9
15.66,11.825,83.04,18.62,228.9,0.75,102.1,2019-12-21 01:07:00,27.83615,-85.749833,10.6,17.5,0.51,345.7
15.65,11.825,83.0,16.15,227.0,0.75,102.0,2019-12-21 01:08:00,27.834933000000003,-85.744633,10.6,17.3,0.51,345.8
15.74,11.825,83.15,16.82,231.1,0.75,102.9,2019-12-21 01:09:00,27.8338,-85.73935,10.6,17.4,0.51,344.9
15.8,11.825,72.36,17.75,219.6,0.75,103.4,2019-12-21 01:10:00,27.832617,-85.734083,10.6,17.4,0.51,344.4
15.71,11.825,82.0,16.05,226.3,0.75,102.7,2019-12-21 01:11:00,27.83135,-85.72878299999998,10.6,17.5,0.51,345.1
15.81,11.825,72.36,18.67,215.0,0.75,103.0,2019-12-21 01:12:00,27.830133,-85.723517,10.6,17.3,0.51,344.8
15.78,11.825,72.36,15.38,221.1,0.75,102.9,2019-12-21 01:13:00,27.8289,-85.718233,10.6,17.4,0.51,344.9
15.69,11.825,83.0,19.7,219.7,0.75,103.3,2019-12-21 01:14:00,27.827667,-85.713033,10.6,17.5,0.51,344.5
15.73,11.825,83.0,19.65,230.3,0.75,102.7,2019-12-21 01:15:00,27.826417,-85.70773299999998,10.6,17.4,0.51,345.1
15.7,11.825,83.04,20.06,219.4,0.75,102.6,2019-12-21 01:16:00,27.825133,-85.7025,10.6,17.4,0.51,345.2
15.66,11.825,82.0,15.355,215.6,0.75,102.4,2019-12-21 01:17:00,27.823883,-85.6972,10.6,17.4,0.51,345.4
15.68,11.825,83.0,16.87,216.3,0.75,102.7,2019-12-21 01:18:00,27.822633000000003,-85.69195,10.6,17.4,0.51,345.1
15.67,11.825,83.04,18.83,216.0,0.75,103.0,2019-12-21 01:19:00,27.82143300000001,-85.68673299999998,10.6,17.4,0.51,344.8
15.68,11.825,83.0,19.45,223.1,0.75,102.9,2019-12-21 01:20:00,27.820183,-85.68145,10.6,17.5,0.51,344.9
15.65,11.825,83.0,15.18,222.1,0.75,102.9,2019-12-21 01:21:00,27.818883000000003,-85.67625,10.6,17.5,0.51,344.9
15.71,11.825,84.0,17.59,212.5,0.75,103.5,2019-12-21 01:22:00,27.817633,-85.6709,10.6,17.5,0.51,344.3
15.73,11.825,83.0,19.19,212.3,0.75,103.7,2019-12-21 01:23:00,27.81635,-85.665683,10.6,17.4,0.51,344.1
15.52,11.825,83.04,18.31,217.6,0.75,102.4,2019-12-21 01:25:00,27.8137,-85.65515,10.6,17.3,0.51,345.4
15.65,11.825,83.04,19.65,215.3,0.75,102.7,2019-12-21 01:26:00,27.812483,-85.6499,10.6,17.4,0.51,345.1
15.64,11.825,83.04,19.03,221.9,0.75,103.1,2019-12-21 01:27:00,27.811233,-85.64465,10.6,17.5,0.51,344.7
15.61,11.825,83.04,18.42,222.6,0.75,101.4,2019-12-21 01:28:00,27.80995,-85.63936700000002,10.6,17.3,0.51,346.4
15.64,11.825,83.04,19.5,218.9,0.75,101.1,2019-12-21 01:29:00,27.8087,-85.634,10.6,17.4,0.51,346.7
15.73,11.825,84.0,17.13,223.7,0.75,101.3,2019-12-21 01:30:00,27.80755,-85.62875,10.6,17.3,0.51,346.5
15.68,11.825,83.0,17.34,221.6,0.81,101.4,2019-12-21 01:31:00,27.806433,-85.62356700000002,11.9,17.5,0.69,31.31
15.7,11.825,83.0,17.49,224.6,0.81,101.4,2019-12-21 01:32:00,27.805267,-85.61823299999998,11.9,17.5,0.69,31.31
15.71,11.825,83.0,17.85,220.7,0.81,101.3,2019-12-21 01:33:00,27.804067,-85.612883,11.9,17.5,0.69,31.41000000000001
15.67,11.825,71.42,13.38,228.1,0.81,100.9,2019-12-21 01:34:00,27.802867,-85.60758299999998,11.9,17.5,0.69,31.81
15.64,11.825,83.0,15.33,230.1,0.81,100.9,2019-12-21 01:35:00,27.8017,-85.602283,11.9,17.5,0.69,31.81
15.74,11.825,83.0,16.05,225.9,0.81,101.1,2019-12-21 01:36:00,27.800583000000003,-85.597033,11.9,17.4,0.69,31.61000000000001
15.76,11.825,72.36,19.39,220.5,0.81,101.5,2019-12-21 01:37:00,27.799433,-85.59168299999997,11.9,17.5,0.69,31.210000000000008
15.77,11.825,72.36,19.24,219.7,0.81,101.3,2019-12-21 01:38:00,27.798233000000003,-85.586333,11.9,17.5,0.69,31.41000000000001
15.69,11.825,83.04,19.6,218.1,0.81,100.9,2019-12-21 01:39:00,27.79703300000001,-85.58103299999998,11.9,17.5,0.69,31.81
15.69,11.825,82.0,17.85,225.0,0.81,101.0,2019-12-21 01:40:00,27.795817,-85.575717,11.9,17.5,0.69,31.710000000000008
15.74,11.825,83.04,19.34,221.0,0.81,101.0,2019-12-21 01:41:00,27.794633,-85.5704,11.9,17.5,0.69,31.710000000000008
15.81,11.825,72.36,16.1,214.2,0.81,100.8,2019-12-21 01:42:00,27.79345,-85.565167,11.9,17.5,0.69,31.91000000000001
15.78,11.825,72.36,16.51,214.2,0.81,100.8,2019-12-21 01:43:00,27.792283,-85.55981700000002,11.9,17.5,0.69,31.91000000000001
15.85,11.825,72.36,16.72,221.0,0.81,101.0,2019-12-21 01:44:00,27.791067,-85.55445,11.9,17.6,0.69,31.710000000000008
15.81,11.825,72.36,13.32,217.7,0.81,101.3,2019-12-21 01:45:00,27.789883000000003,-85.54911700000002,11.9,17.6,0.69,31.41000000000001
15.92,11.825,72.36,19.75,217.4,0.81,101.6,2019-12-21 01:46:00,27.78865,-85.543767,11.9,17.6,0.69,31.11000000000001
15.82,11.825,72.36,16.72,223.9,0.81,101.1,2019-12-21 01:47:00,27.78735,-85.53845,11.9,17.5,0.69,31.61000000000001
15.76,11.825,72.36,17.59,228.0,0.81,100.0,2019-12-21 01:48:00,27.786067,-85.53321700000002,11.9,17.4,0.69,32.71000000000001
15.71,11.825,83.0,18.26,221.0,0.81,100.0,2019-12-21 01:49:00,27.78485,-85.52793299999998,11.9,17.5,0.69,32.71000000000001
15.75,11.825,83.04,18.73,212.9,0.81,101.1,2019-12-21 01:50:00,27.783733,-85.5226,11.9,17.6,0.69,31.61000000000001
15.76,11.825,72.36,17.49,221.2,0.81,100.8,2019-12-21 01:51:00,27.78255,-85.51728299999998,11.9,17.4,0.69,31.91000000000001
15.82,11.825,72.36,15.23,223.6,0.81,101.4,2019-12-21 01:52:00,27.781333,-85.511983,11.9,17.4,0.69,31.31
15.93,11.825,72.36,18.93,215.9,0.81,101.1,2019-12-21 01:53:00,27.7801,-85.5067,11.9,17.4,0.69,31.61000000000001
15.82,11.825,72.36,16.67,224.5,0.81,100.5,2019-12-21 01:54:00,27.778883,-85.501517,11.9,17.3,0.69,32.21000000000001
15.74,11.825,83.04,18.62,221.2,0.97,100.8,2019-12-21 01:55:00,27.777717,-85.49625,10.78,17.3,0.03,304.2
15.78,11.825,72.36,18.78,214.8,0.97,100.2,2019-12-21 01:56:00,27.776533,-85.491,10.78,17.2,0.03,304.8
15.81,11.825,72.36,19.29,220.9,0.97,100.1,2019-12-21 01:57:00,27.7747835,-85.483108,10.78,17.3,0.03,304.9
15.8,11.825,72.36,17.95,221.8,0.97,100.2,2019-12-21 01:58:00,27.773067,-85.475317,10.78,17.2,0.03,304.8
15.79,11.825,72.36,18.67,221.0,0.97,100.0,2019-12-21 01:59:00,27.771933,-85.470067,10.78,17.2,0.03,305.0
15.76,11.825,72.36,17.59,219.3,0.97,99.7,2019-12-21 02:00:00,27.770883,-85.464967,10.78,17.2,0.03,305.3
15.75,11.825,83.0,19.29,215.0,0.97,100.0,2019-12-21 02:01:00,27.769717,-85.4596,10.78,17.2,0.03,305.0
15.83,11.825,72.36,17.9,221.0,0.97,100.0,2019-12-21 02:02:00,27.768567,-85.45438299999998,10.78,17.2,0.03,305.0
15.74,11.825,83.15,17.9,234.7,0.97,99.3,2019-12-21 02:03:00,27.767383,-85.4491,10.78,17.1,0.03,305.7
15.63,11.825,83.0,18.73,226.4,0.97,99.6,2019-12-21 02:04:00,27.7663,-85.44395,10.78,17.1,0.03,305.4
15.61,11.825,83.04,19.7,215.0,0.97,100.0,2019-12-21 02:05:00,27.765217,-85.438817,10.78,17.0,0.03,305.0
15.76,11.825,72.36,18.98,218.1,0.97,99.9,2019-12-21 02:06:00,27.764117,-85.433617,10.78,17.2,0.03,305.1
15.7,11.825,83.0,17.8,227.0,0.97,100.0,2019-12-21 02:07:00,27.763017,-85.428383,10.78,17.1,0.03,305.0
15.8,11.825,72.36,18.62,222.1,0.97,100.9,2019-12-21 02:08:00,27.76195,-85.42325,10.78,17.5,0.03,304.1
15.87,11.825,72.36,16.87,216.4,0.97,100.6,2019-12-21 02:09:00,27.760767,-85.41795,10.78,17.2,0.03,304.4
15.83,11.825,72.36,14.04,220.8,0.97,100.2,2019-12-21 02:10:00,27.75965,-85.41278299999998,10.78,17.1,0.03,304.8
15.78,11.825,72.36,16.77,219.6,0.97,100.4,2019-12-21 02:11:00,27.758517,-85.407583,10.78,17.1,0.03,304.6
15.77,11.825,72.36,18.06,224.9,0.97,100.1,2019-12-21 02:12:00,27.75745,-85.4024,10.78,17.1,0.03,304.9
15.8,11.825,72.36,16.77,222.4,0.97,100.6,2019-12-21 02:13:00,27.7563,-85.39716700000002,10.78,17.1,0.03,304.4
15.75,11.825,82.0,16.57,223.0,0.97,100.0,2019-12-21 02:14:00,27.75515,-85.39195,10.78,17.0,0.03,305.0
15.81,11.825,72.36,17.49,223.0,0.97,100.0,2019-12-21 02:15:00,27.754117,-85.3868,10.78,17.0,0.03,305.0
15.75,11.825,83.04,19.29,222.5,0.97,100.5,2019-12-21 02:16:00,27.753017,-85.3816,10.78,17.0,0.03,304.5
15.72,11.825,83.0,18.11,219.3,0.97,100.7,2019-12-21 02:17:00,27.751833,-85.37643299999998,10.78,17.0,0.03,304.3
15.75,11.825,83.04,19.55,224.2,0.97,99.8,2019-12-21 02:18:00,27.750667,-85.37128299999998,10.78,17.0,0.03,305.2
15.66,11.825,83.15,17.18,227.4,0.97,98.6,2019-12-21 02:19:00,27.7496,-85.36615,10.78,16.8,0.03,306.4
15.71,11.825,83.04,19.09,230.1,0.97,98.9,2019-12-21 02:20:00,27.7486,-85.361,10.78,16.9,0.03,306.1
15.68,11.825,83.04,20.11,222.0,0.97,99.0,2019-12-21 02:21:00,27.7476,-85.3558,10.78,16.9,0.03,306.0
15.74,11.825,84.0,17.29,232.8,0.97,99.2,2019-12-21 02:22:00,27.746583,-85.350583,10.78,16.9,0.03,305.8
15.77,11.825,72.36,18.26,227.9,0.97,99.1,2019-12-21 02:23:00,27.74555,-85.345417,10.78,16.9,0.03,305.9
15.72,11.825,83.0,15.48,235.1,0.97,98.9,2019-12-21 02:24:00,27.744533,-85.34025,10.78,16.9,0.03,306.1
15.72,11.825,83.04,19.24,217.6,0.97,99.4,2019-12-21 02:25:00,27.7435,-85.33506700000002,10.78,17.0,0.03,305.6
15.76,11.825,72.36,15.54,222.9,0.97,99.1,2019-12-21 02:26:00,27.74245,-85.329983,10.78,16.9,0.03,305.9
15.71,11.825,82.0,16.0,227.5,0.97,98.5,2019-12-21 02:27:00,27.741417,-85.32475,10.78,16.9,0.03,306.5
15.66,11.825,84.0,16.36,229.3,0.97,98.7,2019-12-21 02:28:00,27.740433000000003,-85.31955,10.78,17.0,0.03,306.3
15.87,11.825,72.36,19.91,237.4,0.97,98.6,2019-12-21 02:29:00,27.739433,-85.314367,10.78,16.9,0.03,306.4
15.93,11.825,72.36,18.52,229.8,0.97,98.2,2019-12-21 02:30:00,27.738517,-85.3092,10.78,16.7,0.03,306.8
15.77,11.825,72.36,19.14,227.2,0.97,98.8,2019-12-21 02:31:00,27.73755,-85.30405,10.78,16.8,0.03,306.2
15.85,11.825,72.36,18.88,227.1,0.97,98.9,2019-12-21 02:32:00,27.736633,-85.29899999999998,10.78,16.7,0.03,306.1
15.77,11.825,72.36,17.23,220.8,0.97,99.2,2019-12-21 02:33:00,27.735617,-85.293867,10.78,16.7,0.03,305.8
15.68,11.825,82.0,17.29,232.1,0.97,98.9,2019-12-21 02:34:00,27.734633,-85.288733,10.78,16.7,0.03,306.1
15.83,11.825,72.36,17.23,226.7,0.97,99.3,2019-12-21 02:35:00,27.733667,-85.283583,10.78,16.8,0.03,305.7
15.87,11.825,72.36,18.83,230.6,0.97,99.4,2019-12-21 02:36:00,27.73265,-85.27843299999998,10.78,16.8,0.03,305.6
15.81,11.825,72.36,16.93,223.9,0.97,99.1,2019-12-21 02:37:00,27.731667,-85.2733,10.78,16.7,0.03,305.9
15.73,11.825,83.0,18.26,228.8,0.97,99.2,2019-12-21 02:38:00,27.7307,-85.268167,10.78,16.7,0.03,305.8
15.73,11.825,83.0,18.26,228.8,0.97,99.2,2019-12-21 02:38:32,27.7307,-85.268167,10.78,16.7,0.03,305.8
15.83,11.825,72.36,18.26,232.9,0.97,99.1,2019-12-21 02:39:00,27.729733000000003,-85.2631,10.78,16.7,0.03,305.9
15.86,11.825,72.36,19.6,222.0,0.97,100.0,2019-12-21 02:40:00,27.728717,-85.257983,10.78,16.7,0.03,305.0
15.77,11.825,72.36,17.65,231.1,0.97,99.9,2019-12-21 02:41:00,27.727667,-85.25286700000002,10.78,16.8,0.03,305.1
15.84,11.825,72.36,18.73,224.1,0.97,99.9,2019-12-21 02:42:00,27.726633000000003,-85.24775,10.78,16.8,0.03,305.1
15.78,11.825,72.36,16.82,224.8,0.97,100.2,2019-12-21 02:43:00,27.7256,-85.24265,10.78,16.7,0.03,304.8
15.81,11.825,72.36,18.83,229.0,0.97,100.0,2019-12-21 02:44:00,27.724533,-85.237633,10.78,16.7,0.03,305.0
15.79,11.825,72.36,19.03,236.4,0.97,99.6,2019-12-21 02:45:00,27.72355,-85.23255,10.78,16.6,0.03,305.4
15.78,11.825,72.36,17.65,227.1,0.97,100.9,2019-12-21 02:46:00,27.72245,-85.22743299999998,10.78,16.6,0.03,304.1
15.75,11.825,83.0,14.04,220.5,0.97,100.5,2019-12-21 02:47:00,27.721383000000003,-85.222367,10.78,16.6,0.03,304.5
15.71,11.825,83.0,16.77,219.3,0.97,100.7,2019-12-21 02:48:00,27.72025,-85.217283,10.78,16.6,0.03,304.3
15.79,11.825,72.36,19.24,235.6,0.97,100.4,2019-12-21 02:49:00,27.719183,-85.212183,10.78,16.6,0.03,304.6
15.74,11.825,83.04,19.45,226.1,0.97,100.9,2019-12-21 02:50:00,27.718117,-85.2072,10.78,16.7,0.03,304.1
15.93,11.825,72.36,14.66,224.7,0.97,101.3,2019-12-21 02:51:00,27.717017,-85.202083,10.78,16.6,0.03,303.7
15.88,11.825,72.36,16.51,218.0,0.97,101.0,2019-12-21 02:52:00,27.7159,-85.196967,10.78,16.6,0.03,304.0
15.83,11.825,72.36,19.03,229.4,0.97,100.6,2019-12-21 02:53:00,27.714833,-85.1919,10.78,16.7,0.03,304.4
15.9,11.825,72.36,18.83,225.8,0.97,101.2,2019-12-21 02:54:00,27.713733,-85.18678299999998,10.78,16.9,0.03,303.8
15.98,11.825,72.36,16.26,222.8,0.97,101.2,2019-12-21 02:55:00,27.712617,-85.18175,10.78,16.9,0.03,303.8
16.04,11.825,71.26,18.47,224.8,0.97,101.2,2019-12-21 02:56:00,27.711483,-85.17661700000002,10.78,16.7,0.03,303.8
16.02,11.825,71.26,20.01,220.2,0.97,100.8,2019-12-21 02:57:00,27.710383,-85.171467,10.78,16.8,0.03,304.2
16.07,11.825,71.26,19.39,224.1,0.97,100.9,2019-12-21 02:58:00,27.70928300000001,-85.166317,10.78,16.9,0.03,304.1
16.11,11.825,71.26,20.22,225.1,0.97,100.9,2019-12-21 02:59:00,27.708217,-85.161167,10.78,16.9,0.03,304.1
16.06,11.825,71.26,15.655,215.7,0.97,101.3,2019-12-21 03:00:00,27.707083,-85.156017,10.78,16.9,0.03,303.7
16.04,11.825,73.35,11.68,227.1,0.97,100.9,2019-12-21 03:01:00,27.706,-85.150867,10.78,16.9,0.03,304.1
16.03,11.825,71.26,15.68,219.0,0.97,101.0,2019-12-21 03:02:00,27.704883,-85.145767,10.78,16.9,0.03,304.0
16.08,11.825,71.26,17.44,220.8,0.97,101.2,2019-12-21 03:03:00,27.70375,-85.140617,10.78,16.9,0.03,303.8
16.11,11.825,71.26,17.44,220.2,0.97,100.8,2019-12-21 03:04:00,27.702617,-85.135467,10.78,16.9,0.03,304.2
16.02,11.825,71.26,18.88,225.0,0.97,101.0,2019-12-21 03:05:00,27.70145,-85.130267,10.78,16.9,0.03,304.0
16.0,11.825,72.36,18.26,221.2,0.97,100.8,2019-12-21 03:06:00,27.700367,-85.125167,10.78,16.8,0.03,304.2
16.05,11.825,71.26,18.21,227.6,0.97,102.4,2019-12-21 03:07:00,27.699217,-85.12016700000002,10.78,16.9,0.03,302.6
16.13,11.825,71.26,15.6,211.9,0.97,103.1,2019-12-21 03:08:00,27.697917,-85.11505,10.78,16.8,0.03,301.9
16.06,11.825,71.26,18.52,220.6,0.97,102.4,2019-12-21 03:09:00,27.696633,-85.109967,10.78,16.8,0.03,302.6
16.0,11.825,72.36,20.22,217.6,0.97,102.4,2019-12-21 03:10:00,27.695383000000003,-85.10485,10.78,16.8,0.03,302.6
15.95,11.825,72.36,19.55,218.4,0.97,102.6,2019-12-21 03:11:00,27.694167,-85.09975,10.78,16.9,0.03,302.4
16.02,11.825,71.26,18.31,220.8,0.97,103.2,2019-12-21 03:12:00,27.69285,-85.094617,10.78,16.9,0.03,301.8
16.18,11.825,71.26,17.59,216.5,0.97,103.5,2019-12-21 03:13:00,27.691583,-85.08963299999998,10.78,17.0,0.03,301.5
16.19,11.825,71.26,19.81,213.2,0.97,102.8,2019-12-21 03:14:00,27.69023300000001,-85.08455,10.78,16.8,0.03,302.2
16.03,11.825,71.26,19.55,224.8,0.97,102.2,2019-12-21 03:15:00,27.688967,-85.079417,10.78,16.9,0.03,302.8
16.03,11.825,71.26,19.55,224.8,0.97,102.2,2019-12-21 03:15:08,27.688967,-85.079417,10.78,16.9,0.03,302.8
16.13,11.825,71.26,18.93,219.4,0.97,102.6,2019-12-21 03:16:00,27.687783000000003,-85.07436700000002,10.78,16.9,0.03,302.4
16.13,11.825,71.26,14.87,229.7,0.97,103.3,2019-12-21 03:17:00,27.686467,-85.06926700000002,10.78,16.9,0.03,301.7
16.2,11.825,71.26,17.95,224.1,0.97,102.9,2019-12-21 03:18:00,27.685183,-85.06425,10.78,16.9,0.03,302.1
16.13,11.825,71.26,19.75,222.9,0.97,103.1,2019-12-21 03:19:00,27.68385,-85.0592,10.78,16.8,0.03,301.9
16.08,11.825,71.26,19.14,224.0,0.97,103.0,2019-12-21 03:20:00,27.68255,-85.054133,10.78,16.8,0.03,302.0
16.02,11.825,71.26,18.37,223.1,0.97,102.9,2019-12-21 03:21:00,27.68125,-85.04905,10.78,16.8,0.03,302.1
16.06,11.825,71.26,16.67,217.6,0.97,103.4,2019-12-21 03:22:00,27.679933,-85.043983,10.78,16.9,0.03,301.6
16.17,11.825,71.26,19.24,219.8,0.97,103.2,2019-12-21 03:23:00,27.678617,-85.0389,10.78,16.8,0.03,301.8
16.16,11.825,71.26,16.57,224.5,0.97,103.5,2019-12-21 03:24:00,27.677317,-85.03393299999998,10.78,16.7,0.03,301.5
16.09,11.825,71.26,19.55,220.0,0.97,103.0,2019-12-21 03:25:00,27.676017,-85.028883,10.78,16.8,0.03,302.0
16.08,11.825,71.26,17.39,214.5,0.97,102.5,2019-12-21 03:26:00,27.674767,-85.023833,10.78,16.7,0.03,302.5
16.13,11.825,71.26,18.31,223.4,0.97,102.6,2019-12-21 03:27:00,27.673517,-85.0188,10.78,16.7,0.03,302.4
16.13,11.825,71.26,19.45,216.2,0.97,102.8,2019-12-21 03:28:00,27.67225,-85.01375,10.78,16.7,0.03,302.2
16.06,11.825,71.26,15.625,216.0,0.97,103.0,2019-12-21 03:29:00,27.671017,-85.00868299999998,10.78,16.8,0.03,302.0
