stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.58,10.3,131.0,10.29,314.8,1.02,1.2,2019-11-04 15:45:00,7.742964999999999,106.8085,3.53,21.9,0.47,176.41000000000003
20.57,10.3,131.0,8.85,310.5,1.02,5.5,2019-11-04 15:46:00,7.749017,106.808333,3.53,21.6,0.47,172.11
20.59,10.3,131.0,10.19,314.5,1.02,5.5,2019-11-04 15:47:00,7.755,106.808667,3.53,21.6,0.47,172.11
20.6,10.3,131.0,7.87,328.0,1.02,5.0,2019-11-04 15:48:00,7.761033,106.809167,3.53,21.6,0.47,172.61
20.66,10.3,127.56,7.82,309.9,1.02,7.1,2019-11-04 15:49:00,7.767067,106.8095,3.53,21.6,0.47,170.51000000000005
20.63,10.3,131.0,9.11,306.3,1.02,10.7,2019-11-04 15:50:00,7.773083,106.81,3.53,21.5,0.47,166.91000000000003
20.62,10.3,131.0,10.29,311.4,1.02,11.6,2019-11-04 15:51:00,7.778952,106.811,3.53,21.5,0.47,166.01000000000005
20.61,10.3,130.0,9.83,309.9,1.02,11.1,2019-11-04 15:52:00,7.784883,106.812,3.53,21.5,0.47,166.51000000000005
20.63,10.3,112.54,7.41,308.0,1.02,11.0,2019-11-04 15:53:00,7.790817,106.813,3.53,21.6,0.47,166.61
20.82,10.3,130.0,10.08,308.0,1.02,11.0,2019-11-04 15:54:00,7.79675,106.814,3.53,21.6,0.47,166.61
20.73,10.3,130.0,9.98,306.0,1.02,11.0,2019-11-04 15:55:00,7.802683,106.815,3.53,21.6,0.47,166.61
20.76,10.3,130.0,9.31,304.0,1.02,11.0,2019-11-04 15:56:00,7.80865,106.816,3.53,21.6,0.47,166.61
20.72,10.3,130.0,9.77,306.9,1.02,11.1,2019-11-04 15:57:00,7.8145,106.817,3.53,21.6,0.47,166.51000000000005
20.68,10.3,112.54,6.84,310.0,1.02,11.0,2019-11-04 15:58:00,7.820467,106.818,3.53,21.6,0.47,166.61
20.71,10.3,130.0,7.92,303.6,1.02,14.4,2019-11-04 15:59:00,7.826433,106.819,3.53,21.6,0.47,163.21
20.65,10.3,127.56,9.11,301.6,1.02,14.4,2019-11-04 16:00:00,7.83235,106.820167,3.53,21.5,0.47,163.21
20.63,10.3,130.0,8.13,296.9,1.02,15.1,2019-11-04 16:01:00,7.838202000000001,106.8215,3.53,21.6,0.47,162.51000000000005
20.59,10.3,130.0,8.13,303.9,1.02,15.1,2019-11-04 16:02:00,7.843965,106.823,3.53,21.5,0.47,162.51000000000005
20.73,10.3,130.0,8.08,301.9,1.02,15.1,2019-11-04 16:03:00,7.849833,106.824333,3.53,21.5,0.47,162.51000000000005
20.7,10.3,112.54,7.05,309.0,1.02,15.0,2019-11-04 16:04:00,7.855683,106.825833,3.53,21.5,0.47,162.61
20.68,10.3,129.0,8.49,312.1,1.02,14.9,2019-11-04 16:05:00,7.861517,106.827333,3.53,21.5,0.47,162.71
20.68,10.3,130.0,9.93,307.0,1.02,15.0,2019-11-04 16:06:00,7.867367999999999,106.828833,3.53,21.5,0.47,162.61
20.71,10.3,132.0,9.88,303.9,1.02,15.1,2019-11-04 16:07:00,7.8732,106.830167,3.53,21.7,0.47,162.51000000000005
20.67,10.3,130.0,8.54,303.9,1.02,15.1,2019-11-04 16:08:00,7.878933,106.831667,3.53,21.5,0.47,162.51000000000005
20.63,10.3,130.0,8.85,300.0,1.02,15.0,2019-11-04 16:09:00,7.8848,106.833,3.53,21.5,0.47,162.61
20.56,10.3,130.0,9.88,302.0,1.02,15.0,2019-11-04 16:10:00,7.89065,106.8345,3.53,21.3,0.47,162.61
20.44,10.3,112.54,6.79,302.0,1.02,15.0,2019-11-04 16:11:00,7.896483,106.835833,3.53,21.4,0.47,162.61
20.54,10.3,130.0,8.64,296.9,1.02,15.1,2019-11-04 16:12:00,7.902333,106.837333,3.53,21.5,0.47,162.51000000000005
20.56,10.3,129.0,9.0,297.0,1.02,15.0,2019-11-04 16:13:00,7.908117999999999,106.838833,3.53,21.4,0.47,162.61
20.5,10.3,130.0,7.97,299.9,1.02,15.1,2019-11-04 16:14:00,7.913882000000001,106.840333,3.53,21.5,0.47,162.51000000000005
20.58,10.3,129.0,8.54,303.9,1.02,15.1,2019-11-04 16:15:00,7.9197,106.841667,3.53,21.3,0.47,162.51000000000005
20.52,10.3,130.0,8.59,302.1,1.02,14.9,2019-11-04 16:16:00,7.9255330000000015,106.843,3.53,21.4,0.47,162.71
20.57,10.3,129.0,9.21,304.0,1.02,15.0,2019-11-04 16:17:00,7.931367,106.8445,3.53,21.4,0.47,162.61
20.47,10.3,129.0,8.85,300.1,1.02,13.9,2019-11-04 16:18:00,7.937183,106.846,3.53,21.4,0.47,163.71
20.49,10.3,131.0,8.69,304.0,1.02,13.0,2019-11-04 16:19:00,7.943033,106.847333,3.53,21.4,0.47,164.61
20.43,10.3,112.54,6.02,302.3,1.02,11.7,2019-11-04 16:20:00,7.948767,106.8485,3.53,21.4,0.47,165.91000000000003
20.35,10.3,129.0,9.52,304.3,1.02,10.7,2019-11-04 16:21:00,7.954633,106.849667,3.53,21.4,0.47,166.91000000000003
20.43,10.3,112.54,7.0,310.1,1.02,10.9,2019-11-04 16:22:00,7.960533,106.850667,3.53,21.5,0.47,166.71
20.36,10.3,127.56,9.57,305.0,1.02,11.0,2019-11-04 16:23:00,7.966452,106.851667,3.53,21.4,0.47,166.61
20.39,10.3,131.0,9.98,305.1,1.02,10.9,2019-11-04 16:24:00,7.972367,106.852667,3.53,21.5,0.47,166.71
20.42,10.3,130.0,9.67,303.1,1.02,10.9,2019-11-04 16:25:00,7.978183,106.853667,3.53,21.5,0.47,166.71
20.39,10.3,130.0,10.13,315.0,1.02,11.0,2019-11-04 16:26:00,7.984083,106.854667,3.53,21.5,0.47,166.61
20.43,10.3,112.54,4.48,303.0,1.02,11.0,2019-11-04 16:27:00,7.990033,106.855667,3.53,21.5,0.47,166.61
20.5,10.3,130.0,9.98,306.9,1.02,11.1,2019-11-04 16:28:00,7.99595,106.856667,3.53,21.4,0.47,166.51000000000005
20.43,10.3,131.0,9.0,308.0,1.02,11.0,2019-11-04 16:29:00,8.001868,106.857667,3.53,21.6,0.47,166.61
20.42,10.3,130.0,8.8,299.9,1.02,11.1,2019-11-04 16:30:00,8.007817,106.858667,3.53,21.5,0.47,166.51000000000005
20.45,10.3,131.0,9.21,309.0,1.03,11.0,2019-11-04 16:31:00,8.013617,106.859667,2.03,21.5,0.03,34.0
20.41,10.3,131.0,8.9,306.0,1.03,11.0,2019-11-04 16:32:00,8.019535000000001,106.860667,2.03,21.5,0.03,34.0
20.43,10.3,130.0,9.83,302.9,1.03,11.1,2019-11-04 16:33:00,8.0284415,106.862167,2.03,21.5,0.03,33.9
20.42,10.3,131.0,9.21,306.0,1.03,11.0,2019-11-04 16:34:00,8.037333,106.863667,2.03,21.5,0.03,34.0
20.54,10.3,129.0,8.9,306.9,1.03,11.1,2019-11-04 16:35:00,8.043267,106.864667,2.03,21.6,0.03,33.9
20.54,10.3,129.0,8.9,306.9,1.03,11.1,2019-11-04 16:35:53,8.043267,106.864667,2.03,21.6,0.03,33.9
20.39,10.3,131.0,9.31,315.0,1.03,11.0,2019-11-04 16:36:00,8.049083,106.865833,2.03,21.6,0.03,34.0
20.42,10.3,131.0,8.9,306.1,1.03,10.9,2019-11-04 16:37:00,8.055033,106.866667,2.03,21.6,0.03,34.1
20.48,10.3,130.0,10.55,300.0,1.03,11.0,2019-11-04 16:38:00,8.06095,106.867833,2.03,21.5,0.03,34.0
20.47,10.3,130.0,8.69,316.0,1.03,11.0,2019-11-04 16:39:00,8.0669,106.868833,2.03,21.5,0.03,34.0
20.36,10.3,129.0,8.33,301.1,1.03,10.9,2019-11-04 16:40:00,8.07285,106.869833,2.03,21.4,0.03,34.1
20.57,10.3,130.0,10.13,304.0,1.03,11.0,2019-11-04 16:41:00,8.0787,106.870833,2.03,21.5,0.03,34.0
20.51,10.3,129.0,9.31,303.1,1.03,10.9,2019-11-04 16:42:00,8.08465,106.871833,2.03,21.6,0.03,34.1
20.53,10.3,130.0,9.11,302.1,1.03,10.9,2019-11-04 16:43:00,8.0906,106.873,2.03,21.5,0.03,34.1
20.55,10.3,130.0,8.33,307.0,1.03,11.0,2019-11-04 16:44:00,8.096535000000001,106.874,2.03,21.6,0.03,34.0
20.52,10.3,130.0,8.08,315.9,1.03,11.1,2019-11-04 16:45:00,8.102483,106.875,2.03,21.6,0.03,33.9
20.54,10.3,131.0,8.08,312.0,1.03,11.0,2019-11-04 16:46:00,8.108433,106.876,2.03,21.6,0.03,34.0
20.59,10.3,130.0,8.08,309.9,1.03,11.1,2019-11-04 16:47:00,8.114285,106.877,2.03,21.6,0.03,33.9
20.56,10.3,130.0,8.33,306.0,1.03,11.0,2019-11-04 16:48:00,8.1202,106.878167,2.03,21.5,0.03,34.0
20.52,10.3,131.0,8.75,304.1,1.03,10.9,2019-11-04 16:49:00,8.126183000000001,106.879167,2.03,21.5,0.03,34.1
20.58,10.3,131.0,9.21,299.0,1.03,11.0,2019-11-04 16:50:00,8.13215,106.880167,2.03,21.7,0.03,34.0
20.55,10.3,130.0,8.8,303.1,1.03,10.9,2019-11-04 16:51:00,8.1381,106.881167,2.03,21.6,0.03,34.1
20.57,10.3,130.0,8.44,302.1,1.03,10.9,2019-11-04 16:52:00,8.144067,106.882333,2.03,21.7,0.03,34.1
20.56,10.3,131.0,8.9,310.0,1.03,11.0,2019-11-04 16:53:00,8.149933,106.883333,2.03,21.6,0.03,34.0
20.59,10.3,131.0,8.54,308.9,1.03,11.1,2019-11-04 16:54:00,8.155883,106.884333,2.03,21.5,0.03,33.9
20.58,10.3,130.0,8.54,310.1,1.03,10.9,2019-11-04 16:55:00,8.161833,106.885333,2.03,21.5,0.03,34.1
20.59,10.3,112.54,7.25,303.0,1.03,11.0,2019-11-04 16:56:00,8.1678,106.8865,2.03,21.7,0.03,34.0
20.57,10.3,130.0,9.26,303.0,1.03,11.0,2019-11-04 16:57:00,8.173767,106.8875,2.03,21.6,0.03,34.0
20.66,10.3,130.0,8.03,309.1,1.03,10.9,2019-11-04 16:58:00,8.179717,106.8885,2.03,21.6,0.03,34.1
20.66,10.3,130.0,8.03,309.1,1.03,10.9,2019-11-04 16:58:49,8.179717,106.8885,2.03,21.6,0.03,34.1
20.58,10.3,112.54,7.1,314.1,1.03,10.9,2019-11-04 16:59:00,8.185583,106.889667,2.03,21.7,0.03,34.1
20.6,10.3,127.56,9.0,305.1,1.03,10.9,2019-11-04 17:00:00,8.191533,106.890667,2.03,21.6,0.03,34.1
20.52,10.3,112.54,4.99,308.4,1.03,6.6,2019-11-04 17:01:00,8.1975,106.8915,2.03,21.5,0.03,38.4
20.4,10.3,130.0,9.26,323.9,1.03,6.1,2019-11-04 17:02:00,8.2035,106.892,2.03,21.5,0.03,38.9
20.41,10.3,129.0,8.69,310.4,1.03,4.6,2019-11-04 17:03:00,8.2095,106.8925,2.03,21.5,0.03,40.4
20.39,10.3,112.54,6.89,310.4,1.03,4.6,2019-11-04 17:04:00,8.2154,106.892833,2.03,21.6,0.03,40.4
20.52,10.3,132.0,8.08,317.2,1.03,4.8,2019-11-04 17:05:00,8.221433,106.893167,2.03,21.6,0.03,40.2
20.51,10.3,131.0,8.33,313.1,1.03,4.9,2019-11-04 17:06:00,8.2275,106.893667,2.03,21.8,0.03,40.1
20.57,10.3,131.0,9.26,311.0,1.03,5.0,2019-11-04 17:07:00,8.233547999999999,106.894,2.03,21.7,0.03,40.0
20.63,10.3,131.0,9.05,313.1,1.03,4.9,2019-11-04 17:08:00,8.2396,106.8945,2.03,21.7,0.03,40.1
20.55,10.3,131.0,8.23,313.1,1.03,4.9,2019-11-04 17:09:00,8.245683,106.894833,2.03,21.7,0.03,40.1
20.61,10.3,131.0,8.75,314.1,1.03,4.9,2019-11-04 17:10:00,8.25165,106.895167,2.03,21.7,0.03,40.1
20.65,10.3,112.54,5.56,316.1,1.03,4.9,2019-11-04 17:11:00,8.257733,106.895667,2.03,21.8,0.03,40.1
20.68,10.3,130.0,9.36,313.0,1.03,5.0,2019-11-04 17:12:00,8.263783,106.896,2.03,21.7,0.03,40.0
20.66,10.3,112.54,5.4,313.1,1.03,4.9,2019-11-04 17:13:00,8.269833,106.8965,2.03,21.7,0.03,40.1
20.64,10.3,130.0,9.21,318.0,1.03,5.0,2019-11-04 17:14:00,8.275883,106.896833,2.03,21.7,0.03,40.0
20.65,10.3,131.0,7.56,318.0,1.03,5.0,2019-11-04 17:15:00,8.281933,106.897333,2.03,21.7,0.03,40.0
20.63,10.3,131.0,9.0,310.0,1.03,7.0,2019-11-04 17:16:00,8.28785,106.897833,2.03,21.7,0.03,38.0
20.59,10.3,132.0,9.83,309.7,1.03,7.3,2019-11-04 17:17:00,8.2939,106.8985,2.03,21.6,0.03,37.7
20.52,10.3,112.54,4.94,314.2,1.03,5.8,2019-11-04 17:18:00,8.299917,106.899167,2.03,21.6,0.03,39.2
20.57,10.3,131.0,8.85,310.2,1.03,5.8,2019-11-04 17:19:00,8.305952,106.899667,2.03,21.8,0.03,39.2
20.56,10.3,131.0,8.85,317.0,1.03,6.0,2019-11-04 17:20:00,8.311983,106.900167,2.03,21.7,0.03,39.0
20.58,10.3,131.0,7.72,333.9,1.03,6.1,2019-11-04 17:21:00,8.317933,106.900667,2.03,21.7,0.03,38.9
20.61,10.3,130.0,9.77,306.2,1.03,4.8,2019-11-04 17:22:00,8.323983,106.901167,2.03,21.6,0.03,40.2
20.62,10.3,130.0,9.98,321.1,1.03,4.9,2019-11-04 17:23:00,8.330033,106.9015,2.03,21.6,0.03,40.1
20.71,10.3,112.54,7.1,318.9,1.03,5.1,2019-11-04 17:24:00,8.336083,106.902,2.03,21.7,0.03,39.9
20.64,10.3,127.56,8.13,312.8,1.03,5.2,2019-11-04 17:25:00,8.342133,106.902333,2.03,21.7,0.03,39.8
20.7,10.3,130.0,8.95,308.9,1.03,5.1,2019-11-04 17:26:00,8.348183,106.902833,2.03,21.7,0.03,39.9
20.6,10.3,130.0,9.93,313.9,1.03,5.1,2019-11-04 17:27:00,8.354117,106.903333,2.03,21.6,0.03,39.9
20.61,10.3,130.0,9.57,312.1,1.03,4.9,2019-11-04 17:28:00,8.360167,106.903667,2.03,21.7,0.03,40.1
20.58,10.3,130.0,10.13,317.0,1.03,5.0,2019-11-04 17:29:00,8.366217,106.904167,2.03,21.7,0.03,40.0
20.64,10.3,131.0,8.64,315.9,1.03,5.1,2019-11-04 17:30:00,8.372283,106.904667,2.03,21.7,0.03,39.9
20.61,10.3,130.0,9.41,316.9,1.03,5.1,2019-11-04 17:31:00,8.37835,106.905,2.03,21.7,0.03,39.9
20.63,10.3,131.0,9.0,308.9,1.03,7.1,2019-11-04 17:32:00,8.38435,106.905667,2.03,21.6,0.03,37.9
20.58,10.3,132.0,9.57,308.7,1.03,8.3,2019-11-04 17:33:00,8.390285,106.906333,2.03,21.6,0.03,36.7
20.58,10.3,131.0,9.83,305.8,1.03,10.2,2019-11-04 17:34:00,8.39625,106.907167,2.03,21.9,0.03,34.8
20.6,10.3,131.0,9.26,304.8,1.03,11.2,2019-11-04 17:35:00,8.4022,106.908333,2.03,21.6,0.03,33.8
20.6,10.3,131.0,9.26,304.8,1.03,11.2,2019-11-04 17:35:06,8.4022,106.908333,2.03,21.6,0.03,33.8
20.63,10.3,131.0,10.29,301.9,1.03,12.1,2019-11-04 17:36:00,8.408133,106.9095,2.03,21.6,0.03,32.9
20.56,10.3,131.0,9.26,303.0,1.03,12.0,2019-11-04 17:37:00,8.414033,106.9105,2.03,21.6,0.03,33.0
20.43,10.3,131.0,8.18,307.1,1.03,11.9,2019-11-04 17:38:00,8.419983,106.911667,2.03,21.6,0.03,33.1
20.34,10.3,131.0,10.03,310.0,1.03,12.0,2019-11-04 17:39:00,8.425785000000001,106.912833,2.03,21.5,0.03,33.0
20.38,10.3,130.0,9.72,303.9,1.03,12.1,2019-11-04 17:40:00,8.431683,106.914,2.03,21.4,0.03,32.9
20.39,10.3,131.0,9.88,303.0,1.03,12.0,2019-11-04 17:41:00,8.437567,106.915167,2.03,21.4,0.03,33.0
20.31,10.3,131.0,10.96,306.0,1.03,12.0,2019-11-04 17:42:00,8.443467,106.916333,2.03,21.4,0.03,33.0
20.27,10.3,131.0,10.44,299.0,1.03,12.0,2019-11-04 17:43:00,8.449367,106.9175,2.03,21.4,0.03,33.0
20.25,10.3,130.0,7.97,308.0,1.03,12.0,2019-11-04 17:44:00,8.45515,106.918667,2.03,21.5,0.03,33.0
20.22,10.3,131.0,10.13,297.9,1.03,12.1,2019-11-04 17:45:00,8.461033,106.919667,2.03,21.4,0.03,32.9
20.22,10.3,130.0,9.67,301.9,1.03,12.1,2019-11-04 17:46:00,8.466965,106.920833,2.03,21.5,0.03,32.9
20.27,10.3,130.0,9.83,302.9,1.03,12.1,2019-11-04 17:47:00,8.47285,106.922,2.03,21.5,0.03,32.9
20.25,10.3,131.0,9.31,308.9,1.03,12.1,2019-11-04 17:48:00,8.478733,106.923167,2.03,21.5,0.03,32.9
20.29,10.3,130.0,11.01,310.9,1.03,12.1,2019-11-04 17:49:00,8.48465,106.924333,2.03,21.6,0.03,32.9
20.32,10.3,131.0,10.34,300.0,1.03,12.0,2019-11-04 17:50:00,8.490467,106.9255,2.03,21.5,0.03,33.0
20.16,10.3,131.0,9.83,300.9,1.03,12.1,2019-11-04 17:51:00,8.4964,106.926667,2.03,21.6,0.03,32.9
20.16,10.3,130.0,10.34,299.0,0.82,12.0,2019-11-04 17:52:00,8.502317,106.927833,2.68,21.5,0.03,33.0
20.26,10.3,131.0,9.57,299.1,0.82,11.9,2019-11-04 17:53:00,8.508233,106.929,2.68,21.6,0.03,33.1
20.29,10.3,138.0,10.29,301.0,0.82,12.0,2019-11-04 17:54:00,8.514183000000001,106.93,2.68,21.6,0.03,33.0
20.33,10.3,133.0,10.19,300.0,0.82,12.0,2019-11-04 17:55:00,8.520132,106.931167,2.68,21.6,0.03,33.0
20.32,10.3,131.0,10.39,299.0,0.82,12.0,2019-11-04 17:56:00,8.525933,106.932333,2.68,21.6,0.03,33.0
20.28,10.3,130.0,9.62,305.9,0.82,12.1,2019-11-04 17:57:00,8.531867,106.9335,2.68,21.6,0.03,32.9
20.36,10.3,131.0,9.36,304.8,0.82,12.2,2019-11-04 17:58:00,8.537817,106.934667,2.68,21.7,0.03,32.8
20.28,10.3,131.0,10.13,302.0,0.82,12.0,2019-11-04 17:59:00,8.54375,106.935833,2.68,21.6,0.03,33.0
20.36,10.3,127.56,10.13,300.0,0.82,12.0,2019-11-04 18:00:00,8.549702,106.936833,2.68,21.7,0.03,33.0
20.37,10.3,130.0,9.62,299.9,0.82,12.1,2019-11-04 18:01:00,8.55565,106.938,2.68,21.7,0.03,32.9
20.43,10.3,131.0,9.77,301.9,0.82,12.1,2019-11-04 18:02:00,8.56155,106.939167,2.68,21.7,0.03,32.9
20.35,10.3,131.0,9.83,305.9,0.82,12.1,2019-11-04 18:03:00,8.5675,106.940333,2.68,21.7,0.03,32.9
20.36,10.3,130.0,9.72,298.9,0.82,12.1,2019-11-04 18:04:00,8.5735,106.9415,2.68,21.7,0.03,32.9
20.37,10.3,130.0,9.05,297.6,0.82,14.4,2019-11-04 18:05:00,8.579333,106.942833,2.68,21.6,0.03,30.6
20.26,10.3,131.0,9.31,298.3,0.82,16.7,2019-11-04 18:06:00,8.585167,106.944333,2.68,21.6,0.03,28.3
20.32,10.3,130.0,9.77,295.0,0.82,16.0,2019-11-04 18:07:00,8.5909,106.946,2.68,21.7,0.03,29.0
20.42,10.3,130.0,10.24,300.3,0.82,15.7,2019-11-04 18:08:00,8.596733,106.9475,2.68,21.7,0.03,29.3
20.33,10.3,130.0,9.21,304.1,0.82,15.9,2019-11-04 18:09:00,8.602583000000001,106.949,2.68,21.7,0.03,29.1
20.36,10.3,131.0,9.77,294.0,0.82,16.0,2019-11-04 18:10:00,8.608467,106.950667,2.68,21.7,0.03,29.0
20.37,10.3,131.0,9.67,300.8,0.82,17.2,2019-11-04 18:11:00,8.6143,106.952333,2.68,21.7,0.03,27.8
20.37,10.3,131.0,8.64,301.9,0.82,17.1,2019-11-04 18:12:00,8.62015,106.954,2.68,21.7,0.03,27.9
20.45,10.3,131.0,10.19,305.0,0.82,17.0,2019-11-04 18:13:00,8.625883,106.955667,2.68,21.7,0.03,28.0
20.46,10.3,131.0,8.9,303.0,0.82,17.0,2019-11-04 18:14:00,8.63175,106.957333,2.68,22.0,0.03,28.0
20.51,10.3,131.0,9.21,297.1,0.82,16.9,2019-11-04 18:15:00,8.6376,106.959,2.68,21.7,0.03,28.1
20.41,10.3,132.0,8.64,305.0,0.82,17.0,2019-11-04 18:16:00,8.643467,106.960667,2.68,21.7,0.03,28.0
20.46,10.3,131.0,8.8,302.9,0.82,17.1,2019-11-04 18:17:00,8.649333,106.9625,2.68,21.8,0.03,27.9
20.37,10.3,131.0,9.57,299.9,0.82,17.1,2019-11-04 18:18:00,8.65515,106.964167,2.68,21.7,0.03,27.9
20.47,10.3,131.0,9.05,301.1,0.82,16.9,2019-11-04 18:19:00,8.6609,106.965833,2.68,21.8,0.03,28.1
20.5,10.3,131.0,9.98,297.0,0.82,17.0,2019-11-04 18:20:00,8.666783,106.9675,2.68,21.8,0.03,28.0
20.43,10.3,131.0,9.36,304.0,0.82,17.0,2019-11-04 18:21:00,8.672633,106.969167,2.68,21.7,0.03,28.0
20.21,10.3,132.0,9.16,307.9,0.82,17.1,2019-11-04 18:22:00,8.6785,106.970833,2.68,21.7,0.03,27.9
20.36,10.3,130.0,8.13,305.9,0.82,17.1,2019-11-04 18:23:00,8.684367,106.9725,2.68,21.8,0.03,27.9
20.38,10.3,112.54,6.69,309.1,0.82,14.9,2019-11-04 18:24:00,8.690217,106.974,2.68,21.8,0.03,30.1
20.38,10.3,131.0,7.51,316.3,0.82,14.7,2019-11-04 18:25:00,8.696017,106.975333,2.68,21.7,0.03,30.3
20.42,10.3,131.0,7.56,318.9,0.82,15.1,2019-11-04 18:26:00,8.701917,106.976833,2.68,21.7,0.03,29.9
20.46,10.3,131.0,7.56,326.6,0.82,15.4,2019-11-04 18:27:00,8.707833,106.978333,2.68,21.8,0.03,29.6
20.33,10.3,112.54,6.97,318.9,0.82,15.1,2019-11-04 18:28:00,8.713733,106.979833,2.68,21.8,0.03,29.9
20.4,10.3,112.54,6.22,313.8,0.82,15.2,2019-11-04 18:29:00,8.719667,106.981333,2.68,21.8,0.03,29.8
20.29,10.3,112.54,7.46,322.8,0.82,15.2,2019-11-04 18:30:00,8.725433,106.982667,2.68,21.7,0.03,29.8
20.44,10.3,112.54,4.68,322.8,0.82,15.2,2019-11-04 18:31:00,8.731383000000001,106.984167,2.68,21.9,0.03,29.8
20.62,10.3,112.54,5.5,315.9,0.82,15.1,2019-11-04 18:32:00,8.737366999999999,106.985667,2.68,21.9,0.03,29.9
20.62,10.3,130.0,8.28,330.0,0.82,15.0,2019-11-04 18:33:00,8.743333,106.987167,2.68,21.9,0.03,30.0
20.65,10.3,112.54,5.35,308.1,0.82,14.9,2019-11-04 18:34:00,8.749283,106.988667,2.68,21.9,0.03,30.1
20.58,10.3,121.0,9.11,307.0,0.82,15.0,2019-11-04 18:35:00,8.755217,106.99,2.68,21.7,0.03,30.0
20.48,10.3,118.0,11.27,316.0,0.82,16.0,2019-11-04 18:36:00,8.761000000000001,106.9915,2.68,21.4,0.03,29.0
20.2,10.3,127.56,9.05,300.1,0.82,15.9,2019-11-04 18:37:00,8.7667,106.993167,2.68,21.4,0.03,29.1
19.85,10.3,119.0,8.64,319.8,0.82,15.2,2019-11-04 18:38:00,8.772416999999999,106.994667,2.68,21.0,0.03,29.8
19.78,10.3,120.0,10.49,307.6,0.82,15.4,2019-11-04 18:39:00,8.778117,106.996167,2.68,21.0,0.03,29.6
19.68,10.3,121.0,11.78,307.4,0.82,15.6,2019-11-04 18:40:00,8.783833,106.997667,2.68,20.9,0.03,29.4
19.66,10.3,121.0,10.39,286.5,0.82,15.5,2019-11-04 18:41:00,8.789483,106.999167,2.68,21.0,0.03,29.5
19.63,10.3,119.0,9.83,304.4,0.82,13.6,2019-11-04 18:42:00,8.795033,107.0005,2.68,20.9,0.03,31.4
19.67,10.3,125.0,11.78,319.7,0.82,10.3,2019-11-04 18:43:00,8.800767,107.0015,2.68,20.9,0.03,34.7
19.65,10.3,129.0,11.32,305.7,0.82,10.3,2019-11-04 18:44:00,8.806583,107.0025,2.68,21.0,0.03,34.7
19.79,10.3,112.54,7.0,320.2,0.82,10.8,2019-11-04 18:45:00,8.8124,107.0035,2.68,21.2,0.03,34.2
19.79,10.3,112.54,7.0,320.2,0.82,10.8,2019-11-04 18:45:42,8.8124,107.0035,2.68,21.2,0.03,34.2
19.93,10.3,128.0,10.29,308.5,0.82,8.5,2019-11-04 18:46:00,8.818283000000003,107.0045,2.68,21.2,0.03,36.5
19.89,10.3,130.0,11.88,309.9,0.82,7.1,2019-11-04 18:47:00,8.824117,107.005167,2.68,21.3,0.03,37.9
19.88,10.3,132.0,10.55,309.5,0.82,6.5,2019-11-04 18:48:00,8.83005,107.005833,2.68,21.4,0.03,38.5
19.9,10.3,112.54,6.74,312.0,0.82,7.0,2019-11-04 18:49:00,8.836017,107.0065,2.68,21.5,0.03,38.0
19.98,10.3,135.0,10.08,320.0,0.82,7.0,2019-11-04 18:50:00,8.842017,107.007,2.68,21.5,0.03,38.0
20.07,10.3,127.56,8.69,327.1,0.82,6.9,2019-11-04 18:51:00,8.848017,107.007667,2.68,21.6,0.03,38.1
20.1,10.3,112.54,6.17,317.9,0.82,7.1,2019-11-04 18:52:00,8.85405,107.008333,2.68,21.7,0.03,37.9
20.15,10.3,132.0,8.9,314.9,0.82,7.1,2019-11-04 18:53:00,8.86,107.009,2.68,21.7,0.03,37.9
20.22,10.3,131.0,11.06,330.2,0.82,6.8,2019-11-04 18:54:00,8.86605,107.0095,2.68,21.8,0.03,38.2
20.3,10.3,131.0,11.94,315.9,0.82,7.1,2019-11-04 18:55:00,8.872117,107.010167,2.68,21.8,0.03,37.9
20.3,10.3,131.0,7.82,307.1,0.82,6.9,2019-11-04 18:56:00,8.878183,107.010833,2.68,21.8,0.03,38.1
20.27,10.3,112.54,7.49,300.1,0.82,6.9,2019-11-04 18:57:00,8.88425,107.0115,2.68,21.7,0.03,38.1
20.32,10.3,131.0,12.04,304.2,0.82,6.8,2019-11-04 18:58:00,8.8903,107.012167,2.68,22.1,0.03,38.2
20.39,10.3,131.0,11.58,305.0,0.82,7.0,2019-11-04 18:59:00,8.896283,107.012667,2.68,21.9,0.03,38.0
20.34,10.3,127.56,11.16,307.0,0.82,7.0,2019-11-04 19:00:00,8.902382000000003,107.013333,2.68,21.7,0.03,38.0
20.29,10.3,131.0,11.47,304.0,0.82,7.0,2019-11-04 19:01:00,8.908467,107.014,2.68,21.8,0.03,38.0
20.34,10.3,130.0,11.73,295.0,0.82,11.0,2019-11-04 19:02:00,8.914467,107.015,2.68,21.7,0.03,34.0
20.31,10.3,132.0,11.16,298.5,0.82,12.5,2019-11-04 19:03:00,8.920467,107.016167,2.68,21.8,0.03,32.5
20.28,10.3,131.0,7.67,299.8,0.82,14.2,2019-11-04 19:04:00,8.926417,107.017667,2.68,21.5,0.03,30.8
20.28,10.3,131.0,10.34,297.5,0.82,16.5,2019-11-04 19:05:00,8.932167,107.019167,2.68,21.8,0.03,28.5
20.26,10.3,132.0,10.34,297.6,0.82,18.4,2019-11-04 19:06:00,8.937983000000003,107.021,2.68,21.8,0.03,26.6
