stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
11.3,10.5,34.0,8.605,248.9,1.6,70.1,2019-11-09 23:20:00,22.573983,116.530833,2.91,11.8,0.66,154.9
11.27,10.5,34.0,8.89,262.9,1.6,70.1,2019-11-09 23:21:00,22.575117,116.534167,2.91,11.9,0.66,154.9
11.3,10.5,31.51,9.74,254.6,1.6,70.4,2019-11-09 23:22:00,22.576233,116.5375,2.91,11.5,0.66,154.6
11.19,10.5,34.0,7.965,259.9,1.6,70.1,2019-11-09 23:23:00,22.577333,116.540833,2.91,11.7,0.66,154.9
11.19,10.5,35.0,8.58,250.6,1.6,70.4,2019-11-09 23:24:00,22.578467,116.544167,2.91,11.8,0.66,154.6
11.23,10.5,35.0,11.21,251.6,1.6,70.4,2019-11-09 23:25:00,22.579583,116.5475,2.91,11.7,0.66,154.6
11.24,10.5,35.0,8.89,258.6,1.6,70.4,2019-11-09 23:26:00,22.580683,116.550833,2.91,11.7,0.66,154.6
11.22,10.5,35.0,9.25,250.5,1.6,70.5,2019-11-09 23:27:00,22.581833,116.554167,2.91,11.8,0.66,154.5
11.22,10.5,36.0,10.49,254.5,1.6,71.5,2019-11-09 23:28:00,22.5829,116.5575,2.91,11.8,0.66,153.5
11.2,10.5,34.0,8.89,250.3,1.6,71.7,2019-11-09 23:29:00,22.583917,116.560833,2.91,11.6,0.66,153.3
11.22,10.5,35.0,8.89,259.2,1.6,71.8,2019-11-09 23:30:00,22.584983,116.564167,2.91,11.8,0.66,153.2
11.21,10.5,35.0,8.71,254.0,1.6,72.0,2019-11-09 23:31:00,22.586033,116.5675,2.91,11.8,0.66,153.0
11.21,10.5,35.0,9.045,254.9,1.6,72.1,2019-11-09 23:32:00,22.587067,116.570833,2.91,11.7,0.66,152.9
11.21,10.5,35.0,8.605,248.8,1.6,72.2,2019-11-09 23:33:00,22.588067,116.574333,2.91,11.8,0.66,152.8
11.15,10.5,34.0,8.17,247.6,1.6,71.4,2019-11-09 23:34:00,22.589117,116.577667,2.91,11.6,0.66,153.6
11.13,10.5,35.0,9.48,242.9,1.6,72.1,2019-11-09 23:35:00,22.59011700000001,116.580833,2.91,11.8,0.66,152.9
11.18,10.5,35.0,8.76,273.7,1.6,72.3,2019-11-09 23:36:00,22.59115,116.584167,2.91,11.8,0.66,152.7
11.14,10.5,34.0,8.425,258.1,1.6,71.9,2019-11-09 23:37:00,22.592167,116.587667,2.91,11.6,0.66,153.1
11.22,10.5,34.0,9.095,256.0,1.6,72.0,2019-11-09 23:38:00,22.593167,116.591,2.91,11.7,0.66,153.0
11.16,10.5,34.0,8.99,257.1,1.6,71.9,2019-11-09 23:39:00,22.594217,116.594333,2.91,11.6,0.66,153.1
11.13,10.5,35.0,8.940000000000003,253.2,1.6,71.8,2019-11-09 23:40:00,22.595283,116.597667,2.91,11.8,0.66,153.2
11.17,10.5,35.0,8.89,256.0,1.6,72.0,2019-11-09 23:41:00,22.596283,116.601,2.91,11.6,0.66,153.0
11.17,10.5,35.0,9.17,252.0,1.6,72.0,2019-11-09 23:42:00,22.597333,116.604333,2.91,11.6,0.66,153.0
11.11,10.5,34.0,8.915,255.3,1.6,71.7,2019-11-09 23:43:00,22.598383,116.607667,2.91,11.8,0.66,153.3
11.14,10.5,35.0,8.27,253.9,1.6,72.1,2019-11-09 23:44:00,22.5994,116.611167,2.91,11.8,0.66,152.9
11.13,10.5,35.0,10.75,255.9,1.6,72.1,2019-11-09 23:45:00,22.600433,116.6145,2.91,11.8,0.66,152.9
11.21,10.5,35.0,9.145,247.5,1.6,72.5,2019-11-09 23:46:00,22.601433,116.617833,2.91,11.8,0.66,152.5
11.17,10.5,35.0,11.01,244.8,1.6,72.2,2019-11-09 23:47:00,22.60241700000001,116.621167,2.91,11.8,0.66,152.8
11.16,10.5,34.0,8.629999999999999,259.4,1.6,71.6,2019-11-09 23:48:00,22.603467,116.6245,2.91,11.8,0.66,153.4
11.15,10.5,36.0,8.17,247.2,1.6,72.8,2019-11-09 23:49:00,22.604433,116.627833,2.91,11.8,0.66,152.2
11.2,10.5,35.0,8.99,246.3,1.6,72.7,2019-11-09 23:50:00,22.605433,116.631333,2.91,11.7,0.66,152.3
11.16,10.5,35.0,8.81,246.5,1.6,73.5,2019-11-09 23:51:00,22.60635,116.634667,2.91,11.8,0.66,151.5
11.16,10.5,35.0,8.629999999999999,247.6,1.6,73.4,2019-11-09 23:52:00,22.607317,116.638167,2.91,11.9,0.66,151.6
11.16,10.5,34.39,8.245000000000001,245.4,1.6,73.6,2019-11-09 23:53:00,22.60825,116.6415,2.91,11.9,0.66,151.4
11.16,10.5,37.0,9.375,247.4,1.6,73.6,2019-11-09 23:54:00,22.6092,116.645,2.91,11.8,0.66,151.4
11.16,10.5,34.0,8.375,256.4,1.6,73.6,2019-11-09 23:55:00,22.61015,116.648333,2.91,11.9,0.66,151.4
11.16,10.5,34.0,8.375,256.4,1.6,73.6,2019-11-09 23:55:36,22.61015,116.648333,2.91,11.9,0.66,151.4
11.16,10.5,37.0,9.17,249.1,1.6,76.9,2019-11-09 23:56:00,22.611033,116.651833,2.91,11.9,0.66,148.1
11.16,10.5,36.0,9.145,246.7,1.6,76.3,2019-11-09 23:57:00,22.611833,116.655167,2.91,11.9,0.66,148.7
11.21,10.5,35.0,9.71,246.3,1.6,76.7,2019-11-09 23:58:00,22.6126,116.658667,2.91,11.8,0.66,148.3
11.17,10.5,35.0,9.07,232.4,1.6,76.6,2019-11-09 23:59:00,22.61335,116.662,2.91,11.8,0.66,148.4
11.14,10.23,34.39,8.295,251.7,1.6,76.3,2019-11-10 00:00:00,22.614133,116.6655,2.91,11.7,0.66,148.7
11.11,10.23,35.0,8.35,243.2,1.6,76.8,2019-11-10 00:01:00,22.6149,116.669,2.91,11.9,0.66,148.2
11.19,10.23,34.0,9.35,251.6,1.6,74.4,2019-11-10 00:02:00,22.615633,116.6725,2.91,11.8,0.66,150.6
11.03,10.23,32.0,8.81,261.2,1.6,66.8,2019-11-10 00:03:00,22.61665,116.675667,2.91,11.5,0.66,158.2
10.74,10.23,33.0,11.99,279.7,1.6,59.3,2019-11-10 00:04:00,22.61805,116.678833,2.91,11.5,0.66,165.7
10.61,10.23,35.0,8.17,269.5,1.6,57.5,2019-11-10 00:05:00,22.61975,116.681667,2.91,11.6,0.66,167.5
10.61,10.23,35.0,8.17,269.5,1.6,57.5,2019-11-10 00:05:41,22.61975,116.681667,2.91,11.6,0.66,167.5
10.78,10.23,38.0,8.09,267.6,1.6,60.4,2019-11-10 00:06:00,22.62146700000001,116.684667,2.91,11.6,0.66,164.6
10.87,10.23,34.0,11.68,293.7,1.6,55.3,2019-11-10 00:07:00,22.623167,116.687667,2.91,11.8,0.66,169.7
10.64,10.23,42.38,7.705,315.7,1.6,44.3,2019-11-10 00:08:00,22.625283,116.690333,2.91,11.5,0.66,180.7
10.66,10.23,36.0,11.16,298.3,1.6,44.7,2019-11-10 00:09:00,22.627617,116.692667,2.91,11.7,0.66,180.3
10.84,10.23,36.0,7.965,312.1,1.6,44.9,2019-11-10 00:10:00,22.630017,116.695167,2.91,11.8,0.66,180.1
11.09,10.23,36.0,8.195,310.4,1.6,45.6,2019-11-10 00:11:00,22.632467,116.6975,2.91,12.1,0.66,179.4
11.28,10.23,35.0,8.015,305.7,1.6,45.3,2019-11-10 00:12:00,22.634967,116.7,2.91,12.1,0.66,179.7
11.3,10.23,32.9,8.17,300.3,1.6,45.7,2019-11-10 00:13:00,22.637467,116.7025,2.91,12.2,0.66,179.3
11.3,10.23,32.9,8.35,275.6,1.6,52.4,2019-11-10 00:14:00,22.639867,116.705167,2.91,12.0,0.66,172.6
11.33,10.23,32.9,8.629999999999999,275.3,1.6,55.7,2019-11-10 00:15:00,22.64191700000001,116.708,2.91,12.2,0.66,169.3
11.33,10.23,32.9,8.629999999999999,275.3,1.6,55.7,2019-11-10 00:15:36,22.64191700000001,116.708,2.91,12.2,0.66,169.3
11.31,10.23,35.0,8.605,277.8,1.6,55.2,2019-11-10 00:16:00,22.64395,116.711,2.91,12.2,0.66,169.8
11.35,10.23,34.0,8.555,283.7,1.6,55.3,2019-11-10 00:17:00,22.64595,116.714,2.91,12.4,0.66,169.7
11.2,10.23,37.0,8.99,273.2,1.6,59.8,2019-11-10 00:18:00,22.647867,116.717,2.91,11.9,0.66,165.2
11.2,10.23,35.0,9.17,264.7,1.6,60.3,2019-11-10 00:19:00,22.649633,116.720167,2.91,12.0,0.66,164.7
11.17,10.23,37.0,7.835,257.9,1.6,65.1,2019-11-10 00:20:00,22.651183,116.723167,2.91,12.0,0.66,159.9
11.21,10.23,35.0,8.295,253.8,1.6,65.2,2019-11-10 00:21:00,22.652667,116.7265,2.91,12.2,0.66,159.8
11.25,10.23,34.0,8.195,267.8,1.6,65.2,2019-11-10 00:22:00,22.654133,116.729667,2.91,12.0,0.66,159.8
11.25,10.23,35.0,8.065000000000001,272.0,1.6,65.0,2019-11-10 00:23:00,22.6556,116.733,2.91,12.1,0.66,160.0
11.33,10.23,35.0,7.785,275.8,1.6,65.2,2019-11-10 00:24:00,22.6571,116.736333,2.91,12.1,0.66,159.8
11.26,10.23,34.0,8.835,277.2,1.6,64.8,2019-11-10 00:25:00,22.6586,116.739667,2.91,12.1,0.66,160.2
11.28,10.23,35.0,8.865,267.4,1.6,64.6,2019-11-10 00:26:00,22.6601,116.743,2.91,12.2,0.66,160.4
11.28,10.23,35.0,8.865,267.4,1.6,64.6,2019-11-10 00:26:40,22.6601,116.743,2.91,12.2,0.66,160.4
11.31,10.23,34.0,8.685,261.4,1.6,64.6,2019-11-10 00:27:00,22.661583,116.746167,2.91,12.3,0.66,160.4
11.29,10.23,34.0,8.295,262.5,1.6,64.5,2019-11-10 00:28:00,22.663067,116.7495,2.91,12.2,0.66,160.5
11.25,10.23,35.0,8.735,262.6,1.6,64.4,2019-11-10 00:29:00,22.664583,116.752667,2.91,12.2,0.66,160.6
11.26,10.23,34.0,8.58,273.5,1.6,64.5,2019-11-10 00:30:00,22.666083,116.756,2.91,12.2,0.66,160.5
11.35,10.23,35.0,8.295,269.1,1.6,64.9,2019-11-10 00:31:00,22.6676,116.759167,2.91,12.1,0.66,160.1
11.34,10.23,31.51,9.07,265.5,1.6,64.5,2019-11-10 00:32:00,22.6691,116.7625,2.91,12.2,0.66,160.5
11.35,10.23,34.0,8.45,259.2,1.6,64.8,2019-11-10 00:33:00,22.6706,116.765667,2.91,12.3,0.66,160.2
11.33,10.23,35.0,8.785,259.1,1.6,66.9,2019-11-10 00:34:00,22.6721,116.769,2.91,12.2,0.66,158.1
11.32,10.23,34.0,8.475,254.2,1.6,66.8,2019-11-10 00:35:00,22.6735,116.772333,2.91,12.1,0.66,158.2
11.27,10.23,36.0,12.3,250.6,1.6,70.4,2019-11-10 00:36:00,22.674783,116.775833,2.91,12.1,0.66,154.6
11.34,10.23,31.51,10.44,249.7,1.6,73.3,2019-11-10 00:37:00,22.6759,116.779333,2.91,12.1,0.66,151.7
11.4,10.23,34.0,8.940000000000003,242.4,1.6,74.6,2019-11-10 00:38:00,22.676867,116.782667,2.91,12.3,0.66,150.4
11.37,10.23,35.0,8.04,236.8,1.6,77.2,2019-11-10 00:39:00,22.67775,116.786333,2.91,12.1,0.66,147.8
11.36,10.23,35.0,8.4,248.9,1.6,77.1,2019-11-10 00:40:00,22.67855,116.789833,2.91,12.2,0.66,147.9
11.35,10.23,34.0,8.655000000000001,246.9,1.6,78.1,2019-11-10 00:41:00,22.679317,116.7935,2.91,12.1,0.66,146.9
11.31,10.23,35.0,8.629999999999999,250.8,1.6,78.2,2019-11-10 00:42:00,22.68005,116.797,2.91,12.1,0.66,146.8
11.36,10.23,34.0,8.295,246.8,1.6,78.2,2019-11-10 00:43:00,22.6808,116.8005,2.91,12.2,0.66,146.8
11.32,10.23,35.0,8.09,246.8,1.6,78.2,2019-11-10 00:44:00,22.6815,116.804,2.91,12.0,0.66,146.8
11.29,10.23,34.0,9.015,250.0,1.6,78.0,2019-11-10 00:45:00,22.682233,116.807667,2.91,12.1,0.66,147.0
11.26,10.23,34.0,8.965,246.1,1.6,77.9,2019-11-10 00:46:00,22.683017,116.811167,2.91,11.9,0.66,147.1
11.24,10.23,35.0,8.835,239.0,1.6,78.0,2019-11-10 00:47:00,22.68375,116.814667,2.91,11.9,0.66,147.0
11.18,10.23,34.0,8.685,240.6,1.6,78.4,2019-11-10 00:48:00,22.684433,116.818167,2.91,12.1,0.66,146.6
11.14,10.23,32.0,7.755,248.4,1.6,75.6,2019-11-10 00:49:00,22.68515,116.821667,2.91,11.8,0.66,149.4
11.14,10.23,32.0,7.755,248.4,1.6,75.6,2019-11-10 00:49:56,22.68515,116.821667,2.91,11.8,0.66,149.4
11.08,10.23,31.0,11.52,254.2,1.6,69.8,2019-11-10 00:50:00,22.686133,116.825167,2.91,11.8,0.66,155.2
10.94,10.23,35.0,8.09,266.4,1.6,66.6,2019-11-10 00:51:00,22.687417,116.828333,2.91,11.8,0.66,158.4
10.95,10.23,34.0,7.73,270.7,1.6,64.3,2019-11-10 00:52:00,22.6888,116.831667,2.91,11.9,0.66,160.7
10.97,10.23,36.0,8.065000000000001,271.3,1.6,64.7,2019-11-10 00:53:00,22.690283,116.834833,2.91,11.9,0.66,160.3
11.13,10.23,35.0,11.78,269.1,1.6,64.9,2019-11-10 00:54:00,22.6918,116.838167,2.91,12.1,0.66,160.1
11.23,10.23,34.0,8.4,270.5,1.6,65.5,2019-11-10 00:55:00,22.6933,116.841333,2.91,12.2,0.66,159.5
11.28,10.23,35.0,8.45,261.3,1.6,65.7,2019-11-10 00:56:00,22.694783,116.844667,2.91,12.0,0.66,159.3
11.23,10.23,34.0,8.375,256.3,1.6,65.7,2019-11-10 00:57:00,22.696267,116.848,2.91,12.2,0.66,159.3
11.27,10.23,34.0,8.04,264.6,1.6,65.4,2019-11-10 00:58:00,22.697767,116.851333,2.91,12.1,0.66,159.6
11.3,10.23,34.0,8.530000000000001,263.5,1.6,65.5,2019-11-10 00:59:00,22.699283,116.854667,2.91,12.2,0.66,159.5
11.35,10.23,32.9,8.17,270.5,1.6,65.5,2019-11-10 01:00:00,22.700783,116.858,2.91,12.3,0.66,159.5
11.36,10.23,34.0,8.145,264.6,1.6,65.4,2019-11-10 01:01:00,22.70225,116.861167,2.91,12.1,0.66,159.6
11.34,10.23,34.0,7.785,262.6,1.6,65.4,2019-11-10 01:02:00,22.70376700000001,116.8645,2.91,12.2,0.66,159.6
11.34,10.23,35.0,8.17,266.0,1.6,65.0,2019-11-10 01:03:00,22.705283,116.868,2.91,12.4,0.66,160.0
11.38,10.23,35.72,12.14,270.1,1.6,64.9,2019-11-10 01:04:00,22.7068,116.871333,2.91,12.3,0.66,160.1
11.39,10.23,35.0,8.735,269.4,1.6,64.6,2019-11-10 01:05:00,22.70835,116.8745,2.91,12.3,0.66,160.4
11.38,10.23,34.0,8.4,257.6,1.6,65.4,2019-11-10 01:06:00,22.70985,116.877833,2.91,12.4,0.66,159.6
11.35,10.23,34.0,9.26,257.7,1.6,65.3,2019-11-10 01:07:00,22.711383,116.881167,2.91,12.1,0.66,159.7
11.38,10.23,34.0,7.86,265.9,1.6,65.1,2019-11-10 01:08:00,22.712917,116.8845,2.91,12.4,0.66,159.9
11.34,10.23,34.0,7.885,272.9,1.6,65.1,2019-11-10 01:09:00,22.714417,116.887833,2.91,12.4,0.66,159.9
11.33,10.23,34.0,8.015,262.0,1.6,65.0,2019-11-10 01:10:00,22.715917,116.891167,2.91,12.4,0.66,160.0
11.41,10.23,34.0,12.35,269.2,1.6,64.8,2019-11-10 01:11:00,22.71745,116.8945,2.91,12.3,0.66,160.2
11.42,10.23,34.0,8.76,272.3,1.6,64.7,2019-11-10 01:12:00,22.718983,116.897833,2.91,12.4,0.66,160.3
11.45,10.23,34.0,7.91,268.6,1.6,65.4,2019-11-10 01:13:00,22.720517,116.901167,2.91,12.4,0.66,159.6
11.36,10.23,35.0,8.195,259.1,1.6,66.9,2019-11-10 01:14:00,22.721983,116.9045,2.91,12.3,0.66,158.1
11.37,10.23,35.0,8.09,262.9,1.6,68.1,2019-11-10 01:15:00,22.7234,116.908,2.91,12.4,0.66,156.9
11.38,10.23,35.0,8.065000000000001,262.1,1.6,69.9,2019-11-10 01:16:00,22.724783,116.911333,2.91,12.4,0.66,155.1
11.41,10.23,31.51,10.75,252.8,1.6,73.2,2019-11-10 01:17:00,22.726,116.914833,2.91,12.3,0.66,151.8
11.36,10.23,35.72,12.04,250.9,1.6,72.1,2019-11-10 01:18:00,22.727033,116.918333,2.91,12.3,0.66,152.9
11.33,10.23,35.72,12.04,251.4,1.6,69.6,2019-11-10 01:19:00,22.728183,116.921833,2.91,12.1,0.66,155.4
11.22,10.23,34.0,8.04,261.3,1.6,69.7,2019-11-10 01:20:00,22.729417,116.925167,2.91,12.1,0.66,155.3
11.24,10.23,35.0,7.86,261.2,1.6,69.8,2019-11-10 01:21:00,22.73065,116.928667,2.91,12.2,0.66,155.2
11.31,10.23,34.0,7.99,259.8,1.6,70.2,2019-11-10 01:22:00,22.731883,116.932167,2.91,12.4,0.66,154.8
11.37,10.23,34.0,8.065000000000001,269.2,1.6,69.8,2019-11-10 01:23:00,22.733117,116.935667,2.91,12.3,0.66,155.2
11.32,10.23,34.0,12.3,261.2,1.6,69.8,2019-11-10 01:24:00,22.734383,116.939,2.91,12.5,0.66,155.2
11.37,10.23,34.0,7.81,260.8,1.6,70.2,2019-11-10 01:25:00,22.735617,116.9425,2.91,12.5,0.66,154.8
11.39,10.23,35.0,8.115,260.9,1.6,70.1,2019-11-10 01:26:00,22.736867,116.946,2.91,12.5,0.66,154.9
11.34,10.23,34.0,8.685,256.0,1.6,70.0,2019-11-10 01:27:00,22.7381,116.9495,2.91,12.4,0.66,155.0
11.39,10.23,31.51,11.68,249.4,1.6,69.6,2019-11-10 01:28:00,22.739317,116.953,2.91,12.4,0.66,155.4
11.41,10.23,31.0,11.78,251.1,1.6,69.9,2019-11-10 01:29:00,22.740533,116.9565,2.91,12.4,0.66,155.1
11.34,10.23,30.0,11.83,261.5,1.6,69.5,2019-11-10 01:30:00,22.741733,116.959833,2.91,12.4,0.66,155.5
11.24,10.23,31.0,9.31,258.2,1.51,69.8,2019-11-10 01:31:00,22.742983,116.963333,4.11,12.3,0.66,155.2
11.22,10.23,32.0,12.6,254.2,1.51,69.8,2019-11-10 01:32:00,22.74421700000001,116.966667,4.11,12.2,0.66,155.2
11.19,10.23,31.0,8.925,258.1,1.51,69.9,2019-11-10 01:33:00,22.745433,116.970167,4.11,12.2,0.66,155.1
11.13,10.23,31.0,13.22,258.2,1.51,69.8,2019-11-10 01:34:00,22.746633,116.973667,4.11,12.1,0.66,155.2
11.09,10.23,31.0,13.27,257.1,1.51,69.9,2019-11-10 01:35:00,22.747833,116.977,4.11,12.1,0.66,155.1
11.02,10.23,31.0,12.35,259.2,1.51,69.8,2019-11-10 01:36:00,22.749033,116.980333,4.11,12.0,0.66,155.2
11.0,10.23,32.0,9.18,251.1,1.51,69.9,2019-11-10 01:37:00,22.750183,116.983667,4.11,12.0,0.66,155.1
11.0,10.23,34.13,12.55,261.2,1.51,69.8,2019-11-10 01:38:00,22.7514,116.987167,4.11,11.9,0.66,155.2
10.98,10.23,32.0,12.66,259.3,1.51,69.7,2019-11-10 01:39:00,22.75256700000001,116.9905,4.11,12.1,0.66,155.3
10.93,10.23,31.0,12.66,243.1,1.51,69.9,2019-11-10 01:40:00,22.75375,116.993833,4.11,12.0,0.66,155.1
10.97,10.23,31.0,12.91,261.1,1.51,69.9,2019-11-10 01:41:00,22.754933,116.997167,4.11,11.9,0.66,155.1
10.97,10.23,31.0,13.12,260.0,1.51,70.0,2019-11-10 01:42:00,22.7561,117.0005,4.11,12.1,0.66,155.0
11.0,10.23,31.0,12.86,259.0,1.51,70.0,2019-11-10 01:43:00,22.757333,117.004,4.11,12.0,0.66,155.0
11.08,10.23,31.0,5.5,253.7,1.51,70.3,2019-11-10 01:44:00,22.758483,117.007333,4.11,11.9,0.66,154.7
11.05,10.23,30.0,11.58,259.2,1.51,69.8,2019-11-10 01:45:00,22.75965,117.010833,4.11,12.1,0.66,155.2
10.995,10.23,31.0,12.76,267.0,1.51,68.0,2019-11-10 01:46:00,22.76091700000001,117.014167,4.11,12.0,0.66,157.0
10.95,10.23,34.0,9.155,257.3,1.51,67.7,2019-11-10 01:47:00,22.762217,117.0175,4.11,11.9,0.66,157.3
10.98,10.23,31.0,12.5,253.0,1.51,68.0,2019-11-10 01:48:00,22.763467,117.020833,4.11,12.0,0.66,157.0
10.97,10.23,32.0,13.07,264.6,1.51,68.4,2019-11-10 01:49:00,22.76475,117.024167,4.11,12.1,0.66,156.6
10.97,10.23,32.0,13.07,264.6,1.51,68.4,2019-11-10 01:49:38,22.76475,117.024167,4.11,12.1,0.66,156.6
10.93,10.23,31.0,12.35,255.8,1.51,68.2,2019-11-10 01:50:00,22.76605,117.0275,4.11,12.1,0.66,156.8
10.99,10.23,32.0,12.35,257.2,1.51,67.8,2019-11-10 01:51:00,22.7673,117.030833,4.11,12.0,0.66,157.2
11.02,10.23,31.0,13.07,264.0,1.51,68.0,2019-11-10 01:52:00,22.768583,117.034167,4.11,12.2,0.66,157.0
11.06,10.23,31.0,8.975,259.9,1.51,68.1,2019-11-10 01:53:00,22.769883,117.0375,4.11,12.0,0.66,156.9
11.04,10.23,31.0,13.12,251.0,1.51,68.0,2019-11-10 01:54:00,22.771183,117.040833,4.11,12.0,0.66,157.0
11.01,10.23,38.0,8.895,261.2,1.51,67.8,2019-11-10 01:55:00,22.772433,117.044167,4.11,11.9,0.66,157.2
10.97,10.23,35.0,13.58,262.3,1.51,67.7,2019-11-10 01:56:00,22.7737,117.0475,4.11,12.1,0.66,157.3
10.97,10.23,32.0,13.07,260.8,1.51,68.2,2019-11-10 01:57:00,22.774983,117.050833,4.11,12.0,0.66,156.8
11.02,10.23,31.0,12.4,257.2,1.51,65.8,2019-11-10 01:58:00,22.776233,117.054167,4.11,11.9,0.66,159.2
10.94,10.23,31.0,12.91,257.0,1.51,66.0,2019-11-10 01:59:00,22.777533,117.0575,4.11,11.9,0.66,159.0
10.96,10.23,34.13,12.71,262.3,1.51,65.7,2019-11-10 02:00:00,22.778867,117.060833,4.11,11.8,0.66,159.3
10.98,10.23,32.0,12.96,260.1,1.51,65.9,2019-11-10 02:01:00,22.780267,117.064167,4.11,11.9,0.66,159.1
11.08,10.23,32.0,12.91,261.7,1.51,66.3,2019-11-10 02:02:00,22.7816,117.067333,4.11,11.9,0.66,158.7
11.04,10.23,32.0,13.43,258.7,1.51,66.3,2019-11-10 02:03:00,22.78295,117.0705,4.11,12.1,0.66,158.7
11.03,10.23,31.0,8.925,259.0,1.51,66.0,2019-11-10 02:04:00,22.7843,117.073833,4.11,11.9,0.66,159.0
11.0,10.23,31.0,13.53,262.4,1.51,65.6,2019-11-10 02:05:00,22.785633,117.077167,4.11,12.1,0.66,159.4
11.02,10.23,31.0,12.3,263.3,1.51,65.7,2019-11-10 02:06:00,22.787017,117.0805,4.11,11.9,0.66,159.3
11.07,10.23,31.0,11.99,268.1,1.51,65.9,2019-11-10 02:07:00,22.78841700000001,117.083833,4.11,12.0,0.66,159.1
11.09,10.23,31.0,12.6,265.6,1.51,66.4,2019-11-10 02:08:00,22.789833,117.087,4.11,11.9,0.66,158.6
11.08,10.23,31.0,12.4,264.8,1.51,66.2,2019-11-10 02:09:00,22.791183,117.090333,4.11,11.9,0.66,158.8
11.0,10.23,31.0,11.94,257.7,1.51,66.3,2019-11-10 02:10:00,22.79255,117.093667,4.11,11.9,0.66,158.7
11.06,10.23,31.0,12.24,267.9,1.51,67.1,2019-11-10 02:11:00,22.793933,117.097,4.11,12.0,0.66,157.9
11.02,10.23,32.0,13.58,261.7,1.51,67.3,2019-11-10 02:12:00,22.7953,117.100167,4.11,11.9,0.66,157.7
11.08,10.23,34.39,8.925,258.2,1.51,68.8,2019-11-10 02:13:00,22.7966,117.1035,4.11,11.9,0.66,156.2
11.04,10.23,32.0,9.465,244.2,1.51,68.8,2019-11-10 02:14:00,22.7979,117.106833,4.11,11.9,0.66,156.2
11.06,10.23,31.0,12.96,253.2,1.51,68.8,2019-11-10 02:15:00,22.79905,117.110167,4.11,11.9,0.66,156.2
11.03,10.23,35.16,12.14,257.4,1.51,68.6,2019-11-10 02:16:00,22.80025,117.1135,4.11,12.0,0.66,156.4
11.03,10.23,31.0,12.14,262.1,1.51,68.9,2019-11-10 02:17:00,22.801467,117.117,4.11,12.0,0.66,156.1
11.04,10.23,31.0,9.0,252.2,1.51,68.8,2019-11-10 02:18:00,22.80265,117.120333,4.11,11.9,0.66,156.2
11.06,10.23,31.0,12.66,258.0,1.51,69.0,2019-11-10 02:19:00,22.803883,117.123667,4.11,12.0,0.66,156.0
11.04,10.23,31.0,7.2,249.2,1.51,68.8,2019-11-10 02:20:00,22.80511700000001,117.127,4.11,12.0,0.66,156.2
11.0,10.23,31.0,9.155,244.6,1.51,68.4,2019-11-10 02:21:00,22.80625,117.130333,4.11,12.0,0.66,156.6
10.97,10.23,31.0,12.96,252.9,1.51,68.1,2019-11-10 02:22:00,22.807383,117.133667,4.11,11.9,0.66,156.9
10.97,10.23,31.0,13.02,256.4,1.51,68.6,2019-11-10 02:23:00,22.8086,117.137,4.11,11.7,0.66,156.4
10.95,10.23,32.0,8.870000000000003,246.0,1.51,69.0,2019-11-10 02:24:00,22.809783,117.140333,4.11,11.8,0.66,156.0
11.02,10.23,31.0,12.09,254.0,1.51,69.0,2019-11-10 02:25:00,22.81095,117.143667,4.11,11.9,0.66,156.0
11.02,10.23,31.0,13.58,252.2,1.51,68.8,2019-11-10 02:26:00,22.812117,117.147,4.11,11.7,0.66,156.2
10.99,10.23,32.0,13.17,259.5,1.51,69.5,2019-11-10 02:27:00,22.8133,117.150333,4.11,11.9,0.66,155.5
11.05,10.23,31.0,10.91,260.6,1.51,69.4,2019-11-10 02:28:00,22.8145,117.153667,4.11,11.9,0.66,155.6
11.05,10.23,31.0,10.75,248.1,1.51,68.9,2019-11-10 02:29:00,22.81565,117.157,4.11,11.8,0.66,156.1
11.05,10.23,31.0,13.38,257.3,1.51,68.7,2019-11-10 02:30:00,22.816783,117.1605,4.11,11.9,0.66,156.3
11.03,10.23,32.0,9.335,256.9,1.51,69.1,2019-11-10 02:31:00,22.817967000000003,117.163833,4.11,11.7,0.66,155.9
11.02,10.23,32.0,9.13,254.0,1.51,69.0,2019-11-10 02:32:00,22.819083,117.167,4.11,11.8,0.66,156.0
11.02,10.23,33.0,13.27,245.9,1.51,69.1,2019-11-10 02:33:00,22.8202,117.170333,4.11,11.8,0.66,155.9
10.98,10.23,31.0,8.8,247.3,1.51,68.7,2019-11-10 02:34:00,22.821333,117.173667,4.11,11.7,0.66,156.3
11.01,10.23,31.0,9.49,245.5,1.51,68.5,2019-11-10 02:35:00,22.822467,117.177,4.11,11.8,0.66,156.5
11.0,10.23,31.0,12.19,261.5,1.51,68.5,2019-11-10 02:36:00,22.823617,117.180333,4.11,11.8,0.66,156.5
10.97,10.23,32.0,13.32,256.9,1.51,67.1,2019-11-10 02:37:00,22.824767,117.183667,4.11,11.7,0.66,157.9
11.01,10.23,35.16,12.09,255.2,1.51,67.8,2019-11-10 02:38:00,22.82595,117.187,4.11,11.8,0.66,157.2
10.95,10.23,32.0,12.4,261.0,1.51,68.0,2019-11-10 02:39:00,22.827183,117.190333,4.11,11.7,0.66,157.0
10.97,10.23,34.13,12.81,257.6,1.51,67.4,2019-11-10 02:40:00,22.828417,117.193667,4.11,11.7,0.66,157.6
