stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
20.0,11.825,133.25,14.04,232.7,0.8,185.3,2019-12-23 10:35:00,25.439933,-83.29299999999998,9.38,21.4,0.03,219.7
19.98,11.825,133.25,13.84,232.8,0.8,185.2,2019-12-23 10:36:00,25.433933,-83.293417,9.38,21.3,0.03,219.8
20.03,11.825,133.25,12.96,232.1,0.8,184.9,2019-12-23 10:37:00,25.428,-83.29383299999998,9.38,21.5,0.03,220.1
19.97,11.825,133.25,13.02,228.2,0.8,184.8,2019-12-23 10:38:00,25.42215,-83.294217,9.38,21.4,0.03,220.2
20.06,11.825,133.25,14.2,232.9,0.8,185.1,2019-12-23 10:39:00,25.416183,-83.294567,9.38,21.4,0.03,219.9
20.06,11.825,133.25,14.2,232.9,0.8,185.1,2019-12-23 10:39:09,25.416183,-83.294567,9.38,21.4,0.03,219.9
20.04,11.825,133.25,12.66,233.5,0.8,185.5,2019-12-23 10:40:00,25.410233,-83.294933,9.38,21.4,0.03,219.5
20.15,11.825,121.0,15.54,231.9,0.8,185.1,2019-12-23 10:41:00,25.40425,-83.295367,9.38,21.5,0.03,219.9
20.07,11.825,120.0,11.94,238.1,0.8,184.9,2019-12-23 10:42:00,25.398267,-83.2958,9.38,21.4,0.03,220.1
20.08,11.825,133.25,12.55,235.1,0.8,184.9,2019-12-23 10:43:00,25.392283,-83.296183,9.38,21.4,0.03,220.1
20.03,11.825,133.25,12.81,235.9,0.8,185.1,2019-12-23 10:44:00,25.386417,-83.29656700000002,9.38,21.4,0.03,219.9
20.07,11.825,133.25,13.68,227.1,0.8,184.9,2019-12-23 10:45:00,25.380433,-83.296933,9.38,21.4,0.03,220.1
20.06,11.825,120.0,11.42,239.0,0.8,185.0,2019-12-23 10:46:00,25.37445,-83.29735,9.38,21.5,0.03,220.0
20.15,11.825,119.0,11.21,227.2,0.8,184.8,2019-12-23 10:47:00,25.36845,-83.29776700000002,9.38,21.5,0.03,220.2
20.11,11.825,133.25,13.17,233.1,0.8,184.9,2019-12-23 10:48:00,25.362483,-83.298117,9.38,21.5,0.03,220.1
20.06,11.825,133.25,12.3,232.1,0.8,184.9,2019-12-23 10:49:00,25.356567,-83.29853299999998,9.38,21.5,0.03,220.1
20.05,11.825,120.0,15.28,239.8,0.8,185.2,2019-12-23 10:50:00,25.350567,-83.29895,9.38,21.5,0.03,219.8
20.02,11.825,133.25,13.43,235.9,0.8,185.1,2019-12-23 10:51:00,25.344583,-83.299317,9.38,21.5,0.03,219.9
20.01,11.825,120.0,11.99,228.2,0.8,184.8,2019-12-23 10:52:00,25.3386,-83.29975,9.38,21.6,0.03,220.2
20.01,11.825,120.0,11.99,228.2,0.8,184.8,2019-12-23 10:52:10,25.3386,-83.29975,9.38,21.6,0.03,220.2
20.04,11.825,133.25,14.4,231.3,0.8,184.7,2019-12-23 10:53:00,25.332583,-83.300133,9.38,21.5,0.03,220.3
20.16,11.825,133.25,13.58,238.9,0.8,185.1,2019-12-23 10:54:00,25.326683,-83.300517,9.38,21.6,0.03,219.9
20.18,11.825,133.25,12.04,233.0,0.8,185.0,2019-12-23 10:55:00,25.32065,-83.30095,9.38,21.7,0.03,220.0
20.16,11.825,133.25,12.91,233.2,0.8,184.8,2019-12-23 10:56:00,25.314617,-83.301417,9.38,21.6,0.03,220.2
20.21,11.825,121.0,11.47,235.1,0.8,184.9,2019-12-23 10:57:00,25.308583,-83.301767,9.38,21.7,0.03,220.1
20.25,11.825,120.0,10.85,239.9,0.8,185.1,2019-12-23 10:58:00,25.30255,-83.302183,9.38,21.8,0.03,219.9
20.18,11.825,133.25,12.35,230.1,0.8,184.9,2019-12-23 10:59:00,25.296517,-83.302633,9.38,21.8,0.03,220.1
20.2,11.825,127.56,10.19,229.1,0.8,184.9,2019-12-23 11:00:00,25.290583,-83.303033,9.38,21.5,0.03,220.1
20.13,11.825,118.0,11.88,236.2,0.8,184.8,2019-12-23 11:01:00,25.28456700000001,-83.30341700000002,9.38,21.5,0.03,220.2
20.16,11.825,120.0,11.63,231.1,0.8,184.9,2019-12-23 11:02:00,25.278567,-83.30381700000002,9.38,21.6,0.03,220.1
20.12,11.825,119.0,10.49,251.1,0.8,184.9,2019-12-23 11:03:00,25.272533,-83.3042,9.38,21.5,0.03,220.1
20.16,11.825,119.0,10.6,234.2,0.8,184.8,2019-12-23 11:04:00,25.266533,-83.3046,9.38,21.5,0.03,220.2
20.16,11.825,119.0,10.6,234.2,0.8,184.8,2019-12-23 11:04:12,25.266533,-83.3046,9.38,21.5,0.03,220.2
20.23,11.825,133.25,12.91,233.9,0.8,185.1,2019-12-23 11:05:00,25.260533,-83.304967,9.38,21.6,0.03,219.9
20.19,11.825,120.0,11.58,226.6,0.8,185.4,2019-12-23 11:06:00,25.254633,-83.30535,9.38,21.4,0.03,219.6
20.17,11.825,133.25,13.02,235.9,0.8,185.1,2019-12-23 11:07:00,25.248633,-83.30575,9.38,21.4,0.03,219.9
20.1,11.825,133.25,13.22,233.8,0.8,185.2,2019-12-23 11:08:00,25.24265,-83.30615,9.38,21.4,0.03,219.8
20.21,11.825,133.25,13.17,219.6,0.8,185.4,2019-12-23 11:09:00,25.236667,-83.306533,9.38,21.4,0.03,219.6
20.11,11.825,133.25,12.45,232.9,0.8,185.1,2019-12-23 11:10:00,25.2307,-83.306917,9.38,21.5,0.03,219.9
20.11,11.825,133.25,12.96,233.9,0.8,185.1,2019-12-23 11:11:00,25.224733,-83.3073,9.38,21.4,0.03,219.9
20.19,11.825,133.25,12.4,232.7,0.8,185.3,2019-12-23 11:12:00,25.21885,-83.307683,9.38,21.5,0.03,219.7
20.07,11.825,133.25,13.17,235.2,0.8,184.8,2019-12-23 11:13:00,25.2098915,-83.308275,9.38,21.5,0.03,220.2
20.09,11.825,133.25,13.58,235.2,0.8,184.8,2019-12-23 11:14:00,25.200933,-83.30883299999998,9.38,21.4,0.03,220.2
20.06,11.825,133.25,13.22,227.1,0.8,184.9,2019-12-23 11:15:00,25.194967,-83.3092,9.38,21.4,0.03,220.1
20.02,11.825,133.25,13.38,234.9,0.8,185.1,2019-12-23 11:16:00,25.189,-83.30958299999998,9.38,21.4,0.03,219.9
20.02,11.825,133.25,14.2,231.9,0.8,185.1,2019-12-23 11:17:00,25.18311700000001,-83.30995,9.38,21.5,0.03,219.9
19.99,11.825,133.25,12.35,239.9,0.8,185.1,2019-12-23 11:18:00,25.17711700000001,-83.31035,9.38,21.5,0.03,219.9
19.95,11.825,133.25,13.43,228.9,0.8,185.1,2019-12-23 11:19:00,25.171133,-83.31075,9.38,21.5,0.03,219.9
19.98,11.825,133.25,12.91,231.8,0.8,185.2,2019-12-23 11:20:00,25.16515,-83.311133,9.38,21.5,0.03,219.8
20.09,11.825,133.25,13.99,225.0,0.8,185.0,2019-12-23 11:21:00,25.15915,-83.31151700000002,9.38,21.5,0.03,220.0
20.09,11.825,133.25,12.35,229.9,0.8,185.1,2019-12-23 11:22:00,25.15315,-83.31191700000002,9.38,21.6,0.03,219.9
20.11,11.825,133.25,13.94,228.8,0.8,185.2,2019-12-23 11:23:00,25.14725,-83.3123,9.38,21.5,0.03,219.8
20.11,11.825,133.25,13.94,228.8,0.8,185.2,2019-12-23 11:23:14,25.14725,-83.3123,9.38,21.5,0.03,219.8
20.12,11.825,133.25,12.04,223.2,0.8,184.8,2019-12-23 11:24:00,25.14125,-83.3127,9.38,21.5,0.03,220.2
20.12,11.825,133.25,12.04,223.2,0.8,184.8,2019-12-23 11:24:52,25.14125,-83.3127,9.38,21.5,0.03,220.2
20.16,11.825,119.0,11.99,229.2,0.8,184.8,2019-12-23 11:25:00,25.135267,-83.313017,9.38,21.4,0.03,220.2
20.05,11.825,133.25,14.2,228.7,0.8,185.3,2019-12-23 11:26:00,25.1293,-83.3134,9.38,21.4,0.03,219.7
20.08,11.825,133.25,13.48,232.8,0.8,185.2,2019-12-23 11:27:00,25.12335,-83.3138,9.38,21.5,0.03,219.8
20.09,11.825,119.0,11.94,232.9,0.8,186.1,2019-12-23 11:28:00,25.117417,-83.314267,9.38,21.3,0.03,218.9
20.08,11.825,133.25,14.35,230.0,0.8,186.0,2019-12-23 11:29:00,25.1116,-83.31478299999998,9.38,21.2,0.03,219.0
19.99,11.825,133.25,12.55,232.0,0.8,186.0,2019-12-23 11:30:00,25.105667,-83.315267,9.38,21.4,0.03,219.0
20.01,11.825,133.25,12.24,229.0,0.8,186.0,2019-12-23 11:31:00,25.099767,-83.315783,9.38,21.2,0.03,219.0
20.01,11.825,133.25,12.71,231.2,0.8,185.8,2019-12-23 11:32:00,25.093783,-83.316233,9.38,21.3,0.03,219.2
20.05,11.825,133.25,13.07,223.3,0.8,185.7,2019-12-23 11:33:00,25.088,-83.31671700000003,9.38,21.2,0.03,219.3
20.01,11.825,133.25,14.61,230.0,0.8,186.0,2019-12-23 11:34:00,25.082117,-83.317217,9.38,21.2,0.03,219.0
19.92,11.825,133.25,14.4,222.7,0.8,186.3,2019-12-23 11:35:00,25.0762,-83.317717,9.38,21.2,0.03,218.7
19.99,11.825,133.25,13.68,228.7,0.8,186.3,2019-12-23 11:36:00,25.0703,-83.318283,9.38,21.2,0.03,218.7
20.07,11.825,133.25,14.51,236.0,0.8,186.0,2019-12-23 11:37:00,25.0644,-83.31881700000002,9.38,21.3,0.03,219.0
20.07,11.825,119.0,11.52,240.3,0.8,185.7,2019-12-23 11:38:00,25.058483,-83.319333,9.38,21.3,0.03,219.3
20.06,11.825,133.25,13.79,223.3,0.8,185.7,2019-12-23 11:39:00,25.052567,-83.3198,9.38,21.1,0.03,219.3
20.01,11.825,133.25,12.91,222.0,0.8,186.0,2019-12-23 11:40:00,25.046783,-83.3203,9.38,21.1,0.03,219.0
19.98,11.825,120.0,11.94,231.1,0.8,185.9,2019-12-23 11:41:00,25.0409,-83.320817,9.38,21.2,0.03,219.1
19.97,11.825,133.25,13.17,220.2,0.8,185.8,2019-12-23 11:42:00,25.034983,-83.321333,9.38,21.2,0.03,219.2
20.0,11.825,133.25,13.17,230.0,0.8,186.0,2019-12-23 11:43:00,25.029083,-83.321867,9.38,21.1,0.03,219.0
20.03,11.825,133.25,13.17,227.6,0.8,186.4,2019-12-23 11:44:00,25.023267,-83.32245,9.38,21.1,0.03,218.6
19.96,11.825,120.0,11.94,227.9,0.8,186.1,2019-12-23 11:45:00,25.01745,-83.322967,9.38,21.2,0.03,218.9
19.96,11.825,133.25,13.17,227.3,0.8,185.7,2019-12-23 11:46:00,25.011583,-83.3235,9.38,21.1,0.03,219.3
20.01,11.825,120.0,11.73,231.1,0.8,185.9,2019-12-23 11:47:00,25.00566700000001,-83.324,9.38,21.2,0.03,219.1
19.99,11.825,133.25,14.04,231.7,0.8,186.3,2019-12-23 11:48:00,24.999783,-83.32455,9.38,21.2,0.03,218.7
19.94,11.825,133.25,14.4,230.0,0.8,186.0,2019-12-23 11:49:00,24.993867,-83.3251,9.38,20.9,0.03,219.0
20.1,11.825,133.25,13.89,232.9,0.8,186.1,2019-12-23 11:50:00,24.98801700000001,-83.32566700000002,9.38,21.2,0.03,218.9
20.07,11.825,133.25,13.94,225.9,0.8,186.1,2019-12-23 11:51:00,24.9821,-83.326183,9.38,21.3,0.03,218.9
20.0,11.825,133.25,12.76,231.2,0.8,185.8,2019-12-23 11:52:00,24.9762,-83.32673299999998,9.38,21.3,0.03,219.2
20.05,11.825,120.0,10.7,229.3,0.8,185.7,2019-12-23 11:53:00,24.970283,-83.327283,9.38,21.2,0.03,219.3
20.2,11.825,133.25,12.14,205.9,0.8,186.1,2019-12-23 11:54:00,24.964417,-83.32781700000002,9.38,21.2,0.03,218.9
20.12,11.825,133.25,13.27,228.0,0.8,186.0,2019-12-23 11:55:00,24.958467,-83.328383,9.38,21.0,0.03,219.0
20.23,11.825,119.0,11.68,229.7,0.8,186.3,2019-12-23 11:56:00,24.9526,-83.32895,9.38,21.1,0.03,218.7
20.08,11.825,133.25,12.09,224.0,0.8,186.0,2019-12-23 11:57:00,24.946833,-83.32951700000002,9.38,21.1,0.03,219.0
20.02,11.825,133.25,12.19,229.1,0.8,185.9,2019-12-23 11:58:00,24.94095,-83.330067,9.38,21.1,0.03,219.1
20.05,11.825,133.25,12.4,228.2,0.8,185.8,2019-12-23 11:59:00,24.9351,-83.33058299999998,9.38,21.1,0.03,219.2
20.08,11.825,133.25,12.55,229.2,0.8,185.8,2019-12-23 12:00:00,24.92925,-83.3311,9.38,21.1,0.03,219.2
20.01,11.825,119.0,11.32,231.1,0.8,185.9,2019-12-23 12:01:00,24.923383,-83.331633,9.38,20.9,0.03,219.1
20.13,11.825,133.25,12.76,230.0,0.8,186.0,2019-12-23 12:02:00,24.917667,-83.3322,9.38,21.0,0.03,219.0
20.12,11.825,133.25,12.24,230.9,0.8,186.1,2019-12-23 12:03:00,24.91185,-83.3327,9.38,21.0,0.03,218.9
20.31,11.825,133.25,13.99,233.9,0.8,186.1,2019-12-23 12:04:00,24.905983,-83.333167,9.38,21.1,0.03,218.9
20.31,11.825,133.25,13.02,220.9,0.8,186.1,2019-12-23 12:05:00,24.90015,-83.333683,9.38,20.9,0.03,218.9
20.2,11.825,133.25,13.02,236.1,0.8,184.9,2019-12-23 12:06:00,24.89435,-83.334133,9.38,20.9,0.03,220.1
20.26,11.825,133.25,13.58,242.2,0.8,184.8,2019-12-23 12:07:00,24.8885,-83.334467,9.38,20.9,0.03,220.2
20.21,11.825,133.25,14.87,232.2,0.8,184.8,2019-12-23 12:08:00,24.882783,-83.33483299999997,9.38,21.0,0.03,220.2
20.21,11.825,133.25,14.25,228.0,0.8,185.0,2019-12-23 12:09:00,24.876933,-83.3352,9.38,20.9,0.03,220.0
20.14,11.825,133.25,12.4,230.9,0.8,185.1,2019-12-23 12:10:00,24.871133,-83.335617,9.38,21.0,0.03,219.9
20.04,11.825,133.25,12.14,232.1,0.8,184.9,2019-12-23 12:11:00,24.865283,-83.336017,9.38,21.0,0.03,220.1
20.11,11.825,133.25,14.1,238.2,0.8,184.8,2019-12-23 12:12:00,24.859433,-83.336417,9.38,21.0,0.03,220.2
20.11,11.825,133.25,12.45,234.2,0.8,184.8,2019-12-23 12:13:00,24.853583,-83.336783,9.38,21.0,0.03,220.2
19.91,11.825,121.0,15.02,230.5,0.8,184.5,2019-12-23 12:14:00,24.847833,-83.337117,9.38,20.9,0.03,220.5
20.19,11.825,133.25,13.32,225.6,0.8,185.4,2019-12-23 12:15:00,24.841983,-83.337533,9.38,21.1,0.03,219.6
20.23,11.825,133.25,12.45,227.7,0.8,185.3,2019-12-23 12:16:00,24.836133,-83.337967,9.38,21.1,0.03,219.7
20.29,11.825,133.25,13.12,228.3,0.8,184.7,2019-12-23 12:17:00,24.8303,-83.33833299999998,9.38,20.9,0.03,220.3
20.12,11.825,133.25,12.86,235.0,0.8,185.0,2019-12-23 12:18:00,24.824433,-83.338717,9.38,21.0,0.03,220.0
20.07,11.825,133.25,12.35,222.1,0.8,184.9,2019-12-23 12:19:00,24.818617,-83.33913299999998,9.38,20.9,0.03,220.1
20.23,11.825,120.0,15.43,241.6,0.8,185.4,2019-12-23 12:20:00,24.8129,-83.33953299999997,9.38,20.9,0.03,219.6
20.11,11.825,133.25,14.04,233.5,0.8,185.5,2019-12-23 12:21:00,24.807083,-83.339967,9.38,20.9,0.03,219.5
20.09,11.825,133.25,12.14,231.2,0.8,184.8,2019-12-23 12:22:00,24.80125,-83.340367,9.38,20.9,0.03,220.2
20.12,11.825,133.25,12.66,228.3,0.8,184.7,2019-12-23 12:23:00,24.795433,-83.340717,9.38,20.9,0.03,220.3
20.12,11.825,133.25,14.92,230.3,0.8,184.7,2019-12-23 12:24:00,24.7896,-83.34106700000002,9.38,20.9,0.03,220.3
20.06,11.825,133.25,12.5,232.5,0.8,185.5,2019-12-23 12:25:00,24.783783,-83.34146700000002,9.38,20.9,0.03,219.5
20.07,11.825,133.25,12.5,222.9,0.8,185.1,2019-12-23 12:26:00,24.778067,-83.3419,9.38,20.8,0.03,219.9
19.92,11.825,133.25,13.22,237.1,0.8,184.9,2019-12-23 12:27:00,24.772233,-83.342283,9.38,21.0,0.03,220.1
20.05,11.825,133.25,14.87,230.2,0.8,184.8,2019-12-23 12:28:00,24.7664,-83.3427,9.38,20.9,0.03,220.2
19.97,11.825,133.25,13.07,231.0,0.8,185.0,2019-12-23 12:29:00,24.760583,-83.343067,9.38,20.8,0.03,220.0
20.01,11.825,126.0,11.37,234.3,0.8,184.7,2019-12-23 12:30:00,24.754783,-83.34343299999998,9.38,20.8,0.03,220.3
20.0,11.825,125.0,15.07,229.2,0.8,184.8,2019-12-23 12:31:00,24.74905,-83.343817,9.38,20.9,0.03,220.2
20.07,11.825,133.25,13.58,233.9,0.8,185.1,2019-12-23 12:32:00,24.743217,-83.3442,9.38,20.8,0.03,219.9
20.09,11.825,133.25,12.35,230.8,0.8,185.2,2019-12-23 12:33:00,24.737433,-83.3446,9.38,20.8,0.03,219.8
19.94,11.825,133.25,12.09,232.9,0.8,185.1,2019-12-23 12:34:00,24.7316,-83.345,9.38,20.8,0.03,219.9
19.94,11.825,133.25,14.61,231.0,0.8,185.0,2019-12-23 12:35:00,24.725783,-83.34536700000002,9.38,20.9,0.03,220.0
19.99,11.825,133.25,12.3,227.9,0.8,185.1,2019-12-23 12:36:00,24.72,-83.34576700000002,9.38,21.1,0.03,219.9
19.97,11.825,133.25,13.02,226.8,0.8,185.2,2019-12-23 12:37:00,24.714283,-83.34615,9.38,20.8,0.03,219.8
20.1,11.825,133.25,12.55,236.0,0.8,185.0,2019-12-23 12:38:00,24.708467,-83.34655,9.38,21.0,0.03,220.0
19.95,11.825,121.0,11.68,240.9,0.8,185.1,2019-12-23 12:39:00,24.702617,-83.346917,9.38,21.0,0.03,219.9
19.96,11.825,133.25,13.02,228.0,0.8,185.0,2019-12-23 12:40:00,24.696783,-83.347317,9.38,20.9,0.03,220.0
20.08,11.825,133.25,13.53,225.9,0.8,185.1,2019-12-23 12:41:00,24.690933,-83.34768299999998,9.38,21.0,0.03,219.9
19.93,11.825,133.25,13.63,226.9,0.8,185.1,2019-12-23 12:42:00,24.68515,-83.348117,9.38,20.9,0.03,219.9
19.84,11.825,133.25,12.6,228.9,0.8,185.1,2019-12-23 12:43:00,24.679417,-83.348517,9.38,21.0,0.03,219.9
19.92,11.825,120.0,11.16,227.2,0.8,184.8,2019-12-23 12:44:00,24.6736,-83.3489,9.38,20.8,0.03,220.2
19.97,11.825,133.25,13.68,230.9,0.8,185.1,2019-12-23 12:45:00,24.6678,-83.3493,9.38,20.9,0.03,219.9
20.0,11.825,133.25,13.68,225.7,0.8,185.3,2019-12-23 12:46:00,24.662,-83.349767,9.38,20.9,0.03,219.7
19.95,11.825,133.25,13.43,234.3,0.8,184.7,2019-12-23 12:47:00,24.6562,-83.350133,9.38,20.7,0.03,220.3
19.94,11.825,133.25,14.71,226.3,0.8,185.7,2019-12-23 12:48:00,24.650517,-83.350583,9.38,20.8,0.03,219.3
19.85,11.825,121.0,11.27,229.8,0.8,185.2,2019-12-23 12:49:00,24.64475,-83.35105,9.38,20.7,0.03,219.8
19.92,11.825,133.25,13.84,229.3,0.8,184.7,2019-12-23 12:50:00,24.63895,-83.3515,9.38,20.9,0.03,220.3
19.87,11.825,133.25,12.96,232.3,0.8,184.7,2019-12-23 12:51:00,24.633167,-83.351883,9.38,20.8,0.03,220.3
19.93,11.825,133.25,12.04,221.7,0.8,185.3,2019-12-23 12:52:00,24.627383,-83.352333,9.38,20.9,0.03,219.7
19.81,11.825,133.25,12.5,233.1,0.8,184.9,2019-12-23 12:53:00,24.621583,-83.352783,9.38,20.8,0.03,220.1
19.92,11.825,120.0,15.43,227.1,0.8,184.9,2019-12-23 12:54:00,24.615883,-83.353217,9.38,20.8,0.03,220.1
19.89,11.825,133.25,12.19,235.1,0.8,184.9,2019-12-23 12:55:00,24.610083,-83.35365,9.38,20.9,0.03,220.1
19.9,11.825,121.0,11.63,227.0,0.8,185.0,2019-12-23 12:56:00,24.604283,-83.354117,9.38,20.9,0.03,220.0
19.93,11.825,133.25,13.84,227.4,0.8,184.6,2019-12-23 12:57:00,24.598483,-83.35455,9.38,20.8,0.03,220.4
19.93,11.825,133.25,13.58,235.0,0.8,185.0,2019-12-23 12:58:00,24.592683,-83.35495,9.38,20.8,0.03,220.0
20.03,11.825,133.25,13.43,232.6,0.8,185.4,2019-12-23 12:59:00,24.586883,-83.3554,9.38,20.9,0.03,219.6
20.03,11.825,133.25,12.86,227.8,0.8,185.2,2019-12-23 13:00:00,24.581183,-83.355867,9.38,20.9,0.03,219.8
20.08,11.825,119.0,11.83,221.2,0.8,184.8,2019-12-23 13:01:00,24.5754,-83.3563,9.38,20.8,0.03,220.2
20.0,11.825,121.0,11.63,224.3,0.8,184.7,2019-12-23 13:02:00,24.569617,-83.3567,9.38,20.7,0.03,220.3
20.0,11.825,121.0,11.63,224.3,0.8,184.7,2019-12-23 13:02:28,24.569617,-83.3567,9.38,20.7,0.03,220.3
19.96,11.825,133.25,13.68,232.0,0.8,185.0,2019-12-23 13:03:00,24.56385,-83.357117,9.38,20.8,0.03,220.0
19.98,11.825,133.25,12.96,227.3,0.8,184.7,2019-12-23 13:04:00,24.558067,-83.357467,9.38,20.8,0.03,220.3
19.99,11.825,133.25,12.96,219.9,0.8,185.1,2019-12-23 13:05:00,24.552383,-83.357817,9.38,20.6,0.03,219.9
20.02,11.825,133.25,12.45,231.6,0.8,185.4,2019-12-23 13:06:00,24.546617,-83.35821700000002,9.38,20.6,0.03,219.6
20.05,11.825,133.25,12.96,230.3,0.8,185.7,2019-12-23 13:07:00,24.540867,-83.35861700000002,9.38,20.7,0.03,219.3
19.98,11.825,133.25,13.53,228.8,0.8,185.2,2019-12-23 13:08:00,24.5351,-83.358967,9.38,20.6,0.03,219.8
19.93,11.825,133.25,12.81,229.1,0.8,184.9,2019-12-23 13:09:00,24.529317,-83.359367,9.38,20.7,0.03,220.1
20.01,11.825,133.25,12.96,230.0,0.8,185.0,2019-12-23 13:10:00,24.52355,-83.35968299999998,9.38,20.7,0.03,220.0
19.93,11.825,133.25,13.89,230.9,0.8,185.1,2019-12-23 13:11:00,24.517883,-83.360033,9.38,20.9,0.03,219.9
19.93,11.825,133.25,13.17,235.8,0.8,185.2,2019-12-23 13:12:00,24.5121,-83.360417,9.38,20.7,0.03,219.8
19.98,11.825,133.25,14.71,230.9,0.8,185.1,2019-12-23 13:13:00,24.5063,-83.3608,9.38,20.8,0.03,219.9
20.02,11.825,133.25,12.5,231.0,0.8,185.0,2019-12-23 13:14:00,24.5005,-83.361183,9.38,20.9,0.03,220.0
19.87,11.825,122.0,11.47,229.3,1.17,184.7,2019-12-23 13:15:00,24.494683,-83.36155,9.75,20.9,1.48,264.55
19.88,11.825,133.25,13.22,225.4,1.17,184.6,2019-12-23 13:16:00,24.48885,-83.361917,9.75,21.0,1.48,264.65
19.94,11.825,133.25,13.02,231.2,1.17,184.8,2019-12-23 13:17:00,24.4831,-83.36225,9.75,21.2,1.48,264.45
20.05,11.825,119.0,11.16,232.9,1.17,185.1,2019-12-23 13:18:00,24.477217,-83.362633,9.75,21.1,1.48,264.15
20.04,11.825,133.25,14.56,235.4,1.17,185.6,2019-12-23 13:19:00,24.47135,-83.36308299999997,9.75,21.1,1.48,263.65
20.11,11.825,133.25,12.5,229.2,1.17,184.8,2019-12-23 13:20:00,24.4655,-83.36353299999998,9.75,21.1,1.48,264.45
20.05,11.825,133.25,13.12,232.0,1.17,184.0,2019-12-23 13:21:00,24.45965,-83.36385,9.75,21.0,1.48,265.25
19.97,11.825,127.56,10.65,242.9,1.17,179.1,2019-12-23 13:22:00,24.453833,-83.363833,9.75,20.8,1.48,270.15
19.88,11.825,133.25,13.02,244.1,1.17,175.9,2019-12-23 13:23:00,24.44815,-83.363417,9.75,20.7,1.48,273.35
19.79,11.825,127.56,11.47,244.6,1.17,173.4,2019-12-23 13:24:00,24.44241700000001,-83.3627,9.75,20.8,1.48,275.85
19.74,11.825,127.56,10.6,249.6,1.17,168.4,2019-12-23 13:25:00,24.436733,-83.36155,9.75,20.6,1.48,280.85
19.76,11.825,127.56,8.44,254.7,1.17,166.3,2019-12-23 13:26:00,24.43115,-83.36,9.75,20.8,1.48,282.95
19.63,11.825,113.0,6.89,268.7,1.17,163.3,2019-12-23 13:27:00,24.42561700000001,-83.358183,9.75,20.7,1.48,285.95
19.58,11.825,127.56,9.36,327.7,1.17,159.3,2019-12-23 13:28:00,24.420333,-83.355917,9.75,20.7,1.48,289.95
19.6,11.825,118.0,7.72,258.9,1.17,158.1,2019-12-23 13:29:00,24.414967,-83.35345,9.75,20.9,1.48,291.15
19.71,11.825,119.0,9.21,273.7,1.17,158.3,2019-12-23 13:30:00,24.409617,-83.35091700000002,9.75,21.0,1.48,290.95
19.77,11.825,119.0,7.92,257.4,1.43,158.6,2019-12-23 13:31:00,24.40421700000001,-83.348333,9.79,21.2,1.48,290.65
19.77,11.825,119.0,7.92,257.4,1.43,158.6,2019-12-23 13:31:16,24.40421700000001,-83.348333,9.79,21.2,1.48,290.65
19.92,11.825,116.0,6.07,258.1,1.43,158.9,2019-12-23 13:32:00,24.398783,-83.34585,9.79,21.1,1.48,290.35
19.9,11.825,111.0,4.63,268.4,1.43,154.6,2019-12-23 13:33:00,24.393483,-83.343083,9.79,21.1,1.48,294.65
19.74,11.825,110.0,5.09,284.1,1.43,148.9,2019-12-23 13:34:00,24.388517,-83.34,9.79,20.8,1.48,300.35
19.56,11.825,113.0,4.53,270.6,1.43,144.4,2019-12-23 13:35:00,24.383733,-83.336417,9.79,20.8,1.48,304.85
19.5,11.825,112.54,6.43,291.1,1.43,141.9,2019-12-23 13:36:00,24.3792,-83.332433,9.79,21.0,1.48,307.35
19.71,11.825,112.54,6.64,289.0,1.43,143.0,2019-12-23 13:37:00,24.374617,-83.3284,9.79,21.1,1.48,306.25
19.85,11.825,112.54,5.66,269.4,1.43,143.6,2019-12-23 13:38:00,24.36996700000001,-83.32445,9.79,21.2,1.48,305.65
19.94,11.825,116.0,4.27,295.6,1.43,143.4,2019-12-23 13:39:00,24.365283,-83.32045,9.79,21.3,1.48,305.85
19.94,11.825,116.0,4.27,295.6,1.43,143.4,2019-12-23 13:39:53,24.365283,-83.32045,9.79,21.3,1.48,305.85
20.01,11.825,117.0,5.66,277.5,1.43,143.5,2019-12-23 13:40:00,24.360683,-83.316517,9.79,21.3,1.48,305.75
20.13,11.825,117.0,5.71,285.2,1.43,143.8,2019-12-23 13:41:00,24.356,-83.3125,9.79,21.3,1.48,305.45
20.12,11.825,117.0,3.86,277.6,1.43,144.4,2019-12-23 13:42:00,24.351267,-83.308533,9.79,21.4,1.48,304.85
20.08,11.825,115.0,4.32,290.4,1.43,144.6,2019-12-23 13:43:00,24.346483,-83.304633,9.79,21.4,1.48,304.65
20.22,11.825,115.0,6.74,272.7,1.43,144.3,2019-12-23 13:44:00,24.34175,-83.3007,9.79,21.3,1.48,304.95
19.85,11.825,127.56,8.23,297.7,1.43,144.3,2019-12-23 13:45:00,24.337017000000003,-83.29678299999998,9.79,21.3,1.48,304.95
19.85,11.825,117.0,7.31,272.2,1.43,144.8,2019-12-23 13:46:00,24.33235,-83.292917,9.79,21.3,1.48,304.45
20.03,11.825,127.56,7.87,271.9,1.43,145.1,2019-12-23 13:47:00,24.327567,-83.289067,9.79,21.3,1.48,304.15
20.04,11.825,115.0,4.58,289.1,1.43,144.9,2019-12-23 13:48:00,24.32275,-83.285217,9.79,21.3,1.48,304.35
19.96,11.825,113.0,4.06,283.2,1.43,141.8,2019-12-23 13:49:00,24.318133,-83.281217,9.79,21.1,1.48,307.45
