stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
11.88,12.25,33.0,4.48,190.3,0.56,251.7,2019-12-17 19:27:00,28.712767,-88.77755,13.73,13.5,0.03,153.3
11.84,12.25,33.0,7.2,169.4,0.56,251.6,2019-12-17 19:28:00,28.711167,-88.781417,13.73,13.5,0.03,153.4
11.84,12.25,32.0,7.2,185.7,0.56,251.3,2019-12-17 19:29:00,28.709567,-88.7852,13.73,13.4,0.03,153.7
11.78,12.25,34.0,5.61,200.7,0.56,251.3,2019-12-17 19:30:00,28.707933,-88.78903299999998,13.73,13.4,0.03,153.7
11.83,12.25,32.0,6.33,182.3,0.53,251.7,2019-12-17 19:31:00,28.7063,-88.792867,13.16,13.5,0.03,153.3
11.93,12.25,33.0,8.33,152.9,0.53,252.1,2019-12-17 19:32:00,28.70468300000001,-88.79675,13.16,13.6,0.03,152.9
12.03,12.25,34.0,6.38,184.0,0.53,252.0,2019-12-17 19:33:00,28.7031,-88.8006,13.16,13.5,0.03,153.0
11.92,12.25,32.0,5.3,178.3,0.53,251.7,2019-12-17 19:34:00,28.701467,-88.80445,13.16,13.5,0.03,153.3
11.92,12.25,33.0,13.74,198.2,0.53,251.8,2019-12-17 19:35:00,28.699867,-88.80825,13.16,13.5,0.03,153.2
12.0,12.25,32.0,4.01,175.8,0.53,252.2,2019-12-17 19:36:00,28.698267,-88.81215,13.16,13.5,0.03,152.8
12.09,12.25,31.0,4.53,191.8,0.53,252.2,2019-12-17 19:37:00,28.6967,-88.816067,13.16,13.5,0.03,152.8
12.1,12.25,33.0,5.14,186.6,0.53,251.4,2019-12-17 19:38:00,28.695067,-88.819967,13.16,13.6,0.03,153.6
12.21,12.25,32.0,7.05,190.3,0.53,251.7,2019-12-17 19:39:00,28.6934,-88.8239,13.16,13.7,0.03,153.3
12.19,12.25,32.0,6.22,182.8,0.53,252.2,2019-12-17 19:40:00,28.69175,-88.82776700000002,13.16,13.7,0.03,152.8
12.35,12.25,32.0,4.91,181.4,0.53,252.6,2019-12-17 19:41:00,28.690167,-88.8316,13.16,13.5,0.03,152.4
12.38,12.25,32.0,6.33,163.6,0.53,252.4,2019-12-17 19:42:00,28.68855,-88.83555,13.16,13.6,0.03,152.6
12.35,12.25,33.0,5.35,184.8,0.53,252.2,2019-12-17 19:43:00,28.686933000000003,-88.839417,13.16,13.7,0.03,152.8
12.38,12.25,33.0,8.305,187.6,0.53,252.4,2019-12-17 19:44:00,28.685317,-88.843283,13.16,13.6,0.03,152.6
12.36,12.25,33.0,6.69,181.6,0.53,252.4,2019-12-17 19:45:00,28.6837,-88.847183,13.16,13.5,0.03,152.6
12.29,12.25,32.0,4.37,191.8,0.53,252.2,2019-12-17 19:46:00,28.682083,-88.851033,13.16,13.5,0.03,152.8
12.27,12.25,32.0,4.68,180.1,0.53,251.9,2019-12-17 19:47:00,28.680417,-88.8548,13.16,13.5,0.03,153.1
12.25,12.25,32.0,7.05,186.8,0.53,252.2,2019-12-17 19:48:00,28.678767,-88.85865,13.16,13.5,0.03,152.8
12.36,12.25,32.0,6.84,179.8,0.53,253.2,2019-12-17 19:49:00,28.677167,-88.8625,13.16,13.6,0.03,151.8
12.22,12.25,32.0,4.94,199.6,0.53,252.4,2019-12-17 19:50:00,28.675583000000003,-88.86635,13.16,13.5,0.03,152.6
12.37,12.25,32.0,5.25,179.4,0.53,252.6,2019-12-17 19:51:00,28.67395,-88.870267,13.16,13.5,0.03,152.4
12.34,12.25,33.0,4.53,161.8,0.53,252.2,2019-12-17 19:52:00,28.67235,-88.87405,13.16,13.6,0.03,152.8
12.24,12.25,32.0,5.3,193.9,0.53,252.1,2019-12-17 19:53:00,28.670683,-88.877933,13.16,13.6,0.03,152.9
12.26,12.25,32.0,4.12,184.9,0.53,252.1,2019-12-17 19:54:00,28.669017,-88.8818,13.16,13.5,0.03,152.9
12.14,12.25,32.0,9.21,190.0,0.53,252.0,2019-12-17 19:55:00,28.667367,-88.8857,13.16,13.7,0.03,153.0
12.38,12.25,33.0,4.94,190.9,0.53,252.1,2019-12-17 19:56:00,28.665733000000003,-88.889567,13.16,13.6,0.03,152.9
12.28,12.25,31.0,7.66,188.6,0.53,252.4,2019-12-17 19:57:00,28.664067,-88.893467,13.16,13.6,0.03,152.6
12.25,12.25,32.0,4.63,186.6,0.53,252.4,2019-12-17 19:58:00,28.6625,-88.89733299999996,13.16,13.6,0.03,152.6
12.36,12.25,32.0,8.28,186.3,0.53,251.7,2019-12-17 19:59:00,28.660817,-88.901217,13.16,13.7,0.03,153.3
12.37,12.25,34.58,5.14,189.4,0.53,251.6,2019-12-17 20:00:00,28.65915,-88.905117,13.16,13.6,0.03,153.4
12.26,12.25,32.0,5.3,168.9,0.53,252.1,2019-12-17 20:01:00,28.65745,-88.909017,13.16,13.7,0.03,152.9
12.42,12.25,33.0,5.86,186.6,0.53,252.4,2019-12-17 20:02:00,28.6558,-88.912933,13.16,13.7,0.03,152.6
12.28,12.25,32.0,6.64,199.9,0.53,252.1,2019-12-17 20:03:00,28.654133,-88.916833,13.16,13.7,0.03,152.9
12.33,12.25,31.0,8.125,206.4,0.53,251.6,2019-12-17 20:04:00,28.652467,-88.92061700000002,13.16,13.7,0.03,153.4
12.38,12.25,32.0,5.97,147.3,0.53,251.7,2019-12-17 20:05:00,28.650783,-88.9245,13.16,13.8,0.03,153.3
12.48,12.25,40.39,9.83,172.9,0.53,253.1,2019-12-17 20:06:00,28.64903300000001,-88.928467,13.16,14.0,0.03,151.9
12.33,12.25,34.0,8.02,181.5,0.53,255.5,2019-12-17 20:07:00,28.64753300000001,-88.93245,13.16,13.6,0.03,149.5
12.21,12.25,33.0,6.28,185.6,0.53,256.4,2019-12-17 20:08:00,28.64605,-88.9364,13.16,13.7,0.03,148.60000000000005
12.18,12.25,33.0,5.45,181.2,0.53,256.8,2019-12-17 20:09:00,28.644617,-88.9403,13.16,13.7,0.03,148.2
12.16,12.25,32.0,4.73,164.8,0.53,257.2,2019-12-17 20:10:00,28.643183,-88.944383,13.16,13.6,0.03,147.8
12.28,12.25,32.0,7.79,171.3,0.53,256.7,2019-12-17 20:11:00,28.641783,-88.948367,13.16,13.6,0.03,148.3
11.98,12.25,33.0,8.305,173.0,0.53,262.0,2019-12-17 20:12:00,28.64035,-88.952433,13.16,13.7,0.03,143.0
11.85,12.25,34.0,7.79,141.89999999999995,0.53,270.1,2019-12-17 20:13:00,28.639317,-88.956567,13.16,13.4,0.03,134.89999999999998
11.49,12.25,35.0,5.45,140.10000000000002,0.53,274.9,2019-12-17 20:14:00,28.638767,-88.960617,13.16,12.9,0.03,130.10000000000002
11.38,12.25,35.0,3.7,147.39999999999995,0.53,276.6,2019-12-17 20:15:00,28.638383,-88.964683,13.16,13.0,0.03,128.39999999999998
11.2,12.25,35.0,7.82,149.10000000000005,0.53,280.9,2019-12-17 20:16:00,28.638217,-88.9686,13.16,12.6,0.03,124.10000000000002
11.0,12.25,34.0,5.76,157.0,0.53,281.0,2019-12-17 20:17:00,28.638083,-88.9726,13.16,12.6,0.03,124.0
11.14,12.25,35.0,3.91,141.89999999999995,0.53,282.1,2019-12-17 20:18:00,28.63805,-88.97658299999998,13.16,12.6,0.03,122.89999999999998
11.14,12.25,35.0,3.91,141.89999999999995,0.53,282.1,2019-12-17 20:18:55,28.63805,-88.97658299999998,13.16,12.6,0.03,122.89999999999998
11.03,12.25,34.0,8.02,141.0,0.53,283.0,2019-12-17 20:19:00,28.637983,-88.980633,13.16,12.8,0.03,122.0
10.98,12.25,35.0,9.31,122.10000000000002,0.53,284.9,2019-12-17 20:20:00,28.6381,-88.984583,13.16,12.5,0.03,120.10000000000002
11.04,12.25,34.0,5.61,147.89999999999995,0.53,285.1,2019-12-17 20:21:00,28.638217,-88.988483,13.16,12.5,0.03,119.89999999999998
11.02,12.25,34.0,9.0,127.89999999999998,0.53,285.1,2019-12-17 20:22:00,28.6384,-88.99243299999998,13.16,12.6,0.03,119.89999999999998
11.0,12.25,34.0,5.61,140.10000000000002,0.53,284.9,2019-12-17 20:23:00,28.638533,-88.996383,13.16,12.6,0.03,120.10000000000002
11.07,12.25,34.0,6.28,135.7,0.53,285.3,2019-12-17 20:24:00,28.638667,-89.000383,13.16,12.6,0.03,119.7
11.02,12.25,34.0,8.02,162.8,0.53,285.2,2019-12-17 20:25:00,28.638833,-89.004367,13.16,12.6,0.03,119.8
11.08,12.25,34.0,4.06,140.8,0.53,285.2,2019-12-17 20:26:00,28.639,-89.00835,13.16,12.6,0.03,119.8
11.01,12.25,35.0,5.4,143.8,0.53,285.2,2019-12-17 20:27:00,28.639233,-89.01226700000002,13.16,12.6,0.03,119.8
11.06,12.25,34.33,4.32,139.39999999999998,0.53,285.6,2019-12-17 20:28:00,28.6394,-89.01625,13.16,12.6,0.03,119.39999999999998
11.04,12.25,34.0,3.86,134.2,0.53,285.8,2019-12-17 20:29:00,28.639567,-89.02023299999998,13.16,12.6,0.03,119.2
11.05,12.25,34.0,5.14,141.0,0.53,286.0,2019-12-17 20:30:00,28.639867,-89.02421700000002,13.16,12.6,0.03,119.0
11.02,12.25,34.0,8.355,141.7,0.53,285.3,2019-12-17 20:31:00,28.640117,-89.028183,13.16,12.6,0.03,119.7
11.14,12.25,34.0,4.68,140.7,0.53,285.3,2019-12-17 20:32:00,28.64035,-89.032167,13.16,12.6,0.03,119.7
11.19,12.25,34.0,4.12,115.2,0.53,284.8,2019-12-17 20:33:00,28.640567,-89.036067,13.16,12.7,0.03,120.2
11.18,12.25,34.0,5.71,150.2,0.53,284.8,2019-12-17 20:34:00,28.640767,-89.04005,13.16,12.6,0.03,120.2
11.16,12.25,34.0,4.99,134.60000000000002,0.53,285.4,2019-12-17 20:35:00,28.641,-89.044033,13.16,12.5,0.03,119.60000000000002
11.16,12.25,34.0,4.99,134.60000000000002,0.53,285.4,2019-12-17 20:35:01,28.641,-89.044033,13.16,12.5,0.03,119.60000000000002
11.13,12.25,34.0,6.02,145.2,0.53,284.8,2019-12-17 20:36:00,28.641233000000003,-89.047983,13.16,12.7,0.03,120.2
11.15,12.25,34.0,8.08,137.89999999999998,0.53,285.1,2019-12-17 20:37:00,28.6415,-89.051967,13.16,12.6,0.03,119.89999999999998
11.24,12.25,33.0,6.12,138.89999999999998,0.53,282.1,2019-12-17 20:38:00,28.64175,-89.0559,13.16,12.7,0.03,122.89999999999998
11.22,12.25,34.0,6.17,135.0,0.53,282.0,2019-12-17 20:39:00,28.64185,-89.059883,13.16,12.7,0.03,123.0
11.31,12.25,33.0,7.97,125.10000000000002,0.53,281.9,2019-12-17 20:40:00,28.641967,-89.06388299999998,13.16,12.6,0.03,123.10000000000002
11.33,12.25,34.0,5.81,147.3,0.53,281.7,2019-12-17 20:41:00,28.64205,-89.067933,13.16,12.8,0.03,123.3
11.36,12.25,34.0,8.355,155.0,0.53,282.0,2019-12-17 20:42:00,28.64225,-89.071967,13.16,12.8,0.03,123.0
11.51,12.25,33.0,7.56,125.7,0.53,282.3,2019-12-17 20:43:00,28.64235,-89.07600000000002,13.16,12.8,0.03,122.7
11.49,12.25,34.0,4.32,132.8,0.53,282.2,2019-12-17 20:44:00,28.642433,-89.07995,13.16,12.8,0.03,122.8
11.48,12.25,32.0,3.81,158.5,0.53,279.5,2019-12-17 20:45:00,28.642567,-89.083967,13.16,12.7,0.03,125.5
11.44,12.25,34.0,7.815,163.89999999999995,0.53,279.1,2019-12-17 20:46:00,28.642567,-89.088,13.16,12.7,0.03,125.89999999999998
11.51,12.25,33.0,3.86,163.10000000000005,0.53,278.9,2019-12-17 20:47:00,28.64255,-89.09205,13.16,12.7,0.03,126.10000000000002
11.48,12.25,34.0,5.3,155.3,0.53,278.7,2019-12-17 20:48:00,28.64255,-89.096117,13.16,12.9,0.03,126.3
11.44,12.25,34.0,8.69,157.5,0.53,278.5,2019-12-17 20:49:00,28.64255,-89.1002,13.16,12.9,0.03,126.5
11.61,12.25,33.0,7.67,162.39999999999995,0.53,278.6,2019-12-17 20:50:00,28.642533,-89.10418299999998,13.16,12.8,0.03,126.39999999999998
11.61,12.25,35.0,4.27,149.10000000000005,0.53,278.9,2019-12-17 20:51:00,28.642533,-89.108267,13.16,12.9,0.03,126.10000000000002
11.44,12.25,33.0,8.85,130.8,0.53,278.2,2019-12-17 20:52:00,28.642533,-89.112367,13.16,12.9,0.03,126.8
11.55,12.25,33.0,8.38,137.10000000000002,0.53,278.9,2019-12-17 20:53:00,28.642583,-89.116467,13.16,12.9,0.03,126.10000000000002
11.51,12.25,34.0,7.97,142.60000000000005,0.53,278.4,2019-12-17 20:54:00,28.6426,-89.120517,13.16,13.0,0.03,126.60000000000002
11.51,12.25,34.0,7.97,142.60000000000005,0.53,278.4,2019-12-17 20:54:03,28.6426,-89.120517,13.16,13.0,0.03,126.60000000000002
11.49,12.25,33.0,8.305,147.39999999999995,0.53,278.6,2019-12-17 20:55:00,28.6426,-89.12465,13.16,12.9,0.03,126.39999999999998
11.48,12.25,33.0,6.79,151.8,0.53,278.2,2019-12-17 20:56:00,28.642617,-89.12866700000002,13.16,13.0,0.03,126.8
11.52,12.25,33.0,4.68,112.39999999999998,0.53,278.6,2019-12-17 20:57:00,28.642617,-89.13278299999998,13.16,13.0,0.03,126.39999999999998
11.6,12.25,33.0,4.27,136.10000000000002,0.53,278.9,2019-12-17 20:58:00,28.64265,-89.136883,13.16,12.9,0.03,126.10000000000002
11.57,12.25,33.0,7.66,106.60000000000002,0.53,278.4,2019-12-17 20:59:00,28.642717,-89.14098299999998,13.16,12.9,0.03,126.60000000000002
11.57,12.25,33.0,7.66,106.60000000000002,0.53,278.4,2019-12-17 20:59:25,28.642717,-89.14098299999998,13.16,12.9,0.03,126.60000000000002
11.71,12.25,32.65,5.09,130.8,0.53,278.2,2019-12-17 21:00:00,28.642767,-89.145083,13.16,12.9,0.03,126.8
11.63,12.25,33.0,7.31,143.5,0.53,278.5,2019-12-17 21:01:00,28.6428,-89.14915,13.16,13.1,0.03,126.5
11.63,12.25,33.0,7.455,138.5,0.53,281.5,2019-12-17 21:02:00,28.64285,-89.153267,13.16,12.9,0.03,123.5
11.4,12.25,35.0,8.2,145.2,0.53,283.8,2019-12-17 21:03:00,28.6429,-89.157383,13.16,12.9,0.03,121.2
11.35,12.25,34.0,3.96,127.39999999999998,0.53,284.6,2019-12-17 21:04:00,28.643217,-89.161417,13.16,12.8,0.03,120.39999999999998
11.37,12.25,34.0,5.71,153.60000000000005,0.53,284.4,2019-12-17 21:05:00,28.643583000000003,-89.16545,13.16,12.8,0.03,120.60000000000002
11.53,12.25,34.0,4.32,153.5,0.53,284.5,2019-12-17 21:06:00,28.643983,-89.169483,13.16,12.8,0.03,120.5
11.42,12.25,33.0,7.31,135.89999999999998,0.53,286.1,2019-12-17 21:07:00,28.644367,-89.17348299999998,13.16,12.8,0.03,118.89999999999998
11.46,12.25,34.0,4.48,136.2,0.53,286.8,2019-12-17 21:08:00,28.644833,-89.177533,13.16,12.9,0.03,118.2
11.44,12.25,34.0,7.31,155.39999999999995,0.53,286.6,2019-12-17 21:09:00,28.645367,-89.181533,13.16,12.8,0.03,118.39999999999998
11.39,12.25,33.0,6.17,151.89999999999995,0.53,286.1,2019-12-17 21:10:00,28.645883,-89.18553299999998,13.16,12.7,0.03,118.89999999999998
11.46,12.25,33.0,4.22,143.0,0.53,286.0,2019-12-17 21:11:00,28.646433,-89.18951700000002,13.16,12.8,0.03,119.0
11.46,12.25,34.0,8.9,153.5,0.53,286.5,2019-12-17 21:12:00,28.6469,-89.193467,13.16,12.8,0.03,118.5
11.46,12.25,33.0,3.81,139.89999999999998,0.53,286.1,2019-12-17 21:13:00,28.64745,-89.19745,13.16,12.7,0.03,118.89999999999998
11.41,12.25,34.0,7.8900000000000015,151.8,0.53,286.2,2019-12-17 21:14:00,28.647967,-89.20145,13.16,12.8,0.03,118.8
11.55,12.25,34.0,6.79,147.2,0.53,286.8,2019-12-17 21:15:00,28.648483,-89.205467,13.16,12.8,0.03,118.2
11.05,12.25,35.0,6.43,126.0,0.53,300.0,2019-12-17 21:16:00,28.648967,-89.2095,13.16,12.9,0.03,105.0
11.05,12.25,35.0,6.43,126.0,0.53,300.0,2019-12-17 21:16:30,28.648967,-89.2095,13.16,12.9,0.03,105.0
