stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
19.55,11.775,125.0,18.67,277.0,1.55,75.0,2019-12-26 21:15:00,26.216517,-79.12773299999998,10.81,20.7,0.51,12.799999999999995
19.59,11.775,124.0,18.21,274.3,1.55,74.7,2019-12-26 21:16:00,26.218067,-79.121583,10.81,20.6,0.51,13.099999999999996
19.78,11.775,123.9,20.17,272.2,1.55,76.8,2019-12-26 21:17:00,26.219583,-79.115433,10.81,20.6,0.51,11.0
19.76,11.775,123.9,15.59,260.6,1.55,83.4,2019-12-26 21:18:00,26.220467,-79.10915,10.81,20.5,0.51,4.399999999999992
19.68,11.775,123.0,18.93,266.4,1.55,82.6,2019-12-26 21:19:00,26.221133,-79.102967,10.81,20.4,0.51,5.200000000000003
19.63,11.775,123.9,19.09,259.3,1.55,84.7,2019-12-26 21:20:00,26.222117,-79.096767,10.81,20.4,0.51,3.0999999999999943
19.63,11.775,123.9,19.09,259.3,1.55,84.7,2019-12-26 21:20:02,26.222117,-79.096767,10.81,20.4,0.51,3.0999999999999943
19.62,11.775,124.0,17.08,257.3,1.55,90.7,2019-12-26 21:22:00,26.222717,-79.084317,10.81,20.0,0.51,357.1
19.54,11.775,123.0,18.57,257.4,1.55,89.6,2019-12-26 21:23:00,26.222933,-79.07815,10.81,19.9,0.51,358.2
19.44,11.775,125.0,17.49,256.7,1.55,89.3,2019-12-26 21:24:00,26.223183,-79.072067,10.81,20.0,0.51,358.5
19.46,11.775,125.0,18.37,252.2,1.55,89.8,2019-12-26 21:25:00,26.223417,-79.065883,10.81,20.0,0.51,358.0
19.41,11.775,125.0,17.49,256.0,1.55,90.0,2019-12-26 21:26:00,26.223633000000003,-79.05968299999998,10.81,20.1,0.51,357.8
19.43,11.775,125.0,18.57,256.0,1.55,90.0,2019-12-26 21:27:00,26.223817,-79.053467,10.81,19.9,0.51,357.8
19.43,11.775,127.0,18.16,254.2,1.55,89.8,2019-12-26 21:28:00,26.224017,-79.04725,10.81,20.1,0.51,358.0
19.63,11.775,123.9,18.42,256.9,1.55,90.1,2019-12-26 21:29:00,26.224217,-79.041,10.81,20.2,0.51,357.7
19.64,11.775,123.9,17.7,257.1,1.55,89.9,2019-12-26 21:30:00,26.224383000000003,-79.03483299999998,10.81,20.2,0.51,357.9
19.66,11.775,129.0,19.6,259.1,1.55,89.9,2019-12-26 21:31:00,26.22455,-79.02856700000002,10.81,20.3,0.51,357.9
19.75,11.775,128.0,18.88,261.0,1.55,90.0,2019-12-26 21:32:00,26.224717,-79.0223,10.81,20.2,0.51,357.8
19.63,11.775,123.9,19.65,256.9,1.55,90.1,2019-12-26 21:33:00,26.22485,-79.016017,10.81,20.2,0.51,357.7
19.71,11.775,129.0,20.06,260.0,1.55,90.0,2019-12-26 21:34:00,26.224967,-79.00976700000002,10.81,20.2,0.51,357.8
19.62,11.775,129.0,18.31,254.3,1.55,89.7,2019-12-26 21:35:00,26.225117,-79.0035,10.81,20.4,0.51,358.1
19.7,11.775,129.0,18.37,255.2,1.55,89.8,2019-12-26 21:36:00,26.22525,-78.9973,10.81,20.3,0.51,358.0
19.64,11.775,129.0,20.06,254.9,1.55,90.1,2019-12-26 21:37:00,26.2254,-78.991033,10.81,20.3,0.51,357.7
19.61,11.775,129.0,18.57,257.1,1.55,89.9,2019-12-26 21:38:00,26.225467,-78.98473299999998,10.81,20.3,0.51,357.9
19.62,11.775,129.0,18.73,255.1,1.55,89.9,2019-12-26 21:39:00,26.225583,-78.97845,10.81,20.3,0.51,357.9
19.56,11.775,123.9,18.01,257.2,1.55,89.8,2019-12-26 21:40:00,26.225717,-78.97215,10.81,20.3,0.51,358.0
19.68,11.775,129.0,18.06,255.9,1.55,90.1,2019-12-26 21:41:00,26.225783000000003,-78.96593299999998,10.81,20.6,0.51,357.7
19.68,11.775,128.0,17.08,253.9,1.55,90.1,2019-12-26 21:42:00,26.225817,-78.95965,10.81,20.4,0.51,357.7
19.67,11.775,123.9,18.52,248.7,1.55,93.3,2019-12-26 21:43:00,26.225833,-78.9533,10.81,20.4,0.51,354.5
19.68,11.775,123.9,17.59,244.6,1.55,95.4,2019-12-26 21:44:00,26.225433,-78.94698299999997,10.81,20.4,0.51,352.4
19.69,11.775,128.0,19.91,250.9,1.55,95.1,2019-12-26 21:45:00,26.22495,-78.94068299999998,10.81,20.4,0.51,352.7
19.71,11.775,129.0,20.01,252.4,1.55,94.6,2019-12-26 21:46:00,26.2245,-78.93436700000002,10.81,20.4,0.51,353.2
19.61,11.775,123.9,20.22,246.7,1.55,94.3,2019-12-26 21:47:00,26.2241,-78.9282,10.81,20.4,0.51,353.5
19.6,11.775,123.9,18.16,239.3,1.55,94.7,2019-12-26 21:48:00,26.223667,-78.921883,10.81,20.4,0.51,353.1
19.69,11.775,123.9,19.03,237.1,1.55,98.9,2019-12-26 21:49:00,26.22308300000001,-78.9156,10.81,20.4,0.51,348.9
19.53,11.775,123.9,18.21,233.5,1.55,100.5,2019-12-26 21:50:00,26.2221,-78.9094,10.81,20.4,0.51,347.3
19.67,11.775,128.0,17.85,233.1,1.55,99.9,2019-12-26 21:51:00,26.22105,-78.903183,10.81,20.4,0.51,347.9
19.49,11.775,123.9,20.17,238.7,1.55,99.3,2019-12-26 21:52:00,26.22005,-78.89698299999998,10.81,20.4,0.51,348.5
19.5,11.775,123.9,19.19,224.4,1.55,102.6,2019-12-26 21:55:00,26.216433,-78.878617,10.81,20.3,0.51,345.2
19.54,11.775,123.9,20.22,226.8,1.55,102.2,2019-12-26 21:56:00,26.215083,-78.8725,10.81,20.3,0.51,345.6
19.45,11.775,123.9,19.81,226.0,1.55,102.0,2019-12-26 21:58:00,26.21245,-78.860283,10.81,20.3,0.51,345.8
19.45,11.775,123.9,19.45,220.4,1.55,102.6,2019-12-26 21:59:00,26.211133,-78.85425,10.81,20.4,0.51,345.2
19.37,11.775,123.9,19.14,223.6,1.55,102.4,2019-12-26 22:02:00,26.206883,-78.83585,10.81,20.4,0.51,345.4
19.41,11.775,136.0,14.2,230.1,1.55,102.9,2019-12-26 22:04:00,26.204,-78.82356700000003,10.81,20.6,0.51,344.9
19.64,11.775,123.9,19.39,224.1,1.55,102.9,2019-12-26 22:06:00,26.201067,-78.8113,10.81,20.7,0.51,344.9
19.54,11.775,123.9,18.57,224.3,1.55,102.7,2019-12-26 22:07:00,26.199583,-78.8051,10.81,20.8,0.51,345.1
19.63,11.775,123.9,19.6,221.9,1.55,103.1,2019-12-26 22:09:00,26.19655,-78.792617,10.81,20.9,0.51,344.7
19.63,11.775,123.9,20.06,224.1,1.55,102.9,2019-12-26 22:11:00,26.193583,-78.78021700000002,10.81,20.9,0.51,344.9
19.6,11.775,123.9,17.7,226.0,1.55,103.0,2019-12-26 22:12:00,26.192067,-78.77395,10.81,21.0,0.51,344.8
19.6,11.775,123.9,17.7,226.0,1.55,103.0,2019-12-26 22:12:15,26.192067,-78.77395,10.81,21.0,0.51,344.8
19.69,11.775,123.9,19.09,231.0,1.55,103.0,2019-12-26 22:13:00,26.190517,-78.76765,10.81,21.0,0.51,344.8
19.62,11.775,123.9,20.22,224.1,1.55,102.9,2019-12-26 22:14:00,26.18895,-78.761317,10.81,21.1,0.51,344.9
19.73,11.775,123.9,15.64,232.1,1.55,102.9,2019-12-26 22:15:00,26.187417,-78.75505,10.81,21.1,0.51,344.9
19.75,11.775,123.9,15.695,223.7,1.55,103.3,2019-12-26 22:17:00,26.184367,-78.742533,10.81,21.1,0.51,344.5
19.79,11.775,123.9,19.96,219.8,1.55,103.2,2019-12-26 22:18:00,26.1828,-78.73621700000002,10.81,21.1,0.51,344.6
19.72,11.775,123.9,19.29,224.9,1.55,103.1,2019-12-26 22:20:00,26.179717,-78.72363299999998,10.81,21.1,0.51,344.7
19.85,11.775,123.9,18.98,223.2,1.55,102.8,2019-12-26 22:21:00,26.178183,-78.7173,10.81,21.1,0.51,345.0
19.79,11.775,123.9,20.11,225.3,1.55,102.7,2019-12-26 22:22:00,26.176683,-78.711083,10.81,21.2,0.51,345.1
19.75,11.775,123.9,18.26,225.1,1.55,102.9,2019-12-26 22:25:00,26.172067,-78.692133,10.81,21.2,0.51,344.9
19.64,11.775,123.9,20.27,225.2,1.55,102.8,2019-12-26 22:26:00,26.170517,-78.6858,10.81,21.2,0.51,345.0
19.64,11.775,123.9,20.27,225.2,1.55,102.8,2019-12-26 22:26:34,26.170517,-78.6858,10.81,21.2,0.51,345.0
19.72,11.775,123.9,19.29,232.0,1.55,103.0,2019-12-26 22:27:00,26.168967,-78.67948299999998,10.81,21.2,0.51,344.8
19.79,11.775,123.9,18.83,222.0,1.55,103.0,2019-12-26 22:28:00,26.167467,-78.67325,10.81,21.3,0.51,344.8
19.8,11.775,123.9,19.19,226.6,1.55,103.4,2019-12-26 22:29:00,26.165833,-78.666917,10.81,21.3,0.51,344.4
19.75,11.775,123.9,18.78,233.0,1.55,103.0,2019-12-26 22:30:00,26.164267,-78.660567,10.81,21.4,0.51,344.8
19.88,11.775,134.0,12.72,224.1,2.0,102.9,2019-12-26 22:31:00,26.162683,-78.65418299999997,7.23,21.4,0.69,214.39
19.8,11.775,135.0,13.13,223.8,2.0,103.2,2019-12-26 22:32:00,26.161083,-78.64778299999998,7.23,21.4,0.69,214.09000000000003
19.87,11.775,134.0,13.285,227.8,2.0,103.2,2019-12-26 22:33:00,26.159483,-78.641483,7.23,21.5,0.69,214.09000000000003
19.82,11.775,134.0,13.905,225.8,2.0,103.2,2019-12-26 22:35:00,26.1563,-78.6287,7.23,21.5,0.69,214.09000000000003
19.85,11.775,134.0,12.745,220.7,2.0,103.3,2019-12-26 22:36:00,26.154633,-78.6223,7.23,21.5,0.69,213.99
19.85,11.775,134.0,12.745,220.7,2.0,103.3,2019-12-26 22:36:20,26.154633,-78.6223,7.23,21.5,0.69,213.99
19.83,11.775,135.0,14.76,229.8,2.0,103.2,2019-12-26 22:39:00,26.14971700000001,-78.603267,7.23,21.5,0.69,214.09000000000003
19.63,11.775,136.0,12.85,226.1,2.0,102.9,2019-12-26 22:43:00,26.143133,-78.5776,7.23,21.5,0.69,214.39
19.67,11.775,135.0,13.85,230.3,2.0,102.7,2019-12-26 22:46:00,26.1383,-78.5583,7.23,21.8,0.69,214.59000000000003
20.02,11.775,133.0,13.31,227.6,2.0,103.4,2019-12-26 22:54:00,26.12615,-78.50675,7.23,21.2,0.69,213.89
19.83,11.775,132.0,13.185,224.8,2.0,103.2,2019-12-26 22:55:00,26.124667,-78.500433,7.23,21.0,0.69,214.09000000000003
19.9,11.775,123.9,15.384999999999998,221.2,1.62,102.8,2019-12-26 22:56:00,26.123217,-78.494283,10.19,20.9,0.47,169.58999999999997
19.84,11.775,123.9,15.204999999999998,223.8,1.62,103.2,2019-12-26 22:58:00,26.120333,-78.481783,10.19,20.8,0.47,169.19
19.8,11.775,123.9,17.7,220.9,1.62,103.1,2019-12-26 22:59:00,26.11885,-78.47555,10.19,20.8,0.47,169.29
19.7,11.775,123.9,15.384999999999998,228.9,1.62,103.1,2019-12-26 23:00:00,26.117383,-78.469317,10.19,20.8,0.47,169.29
19.69,11.775,123.9,18.11,226.8,1.62,103.2,2019-12-26 23:02:00,26.11451700000001,-78.45693299999998,10.19,20.9,0.47,169.19
19.76,11.775,123.9,16.67,233.0,1.62,103.0,2019-12-26 23:03:00,26.113083,-78.45065,10.19,21.0,0.47,169.39
19.83,11.775,123.9,15.1,229.8,1.62,103.2,2019-12-26 23:04:00,26.111667,-78.44435,10.19,21.0,0.47,169.19
19.93,11.775,123.9,18.31,227.8,1.62,103.2,2019-12-26 23:06:00,26.10875,-78.43176700000002,10.19,21.0,0.47,169.19
19.77,11.775,123.9,17.7,232.2,1.62,102.8,2019-12-26 23:07:00,26.107233,-78.4255,10.19,20.9,0.47,169.58999999999997
19.8,11.775,123.9,18.73,225.7,1.62,103.3,2019-12-26 23:08:00,26.105783,-78.41935,10.19,20.9,0.47,169.08999999999997
19.8,11.775,123.9,16.72,229.8,1.62,103.2,2019-12-26 23:09:00,26.104283,-78.413067,10.19,21.0,0.47,169.19
19.76,11.775,123.9,15.1,224.3,1.62,107.7,2019-12-26 23:11:00,26.101167,-78.40051700000002,10.19,21.0,0.47,164.69
19.64,11.775,123.9,18.62,184.4,1.62,124.6,2019-12-26 23:26:00,26.05211700000001,-78.31755,10.19,21.9,0.47,147.79
19.66,11.775,123.9,15.36,183.8,1.62,125.2,2019-12-26 23:27:00,26.048667,-78.31195,10.19,21.9,0.47,147.19
19.59,11.775,123.9,15.18,195.7,1.62,118.3,2019-12-26 23:29:00,26.041717,-78.30076700000002,10.19,22.0,0.47,154.08999999999997
18.98,11.775,116.84,15.1,217.5,1.62,106.5,2019-12-26 23:31:00,26.03605,-78.289167,10.19,21.3,0.47,165.89
18.78,11.775,116.84,19.24,229.0,1.62,101.0,2019-12-26 23:32:00,26.034117,-78.28295,10.19,21.2,0.47,171.39
18.84,11.775,116.84,15.255,240.0,1.62,100.0,2019-12-26 23:33:00,26.032667,-78.276583,10.19,21.2,0.47,172.39
19.1,11.775,119.5,19.03,227.5,1.62,100.5,2019-12-26 23:34:00,26.03165,-78.270083,10.19,21.4,0.47,171.89
19.25,11.775,134.0,14.51,247.0,1.62,96.0,2019-12-26 23:36:00,26.029683,-78.25698299999998,10.19,21.7,0.47,176.39
19.35,11.775,133.25,15.0,237.9,1.62,96.1,2019-12-26 23:37:00,26.029017,-78.250283,10.19,21.9,0.47,176.29
19.55,11.775,123.9,18.98,235.5,1.62,96.5,2019-12-26 23:38:00,26.028417,-78.243533,10.19,22.0,0.47,175.89
19.64,11.775,123.9,17.29,237.3,1.62,96.7,2019-12-26 23:39:00,26.027783,-78.236733,10.19,22.1,0.47,175.69
19.68,11.775,123.9,16.1,234.1,1.62,95.9,2019-12-26 23:40:00,26.0271,-78.229933,10.19,22.2,0.47,176.48999999999995
19.74,11.775,123.9,15.15,230.7,1.62,95.3,2019-12-26 23:44:00,26.024867,-78.202783,10.19,22.1,0.47,177.08999999999997
19.72,11.775,123.9,19.24,234.7,1.62,95.3,2019-12-26 23:45:00,26.024367,-78.195983,10.19,22.1,0.47,177.08999999999997
19.8,11.775,135.0,14.945,235.4,1.62,95.6,2019-12-26 23:46:00,26.023883,-78.189167,10.19,22.1,0.47,176.79
19.68,11.775,123.9,15.305,237.9,1.62,95.1,2019-12-26 23:47:00,26.023383,-78.182367,10.19,22.1,0.47,177.29
19.73,11.775,123.9,15.305,240.0,1.62,95.0,2019-12-26 23:50:00,26.021933,-78.16211700000002,10.19,22.0,0.47,177.39
19.76,11.775,123.9,15.18,239.7,1.62,95.3,2019-12-26 23:51:00,26.0215,-78.155333,10.19,21.9,0.47,177.08999999999997
19.78,11.775,123.9,18.31,234.4,1.62,95.1,2019-12-26 23:52:00,26.02105,-78.148567,10.19,21.95,0.47,177.29
19.74,11.775,123.9,15.05,229.9,1.62,97.1,2019-12-26 23:53:00,26.020533,-78.141933,10.19,21.9,0.47,175.29
19.75,11.775,123.9,19.29,226.6,1.62,98.4,2019-12-26 23:54:00,26.020033,-78.135183,10.19,21.9,0.47,173.98999999999995
19.75,11.775,123.9,18.98,222.9,1.62,100.1,2019-12-26 23:55:00,26.0193,-78.128517,10.19,21.8,0.47,172.29
19.75,11.775,123.9,15.384999999999998,222.9,1.62,100.1,2019-12-26 23:56:00,26.01835,-78.12185,10.19,21.8,0.47,172.29
19.79,11.775,123.9,15.36,227.3,1.62,99.7,2019-12-26 23:57:00,26.01735,-78.115217,10.19,21.8,0.47,172.69
19.88,11.775,123.9,15.36,231.1,1.62,99.9,2019-12-26 23:58:00,26.016317,-78.10856700000002,10.19,21.8,0.47,172.48999999999995
19.85,11.55,123.9,15.305,223.7,1.62,102.3,2019-12-27 00:00:00,26.014333,-78.095383,10.19,21.7,0.47,170.08999999999997
19.92,11.55,123.9,19.6,232.5,1.62,101.5,2019-12-27 00:02:00,26.011867,-78.082217,10.19,21.7,0.47,170.89
19.87,11.55,123.9,18.57,232.4,1.62,101.6,2019-12-27 00:03:00,26.0107,-78.075633,10.19,21.7,0.47,170.79
19.91,11.55,123.9,19.14,229.9,1.62,102.1,2019-12-27 00:04:00,26.009533,-78.06905,10.19,21.7,0.47,170.29
19.9,11.55,123.9,15.15,230.0,1.62,102.0,2019-12-27 00:05:00,26.008383,-78.0626,10.19,21.6,0.47,170.39
19.81,11.55,123.9,19.6,224.2,1.62,101.8,2019-12-27 00:09:00,26.003517,-78.03645,10.19,21.5,0.47,170.58999999999997
19.77,11.55,123.9,15.36,221.1,1.62,101.9,2019-12-27 00:11:00,26.001133,-78.02355,10.19,21.5,0.47,170.48999999999995
19.84,11.55,123.9,15.15,226.0,1.62,102.0,2019-12-27 00:12:00,25.999933,-78.01705,10.19,21.2,0.47,170.39
19.77,11.55,123.9,19.65,221.9,1.62,102.1,2019-12-27 00:13:00,25.998683,-78.010533,10.19,21.4,0.47,170.29
19.88,11.55,123.9,18.06,224.0,1.62,102.0,2019-12-27 00:15:00,25.996183,-77.997567,10.19,21.4,0.47,170.39
19.92,11.55,123.9,19.14,225.8,1.62,102.2,2019-12-27 00:16:00,25.99495,-77.9912,10.19,21.4,0.47,170.19
19.92,11.55,123.9,19.14,225.8,1.62,102.2,2019-12-27 00:16:52,25.99495,-77.9912,10.19,21.4,0.47,170.19
19.92,11.55,123.9,16.82,228.9,1.62,102.1,2019-12-27 00:18:00,25.99245,-77.9782,10.19,21.4,0.47,170.29
19.9,11.55,123.9,16.87,225.9,1.62,102.1,2019-12-27 00:19:00,25.9912,-77.9718,10.19,21.4,0.47,170.29
19.97,11.55,123.9,19.03,229.8,1.62,102.2,2019-12-27 00:20:00,25.989967,-77.965367,10.19,21.4,0.47,170.19
19.89,11.55,123.9,19.14,228.0,1.62,102.0,2019-12-27 00:22:00,25.98745,-77.952517,10.19,21.3,0.47,170.39
19.84,11.55,123.9,15.125,222.1,1.62,101.9,2019-12-27 00:23:00,25.986183,-77.946083,10.19,21.3,0.47,170.48999999999995
19.82,11.55,123.9,19.03,225.0,1.62,102.0,2019-12-27 00:24:00,25.98491700000001,-77.939683,10.19,21.3,0.47,170.39
19.81,11.55,123.9,16.36,226.0,1.62,102.0,2019-12-27 00:26:00,25.98235,-77.926833,10.19,21.4,0.47,170.39
19.81,11.55,123.9,15.23,229.0,1.62,102.0,2019-12-27 00:27:00,25.98105,-77.920367,10.19,21.4,0.47,170.39
19.87,11.55,123.9,19.14,231.0,1.62,102.0,2019-12-27 00:28:00,25.979833,-77.913983,10.19,21.4,0.47,170.39
19.91,11.55,123.9,16.77,229.3,1.62,101.7,2019-12-27 00:30:00,25.97715,-77.901117,10.19,21.4,0.47,170.69
19.94,11.55,123.9,15.36,226.1,1.62,101.9,2019-12-27 00:31:00,25.975883,-77.894667,10.19,21.3,0.47,170.48999999999995
19.93,11.55,123.9,15.305,225.1,1.62,101.9,2019-12-27 00:32:00,25.9746,-77.88825,10.19,21.3,0.47,170.48999999999995
19.93,11.55,123.9,15.305,225.1,1.62,101.9,2019-12-27 00:32:58,25.9746,-77.88825,10.19,21.3,0.47,170.48999999999995
19.98,11.55,123.9,19.5,225.1,1.62,101.9,2019-12-27 00:33:00,25.973317,-77.88193299999998,10.19,21.3,0.47,170.48999999999995
19.9,11.55,123.9,15.075,224.1,1.62,101.9,2019-12-27 00:34:00,25.972017,-77.8755,10.19,21.3,0.47,170.48999999999995
19.93,11.55,123.9,18.52,222.8,1.62,102.2,2019-12-27 00:35:00,25.970717,-77.86908299999997,10.19,21.3,0.47,170.19
20.18,11.55,123.9,18.78,228.0,1.62,102.0,2019-12-27 00:36:00,25.9694,-77.862667,10.19,21.2,0.47,170.39
20.15,11.55,123.9,18.73,225.8,1.62,102.2,2019-12-27 00:37:00,25.9681,-77.85625,10.19,21.2,0.47,170.19
20.16,11.55,123.9,17.65,229.9,1.62,102.1,2019-12-27 00:38:00,25.966833,-77.849967,10.19,21.2,0.47,170.29
20.0,11.55,123.9,18.98,226.8,1.62,102.2,2019-12-27 00:39:00,25.965517,-77.843583,10.19,21.1,0.47,170.19
20.09,11.55,123.9,18.83,227.8,1.62,102.2,2019-12-27 00:40:00,25.9642,-77.8372,10.19,21.1,0.47,170.19
20.04,11.55,123.9,17.75,225.8,1.62,102.2,2019-12-27 00:41:00,25.96286700000001,-77.830833,10.19,21.1,0.47,170.19
19.77,11.55,123.9,18.83,219.8,1.62,101.2,2019-12-27 00:42:00,25.961567,-77.824483,10.19,21.1,0.47,171.19
19.87,11.55,123.9,19.14,195.4,1.62,116.6,2019-12-27 00:44:00,25.958933,-77.81173299999998,10.19,21.1,0.47,155.79
19.95,11.55,123.9,17.7,197.8,1.62,120.2,2019-12-27 00:46:00,25.953983,-77.800033,10.19,21.1,0.47,152.19
20.14,11.55,123.9,17.65,198.0,1.62,119.0,2019-12-27 00:47:00,25.951033,-77.794433,10.19,21.1,0.47,153.39
20.12,11.55,123.9,18.47,191.7,1.62,119.3,2019-12-27 00:48:00,25.9482,-77.7887,10.19,20.8,0.47,153.08999999999997
20.02,11.55,132.0,14.04,203.2,1.62,119.8,2019-12-27 00:49:00,25.945367,-77.782933,10.19,21.7,0.47,152.58999999999997
20.02,11.55,132.0,14.04,203.2,1.62,119.8,2019-12-27 00:49:24,25.945367,-77.782933,10.19,21.7,0.47,152.58999999999997
20.21,11.55,123.9,17.65,189.2,1.62,119.8,2019-12-27 00:50:00,25.942517,-77.7772,10.19,21.1,0.47,152.58999999999997
20.16,11.55,131.0,15.0,200.3,1.62,119.7,2019-12-27 00:51:00,25.93965,-77.77153299999998,10.19,20.9,0.47,152.69
20.14,11.55,123.9,19.09,200.2,1.62,119.8,2019-12-27 00:52:00,25.936817,-77.765917,10.19,21.3,0.47,152.58999999999997
20.05,11.55,123.9,18.01,202.8,1.62,120.2,2019-12-27 00:53:00,25.93395,-77.7601,10.19,21.0,0.47,152.19
20.08,11.55,123.9,15.255,194.7,1.62,120.3,2019-12-27 00:54:00,25.9311,-77.754633,10.19,21.0,0.47,152.08999999999997
20.03,11.55,132.0,15.0,198.1,1.62,119.9,2019-12-27 00:55:00,25.9282,-77.748983,10.19,21.0,0.47,152.48999999999995
19.97,11.55,123.9,19.14,197.0,1.62,120.0,2019-12-27 00:56:00,25.92535,-77.7434,10.19,21.0,0.47,152.39
20.09,11.55,123.9,17.29,210.1,1.62,119.9,2019-12-27 00:57:00,25.922467,-77.73775,10.19,20.9,0.47,152.48999999999995
20.12,11.55,123.9,19.5,203.8,1.62,120.2,2019-12-27 00:58:00,25.9196,-77.7321,10.19,21.1,0.47,152.19
20.14,11.55,123.9,18.73,196.7,1.62,120.3,2019-12-27 00:59:00,25.916667,-77.726383,10.19,21.1,0.47,152.08999999999997
20.04,11.55,123.9,18.31,198.1,1.62,119.9,2019-12-27 01:00:00,25.913733,-77.720733,10.19,21.1,0.47,152.48999999999995
20.12,11.55,123.9,18.67,199.0,1.62,120.0,2019-12-27 01:01:00,25.91085,-77.71508299999998,10.19,21.2,0.47,152.39
20.12,11.55,123.9,18.67,199.0,1.62,120.0,2019-12-27 01:01:07,25.91085,-77.71508299999998,10.19,21.2,0.47,152.39
20.17,11.55,123.9,18.73,197.0,1.62,120.0,2019-12-27 01:02:00,25.907983,-77.709467,10.19,21.2,0.47,152.39
20.23,11.55,123.9,18.83,193.7,1.62,120.3,2019-12-27 01:03:00,25.90505,-77.70375,10.19,21.2,0.47,152.08999999999997
20.24,11.55,128.0,16.62,207.0,1.62,117.0,2019-12-27 01:04:00,25.9021,-77.69800000000002,10.19,21.0,0.47,155.39
20.09,11.55,123.9,17.29,204.9,1.62,116.1,2019-12-27 01:05:00,25.899283,-77.692417,10.19,21.0,0.47,156.29
20.07,11.55,123.9,17.59,203.1,1.62,116.9,2019-12-27 01:06:00,25.8967,-77.6866,10.19,21.2,0.47,155.48999999999995
20.18,11.55,123.9,18.26,202.6,1.62,117.4,2019-12-27 01:07:00,25.894133,-77.68085,10.19,21.1,0.47,154.98999999999995
20.06,11.55,123.9,18.98,205.7,1.62,117.3,2019-12-27 01:08:00,25.89145,-77.675,10.19,21.1,0.47,155.08999999999997
20.08,11.55,132.0,15.0,207.9,1.62,117.1,2019-12-27 01:09:00,25.8874165,-77.6663335,10.19,21.1,0.47,155.29
20.2,11.55,123.9,16.98,204.1,1.62,116.9,2019-12-27 01:10:00,25.883383,-77.6576,10.19,21.0,0.47,155.48999999999995
20.18,11.55,123.9,19.29,210.0,1.62,117.0,2019-12-27 01:11:00,25.880683,-77.6518,10.19,21.1,0.47,155.39
20.04,11.55,123.9,15.28,208.9,1.62,117.1,2019-12-27 01:12:00,25.87805,-77.64608299999998,10.19,21.2,0.47,155.29
20.0,11.55,123.9,15.15,209.0,1.62,117.0,2019-12-27 01:13:00,25.8754,-77.64031700000002,10.19,21.1,0.47,155.39
20.01,11.55,123.9,18.78,207.0,1.62,117.0,2019-12-27 01:14:00,25.872667,-77.634467,10.19,21.2,0.47,155.39
20.02,11.55,123.9,18.37,206.2,1.62,116.8,2019-12-27 01:15:00,25.869983,-77.628633,10.19,21.2,0.47,155.58999999999997
20.12,11.55,123.9,18.37,202.9,1.62,117.1,2019-12-27 01:16:00,25.867267,-77.622817,10.19,21.2,0.47,155.29
20.05,11.55,123.9,19.24,205.8,1.62,117.2,2019-12-27 01:17:00,25.86455,-77.61705,10.19,21.2,0.47,155.19
20.09,11.55,123.9,17.75,207.0,1.62,117.0,2019-12-27 01:18:00,25.861833,-77.611267,10.19,21.2,0.47,155.39
20.13,11.55,123.9,18.01,206.0,1.62,117.0,2019-12-27 01:19:00,25.8591,-77.605417,10.19,21.3,0.47,155.39
20.11,11.55,123.9,15.33,206.9,1.62,117.1,2019-12-27 01:20:00,25.85635,-77.59961700000002,10.19,21.3,0.47,155.29
20.01,11.55,123.9,18.16,206.9,1.62,117.1,2019-12-27 01:21:00,25.8536,-77.593783,10.19,21.3,0.47,155.29
20.03,11.55,123.9,18.37,204.0,1.62,117.0,2019-12-27 01:22:00,25.85081700000001,-77.587917,10.19,21.3,0.47,155.39
20.08,11.55,123.9,17.08,207.0,1.62,117.0,2019-12-27 01:23:00,25.848067,-77.582083,10.19,21.4,0.47,155.39
20.08,11.55,123.9,18.11,203.9,1.62,117.1,2019-12-27 01:24:00,25.845317,-77.57633299999998,10.19,21.4,0.47,155.29
19.98,11.55,133.0,14.945,202.9,1.62,117.1,2019-12-27 01:25:00,25.842533,-77.57051700000002,10.19,21.4,0.47,155.29
20.07,11.55,123.9,18.78,206.2,1.62,116.8,2019-12-27 01:26:00,25.839767,-77.56465,10.19,21.4,0.47,155.58999999999997
20.08,11.55,123.9,18.73,207.1,1.62,116.9,2019-12-27 01:27:00,25.83695,-77.55885,10.19,21.5,0.47,155.48999999999995
20.17,11.55,123.9,18.57,203.1,1.62,116.9,2019-12-27 01:28:00,25.834133,-77.553,10.19,21.5,0.47,155.48999999999995
20.16,11.55,123.9,18.62,203.0,1.62,117.0,2019-12-27 01:29:00,25.831283,-77.547167,10.19,21.5,0.47,155.39
20.21,11.55,123.9,17.8,204.2,1.62,116.8,2019-12-27 01:30:00,25.8285,-77.54141700000002,10.19,21.5,0.47,155.58999999999997
20.25,11.55,123.9,15.02,201.2,1.57,116.8,2019-12-27 01:31:00,25.825683,-77.535533,10.23,21.5,0.47,155.58999999999997
20.18,11.55,123.9,17.9,202.9,1.57,117.1,2019-12-27 01:32:00,25.82285,-77.5297,10.23,21.5,0.47,155.29
20.18,11.55,123.9,17.9,205.1,1.57,116.9,2019-12-27 01:33:00,25.820033,-77.52386700000002,10.23,21.5,0.47,155.48999999999995
