stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
19.69,11.05,119.0,10.24,329.1,2.8,14.9,2019-11-06 06:08:00,11.429367,109.612667,9.89,18.1,2.41,164.64
19.64,11.05,133.25,14.25,337.0,2.8,15.0,2019-11-06 06:09:00,11.434167,109.614,9.89,18.1,2.41,164.54
19.65,11.05,133.25,13.99,337.1,2.8,14.9,2019-11-06 06:10:00,11.43905,109.615333,9.89,18.2,2.41,164.64
19.47,11.05,120.0,15.48,331.1,2.8,14.9,2019-11-06 06:11:00,11.443933,109.616667,9.89,18.1,2.41,164.64
19.46,11.05,120.0,15.43,333.0,2.8,15.0,2019-11-06 06:12:00,11.4488,109.618167,9.89,18.1,2.41,164.54
19.57,11.05,133.25,14.4,333.0,2.8,15.0,2019-11-06 06:13:00,11.453667,109.6195,9.89,18.0,2.41,164.54
19.64,11.05,133.25,12.14,330.2,2.8,14.8,2019-11-06 06:14:00,11.458517,109.621,9.89,18.1,2.41,164.73999999999995
19.65,11.05,120.0,15.07,333.9,2.8,15.1,2019-11-06 06:15:00,11.463283,109.622333,9.89,18.0,2.41,164.44
19.59,11.05,133.25,13.94,335.0,2.8,15.0,2019-11-06 06:16:00,11.468133,109.623667,9.89,18.0,2.41,164.54
19.72,11.05,120.0,15.23,336.9,2.8,15.1,2019-11-06 06:17:00,11.473033,109.625,9.89,18.0,2.41,164.44
19.51,11.05,133.25,14.82,338.9,2.8,15.1,2019-11-06 06:18:00,11.477867,109.6265,9.89,18.2,2.41,164.44
19.55,11.05,120.0,15.02,336.0,2.8,15.0,2019-11-06 06:19:00,11.482667,109.628,9.89,18.0,2.41,164.54
19.54,11.05,133.25,13.79,335.1,2.8,14.9,2019-11-06 06:20:00,11.487417,109.629333,9.89,18.0,2.41,164.64
19.5,11.05,133.25,13.38,335.0,2.8,15.0,2019-11-06 06:21:00,11.492267,109.630667,9.89,18.0,2.41,164.54
19.52,11.05,121.0,15.07,338.1,2.8,14.9,2019-11-06 06:22:00,11.4971,109.632167,9.89,17.9,2.41,164.64
19.47,11.05,133.25,13.89,330.9,2.78,15.1,2019-11-06 06:23:00,11.50195,109.6335,10.39,18.0,2.93,174.05
19.51,11.05,123.9,15.38,325.1,2.78,14.9,2019-11-06 06:24:00,11.506783,109.635,10.39,18.0,2.93,174.25
19.6,11.05,120.0,15.12,337.0,2.78,15.0,2019-11-06 06:25:00,11.511617,109.636333,10.39,18.0,2.93,174.15
19.51,11.05,121.0,15.18,335.1,2.78,14.9,2019-11-06 06:26:00,11.516417,109.637833,10.39,18.0,2.93,174.25
19.62,11.05,133.25,14.35,330.1,2.78,14.9,2019-11-06 06:27:00,11.52125,109.639333,10.39,18.1,2.93,174.25
19.58,11.05,133.25,13.94,336.1,2.78,14.9,2019-11-06 06:28:00,11.5261,109.640667,10.39,17.9,2.93,174.25
19.59,11.05,133.25,13.02,336.0,2.78,15.0,2019-11-06 06:29:00,11.530883,109.642,10.39,18.0,2.93,174.15
19.55,11.05,119.0,15.9,337.9,2.78,15.1,2019-11-06 06:30:00,11.5358,109.6435,10.39,18.0,2.93,174.05
19.56,11.05,133.25,14.66,340.1,2.78,14.9,2019-11-06 06:31:00,11.540633,109.645,10.39,17.9,2.93,174.25
19.53,11.05,133.25,14.76,340.0,2.78,15.0,2019-11-06 06:32:00,11.545417,109.646333,10.39,18.1,2.93,174.15
19.63,11.05,133.25,13.38,332.2,2.78,14.8,2019-11-06 06:33:00,11.550267,109.647667,10.39,17.9,2.93,174.35
19.5,11.05,133.25,14.66,335.9,2.78,15.1,2019-11-06 06:34:00,11.555133,109.649167,10.39,18.0,2.93,174.05
19.59,11.05,120.0,15.07,336.9,2.78,15.1,2019-11-06 06:35:00,11.559983,109.6505,10.39,18.1,2.93,174.05
19.5,11.05,133.25,14.66,337.9,2.78,15.1,2019-11-06 06:36:00,11.564867,109.652,10.39,18.1,2.93,174.05
19.43,11.05,120.0,15.23,334.8,2.78,15.2,2019-11-06 06:37:00,11.569717,109.653333,10.39,18.0,2.93,173.95000000000005
19.53,11.05,120.0,15.02,339.1,2.78,14.9,2019-11-06 06:38:00,11.574483,109.654667,10.39,17.9,2.93,174.25
19.49,11.05,133.25,12.66,332.9,2.78,15.1,2019-11-06 06:39:00,11.579333,109.656167,10.39,18.1,2.93,174.05
19.61,11.05,133.25,14.46,332.3,2.78,14.7,2019-11-06 06:40:00,11.5842,109.657667,10.39,18.2,2.93,174.45000000000005
19.67,11.05,121.0,15.12,334.0,2.78,15.0,2019-11-06 06:41:00,11.589083,109.659,10.39,18.2,2.93,174.15
19.62,11.05,133.25,13.53,331.1,2.78,14.9,2019-11-06 06:42:00,11.59395,109.6605,10.39,18.3,2.93,174.25
19.54,11.05,120.0,15.23,331.0,2.78,15.0,2019-11-06 06:43:00,11.598883,109.662,10.39,18.0,2.93,174.15
19.62,11.05,121.0,15.84,332.9,2.78,15.1,2019-11-06 06:44:00,11.603667,109.663333,10.39,18.1,2.93,174.05
19.67,11.05,133.25,13.22,335.9,2.78,15.1,2019-11-06 06:45:00,11.608483,109.664667,10.39,18.1,2.93,174.05
19.55,11.05,119.0,15.38,327.9,2.78,15.1,2019-11-06 06:46:00,11.613333,109.666167,10.39,18.1,2.93,174.05
19.5,11.05,133.25,14.04,331.2,2.78,14.8,2019-11-06 06:47:00,11.6182,109.667667,10.39,18.0,2.93,174.35
19.5,11.05,133.25,14.04,331.2,2.78,14.8,2019-11-06 06:47:13,11.6182,109.667667,10.39,18.0,2.93,174.35
19.51,11.05,133.25,14.71,331.1,2.78,14.9,2019-11-06 06:48:00,11.62305,109.669,10.39,18.0,2.93,174.25
19.54,11.05,121.0,15.38,333.0,2.78,15.0,2019-11-06 06:49:00,11.627817,109.6705,10.39,18.1,2.93,174.15
19.59,11.05,120.0,15.38,331.0,2.78,15.0,2019-11-06 06:50:00,11.632667,109.671833,10.39,18.0,2.93,174.15
19.59,11.05,133.25,13.89,326.0,2.78,15.0,2019-11-06 06:51:00,11.637483,109.673333,10.39,18.2,2.93,174.15
19.5,11.05,120.0,15.28,332.9,2.78,15.1,2019-11-06 06:52:00,11.642333,109.674667,10.39,18.0,2.93,174.05
19.49,11.05,133.25,13.79,334.9,2.78,15.1,2019-11-06 06:53:00,11.64715,109.676167,10.39,18.2,2.93,174.05
19.46,11.05,120.0,15.64,327.9,2.78,15.1,2019-11-06 06:54:00,11.652,109.677667,10.39,17.9,2.93,174.05
19.46,11.05,133.25,13.48,329.1,2.78,14.9,2019-11-06 06:55:00,11.65675,109.679,10.39,18.1,2.93,174.25
19.5,11.05,133.25,14.1,336.1,2.78,14.9,2019-11-06 06:56:00,11.661567,109.6805,10.39,17.8,2.93,174.25
19.53,11.05,121.0,15.79,330.9,2.78,15.1,2019-11-06 06:57:00,11.66635,109.682,10.39,18.0,2.93,174.05
19.52,11.05,120.0,15.48,332.0,2.78,15.0,2019-11-06 06:58:00,11.671167,109.683333,10.39,18.1,2.93,174.15
19.51,11.05,120.0,15.33,333.9,2.78,15.1,2019-11-06 06:59:00,11.676017,109.684833,10.39,18.1,2.93,174.05
19.53,11.05,133.25,12.4,329.1,2.78,14.9,2019-11-06 07:00:00,11.680867,109.686333,10.39,18.0,2.93,174.25
19.53,11.05,120.0,15.33,332.9,2.78,15.1,2019-11-06 07:01:00,11.68565,109.687667,10.39,18.0,2.93,174.05
19.51,11.05,133.25,13.43,329.0,2.78,15.0,2019-11-06 07:02:00,11.690483,109.689167,10.39,18.1,2.93,174.15
19.48,11.05,121.0,15.69,334.9,2.78,15.1,2019-11-06 07:03:00,11.695333,109.690667,10.39,18.0,2.93,174.05
19.52,11.05,123.0,15.18,334.1,2.78,14.9,2019-11-06 07:04:00,11.7002,109.692167,10.39,18.1,2.93,174.25
19.5,11.05,133.25,12.96,327.6,2.78,16.4,2019-11-06 07:05:00,11.70505,109.693667,10.39,17.8,2.93,172.75
19.48,11.05,123.0,15.38,325.0,2.78,18.0,2019-11-06 07:06:00,11.709817,109.695,10.39,18.0,2.93,171.15
19.53,11.05,121.0,15.38,325.1,2.78,17.9,2019-11-06 07:07:00,11.714533,109.696833,10.39,18.1,2.93,171.25
19.47,11.05,121.0,15.74,326.6,2.78,17.4,2019-11-06 07:08:00,11.7193,109.6985,10.39,18.1,2.93,171.75
19.41,11.05,121.0,15.9,322.4,2.78,17.6,2019-11-06 07:09:00,11.724017,109.700333,10.39,18.0,2.93,171.55
19.55,11.05,121.0,16.31,319.1,2.78,17.9,2019-11-06 07:10:00,11.728783,109.702,10.39,18.2,2.93,171.25
19.55,11.05,121.0,16.31,319.1,2.78,17.9,2019-11-06 07:10:09,11.728783,109.702,10.39,18.2,2.93,171.25
19.4,11.05,121.0,15.43,323.2,2.78,17.8,2019-11-06 07:11:00,11.733533,109.703833,10.39,18.2,2.93,171.35
19.54,11.05,120.0,16.62,320.4,2.78,17.6,2019-11-06 07:12:00,11.7382,109.7055,10.39,18.0,2.93,171.55
19.54,11.05,121.0,16.15,321.0,2.78,18.0,2019-11-06 07:13:00,11.742967,109.707167,10.39,18.0,2.93,171.15
19.46,11.05,120.0,15.54,322.1,2.78,17.9,2019-11-06 07:14:00,11.7477,109.709,10.39,18.2,2.93,171.25
19.36,11.05,120.0,15.64,321.1,2.78,17.9,2019-11-06 07:15:00,11.752417,109.710667,10.39,17.8,2.93,171.25
19.42,11.05,121.0,16.67,325.5,2.78,16.5,2019-11-06 07:16:00,11.757167,109.7125,10.39,18.0,2.93,172.65
19.48,11.05,120.0,16.0,317.2,2.78,16.8,2019-11-06 07:17:00,11.761917,109.714167,10.39,17.9,2.93,172.35
19.49,11.05,121.0,16.51,323.0,2.78,17.0,2019-11-06 07:18:00,11.766617,109.715833,10.39,17.8,2.93,172.15
19.6,11.05,119.0,15.79,323.0,2.78,17.0,2019-11-06 07:19:00,11.771383,109.717333,10.39,18.0,2.93,172.15
19.61,11.05,120.0,16.46,324.8,2.78,17.2,2019-11-06 07:20:00,11.776167,109.719,10.39,17.9,2.93,171.95000000000005
19.55,11.05,119.0,17.18,322.1,2.78,16.9,2019-11-06 07:21:00,11.780933,109.720667,10.39,18.0,2.93,172.25
19.57,11.05,120.0,16.62,322.1,2.78,16.9,2019-11-06 07:22:00,11.785667,109.722333,10.39,18.0,2.93,172.25
19.53,11.05,120.0,16.46,320.4,2.78,17.1,2019-11-06 07:23:00,11.7904,109.724,10.39,17.95,2.93,172.05
19.55,11.05,120.0,16.57,319.1,2.78,16.9,2019-11-06 07:24:00,11.795067,109.725667,10.39,17.9,2.93,172.25
19.53,11.05,120.0,15.18,320.0,2.78,17.0,2019-11-06 07:25:00,11.799817,109.727333,10.39,17.8,2.93,172.15
19.59,11.05,121.0,16.0,319.1,2.78,16.9,2019-11-06 07:26:00,11.80455,109.729,10.39,18.0,2.93,172.25
19.67,11.05,120.0,15.48,321.9,2.78,17.1,2019-11-06 07:27:00,11.8093,109.730667,10.39,17.8,2.93,172.05
19.55,11.05,120.0,16.67,319.0,2.78,17.0,2019-11-06 07:28:00,11.81405,109.732333,10.39,18.0,2.93,172.15
19.45,11.05,120.0,16.2,321.8,2.78,16.2,2019-11-06 07:29:00,11.8187,109.734,10.39,17.8,2.93,172.95000000000005
19.38,11.05,119.0,15.79,322.1,2.78,14.9,2019-11-06 07:30:00,11.823433,109.735667,10.39,17.6,2.93,174.25
19.32,11.05,121.0,15.95,321.2,2.79,14.8,2019-11-06 07:31:00,11.828183,109.737,11.35,17.6,2.93,174.35
19.4,11.05,122.0,15.07,321.9,2.79,15.1,2019-11-06 07:32:00,11.832933,109.7385,11.35,17.8,2.93,174.05
19.32,11.05,121.0,15.02,327.0,2.79,15.0,2019-11-06 07:33:00,11.8377,109.74,11.35,17.8,2.93,174.15
19.32,11.05,121.0,15.02,327.0,2.79,15.0,2019-11-06 07:33:05,11.8377,109.74,11.35,17.8,2.93,174.15
19.33,11.05,122.0,15.69,326.0,2.79,15.0,2019-11-06 07:34:00,11.842467,109.741333,11.35,18.0,2.93,174.15
19.42,11.05,122.0,15.33,328.9,2.79,15.1,2019-11-06 07:35:00,11.847183,109.742833,11.35,18.0,2.93,174.05
19.49,11.05,120.0,15.48,321.9,2.79,15.1,2019-11-06 07:36:00,11.851983,109.744333,11.35,18.0,2.93,174.05
19.47,11.05,133.25,14.76,325.9,2.79,15.1,2019-11-06 07:37:00,11.8568,109.745667,11.35,17.9,2.93,174.05
19.45,11.05,123.9,15.95,322.9,2.79,15.1,2019-11-06 07:38:00,11.861583,109.747167,11.35,17.9,2.93,174.05
19.52,11.05,120.0,15.9,325.1,2.79,14.9,2019-11-06 07:39:00,11.866383,109.748667,11.35,17.9,2.93,174.25
19.52,11.05,120.0,15.9,325.1,2.79,14.9,2019-11-06 07:39:16,11.866383,109.748667,11.35,17.9,2.93,174.25
19.53,11.05,120.0,15.79,325.0,2.79,15.0,2019-11-06 07:40:00,11.8711,109.750167,11.35,17.9,2.93,174.15
19.54,11.05,120.0,16.62,325.0,2.79,15.0,2019-11-06 07:41:00,11.875883,109.7515,11.35,17.9,2.93,174.15
19.54,11.05,120.0,16.51,324.9,2.79,15.1,2019-11-06 07:42:00,11.8807,109.753,11.35,17.9,2.93,174.05
19.48,11.05,120.0,16.77,327.9,2.79,15.1,2019-11-06 07:43:00,11.8855,109.754333,11.35,17.9,2.93,174.05
19.49,11.05,120.0,16.72,323.1,2.79,14.9,2019-11-06 07:44:00,11.890317,109.755833,11.35,17.9,2.93,174.25
19.49,11.05,120.0,16.46,323.1,2.79,14.9,2019-11-06 07:45:00,11.895083,109.757333,11.35,17.9,2.93,174.25
19.56,11.05,121.0,16.46,322.0,2.79,15.0,2019-11-06 07:46:00,11.899783,109.758833,11.35,18.0,2.93,174.15
19.47,11.05,120.0,15.54,327.1,2.79,14.9,2019-11-06 07:47:00,11.904567,109.760167,11.35,18.0,2.93,174.25
19.5,11.05,121.0,17.03,324.9,2.79,15.1,2019-11-06 07:48:00,11.90935,109.761667,11.35,17.9,2.93,174.05
19.46,11.05,121.0,16.82,325.0,2.79,15.0,2019-11-06 07:49:00,11.914117,109.763167,11.35,17.9,2.93,174.15
19.43,11.05,121.0,15.33,331.0,2.79,15.0,2019-11-06 07:50:00,11.9189,109.764667,11.35,17.7,2.93,174.15
19.46,11.05,133.25,13.63,328.0,2.79,15.0,2019-11-06 07:51:00,11.923683,109.766,11.35,17.8,2.93,174.15
19.43,11.05,121.0,16.2,328.8,2.79,15.2,2019-11-06 07:52:00,11.9284,109.7675,11.35,17.8,2.93,173.95000000000005
19.39,11.05,121.0,15.43,324.0,2.79,15.0,2019-11-06 07:53:00,11.933183,109.769,11.35,17.7,2.93,174.15
19.36,11.05,133.25,14.66,325.9,2.79,15.1,2019-11-06 07:54:00,11.93795,109.770333,11.35,17.7,2.93,174.05
19.37,11.05,122.0,16.26,323.9,2.79,15.1,2019-11-06 07:55:00,11.942717,109.771833,11.35,17.8,2.93,174.05
19.37,11.05,121.0,17.08,318.3,2.79,14.7,2019-11-06 07:56:00,11.947467,109.773333,11.35,17.7,2.93,174.45000000000005
19.36,11.05,122.0,15.18,327.2,2.79,14.8,2019-11-06 07:57:00,11.95225,109.774833,11.35,17.9,2.93,174.35
19.46,11.05,121.0,16.0,322.8,2.79,15.2,2019-11-06 07:58:00,11.95695,109.776167,11.35,17.8,2.93,173.95000000000005
19.42,11.05,121.0,16.67,325.9,2.79,15.1,2019-11-06 07:59:00,11.961733,109.777667,11.35,17.7,2.93,174.05
19.5,11.05,123.9,16.26,324.1,2.79,14.9,2019-11-06 08:00:00,11.966517,109.779167,11.35,17.9,2.93,174.25
19.52,11.05,121.0,16.36,323.9,2.79,15.1,2019-11-06 08:01:00,11.971283,109.7805,11.35,17.6,2.93,174.05
19.47,11.05,119.0,15.33,326.0,2.79,15.0,2019-11-06 08:02:00,11.976067,109.782,11.35,17.7,2.93,174.15
19.51,11.05,121.0,16.15,322.9,2.79,15.1,2019-11-06 08:03:00,11.980767,109.783333,11.35,17.8,2.93,174.05
19.48,11.05,120.0,16.15,325.1,2.79,14.9,2019-11-06 08:04:00,11.98555,109.784833,11.35,17.7,2.93,174.25
19.49,11.05,120.0,16.15,323.0,2.79,15.0,2019-11-06 08:05:00,11.990333,109.786333,11.35,17.6,2.93,174.15
19.49,11.05,120.0,16.31,324.2,2.79,14.8,2019-11-06 08:06:00,11.9951,109.787667,11.35,17.8,2.93,174.35
19.54,11.05,133.25,14.51,323.0,2.79,15.0,2019-11-06 08:07:00,11.999883,109.789167,11.35,17.8,2.93,174.15
19.57,11.05,119.0,16.72,319.0,2.79,15.0,2019-11-06 08:08:00,12.004667,109.7905,11.35,17.7,2.93,174.15
19.5,11.05,119.0,16.26,318.3,2.79,13.7,2019-11-06 08:09:00,12.009417,109.792,11.35,17.8,2.93,175.45000000000005
19.39,11.05,133.25,13.94,326.2,2.79,13.8,2019-11-06 08:10:00,12.0141,109.793333,11.35,17.6,2.93,175.35
19.41,11.05,120.0,16.57,327.9,2.79,13.1,2019-11-06 08:11:00,12.018817,109.794667,11.35,17.6,2.93,176.05
19.42,11.05,119.0,15.79,331.0,2.79,12.0,2019-11-06 08:12:00,12.0236,109.796,11.35,17.5,2.93,177.15
19.32,11.05,121.0,16.36,328.2,2.79,11.8,2019-11-06 08:13:00,12.028383,109.797,11.35,17.6,2.93,177.35
19.43,11.05,123.9,16.31,329.1,2.79,11.9,2019-11-06 08:14:00,12.033167,109.798167,11.35,17.5,2.93,177.25
19.45,11.05,121.0,15.84,327.9,2.79,12.1,2019-11-06 08:15:00,12.037833,109.799167,11.35,17.5,2.93,177.05
19.64,11.05,120.0,16.26,323.9,2.79,12.1,2019-11-06 08:16:00,12.042667,109.800333,11.35,17.4,2.93,177.05
19.58,11.05,121.0,15.48,330.9,2.79,12.1,2019-11-06 08:17:00,12.04745,109.8015,11.35,17.3,2.93,177.05
19.59,11.05,120.0,16.2,325.0,2.79,12.0,2019-11-06 08:18:00,12.052233,109.8025,11.35,17.6,2.93,177.15
19.55,11.05,133.25,13.94,330.1,2.79,11.9,2019-11-06 08:19:00,12.057017,109.803667,11.35,17.5,2.93,177.25
19.41,11.05,121.0,16.62,326.1,2.79,11.9,2019-11-06 08:20:00,12.0618,109.804833,11.35,17.5,2.93,177.25
19.42,11.05,121.0,15.59,333.0,2.79,12.0,2019-11-06 08:21:00,12.0665,109.805833,11.35,17.5,2.93,177.15
19.47,11.05,133.25,13.68,326.1,2.79,11.9,2019-11-06 08:22:00,12.071283,109.807,11.35,17.5,2.93,177.25
19.38,11.05,121.0,16.51,330.1,2.79,11.9,2019-11-06 08:23:00,12.076067,109.808,11.35,17.5,2.93,177.25
19.5,11.05,120.0,15.43,325.2,2.79,11.8,2019-11-06 08:24:00,12.08085,109.809167,11.35,17.5,2.93,177.35
19.46,11.05,120.0,15.69,326.1,2.79,11.9,2019-11-06 08:25:00,12.085633,109.810167,11.35,17.6,2.93,177.25
19.55,11.05,121.0,16.15,322.1,2.79,11.9,2019-11-06 08:26:00,12.09045,109.811333,11.35,17.6,2.93,177.25
19.44,11.05,121.0,15.9,326.0,2.79,12.0,2019-11-06 08:27:00,12.09515,109.812333,11.35,17.4,2.93,177.15
19.32,11.05,121.0,15.64,325.0,2.79,12.0,2019-11-06 08:28:00,12.099967,109.8135,11.35,17.5,2.93,177.15
19.38,11.05,121.0,16.51,330.2,2.79,11.8,2019-11-06 08:29:00,12.104767,109.8145,11.35,17.5,2.93,177.35
19.35,11.05,121.0,16.87,329.0,2.79,12.0,2019-11-06 08:30:00,12.109617,109.8155,11.35,17.7,2.93,177.15
19.41,11.05,121.0,15.12,327.8,2.79,12.2,2019-11-06 08:31:00,12.114433,109.816667,11.35,17.8,2.93,176.95000000000005
19.4,11.05,121.0,16.77,326.8,2.79,12.2,2019-11-06 08:32:00,12.11905,109.817667,11.35,17.6,2.93,176.95000000000005
19.44,11.05,121.0,17.54,326.8,2.79,12.2,2019-11-06 08:33:00,12.123967,109.818667,11.35,17.7,2.93,176.95000000000005
19.34,11.05,120.0,16.1,332.8,2.79,12.2,2019-11-06 08:34:00,12.1288,109.819667,11.35,17.7,2.93,176.95000000000005
19.25,11.05,122.0,16.1,328.9,2.79,12.1,2019-11-06 08:35:00,12.133633,109.820833,11.35,17.6,2.93,177.05
19.2,11.05,122.0,17.7,328.9,2.79,12.1,2019-11-06 08:36:00,12.138433,109.821833,11.35,17.5,2.93,177.05
19.37,11.05,122.0,17.9,326.0,2.79,12.0,2019-11-06 08:37:00,12.143233,109.822833,11.35,17.7,2.93,177.15
19.41,11.05,122.0,17.18,330.1,2.79,11.9,2019-11-06 08:38:00,12.148017,109.823833,11.35,17.6,2.93,177.25
19.44,11.05,122.0,17.29,326.9,2.79,12.1,2019-11-06 08:39:00,12.1528,109.825,11.35,17.7,2.93,177.05
19.28,11.05,122.0,16.05,332.0,2.79,12.0,2019-11-06 08:40:00,12.1600835,109.8265,11.35,17.7,2.93,177.15
19.35,11.05,122.0,16.98,329.9,2.79,12.1,2019-11-06 08:41:00,12.167283,109.828,11.35,17.5,2.93,177.05
19.39,11.05,123.0,16.93,329.8,2.79,12.2,2019-11-06 08:42:00,12.1721,109.829167,11.35,17.8,2.93,176.95000000000005
19.43,11.05,121.0,16.46,331.1,2.79,11.9,2019-11-06 08:43:00,12.176867,109.83,11.35,17.8,2.93,177.25
19.46,11.05,121.0,16.67,330.1,2.79,11.9,2019-11-06 08:44:00,12.181717,109.831167,11.35,17.8,2.93,177.25
19.47,11.05,120.0,17.23,326.0,2.79,12.0,2019-11-06 08:45:00,12.186617,109.832167,11.35,17.6,2.93,177.15
19.3,11.05,121.0,16.67,328.0,2.79,12.0,2019-11-06 08:46:00,12.19145,109.833333,11.35,17.9,2.93,177.15
19.36,11.05,123.9,16.2,325.1,2.79,11.9,2019-11-06 08:47:00,12.196317,109.834333,11.35,17.7,2.93,177.25
19.38,11.05,120.0,16.0,332.3,2.79,11.7,2019-11-06 08:48:00,12.2011,109.835333,11.35,17.6,2.93,177.45000000000005
19.4,11.05,122.0,16.62,330.2,2.79,11.8,2019-11-06 08:49:00,12.2059,109.836333,11.35,17.6,2.93,177.35
19.43,11.05,121.0,17.18,327.9,2.79,12.1,2019-11-06 08:50:00,12.210667,109.8375,11.35,17.5,2.93,177.05
19.41,11.05,120.0,16.46,331.0,2.79,12.0,2019-11-06 08:51:00,12.215533,109.8385,11.35,17.7,2.93,177.15
19.34,11.05,121.0,16.77,331.0,2.79,12.0,2019-11-06 08:52:00,12.220417,109.8395,11.35,17.7,2.93,177.15
19.37,11.05,122.0,16.41,329.9,2.79,12.1,2019-11-06 08:53:00,12.225217,109.840667,11.35,17.6,2.93,177.05
19.26,11.05,121.0,17.65,325.8,2.79,12.2,2019-11-06 08:54:00,12.229917,109.841667,11.35,17.6,2.93,176.95000000000005
19.32,11.05,121.0,17.95,329.1,2.79,11.9,2019-11-06 08:55:00,12.23475,109.842667,11.35,17.7,2.93,177.25
19.34,11.05,121.0,17.7,329.1,2.79,11.9,2019-11-06 08:56:00,12.239567,109.843833,11.35,17.8,2.93,177.25
19.57,11.05,120.0,17.34,332.0,2.79,12.0,2019-11-06 08:57:00,12.244417,109.844833,11.35,17.7,2.93,177.15
19.49,11.05,120.0,16.67,331.1,2.79,11.9,2019-11-06 08:58:00,12.249183,109.846,11.35,17.5,2.93,177.25
19.45,11.05,120.0,17.13,324.0,2.79,12.0,2019-11-06 08:59:00,12.253967,109.847,11.35,17.4,2.93,177.15
19.4,11.05,123.9,16.72,334.1,2.79,11.9,2019-11-06 09:00:00,12.258667,109.848,11.35,17.6,2.93,177.25
19.39,11.05,122.0,16.77,331.0,2.79,12.0,2019-11-06 09:01:00,12.263467,109.849167,11.35,17.5,2.93,177.15
19.38,11.05,121.0,15.43,325.1,2.79,11.9,2019-11-06 09:02:00,12.268217,109.850167,11.35,17.5,2.93,177.25
19.29,11.05,122.0,16.82,331.0,2.79,12.0,2019-11-06 09:03:00,12.27305,109.851333,11.35,17.5,2.93,177.15
19.37,11.05,122.0,17.13,323.0,2.79,12.0,2019-11-06 09:04:00,12.277817,109.8525,11.35,17.5,2.93,177.15
19.32,11.05,121.0,17.54,324.1,2.79,11.9,2019-11-06 09:05:00,12.28255,109.8535,11.35,17.7,2.93,177.25
19.2,11.05,121.0,16.72,326.3,2.79,11.7,2019-11-06 09:06:00,12.287283,109.854667,11.35,17.7,2.93,177.45000000000005
19.26,11.05,123.0,17.44,325.1,2.79,11.9,2019-11-06 09:07:00,12.292017,109.855667,11.35,17.4,2.93,177.25
19.32,11.05,121.0,16.77,321.3,2.79,11.7,2019-11-06 09:08:00,12.296833,109.856833,11.35,17.5,2.93,177.45000000000005
19.32,11.05,121.0,16.77,321.3,2.79,11.7,2019-11-06 09:08:35,12.296833,109.856833,11.35,17.5,2.93,177.45000000000005
19.31,11.05,121.0,17.18,327.1,2.79,11.9,2019-11-06 09:09:00,12.301617,109.857833,11.35,17.5,2.93,177.25
19.31,11.05,123.0,17.18,334.9,2.79,12.1,2019-11-06 09:10:00,12.306433,109.859,11.35,17.6,2.93,177.05
19.36,11.05,121.0,16.26,324.8,2.79,12.2,2019-11-06 09:11:00,12.311133,109.86,11.35,17.5,2.93,176.95000000000005
19.35,11.05,121.0,16.41,326.9,2.79,12.1,2019-11-06 09:12:00,12.31595,109.861167,11.35,17.6,2.93,177.05
19.37,11.05,121.0,17.39,328.0,2.79,12.0,2019-11-06 09:13:00,12.320717,109.862167,11.35,17.7,2.93,177.15
19.38,11.05,121.0,17.23,328.1,2.79,11.9,2019-11-06 09:14:00,12.325567,109.863333,11.35,17.6,2.93,177.25
19.35,11.05,122.0,16.93,328.1,2.79,11.9,2019-11-06 09:15:00,12.330367,109.8645,11.35,17.8,2.93,177.25
19.35,11.05,122.0,16.93,328.1,2.79,11.9,2019-11-06 09:15:15,12.330367,109.8645,11.35,17.8,2.93,177.25
19.24,11.05,121.0,16.41,328.3,2.79,11.7,2019-11-06 09:16:00,12.335167,109.8655,11.35,17.7,2.93,177.45000000000005
19.32,11.05,133.25,14.71,325.2,2.79,11.8,2019-11-06 09:17:00,12.3399,109.866667,11.35,17.7,2.93,177.35
19.23,11.05,121.0,15.64,328.9,2.79,12.1,2019-11-06 09:18:00,12.344683,109.867667,11.35,17.7,2.93,177.05
19.3,11.05,122.0,16.36,327.7,2.79,12.3,2019-11-06 09:19:00,12.349517,109.868833,11.35,17.9,2.93,176.85
19.34,11.05,123.9,15.79,327.8,2.79,12.2,2019-11-06 09:20:00,12.354317,109.869833,11.35,17.6,2.93,176.95000000000005
19.38,11.05,120.0,15.23,330.1,2.79,11.9,2019-11-06 09:21:00,12.359167,109.871,11.35,17.7,2.93,177.25
19.47,11.05,121.0,16.0,326.9,2.79,12.1,2019-11-06 09:22:00,12.364,109.872167,11.35,17.6,2.93,177.05
19.37,11.05,121.0,17.23,324.9,2.79,12.1,2019-11-06 09:23:00,12.368767,109.873167,11.35,17.8,2.93,177.05
19.47,11.05,121.0,15.48,324.0,2.79,12.0,2019-11-06 09:24:00,12.373617,109.874333,11.35,17.9,2.93,177.15
19.37,11.05,133.25,14.76,327.9,2.79,12.1,2019-11-06 09:25:00,12.37845,109.875333,11.35,17.5,2.93,177.05
19.32,11.05,121.0,15.79,326.1,2.79,11.9,2019-11-06 09:26:00,12.3833,109.8765,11.35,17.7,2.93,177.25
19.32,11.05,121.0,15.79,326.1,2.79,11.9,2019-11-06 09:26:38,12.3833,109.8765,11.35,17.7,2.93,177.25
19.28,11.05,122.0,15.95,321.3,2.79,13.7,2019-11-06 09:27:00,12.388067,109.877667,11.35,17.6,2.93,175.45000000000005
