stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.02,12.65,78.6,4.01,310.2,0.88,46.8,2019-11-15 10:25:00,33.5552,127.477833,2.59,18.6,0.99,42.08
17.03,12.65,75.22,2.93,305.3,0.88,45.7,2019-11-15 10:26:00,33.55875,127.482333,2.59,18.6,0.99,43.17999999999999
16.99,12.65,71.0,2.93,333.6,0.88,46.4,2019-11-15 10:27:00,33.562333,127.486833,2.59,18.6,0.99,42.48
16.98,12.65,71.0,2.98,330.9,0.88,47.1,2019-11-15 10:28:00,33.5659,127.491333,2.59,18.6,0.99,41.78
17.07,12.65,70.0,1.95,331.9,0.88,47.1,2019-11-15 10:29:00,33.569433000000004,127.496,2.59,18.6,0.99,41.78
17.06,12.65,78.6,3.14,340.4,0.78,48.6,2019-11-15 10:30:00,33.572833,127.5005,3.63,18.6,1.11,14.39
17.0,12.65,70.0,2.62,305.9,0.71,46.1,2019-11-15 10:31:00,33.57625,127.505,3.13,18.5,1.11,16.89
16.82,12.65,75.34,1.85,295.4,0.71,40.6,2019-11-15 10:32:00,33.579917,127.509333,3.13,18.2,1.11,22.39
16.73,12.65,76.08,1.65,312.2,0.71,38.8,2019-11-15 10:33:00,33.58375,127.513333,3.13,18.2,1.11,24.190000000000005
16.69,12.65,76.08,0.98,333.3,0.71,33.7,2019-11-15 10:34:00,33.5878,127.516833,3.13,18.1,1.11,29.29
16.65,12.65,73.0,2.83,329.7,0.71,34.3,2019-11-15 10:35:00,33.592083,127.520167,3.13,18.2,1.11,28.690000000000005
16.66,12.65,75.0,2.52,325.9,0.71,39.1,2019-11-15 10:36:00,33.5961,127.523833,3.13,18.4,1.11,23.89
16.94,12.65,76.0,2.98,3.3999999999999986,0.71,42.6,2019-11-15 10:37:00,33.599917,127.527833,3.13,18.4,1.11,20.39
16.77,12.65,78.05,3.19,335.0,0.71,42.0,2019-11-15 10:38:00,33.603733,127.532,3.13,18.5,1.11,20.99
16.87,12.65,78.05,3.65,334.4,0.71,40.6,2019-11-15 10:39:00,33.607583,127.536167,3.13,18.5,1.11,22.39
16.87,12.65,78.05,3.65,334.4,0.71,40.6,2019-11-15 10:39:38,33.607583,127.536167,3.13,18.5,1.11,22.39
16.85,12.65,78.05,3.34,345.6,0.71,40.4,2019-11-15 10:40:00,33.6115,127.540167,3.13,18.5,1.11,22.590000000000003
16.87,12.65,78.05,3.45,338.9,0.71,41.1,2019-11-15 10:41:00,33.615367,127.544333,3.13,18.6,1.11,21.89
16.86,12.65,78.05,4.17,334.3,0.71,37.7,2019-11-15 10:42:00,33.619233,127.548167,3.13,18.4,1.11,25.29
16.84,12.65,78.05,3.14,326.5,0.71,36.5,2019-11-15 10:43:00,33.623367,127.552,3.13,18.5,1.11,26.49
16.76,12.65,75.0,1.95,313.0,0.71,40.0,2019-11-15 10:44:00,33.627367,127.555833,3.13,18.6,1.11,22.99
16.85,12.65,73.0,2.11,333.1,0.71,41.9,2019-11-15 10:45:00,33.631267,127.56,3.13,18.6,1.11,21.090000000000003
16.94,12.65,70.0,1.18,319.1,0.71,41.9,2019-11-15 10:46:00,33.6351,127.564167,3.13,18.7,1.11,21.090000000000003
16.91,12.65,70.0,2.42,328.3,0.71,40.7,2019-11-15 10:47:00,33.638917,127.568333,3.13,18.7,1.11,22.29
16.86,12.65,78.05,4.27,308.4,0.71,40.6,2019-11-15 10:48:00,33.64275,127.572333,3.13,18.7,1.11,22.39
17.0,12.65,78.05,3.34,319.9,0.71,41.1,2019-11-15 10:49:00,33.646683,127.576667,3.13,18.7,1.11,21.89
17.01,12.65,78.6,3.96,326.8,0.71,41.2,2019-11-15 10:50:00,33.650583000000005,127.580833,3.13,18.7,1.11,21.79
17.01,12.65,78.6,3.86,305.1,0.71,40.9,2019-11-15 10:51:00,33.654433000000004,127.585,3.13,18.7,1.11,22.090000000000003
17.04,12.65,78.6,4.89,291.3,0.71,40.7,2019-11-15 10:52:00,33.6583,127.589167,3.13,18.7,1.11,22.29
16.93,12.65,78.05,3.24,327.1,0.71,40.9,2019-11-15 10:53:00,33.662183,127.593333,3.13,18.8,1.11,22.090000000000003
16.96,12.65,71.0,2.16,302.0,0.71,41.0,2019-11-15 10:54:00,33.66605,127.5975,3.13,18.8,1.11,21.99
17.0,12.65,78.05,3.09,304.0,0.71,41.0,2019-11-15 10:55:00,33.669917,127.601833,3.13,18.8,1.11,21.99
16.98,12.65,70.0,2.47,309.1,0.71,40.9,2019-11-15 10:56:00,33.673783,127.606,3.13,18.7,1.11,22.090000000000003
16.99,12.65,70.0,1.54,328.1,0.71,40.9,2019-11-15 10:57:00,33.677683,127.610167,3.13,18.8,1.11,22.090000000000003
17.08,12.65,78.6,3.4,301.9,0.71,41.1,2019-11-15 10:58:00,33.681533,127.6145,3.13,18.8,1.11,21.89
16.98,12.65,70.0,2.42,339.0,0.71,41.0,2019-11-15 10:59:00,33.685367,127.618667,3.13,18.8,1.11,21.99
17.02,12.65,75.22,1.8,334.0,0.71,41.0,2019-11-15 11:00:00,33.689233,127.622833,3.13,18.8,1.11,21.99
17.0,12.65,71.0,1.95,335.0,0.71,41.0,2019-11-15 11:01:00,33.693117,127.627167,3.13,18.8,1.11,21.99
16.99,12.65,70.0,2.42,311.1,0.71,40.9,2019-11-15 11:02:00,33.697,127.631333,3.13,18.8,1.11,22.090000000000003
16.97,12.65,74.0,2.37,350.4,0.71,44.6,2019-11-15 11:03:00,33.700783,127.635667,3.13,18.9,1.11,18.39
17.01,12.65,78.6,4.58,343.1,0.71,45.9,2019-11-15 11:04:00,33.704383,127.640167,3.13,18.9,1.11,17.090000000000003
17.06,12.65,78.6,4.22,324.2,0.71,45.8,2019-11-15 11:05:00,33.707967,127.644833,3.13,18.9,1.11,17.190000000000005
17.06,12.65,78.6,3.45,331.2,0.71,44.8,2019-11-15 11:06:00,33.7116,127.6495,3.13,18.9,1.11,18.190000000000005
17.06,12.65,70.0,2.93,319.4,0.71,44.6,2019-11-15 11:07:00,33.715283,127.654,3.13,18.8,1.11,18.39
17.03,12.65,70.0,2.42,356.0,0.71,45.0,2019-11-15 11:08:00,33.718933,127.6585,3.13,18.8,1.11,17.990000000000006
17.0,12.65,78.05,3.19,318.8,0.71,45.2,2019-11-15 11:09:00,33.722567,127.663167,3.13,18.9,1.11,17.79
17.0,12.65,78.05,3.19,318.8,0.71,45.2,2019-11-15 11:09:34,33.722567,127.663167,3.13,18.9,1.11,17.79
17.1,12.65,78.6,3.14,326.9,0.71,45.1,2019-11-15 11:10:00,33.726116999999995,127.6675,3.13,18.8,1.11,17.89
17.03,12.65,78.6,3.55,289.0,0.71,45.0,2019-11-15 11:11:00,33.729717,127.672167,3.13,18.9,1.11,17.990000000000006
17.03,12.65,78.6,3.55,289.0,0.71,45.0,2019-11-15 11:11:31,33.729717,127.672167,3.13,18.9,1.11,17.990000000000006
17.03,12.65,78.6,3.29,307.0,0.71,45.0,2019-11-15 11:12:00,33.73335,127.676667,3.13,18.8,1.11,17.990000000000006
17.01,12.65,75.22,1.85,290.2,0.71,44.8,2019-11-15 11:13:00,33.736999999999995,127.681167,3.13,18.8,1.11,18.190000000000005
17.08,12.65,75.0,1.7,329.6,0.71,49.4,2019-11-15 11:14:00,33.740533,127.685833,3.13,18.9,1.11,13.590000000000005
17.06,12.65,78.6,3.7,320.0,0.71,51.0,2019-11-15 11:15:00,33.7438,127.690667,3.13,18.9,1.11,11.990000000000002
17.06,12.65,70.0,2.47,312.0,0.71,51.0,2019-11-15 11:16:00,33.74705,127.695667,3.13,18.9,1.11,11.990000000000002
17.02,12.65,70.0,2.47,312.0,0.71,51.0,2019-11-15 11:16:24,33.74705,127.695667,3.13,18.9,1.11,11.990000000000002
17.0,12.65,78.05,3.29,328.8,0.71,50.2,2019-11-15 11:17:00,33.7503,127.700667,3.13,18.9,1.11,12.79
17.08,12.65,70.0,2.42,326.3,0.71,49.7,2019-11-15 11:18:00,33.753617,127.7055,3.13,18.9,1.11,13.29
17.08,12.65,78.6,3.34,307.3,0.71,49.7,2019-11-15 11:19:00,33.75695,127.7105,3.13,18.9,1.11,13.29
17.11,12.65,70.0,2.73,321.0,0.71,50.0,2019-11-15 11:20:00,33.760283,127.715333,3.13,19.0,1.11,12.990000000000002
17.06,12.65,78.6,3.6,352.1,0.71,49.9,2019-11-15 11:21:00,33.763517,127.720167,3.13,18.8,1.11,13.090000000000005
17.06,12.65,71.0,1.95,338.9,0.71,50.1,2019-11-15 11:22:00,33.766817,127.725167,3.13,18.9,1.11,12.89
16.96,12.65,70.0,2.78,327.9,0.71,50.1,2019-11-15 11:23:00,33.770133,127.73,3.13,18.9,1.11,12.89
16.93,12.65,78.05,3.29,315.0,0.71,50.0,2019-11-15 11:24:00,33.773467,127.735,3.13,18.9,1.11,12.990000000000002
16.97,12.65,78.05,3.24,286.0,0.71,50.0,2019-11-15 11:25:00,33.776783,127.739833,3.13,18.9,1.11,12.990000000000002
17.09,12.65,78.6,4.22,308.2,0.71,49.8,2019-11-15 11:26:00,33.78005,127.744833,3.13,18.8,1.11,13.190000000000005
16.89,12.65,78.05,3.6,311.5,0.71,43.5,2019-11-15 11:27:00,33.7835,127.749333,3.13,18.5,1.11,19.49
16.88,12.65,78.05,3.4,336.5,0.71,42.5,2019-11-15 11:28:00,33.7872,127.753667,3.13,18.5,1.11,20.49
17.02,12.65,78.6,3.24,335.8,0.71,44.2,2019-11-15 11:29:00,33.790867,127.758167,3.13,18.6,1.11,18.79
17.01,12.65,76.0,2.73,326.0,0.71,50.0,2019-11-15 11:30:00,33.79445,127.762667,3.13,18.8,1.11,12.990000000000002
17.0,12.65,79.0,3.5,309.1,0.71,59.9,2019-11-15 11:31:00,33.797483,127.767833,3.13,18.8,1.11,3.0900000000000034
16.97,12.65,77.0,2.52,323.3,0.71,67.7,2019-11-15 11:32:00,33.799867,127.773333,3.13,18.7,1.11,355.29
17.05,12.65,78.6,4.94,335.3,0.71,67.7,2019-11-15 11:33:00,33.801917,127.779,3.13,18.7,1.11,355.29
17.09,12.65,78.6,4.94,331.1,0.71,70.9,2019-11-15 11:34:00,33.8038,127.784833,3.13,18.7,1.11,352.09
17.07,12.65,76.0,4.48,334.8,0.71,76.2,2019-11-15 11:35:00,33.805333000000005,127.790833,3.13,18.7,1.11,346.79
17.02,12.65,76.0,6.22,327.2,0.71,81.8,2019-11-15 11:36:00,33.806383000000004,127.796833,3.13,18.6,1.11,341.19
17.03,12.65,79.29,7.61,313.9,0.71,82.1,2019-11-15 11:37:00,33.807217,127.803,3.13,18.6,1.11,340.89
17.09,12.65,78.6,4.73,307.4,0.71,80.6,2019-11-15 11:38:00,33.80805,127.809,3.13,18.5,1.11,342.39
17.09,12.65,79.29,6.58,325.4,0.71,80.6,2019-11-15 11:39:00,33.809017,127.815,3.13,18.4,1.11,342.39
16.93,12.65,77.82,6.58,326.2,0.71,79.8,2019-11-15 11:39:20,33.809017,127.815,3.13,18.4,1.11,343.19
16.89,12.65,77.82,8.23,325.9,0.71,80.1,2019-11-15 11:40:00,33.80995,127.821167,3.13,18.4,1.11,342.89
16.86,12.65,77.82,7.82,340.2,0.71,75.8,2019-11-15 11:41:00,33.8111,127.827167,3.13,18.3,1.11,347.19
16.68,12.65,76.08,5.09,346.6,0.71,68.4,2019-11-15 11:42:00,33.812683,127.832833,3.13,18.0,1.11,354.59
16.42,12.65,63.0,3.4,357.2,0.71,57.8,2019-11-15 11:43:00,33.81485,127.838167,3.13,17.7,1.11,5.190000000000005
16.04,12.65,67.0,4.01,356.7,0.71,47.3,2019-11-15 11:44:00,33.81775,127.842833,3.13,17.4,1.11,15.690000000000005
15.91,12.65,66.11,1.9,355.2,0.71,45.8,2019-11-15 11:45:00,33.821017,127.847167,3.13,17.6,1.11,17.190000000000005
16.23,12.65,65.58,3.76,347.5,0.71,48.5,2019-11-15 11:46:00,33.824383000000005,127.8515,3.13,18.0,1.11,14.490000000000002
16.48,12.65,68.1,5.56,357.2,0.71,50.8,2019-11-15 11:47:00,33.827617,127.856167,3.13,18.2,1.11,12.190000000000005
16.58,12.65,72.0,4.58,355.1,0.71,50.9,2019-11-15 11:48:00,33.8308,127.861,3.13,18.3,1.11,12.090000000000005
16.65,12.65,71.0,4.78,347.1,0.71,49.9,2019-11-15 11:49:00,33.834067,127.865833,3.13,18.6,1.11,13.090000000000005
16.67,12.65,76.08,3.76,307.8,0.71,47.2,2019-11-15 11:50:00,33.837367,127.870333,3.13,18.4,1.11,15.79
16.67,12.65,71.0,5.61,324.0,0.71,47.0,2019-11-15 11:51:00,33.840833,127.874833,3.13,18.5,1.11,15.990000000000002
16.72,12.65,72.0,4.12,315.2,0.71,47.8,2019-11-15 11:52:00,33.844333,127.8795,3.13,18.6,1.11,15.190000000000005
16.86,12.65,78.05,3.19,311.8,0.71,48.2,2019-11-15 11:53:00,33.847733000000005,127.884167,3.13,18.7,1.11,14.79
16.95,12.65,78.05,3.09,303.8,0.71,48.2,2019-11-15 11:54:00,33.85125,127.888833,3.13,18.7,1.11,14.79
16.94,12.65,80.0,3.14,312.7,0.71,57.3,2019-11-15 11:55:00,33.854467,127.893833,3.13,18.8,1.11,5.690000000000005
16.97,12.65,76.0,3.5,283.9,0.71,64.1,2019-11-15 11:56:00,33.856983,127.899167,3.13,18.8,1.11,358.89
16.89,12.65,74.0,4.53,334.1,0.71,68.9,2019-11-15 11:57:00,33.859017,127.904833,3.13,18.7,1.11,354.09
16.96,12.65,78.05,4.22,315.3,0.71,67.7,2019-11-15 11:58:00,33.860966999999995,127.910667,3.13,18.7,1.11,355.29
16.93,12.65,77.82,6.22,340.1,0.71,65.9,2019-11-15 11:59:00,33.863033,127.916333,3.13,18.6,1.11,357.09
16.94,12.65,77.82,7.92,342.3,0.71,65.7,2019-11-15 12:00:00,33.865183,127.922,3.13,18.6,1.11,357.29
16.85,12.65,77.82,6.12,349.7,0.71,66.3,2019-11-15 12:01:00,33.867233,127.927667,3.13,18.6,1.11,356.69
16.83,12.65,77.82,6.48,345.9,0.71,61.1,2019-11-15 12:02:00,33.86945,127.933167,3.13,18.4,1.11,1.8900000000000008
16.54,12.65,76.08,3.34,343.4,0.71,51.6,2019-11-15 12:03:00,33.872167,127.938333,3.13,18.0,1.11,11.39
16.18,12.65,66.0,2.88,258.9,0.71,42.1,2019-11-15 12:04:00,33.875433,127.942833,3.13,17.6,1.11,20.89
15.99,12.65,66.11,1.65,337.8,0.71,41.2,2019-11-15 12:05:00,33.879033,127.946833,3.13,17.9,1.11,21.79
16.16,12.65,65.77,2.47,334.1,0.71,38.9,2019-11-15 12:06:00,33.882783,127.950833,3.13,18.0,1.11,24.090000000000003
16.23,12.65,65.77,1.9,340.2,0.71,39.8,2019-11-15 12:07:00,33.886583,127.954833,3.13,18.2,1.11,23.190000000000005
16.42,12.65,73.0,2.62,0.7999999999999972,0.71,40.2,2019-11-15 12:08:00,33.89035,127.958833,3.13,18.4,1.11,22.79
16.59,12.65,71.0,2.42,354.6,0.71,37.4,2019-11-15 12:09:00,33.89425,127.962833,3.13,18.4,1.11,25.590000000000003
16.55,12.65,76.08,1.34,292.5,0.71,30.5,2019-11-15 12:10:00,33.898383,127.966333,3.13,18.2,1.11,32.49
16.55,12.65,72.0,2.68,284.2,0.71,28.8,2019-11-15 12:11:00,33.902717,127.9695,3.13,18.2,1.11,34.19
16.59,12.65,73.0,4.27,312.3,0.71,30.7,2019-11-15 12:12:00,33.90705,127.972833,3.13,18.4,1.11,32.290000000000006
16.63,12.65,76.08,4.22,304.4,0.71,25.6,2019-11-15 12:13:00,33.9114,127.975833,3.13,18.2,1.11,37.39
16.44,12.65,72.0,3.24,292.7,0.71,24.3,2019-11-15 12:14:00,33.915917,127.978667,3.13,18.3,1.11,38.69
16.56,12.65,76.08,3.5,286.6,0.71,21.4,2019-11-15 12:15:00,33.920433,127.981333,3.13,18.3,1.11,41.59
16.59,12.65,73.0,5.14,280.2,0.71,21.8,2019-11-15 12:16:00,33.925083,127.983833,3.13,18.4,1.11,41.19
16.59,12.65,73.0,5.14,280.2,0.71,21.8,2019-11-15 12:16:35,33.925083,127.983833,3.13,18.4,1.11,41.19
16.73,12.65,72.0,3.58,295.1,0.71,22.9,2019-11-15 12:17:00,33.92975,127.9865,3.13,18.5,1.11,40.09
16.66,12.65,76.08,4.73,288.3,0.71,17.7,2019-11-15 12:18:00,33.9344,127.989167,3.13,18.3,1.11,45.290000000000006
16.48,12.65,67.0,5.14,281.6,0.71,11.4,2019-11-15 12:19:00,33.9391,127.991,3.13,18.0,1.11,51.59
16.41,12.65,68.1,4.32,296.0,0.71,11.0,2019-11-15 12:20:00,33.94395,127.9925,3.13,18.1,1.11,51.99
16.59,12.65,74.0,4.17,287.9,0.71,13.1,2019-11-15 12:21:00,33.94885,127.994333,3.13,18.4,1.11,49.89
16.65,12.65,75.0,5.61,281.8,0.71,14.2,2019-11-15 12:22:00,33.95375,127.996167,3.13,18.5,1.11,48.790000000000006
16.71,12.65,78.0,4.89,276.1,0.71,13.9,2019-11-15 12:23:00,33.958667,127.998167,3.13,18.6,1.11,49.09
16.71,12.65,78.0,4.89,276.1,0.71,13.9,2019-11-15 12:23:35,33.958667,127.998167,3.13,18.6,1.11,49.09
16.88,12.65,78.05,4.58,305.7,0.71,13.3,2019-11-15 12:24:00,33.96345,128.0,3.13,18.6,1.11,49.69
16.89,12.65,78.05,3.24,314.2,0.71,13.8,2019-11-15 12:25:00,33.96845,128.002,3.13,18.7,1.11,49.19
16.97,12.65,78.05,5.66,314.0,0.71,14.0,2019-11-15 12:26:00,33.973367,128.004,3.13,18.7,1.11,48.99
17.02,12.65,75.0,4.53,289.5,0.71,16.5,2019-11-15 12:27:00,33.978333,128.006167,3.13,18.8,1.11,46.49
16.99,12.65,76.0,4.63,259.1,0.71,22.9,2019-11-15 12:28:00,33.983083,128.008833,3.13,19.0,1.11,40.09
16.95,12.65,76.0,3.45,290.8,0.71,27.2,2019-11-15 12:29:00,33.987717,128.012,3.13,19.2,1.11,35.790000000000006
16.98,12.65,78.05,3.04,291.0,0.71,27.0,2019-11-15 12:30:00,33.992183000000004,128.015333,3.13,19.2,1.11,35.99
17.06,12.65,75.22,2.93,318.6,0.71,25.4,2019-11-15 12:31:00,33.996817,128.018667,3.13,19.2,1.11,37.59
17.0,12.65,78.05,3.45,290.5,0.71,24.5,2019-11-15 12:32:00,34.00145,128.02183300000002,3.13,19.2,1.11,38.49
17.14,12.65,78.6,3.34,291.5,0.71,24.5,2019-11-15 12:33:00,34.006133,128.024833,3.13,19.2,1.11,38.49
17.29,12.65,82.17,3.09,281.0,0.71,25.0,2019-11-15 12:34:00,34.010817,128.028,3.13,19.2,1.11,37.99
17.38,12.65,82.17,3.6,317.8,0.71,25.2,2019-11-15 12:35:00,34.015517,128.031,3.13,19.2,1.11,37.790000000000006
17.4,12.65,82.17,4.22,308.6,0.71,25.4,2019-11-15 12:36:00,34.020117,128.034,3.13,19.1,1.11,37.59
17.38,12.65,82.17,4.63,300.2,0.71,25.8,2019-11-15 12:37:00,34.024817,128.03716699999998,3.13,19.0,1.11,37.19
17.35,12.65,82.17,4.12,316.1,0.71,28.9,2019-11-15 12:38:00,34.029416999999995,128.040167,3.13,18.8,1.11,34.09
17.23,12.65,75.0,3.09,321.2,0.71,34.8,2019-11-15 12:39:00,34.033867,128.04333300000002,3.13,18.8,1.11,28.190000000000005
17.26,12.65,82.56,2.57,318.1,0.71,37.9,2019-11-15 12:40:00,34.038067,128.047167,3.13,18.7,1.11,25.090000000000003
17.21,12.65,75.22,2.37,304.3,0.71,37.7,2019-11-15 12:41:00,34.042133,128.051167,3.13,18.7,1.11,25.29
17.25,12.65,75.22,2.01,304.6,0.71,36.4,2019-11-15 12:42:00,34.046133000000005,128.054833,3.13,18.6,1.11,26.590000000000003
17.28,12.65,82.56,2.93,321.5,0.71,35.5,2019-11-15 12:43:00,34.05025,128.058667,3.13,18.5,1.11,27.49
17.24,12.65,78.6,3.91,285.6,0.71,35.4,2019-11-15 12:44:00,34.054383,128.062333,3.13,18.5,1.11,27.590000000000003
17.22,12.65,78.6,3.55,282.9,0.71,35.1,2019-11-15 12:45:00,34.058567,128.066,3.13,18.5,1.11,27.89
17.23,12.65,78.6,3.04,292.9,0.71,38.1,2019-11-15 12:46:00,34.062683,128.06966699999998,3.13,18.5,1.11,24.89
17.24,12.65,73.0,2.98,293.8,0.71,43.2,2019-11-15 12:47:00,34.066533,128.073667,3.13,18.4,1.11,19.79
17.24,12.65,70.0,2.57,324.0,0.71,45.0,2019-11-15 12:48:00,34.0703,128.078,3.13,18.4,1.11,17.990000000000006
17.27,12.65,82.17,3.04,278.6,0.71,44.4,2019-11-15 12:49:00,34.073917,128.082167,3.13,18.3,1.11,18.590000000000003
17.25,12.65,75.22,2.57,313.5,0.71,43.5,2019-11-15 12:50:00,34.07765,128.086333,3.13,18.2,1.11,19.49
17.22,12.65,70.0,2.21,290.8,0.71,43.2,2019-11-15 12:51:00,34.081383,128.0905,3.13,18.1,1.11,19.79
17.12,12.65,75.22,2.37,305.5,0.71,43.5,2019-11-15 12:52:00,34.085133,128.0945,3.13,18.1,1.11,19.49
17.1,12.65,75.22,0.98,316.5,0.71,43.5,2019-11-15 12:53:00,34.0888,128.0985,3.13,18.1,1.11,19.49
17.2,12.65,70.0,0.62,292.7,0.71,43.3,2019-11-15 12:54:00,34.0926,128.1025,3.13,18.1,1.11,19.690000000000005
17.2,12.65,70.0,0.62,292.7,0.71,43.3,2019-11-15 12:54:59,34.0926,128.1025,3.13,18.1,1.11,19.690000000000005
17.16,12.65,71.0,1.54,298.5,0.71,43.5,2019-11-15 12:55:00,34.0964,128.106667,3.13,18.2,1.11,19.49
17.04,12.65,72.0,1.85,320.6,0.71,44.4,2019-11-15 12:56:00,34.100217,128.110667,3.13,18.2,1.11,18.590000000000003
17.15,12.65,72.0,1.85,325.5,0.71,45.5,2019-11-15 12:57:00,34.10395,128.114833,3.13,18.3,1.11,17.490000000000002
17.18,12.65,70.0,1.85,322.5,0.71,45.5,2019-11-15 12:58:00,34.1076,128.119167,3.13,18.3,1.11,17.490000000000002
17.16,12.65,70.0,1.29,297.7,0.71,45.3,2019-11-15 12:59:00,34.111317,128.123167,3.13,18.3,1.11,17.690000000000005
17.16,12.65,75.22,1.59,298.8,0.71,45.2,2019-11-15 13:00:00,34.115017,128.1275,3.13,18.4,1.11,17.79
17.15,12.65,73.0,1.85,312.0,0.71,47.0,2019-11-15 13:01:00,34.118683000000004,128.131667,3.13,18.4,1.11,15.990000000000002
17.15,12.65,70.0,1.39,313.2,0.71,47.8,2019-11-15 13:02:00,34.122283,128.136167,3.13,18.4,1.11,15.190000000000005
17.15,12.65,70.0,1.65,311.2,0.71,47.8,2019-11-15 13:03:00,34.125883,128.14066699999998,3.13,18.4,1.11,15.190000000000005
17.15,12.65,71.0,1.7,314.6,0.71,47.4,2019-11-15 13:04:00,34.129483,128.145167,3.13,18.5,1.11,15.590000000000005
17.11,12.65,70.0,2.16,290.9,0.71,47.1,2019-11-15 13:05:00,34.132983,128.149333,3.13,18.5,1.11,15.89
17.1,12.65,70.0,1.44,247.7,0.71,47.3,2019-11-15 13:06:00,34.136617,128.15383300000002,3.13,18.5,1.11,15.690000000000005
17.13,12.65,78.6,3.34,302.7,0.71,47.3,2019-11-15 13:07:00,34.140233,128.158333,3.13,18.5,1.11,15.690000000000005
17.14,12.65,70.0,2.68,288.6,0.71,47.4,2019-11-15 13:08:00,34.14385,128.162667,3.13,18.5,1.11,15.590000000000005
17.15,12.65,71.0,2.01,321.8,0.71,48.2,2019-11-15 13:09:00,34.147417,128.167333,3.13,18.5,1.11,14.79
16.98,12.65,70.0,1.7,275.9,0.71,48.1,2019-11-15 13:10:00,34.1509,128.17183300000002,3.13,18.6,1.11,14.89
17.02,12.65,71.0,1.59,267.7,0.71,48.3,2019-11-15 13:11:00,34.154433000000004,128.176333,3.13,18.6,1.11,14.690000000000005
17.04,12.65,70.0,1.08,323.8,0.71,49.2,2019-11-15 13:12:00,34.157933,128.181,3.13,18.6,1.11,13.79
17.03,12.65,71.0,1.44,312.4,0.71,49.6,2019-11-15 13:13:00,34.161383,128.1855,3.13,18.6,1.11,13.39
17.0,12.65,71.0,0.93,308.7,0.71,50.3,2019-11-15 13:14:00,34.164783,128.190333,3.13,18.7,1.11,12.690000000000005
17.12,12.65,72.0,0.57,307.8,0.71,52.2,2019-11-15 13:15:00,34.168133000000005,128.195167,3.13,18.7,1.11,10.79
17.18,12.65,70.0,0.98,312.4,0.71,52.6,2019-11-15 13:16:00,34.171316999999995,128.2,3.13,18.7,1.11,10.39
17.14,12.65,70.0,2.98,275.7,0.71,52.3,2019-11-15 13:17:00,34.17455,128.204833,3.13,18.7,1.11,10.690000000000003
17.09,12.65,70.0,2.68,286.9,0.71,52.1,2019-11-15 13:18:00,34.177817,128.209833,3.13,18.7,1.11,10.89
17.05,12.65,70.0,2.93,277.1,0.71,51.9,2019-11-15 13:19:00,34.1811,128.214833,3.13,18.7,1.11,11.090000000000005
17.08,12.65,78.6,3.34,287.1,0.71,51.9,2019-11-15 13:20:00,34.184317,128.219667,3.13,18.7,1.11,11.090000000000005
17.06,12.65,71.0,2.01,319.0,0.71,52.0,2019-11-15 13:21:00,34.18755,128.22466699999998,3.13,18.7,1.11,10.990000000000002
17.07,12.65,70.0,1.54,306.9,0.71,52.1,2019-11-15 13:22:00,34.1907,128.229333,3.13,18.8,1.11,10.89
17.11,12.65,70.0,2.01,301.9,0.71,52.1,2019-11-15 13:23:00,34.193967,128.2345,3.13,18.8,1.11,10.89
16.97,12.65,71.0,1.65,314.8,0.71,52.2,2019-11-15 13:24:00,34.1972,128.23933300000002,3.13,18.8,1.11,10.79
17.04,12.65,75.22,2.21,295.9,0.71,52.1,2019-11-15 13:25:00,34.2004,128.244333,3.13,18.8,1.11,10.89
17.05,12.65,70.0,2.16,285.2,0.71,51.8,2019-11-15 13:26:00,34.20365,128.249333,3.13,18.8,1.11,11.190000000000005
17.07,12.65,70.0,2.57,284.9,0.71,52.1,2019-11-15 13:27:00,34.206883000000005,128.254333,3.13,18.9,1.11,10.89
17.09,12.65,71.0,2.73,310.0,0.71,52.0,2019-11-15 13:28:00,34.210066999999995,128.259167,3.13,18.9,1.11,10.990000000000002
17.07,12.65,78.6,3.7,310.8,0.71,54.2,2019-11-15 13:29:00,34.213183,128.264333,3.13,18.9,1.11,8.79
17.11,12.65,78.6,3.86,327.3,0.71,54.7,2019-11-15 13:30:00,34.2162,128.2695,3.13,18.9,1.11,8.29
17.09,12.65,78.6,3.34,325.6,0.69,54.4,2019-11-15 13:31:00,34.219266999999995,128.274833,1.08,18.9,0.71,350.6
17.0,12.65,78.05,3.55,332.7,0.69,54.3,2019-11-15 13:32:00,34.222317,128.28,1.08,18.9,0.71,350.7
17.04,12.65,78.6,3.5,321.9,0.69,54.1,2019-11-15 13:33:00,34.225266999999995,128.285167,1.08,18.9,0.71,350.9
17.04,12.65,71.0,2.93,311.9,0.69,54.1,2019-11-15 13:34:00,34.228283000000005,128.290333,1.08,19.0,0.71,350.9
17.06,12.65,70.0,2.62,307.0,0.69,54.0,2019-11-15 13:35:00,34.2313,128.2955,1.08,18.9,0.71,351.0
17.03,12.65,70.0,2.57,304.9,0.69,54.1,2019-11-15 13:36:00,34.234317,128.300833,1.08,19.0,0.71,350.9
17.04,12.65,70.0,2.57,305.9,0.69,54.1,2019-11-15 13:37:00,34.2373,128.306,1.08,19.0,0.71,350.9
17.04,12.65,70.0,2.88,305.9,0.69,54.1,2019-11-15 13:37:46,34.2373,128.306,1.08,19.0,0.71,350.9
