FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
41.73,39.6,5.3705063,13.857,11.536999999999997,0.269,21.453,20.779000000000003,1.41,322.56
21.25,20.02,6.160452,10.889,4.873,-1.8329999999999997,11.911,322.237,1.3700000000000003,47.32
30.07,27.79,8.207145,11.84,11.515,0.525,8.804999999999998,66.727,1.179,294.85900000000004
26.69,27.07,1.4274749,11.693000000000001,11.401000000000002,0.497,3.6659999999999995,317.05100000000004,0.7390000000000001,190.31400000000002
35.28,34.13,3.374009,11.925,11.487,0.020999999999999998,21.981,36.26,1.7100000000000002,308.95
2.71,5.04,46.259468,7.239999999999999,4.6930000000000005,-1.343,2.596,149.553,0.8400000000000001,167.33
31.75,27.94,13.634769,11.916,11.497,0.49499999999999994,12.716,60.293000000000006,1.26,345.35
28.85,36.29,20.485643,10.594999999999999,11.434000000000001,-0.05399999999999998,22.793,43.007000000000005,3.54,4.970000000000001
29.93,27.65,8.250069,11.76,11.514,0.525,9.282,70.736,1.06,293.23999999999995
20.08,15.55,29.103487,9.461,4.989000000000001,-1.248,20.45,346.63199999999995,0.74,325.40999999999997
29.65,27.79,6.6935635,11.431000000000001,11.492,0.49399999999999994,15.87,142.98899999999998,1.6200000000000003,114.11999999999998
21.4,21.02,1.7697318,11.769,4.329,-2.256,5.773000000000001,302.302,0.974,101.29
18.87,14.98,26.032978,10.769,4.35,-2.06,11.322000000000001,18.874,0.7699999999999999,179.87
35.99,39.46,8.792666,14.692000000000002,4.805999999999999,-1.377,6.771000000000001,188.513,1.4849999999999999,139.391
32.19,28.51,12.903709,11.657,11.513000000000002,0.502,16.012,59.979,1.27,344.15
41.86,39.74,5.3322353,13.849,11.541,0.281,21.842,20.276999999999997,1.41,322.55
29.08,28.22,3.0258682,11.297,11.482,0.509,15.366999999999999,66.16499999999999,1.61,32.720000000000006
17.13,15.84,8.1368885,10.804,4.336,-2.121,6.268,10.437000000000001,1.082,171.464
32.38,27.79,16.510122,12.059000000000001,11.500000000000002,0.507,9.023,72.291,2.2659999999999996,271.78700000000003
31.62,33.55,5.751624,14.232999999999999,4.863,-1.334,2.261,143.49200000000002,0.8799999999999999,153.97199999999995
22.57,22.46,0.4536915,11.487,4.837000000000001,-1.8920000000000001,10.804,222.27999999999997,1.08,120.28999999999999
26.81,27.65,3.0334003,11.539,11.437,0.41000000000000003,5.156000000000001,106.62899999999999,1.514,7.867999999999999
18.06,18.0,0.35229787,10.630999999999998,4.329,-2.1719999999999997,8.790000000000001,301.42199999999997,1.0500000000000003,86.76
36.31,33.84,7.2947183,14.398,4.831,-1.419,11.882000000000001,143.71699999999998,2.79,144.31
41.14,41.04,0.23235819,13.883000000000001,11.531,0.242,17.940000000000005,49.289,1.64,342.15999999999997
27.09,29.52,8.227598,10.884999999999998,11.482000000000001,0.477,13.347,109.58300000000001,1.3799999999999997,315.19
32.74,33.41,2.0074775,12.47,11.398000000000001,0.383,12.989,52.096000000000004,0.5529999999999999,343.678
22.67,21.17,7.1099377,10.078,10.828,0.41200000000000003,11.648,99.617,1.298,238.38300000000004
34.68,38.74,10.462302,14.503,4.854,-1.418,6.769,334.327,1.8799999999999997,184.48999999999998
41.15,39.89,3.1532075,13.98,11.523,0.26800000000000007,18.589,26.596000000000004,1.3700000000000003,291.684
33.63,32.4,3.7838736,12.100999999999999,11.415000000000001,0.4159999999999999,16.325,51.739999999999995,1.3000000000000003,357.39
22.41,20.88,7.349678,12.047999999999998,4.319,-2.2599999999999993,4.75,180.30900000000003,0.9200000000000002,149.2
36.24,38.45,5.742157,15.038,4.799999999999999,-1.522,6.654999999999999,21.823,2.7,150.63
32.47,30.82,5.3796997,12.143,11.408,0.40099999999999997,14.578000000000003,50.870999999999995,0.7799999999999999,338.16499999999996
18.84,14.69,28.242525,10.712,4.351000000000001,-2.067,13.553,16.401999999999997,0.63,171.44
31.86,28.37,12.295554,11.679000000000002,11.510000000000002,0.491,15.222,56.686,1.27,345.76
37.34,36.58,2.089646,14.462,6.141,-1.094,13.779,85.60100000000001,2.565,155.842
28.04,36.86,23.928068,10.374,11.392999999999999,-0.07800000000000001,22.981,34.8,3.686000000000001,2.028
5.42,5.76,5.8731847,7.3359999999999985,4.995,-0.9969999999999999,6.377,19.502,0.74,255.49
23.96,22.9,4.6648736,10.22,11.468,0.5700000000000001,11.607,133.495,1.56,248.66000000000003
37.5,42.77,12.325036,10.778,11.637,0.583,31.110000000000003,14.333999999999998,3.9479999999999995,355.83000000000004
36.27,33.12,9.500681,13.181000000000001,11.575999999999999,0.399,13.566999999999998,43.232,1.046,289.344
35.31,34.13,3.453515,12.66,11.379999999999999,0.44000000000000006,16.273,40.385,1.1809999999999998,349.882
28.75,26.64,7.925428,11.897,11.392,0.49799999999999994,5.984,214.34999999999997,0.63,113.42999999999999
24.38,22.75,7.147368,10.725,11.464000000000002,0.5569999999999998,7.014,173.112,0.82,271.38
2.23,4.46,50.005783,7.1530000000000005,4.397,-1.7099999999999997,4.5920000000000005,20.664,0.5,165.94
32.98,31.68,4.0968018,12.223999999999998,11.400000000000002,0.391,15.118,52.162,0.7699999999999999,344.48999999999995
17.64,15.98,10.371262,10.922,4.39,-2.154,5.667,320.726,0.8099999999999999,176.95999999999998
29.76,28.22,5.4526424,13.321000000000002,4.894,-1.2029999999999998,4.270000000000001,309.23699999999997,1.18,230.00000000000006
16.96,15.7,8.024249,10.826000000000002,4.3309999999999995,-2.1179999999999994,1.797,143.839,2.13,175.17
34.55,30.53,13.174413,13.999,4.8100000000000005,-1.3080000000000003,12.914999999999997,144.11900000000003,2.34,184.51
17.15,15.55,10.265379,10.931000000000001,4.334999999999999,-2.134,2.519,91.465,1.9300000000000002,169.47
26.87,29.23,8.087414,10.948,11.458,0.462,11.587,131.24500000000003,1.3549999999999998,344.11499999999995
21.57,20.74,3.998984,12.024,4.316000000000001,-2.2599999999999993,5.050000000000001,108.75,0.8,119.64000000000001
3.33,5.76,42.119843,7.183,4.988,-1.008,3.3180000000000005,148.637,0.8939999999999999,221.38300000000004
29.61,28.08,5.446044,11.450999999999999,11.514,0.496,15.426000000000002,55.814,1.48,34.29
20.37,20.02,1.7932469,10.977999999999998,4.822999999999999,-1.8170000000000002,9.161000000000001,222.29000000000002,1.2100000000000002,103.22
17.39,17.86,2.60515,10.77,4.31,-2.175,6.386000000000001,258.509,1.0050000000000001,118.01299999999999
19.44,19.73,1.4371631,10.878,4.8149999999999995,-1.8240000000000003,7.211999999999999,320.32699999999994,1.18,73.58000000000001
2.34,5.04,53.567146,7.225999999999999,4.404,-1.7420000000000002,4.2059999999999995,15.888,0.4800000000000001,168.52
35.08,35.86,2.1652153,12.901,11.536,-0.006,16.032999999999998,19.735999999999997,0.75,262.74
14.96,14.98,0.08027523,9.448000000000002,4.896999999999999,-1.677,10.672999999999998,321.48300000000006,1.0299999999999998,53.9
41.03,41.18,0.3655937,13.806000000000001,11.537,0.31300000000000006,18.326,41.632,1.7,329.56000000000006
26.86,28.22,4.8245635,11.559000000000001,11.45,0.403,5.691,98.95500000000001,1.2249999999999999,10.65
23.86,20.88,14.256162,10.883,11.471,0.587,5.621,3.1689999999999996,0.798,171.71800000000002
5.46,6.19,11.852353,7.24,5.010999999999999,-1.0050000000000001,6.016,13.389,1.23,221.88000000000002
31.8,29.23,8.782214,11.589,11.432999999999998,0.44700000000000006,16.116,54.873000000000005,1.31,350.03
34.08,38.45,11.355878,14.524000000000001,4.837999999999999,-1.3889999999999998,3.272,207.48000000000002,0.9399999999999998,156.20999999999998
17.06,17.42,2.0914388,10.554,4.312,-2.18,6.536,302.092,1.0500000000000003,86.10000000000001
25.98,27.36,5.0409913,11.486,11.425,0.394,4.441999999999999,19.026999999999997,1.4600000000000002,157.84
42.03,40.32,4.2357616,13.795000000000002,11.583,0.376,14.526,22.086000000000002,4.299999999999999,349.63
17.61,14.11,24.80523,10.597999999999999,4.334,-2.043,10.847,26.121999999999996,0.6799999999999999,181.85
14.87,13.97,6.4636836,10.533,4.340000000000001,-2.048,2.5749999999999997,337.192,0.484,187.02000000000004
31.16,31.25,0.2945318,13.616,4.839,-1.234,6.083,295.316,0.8800000000000001,220.83
23.94,23.04,3.9041207,10.360000000000001,11.461,0.584,10.149,141.515,1.16,260.12
22.37,21.74,2.8857772,11.758,4.303,-2.255,9.197999999999999,316.025,0.9700000000000001,101.01
35.25,35.57,0.88828343,10.895999999999997,11.486999999999998,0.09,25.147999999999996,25.454999999999995,3.72,216.53000000000003
41.74,40.03,4.2639856,13.791,11.538,0.28700000000000003,21.941,22.771,1.41,325.5
28.71,27.5,4.391888,11.668,11.422,0.40599999999999997,6.515000000000001,106.42999999999999,0.9200000000000002,339.61
3.28,5.04,34.991844,7.125,4.394,-1.722,7.069,355.85999999999996,0.51,171.65
35.19,35.28,0.24754445,13.145000000000001,11.528,-0.021,16.125999999999998,357.084,0.5960000000000001,95.56200000000001
17.35,15.7,10.516318,10.881,4.338000000000001,-2.12,5.795,11.059999999999999,1.17,171.82
19.13,17.86,7.120629,10.451,4.845000000000001,-1.786,11.632000000000001,321.46899999999994,1.17,76.42999999999999
19.24,17.57,9.515224,10.464,4.857,-1.7720000000000002,11.802,318.911,1.17,80.49
28.44,26.93,5.6163015,12.02,11.462,0.376,4.343,109.019,0.53,196.99
37.36,42.34,11.756307,11.224,11.663,0.5840000000000001,31.166999999999994,15.593,2.34,353.12
18.84,17.42,8.101634,11.234,4.342999999999999,-2.175,6.447,14.021,1.0500000000000003,164.57999999999998
39.06,42.05,7.1082754,11.126,11.65,0.5779999999999998,32.021,14.045999999999998,3.864,354.68
20.31,19.87,2.2281866,10.889,4.813999999999999,-1.825,9.337,329.65700000000004,1.3000000000000003,61.85
39.54,39.17,0.95809597,15.149000000000001,4.805000000000001,-1.486,14.974,37.837,3.1100000000000003,188.096
29.65,28.37,4.526961,11.474,11.501999999999999,0.5159999999999999,14.834999999999999,57.153000000000006,1.67,37.4
39.63,42.77,7.338529,13.386999999999997,11.537,0.25900000000000006,18.436,47.388999999999996,1.7600000000000002,344.97999999999996
23.45,23.33,0.5067785,10.48,11.424000000000001,0.545,2.2380000000000004,309.931,2.218,22.702
17.19,15.84,8.529532,10.831999999999999,4.339,-2.1190000000000007,5.930000000000001,10.094,1.17,171.82
20.76,21.46,3.2385368,11.472,4.295,-2.257,7.169,307.349,1.084,98.89899999999999
37.43,39.17,4.4278264,15.324000000000002,4.825000000000001,-1.5700000000000003,7.938999999999998,38.87,2.0799999999999996,123.04400000000001
21.9,22.75,3.724779,11.171000000000001,4.804,-1.861,12.306000000000001,240.97799999999998,0.9200000000000002,57.77
19.13,17.28,10.7209215,11.283,4.346000000000001,-2.175,6.837000000000001,15.751,1.01,166.89
21.22,20.3,4.4948945,11.815999999999999,4.314,-2.248,4.821,324.495,0.93,106.21
15.15,15.26,0.7480633,9.426,4.890000000000001,-1.6709999999999998,11.719,324.066,0.958,45.77
41.02,40.75,0.6548414,13.780000000000001,11.534,0.31099999999999994,19.232,31.656,1.61,322.41999999999996
20.53,20.16,1.8578484,10.737,5.478,-1.594,11.545,218.85099999999997,1.3809999999999998,103.94799999999998
17.59,17.14,2.6410925,10.594000000000001,4.311,-2.17,7.7,302.178,1.0500000000000003,85.49999999999999
27.82,26.78,3.8763814,11.792000000000002,11.419999999999998,0.381,6.144,55.023,1.2799999999999998,12.57
31.82,33.7,5.5649343,11.697,11.523,0.05,19.226000000000003,21.128999999999998,2.7120000000000006,10.495999999999999
37.66,36.29,3.776853,14.764999999999997,4.8149999999999995,-1.46,11.536000000000001,142.708,2.778,145.18
16.91,15.55,8.724759,10.833,4.331,-2.12,1.461,169.049,2.13,175.17000000000002
15.31,14.54,5.295286,10.568000000000001,4.348,-2.049,2.907,111.838,0.329,213.362
33.42,32.4,3.1506338,12.364999999999998,11.400000000000002,0.394,14.922999999999998,51.67800000000001,0.7699999999999999,340.14000000000004
23.61,23.33,1.1927961,10.232,11.466,0.591,10.796000000000001,139.532,1.17,258.34
40.85,39.89,2.4166157,13.757,11.533,0.30900000000000005,18.429999999999996,39.919000000000004,1.7,330.25000000000006
30.1,27.65,8.87242,11.667,11.506,0.48599999999999993,14.288999999999998,65.39200000000001,1.41,22.524
31.72,33.55,5.4619117,10.858,11.417000000000002,0.046,18.715999999999998,43.266,2.931,247.08999999999997
19.15,17.71,8.122331,10.559999999999999,4.859,-1.7690000000000001,11.241,210.56899999999996,1.23,118.11000000000001
15.72,14.4,9.18795,10.597999999999999,4.339,-2.0519999999999996,5.492,24.013,0.292,180.26200000000003
33.19,35.57,6.684386,11.188,11.482999999999999,-0.053000000000000005,20.589,37.31,2.9200000000000004,355.84999999999997
24.83,23.62,5.1389055,10.502,11.462,0.575,12.253,111.178,0.8299999999999998,210.07
26.91,27.07,0.5848019,11.780000000000001,11.398,0.506,3.5900000000000007,293.189,0.74,185.86
26.65,26.21,1.6682459,11.664000000000001,8.583,-0.623,11.663,32.73199999999999,0.9359999999999999,277.65600000000006
3.93,5.62,30.022373,7.202000000000001,4.989000000000001,-1.009,3.2379999999999995,317.495,0.71,175.2
17.48,15.7,11.3745775,10.847999999999999,4.39,-2.149,5.2090000000000005,215.654,0.7300000000000001,165.76000000000002
23.14,22.03,5.01859,10.504,11.45,0.514,2.528,125.85500000000002,2.5599999999999996,310.63
32.02,30.67,4.399003,13.722999999999999,4.874999999999999,-1.259,6.054,335.54799999999994,1.2619999999999998,215.22200000000004
16.19,14.83,9.175174,10.573,4.904,-2.26,6.078000000000001,15.755999999999997,1.0,134.04
30.21,27.65,9.270516,11.712,11.498000000000001,0.476,14.567000000000002,54.718,1.2200000000000002,27.060000000000002
30.38,35.28,13.896225,12.326999999999998,4.904999999999999,-1.1430000000000002,16.111,268.733,1.24,290.06
22.83,23.47,2.7177606,11.408999999999999,4.819,-1.8380000000000003,12.12,241.137,0.9200000000000002,57.779999999999994
33.59,36.29,7.436474,14.266000000000002,4.817,-1.371,4.407,163.13899999999998,1.3700000000000003,150.08999999999997
3.3,4.75,30.495907,7.2509999999999994,4.391,-1.706,3.725,104.05699999999999,1.78,161.38
34.23,33.84,1.1514997,14.149000000000001,4.837000000000001,-1.2880000000000003,6.083,308.44300000000004,1.8820000000000001,212.575
21.11,19.87,6.2082415,10.822,4.840000000000001,-1.814,12.499,327.81100000000004,1.33,52.82000000000001
15.17,14.11,7.5268974,10.327000000000002,4.343,-2.053,6.233,14.882000000000001,0.825,155.305
20.33,20.16,0.8373317,11.039000000000001,4.802000000000001,-1.827,8.036999999999999,320.563,1.17,70.17999999999999
41.49,40.32,2.9050548,13.873,11.526999999999997,0.267,18.676,44.146,1.6990000000000003,307.524
26.62,29.52,9.826185,11.004999999999999,11.475,0.46799999999999997,9.762,139.89100000000002,1.3799999999999997,342.49
29.21,35.86,18.548988,10.766,11.418000000000001,-0.123,21.684,37.712,3.7479999999999998,6.684
15.91,14.11,12.706087,10.629000000000001,4.335000000000001,-2.0469999999999997,5.793,18.092999999999996,0.6799999999999999,191.92000000000002
39.38,39.89,1.2787192,13.763000000000002,11.504,0.404,16.086000000000002,22.630000000000003,1.5079999999999998,333.816
34.45,35.42,2.7587097,13.043000000000001,11.532,-0.018000000000000002,14.752,8.817000000000002,0.6100000000000001,78.67
23.14,22.75,1.694767,11.302999999999999,4.839,-1.8349999999999997,12.475000000000001,319.952,1.418,40.88
30.2,27.5,9.815293,11.843,11.517,0.523,9.193999999999999,70.986,1.06,292.90999999999997
32.3,32.98,2.0638301,14.037,4.867,-1.3070000000000002,3.2380000000000004,165.23399999999998,0.9,158.69
33.85,27.5,23.065847,11.933,11.487,0.506,8.928999999999998,65.405,4.090000000000001,264.53
26.66,27.94,4.571055,11.544,11.428,0.396,5.471,73.983,1.23,11.77
15.79,14.11,11.858316,10.586,4.335000000000001,-2.046,5.878,17.8,0.6799999999999999,189.2
28.74,27.94,2.888729,11.776,11.440999999999999,0.49800000000000005,10.443999999999999,286.041,0.25999999999999995,172.78000000000003
33.52,31.68,5.8023257,14.125,4.795,-1.3019999999999998,9.571000000000002,74.205,2.11,187.42000000000002
35.07,34.13,2.7722728,12.804000000000002,11.393,0.368,16.037999999999997,40.42800000000001,0.67,354.05
23.08,23.04,0.17272101,11.402000000000001,4.8229999999999995,-1.8400000000000003,12.139999999999999,233.48599999999996,1.391,76.1
21.95,21.46,2.3040285,11.608,4.295999999999999,-2.2689999999999997,9.602,316.771,1.038,101.554
4.09,4.75,13.947889,7.164,4.392,-1.7269999999999999,8.425999999999998,311.28499999999997,0.6799999999999999,173.81
32.51,36.43,10.777222,10.338,11.455000000000002,0.171,24.845999999999997,20.742,3.6100000000000003,350.67999999999995
30.75,34.99,12.126577,10.867,11.489999999999998,0.088,24.676,27.186,3.72,75.09
23.33,22.03,5.891718,10.551000000000002,11.446000000000002,0.5209999999999999,2.541,110.402,2.5599999999999996,310.59
35.06,33.84,3.6021836,12.606,11.375,0.438,15.521999999999997,49.298,1.2200000000000002,337.89000000000004
28.36,27.5,3.1140046,11.656,11.437000000000001,0.40599999999999997,5.233,122.726,2.5099999999999993,214.92
26.65,27.07,1.5468391,11.748000000000001,11.401000000000002,0.51,3.429,292.637,0.61,191.676
2.41,5.04,52.12574,7.236,4.439,-1.751,3.2969999999999997,344.46799999999996,0.42000000000000004,179.66
31.49,27.79,13.297004,11.566999999999998,11.508,0.489,15.303999999999998,57.312,1.27,346.06
40.42,36.86,9.657029,14.713,4.718,-1.3719999999999999,15.962,42.51899999999999,4.019999999999999,194.18
3.24,5.47,40.782265,7.2299999999999995,4.986,-0.9979999999999999,2.495,305.976,0.58,179.66000000000003
30.25,27.94,8.300059,11.700999999999999,11.507000000000001,0.484,14.381,64.824,1.3980000000000001,23.195999999999998
22.88,31.54,27.449726,10.206,9.163999999999998,0.749,13.315999999999999,20.183,0.9099999999999999,51.24000000000001
3.3,6.34,47.865482,7.2,5.0089999999999995,-1.001,3.123,50.714,0.59,177.57
24.06,22.61,6.4439416,10.595,11.459999999999999,0.555,8.038,155.63600000000002,0.704,281.786
35.74,34.85,2.5559502,14.437000000000001,4.853,-1.3320000000000003,8.785,301.053,1.18,224.36999999999998
18.73,17.14,9.318215,9.763,9.526,0.04800000000000002,2.957,37.02499999999999,1.9159999999999997,209.419
2.18,5.04,56.758278,7.164,4.406,-1.7259999999999998,4.279999999999999,21.292,0.536,171.336
30.02,28.51,5.272255,11.429,11.485999999999999,0.5109999999999999,16.3,62.277,1.8400000000000003,43.02
40.43,40.18,0.63548857,13.829999999999998,11.489,0.41200000000000003,17.644,18.139999999999997,1.7440000000000002,339.564
34.45,31.68,8.74382,12.376000000000001,11.422,0.40599999999999997,17.058,43.927,0.9719999999999999,338.72799999999995
10.9,8.21,32.74707,9.312,4.375,-1.9400000000000002,5.24,13.187999999999999,0.6799999999999999,181.09
23.73,23.33,1.7218549,10.304999999999998,11.463,0.576,10.245000000000001,139.377,1.16,260.08000000000004
2.45,5.76,57.386894,7.209999999999999,4.398000000000001,-1.6989999999999998,1.8039999999999996,326.273,0.8100000000000002,164.31
21.69,22.46,3.4302049,11.395,4.841,-1.884,8.299000000000001,317.782,1.1829999999999998,87.099
29.59,28.22,4.8380113,11.437999999999999,11.504000000000001,0.49300000000000005,15.472,59.23,1.52,39.53
29.76,27.5,8.217875,11.451,11.495999999999999,0.48599999999999993,16.046,142.706,1.6200000000000003,114.05999999999999
20.55,20.45,0.5042516,10.947,4.821,-1.8219999999999998,9.339,331.934,1.3000000000000003,61.92999999999999
39.24,46.37,15.364218,14.26,11.499,-0.15599999999999997,15.572,19.777,0.36,100.97
20.36,20.3,0.28473076,11.921,4.366999999999999,-2.2310000000000003,1.194,36.864,1.7420000000000002,166.522
40.18,40.46,0.70570576,13.669999999999998,11.527999999999999,0.329,19.023000000000003,31.737000000000002,1.3000000000000003,324.93999999999994
39.43,34.42,14.574236,14.45,4.670999999999999,-1.3030000000000002,16.054000000000002,45.38,3.8899999999999997,198.38
29.66,28.51,4.009426,11.495000000000001,11.485,0.502,15.212,56.202999999999996,1.35,18.53
32.68,43.78,25.337473,9.703000000000001,11.477,0.5690000000000001,28.858000000000004,11.812999999999999,4.14,347.65999999999997
41.46,41.47,0.017936584,13.727,11.562999999999999,0.279,18.802999999999997,49.733999999999995,2.04,337.02000000000004
34.87,32.98,5.7584968,11.971,11.465,0.049,19.12,35.32000000000001,2.2800000000000002,320.04
27.66,27.07,2.1602597,11.803999999999998,11.407,0.518,5.509,316.49299999999994,0.5700000000000001,190.06
23.87,23.33,2.3136086,11.411999999999999,4.811,-1.86,13.373,327.43500000000006,1.4600000000000002,34.65
20.99,16.7,25.67285,9.427000000000001,11.632,0.9690000000000001,9.85,24.824999999999996,1.01,323.72
32.92,34.13,3.52883,14.189999999999998,4.829000000000001,-1.33,3.3270000000000004,200.719,1.3900000000000001,158.57
35.8,34.27,4.4488997,11.449,11.535,0.07200000000000001,22.641,34.452,3.41,312.5799999999999
35.39,33.84,4.57448,12.428,11.385000000000002,0.43099999999999994,17.187,55.501,1.3799999999999997,346.01000000000005
16.33,16.42,0.5464805,10.645,4.334999999999999,-2.1180000000000003,5.505,17.45,1.17,171.79
22.91,22.46,1.9892838,11.369,4.837000000000001,-1.876,11.35,328.026,1.3730000000000002,47.49
41.31,41.33,0.03405057,13.821000000000002,11.548,0.265,18.868,35.794,1.8700000000000003,340.39
34.33,30.53,12.460332,14.062999999999999,4.789000000000001,-1.306,13.218,6.197,2.34,184.5
34.8,33.84,2.8434825,11.600000000000001,11.511999999999997,0.078,21.485999999999997,35.608,2.48,316.65
40.83,39.17,4.2472596,13.952000000000002,11.532,0.26799999999999996,18.161,24.085,1.3700000000000003,287.03000000000003
17.54,15.98,9.76049,9.417,4.961,-1.233,19.756000000000004,333.89400000000006,0.62,113.34
34.8,37.44,7.0566297,14.666,4.83,-1.411,3.119,165.74200000000002,1.09,148.93
19.36,19.73,1.8868616,10.866000000000001,4.813,-1.8220000000000003,7.068,319.814,1.18,73.6
35.9,35.57,0.93042237,14.396,4.85,-1.3190000000000002,9.35,304.75600000000003,1.25,228.69
33.66,31.97,5.2824216,12.078,11.421000000000001,0.4170000000000001,16.613,50.989999999999995,1.3000000000000003,355.3
35.45,38.3,7.4429417,14.678,4.604,-1.6829999999999998,6.002000000000001,187.507,1.1299999999999997,89.52
32.78,34.56,5.1462646,11.31,11.49,0.06,25.345,28.293,3.7559999999999993,4.18
16.86,15.7,7.442105,10.870999999999999,4.380000000000001,-2.144,4.925,17.604,0.85,159.28
26.99,27.65,2.366339,11.677,11.438999999999998,0.387,4.170999999999999,83.53699999999999,0.53,222.39000000000001
15.0,15.26,1.7196065,9.4,4.891,-1.6599999999999997,11.447,324.23300000000006,1.0299999999999998,60.470000000000006
24.71,26.78,7.729732,12.561,4.329,-2.3689999999999998,7.3629999999999995,311.831,0.8699999999999999,104.83000000000001
29.55,28.22,4.6919327,11.463000000000001,11.512,0.49800000000000005,14.939000000000002,62.637,1.529,40.294000000000004
7.48,7.63,1.9655725,7.866,5.636,-0.8539999999999999,6.182,70.56800000000001,0.703,194.86100000000002
14.84,15.41,3.6563642,9.36,4.913999999999999,-1.6949999999999998,11.603,331.552,1.0399999999999998,61.980000000000004
23.77,23.76,0.053005993,10.254999999999999,11.456,0.602,11.013000000000002,141.725,1.17,258.88
15.22,13.68,11.242656,10.382000000000001,4.380000000000001,-2.0629999999999997,4.401,38.465,1.44,185.3
28.31,29.38,3.6445968,11.851000000000003,11.475999999999999,0.414,5.477,66.17399999999999,1.996,78.63199999999999
40.59,38.59,5.174573,15.297999999999998,4.8229999999999995,-1.5100000000000002,14.63,142.493,3.0599999999999996,186.24
40.6,41.47,2.0926566,13.642000000000001,11.533999999999999,0.316,18.044999999999998,48.68300000000001,1.8099999999999998,324.85999999999996
24.94,25.63,2.7096078,11.348,8.653,-0.8380000000000001,13.347,163.64000000000001,0.392,152.79
28.83,28.66,0.5986889,11.631,11.419,0.44400000000000006,8.926,143.988,1.3000000000000003,314.77
27.24,19.73,38.060017,12.287,4.721,-1.3519999999999999,12.716000000000001,154.47000000000003,2.2199999999999998,170.74
36.37,37.01,1.724355,12.848999999999998,11.523,0.367,14.317999999999998,55.249,1.8400000000000003,319.72799999999995
9.67,11.23,13.925563,8.065,6.954000000000001,-0.5229999999999999,7.009,94.00300000000001,0.991,224.908
27.16,27.22,0.20308329,11.827,11.400000000000002,0.5069999999999999,3.5060000000000002,316.031,0.74,186.89000000000001
13.78,12.38,11.247928,10.09,4.346,-2.0300000000000002,0.9700000000000001,169.131,1.2899999999999998,164.95999999999998
28.61,28.37,0.838916,11.584,11.422,0.43899999999999995,8.609,139.072,1.34,346.12
34.4,38.16,9.842138,14.598000000000003,4.833,-1.387,3.1879999999999997,202.03699999999998,0.9479999999999998,154.5
17.0,15.41,10.311176,10.92,4.380000000000001,-2.1409999999999996,4.659,12.918000000000001,0.8800000000000001,150.96600000000004
19.49,14.26,36.731224,10.7,4.3309999999999995,-2.039,13.463,22.725,0.6799999999999999,181.9
36.77,38.45,4.359815,14.954999999999998,4.807,-1.547,8.741,329.359,1.582,126.826
23.34,22.61,3.2210722,10.705,11.467000000000002,0.49800000000000005,1.3190000000000002,102.78600000000002,2.4200000000000004,190.31
29.76,27.94,6.5168767,11.472,11.510000000000002,0.493,15.564999999999998,58.42100000000001,1.52,38.1
26.5,27.65,4.1387215,11.431000000000001,11.456999999999999,0.40800000000000003,6.015000000000001,106.42699999999999,1.26,1.81
3.29,4.75,30.661715,7.189,4.389,-1.7239999999999998,7.560999999999998,38.756,0.4950000000000001,180.98999999999998
33.41,35.28,5.2894974,14.203,4.811000000000001,-1.334,4.85,187.151,1.3700000000000003,153.95
18.89,17.42,8.4311075,11.209999999999999,4.343000000000001,-2.1660000000000004,6.992,7.3709999999999996,1.0340000000000003,166.44
2.66,4.61,42.34161,7.234999999999999,4.391,-1.693,2.179,322.73400000000004,0.8100000000000002,168.85999999999999
34.24,39.17,12.58557,14.955000000000002,4.864,-1.4489999999999998,3.822,62.053999999999995,1.0,182.98999999999998
34.77,37.3,6.762301,14.668000000000001,4.8309999999999995,-1.4129999999999998,2.986,164.07199999999997,1.09,148.94
29.9,27.94,7.0325694,11.515,11.518999999999998,0.49399999999999994,15.588,49.614,1.48,34.73
40.14,37.01,8.453057,14.900000000000002,4.7909999999999995,-1.443,11.632,72.13500000000002,4.36,248.64000000000001
26.0,36.72,29.200586,10.062999999999999,11.324,-0.23400000000000004,22.144,35.284000000000006,3.178,6.544
21.3,20.74,2.7133358,11.596,4.295,-2.274,7.374,302.783,1.09,99.25999999999999
3.34,5.04,33.725605,7.267000000000001,4.392,-1.714,6.044,50.589,0.7699999999999999,183.75
21.15,19.73,7.2332964,10.843,4.832,-1.825,12.379000000000001,329.81399999999996,1.35,53.010000000000005
20.52,19.87,3.2507951,10.91,4.8180000000000005,-1.818,9.63,326.576,1.302,58.378
33.52,31.82,5.332587,12.786,11.59,0.44699999999999995,10.376999999999999,48.620999999999995,0.89,274.77
16.86,15.7,7.4189916,10.767999999999999,4.388,-2.144,5.068,144.094,0.7300000000000001,176.56
23.78,21.02,13.119517,10.834,11.472,0.5820000000000001,5.452,8.19,0.882,179.09199999999998
23.28,22.32,4.2935343,10.735,11.462,0.492,0.9690000000000001,105.171,2.282,192.21300000000002
41.25,42.05,1.8959267,13.709,11.546,0.275,19.016,46.75600000000001,1.86,320.81
36.22,43.92,17.520615,10.540000000000001,11.617,0.5920000000000001,30.317999999999994,13.566000000000003,3.9,353.17999999999995
22.62,22.18,2.0115836,11.508,4.818,-1.8719999999999999,9.541999999999998,321.925,1.216,74.142
