FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
22.53,22.46,0.28494754,11.466000000000001,4.836,-1.8780000000000001,8.760000000000002,312.18999999999994,1.0959999999999999,90.71000000000001
22.29,21.02,6.0214753,11.536,4.295999999999999,-2.2619999999999996,10.148,319.308,1.08,101.52000000000001
30.41,29.38,3.5310884,11.822000000000001,11.44,0.5,13.772,144.792,0.26,176.61999999999998
36.88,40.03,7.873378,15.24,4.814,-1.5319999999999998,8.5,29.45,2.23,134.17000000000002
40.12,41.76,3.9278138,13.788,11.547999999999998,0.262,19.318,41.236,1.43,346.34
20.57,21.02,2.1552477,11.748000000000001,4.313999999999999,-2.24,5.112,74.22800000000001,0.8,117.9
24.47,21.89,11.781834,10.84,11.47,0.48599999999999993,2.878,126.154,1.9600000000000002,187.73000000000002
28.73,29.09,1.2379078,13.331999999999999,4.894,-1.208,3.75,311.61,1.18,229.99
23.98,22.75,5.412303,10.68,11.439999999999998,0.536,3.1820000000000004,349.44199999999995,2.084,81.34400000000001
24.34,22.18,9.762715,10.59,11.458000000000002,0.552,8.186000000000002,153.95,0.7040000000000001,282.096
31.32,32.26,2.9053833,14.118,4.8340000000000005,-1.3,1.07,125.404,1.39,153.55
23.15,23.04,0.46920443,11.512,4.837999999999999,-1.8699999999999999,9.758,322.99199999999996,1.21,76.16999999999999
21.19,19.87,6.6389403,10.812000000000001,4.872,-1.818,11.024000000000001,320.75,1.32,48.39
41.97,37.44,12.089554,13.030000000000001,11.617999999999999,0.458,24.406,7.358000000000001,3.66,337.96000000000004
36.46,38.02,4.084905,15.356,4.7780000000000005,-1.5459999999999998,7.2219999999999995,17.476000000000003,1.7399999999999998,130.84
30.38,27.94,8.754905,11.568000000000001,11.488,0.488,14.626,63.852,1.8400000000000003,42.730000000000004
2.35,4.32,45.595135,7.17,4.4079999999999995,-1.6960000000000002,2.088,193.036,1.14,154.78000000000003
37.4,39.17,4.503326,15.45,4.824,-1.544,7.846000000000001,34.91799999999999,1.932,123.16799999999998
40.44,40.32,0.3019969,13.945999999999998,11.544,0.258,18.68,42.424,1.43,345.16
28.44,27.07,5.050472,11.819999999999999,11.414000000000001,0.512,6.07,284.20799999999997,0.86,149.52
33.21,32.83,1.1379724,12.264000000000001,11.418000000000001,0.41600000000000004,16.195999999999998,50.34599999999999,1.3,359.16999999999996
29.21,35.42,17.542128,10.843999999999998,11.4,-0.166,20.792,38.622,3.7599999999999993,6.789999999999999
25.65,26.5,3.1748183,12.76,4.322,-2.3980000000000006,6.896000000000001,316.354,0.8699999999999999,104.77000000000001
4.83,5.47,11.734306,7.292,5.0,-0.99,4.952,36.964000000000006,0.71,194.06
34.82,36.29,4.0382624,14.608,4.816,-1.4580000000000002,8.594,33.760000000000005,2.67,155.97
32.0,30.82,3.8270328,13.95,4.851999999999999,-1.254,6.864,298.976,0.8800000000000001,222.63000000000002
4.36,4.9,11.004469,7.267999999999999,4.392,-1.73,6.648000000000001,284.108,0.42000000000000004,181.57999999999998
39.64,40.03,0.97229415,13.594,11.527999999999999,0.316,19.394,38.922,1.53,332.96999999999997
26.2,27.36,4.2428746,11.364,11.424,0.39,4.404000000000001,82.042,1.46,129.66
22.61,18.14,24.637062,10.126,11.517999999999997,0.54,9.066,74.462,0.79,29.52
23.84,23.33,2.2152162,10.718,11.462,0.49399999999999994,1.362,135.54,2.42,190.33999999999997
31.45,32.54,3.3744435,12.399999999999999,11.479999999999999,0.36,9.338000000000001,58.56199999999999,1.432,132.698
35.46,38.88,8.792259,14.85,4.651999999999999,-1.73,7.112,258.90000000000003,1.28,114.00999999999999
33.22,39.46,15.793191,14.904000000000002,4.869999999999999,-1.448,4.114,9.656,0.8,161.49
35.78,40.03,10.620241,13.857999999999999,11.586000000000002,0.38199999999999995,9.995999999999999,23.815999999999995,0.63,250.53000000000003
30.09,27.65,8.845461,11.297999999999998,11.501999999999999,0.516,15.347999999999999,115.05199999999999,1.59,87.97600000000003
37.62,37.73,0.29529324,13.054000000000002,11.527999999999999,0.18,19.152,26.948,1.8380000000000003,330.032
15.25,13.82,10.29682,10.32,4.346,-2.052,1.686,124.44200000000001,2.2,167.48
21.83,20.45,6.770976,10.884,4.85,-1.8220000000000003,12.48,328.306,1.33,54.879999999999995
39.6,40.32,1.7977139,13.584,11.534,0.314,18.822,41.73,1.674,330.38800000000003
20.83,21.02,0.94557285,11.476,4.3,-2.258,5.9,310.852,1.08,90.91999999999999
10.67,16.7,36.12731,9.134,4.402,-1.884,4.524,215.67799999999997,0.34,180.73999999999998
40.36,43.2,6.567628,13.76,11.549999999999999,0.262,17.956,49.302,2.032,333.052
23.37,21.89,6.7610316,10.735999999999999,11.458000000000002,0.502,0.95,84.01,2.42,193.5
38.93,40.32,3.437031,14.146,11.521999999999997,0.358,13.489999999999998,40.078,1.026,266.00600000000003
37.98,39.46,3.7522886,13.805999999999997,11.500000000000002,0.36800000000000005,13.714000000000002,33.826,1.6800000000000002,356.5
32.87,34.27,4.102926,12.616,11.413999999999998,0.384,11.991999999999999,64.636,0.67,22.54
20.86,20.45,2.0158217,11.692000000000002,4.316,-2.248,4.4,321.53200000000004,0.93,106.23000000000002
30.28,27.65,9.529113,11.724,11.498000000000001,0.48200000000000004,13.290000000000001,61.8,1.27,352.73
27.67,27.07,2.1991224,11.822,11.39,0.5,5.838,224.46599999999998,0.63,114.34
34.38,32.83,4.7029457,11.946,11.475999999999999,0.038000000000000006,20.72,26.591999999999995,2.02,312.23
38.91,41.47,6.178095,13.382000000000001,11.526,0.29600000000000004,19.648,34.047999999999995,1.57,335.56000000000006
27.77,27.36,1.5077605,11.726,11.452,0.402,4.496,88.728,1.25,3.3899999999999997
23.53,24.19,2.7355301,10.146,11.482,0.5700000000000001,10.532,137.332,1.518,265.198
5.06,4.9,3.3735843,7.197999999999999,4.984,-0.976,7.12,40.734,0.7440000000000001,279.21000000000004
24.3,23.04,5.472443,10.628,11.435999999999998,0.544,3.242,344.39,2.18,28.22
36.08,36.86,2.127617,14.734,4.83,-1.342,8.786,197.358,1.11,138.95
32.23,34.27,5.946106,11.611999999999998,11.43,0.027999999999999997,21.479999999999997,34.868,2.95,6.859999999999999
14.58,16.42,11.205151,9.456000000000001,4.345999999999999,-1.89,13.24,8.128,0.68,176.73
2.79,5.47,48.954826,7.192,4.384,-1.69,2.842,339.752,0.8100000000000002,166.45999999999998
37.46,43.2,13.292808,13.362,11.544,0.27,20.496,27.026,0.25,123.59
37.21,39.74,6.375192,14.770000000000001,4.84,-1.3880000000000001,9.815999999999999,318.736,2.17,195.32
28.12,37.73,25.464308,10.366,11.419999999999998,-0.11600000000000002,22.887999999999998,43.634,3.7599999999999993,6.609999999999999
23.72,20.74,14.393804,10.95,11.464,0.5740000000000001,5.667999999999999,4.736,0.77,167.64000000000001
13.73,12.38,10.881382,10.088,4.348000000000001,-2.034,1.092,139.382,1.29,164.93
39.72,37.44,6.1026497,12.907999999999998,11.617999999999999,0.472,26.439999999999998,8.812000000000001,1.1,269.02
34.64,44.35,21.896072,10.225999999999999,11.564,0.5599999999999999,30.35,15.482000000000003,3.84,348.85
33.5,38.59,13.194561,14.478,4.802,-1.6199999999999999,4.412,210.16800000000003,1.32,110.97999999999999
27.3,27.65,1.2736422,11.92,11.392,0.5,5.732,344.48400000000004,0.4600000000000001,210.84
27.87,27.07,2.9500847,11.856,11.414000000000001,0.5119999999999999,5.773999999999999,215.71800000000002,0.86,118.83999999999999
41.65,36.86,12.981519,13.282,11.608,0.442,19.688,15.959999999999999,4.3,355.38
39.46,39.74,0.70497614,13.667999999999997,11.558000000000002,0.29200000000000004,20.722,20.714000000000002,1.02,351.57
23.6,22.18,6.4321666,10.392000000000001,11.464,0.556,8.376000000000001,149.3,0.76,275.2
14.93,15.26,2.1734452,9.36,4.912,-1.688,10.16,326.28200000000004,0.95,53.010000000000005
36.45,39.17,6.9421782,14.874,4.864000000000001,-1.418,7.634,338.236,1.8799999999999997,184.45999999999998
38.96,34.85,11.81225,14.453999999999999,4.83,-1.3679999999999999,15.547999999999998,4.968,4.35,191.3
35.31,34.27,3.0188224,11.511999999999999,11.512,0.078,22.131999999999998,38.28600000000001,3.41,316.32
20.79,20.74,0.2461819,10.932000000000002,4.845999999999999,-1.832,8.974,312.142,1.19,70.06
34.92,38.59,9.507297,14.687999999999999,4.812,-1.5939999999999999,6.343999999999999,194.136,1.28,87.57
39.31,39.17,0.3651856,14.052000000000001,11.5,0.388,15.008,27.363999999999997,1.52,327.84000000000003
34.21,35.42,3.4179251,12.53,11.388000000000002,0.476,16.994,38.7,1.09,342.39
16.65,16.13,3.2468684,10.772,4.332,-2.1339999999999995,1.6019999999999999,221.808,2.13,171.26
25.87,27.65,6.446939,11.584,11.441999999999998,0.402,1.1740000000000002,58.242000000000004,1.42,8.690000000000001
33.03,36.86,10.398217,10.862,11.504000000000001,0.096,23.95,47.74999999999999,2.86,350.68999999999994
34.89,35.71,2.3144011,12.588,11.386,0.438,16.816,54.00599999999999,1.38,346.61
19.25,17.86,7.8324237,10.574000000000002,4.848,-1.8020000000000003,8.4,309.21799999999996,1.2,72.49
39.5,38.88,1.6032716,14.232,11.486,0.364,13.708000000000002,33.604,1.6299999999999997,347.4
23.21,23.62,1.7399307,10.847999999999999,8.616,-0.53,10.048,184.39,1.036,247.844
40.54,39.74,1.9938761,13.834,11.53,0.29800000000000004,18.798,44.06999999999999,1.56,301.94000000000005
39.13,37.73,3.7042136,15.413999999999998,4.7780000000000005,-1.5740000000000003,9.664,353.116,1.9099999999999997,139.85
31.33,30.53,2.6280088,11.985999999999999,11.41,0.40800000000000003,14.420000000000002,52.544000000000004,0.8560000000000001,282.778
34.34,34.56,0.64320034,12.622,11.376000000000001,0.43600000000000005,15.790000000000001,49.104,1.22,337.24
38.76,39.74,2.4828455,14.069999999999999,11.485999999999999,0.38,13.478,29.252,1.6299999999999997,347.41999999999996
20.27,17.57,15.407062,10.616,4.858,-1.782,10.681999999999999,304.754,1.2,69.01
38.92,40.61,4.1522126,13.547999999999998,11.514,0.37600000000000006,18.43,30.272000000000002,1.5,335.31000000000006
30.78,37.44,17.80076,10.25,11.389999999999999,-0.13,23.336,35.355999999999995,3.5200000000000005,359.06
34.23,33.12,3.3378716,12.569999999999999,11.384,0.426,15.389999999999997,58.025999999999996,1.3479999999999999,345.416
30.34,28.22,7.5042315,11.446000000000002,11.484000000000002,0.492,16.074,63.314,1.8400000000000003,44.02
26.3,27.36,3.8653786,11.446,11.424,0.382,3.408,91.41400000000002,1.46,160.4
16.89,15.84,6.6263266,10.42,4.354000000000001,-2.1580000000000004,7.274000000000001,313.5,0.868,113.24000000000001
24.7,22.46,9.975389,10.528,11.454,0.544,8.34,119.702,1.9600000000000002,290.86
31.21,33.12,5.7574058,12.324000000000002,11.406,0.386,9.92,76.338,0.66,38.91
7.19,8.64,16.815916,7.7700000000000005,6.3260000000000005,-0.6900000000000001,3.848,219.94400000000002,0.688,211.07399999999998
40.69,40.61,0.1993773,13.856,11.515999999999998,0.328,18.387999999999998,46.426,1.81,322.69
19.32,18.72,3.2265167,11.018,4.3420000000000005,-2.21,8.0,316.848,0.86,119.66999999999999
36.07,38.59,6.5315723,14.756,4.826,-1.4759999999999998,8.93,153.30800000000002,1.4280000000000002,186.544
32.36,33.7,3.9637487,12.553999999999998,11.407999999999998,0.37200000000000005,10.778000000000002,75.888,0.66,36.870000000000005
33.3,31.39,6.080761,12.012,11.402,0.44000000000000006,17.898000000000003,58.152,1.34,342.37
35.28,32.83,7.4438877,11.954,11.516,-0.001999999999999999,19.962,86.11,2.216,311.58799999999997
31.81,36.29,12.328649,10.378,11.468,0.164,23.971999999999998,22.782,3.6100000000000003,350.88000000000005
27.12,27.65,1.9266857,11.544,11.431999999999999,0.39,6.322,55.198,1.23,11.59
29.33,34.27,14.418809,12.636,4.75,-1.004,14.89,271.89,1.18,287.05
27.09,27.65,2.0272338,12.738000000000001,5.754,-1.9120000000000001,8.8,259.212,0.788,100.454
33.43,31.68,5.510961,12.322,11.42,0.404,17.137999999999998,44.064,0.9719999999999999,338.738
21.41,20.74,3.235511,11.728,4.307999999999999,-2.232,4.8759999999999994,302.85799999999995,0.9099999999999999,98.64000000000001
21.18,21.6,1.9405417,11.524,4.298,-2.26,6.3,305.75199999999995,1.08,93.08
24.44,23.62,3.4991238,10.288,11.466000000000001,0.5920000000000001,12.402,133.962,1.2,257.21
29.96,27.65,8.358985,11.43,11.514,0.496,15.398000000000001,66.23800000000001,1.54,38.239999999999995
25.73,23.33,10.311146,10.452000000000002,11.472,0.558,13.588,110.32199999999997,1.9600000000000002,290.56
3.91,5.76,32.07378,7.188000000000001,4.988000000000001,-1.004,1.7900000000000003,300.382,0.58,177.88000000000002
4.93,6.34,22.239584,7.378,4.994,-0.9919999999999998,6.338,35.492000000000004,0.59,310.84000000000003
26.16,27.36,4.385905,11.841999999999999,11.41,0.394,3.3080000000000007,71.626,0.9800000000000001,338.21999999999997
31.68,32.26,1.7839646,12.450000000000001,11.398,0.386,12.906,52.894000000000005,0.5860000000000001,345.47599999999994
29.37,28.22,4.055271,11.344,11.484,0.512,15.073999999999998,57.160000000000004,1.45,24.95
25.49,18.43,38.292446,11.803999999999998,4.816,-1.33,14.294,216.214,1.98,165.95999999999998
28.77,25.34,13.517949,12.532,4.601999999999999,-1.384,15.668000000000001,215.14399999999995,2.22,175.53000000000003
26.57,27.65,3.899144,11.578,11.443999999999999,0.41200000000000003,2.848,72.81800000000001,1.42,9.930000000000001
29.37,27.65,6.2371364,11.782,11.43,0.43600000000000005,6.794,133.05,2.03,357.79999999999995
26.68,36.58,27.050474,10.277999999999999,11.34,-0.13,20.752,41.727999999999994,3.152,5.918
30.57,27.94,9.446059,11.706,11.5,0.4779999999999999,13.912,69.558,1.47,24.68
3.65,5.47,33.374138,7.339999999999999,4.99,-1.002,2.6839999999999997,8.501999999999999,0.74,182.08
25.26,26.78,5.707348,12.664,4.318,-2.364,6.194,306.52,0.8699999999999999,97.03
36.71,40.03,8.300502,14.652000000000001,4.840000000000001,-1.358,9.512,312.558,2.1,192.53000000000003
21.31,20.16,5.6922626,10.755999999999998,4.846,-1.8240000000000003,12.494,329.892,1.33,54.86
23.6,22.75,3.7489727,10.388000000000002,11.462,0.566,8.288,148.838,0.8039999999999999,281.804
31.16,30.53,2.0724673,12.012,11.41,0.41,15.124,37.256,0.86,342.01
20.14,20.16,0.091620855,10.544,4.854,-1.846,11.336,323.55800000000005,1.32,48.78
40.32,40.61,0.70294964,13.672,11.552000000000001,0.302,21.118000000000002,20.95,0.9480000000000001,214.74
2.52,5.18,51.416595,7.138,4.398000000000001,-1.7280000000000002,4.692,351.42600000000004,0.41,180.12
31.18,33.7,7.479958,11.352,11.508,0.096,21.291999999999998,17.056,3.18,8.639999999999999
14.14,14.11,0.21473214,10.424000000000001,4.34,-2.0420000000000003,5.518000000000001,1.048,0.4600000000000001,195.78000000000003
23.76,23.04,3.1200216,10.924000000000001,10.017999999999999,0.06400000000000002,6.545999999999999,146.246,0.508,156.512
29.24,35.71,18.120975,10.756,11.446000000000002,-0.046,21.904,37.73800000000001,3.5,7.590000000000001
28.54,28.51,0.09744792,11.457999999999998,11.441999999999998,0.454,10.172,140.00799999999998,1.3,311.34
27.36,26.78,2.1580725,11.958,11.388000000000002,0.502,5.183999999999999,334.54999999999995,0.4600000000000001,212.35999999999999
30.18,28.22,6.9293237,11.575999999999999,11.453999999999999,0.532,14.968,60.222,1.22,21.82
26.97,26.5,1.7880386,11.824,11.39,0.496,5.098000000000001,348.314,0.64,190.22999999999996
26.55,36.29,26.826658,10.331999999999999,11.373999999999999,-0.088,19.823999999999998,22.936,3.56,129.95
39.87,38.88,2.5408256,15.36,4.848,-1.504,13.272,214.93200000000002,2.69,186.11
30.79,27.65,11.367489,11.867999999999999,11.498000000000001,0.51,9.672,69.958,2.05,272.88
27.49,27.07,1.5401953,12.974,4.9159999999999995,-1.204,3.6659999999999995,310.47,1.2579999999999998,212.67
18.63,14.11,32.034096,10.664,4.33,-2.0460000000000003,12.412,20.106,0.68,181.96999999999997
20.77,16.13,28.806263,9.572000000000001,11.622000000000002,0.9640000000000001,9.873999999999999,25.65,1.01,322.80999999999995
14.35,12.67,13.277424,10.05,4.362,-2.002,2.974,101.572,1.57,179.28
26.57,36.29,26.791248,10.25,11.424000000000001,-0.076,20.988000000000003,27.309999999999995,3.3600000000000003,133.29000000000002
21.77,19.58,11.158418,10.860000000000001,4.85,-1.81,12.47,328.31,1.33,52.8
18.23,13.82,31.90207,10.809999999999999,4.339999999999999,-2.0479999999999996,10.504000000000001,13.572,0.62,170.07
36.13,37.44,3.5071478,14.166,4.698,-1.35,12.709999999999999,148.548,4.11,189.2
35.84,38.3,6.4204907,15.09,4.794,-1.548,6.185999999999999,32.584,2.7,150.82999999999998
32.51,33.7,3.5276895,12.703999999999999,11.406,0.364,9.562000000000001,74.66,0.55,12.26
22.1,18.72,18.064518,9.928,11.516,0.538,9.790000000000001,77.828,0.79,25.130000000000003
18.45,14.69,25.616985,10.08,4.328,-1.9779999999999998,17.374000000000002,341.20599999999996,0.85,176.84
14.67,13.82,6.116899,10.264,4.35,-2.0300000000000002,1.286,149.438,1.57,165.34
15.19,16.13,5.801306,9.414,4.918,-1.6759999999999997,10.11,323.572,0.95,51.33
38.31,34.56,10.842515,14.301999999999998,4.606,-1.23,16.396,12.222,3.8899999999999997,198.04000000000002
29.95,28.51,5.0410814,11.526,11.441999999999998,0.54,15.341999999999999,53.577999999999996,1.09,10.45
22.88,21.89,4.5127077,11.474,4.831999999999999,-1.8739999999999999,9.974,314.37600000000003,1.04,92.35
28.3,36.86,23.235044,10.358,11.424000000000001,-0.062,23.988,33.694,3.62,2.15
29.06,36.29,19.91651,10.565999999999999,11.432,0.018000000000000002,23.427999999999997,34.233999999999995,3.59,2.59
32.25,33.7,4.3041687,14.146,4.858,-1.3240000000000003,3.114,157.078,0.9800000000000001,148.82
36.61,34.27,6.818738,14.808000000000002,4.827999999999999,-1.426,13.696000000000002,3.214,2.04,186.84
34.27,33.98,0.8428501,14.308000000000002,4.83,-1.434,11.569999999999999,3.08,2.816,150.58800000000002
34.41,33.12,3.8953564,11.940000000000001,11.495999999999999,0.078,19.642000000000003,39.44,2.28,322.57000000000005
34.28,36.0,4.7794766,12.592,11.379999999999999,0.45600000000000007,16.636000000000003,39.868,1.1,344.58
31.45,27.94,12.564276,12.05,11.505999999999998,0.516,8.834,72.738,2.29,271.99
4.92,5.47,10.010042,7.252,5.008,-1.018,5.5520000000000005,37.336,0.71,194.08
3.94,5.76,31.553614,7.185999999999998,4.978,-0.99,2.994,349.624,0.7,177.02000000000004
24.63,25.92,4.9882245,12.434,4.3260000000000005,-2.3660000000000005,7.516,314.86199999999997,0.8640000000000001,105.18800000000002
26.4,28.51,7.4106507,11.458,11.422,0.37399999999999994,4.182,102.742,0.66,14.639999999999997
28.39,27.07,4.8635345,11.756,11.42,0.49800000000000005,8.776,332.72200000000004,0.95,187.94
15.94,15.55,2.49091,9.453999999999999,4.8759999999999994,-1.674,11.362,325.052,0.9780000000000001,25.022
28.81,29.66,2.8643472,10.924000000000001,11.475999999999999,0.47400000000000003,14.908000000000001,77.812,1.38,282.38
28.97,28.8,0.5985829,11.45,11.43,0.44800000000000006,10.556000000000001,125.024,1.04,11.39
40.57,42.05,3.5261002,13.697999999999999,11.540000000000001,0.28600000000000003,19.387999999999998,44.412,1.86,318.25
36.78,32.54,13.02845,14.401999999999997,4.752000000000001,-1.392,12.673999999999998,78.262,4.16,187.34
4.06,5.47,25.812027,7.202,4.992,-1.014,3.286,351.868,0.71,175.17000000000002
3.72,5.18,28.228653,7.212000000000001,4.392,-1.73,6.8340000000000005,73.28,0.43200000000000005,176.79000000000002
29.94,28.22,6.076761,11.360000000000001,11.488000000000001,0.504,15.691999999999998,65.832,1.8400000000000003,43.9
33.63,31.97,5.208533,12.406,11.456,-0.048,14.126,38.001999999999995,2.31,315.78
