FOC_pred,FOC_act,PERC,stw,draft,trim,sensor_wind_speed,sensor_wind_dir,comb_waves_height,comb_waves_dir 
18.0,18.0,2.6831098,11.177,4.325000000000001,-2.191,5.5680000000000005,329.699,0.9,100.36999999999999
41.0,42.0,1.1944314,13.728,11.53,0.29500000000000004,19.229000000000003,44.61,1.812,319.59
27.0,27.0,2.1038418,11.760000000000002,11.400000000000002,0.504,3.7949999999999995,310.52899999999994,0.74,186.77000000000004
29.0,28.0,1.7400254,11.535999999999998,11.478000000000002,0.502,16.419999999999998,63.391999999999996,1.8400000000000003,43.65
23.0,23.0,1.1251193,10.354,11.468,0.5549999999999999,11.002,88.86100000000002,1.9600000000000002,289.57000000000005
16.0,16.0,0.23689167,10.857000000000001,4.334999999999999,-2.131,2.032,204.651,2.13,171.37
15.0,15.0,2.5785475,10.624,4.374999999999999,-2.053,7.316000000000001,73.75499999999998,1.074,162.862
36.0,37.0,2.455169,10.790000000000001,11.456999999999999,-0.018000000000000006,23.776999999999997,33.446000000000005,2.95,350.03000000000003
31.0,31.0,0.18260188,12.136,11.41,0.40800000000000003,14.708000000000002,46.706,0.86,353.21
22.0,22.0,2.174639,11.475,4.839,-1.8829999999999998,8.55,312.87500000000006,1.0399999999999998,93.48
35.0,36.0,2.6341715,11.089,11.523,0.10500000000000001,23.182,44.10699999999999,3.6800000000000006,328.33000000000004
24.0,23.0,2.074821,10.343,11.466000000000003,0.581,10.402,127.85300000000002,1.8,283.49
5.0,5.0,3.0709636,7.2010000000000005,4.404999999999999,-1.723,4.521,19.755000000000003,0.5,169.91
20.0,20.0,2.0304344,11.074000000000002,4.583,-1.403,8.861,310.83599999999996,1.0670000000000002,85.378
32.0,31.0,3.6759093,14.351999999999999,4.806,-1.359,14.386,4.686000000000001,2.3609999999999998,179.597
14.0,14.0,0.35595894,10.651,4.343,-2.0559999999999996,5.858999999999999,21.110999999999997,0.6799999999999999,181.07
34.0,37.0,8.312624,10.395,11.416,-0.084,23.383000000000003,38.33899999999999,3.7299999999999995,1.47
28.0,27.0,2.990935,11.765,11.469,0.386,6.2299999999999995,153.30700000000002,0.53,120.21000000000001
32.0,34.0,7.0534654,14.606,4.82,-1.399,14.868999999999996,38.681,2.8609999999999998,190.035
27.0,27.0,1.5824927,11.770000000000001,11.393,0.501,5.837000000000001,285.98900000000003,0.63,142.79000000000002
15.0,14.0,3.051644,10.772,4.287999999999999,-1.9659999999999997,8.380999999999998,87.91799999999998,0.8,173.83999999999997
27.0,27.0,0.48541486,11.985999999999999,11.39,0.49800000000000005,5.242,177.375,0.6399999999999999,190.1
33.0,34.0,2.1476805,11.974,11.481,0.048,18.803,36.80499999999999,2.232,318.046
27.0,27.0,0.43415028,11.790000000000001,11.413,0.5109999999999999,6.449000000000001,283.15299999999996,0.7080000000000001,189.084
22.0,22.0,1.2958318,11.468,4.819999999999999,-1.8929999999999996,8.711,323.141,1.2100000000000002,78.85
29.0,28.0,2.8745742,11.558,11.425,0.44600000000000006,12.254,138.48599999999996,0.58,328.88
23.0,23.0,2.6004386,11.163,4.825,-1.8520000000000003,12.712,328.668,0.9200000000000002,25.830000000000002
15.0,15.0,5.6642575,10.66,4.922,-2.3240000000000003,7.043000000000001,23.402,1.02,193.78999999999996
34.0,34.0,0.06658965,12.536999999999999,11.388000000000002,0.434,15.306999999999999,58.92,1.2200000000000002,338.7900000000001
35.0,35.0,0.6922,10.959999999999999,11.498000000000001,-0.019000000000000003,21.658,33.162,3.5200000000000005,350.9
39.0,39.0,1.0016338,15.318000000000001,4.819,-1.485,14.392,73.73100000000001,3.0599999999999996,185.70999999999998
44.0,44.0,0.04919872,10.599,11.623999999999999,0.619,31.307,13.881,3.96,354.82000000000005
27.0,27.0,1.8913425,11.529999999999998,11.442,0.387,4.603999999999999,78.736,0.53,224.70999999999998
31.0,33.0,4.600758,12.052,11.498000000000001,0.019999999999999997,16.476999999999997,22.238999999999997,2.0419999999999994,316.967
37.0,41.0,9.994822,13.581999999999999,11.521999999999998,-0.081,16.029000000000003,17.241999999999997,0.39299999999999996,150.063
41.0,41.0,0.7043598,13.697,11.520999999999999,0.31500000000000006,19.104,45.022000000000006,1.652,324.21899999999994
28.0,28.0,0.25821245,11.414,11.505,0.49399999999999994,15.264000000000001,63.248000000000005,1.5299999999999998,40.55
28.0,29.0,1.396876,11.599,11.438,0.434,10.104,133.671,1.3000000000000003,308.50999999999993
33.0,33.0,1.21413,14.013000000000002,4.895,-1.332,2.887,124.896,1.0,191.07
39.0,38.0,0.508408,14.746,4.6819999999999995,-1.7100000000000002,5.408,224.76400000000004,1.316,118.18699999999998
28.0,28.0,0.5310207,11.536000000000001,11.488000000000001,0.495,14.713,64.136,1.8400000000000003,42.71
27.0,27.0,0.19476487,11.946000000000002,11.39,0.501,5.933,354.975,0.6399999999999999,191.1
22.0,23.0,5.179362,11.064,4.835999999999999,-1.8570000000000004,12.656,326.78499999999997,1.07,37.17
33.0,36.0,9.97701,14.678,4.807,-1.4780000000000002,7.894,33.604000000000006,2.6760000000000006,156.982
40.0,40.0,1.3342386,13.803,11.491,0.375,19.098000000000003,28.078999999999997,1.8500000000000003,339.25000000000006
20.0,19.0,8.899167,9.578999999999999,11.682,0.5780000000000001,10.026,56.33900000000001,2.358,281.11299999999994
30.0,30.0,0.6676607,12.013,11.41,0.409,14.883,46.975,0.86,353.17999999999995
21.0,21.0,0.30992624,11.986999999999998,4.306,-2.239,5.149000000000001,331.1140000000001,0.9099999999999999,101.75
35.0,36.0,4.325153,14.758000000000001,4.834999999999999,-1.52,9.14,5.594000000000001,2.25,139.31
40.0,40.0,1.55998,13.806000000000001,11.529999999999998,0.29400000000000004,19.429000000000002,32.998000000000005,1.528,336.784
37.0,35.0,4.7225943,14.387,4.849,-1.316,9.316,306.864,1.25,228.53999999999996
10.0,10.0,1.7774456,8.093,5.538,-1.076,3.9230000000000005,243.40699999999998,0.6180000000000001,204.552
41.0,41.0,0.50811327,13.383,11.5,0.438,19.169999999999998,119.394,1.6599999999999997,323.14
23.0,23.0,0.9270343,10.281,11.461000000000002,0.577,9.902,142.767,1.156,261.81399999999996
40.0,41.0,1.1940984,13.666,11.539,0.297,18.756,39.72500000000001,1.48,324.4599999999999
34.0,35.0,2.2696233,14.244,4.58,-1.294,9.792000000000002,54.44,0.11000000000000001,199.02
28.0,27.0,4.6353283,11.725,11.431000000000001,0.377,6.0920000000000005,20.753999999999998,1.2799999999999998,8.27
32.0,31.0,2.2854824,14.210999999999999,4.798,-1.347,13.288,6.149,2.13,182.82
16.0,16.0,0.30323863,8.542,4.7589999999999995,-1.119,22.674,327.89699999999993,1.17,23.7
16.0,17.0,5.737229,11.249,4.343999999999999,-2.168,6.587999999999999,3.318,0.999,166.086
36.0,36.0,0.14656547,10.809999999999999,11.52,0.10800000000000001,24.130000000000003,44.843,2.8519999999999994,353.436
40.0,39.0,1.80351,14.184999999999999,11.485,0.363,13.280000000000001,32.392,1.6299999999999997,347.49
28.0,28.0,1.2319317,11.858,11.485,0.476,8.266000000000002,84.922,2.9800000000000004,236.66600000000003
5.0,6.0,20.22825,7.128,4.439,-1.7489999999999999,2.5,349.17199999999997,0.41200000000000003,181.142
28.0,29.0,3.1615365,11.583000000000002,11.421000000000001,0.446,8.877,143.06599999999997,1.3000000000000003,314.21999999999997
28.0,27.0,5.0708127,11.949000000000002,11.393,0.499,5.799,211.629,0.63,112.79
22.0,17.0,30.411615,9.488,11.637,0.9570000000000001,6.331,28.669999999999998,1.01,17.62
41.0,41.0,0.2025454,13.681000000000001,11.544,0.261,18.991999999999997,46.864000000000004,1.8560000000000003,342.29
21.0,20.0,4.9002066,11.408000000000001,4.336,-2.29,8.706,300.967,1.06,86.794
17.0,16.0,4.646326,10.652000000000001,4.352,-2.15,7.256,314.93800000000005,0.86,114.68000000000002
21.0,20.0,0.92252874,10.925,4.872999999999999,-1.828,11.684999999999999,323.119,1.3700000000000003,46.31
35.0,37.0,4.4614,10.236,11.352999999999998,-0.154,22.333,33.963,3.1130000000000004,6.343999999999999
6.0,5.0,9.514486,7.752,4.389,-1.782,4.436999999999999,25.044,0.55,176.57
16.0,16.0,2.0585363,10.822,4.369999999999999,-2.135,4.87,14.607,0.938,161.99199999999996
38.0,39.0,2.0577214,15.140000000000004,4.834,-1.4979999999999998,13.426999999999998,214.43800000000002,2.33,190.272
21.0,20.0,3.9930153,11.888,4.3069999999999995,-2.2370000000000005,5.043000000000001,330.50000000000006,0.9099999999999999,101.73
30.0,34.0,11.360342,14.466,4.786,-1.348,14.184999999999999,42.19700000000001,4.377000000000001,194.864
27.0,28.0,1.2119955,11.792,11.515,0.52,7.644,65.36,1.65,287.12
35.0,35.0,1.2350391,14.296000000000001,4.852,-1.3240000000000003,6.2780000000000005,307.219,1.31,225.42000000000002
33.0,33.0,1.1100171,12.014999999999999,11.470999999999998,0.004999999999999999,22.321000000000005,30.256000000000007,1.7100000000000002,307.07000000000005
22.0,22.0,0.16968738,10.64,11.463,0.49400000000000005,3.853999999999999,240.906,2.4200000000000004,188.19
35.0,36.0,3.0038524,14.566999999999998,4.683000000000001,-1.3920000000000001,15.365,7.75,3.97,197.31
16.0,16.0,4.053377,10.961000000000002,4.387,-2.1479999999999997,5.351,38.54299999999999,0.85,159.29000000000002
28.0,28.0,1.68944,11.507,11.465,0.506,13.48,113.473,1.47,70.02000000000001
22.0,22.0,0.88754225,11.525,4.819999999999999,-1.9789999999999999,9.090999999999998,305.975,1.07,86.421
42.0,41.0,0.07069773,13.677000000000001,11.541,0.284,19.163,49.618,1.86,324.07
20.0,20.0,0.72676396,10.955,4.819,-1.823,8.328,319.74899999999997,1.217,74.46
21.0,21.0,0.5167654,11.783,4.306,-2.2390000000000003,5.553,330.76599999999996,0.89,96.59
24.0,20.0,20.246822,11.782,4.677,-1.1560000000000001,11.314,83.509,1.9799999999999998,240.21000000000004
35.0,35.0,1.8032568,12.41,4.860999999999999,-1.1710000000000003,15.186999999999998,276.23900000000003,1.1200000000000003,302.59000000000003
20.0,18.0,9.2402,11.809000000000001,4.807999999999999,-1.3299999999999998,13.013,180.20200000000003,1.98,165.98000000000002
34.0,34.0,0.6804765,12.353,11.402000000000001,0.392,9.860999999999999,77.18700000000001,0.66,40.57
27.0,27.0,0.5485051,11.889,11.392,0.499,5.859,253.24899999999997,0.63,129.54
22.0,22.0,0.5667931,11.501,4.824,-1.89,8.831999999999999,322.05999999999995,1.2100000000000002,77.9
11.0,6.0,103.18756,7.111999999999999,4.989000000000001,-0.992,7.200999999999999,13.953,1.284,241.01799999999997
28.0,28.0,0.67389065,11.275000000000002,11.477,0.5129999999999999,15.145,65.38199999999999,1.61,33.57
23.0,23.0,1.0912285,11.302999999999999,4.833,-1.8400000000000003,12.543000000000001,320.267,1.412,40.160000000000004
34.0,33.0,1.777371,11.614999999999998,11.498999999999999,0.052000000000000005,21.272,48.842999999999996,2.93,76.59
23.0,22.0,0.50107807,10.524000000000001,11.455000000000002,0.532,8.029,159.91800000000003,2.02,2.04
40.0,40.0,0.7807057,13.933000000000002,11.544,0.275,22.314,21.332,1.41,323.55
40.0,41.0,0.41744852,14.013,11.553,0.259,19.829,42.581,1.43,346.87
29.0,29.0,0.13407946,11.577,11.433,0.44699999999999995,16.277,54.337,1.31,350.01000000000005
21.0,21.0,0.29476556,11.527,4.294,-2.266,9.476,306.429,1.0859999999999999,99.96600000000001
41.0,42.0,1.2942879,13.785,11.549000000000001,0.265,19.564,40.978,1.986,314.21500000000003
5.0,5.0,9.847841,7.287999999999999,4.396,-1.7439999999999998,4.212,18.972,0.6799999999999999,179.43
27.0,28.0,3.2908182,11.889999999999999,11.392,0.5029999999999999,5.957000000000001,352.21000000000004,0.557,199.42
28.0,30.0,6.812194,13.013,4.729,-1.9620000000000002,5.417,124.85999999999999,1.2,123.66199999999999
38.0,39.0,3.0052872,14.703999999999999,4.8,-1.607,6.337,251.17800000000003,1.2799999999999998,114.15
20.0,20.0,0.0046502105,10.822,4.842999999999999,-1.8210000000000002,12.335,326.50899999999996,1.33,54.15
14.0,14.0,4.959438,10.282,4.344,-2.053,5.159,21.651999999999997,1.09,170.51
34.0,34.0,0.4304837,12.496,11.379,0.43900000000000006,15.635000000000002,52.932,1.2200000000000002,335.69
20.0,20.0,0.1538491,11.893,4.3629999999999995,-2.248,0.891,109.55199999999999,1.69,184.025
13.0,13.0,4.314543,10.302,4.347,-2.03,1.7149999999999999,175.30599999999998,1.57,165.06
5.0,5.0,3.788813,7.268000000000001,4.4190000000000005,-1.7559999999999998,5.563,32.273,0.5999999999999999,171.129
28.0,29.0,2.5592458,11.299,11.446000000000002,0.44600000000000006,13.091999999999999,114.549,1.3000000000000003,311.4
18.0,18.0,2.1054218,11.309,4.329000000000001,-2.152,4.805,122.06700000000001,1.06,204.7
27.0,27.0,1.7346416,11.790000000000001,11.401000000000002,0.509,5.680999999999999,353.889,0.62,190.73
32.0,33.0,0.83748925,12.179999999999998,11.414,0.4109999999999999,16.075,51.527,1.3000000000000003,359.0799999999999
36.0,37.0,1.8724428,10.428999999999998,11.456,0.119,24.829,19.829,3.6100000000000003,352.25
20.0,20.0,1.7757419,10.86,4.865,-1.843,11.91,323.441,1.3700000000000003,47.52
33.0,36.0,8.069825,14.258,4.877999999999999,-1.375,5.573,237.545,1.27,154.26000000000002
32.0,31.0,5.370156,14.179000000000002,4.805000000000001,-1.3399999999999999,13.877,7.992999999999999,2.46,178.76
31.0,36.0,14.523551,10.342000000000002,11.370999999999999,-0.126,24.347,26.655999999999995,3.7299999999999995,97.12
31.0,32.0,2.5075433,11.84,11.411999999999999,0.457,16.743000000000002,57.10600000000001,1.285,342.745
6.0,8.0,30.243202,7.447,4.377,-1.7129999999999999,3.3869999999999996,342.017,0.804,169.51000000000005
18.0,19.0,5.260642,10.706,4.8549999999999995,-1.7710000000000001,11.221,210.63899999999998,1.23,118.13
30.0,28.0,8.470428,11.491,11.478000000000002,0.522,14.947,67.765,0.36,297.0
33.0,31.0,6.1663456,14.275,4.813,-1.355,14.466,74.971,2.275,186.175
21.0,21.0,2.5711725,11.53,4.288,-2.2629999999999995,5.966,308.919,1.08,92.36999999999999
27.0,28.0,3.2586112,11.674000000000001,11.428,0.41600000000000004,6.894,106.925,0.96,354.82800000000003
27.0,28.0,4.7974577,11.546000000000001,11.430000000000001,0.429,8.018,117.53599999999999,0.8619999999999999,351.174
41.0,41.0,0.9505775,13.757,11.549,0.268,17.753999999999998,44.902,1.4700000000000002,353.67
29.0,28.0,3.410085,11.692,11.52,0.4959999999999999,16.464000000000002,149.83499999999998,1.25,311.28000000000003
22.0,23.0,1.3201631,11.182,4.805,-1.86,12.418000000000001,211.10899999999998,0.9200000000000002,68.35999999999999
35.0,39.0,11.010193,15.022,4.8,-1.525,6.862,21.229000000000003,1.9400000000000002,126.23000000000002
32.0,34.0,3.389876,13.963,4.863,-1.298,5.132000000000001,304.18299999999994,1.25,218.67
22.0,23.0,1.1098106,11.206,7.458,-0.8960000000000001,10.152,333.152,1.172,107.53800000000001
6.0,5.0,7.546401,7.212999999999999,4.965000000000001,-0.9650000000000001,2.882,121.551,0.72,210.66
27.0,27.0,0.06037671,13.094,4.913,-1.218,3.103,303.762,1.27,209.2
38.0,38.0,0.9342276,15.058000000000002,4.7909999999999995,-1.566,6.005000000000001,325.771,1.32,117.47999999999999
26.0,26.0,0.5812363,12.657,4.3149999999999995,-2.3809999999999993,6.129,304.236,0.8699999999999999,97.3
31.0,31.0,0.12133227,12.084000000000001,11.411999999999999,0.409,13.894,52.70899999999999,0.874,73.232
23.0,16.0,45.917656,9.242,4.994000000000001,-1.229,20.729,352.325,0.74,334.96
33.0,32.0,3.0811987,13.077000000000002,8.123,-0.5139999999999999,6.9959999999999996,41.653,1.7850000000000001,82.45500000000001
22.0,23.0,3.7149646,11.108,4.819,-1.8380000000000003,13.621000000000004,327.937,1.4600000000000002,39.55
28.0,29.0,2.0991685,11.341,11.486999999999998,0.507,15.248,61.10699999999999,1.35,21.029999999999998
5.0,5.0,10.195102,7.194000000000001,4.392,-1.725,5.959999999999999,279.807,0.42000000000000004,191.2
28.0,27.0,3.367418,11.863,11.434999999999999,0.384,6.327999999999999,71.44099999999999,0.51,207.17000000000002
32.0,33.0,3.0741088,11.731,11.519,-0.010000000000000002,16.798000000000002,35.660999999999994,0.7540000000000001,146.745
28.0,28.0,0.99102247,11.674,11.441999999999998,0.40499999999999997,6.18,74.26599999999999,0.516,212.05599999999998
25.0,27.0,7.793097,12.422999999999998,4.331999999999999,-2.376,6.742,316.696,0.8699999999999999,105.91000000000001
41.0,40.0,0.8949401,14.036000000000001,11.569,0.369,12.823000000000002,25.311,0.63,251.31
29.0,27.0,4.5233164,11.846,11.500000000000002,0.47800000000000004,12.556999999999999,59.233999999999995,1.26,348.84000000000003
34.0,34.0,1.3370428,12.683,11.402000000000001,0.368,10.312999999999999,77.994,0.55,12.330000000000002
34.0,36.0,4.346634,10.695,11.447,-0.099,22.169999999999995,44.220000000000006,3.5,7.209999999999999
39.0,39.0,0.075986184,14.621,4.865,-1.414,7.823,332.947,1.8799999999999997,184.51
40.0,40.0,0.2903618,13.735,11.532,0.302,19.546,30.746999999999996,1.55,322.668
28.0,27.0,2.2403667,11.931,11.465,0.389,5.361,182.10999999999999,0.53,136.48
27.0,27.0,0.7046451,11.286,11.440000000000001,0.46699999999999997,8.855,120.398,0.9279999999999999,327.526
41.0,41.0,1.6363866,13.793000000000001,11.545,0.274,18.676,37.201,1.8700000000000003,341.65
18.0,18.0,0.7558578,11.149999999999999,4.322,-2.1990000000000003,5.797,326.776,0.9,100.27
17.0,17.0,1.7046703,10.440999999999999,4.286,-2.1740000000000004,5.718,319.89699999999993,1.0399999999999998,91.14
5.0,5.0,4.5469146,7.1579999999999995,4.409999999999999,-1.73,6.446,31.386999999999993,0.57,183.28199999999998
40.0,39.0,0.4924794,13.866,11.544999999999998,0.277,19.66,24.237000000000002,1.24,337.25
33.0,34.0,2.3042789,14.557000000000002,4.825,-1.402,14.587,3.720999999999999,3.4300000000000006,183.98
32.0,31.0,3.0532777,12.977,11.584,0.4290000000000001,10.686,50.11800000000001,0.942,279.62800000000004
36.0,35.0,1.284682,13.072999999999999,11.532,-0.018,15.463000000000003,23.152,0.4699999999999999,244.67000000000002
28.0,28.0,2.811934,11.826,11.494,0.5170000000000001,9.371,71.967,3.65,256.94000000000005
27.0,27.0,0.78039354,11.923,11.392,0.49800000000000005,5.841,246.76,0.63,128.3
32.0,31.0,2.339619,14.120000000000001,4.792,-1.293,9.463,75.08200000000001,2.11,187.4
21.0,22.0,5.1514544,11.376000000000001,4.834,-1.8869999999999998,8.223,313.02899999999994,1.18,86.7
27.0,27.0,0.28510356,11.874,11.452000000000002,0.376,7.253,34.326,0.51,207.38000000000002
36.0,35.0,0.74716336,13.025,11.524,-0.02,16.688,340.922,0.6500000000000001,102.94000000000001
16.0,16.0,2.2280672,10.865,4.368,-2.132,4.656000000000001,20.556999999999995,0.9600000000000002,162.98
13.0,12.0,1.3514622,9.408,4.359,-1.9989999999999999,4.65,343.95599999999996,0.5619999999999999,127.01400000000001
30.0,34.0,9.938392,14.562999999999999,4.784000000000001,-1.3659999999999999,13.881,41.74,4.371,195.932
29.0,30.0,4.3747463,12.062999999999999,9.504000000000001,-0.16499999999999998,12.796999999999999,37.768,0.5980000000000001,293.26300000000003
23.0,23.0,0.85817266,11.393,4.828,-1.8370000000000002,11.145,320.075,1.4,37.68000000000001
29.0,29.0,0.779666,13.297,4.845,-1.1759999999999997,6.731,296.932,0.8800000000000001,221.47000000000003
