0,0,0,0,0,0,0,0,6.74,0,90.0,5.0,12.3,0,0,19.617391304347827,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.5,0,90.0,4.0,18.56,0,0,66.1953488372093,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.18,0,135.0,5.0,14.2,0,0,23.648780487804874,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.275,0,135.0,3.0,13.5,0,0,23.070967741935487,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.56,0,157.0,3.0,17.5,0,0,73.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.3,0,90.0,3.0,12.8,0,0,22.137931034482754,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.665,0,180.0,5.0,20.5,0,0,94.74782608695652,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.4,0,45.0,4.0,10.7,0,0,23.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,67.0,4.0,16.0,0,0,41.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.2,0,22.0,3.0,14.3,0,0,28.981132075471702,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.125,0,135.0,3.0,11.42,0,0,14.800000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.565,0,135.0,3.0,13.1,0,0,19.4,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,90.0,4.0,20.5,0,0,86.81739130434784,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.62,0,90.0,4.0,20.4,0,0,95.06086956521736,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.19,0,135.0,7.0,16.5,0,0,31.20000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.3,0,45.0,4.0,16.9,0,0,43.20000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.56,0,90.0,4.0,19.88,0,0,82.65599999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5,0,157.0,4.0,19.5,0,0,73.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.67,0,180.0,1.0,9.62,0,0,13.199999999999998,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.15,0,90.0,3.0,20.0,0,0,80.7529411764706,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.34,0,45.0,5.0,19.13,0,0,85.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.35,0,90.0,5.0,19.8,0,0,91.61739130434782,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.385,0,135.0,4.0,13.9,0,0,23.232,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.495,0,45.0,4.0,19.79,0,0,94.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.625,0,157.0,4.0,20.4,0,0,74.18181818181817,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.285,0,90.0,5.0,20.1,0,0,87.28888888888889,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.65,0,157.0,4.0,18.8,0,0,74.50434782608696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.71,0,45.0,5.0,13.0,0,0,20.831999999999997,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.305,0,112.0,5.0,13.7,0,0,21.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,135.0,4.0,15.9,0,0,41.76,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.645,0,135.0,2.0,14.11,0,0,31.485148514851485,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.53,0,0.0,4.0,14.79,0,0,35.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.765,0,45.0,4.0,12.5,0,0,12.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,135.0,4.0,12.6,0,0,27.536842105263162,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.61,0,135.0,4.0,17.79,0,0,40.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.9,0,157.0,3.0,17.4,0,0,43.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.81,0,112.0,3.0,18.8,0,0,74.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.2,0,90.0,3.0,14.2,0,0,28.615384615384606,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.16,0,22.0,4.0,11.04,0,0,18.144,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.3,0,157.0,4.0,14.6,0,0,25.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.6,0,45.0,4.0,11.7,0,0,13.61344537815126,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.3,0,180.0,4.0,10.7,0,0,18.626865671641788,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.135,0,180.0,4.0,18.4,0,0,71.712,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.175,0,45.0,6.0,13.88,0,0,36.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.7,0,0.0,2.0,12.75,0,0,22.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.6,0,135.0,3.0,15.3,0,0,26.399999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.1,0,22.0,4.0,13.3,0,0,25.399103139013448,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.03,0,112.0,4.0,12.82,0,0,19.866666666666667,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.805,0,112.0,7.0,18.4,0,0,91.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.1,0,90.0,4.0,20.1,0,0,85.37142857142855,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.505,0,180.0,3.0,14.42,0,0,29.899999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,45.0,4.0,18.0,0,0,51.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,90.0,3.0,14.4,0,0,31.36000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.175,0,180.0,3.0,11.1,0,0,16.859504132231404,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.895,0,22.0,4.0,16.21,0,0,35.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.6,0,22.0,5.0,16.4,0,0,58.64347826086957,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.85,0,112.0,4.0,19.1,0,0,74.50434782608696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,45.0,4.0,17.5,0,0,70.1,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.5,0,180.0,4.0,14.2,0,0,22.368000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.9,0,45.0,3.0,10.8,0,0,19.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,45.0,3.0,10.8,0,0,20.923076923076927,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.85,0,45.0,5.0,13.19,0,0,2.505494505494505,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.95,0,180.0,4.0,17.6,0,0,59.16279069767442,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.65,0,0.0,5.0,17.5,0,0,69.81818181818181,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.56,0,45.0,4.0,16.48,0,0,41.29554655870445,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,45.0,3.0,19.8,0,0,85.87951807228914,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.89,0,67.0,4.0,14.1,0,0,24.52173913043478,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.6,0,0.0,6.0,15.4,0,0,72.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.85,0,157.0,3.0,12.9,0,0,22.75555555555556,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.775,0,67.0,5.0,19.4,0,0,66.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.35,0,135.0,4.0,19.33,0,0,77.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.15,0,180.0,5.0,14.2,0,0,26.34782608695652,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.11,0,22.0,5.0,12.61,0,0,22.12173913043478,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.425,0,45.0,2.0,11.66,0,0,15.800000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.93,0,22.0,4.0,11.96,0,0,5.599999999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.75,0,135.0,4.0,21.2,0,0,82.01941747572816,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.39,0,45.0,6.0,13.0,0,0,31.40869565217392,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,112.0,5.0,19.6,0,0,73.56521739130434,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.64,0,45.0,4.0,15.2,0,0,52.32,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,45.0,6.0,19.7,0,0,96.096,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.75,0,90.0,3.0,15.4,0,0,38.476190476190474,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.3,0,90.0,5.0,10.4,0,0,15.418181818181814,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.025,0,135.0,4.0,20.3,0,0,82.56,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,22.0,6.0,13.3,0,0,45.20000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,45.0,3.0,11.8,0,0,15.936000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.83,0,45.0,4.0,17.9,0,0,66.14399999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.8,0,135.0,4.0,15.0,0,0,34.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.535,0,157.0,4.0,16.7,0,0,48.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.4,0,22.0,1.0,21.8,0,0,91.40740740740742,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.9,0,0.0,3.0,12.0,0,0,8.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.545,0,22.0,5.0,12.0,0,0,20.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.6,0,90.0,3.0,14.8,0,0,28.608,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.975,0,90.0,4.0,15.5,0,0,52.03200000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.53,0,135.0,6.0,18.5,0,0,61.56521739130435,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.165,0,135.0,4.0,13.8,0,0,20.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.8,0,135.0,2.0,11.2,0,0,19.45263157894737,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,45.0,4.0,19.4,0,0,79.68,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.95,0,0.0,4.0,20.7,0,0,79.14893617021276,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.6,0,90.0,3.0,16.7,0,0,48.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,67.0,5.0,19.5,0,0,99.65217391304348,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.05,0,0.0,3.0,17.5,0,0,38.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,135.0,7.0,17.4,0,0,81.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.55,0,45.0,4.0,14.64,0,0,31.872000000000003,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.67,0,22.0,3.0,11.9,0,0,1.1098265895953758,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.0,0,0.0,4.0,17.8,0,0,51.05660377358491,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,45.0,4.0,20.0,0,0,93.3913043478261,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.175,0,22.0,6.0,17.1,0,0,49.55294117647061,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.55,0,135.0,3.0,17.31,0,0,36.53731343283581,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,67.0,5.0,19.13,0,0,83.68695652173912,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.705,0,67.0,4.0,6.9,0,0,4.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.495,0,45.0,4.0,11.2,0,0,11.808000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.73,0,135.0,3.0,14.29,0,0,51.42857142857143,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.63,0,0.0,5.0,18.0,0,0,84.41739130434783,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.5,0,22.0,4.0,12.8,0,0,22.125000000000004,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.565,0,22.0,5.0,20.1,0,0,95.47826086956522,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.7,0,180.0,2.0,11.63,0,0,15.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.78,0,22.0,3.0,19.35,0,0,86.92173913043476,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.4,0,45.0,3.0,19.87,0,0,73.8782608695652,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.46,0,67.0,5.0,18.9,0,0,90.40000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.2,0,90.0,3.0,16.3,0,0,41.504587155963314,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.45,0,135.0,4.0,12.2,0,0,24.899999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.33,0,90.0,4.0,20.4,0,0,86.35514018691589,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,180.0,2.0,13.24,0,0,17.513513513513516,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.5,0,180.0,3.0,14.43,0,0,34.43478260869565,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.35,0,67.0,5.0,19.1,0,0,71.89565217391305,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.595,0,180.0,2.0,16.12,0,0,35.808,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.25,0,0.0,7.0,13.9,0,0,27.33913043478261,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.575,0,157.0,4.0,16.92,0,0,41.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.645,0,112.0,3.0,12.67,0,0,24.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.805,0,0.0,4.0,19.5,0,0,70.29677419354839,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.915,0,90.0,4.0,17.8,0,0,61.70000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.4,0,45.0,5.0,20.1,0,0,92.8695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.575,0,135.0,6.0,19.2,0,0,97.04347826086956,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.43,0,157.0,4.0,20.6,0,0,87.16981132075472,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.75,0,90.0,3.0,14.4,0,0,31.399999999999995,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.15,0,135.0,4.0,20.0,0,0,92.8695652173913,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.71,0,135.0,2.0,12.71,0,0,18.500000000000004,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.255,0,112.0,4.0,11.7,0,0,21.70434782608696,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.525,0,180.0,3.0,11.9,0,0,18.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.7,0,67.0,3.0,15.5,0,0,44.79999999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.915,0,90.0,4.0,18.0,0,0,49.79999999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.54,0,0.0,4.0,13.13,0,0,22.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.65,0,45.0,5.0,13.5,0,0,22.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.0,0,135.0,4.0,13.1,0,0,26.496,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.105,0,45.0,4.0,13.67,0,0,31.2,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.75,0,45.0,4.0,10.95,0,0,16.32,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.935,0,135.0,4.0,20.7,0,0,90.816,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.56,0,22.0,7.0,20.3,0,0,80.928,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.5,0,90.0,3.0,14.4,0,0,22.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.64,0,0.0,3.0,18.5,0,0,64.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,45.0,3.0,11.3,0,0,15.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.19,0,112.0,3.0,12.61,0,0,20.789808917197448,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.625,0,135.0,4.0,13.21,0,0,23.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.0,0,157.0,5.0,19.3,0,0,76.90140845070422,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.9,0,22.0,4.0,12.8,0,0,27.348837209302324,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.745,0,22.0,6.0,18.8,0,0,75.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.9,0,45.0,5.0,18.5,0,0,62.40000000000001,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.41,0,45.0,4.0,15.6,0,0,41.76,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.35,0,112.0,3.0,18.1,0,0,64.64,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.465,0,135.0,4.0,20.6,0,0,96.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.195,0,45.0,3.0,15.5,0,0,60.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.65,0,45.0,5.0,14.0,0,0,28.100000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,45.0,2.0,11.5,0,0,11.760000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.3,0,67.0,4.0,11.43,0,0,21.71428571428571,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.1,0,135.0,3.0,12.4,0,0,21.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.1,0,135.0,3.0,19.1,0,0,66.28571428571429,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,45.0,5.0,11.9,0,0,23.06796116504855,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.72,0,45.0,3.0,17.2,0,0,42.18181818181818,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.885,0,90.0,4.0,13.8,0,0,21.600000000000005,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.86,0,135.0,7.0,18.2,0,0,92.40000000000002,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.4,0,45.0,5.0,19.9,0,0,90.78260869565216,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.75,0,157.0,6.0,15.3,0,0,56.5,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.84,0,90.0,3.0,10.73,0,0,17.52147239263804,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.965,0,45.0,5.0,20.1,0,0,80.67096774193548,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.325,0,112.0,5.0,19.96,0,0,87.8608695652174,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.91,0,135.0,4.0,20.4,0,0,90.816,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.82,0,157.0,4.0,14.7,0,0,39.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.4,0,67.0,4.0,20.8,0,0,82.7,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.29,0,135.0,7.0,18.9,0,0,88.77551020408163,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.6,0,90.0,4.0,11.7,0,0,10.34730538922156,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.6,0,135.0,5.0,14.8,0,0,27.072,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.6,0,135.0,4.0,21.6,0,0,96.94117647058823,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.765,0,45.0,6.0,12.83,0,0,22.3,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.525,0,112.0,4.0,16.2,0,0,47.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.115,0,90.0,4.0,13.69,0,0,25.142857142857146,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.655,0,135.0,2.0,14.17,0,0,32.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.45,0,135.0,4.0,18.5,0,0,69.6,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.1,0,90.0,4.0,11.8,0,0,20.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.1,0,157.0,2.0,13.86,0,0,20.91428571428571,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6.72,0,135.0,5.0,12.3,0,0,18.8,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.705,0,135.0,4.0,18.6,0,0,46.60645161290322,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.3,0,22.0,4.0,14.7,0,0,36.0,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.925,0,45.0,3.0,20.1,0,0,74.51428571428572,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.255,0,135.0,3.0,11.95,0,0,17.04,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11.235,0,135.0,3.0,14.12,0,0,34.9,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10.07,0,67.0,6.0,20.3,0,0,90.57391304347826,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7.78,0,157.0,2.0,20.0,0,0,71.99999999999999,0,0,0,0,0.0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.995,0,112.0,3.0,21.0,0,0,94.8,0,0,0,0,0.0,0,0,0,0,0,0,0
