"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-01 01:05:00.000","13.800000190734863","13.399999948648306","139.71034398572198","Under way using engines","81.77545674641927","5302.352033943966","615.0084045410156","0.851880669593811","6.512862008193443","1.0553021430969238","0.188734769821167","0.5911882902894702","1.2440369129180908","23.303861618041992","878.7777137756348","1.7091842889785767","34.06985092163086","873.3110602883731","0.0","0.0","0.0","0.5877752816677093","22.89332389831543","882.2630411783854","39.0691107781465","-72.41590761249248"
"2019-02-01 01:10:00.000","13.733333269755045","13.423076923076923","139.06896656957167","Under way using engines","81.4636932899212","5207.074576822916","605.7872436523437","0.851880669593811","6.548256737845285","1.0553021430969238","0.188734769821167","0.5985694862902164","1.2440369129180908","23.303861618041992","878.7777475210337","1.7091842889785767","34.06985092163086","873.292494032118","0.0","0.0","0.0","0.5837713730962653","22.89332389831543","882.2656988846628","39.054252120594235","-72.40101785221196"
"2019-02-01 01:15:00.000","13.535714421953474","13.359999942779542","139.47666727701824","Under way using engines","81.62258069268589","5190.948990885417","603.4618530273438","0.851880669593811","6.508391380310059","1.0553021430969238","0.188734769821167","0.5800081621855497","1.2440369129180908","23.303861618041992","878.7880486382378","1.7091842889785767","34.12187385559082","873.2520548502604","0.0","0.0","0.0","0.5835888746537661","22.89332389831543","882.2470703125","39.03939346304197","-72.38612809193145"
"2019-02-01 01:20:00.000","13.47142846243722","13.300000040154709","140.04642813546317","Under way using engines","81.62371799863618","5299.759049479167","615.2115356445313","0.9024185538291931","6.464950466156006","1.0553021430969238","0.188734769821167","0.5581698641180992","1.2440369129180908","23.303861618041992","878.7914543151855","1.7091842889785767","34.12187385559082","873.2405110677083","0.0","0.0","0.0","0.572306745327436","22.89332389831543","882.2457885742188","39.024534805489694","-72.37123833165094"
"2019-02-01 01:25:00.000","13.464285578046526","13.343478119891623","141.52592524775753","Under way using engines","81.56352767944335","5197.388037109375","604.356884765625","0.9029882351557413","6.50733941176842","1.0553021430969238","0.188734769821167","0.5596810306111971","1.2440369129180908","23.303861618041992","878.7823652787642","1.7091842889785767","34.12187385559082","873.2527291434152","0.0","0.0","0.0","0.5517323076725006","22.89332389831543","882.2357177734375","39.00967614793743","-72.35634857137043"
"2019-02-01 01:30:00.000","13.399999618530273","13.324999968210856","141.46923065185547","Under way using engines","81.72009671967605","5270.046223958333","611.0050903320313","0.8539559841156006","6.5808499200003485","1.0553021430969238","0.188734769821167","0.47533510790930855","1.2440369129180908","23.303861618041992","878.769775390625","1.7091842889785767","34.17389678955078","873.2428729717548","0.0","0.0","0.0","0.4443672150373459","22.89332389831543","882.2428249782986","38.99481749038516","-72.34145881108992"
"2019-02-01 01:35:00.000","13.399999618530273","13.242857206435431","142.15714263916016","Under way using engines","81.55869318644206","5202.277897135416","604.6213704427083","0.8539559841156006","6.524115915651675","1.0553021430969238","0.188734769821167","0.45607863465944926","1.2440369129180908","23.303861618041992","878.7613627115885","1.7091842889785767","34.17389678955078","873.2284258674173","0.0","0.0","0.0","0.4614083048972217","22.89332389831543","882.2387460561899","38.979958832832885","-72.32656905080943"
"2019-02-01 01:40:00.000","13.399999618530273","13.277777742456507","142.09285736083984","Under way using engines","81.79204686482747","5270.629899649784","610.4634155273437","0.9054703712463379","6.490308268316861","1.0553021430969238","0.188734769821167","0.6300250619649888","1.2440369129180908","23.355213165283203","878.717877556296","1.7091842889785767","34.22526168823242","873.1860496884301","0.0","0.0","0.0","0.6230487007161846","22.944558143615723","882.1867762974331","38.96510017528062","-72.31167929052891"
"2019-02-01 01:45:00.000","13.466666539510092","13.223529479082893","144.02962917751736","Under way using engines","81.69045794451678","5344.570833333333","619.1138789735992","0.9569847583770752","6.508001359303792","1.0553021430969238","0.188734769821167","0.7668449381987253","1.2440369129180908","23.406564712524414","878.6990627712673","1.7091842889785767","34.22526168823242","873.2178982821378","0.0","0.0","0.0","0.7685734803477923","23.046360969543457","882.1210865693934","38.95024151772835","-72.2967895302484"
"2019-02-01 01:50:00.000","13.600000381469727","13.273684150294253","144.56896551724137","Under way using engines","81.75747511121962","5235.3553677262935","607.8312235514323","0.9070979754130045","6.533703940255301","1.0553021430969238","0.188734769821167","0.7722749082665694","1.2440369129180908","23.457873344421387","878.6601715087891","1.7091842889785767","34.22526168823242","873.1745834350586","0.0","0.0","0.0","0.7542221952568401","23.0969295501709","882.0672268337673","38.93538286017608","-72.2818997699679"
"2019-02-01 01:55:00.000","13.700000286102295","13.249999965940203","144.81481368453413","Under way using engines","81.83060913085937","5288.840625","612.4990802633351","0.8570077419281006","6.41409056527274","1.0553021430969238","0.188734769821167","0.7220386415719986","1.2440369129180908","23.50918197631836","878.6263766818577","1.7091842889785767","34.27662658691406","873.153434753418","0.0","0.0","0.0","0.7043029211816334","23.147504806518555","882.0280183490954","38.92052420262381","-72.26701000968738"
"2019-02-01 02:00:00.000","13.92857129233224","13.244999980926513","144.47333170572918","Under way using engines","81.4165278843471","5277.642431640625","615.3723510742187","0.8570077419281006","6.469499715169271","1.0553021430969238","0.188734769821167","0.6207223875182015","1.2440369129180908","23.559279441833496","878.5859527587891","1.7091842889785767","34.27662658691406","873.1496175130209","0.0","0.0","0.0","0.5971077233552933","23.19808006286621","881.9964396158854","38.90566554507154","-72.25212024940687"
"2019-02-01 02:05:00.000","13.949999809265137","13.277777724795872","144.92592649106626","Under way using engines","81.71250356038412","5317.993636067708","617.4205546061198","0.9071488380432129","6.421367645263672","1.0003018379211426","0.24373507499694824","0.5653761848807335","1.2440369129180908","23.609376907348633","878.5504150390625","1.7091842889785767","34.27662658691406","873.130936686198","0.0","0.0","0.0","0.5504507437348366","23.248661994934082","881.9708964029948","38.89080688751927","-72.23723048912638"
"2019-02-01 02:10:00.000","14.044444613986546","13.31249996026357","144.6519989013672","Under way using engines","81.67295303344727","5272.080647786458","611.0008585611979","0.9045243263244629","6.479818820953369","0.9453015327453613","0.2987353801727295","0.5893728852272033","1.2440369129180908","23.659419059753418","878.4944051106771","1.7091842889785767","34.32800102233887","873.0949519230769","0.0","0.0","0.0","0.5793624420960745","23.356168746948242","881.9176483154297","38.875948229967","-72.22234072884586"
"2019-02-01 02:15:00.000","14.200000286102295","13.240909099578857","145.2370368109809","Under way using engines","81.74557444254557","5265.865494791667","610.3255173255658","0.9036087393760681","6.5060805956522625","0.9453015327453613","0.2987353801727295","0.6204851040473351","1.2440369129180908","23.76015281677246","878.4420601981027","1.7091842889785767","34.37937545776367","873.0706104951746","0.0","0.0","0.0","0.6428579783439636","23.464322090148926","881.8363077799479","38.861089572414734","-72.20745096856535"
"2019-02-01 02:20:00.000","14.400000027247838","13.278260894443678","143.8625005086263","Under way using engines","81.85932185732085","5217.899576822917","604.1812622070313","0.853467583656311","6.447616227467855","1.000633180141449","0.24340373277664185","0.7291416850957003","1.2440369129180908","23.862178802490234","878.3623840332032","1.653852641582489","34.43083381652832","873.0401418585526","0.0","0.0","0.0","0.6834815456753686","23.565570831298828","881.750230055589","38.850006103515625","-72.19256120828484"
"2019-02-01 02:25:00.000","14.399999618530273","13.394736791911878","139.45357077462333","Under way using engines","81.79973653157552","5205.6560546875","601.8260918978987","0.853467583656311","6.445593902042934","1.0559648275375366","0.1880720853805542","0.5483570266515017","1.2440369129180908","23.964219093322754","878.2755676269531","1.5985209941864014","34.533681869506836","872.9759724934896","0.0","0.0","0.0","0.561538841413415","23.666199684143066","881.671944173177","38.83081875705446","-72.17767144800433"
"2019-02-01 02:30:00.000","14.259999847412109","13.459259174488208","138.8222209789135","Under way using engines","81.77369867960611","5149.198014322917","597.5436299641927","0.853467583656311","6.3688843168061355","1.0559648275375366","0.1880720853805542","0.5647058453824785","1.2440369129180908","24.06505584716797","878.2120710100446","1.5985209941864014","34.5850715637207","872.9617975408381","0.0","0.0","0.0","0.5779594920930409","23.78514353434245","881.5940836588542","38.81551873754909","-72.16278168772382"
"2019-02-01 02:35:00.000","13.99999988079071","13.31249996026357","139.16153893103967","Under way using engines","81.50381285568764","5200.243538411459","605.1545796712239","0.9036697745323181","6.366535482735469","1.0559648275375366","0.1880720853805542","0.722846602400144","1.2440369129180908","24.16590690612793","878.1335683969351","1.5985209941864014","34.63646697998047","872.8699401855469","0.0","0.0","0.0","0.7151562734083696","23.953922907511394","881.456289438101","38.80021871804372","-72.14789192744331"
"2019-02-01 02:40:00.000","14.05384635925293","13.438095229012626","142.0535719735282","Under way using engines","81.88718922932942","5255.619091796875","608.275557454427","0.9023575186729431","6.375071082796369","1.0559648275375366","0.1880720853805542","0.7556416329584623","1.2440369129180908","24.31904172897339","878.0515371469351","1.5985209941864014","34.68790531158447","872.8991821289062","0.0","0.0","0.0","0.7406301307678222","24.12225103378296","881.3552058293269","38.78491869853835","-72.13300216716281"
"2019-02-01 02:45:00.000","13.949999809265137","13.482608629309613","141.3733332316081","Under way using engines","81.76544373610923","5217.451627604167","605.2180582682291","0.850843071937561","6.423716885702951","1.0559648275375366","0.1880720853805542","0.6764041682084402","1.2440369129180908","24.47089958190918","877.9631569602273","1.5985209941864014","34.79078960418701","872.8083780924479","0.0","0.0","0.0","0.6951319307088852","24.275222778320312","881.2481474034927","38.76961867903298","-72.1181124068823"
"2019-02-01 02:50:00.000","13.974999904632568","13.36538446866549","141.3888877586082","Under way using engines","81.65974663043845","5226.970149739584","606.5743611653646","0.850843071937561","6.374415331873401","1.0559648275375366","0.1880720853805542","0.6585548594594002","1.2440369129180908","24.5724458694458","877.8934895833333","1.5985209941864014","34.84223556518555","872.7817414936267","0.0","0.0","0.0","0.6390428120891253","24.37725257873535","881.1696454216452","38.754318659527605","-72.1032226466018"
"2019-02-01 02:55:00.000","13.954545281150125","13.363636233589865","141.05000141688757","Under way using engines","81.68723424275716","5244.924772135417","608.4427124023438","0.850843071937561","6.470411205291748","1.0559648275375366","0.1880720853805542","0.585782228037715","1.2440369129180908","24.67467498779297","877.7838406032986","1.5985209941864014","34.9450626373291","872.7272786458333","0.0","0.0","0.0","0.5841873671327319","24.479220390319824","881.0827751159668","38.73901864002224","-72.08833288632128"
"2019-02-01 03:00:00.000","14.04000015258789","13.313043387039848","141.27499934605189","Under way using engines","81.79786936442058","5210.769873046875","604.0902791341146","0.850843071937561","6.498948165348598","1.0559648275375366","0.1880720853805542","0.5632386734852424","1.2440369129180908","24.776193618774414","877.7000732421875","1.5985209941864014","34.9450626373291","872.6739603678385","0.0","0.0","0.0","0.573906115510247","24.579983711242676","881.0122528076172","38.72371862051687","-72.07344312604077"
"2019-02-01 03:05:00.000","14.038461685180664","13.387499968210856","140.7076932466947","Under way using engines","81.68463634622508","5143.878873697917","596.6062744140625","0.850843071937561","6.373090002271864","1.0559648275375366","0.1880720853805542","0.5919945269823075","1.2440369129180908","24.927189826965332","877.6355372837612","1.5985209941864014","35.047903060913086","872.6108453924006","0.0","0.0","0.0","0.6048397616199825","24.680761337280273","880.9309261546415","38.708418601011495","-72.05855336576026"
"2019-02-01 03:10:00.000","14.050000190734863","13.370370299727828","138.43103500892377","Under way using engines","81.61703160603841","5232.121402994791","607.7042500813802","0.9015945792198181","6.393307192572232","1.0559648275375366","0.1880720853805542","0.7089586357275645","1.2440369129180908","25.078946113586426","877.5280693901909","1.5985209941864014","35.150840759277344","872.5388946533203","0.0","0.0","0.0","0.716298002263774","24.833446502685547","880.8216624540441","38.69311858150613","-72.04366360547975"
"2019-02-01 03:15:00.000","14.137500286102295","13.344444380866157","141.78148114239727","Under way using engines","81.47244604702654","5287.552897135417","614.9068400065104","0.9523460865020752","6.416418722697666","1.0559648275375366","0.1880720853805542","0.7321810960769654","1.2440369129180908","25.181156158447266","877.4641817533053","1.5985209941864014","35.150840759277344","872.5481262207031","0.0","0.0","0.0","0.7341205051967076","24.984841346740723","880.7157639723557","38.67781856200076","-72.04296875"
"2019-02-01 03:20:00.000","14.200000286102295","13.357692241668701","142.7814828378183","Under way using engines","81.60505650838216","5322.21162109375","617.9668978987069","0.9025101065635681","6.422141305331526","1.0559648275375366","0.1880720853805542","0.685287174056558","1.2440369129180908","25.282158851623535","877.3959757486979","1.5985209941864014","35.253793716430664","872.4902913411458","0.0","0.0","0.0","0.6894905144969622","25.085670471191406","880.6482421875","38.662518542495384","-72.01444269934927"
"2019-02-01 03:25:00.000","14.25","13.425000031789144","143.46428680419922","Under way using engines","81.71492055257161","5246.9784146012935","609.1663696289063","0.9530785083770752","6.36865919607657","1.0559648275375366","0.1880720853805542","0.5704654335975647","1.2440369129180908","25.332372665405273","877.3231201171875","1.5985209941864014","35.305233001708984","872.4402703179253","0.0","0.0","0.0","0.5815647184848786","25.13579750061035","880.6109130859375","38.647218522990016","-71.99983891915265"
"2019-02-01 03:30:00.000","14.25","13.315999984741211","143.99615419827975","Under way using engines","81.61010996500652","5226.970133463542","607.5709635416666","0.9023270010948181","6.417234915274161","1.0559648275375366","0.1880720853805542","0.4789278932980129","1.2440369129180908","25.435260772705078","877.2697499593099","1.5985209941864014","35.356679916381836","872.3853663394326","0.0","0.0","0.0","0.4731420189142227","25.13579750061035","880.6141723632812","38.63191850348465","-71.98523513895603"
"2019-02-01 03:35:00.000","14.127272692593662","13.520833373069763","144.12857110159737","Under way using engines","81.58382573621026","5255.581770833333","610.4655354817709","0.851575493812561","6.417517355510166","1.0559648275375366","0.1880720853805542","0.5853802873329683","1.2440369129180908","25.486071586608887","877.2191162109375","1.5985209941864014","35.46024703979492","872.3612141927083","0.0","0.0","0.0","0.5774384438991547","25.18783950805664","880.5924072265625","38.61661848397927","-71.9706313587594"
"2019-02-01 03:40:00.000","13.95714269365583","13.483333349227905","144.1959991455078","Under way using engines","81.54067535400391","5255.693766276042","612.0101643880208","0.9193052053451538","6.289461497602792","1.0559648275375366","0.1880720853805542","0.6446790649340703","1.2440369129180908","25.536882400512695","877.2047607421875","1.5985209941864014","35.512367248535156","872.3122314453125","0.0","0.0","0.0","0.6416944003105164","25.23988151550293","880.5574125402114","38.601318464473906","-71.9560275785628"
"2019-02-01 03:45:00.000","13.753846095158504","13.428571383158365","144.52068933947334","Under way using engines","81.68987223307292","5271.14736328125","611.6398661295573","0.9023270010948181","6.451682880006987","1.0559648275375366","0.1880720853805542","0.6424041527968186","1.2440369129180908","25.536882400512695","877.1938835592831","1.5985209941864014","35.512367248535156","872.2842483520508","0.0","0.0","0.0","0.6431179079744551","25.23988151550293","880.5560607910156","38.58601844496854","-71.94142379836617"
"2019-02-01 03:50:00.000","13.737499952316284","13.339999914169312","143.34642846243722","Under way using engines","81.60362803141275","5321.110465494791","617.8500793457031","0.9527733325958252","6.326957293919155","1.0559648275375366","0.1880720853805542","0.6727512393678937","1.2440369129180908","25.536882400512695","877.2094334193638","1.5985209941864014","35.5629825592041","872.2703653971354","0.0","0.0","0.0","0.6525585626562437","25.23988151550293","880.5672135786576","38.57071842546316","-71.92682001816955"
"2019-02-01 03:55:00.000","13.75","13.385714258466448","142.73571450369698","Under way using engines","81.77464952140019","5208.268977864584","603.3941365559896","0.9020828604698181","6.359541893005371","1.0559648275375366","0.1880720853805542","0.6658793210983276","1.2440369129180908","25.536882400512695","877.214588838465","1.5985209941864014","35.61411666870117","872.2372589111328","0.0","0.0","0.0","0.6276870250701905","25.23988151550293","880.5812306123621","38.555418405957795","-71.91221623797294"
"2019-02-01 04:00:00.000","13.75","13.413636294278232","142.9346155019907","Under way using engines","81.4834358215332","5176.372509765625","602.351423592403","0.9104906022548676","6.460466416676839","1.1197068989276886","0.1880720853805542","0.6285985589027405","1.3077789843082428","25.536882400512695","877.210127766927","1.5985209941864014","35.61411666870117","872.2144334581163","0.0","0.0","0.0","0.623048654624394","25.23988151550293","880.5712246365017","38.54011838645243","-71.89761245777632"
"2019-02-01 04:05:00.000","13.600000063578287","13.260714258466448","143.70370313856336","Under way using engines","81.62713851928712","5292.984065755209","614.8666381835938","0.9137407541275024","6.366588380601671","1.05070161819458","0.1880720853805542","0.590987051075155","1.2387737035751343","25.536882400512695","877.2227681477865","1.5985209941864014","35.664608001708984","872.1952209472656","0.0","0.0","0.0","0.6051523848013445","25.23988151550293","880.5659637451172","38.52481836694705","-71.8830086775797"
"2019-02-01 04:10:00.000","13.600000381469727","13.375999984741211","143.89629618326822","Under way using engines","81.59989267985026","5208.996875","605.3979085286459","0.8634164333343506","6.37431957103588","1.05070161819458","0.1880720853805542","0.6299669245878855","1.2387737035751343","25.536882400512695","877.2214684119591","1.5985209941864014","35.7150993347168","872.1627197265625","0.0","0.0","0.0","0.6170284003019333","25.23988151550293","880.5678863525391","38.509518347441684","-71.86840489738307"
"2019-02-01 04:15:00.000","13.550000190734863","13.278260811515477","144.01481458875867","Under way using engines","81.68447706434462","5270.867447916667","611.3140177408854","0.8634164333343506","6.395285540613635","1.05070161819458","0.1880720853805542","0.6067413540122154","1.2387737035751343","25.536882400512695","877.2302978515625","1.5985209941864014","35.76804256439209","872.1598663330078","0.0","0.0","0.0","0.6089452117681503","25.23988151550293","880.5670942826705","38.494218327936316","-71.85380111718646"
"2019-02-01 04:20:00.000","13.600000381469727","13.29999994195026","142.05862216291757","Under way using engines","81.75689010620117","5309.22158203125","615.6114481608073","0.918084462483724","6.274046007792155","1.1017091274261475","0.1880720853805542","0.5617565393447876","1.2897812128067017","25.536882400512695","877.2145345052083","1.5985209941864014","35.77588544573103","872.1427646213108","0.0","0.0","0.0","0.5585078370571136","25.23988151550293","880.5536884508634","38.47891830843094","-71.83919733698984"
"2019-02-01 04:25:00.000","13.743750035762787","13.28499994277954","141.49615419827975","Under way using engines","81.71612981160482","5277.08251953125","612.410068766276","0.9187609553337097","6.314928219236177","1.0878800749778748","0.1880720853805542","0.511976068019867","1.275952160358429","25.536882400512695","877.1960144042969","1.5985209941864014","35.751373291015625","872.1140985903533","0.0","0.0","0.0","0.4993902778625488","25.23988151550293","880.5510951450893","38.46361828892557","-71.82459355679322"
"2019-02-01 04:30:00.000","13.93749988079071","13.443999977111817","142.01851908365884","Under way using engines","81.46311060587566","5228.351253255209","608.068202718099","0.921492338180542","6.319135972431728","1.0809518098831177","0.1880720853805542","0.5700230974900095","1.2690238952636719","25.536882400512695","877.1918212890625","1.5985209941864014","35.768531799316406","872.1126355622944","0.0","0.0","0.0","0.5833219754695892","25.23988151550293","880.5519053141276","38.448318269420206","-71.8099897765966"
"2019-02-01 04:35:00.000","13.952940996955423","13.480769157409668","142.55714253016882","Under way using engines","81.69162979125977","5276.149300130209","612.0820922851562","0.8713512420654297","6.314162287218817","1.0223294496536255","0.1880720853805542","0.6822452611393399","1.2104015350341797","25.536882400512695","877.1652628580729","1.5985209941864014","35.82000732421875","872.0781537224265","0.0","0.0","0.0","0.6254116526016822","25.23988151550293","880.5024963378906","38.43301824991483","-71.79538599639999"
"2019-02-01 04:40:00.000","13.947368220279092","13.451999931335449","142.8499989827474","Under way using engines","81.68736346014614","5226.876806640625","606.4770304361979","0.8713512420654297","6.452883345740182","1.0223294496536255","0.1880720853805542","0.6483856439590454","1.2104015350341797","25.641427993774414","877.1300283578726","1.5985209941864014","35.871572494506836","872.0633473115809","0.0","0.0","0.0","0.6195782167570931","25.292043685913086","880.4590715680804","38.41771823040946","-71.78078221620336"
"2019-02-01 04:45:00.000","13.899999618530273","13.400000055631002","142.7160009765625","Under way using engines","81.81687571207682","5297.090104166667","613.5611246744792","0.8713512420654297","6.295354711598363","1.0223294496536255","0.1880720853805542","0.5833808864865985","1.2104015350341797","25.641427993774414","877.1080607096354","1.5985209941864014","35.92313766479492","872.0348041240985","0.0","0.0","0.0","0.5945281772052541","25.344205856323242","880.4292526245117","38.402418210904095","-71.76617843600674"
"2019-02-01 04:50:00.000","13.899999618530273","13.257692373715914","143.90000011302806","Under way using engines","81.72601750691732","5300.878857421875","614.8729939778646","0.8713512420654297","6.316201496124267","1.0223294496536255","0.1880720853805542","0.5616493683594924","1.2104015350341797","25.692258834838867","877.0692565917968","1.5985209941864014","35.92313766479492","872.0225736177885","0.0","0.0","0.0","0.5392933445317405","25.344205856323242","880.3953067555148","38.38711819139872","-71.75157465581012"
"2019-02-01 04:55:00.000","13.899999618530273","13.387999992370606","143.6827576735924","Under way using engines","81.67405115763346","5244.364827473958","608.808768717448","0.8713512420654297","6.332982335771833","1.0223294496536255","0.1880720853805542","0.49796082377433776","1.2104015350341797","25.74308967590332","877.0419311523438","1.5985209941864014","35.92313766479492","871.99412985409","0.0","0.0","0.0","0.5033747624783289","25.39494514465332","880.387040201823","38.37181817189335","-71.73697087561351"
"2019-02-01 05:00:00.000","13.949999809265137","13.587500055631002","141.89629674840856","Under way using engines","81.57099787394206","5228.743229166666","607.7762145996094","0.8713512420654297","6.368345260620117","1.0223294496536255","0.1880720853805542","0.5777194797992706","1.2104015350341797","25.793344497680664","877.0262930733817","1.5985209941864014","35.97462844848633","871.962162898137","0.0","0.0","0.0","0.5383089929819107","25.4456844329834","880.3646240234375","38.356518152387984","-71.72236709541689"
"2019-02-01 05:05:00.000","13.654545437205922","13.572727290066807","139.514815153899","Under way using engines","81.62746861775716","5233.073225911458","607.2019884832974","0.8713512420654297","6.334037474223545","1.0223294496536255","0.1880720853805542","0.6067069232463836","1.2104015350341797","25.843599319458008","876.9906005859375","1.5985209941864014","36.026119232177734","871.9425964355469","0.0","0.0","0.0","0.6118831917643547","25.495848655700684","880.3208759014423","38.34121813288261","-71.70776331522026"
"2019-02-01 05:10:00.000","13.467999877929687","13.423076923076923","139.21481436270255","Under way using engines","81.78699340820313","5289.358162715517","612.0482401529948","0.8713512420654297","6.327775330379091","1.0223294496536255","0.1880720853805542","0.6231797188520432","1.2104015350341797","25.843599319458008","876.9742397732205","1.5985209941864014","36.07761573791504","871.9232859892004","0.0","0.0","0.0","0.635047197341919","25.54601287841797","880.2855428059896","38.32591811337724","-71.69315953502364"
"2019-02-01 05:15:00.000","13.399999618530273","13.5","139.80000032697404","Under way using engines","81.7244152200633","5320.625260416667","616.8788798014323","0.8713512420654297","6.234747952428357","1.0875230431556702","0.1880720853805542","0.622892461324993","1.2755951285362244","25.843599319458008","876.9472351074219","1.5985209941864014","36.0786018371582","871.9229125976562","0.0","0.0","0.0","0.6324473940409147","25.54601287841797","880.2477242606027","38.310618093871874","-71.67855575482703"
"2019-02-01 05:20:00.000","13.299999872843424","13.447999954223633","139.70357077462333","Under way using engines","81.69645690917969","5269.225081380208","611.5467732747396","0.921705961227417","6.334524048699273","1.096078634262085","0.1880720853805542","0.5468314349651336","1.2841507196426392","25.895087242126465","876.9311218261719","1.5985209941864014","36.08026313781738","871.8915473090278","0.0","0.0","0.0","0.553202979621433","25.59810447692871","880.2283833821615","38.2953180743665","-71.66395197463041"
"2019-02-01 05:25:00.000","13.25","13.443999977111817","139.65185264304833","Under way using engines","81.55792516072592","5258.997249348959","610.8617974643049","0.923414945602417","6.329667714925913","1.0980621874332428","0.1880720853805542","0.4993457794189453","1.286134272813797","25.946575164794922","876.8956693761489","1.5985209941864014","36.1833553314209","871.8546305338542","0.0","0.0","0.0","0.4998290066917737","25.650196075439453","880.1991811899038","38.28001805486113","-71.64934819443378"
"2019-02-01 05:30:00.000","13.25","13.412000007629395","140.5296297426577","Under way using engines","81.71997528076172","5282.513623046875","612.5649806431362","0.9246967434883118","6.359303704623518","1.0297349691390991","0.1880720853805542","0.5719356338183085","1.2178070545196533","25.99813747406006","876.8658264160156","1.5985209941864014","36.234275817871094","871.8136160714286","0.0","0.0","0.0","0.5269487746383833","25.650196075439453","880.1859676963404","38.26471803535576","-71.63474441423716"
"2019-02-01 05:35:00.000","13.25","13.38571430387951","140.3964282444545","Under way using engines","81.60934117635091","5300.76689453125","615.8357360839843","0.8746471405029297","6.30703330039978","1.0297349691390991","0.1880720853805542","0.5877342236538728","1.2178070545196533","26.049699783325195","876.8371189662388","1.5985209941864014","36.234275817871094","871.8026907784598","0.0","0.0","0.0","0.5871110090187618","25.70095920562744","880.1447448730469","38.24941801585039","-71.62014063404055"
"2019-02-01 05:40:00.000","13.233333269755045","13.360869532046111","141.6413795208109","Under way using engines","81.50606689453124","5337.2919921875","620.5584615071615","0.9248340725898743","6.31249529739906","1.0897477865219116","0.1880720853805542","0.6243247545900799","1.2778198719024658","26.100621223449707","876.8072335379464","1.5985209941864014","36.234275817871094","871.8004722595215","0.0","0.0","0.0","0.6139186715537851","25.80191135406494","880.1091037326389","38.23411799634502","-71.60553685384393"
"2019-02-01 05:45:00.000","13.25","13.331999893188476","142.50000163487024","Under way using engines","81.68031361897786","5340.2330953663795","619.3735575358073","0.9246967434883118","6.295683005760456","1.1497606039047241","0.1880720853805542","0.573311698436737","1.3378326892852783","26.15154266357422","876.7670569786659","1.5985209941864014","36.234275817871094","871.7810872395834","0.0","0.0","0.0","0.5887979092923078","25.852100372314453","880.0542488098145","38.21881797683965","-71.5909330736473"
"2019-02-01 05:50:00.000","13.233333269755045","13.271428562345958","141.855554651331","Under way using engines","81.6152737935384","5309.688199869792","617.2068481445312","0.9239032864570618","6.298463114985713","1.1497606039047241","0.1880720853805542","0.6309654116630554","1.3378326892852783","26.20169734954834","876.715966796875","1.5985209941864014","36.28579139709473","871.7343583540483","0.0","0.0","0.0","0.5954900371531645","25.903518676757812","880.0046691894531","38.20351795733428","-71.5763292934507"
"2019-02-01 05:55:00.000","13.254545471884988","13.331578957407098","142.23793240251212","Under way using engines","81.65913336617606","5307.523177083333","615.9542236328125","0.8728771209716797","6.280898253122966","1.1497606039047241","0.1880720853805542","0.5636340569366108","1.3378326892852783","26.25185203552246","876.6851149338943","1.5985209941864014","36.33730697631836","871.7156179327714","0.0","0.0","0.0","0.5736772119998932","26.005722045898438","879.9545010653409","38.18821793782891","-71.56172551325407"
"2019-02-01 06:00:00.000","13.25","13.177272753282027","142.10000254313152","Under way using engines","81.58978424072265","5342.163216145834","619.9084388469828","0.9263446927070618","6.349765251422751","1.0902609825134277","0.1880720853805542","0.5573146790266037","1.278333067893982","26.302725791931152","876.6236521402994","1.5985209941864014","36.39913482666016","871.6802942612592","0.0","0.0","0.0","0.5622422663228852","26.056507110595703","879.9087371826172","38.17291791832354","-71.54712173305745"
"2019-02-01 06:05:00.000","13.239999961853027","13.252173962800398","142.272001953125","Under way using engines","81.76864420572916","5361.517626953125","621.3328938802083","0.927794337272644","6.286011766504358","1.084431380033493","0.1880720853805542","0.5744793443452745","1.2725034654140472","26.404480934143066","876.5769764293324","1.5985209941864014","36.44035339355469","871.6575129582332","0.0","0.0","0.0","0.5605221662832343","26.106717109680176","879.8619927300347","38.15761789881817","-71.53251795286083"
"2019-02-01 06:10:00.000","13.439999834696453","13.263157794350072","142.1","Under way using engines","81.53347269694011","5352.531957165948","621.9338053385417","0.9282978177070618","6.274230820792062","1.0741557478904724","0.1880720853805542","0.5716334757479754","1.2622278332710266","26.45536231994629","876.5454711914062","1.5985209941864014","36.4925537109375","871.6327459161931","0.0","0.0","0.0","0.5700235989960757","26.207012176513672","879.8083747414981","38.1423178793128","-71.51791417266422"
"2019-02-01 06:15:00.000","13.4636362249201","13.287499984105429","142.27777890805845","Under way using engines","81.71613032023112","5321.640119881466","617.4903788248698","0.9281757473945618","6.310895379384359","1.12688148021698","0.1880720853805542","0.5882905691862106","1.3149535655975342","26.506250381469727","876.4810224260602","1.5985209941864014","36.54475402832031","871.6023483276367","0.0","0.0","0.0","0.5842133618536449","26.308542251586914","879.7420883178711","38.12701785980743","-71.5033103924676"
