Latitude,Longitude
34.530817,128.668
34.535083,128.6715
34.538817,128.675833
34.541933,128.681
34.54465,128.68633300000002
34.54735,128.691833
34.550183000000004,128.697
34.553083,128.702333
34.55605,128.707667
34.558933,128.713
34.56185,128.718167
34.564733000000004,128.7235
34.5677,128.728667
34.570683,128.734
34.5737,128.73933300000002
34.576716999999995,128.744667
34.579733000000004,128.749833
34.58275,128.75483300000002
34.586,128.759833
34.589633,128.764167
34.593717,128.768
34.598017,128.771333
34.602417,128.774333
34.606667,128.77766699999998
34.611067,128.781
34.615517,128.784333
34.619883,128.787667
34.624367,128.791
34.628917,128.793667
34.628917,128.793667
34.633667,128.79566699999998
34.638617,128.797167
34.6435,128.7985
34.648467,128.800167
34.65335,128.80200000000002
34.658367,128.803667
34.663383,128.8055
34.6684,128.807333
34.67335,128.809167
34.678283,128.810833
34.68335,128.812667
34.688217,128.8145
34.6932,128.815833
34.698233,128.816833
34.703233000000004,128.81799999999998
34.708283,128.819
34.713233,128.82
34.71825,128.820833
34.723367,128.821833
34.72845,128.822667
34.73355,128.82333300000002
34.738633,128.824167
34.74365,128.825
34.748767,128.82583300000002
34.753883,128.826667
34.759017,128.8275
34.76415,128.828333
34.7692,128.82916699999998
34.7692,128.82916699999998
34.774383,128.83
34.77955,128.830833
34.78475,128.83166699999998
34.78995,128.8325
34.795133,128.833333
34.800367,128.834
34.8055,128.834667
34.810733,128.83533300000002
34.816016999999995,128.835833
34.821267,128.8365
34.829125,128.83725
34.837,128.838167
34.84225,128.838667
34.847467,128.838833
34.852616999999995,128.838667
34.852616999999995,128.838667
34.857683,128.838167
34.857683,128.838167
34.862733,128.8375
34.862733,128.8375
34.8679,128.8375
34.873033,128.838167
34.873033,128.838167
34.878167,128.838833
34.883233000000004,128.839667
34.8883,128.84033300000002
34.893267,128.841
34.89825,128.841667
34.89825,128.841667
34.90325,128.842167
34.908083000000005,128.842667
34.912717,128.843
34.917167,128.8435
34.921316999999995,128.843
34.9252,128.841833
34.92895,128.84033300000002
34.932683000000004,128.8385
34.936433,128.83700000000002
34.940183000000005,128.83533300000002
34.943783,128.8335
34.947467,128.83183300000002
34.9511,128.83
34.954767,128.82816699999998
34.95845,128.826333
34.962017,128.824667
34.965483,128.82299999999998
34.968783,128.821333
34.9718,128.81983300000002
34.974633000000004,128.8185
34.9773,128.81716699999998
34.98195,128.81483300000002
34.986,128.812667
34.989483,128.810833
34.991167,128.809833
34.991167,128.809833
34.992917,128.809
34.994633,128.808
34.99645,128.80700000000002
34.998433,128.806
35.0007,128.804667
35.003283,128.803167
35.006083000000004,128.8015
35.009033,128.8
35.012133,128.798167
35.015367,128.796667
35.01865,128.795
35.021867,128.79333300000002
35.025033,128.791667
35.02805,128.790167
35.031033,128.788667
35.034067,128.78733300000002
35.037067,128.786167
35.040083,128.78483300000002
35.043133000000005,128.784
35.0462,128.78366699999998
35.049083,128.7835
35.05185,128.783333
35.054567,128.783
35.0572,128.782833
35.059683,128.783333
35.061783,128.7845
35.063333,128.786333
35.064533000000004,128.788333
35.065533,128.7905
35.065533,128.7905
35.066583,128.792833
35.06765,128.795
35.068467,128.797333
35.06905,128.799667
35.070567,128.808
35.07085,128.8095
35.0711,128.810667
35.071267,128.8115
35.071283,128.812167
35.070483,128.815833
35.070317,128.81616699999998
35.07015,128.816333
35.06925,128.816667
35.069033000000005,128.816833
35.068983,128.816833
35.068983,128.816833
35.069016999999995,128.816833
35.069033000000005,128.816833
35.068933,128.816833
35.068983,128.816833
35.068983,128.816833
35.068983,128.816833
