stw,draft,foc,ws,wd,swh,lat,lon,dt
12.02,10.4,15.479999999999999,1,65.385,1.66,22.119785600000004,-66.2423881,2020-01-29 8:28
12.0,10.4,15.696,1,65.4516666666667,1.66,22.1176486,-66.2525045,2020-01-29 8:33
12.02,10.4,15.638399999999999,1,65.42200000000011,1.66,22.1155185,-66.2626175,2020-01-29 8:38
12.0,10.4,15.3936,1,65.3253333333333,1.66,22.113424,-66.27280329999999,2020-01-29 8:43
12.08,10.4,15.192,1,65.2303333333333,1.66,22.111393600000003,-66.28309,2020-01-29 8:48
12.08,10.4,15.0192,1,65.2093333333333,1.66,22.1093725,-66.2934185,2020-01-29 8:53
12.07,10.4,14.731200000000001,1,65.1526666666666,1.66,22.1074206,-66.30380989999999,2020-01-29 8:58
12.09,10.4,14.731200000000001,1,65.0703333333333,1.66,22.1055163,-66.314278,2020-01-29 9:03
12.08,10.4,14.5152,1,65.012,1.66,22.1036689,-66.3248011,2020-01-29 9:08
12.16,10.4,14.256000000000002,1,64.9996666666667,1.66,22.101929000000002,-66.33539259999999,2020-01-29 9:13
12.18,10.4,14.4432,1,65.0096666666667,1.66,22.1002655,-66.3459994,2020-01-29 9:18
12.09,10.4,14.630400000000002,1,64.98033333333339,1.66,22.0986389,-66.35662289999999,2020-01-29 9:23
12.15,10.4,16.1712,1,64.9076666666667,1.66,22.097012,-66.36730949999999,2020-01-29 9:28
12.16,10.4,16.4592,1,64.8670000000001,1.66,22.095369,-66.37804399999999,2020-01-29 9:33
12.37,10.4,16.128,1,64.923,1.66,22.0936854,-66.3887726,2020-01-29 9:38
12.25,10.4,16.084799999999998,1,65.1986666666666,1.66,22.0920083,-66.3993475,2020-01-29 9:43
11.99,10.4,16.041600000000003,1,65.2683333333333,1.66,22.090329,-66.4097525,2020-01-29 9:48
12.13,10.4,15.796800000000001,1,65.2286666666666,1.66,22.088518899999997,-66.4201386,2020-01-29 9:53
12.08,10.4,15.624,1,65.2056666666666,1.66,22.086625199999997,-66.4305315,2020-01-29 9:58
12.13,10.4,15.4512,1,65.20299999999989,1.66,22.0846635,-66.4409189,2020-01-29 10:03
12.11,10.4,15.5088,1,65.1769999999999,1.66,22.082742800000002,-66.4513208,2020-01-29 10:08
12.13,10.4,15.2784,1,65.128,1.66,22.0808513,-66.4617753,2020-01-29 10:13
12.17,10.4,15.091199999999999,1,65.14399999999989,1.66,22.0790085,-66.4722541,2020-01-29 10:18
12.13,10.4,15.4368,1,65.1976666666666,1.66,22.077074399999997,-66.4826629,2020-01-29 10:23
12.12,10.4,16.3872,1,65.1996666666666,1.66,22.0749548,-66.4930122,2020-01-29 10:28
12.13,10.4,16.531200000000002,1,106.855666666667,1.68,22.0727859,-66.5033581,2020-01-29 10:33
12.16,10.4,16.632,1,106.87700000000001,1.68,22.070625600000003,-66.51368769999999,2020-01-29 10:38
12.12,10.4,16.3296,1,106.855,1.68,22.0684152,-66.524013,2020-01-29 10:43
12.14,10.4,15.969599999999998,1,106.839,1.68,22.066123899999997,-66.5343352,2020-01-29 10:48
12.13,10.4,16.0272,1,106.83133333333299,1.68,22.0638421,-66.5446866,2020-01-29 10:53
12.06,10.4,15.681600000000001,1,106.818,1.68,22.061524600000002,-66.5550095,2020-01-29 10:58
12.14,10.4,15.307200000000002,1,106.785666666667,1.68,22.059154100000004,-66.56534930000001,2020-01-29 11:03
12.11,10.4,15.3216,1,106.810666666667,1.68,22.0568077,-66.5757169,2020-01-29 11:08
12.1,10.4,15.120000000000001,1,106.83,1.68,22.054470600000002,-66.5860445,2020-01-29 11:13
12.09,10.4,15.0336,1,106.88733333333299,1.68,22.0520825,-66.65095550000001,2020-01-29 11:18
12.11,10.4,15.422400000000001,1,107.00200000000001,1.68,22.049737300000004,-67.0064866,2020-01-29 11:23
12.02,10.4,16.8192,1,107.06766666666701,1.68,22.0473478,-67.01658739999999,2020-01-29 11:28
12.01,10.4,16.8624,1,107.06700000000001,1.68,22.0448872,-67.026666,2020-01-29 11:33
12.06,10.4,16.488,1,107.102333333333,1.68,22.042360100000003,-67.0366872,2020-01-29 11:38
12.03,10.4,16.1856,1,107.095666666667,1.68,22.039771,-67.04666280000001,2020-01-29 11:43
12.07,10.4,16.128,1,107.10366666666701,1.68,22.0371625,-67.0566341,2020-01-29 11:48
12.05,10.4,16.0128,1,107.10600000000001,1.68,22.034588199999998,-67.06661650000001,2020-01-29 11:53
12.05,10.4,15.9984,1,107.087,1.68,22.0319671,-67.0765968,2020-01-29 11:58
