stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
21.65,11.55,95.0,9.545,296.2,0.46,86.8,2019-12-06 01:53:00,27.938667,-91.381167
21.76,11.55,96.0,9.495,313.3,0.46,86.7,2019-12-06 01:54:00,27.9392,-91.374567
21.71,11.55,97.0,11.11,305.0,0.46,87.0,2019-12-06 01:55:00,27.939767,-91.36795
21.64,11.55,95.0,11.63,295.6,0.46,87.4,2019-12-06 01:56:00,27.940267,-91.361333
21.56,11.55,95.0,9.004999999999997,301.6,0.46,85.4,2019-12-06 01:57:00,27.94085,-91.3548
21.58,11.55,89.08,8.645,310.2,0.46,84.8,2019-12-06 01:58:00,27.941583,-91.34825
21.56,11.55,96.0,9.545,312.8,0.46,85.2,2019-12-06 01:59:00,27.942283000000003,-91.341717
21.56,11.55,97.14,11.21,306.5,0.46,85.5,2019-12-06 02:00:00,27.94295,-91.335383
21.58,11.55,89.08,8.745000000000001,297.8,0.46,85.2,2019-12-06 02:01:00,27.943617,-91.328717
21.52,11.55,89.08,8.205,313.2,0.46,84.8,2019-12-06 02:02:00,27.944333,-91.322183
21.52,11.55,97.0,9.545,309.1,0.46,84.9,2019-12-06 02:03:00,27.94505,-91.31563299999999
21.58,11.55,97.0,12.19,318.8,0.46,85.2,2019-12-06 02:04:00,27.945733,-91.309083
21.59,11.55,97.0,9.88,299.8,0.46,85.2,2019-12-06 02:05:00,27.946383,-91.30251700000001
21.56,11.55,96.0,9.105,307.3,0.46,84.7,2019-12-06 02:06:00,27.94708300000001,-91.295967
21.49,11.55,98.0,12.3,307.1,0.46,84.9,2019-12-06 02:07:00,27.947767,-91.289617
21.53,11.55,89.08,8.955,304.8,0.46,85.2,2019-12-06 02:08:00,27.948433,-91.28305
21.58,11.55,89.08,8.415,298.9,0.46,85.1,2019-12-06 02:09:00,27.949083,-91.27635
21.61,11.55,102.27,12.5,314.2,0.46,84.8,2019-12-06 02:10:00,27.94975,-91.26978299999999
21.64,11.55,89.08,8.0,303.1,0.46,84.9,2019-12-06 02:11:00,27.950416999999998,-91.2632
21.5,11.55,87.54,8.85,297.6,0.46,85.4,2019-12-06 02:12:00,27.951016999999997,-91.2566
21.49,11.55,96.0,9.44,301.95,0.46,85.05,2019-12-06 02:13:00,27.9516,-91.249983
21.44,11.55,87.54,8.8,295.3,0.46,84.7,2019-12-06 02:14:00,27.952183,-91.2436
21.47,11.55,87.54,8.205,317.9,0.46,85.1,2019-12-06 02:15:00,27.952833000000002,-91.23700000000001
21.47,11.55,87.54,8.205,317.9,0.46,85.1,2019-12-06 02:15:33,27.952833000000002,-91.23700000000001
21.66,11.55,98.0,9.285,293.4,0.46,84.6,2019-12-06 02:16:00,27.95345,-91.230367
21.72,11.55,89.08,8.54,309.4,0.46,84.6,2019-12-06 02:17:00,27.9541,-91.223733
21.81,11.55,97.0,12.45,323.7,0.46,85.3,2019-12-06 02:18:00,27.954867,-91.21700000000001
21.86,11.55,97.0,9.855,314.4,0.46,85.6,2019-12-06 02:19:00,27.955583,-91.210367
21.91,11.55,96.0,9.03,310.6,0.46,85.4,2019-12-06 02:20:00,27.956217,-91.203717
21.73,11.55,95.0,10.29,301.6,0.46,84.4,2019-12-06 02:21:00,27.9568,-91.197333
21.83,11.55,94.0,9.495,293.2,0.46,84.8,2019-12-06 02:22:00,27.957517,-91.19076700000001
21.81,11.55,96.0,8.205,310.6,0.46,85.4,2019-12-06 02:23:00,27.95825,-91.184133
21.75,11.55,89.08,7.95,297.8,0.46,85.2,2019-12-06 02:24:00,27.9589,-91.177717
21.74,11.55,96.0,11.42,311.1,0.46,84.9,2019-12-06 02:25:00,27.959516999999998,-91.17105
21.7,11.55,89.08,8.465,300.3,0.46,84.7,2019-12-06 02:26:00,27.960217,-91.164517
21.65,11.55,89.08,8.385,302.1,0.46,84.9,2019-12-06 02:27:00,27.960866999999997,-91.157983
21.6,11.55,97.0,9.26,300.8,0.46,85.2,2019-12-06 02:28:00,27.961516999999997,-91.1517
21.63,11.55,89.08,8.695,296.4,0.46,85.6,2019-12-06 02:29:00,27.96215,-91.145033
21.67,11.55,98.0,12.3,295.1,0.46,86.9,2019-12-06 02:30:00,27.9628,-91.1386
21.78,11.55,97.0,12.5,316.8,0.46,87.2,2019-12-06 02:31:00,27.96325,-91.132017
21.74,11.55,100.0,12.3,286.0,0.46,87.0,2019-12-06 02:32:00,27.963683000000003,-91.125517
21.59,11.55,89.08,7.9,314.8,0.46,88.2,2019-12-06 02:33:00,27.964116999999998,-91.119033
21.72,11.55,98.0,9.055,298.5,0.46,88.5,2019-12-06 02:34:00,27.964467,-91.11245
21.67,11.55,102.27,12.24,303.1,0.46,87.9,2019-12-06 02:35:00,27.96473300000001,-91.1058
21.57,11.55,95.0,9.645,311.4,0.46,87.6,2019-12-06 02:36:00,27.965033000000002,-91.099283
21.63,11.55,96.0,9.7,283.3,0.46,87.7,2019-12-06 02:37:00,27.965366999999997,-91.09265
21.66,11.55,97.0,11.58,314.9,0.46,88.1,2019-12-06 02:38:00,27.965716999999998,-91.086267
21.69,11.55,97.0,12.3,303.0,0.46,88.0,2019-12-06 02:39:00,27.966033000000003,-91.079683
21.57,11.55,96.0,10.8,301.3,0.46,87.7,2019-12-06 02:40:00,27.966333000000002,-91.073083
21.64,11.55,95.0,9.08,304.5,0.46,87.5,2019-12-06 02:41:00,27.966617,-91.0665
21.53,11.55,97.0,11.99,298.1,0.46,87.9,2019-12-06 02:42:00,27.966966999999997,-91.06
21.53,11.55,97.0,9.34,299.7,0.46,88.3,2019-12-06 02:43:00,27.9673,-91.053333
21.52,11.55,89.08,8.67,288.1,0.46,87.9,2019-12-06 02:44:00,27.9676,-91.0466
21.51,11.55,96.0,9.98,304.4,0.46,87.6,2019-12-06 02:45:00,27.967883,-91.0402
21.63,11.55,97.0,9.83,298.0,0.46,88.0,2019-12-06 02:46:00,27.96825,-91.03348299999999
21.64,11.55,89.08,8.775,306.7,0.46,88.3,2019-12-06 02:47:00,27.96865,-91.026967
21.66,11.55,89.08,8.719999999999999,304.6,0.46,88.4,2019-12-06 02:48:00,27.969,-91.02025
21.71,11.55,95.0,9.465,293.9,0.46,88.1,2019-12-06 02:49:00,27.969333000000002,-91.0136
21.53,11.55,102.27,12.4,303.3,0.46,87.7,2019-12-06 02:50:00,27.969683000000003,-91.007083
21.6,11.55,97.0,12.4,298.9,0.46,88.1,2019-12-06 02:51:00,27.970033,-91.000383
21.62,11.55,89.08,7.975,298.9,0.46,88.1,2019-12-06 02:52:00,27.970383,-90.994033
21.66,11.55,95.0,8.875,301.2,0.46,87.8,2019-12-06 02:53:00,27.97073300000001,-90.98725
21.65,11.55,89.08,8.44,297.4,0.46,87.6,2019-12-06 02:54:00,27.971066999999998,-90.98066700000001
21.72,11.55,95.0,8.825,303.0,0.46,88.0,2019-12-06 02:55:00,27.971466999999997,-90.97405
21.56,11.55,97.0,11.06,297.6,0.46,88.4,2019-12-06 02:56:00,27.971833,-90.967467
21.56,11.55,97.0,11.06,297.6,0.46,88.4,2019-12-06 02:56:13,27.971833,-90.967467
21.72,11.55,96.0,9.135,304.5,0.46,88.5,2019-12-06 02:57:00,27.972183,-90.960833
21.68,11.55,89.08,8.85,301.9,0.46,88.1,2019-12-06 02:58:00,27.97245,-90.954217
21.67,11.55,96.0,11.88,295.0,0.46,88.0,2019-12-06 02:59:00,27.972733,-90.947867
21.69,11.55,97.14,9.235,278.2,0.46,87.8,2019-12-06 03:00:00,27.973066999999997,-90.941283
21.55,11.55,96.0,9.465,311.4,0.46,87.6,2019-12-06 03:01:00,27.9734,-90.934667
21.75,11.55,95.0,7.975,303.8,0.46,88.2,2019-12-06 03:02:00,27.973783,-90.927983
21.69,11.55,89.08,8.129999999999999,299.4,0.46,88.6,2019-12-06 03:03:00,27.974117,-90.9214
21.7,11.55,97.0,9.315,300.8,0.46,88.2,2019-12-06 03:04:00,27.974433,-90.914783
21.68,11.55,95.0,9.645,312.1,0.46,87.9,2019-12-06 03:05:00,27.974733,-90.908183
21.57,11.55,96.0,9.41,290.2,0.46,87.8,2019-12-06 03:06:00,27.975033000000003,-90.901833
21.6,11.55,89.08,8.235,308.2,0.46,87.8,2019-12-06 03:07:00,27.975367,-90.89525
21.56,11.55,89.08,8.515,299.8,0.46,88.2,2019-12-06 03:08:00,27.9757,-90.888667
21.63,11.55,96.0,10.49,306.4,0.46,87.6,2019-12-06 03:09:00,27.976017,-90.8821
21.48,11.55,94.0,8.385,320.4,0.46,86.6,2019-12-06 03:10:00,27.9763,-90.87553299999999
21.53,11.55,95.0,8.025,313.2,0.46,86.8,2019-12-06 03:11:00,27.97673300000001,-90.86886700000001
21.48,11.55,97.0,9.495,304.9,0.46,87.1,2019-12-06 03:12:00,27.977183,-90.8623
21.61,11.55,97.0,9.34,294.8,0.46,87.2,2019-12-06 03:13:00,27.97758300000001,-90.855967
21.58,11.55,97.0,11.78,313.0,0.46,87.0,2019-12-06 03:14:00,27.978,-90.8494
21.63,11.55,89.08,8.465,320.2,0.46,86.8,2019-12-06 03:15:00,27.978383,-90.8428
21.56,11.55,97.0,9.365,312.8,0.46,87.2,2019-12-06 03:16:00,27.978833,-90.836217
21.68,11.55,89.08,8.205,301.6,0.46,87.4,2019-12-06 03:17:00,27.97925,-90.82973299999999
21.61,11.55,89.08,8.565,305.0,0.46,87.0,2019-12-06 03:18:00,27.979633000000003,-90.823167
21.66,11.55,95.0,8.719999999999999,308.2,0.46,86.8,2019-12-06 03:19:00,27.98,-90.81655
21.65,11.55,89.08,8.285,319.0,0.46,87.0,2019-12-06 03:20:00,27.980417,-90.809883
21.71,11.55,96.0,11.32,307.9,0.46,87.1,2019-12-06 03:21:00,27.9808,-90.803283
21.74,11.55,96.0,9.285,318.0,0.46,87.0,2019-12-06 03:22:00,27.981183,-90.796717
21.84,11.55,95.0,9.004999999999997,308.2,0.46,86.8,2019-12-06 03:23:00,27.981567,-90.79038299999999
21.76,11.55,96.0,10.96,298.1,0.46,86.9,2019-12-06 03:24:00,27.981983000000003,-90.783833
21.63,11.55,89.08,8.825,294.9,0.46,87.1,2019-12-06 03:25:00,27.982416999999998,-90.77731700000001
21.81,11.55,96.0,8.385,312.8,0.46,87.2,2019-12-06 03:26:00,27.982816999999997,-90.7708
21.77,11.55,96.0,8.620000000000001,305.0,0.46,87.0,2019-12-06 03:27:00,27.98325,-90.764267
21.72,11.55,95.0,9.365,307.3,0.46,86.7,2019-12-06 03:28:00,27.983633,-90.757667
21.73,11.55,89.08,8.28,293.0,0.46,87.0,2019-12-06 03:29:00,27.984083000000002,-90.751183
21.76,11.55,96.0,11.58,305.9,0.46,87.1,2019-12-06 03:30:00,27.984708500000004,-90.741667
21.71,11.55,95.0,8.775,304.1,0.46,86.9,2019-12-06 03:31:00,27.98535,-90.73195
21.82,11.55,95.0,12.4,313.3,0.46,86.7,2019-12-06 03:32:00,27.985833000000003,-90.72551700000001
21.76,11.55,96.0,9.39,303.0,0.46,87.0,2019-12-06 03:33:00,27.986266999999998,-90.7191
21.78,11.55,96.0,8.309999999999999,300.8,0.46,87.2,2019-12-06 03:34:00,27.98675,-90.71261700000001
21.8,11.55,95.0,8.825,282.2,0.46,86.8,2019-12-06 03:35:00,27.987216999999998,-90.7062
21.73,11.55,94.0,8.155000000000001,314.3,0.46,86.7,2019-12-06 03:36:00,27.987733000000002,-90.6999
21.71,11.55,96.0,11.58,305.7,0.46,87.3,2019-12-06 03:37:00,27.988266999999997,-90.693467
21.72,11.55,89.08,8.235,306.5,0.46,87.5,2019-12-06 03:38:00,27.988733,-90.68705
21.68,11.55,89.08,8.745000000000001,308.8,0.46,87.2,2019-12-06 03:39:00,27.989183,-90.6806
21.71,11.55,95.0,8.025,322.2,0.46,86.8,2019-12-06 03:40:00,27.98968300000001,-90.67416700000001
21.72,11.55,95.0,9.31,308.2,0.46,86.8,2019-12-06 03:41:00,27.990216999999998,-90.66771700000001
21.78,11.55,96.0,11.63,316.9,0.46,87.1,2019-12-06 03:42:00,27.9907,-90.661283
21.75,11.55,89.08,8.18,321.0,0.46,87.0,2019-12-06 03:43:00,27.9912,-90.65508299999999
21.77,11.55,95.0,8.129999999999999,305.1,0.46,86.9,2019-12-06 03:44:00,27.991667,-90.6486
21.82,11.55,97.0,7.845,309.0,0.46,87.0,2019-12-06 03:45:00,27.992167,-90.64200000000001
21.84,11.55,100.0,12.14,307.2,0.46,86.8,2019-12-06 03:46:00,27.992683000000003,-90.63551700000001
21.9,11.55,99.0,12.5,286.0,0.46,87.0,2019-12-06 03:47:00,27.993183000000002,-90.62899999999999
21.94,11.55,92.26,8.85,307.7,0.46,87.3,2019-12-06 03:48:00,27.993683,-90.622467
22.0,11.55,92.26,8.08,309.1,0.46,86.9,2019-12-06 03:49:00,27.994166999999997,-90.615933
22.07,11.55,94.85,9.105,304.2,0.46,86.8,2019-12-06 03:50:00,27.9947,-90.609633
22.03,11.55,93.32,8.385,308.0,0.46,87.0,2019-12-06 03:51:00,27.995216999999997,-90.603083
22.04,11.55,98.0,8.285,302.0,0.46,87.0,2019-12-06 03:52:00,27.995733,-90.59655
22.04,11.55,98.0,8.155000000000001,300.2,0.46,86.8,2019-12-06 03:53:00,27.9963,-90.59003299999999
22.09,11.55,99.0,9.905,309.7,0.46,87.3,2019-12-06 03:54:00,27.996817,-90.583383
22.04,11.55,99.0,10.91,315.6,0.46,87.4,2019-12-06 03:55:00,27.997317,-90.576833
22.02,11.55,99.0,12.5,315.8,0.46,87.2,2019-12-06 03:56:00,27.9978,-90.5703
21.96,11.55,97.0,8.465,303.4,0.46,86.6,2019-12-06 03:57:00,27.998283,-90.563983
21.96,11.55,98.0,10.19,322.2,0.46,86.8,2019-12-06 03:58:00,27.998833,-90.55745
21.99,11.55,92.26,8.235,311.0,0.46,87.0,2019-12-06 03:59:00,27.99935,-90.550917
21.83,11.55,92.26,8.594999999999999,294.7,0.46,87.3,2019-12-06 04:00:00,27.999833000000002,-90.54436700000001
21.83,11.55,92.26,8.594999999999999,294.7,0.46,87.3,2019-12-06 04:00:48,27.999833000000002,-90.54436700000001
22.01,11.55,98.0,10.39,293.1,0.46,86.9,2019-12-06 04:01:00,28.000317,-90.537817
21.93,11.55,98.0,10.96,301.4,0.46,86.6,2019-12-06 04:02:00,28.00085,-90.53125
21.93,11.55,98.0,10.96,301.4,0.46,86.6,2019-12-06 04:02:26,28.00085,-90.53125
21.95,11.55,86.51,4.73,296.0,0.46,87.0,2019-12-06 04:03:00,28.001383,-90.52458299999999
21.81,11.55,92.26,7.25,296.8,0.46,87.2,2019-12-06 04:04:00,28.001866999999997,-90.518217
21.97,11.55,98.0,10.55,294.1,0.46,86.9,2019-12-06 04:05:00,28.002333,-90.51163299999999
21.82,11.55,98.0,12.24,309.4,0.46,86.6,2019-12-06 04:06:00,28.002883,-90.50505
21.98,11.55,98.0,12.86,305.0,0.29,87.0,2019-12-06 04:07:00,28.003417,-90.498467
21.96,11.55,93.49,11.52,309.6,0.29,87.4,2019-12-06 04:08:00,28.00385,-90.491867
22.03,11.55,99.0,13.17,296.6,0.29,87.4,2019-12-06 04:09:00,28.00423300000001,-90.485217
21.98,11.55,98.0,9.49,303.6,0.29,86.4,2019-12-06 04:10:00,28.00475,-90.4786
21.92,11.55,96.0,12.55,297.0,0.29,86.0,2019-12-06 04:11:00,28.00535,-90.472217
22.0,11.55,98.0,13.43,317.0,0.29,87.0,2019-12-06 04:12:00,28.005933000000002,-90.46548299999999
22.03,11.55,98.0,10.49,297.6,0.29,87.4,2019-12-06 04:13:00,28.006433,-90.45885
22.05,11.55,97.0,9.49,302.0,0.29,87.0,2019-12-06 04:14:00,28.006933,-90.45223299999999
22.06,11.55,97.0,12.91,303.2,0.29,86.8,2019-12-06 04:15:00,28.007467,-90.445617
21.95,11.55,96.0,11.16,305.4,0.29,86.6,2019-12-06 04:16:00,28.008033,-90.43911700000001
22.02,11.55,95.0,9.26,298.3,0.29,86.7,2019-12-06 04:17:00,28.0086,-90.43253299999999
22.08,11.55,97.0,11.73,299.7,0.29,87.3,2019-12-06 04:18:00,28.009166999999998,-90.425917
22.01,11.55,96.0,10.08,305.5,0.29,87.5,2019-12-06 04:19:00,28.009633,-90.419333
21.94,11.55,100.37,13.07,312.0,0.29,87.0,2019-12-06 04:20:00,28.010133000000003,-90.41275
21.94,11.55,95.0,12.76,289.0,0.29,87.0,2019-12-06 04:21:00,28.010666999999998,-90.406267
21.78,11.55,96.0,10.49,303.9,0.29,87.1,2019-12-06 04:22:00,28.01115,-90.39971700000001
21.81,11.55,96.0,12.14,302.7,0.29,87.3,2019-12-06 04:23:00,28.011616999999998,-90.39315
21.74,11.55,95.0,9.565,297.0,0.29,87.0,2019-12-06 04:24:00,28.012067,-90.386583
21.77,11.55,96.0,12.19,304.3,0.29,86.7,2019-12-06 04:25:00,28.01255,-90.380033
21.67,11.55,102.27,14.1,310.3,0.29,86.7,2019-12-06 04:26:00,28.013067,-90.373467
21.78,11.55,97.0,10.7,305.0,0.29,87.0,2019-12-06 04:27:00,28.013567,-90.3669
21.75,11.55,89.08,8.33,307.8,0.29,87.2,2019-12-06 04:28:00,28.01408300000001,-90.360617
21.92,11.55,97.0,13.32,299.7,0.29,87.3,2019-12-06 04:29:00,28.014533,-90.35395
21.89,11.55,95.0,9.31,307.0,0.29,87.0,2019-12-06 04:30:00,28.01503300000001,-90.34725
21.93,11.55,95.0,11.42,322.1,0.28,86.9,2019-12-06 04:31:00,28.0155,-90.34066700000001
22.0,11.55,96.0,8.605,303.9,0.28,87.1,2019-12-06 04:32:00,28.015983000000002,-90.334067
22.01,11.55,95.0,8.81,293.2,0.28,86.8,2019-12-06 04:33:00,28.0165,-90.327467
21.9,11.55,94.0,11.42,306.8,0.28,87.2,2019-12-06 04:34:00,28.017017,-90.32095
21.94,11.55,95.0,8.53,291.6,0.28,87.4,2019-12-06 04:35:00,28.017516999999998,-90.3147
21.78,11.55,95.0,12.81,308.6,0.28,86.4,2019-12-06 04:36:00,28.018067,-90.308133
21.67,11.55,89.08,8.85,302.0,0.28,87.0,2019-12-06 04:37:00,28.018617,-90.301567
21.72,11.55,89.08,8.14,291.5,0.28,87.5,2019-12-06 04:38:00,28.01915,-90.294983
21.8,11.55,98.0,12.09,299.2,0.28,88.8,2019-12-06 04:39:00,28.019583,-90.288267
21.82,11.55,96.0,12.6,299.4,0.28,88.6,2019-12-06 04:40:00,28.020033,-90.281717
21.77,11.55,95.0,6.64,280.9,0.28,88.1,2019-12-06 04:41:00,28.02045,-90.2751
21.79,11.55,95.0,8.09,304.7,0.28,88.3,2019-12-06 04:42:00,28.02093300000001,-90.268733
21.74,11.55,102.27,12.3,295.5,0.28,88.5,2019-12-06 04:43:00,28.021333000000002,-90.26208299999999
21.79,11.55,98.0,11.88,308.0,0.28,91.0,2019-12-06 04:44:00,28.0216,-90.25535
21.74,11.55,98.0,10.34,300.0,0.28,93.0,2019-12-06 04:45:00,28.0217,-90.248667
21.88,11.55,96.0,11.52,293.0,0.28,94.0,2019-12-06 04:46:00,28.0216,-90.24198299999999
21.9,11.55,95.0,6.84,283.6,0.28,93.4,2019-12-06 04:47:00,28.021466999999998,-90.2353
21.87,11.55,92.0,10.34,296.3,0.28,92.7,2019-12-06 04:48:00,28.021417,-90.228533
21.93,11.55,93.0,11.16,248.6,0.28,92.4,2019-12-06 04:49:00,28.02145,-90.222117
21.93,11.55,94.0,7.31,292.2,0.28,92.8,2019-12-06 04:50:00,28.021466999999998,-90.215533
21.91,11.55,94.0,8.14,287.9,0.28,93.1,2019-12-06 04:51:00,28.0214,-90.20885
21.94,11.55,94.0,11.94,289.1,0.28,92.9,2019-12-06 04:52:00,28.021333000000002,-90.202283
21.99,11.55,91.0,9.98,284.2,0.28,92.8,2019-12-06 04:53:00,28.021283,-90.195683
21.9,11.55,91.0,9.83,258.9,0.28,93.1,2019-12-06 04:54:00,28.021217,-90.189133
21.9,11.55,92.0,9.83,258.9,0.28,93.1,2019-12-06 04:54:39,28.021217,-90.189133
21.95,11.55,93.0,10.85,293.8,0.28,93.2,2019-12-06 04:55:00,28.021067,-90.182583
21.85,11.55,93.0,10.7,283.1,0.28,92.9,2019-12-06 04:56:00,28.02093300000001,-90.17625
21.86,11.55,92.0,10.55,274.3,0.28,92.7,2019-12-06 04:57:00,28.020833000000003,-90.1696
21.86,11.55,93.0,10.34,298.2,0.28,92.8,2019-12-06 04:58:00,28.020716999999998,-90.163067
21.76,11.55,100.37,12.14,294.2,0.28,86.8,2019-12-06 04:59:00,28.020783,-90.1566
21.37,11.55,96.57,9.88,311.0,0.28,77.0,2019-12-06 05:00:00,28.021617,-90.15035
20.98,11.55,85.0,10.49,333.3,0.28,66.7,2019-12-06 05:01:00,28.0234,-90.14443299999999
21.0,11.55,82.59,7.56,337.6,0.28,64.4,2019-12-06 05:02:00,28.025833000000002,-90.13878299999999
21.21,11.55,88.13,10.39,313.3,0.28,65.7,2019-12-06 05:03:00,28.028283000000002,-90.133267
21.6,11.55,98.0,11.32,332.0,0.28,67.0,2019-12-06 05:04:00,28.0307,-90.127433
21.74,11.55,97.0,11.27,323.7,0.28,67.3,2019-12-06 05:05:00,28.033033000000003,-90.1215
21.84,11.55,94.0,11.73,315.4,0.28,66.6,2019-12-06 05:06:00,28.0354,-90.11546700000001
21.83,11.55,92.0,10.8,315.7,0.28,66.3,2019-12-06 05:07:00,28.037816999999997,-90.10951700000001
21.81,11.55,93.0,10.24,321.5,0.28,66.5,2019-12-06 05:08:00,28.040217,-90.1036
21.84,11.55,94.0,8.08,307.7,0.28,66.3,2019-12-06 05:09:00,28.0427,-90.097667
21.8,11.55,93.0,9.62,326.1,0.28,65.9,2019-12-06 05:10:00,28.045183,-90.092017
21.81,11.55,94.0,9.52,319.4,0.28,67.6,2019-12-06 05:11:00,28.047766999999997,-90.08613299999999
21.92,11.55,94.0,9.57,319.7,0.28,68.3,2019-12-06 05:12:00,28.050183,-90.080167
22.02,11.55,92.0,8.03,318.2,0.28,67.8,2019-12-06 05:13:00,28.0526,-90.0742
22.11,11.55,91.0,10.91,319.8,0.28,67.2,2019-12-06 05:14:00,28.055066999999998,-90.068283
22.05,11.55,92.0,9.36,331.0,0.28,67.0,2019-12-06 05:15:00,28.0576,-90.062217
22.09,11.55,93.0,5.61,322.9,0.28,67.1,2019-12-06 05:16:00,28.06005,-90.05645
22.08,11.55,94.0,6.17,319.9,0.28,69.1,2019-12-06 05:17:00,28.062433000000002,-90.050467
22.08,11.55,94.0,8.23,320.2,0.28,69.8,2019-12-06 05:18:00,28.064683000000002,-90.044433
21.98,11.55,92.0,10.13,306.7,0.28,69.3,2019-12-06 05:19:00,28.066917,-90.0384
22.09,11.55,91.0,10.29,320.0,0.28,69.0,2019-12-06 05:20:00,28.069183000000002,-90.03241700000002
21.94,11.55,92.0,11.16,327.2,0.28,68.8,2019-12-06 05:21:00,28.0714,-90.02663299999998
21.94,11.55,92.0,9.26,329.8,0.28,69.2,2019-12-06 05:22:00,28.0737,-90.02068299999998
22.0,11.55,86.51,5.81,322.5,0.28,69.5,2019-12-06 05:23:00,28.076,-90.01473299999998
22.08,11.55,92.0,10.7,320.8,0.28,69.2,2019-12-06 05:24:00,28.07828300000001,-90.008533
22.07,11.55,92.0,10.55,306.1,0.28,68.9,2019-12-06 05:25:00,28.080516999999997,-90.00255
22.1,11.55,93.0,5.14,307.3,0.28,69.7,2019-12-06 05:26:00,28.082866999999997,-89.996667
22.01,11.55,98.0,10.7,326.4,0.28,73.6,2019-12-06 05:27:00,28.084833000000003,-89.990483
22.13,11.55,95.0,6.33,318.8,0.28,74.2,2019-12-06 05:28:00,28.086583,-89.98455
22.04,11.55,91.0,7.15,319.6,0.28,73.4,2019-12-06 05:29:00,28.0884,-89.978367
22.02,11.55,91.0,8.44,321.0,0.28,73.0,2019-12-06 05:30:00,28.090266999999997,-89.9722
22.07,11.55,92.0,9.72,311.1,0.28,72.9,2019-12-06 05:31:00,28.09215,-89.96605
21.94,11.55,94.0,10.19,321.7,0.28,73.3,2019-12-06 05:32:00,28.094033000000003,-89.959917
21.92,11.55,93.0,9.72,323.8,0.28,73.2,2019-12-06 05:33:00,28.0959,-89.9537
22.0,11.55,92.0,9.77,299.0,0.28,73.0,2019-12-06 05:34:00,28.0978,-89.9475
22.03,11.55,102.51,12.4,338.2,0.28,72.8,2019-12-06 05:35:00,28.0996,-89.9416
21.98,11.55,93.0,11.11,330.8,0.28,73.2,2019-12-06 05:36:00,28.1015,-89.93543299999996
21.98,11.55,96.0,11.88,333.7,0.28,75.3,2019-12-06 05:37:00,28.10325,-89.929233
22.09,11.55,102.51,12.45,331.4,0.28,75.6,2019-12-06 05:38:00,28.1049,-89.922983
22.11,11.55,94.0,10.75,326.5,0.28,76.5,2019-12-06 05:39:00,28.1065,-89.9167
22.0,11.55,95.0,8.219999999999999,329.7,0.28,76.3,2019-12-06 05:40:00,28.108067,-89.91041700000002
21.98,11.55,100.37,12.04,319.1,0.28,75.9,2019-12-06 05:41:00,28.109633000000002,-89.90415
22.05,11.55,94.0,8.9,308.3,0.28,75.7,2019-12-06 05:42:00,28.1112,-89.897983
21.96,11.55,94.0,9.52,328.4,0.28,75.6,2019-12-06 05:43:00,28.11285,-89.891717
22.08,11.55,94.0,10.75,328.1,0.28,75.9,2019-12-06 05:44:00,28.114517,-89.88543299999998
22.12,11.55,95.0,11.27,321.8,0.28,76.2,2019-12-06 05:45:00,28.116133,-89.87915
22.05,11.55,102.51,12.6,339.7,0.28,76.3,2019-12-06 05:46:00,28.117733,-89.87285
21.87,11.55,93.0,11.21,317.1,0.28,75.9,2019-12-06 05:47:00,28.119366999999997,-89.86658299999998
21.95,11.55,94.0,10.34,316.2,0.28,75.8,2019-12-06 05:48:00,28.12098300000001,-89.860433
22.03,11.55,95.0,9.77,320.0,0.28,76.0,2019-12-06 05:49:00,28.122616999999998,-89.85415
22.1,11.55,95.0,11.01,320.9,0.28,76.1,2019-12-06 05:50:00,28.124233,-89.84785
22.1,11.55,93.0,8.54,295.3,0.28,75.7,2019-12-06 05:51:00,28.125916999999998,-89.84146700000002
22.09,11.55,93.32,7.1,330.1,0.28,75.9,2019-12-06 05:52:00,28.127583,-89.835183
21.93,11.55,95.0,7.77,309.7,0.28,76.3,2019-12-06 05:53:00,28.12915,-89.8291
22.09,11.55,102.51,12.14,331.1,0.28,75.9,2019-12-06 05:54:00,28.130783,-89.8228
22.03,11.55,93.0,10.8,332.4,0.28,75.6,2019-12-06 05:55:00,28.132467,-89.816517
22.14,11.55,93.0,11.58,333.6,0.28,75.4,2019-12-06 05:56:00,28.134217,-89.81026700000002
21.9,11.55,93.0,8.95,328.0,0.28,76.0,2019-12-06 05:57:00,28.136,-89.80405
21.86,11.55,96.0,12.45,329.3,0.28,77.7,2019-12-06 05:58:00,28.13768300000001,-89.797783
21.8,11.55,96.0,12.76,323.5,0.28,78.5,2019-12-06 05:59:00,28.1392,-89.791533
21.73,11.55,97.14,11.32,328.0,0.28,78.0,2019-12-06 06:00:00,28.14068300000001,-89.78536700000002
21.69,11.55,97.14,9.31,307.5,0.28,77.5,2019-12-06 06:01:00,28.142266999999997,-89.779133
21.64,11.55,97.14,9.05,326.7,0.28,77.3,2019-12-06 06:02:00,28.143866999999997,-89.77295
21.48,11.55,103.15,12.5,327.7,0.28,77.3,2019-12-06 06:03:00,28.1455,-89.76678299999998
21.82,11.55,96.0,12.5,324.0,0.28,78.0,2019-12-06 06:04:00,28.147116999999998,-89.76051700000002
21.84,11.55,96.0,11.99,307.2,0.28,77.8,2019-12-06 06:05:00,28.148633,-89.754333
21.82,11.55,95.0,8.95,328.9,0.28,77.1,2019-12-06 06:06:00,28.150233,-89.748083
