stw,draft,foc,ws,wd,swh,lat,lon,dt,vslHeading,wsWS
12.6425,8.335,32.0,9.7,340.36,0.93,33.410383,-73.82548299999998,2020-07-04 05:39:00,357.44,2.65
12.7027,8.315,32.0,9.4,332.06,0.93,33.413717,-73.825417,2020-07-04 05:40:00,357.44,2.65
12.7021,8.309999999999999,33.0,9.9,335.74,0.93,33.417033,-73.825383,2020-07-04 05:41:00,356.46,2.65
12.704,8.309999999999999,33.0,9.3,330.29,0.93,33.4203,-73.825367,2020-07-04 05:42:00,356.61,2.65
12.7607,8.36,33.0,9.9,335.63,0.93,33.423617,-73.825317,2020-07-04 05:43:00,357.07,2.65
12.8624,8.35,33.0,6.0,335.6400000000001,0.93,33.42695,-73.82526700000003,2020-07-04 05:44:00,356.96,2.65
12.7635,8.35,32.0,6.0,334.05,0.93,33.430283,-73.82526700000003,2020-07-04 05:45:00,356.75,2.65
12.8321,8.345,33.0,9.3,334.37,0.93,33.433617,-73.825233,2020-07-04 05:46:00,356.93,2.65
12.8321,8.305,33.0,9.4,333.75,0.93,33.436933,-73.825183,2020-07-04 05:47:00,357.35,2.65
12.7911,8.345,33.0,9.0,327.9500000000001,0.93,33.440217,-73.825183,2020-07-04 05:48:00,357.65,2.65
12.7123,8.35,33.0,9.6,334.7000000000001,0.93,33.443533,-73.82505,2020-07-04 05:49:00,357.4,2.65
12.8245,8.315000000000001,32.0,10.0,330.48,0.93,33.446867,-73.82505,2020-07-04 05:50:00,356.22,2.65
12.7314,8.35,32.0,9.3,330.68,0.93,33.450167,-73.82505,2020-07-04 05:51:00,355.92,2.65
12.7314,8.34,33.0,7.0,184.88,0.93,33.453466999999996,-73.82505,2020-07-04 05:52:00,357.02,2.65
12.87,8.325,34.0,9.4,332.59,0.93,33.45675,-73.82498299999997,2020-07-04 05:53:00,357.81,2.65
12.7438,8.345,33.0,9.1,330.2700000000001,0.93,33.460066999999995,-73.82622490000001,2020-07-04 05:54:00,357.33,2.65
12.6554,8.35,33.0,9.5,332.6,0.93,33.463383,-73.824883,2020-07-04 05:55:00,356.3,2.65
12.7227,8.31,33.0,9.9,329.19,0.93,33.466683,-73.8249,2020-07-04 05:56:00,356.01,2.65
12.616,8.325,33.0,9.5,336.78,0.93,33.47,-73.776075,2020-07-04 05:57:00,356.42,2.65
12.6843,8.325,34.0,9.4,328.4,0.71,33.473317,27.30345800000001,2020-07-04 05:58:00,357.0,4.01
12.734000000000002,8.325,33.0,9.5,327.81,0.93,33.476633,-73.824867,2020-07-04 05:59:00,357.39,2.65
12.5252,8.305,33.0,9.8,333.5,0.93,33.479883,-73.82481700000002,2020-07-04 06:00:00,357.3,2.65
12.677,8.315000000000001,33.0,10.0,294.3400000000001,0.93,33.4832,-73.8248,2020-07-04 06:01:00,356.71,2.65
12.4452,8.345,33.0,9.5,331.55,0.93,33.4865,-73.8248,2020-07-04 06:02:00,355.95,2.65
12.4452,8.34,34.0,9.8,328.7,0.93,33.489816999999995,-73.824867,2020-07-04 06:03:00,356.5,2.65
12.4452,8.335,33.0,9.6,333.3400000000001,0.93,33.49315,-73.824867,2020-07-04 06:04:00,357.46,2.65
12.5943,8.355,34.0,6.0,325.88,0.93,33.496433,-73.824833,2020-07-04 06:05:00,357.77,2.65
12.6527,8.32,33.0,9.8,332.56,0.96,33.503083000000004,-73.82476700000002,2020-07-04 06:07:00,357.44,3.92
12.6617,8.36,33.0,9.6,336.01,0.96,33.503083000000004,-73.82481700000002,2020-07-04 06:08:00,356.19,3.92
12.6517,8.355,33.0,10.2,327.16,0.96,33.513083,-73.82481700000002,2020-07-04 06:10:00,357.54,3.92
12.7414,8.355,33.0,8.6,327.34,0.96,33.516383000000005,-73.82475,2020-07-04 06:11:00,357.86,3.92
12.5618,8.335,32.0,9.3,327.07,0.96,33.519717,-73.824733,2020-07-04 06:12:00,356.93,3.92
12.5927,8.25,33.0,9.6,329.17,0.96,33.52305,-73.824783,2020-07-04 06:13:00,356.03,3.92
12.6754,8.37,34.0,9.6,328.76,0.96,33.526383,-73.82481700000002,2020-07-04 06:14:00,356.44,3.92
12.6333,8.37,34.0,9.0,328.19,0.96,33.526383,-73.82481700000002,2020-07-04 06:15:00,357.01,3.92
12.6146,8.32,33.0,10.1,327.5100000000001,0.96,33.533017,-73.824833,2020-07-04 06:16:00,357.59,3.92
12.591,8.32,33.0,9.9,327.64,0.96,33.53635,-73.82481700000002,2020-07-04 06:17:00,357.56,3.92
12.694,8.315,33.0,9.9,327.64,0.96,33.5397,-73.8248,2020-07-04 06:18:00,357.56,3.92
12.6843,8.315000000000001,33.0,9.3,328.39,0.96,33.543033,-73.82481700000002,2020-07-04 06:19:00,356.81,3.92
12.5849,8.325,33.0,9.5,328.62,0.96,33.54635,-73.824867,2020-07-04 06:20:00,356.58,3.92
12.5541,8.325,33.0,9.5,328.64,0.96,33.5497,-73.824917,2020-07-04 06:21:00,356.56,3.92
12.6016,8.35,34.0,9.7,328.48,0.96,33.55305,-73.82495,2020-07-04 06:22:00,356.72,3.92
12.6819,8.335,33.0,9.7,324.51,0.96,33.55305,-73.825,2020-07-04 06:23:00,356.89,3.92
12.6819,8.305,33.0,9.7,67.10000000000002,0.96,33.5597,-73.825017,2020-07-04 06:24:00,255.7,3.92
12.7902,8.305,33.0,10.2,327.91,0.96,33.56305,-73.82505,2020-07-04 06:25:00,357.29,3.92
12.5408,8.32,33.0,9.4,327.91,0.96,33.5664,-73.82508299999998,2020-07-04 06:26:00,357.29,3.92
12.5911,8.375,33.0,9.9,325.68,0.96,33.569733,-73.825117,2020-07-04 06:27:00,357.12,3.92
12.5609,8.34,33.0,9.8,322.59,0.72,33.573017,27.302325,2020-07-04 06:28:00,356.91,4.08
12.4736,8.275,40.0,9.8,326.06,0.96,33.58305,-73.82521700000002,2020-07-04 06:31:00,357.94,3.92
12.5338,8.345,33.0,8.8,324.59,0.96,33.5864,-73.8251,2020-07-04 06:32:00,359.41,3.92
12.6121,8.33,32.0,9.3,316.32000000000005,0.96,33.58975,-73.825,2020-07-04 06:33:00,359.28,3.92
12.5667,8.36,33.0,9.3,323.17,0.96,33.593067,-73.824883,2020-07-04 06:34:00,358.63,3.92
12.5408,8.34,33.0,8.7,323.33,0.96,33.596416999999995,-73.824833,2020-07-04 06:35:00,358.47,3.92
12.6141,8.885,33.0,9.7,316.7800000000001,0.96,33.599767,-73.82475,2020-07-04 06:36:00,358.52,3.92
12.6141,8.315,34.0,8.9,321.48,0.96,33.6031,-73.824667,2020-07-04 06:37:00,358.82,3.92
12.5946,8.36,33.0,9.0,321.64,0.72,33.60645,27.302291999999998,2020-07-04 06:38:00,359.26,4.08
12.5041,8.3625,33.0,9.7,321.64,0.96,33.609767,-73.824433,2020-07-04 06:39:00,359.26,3.92
12.5574,8.355,32.0,8.9,327.37,0.96,33.613067,-73.82431700000002,2020-07-04 06:40:00,359.23,3.92
12.5252,8.36,32.0,9.6,322.77,0.96,33.6164,-73.82418299999998,2020-07-04 06:41:00,359.23,3.92
12.537,8.36,33.0,8.2,324.9500000000001,0.96,33.619733000000004,-73.824067,2020-07-04 06:42:00,358.65,3.92
12.4985,8.325,33.0,8.2,322.12,0.96,33.623083,-73.82396700000002,2020-07-04 06:43:00,358.48,3.92
12.4871,8.33,34.0,9.4,322.18,0.96,33.626433,-73.823883,2020-07-04 06:44:00,358.42,3.92
12.4522,8.315000000000001,33.0,8.8,320.71,0.96,33.629767,-73.823767,2020-07-04 06:45:00,358.79,3.92
12.4864,8.315,33.0,9.0,322.15,0.96,33.633033000000005,-73.823667,2020-07-04 06:46:00,358.75,3.92
12.5158,8.315,34.0,8.7,322.12,0.96,33.636383,-73.82356700000003,2020-07-04 06:47:00,358.78,3.92
12.4178,8.315000000000001,33.0,9.6,324.93,0.96,33.639733,-73.82345,2020-07-04 06:48:00,358.87,3.92
12.4182,8.315000000000001,33.0,9.3,295.4000000000001,0.96,33.643066999999995,-73.82335,2020-07-04 06:49:00,358.9,3.92
12.4941,8.35,34.0,9.5,320.74,0.96,33.646417,-73.82325,2020-07-04 06:50:00,358.76,3.92
12.4546,8.36,33.0,9.3,322.13,0.96,33.649716999999995,-73.823133,2020-07-04 06:51:00,358.77,3.92
12.4546,8.355,33.0,9.3,321.48,0.96,33.653067,-73.822983,2020-07-04 06:52:00,359.42,3.92
12.4546,8.33,33.0,9.6,320.08,0.96,33.653067,-73.822833,2020-07-04 06:53:00,359.42,3.92
12.6246,8.325,32.0,9.3,320.21,0.96,33.653067,-73.82265,2020-07-04 06:54:00,359.29,3.92
12.5681,8.33,33.0,9.8,320.78,0.96,33.663067,-73.8225,2020-07-04 06:55:00,358.72,3.92
12.5677,8.34,33.0,9.4,324.14,0.96,33.666383,-73.822383,2020-07-04 06:56:00,358.16,3.92
12.5967,8.32,33.0,8.9,145.96499999999997,0.93,33.107375,-73.822317,2020-07-04 06:57:00,179.235,2.65
12.6036,8.315,33.0,9.7,322.16,0.96,33.672983,-73.82221700000002,2020-07-04 06:58:00,358.74,3.92
12.6036,8.34,33.0,9.1,315.94,0.96,33.676317,-73.82205,2020-07-04 06:59:00,359.56,3.92
12.5061,8.33,32.0,9.0,319.85,0.96,33.67965,-73.82185,2020-07-04 07:00:00,359.65,3.92
12.5484,8.32,33.0,9.4,326.03,0.96,33.682967,-73.821717,2020-07-04 07:01:00,358.47,3.92
12.4258,8.305,33.0,9.1,324.07,0.96,33.686217,-73.82163299999998,2020-07-04 07:02:00,358.23,3.92
12.4836,8.305,34.0,10.0,326.91,0.96,33.8506,-73.821567,2020-07-04 07:03:00,358.79,3.92
12.4836,8.325,33.0,9.5,318.0,0.96,33.692867,-73.8215,2020-07-04 07:04:00,359.5,3.92
12.5552,8.35,33.0,9.9,324.12,0.96,33.696183000000005,-73.82136700000002,2020-07-04 07:05:00,359.68,3.92
12.5552,8.325,33.0,10.1,321.82,0.96,33.699533,-73.821217,2020-07-04 07:06:00,359.08,3.92
12.5125,8.35,33.0,9.9,325.82,0.96,33.70285,-73.821117,2020-07-04 07:07:00,359.08,3.92
12.5134,8.3,34.0,10.4,320.65,0.96,33.70285,-73.821117,2020-07-04 07:08:00,358.85,3.92
12.4819,8.375,34.0,9.8,324.89,0.96,33.709483,-73.82096700000002,2020-07-04 07:09:00,0.31,3.92
12.5434,8.34,33.0,9.6,319.41,0.96,33.709483,-73.82096700000002,2020-07-04 07:10:00,0.69,3.92
12.5709,8.33,33.0,10.3,324.95,0.96,33.71615,-73.82096700000002,2020-07-04 07:11:00,0.25,3.92
12.5936,8.355,33.0,10.0,323.81,0.96,33.719483000000004,-73.8204,2020-07-04 07:12:00,359.29,3.92
12.4741,8.345,34.0,9.7,316.6,0.96,33.722817,-73.820217,2020-07-04 07:13:00,358.7,3.92
12.5549,8.335,34.0,10.0,319.6,0.96,33.7261,-73.820133,2020-07-04 07:14:00,0.0,3.92
12.5258,8.335,34.0,9.7,323.31,0.96,33.72945,-73.819983,2020-07-04 07:15:00,1.09,3.92
12.5523,8.33,33.0,9.6,323.18,0.96,33.732817,-73.819783,2020-07-04 07:16:00,0.32,3.92
12.5941,8.305,33.0,10.6,325.57,0.96,33.736167,-73.81955,2020-07-04 07:17:00,359.43,3.92
12.5558,8.305,33.0,10.4,322.0499999999999,0.96,33.739517,-73.819383,2020-07-04 07:18:00,358.85,3.92
12.5252,8.305,33.0,10.6,325.69,0.96,33.74285,-73.81926700000002,2020-07-04 07:19:00,359.51,3.92
12.4758,8.355,34.0,10.3,319.38,0.96,33.746133,-73.81926700000002,2020-07-04 07:20:00,0.12,3.92
12.6343,8.32,33.0,10.3,322.35,0.96,33.7495,-73.819017,2020-07-04 07:21:00,0.25,3.92
12.6241,8.335,33.0,10.9,324.4,0.96,33.75285,-73.818867,2020-07-04 07:22:00,0.0,3.92
12.6267,8.345,33.0,10.8,324.95,0.96,33.756183,-73.8187,2020-07-04 07:23:00,359.75,3.92
12.657,8.33,34.0,10.9,324.85,0.96,33.759533000000005,-73.818533,2020-07-04 07:24:00,359.75,3.92
12.4604,8.315,33.0,11.3,325.48,0.96,33.769483,-73.818083,2020-07-04 07:27:00,359.62,3.92
12.52,8.91,34.0,10.1,325.32,0.96,33.772816999999996,-73.817983,2020-07-04 07:28:00,359.88,3.92
12.5336,8.370000000000001,34.0,10.5,325.32,0.96,33.8954335,-73.817833,2020-07-04 07:29:00,359.88,3.92
12.5464,9.5,33.0,10.3,325.49,0.72,33.7795,27.304166499999997,2020-07-04 07:30:00,359.71,4.08
12.5831,8.31,34.0,10.4,325.53,0.92,33.782767,-73.81755,2020-07-04 07:31:00,359.67,3.41
12.5849,8.335,33.0,10.6,325.34,0.92,33.786117,-73.817417,2020-07-04 07:32:00,359.86,3.41
12.4336,8.39,34.0,10.0,293.9799999999999,0.92,33.796116999999995,-73.817,2020-07-04 07:35:00,0.32,3.41
12.4141,8.365,33.0,10.6,325.45,0.92,33.79945,-73.816833,2020-07-04 07:36:00,359.75,3.41
12.4218,8.325,33.0,10.5,325.67,0.92,33.806067,-73.8166,2020-07-04 07:38:00,359.53,3.41
12.5029,8.335,34.0,10.8,325.2,0.92,33.8094,-73.816517,2020-07-04 07:39:00,0.0,3.41
12.4619,8.344999999999999,33.0,9.7,319.6,0.92,33.812717,-73.816417,2020-07-04 07:40:00,0.0,3.41
12.5421,8.33,33.0,9.8,324.81,0.92,33.816033000000004,-73.816283,2020-07-04 07:41:00,0.39,3.41
12.5041,8.32,33.0,10.3,321.49,0.92,33.819367,-73.816283,2020-07-04 07:42:00,0.11,3.41
12.5041,8.31,33.0,10.0,321.09,0.92,33.822617,-73.816017,2020-07-04 07:43:00,359.81,3.41
12.3936,8.325,33.0,10.5,325.62,0.92,33.825917,-73.815933,2020-07-04 07:44:00,359.58,3.41
12.4123,8.325,33.0,10.1,325.44,0.92,33.829217,-73.81585,2020-07-04 07:45:00,359.76,3.41
12.2728,8.370000000000001,33.0,10.7,324.99,0.92,33.832516999999996,-73.8158,2020-07-04 07:46:00,0.21,3.41
12.3603,8.36,33.0,10.8,320.27,0.92,33.835817,-73.815717,2020-07-04 07:47:00,0.63,3.41
12.3313,8.309999999999999,34.0,10.4,320.19,0.92,33.83905,-73.81563299999998,2020-07-04 07:48:00,0.71,3.41
12.3816,8.31,34.0,7.0,320.1,0.92,33.842366999999996,-73.8155,2020-07-04 07:49:00,0.5,3.41
12.3232,8.32,33.0,7.0,319.67,0.92,33.84565,-73.81536700000002,2020-07-04 07:50:00,0.43,3.41
12.2732,8.32,33.0,7.0,320.61,0.92,33.848933,-73.81525,2020-07-04 07:51:00,359.79,3.41
12.2632,8.335,33.0,10.9,319.92,0.92,33.852216999999996,-73.81513299999997,2020-07-04 07:52:00,358.78,3.41
12.2583,8.335,33.0,10.6,322.09,0.92,33.858733,-73.8151,2020-07-04 07:54:00,358.81,3.41
12.312999999999999,8.325,35.0,7.0,321.7,0.92,33.858733,-73.8151,2020-07-04 07:55:00,359.2,3.41
12.2994,8.344999999999999,34.0,7.0,323.74,0.92,33.865283000000005,-73.815067,2020-07-04 07:56:00,359.06,3.41
12.4474,8.345,34.0,10.9,320.51,0.92,33.8719,-73.815017,2020-07-04 07:58:00,358.99,3.41
12.3849,8.345,33.0,10.9,321.96,0.92,33.87515,-73.815,2020-07-04 07:59:00,358.99,3.41
12.2556,8.36,33.0,7.0,325.24,0.92,33.878433,-73.815,2020-07-04 08:00:00,358.56,3.41
12.323,8.32,34.0,7.0,323.17,0.92,33.881733000000004,-73.815017,2020-07-04 08:01:00,358.83,3.41
12.3871,8.325,34.0,7.0,320.33,0.92,34.06735,-73.815,2020-07-04 08:02:00,359.17,3.41
12.3132,8.33,34.0,7.0,320.71,0.92,33.888317,-73.8269085,2020-07-04 08:03:00,358.79,3.41
12.2865,8.315000000000001,33.0,7.0,319.92999999999995,0.92,33.8916,-73.815017,2020-07-04 08:04:00,358.97,3.41
12.2865,8.335,34.0,7.0,320.69,0.92,33.894883,-73.815,2020-07-04 08:05:00,358.81,3.41
12.3658,8.3625,33.0,7.0,324.24,0.92,33.898117,-73.815017,2020-07-04 08:06:00,358.56,3.41
12.335,8.305,34.0,7.0,321.51,0.92,33.9014,-73.815033,2020-07-04 08:07:00,358.69,3.41
12.355,8.305,33.0,7.0,316.89,0.92,33.9047,-73.815067,2020-07-04 08:08:00,358.91,3.41
12.3123,8.34,34.0,7.0,325.66,0.92,33.963425,-73.815083,2020-07-04 08:09:00,359.04,3.41
12.4749,8.315,34.0,7.0,322.4600000000001,0.92,33.911283000000005,-73.8151,2020-07-04 08:10:00,359.34,3.41
12.2853,8.35,34.0,7.0,323.12,0.92,33.914517,-73.815083,2020-07-04 08:11:00,359.18,3.41
12.2853,8.3025,34.0,7.0,321.75,0.92,33.9178,-73.815067,2020-07-04 08:12:00,358.85,3.41
12.3644,8.335,34.0,7.0,318.44,0.92,33.921083,-73.815067,2020-07-04 08:13:00,358.96,3.41
12.3739,8.335,34.0,7.0,323.8,0.92,33.924383,-73.815083,2020-07-04 08:14:00,358.8,3.41
12.4021,8.32,34.0,7.0,317.63,0.92,33.9277,-73.81513299999997,2020-07-04 08:15:00,358.97,3.41
12.4241,8.335,33.0,7.0,61.99499999999996,0.92,33.931,-73.81515,2020-07-04 08:16:00,258.20500000000004,3.41
12.3712,8.33,35.0,8.0,321.1899999999999,0.92,33.934233,-73.8132,2020-07-04 08:17:00,359.61,3.41
12.4923,8.325,34.0,8.0,324.99,0.92,33.937533,-73.815117,2020-07-04 08:18:00,359.31,3.41
12.3932,8.325,33.0,8.0,320.72,0.92,33.94085,-73.815117,2020-07-04 08:19:00,359.68,3.41
12.4125,8.32,34.0,8.0,321.16,0.92,33.94415,-73.815083,2020-07-04 08:20:00,0.24,3.41
12.5229,8.36,34.0,8.0,322.41,0.92,33.954033,-73.814767,2020-07-04 08:23:00,1.19,3.41
12.3832,8.36,33.0,8.0,323.93,0.92,33.95735,-73.814617,2020-07-04 08:24:00,0.57,3.41
12.3875,8.37,34.0,8.0,322.04,0.92,33.960667,-73.814483,2020-07-04 08:25:00,0.26,3.41
12.4341,8.295,33.0,8.0,320.4,0.92,33.963967,-73.81438299999998,2020-07-04 08:26:00,0.5,3.41
12.4027,8.365,34.0,8.0,318.05,0.92,33.99375,-73.81425,2020-07-04 08:27:00,0.75,3.41
12.2986,8.305,34.0,8.0,291.16,0.92,33.970533,-73.81415,2020-07-04 08:28:00,1.74,3.41
12.3237,8.36,35.0,8.0,317.03,0.92,33.9738,-73.813983,2020-07-04 08:29:00,2.47,3.41
12.3153,8.335,33.0,8.0,322.87,0.92,33.9771,-73.813733,2020-07-04 08:30:00,2.13,3.41
12.3144,8.34,33.0,9.3,320.77,0.92,33.9804,-73.813733,2020-07-04 08:31:00,1.13,3.41
12.1895,8.355,32.0,9.3,327.34,0.92,33.9837,-73.813317,2020-07-04 08:32:00,359.56,3.41
12.1895,8.309999999999999,33.0,8.0,321.51,0.92,33.986983,-73.813233,2020-07-04 08:33:00,0.39,3.41
12.2765,8.34,35.0,8.0,290.47,0.92,33.990217,-73.81315,2020-07-04 08:34:00,1.63,3.41
12.205,8.335,33.0,8.0,320.4899999999999,0.92,34.0001,-73.81265,2020-07-04 08:37:00,359.91,3.41
12.205,8.385,33.0,7.0,320.52,0.92,34.003367,-73.81255,2020-07-04 08:38:00,0.38,3.41
12.3118,8.33,34.0,7.0,321.8,0.92,34.0067,-73.812533,2020-07-04 08:39:00,1.0,3.41
12.2544,8.33,34.0,8.0,317.58,0.92,34.009933000000004,-73.81245,2020-07-04 08:40:00,2.12,3.41
12.3216,8.309999999999999,34.0,8.0,320.2700000000001,0.92,34.01325,-73.8123,2020-07-04 08:41:00,1.53,3.41
12.3018,8.309999999999999,34.0,8.0,319.7399999999999,0.92,34.016583000000004,-73.81215,2020-07-04 08:42:00,1.16,3.41
12.2942,8.91,33.0,7.0,324.58,0.69,34.0199,27.304149900000002,2020-07-04 08:43:00,0.62,2.25
12.3127,8.334999999999999,34.0,7.0,319.8,0.92,34.023216999999995,-73.81196700000002,2020-07-04 08:44:00,0.5,3.41
12.3761,8.36,34.0,7.0,245.705,0.92,34.026483,-73.811883,2020-07-04 08:45:00,77.29499999999999,3.41
12.3716,8.35,33.0,7.0,317.97,0.92,34.029833,-73.811817,2020-07-04 08:46:00,1.53,3.41
12.4412,8.355,34.0,7.0,319.42999999999995,0.92,34.033167,-73.811717,2020-07-04 08:47:00,1.97,3.41
12.3934,8.335,34.0,6.0,318.87,0.69,34.036533,27.304125,2020-07-04 08:48:00,1.53,2.25
12.3818,8.36,33.0,7.0,319.42,0.92,34.0399,-73.81146700000002,2020-07-04 08:49:00,0.98,3.41
12.4129,8.345,33.0,7.0,324.59,0.92,34.043267,-73.81138299999998,2020-07-04 08:50:00,0.61,3.41
12.35,8.375,34.0,8.0,324.47,0.92,34.046633,-73.811317,2020-07-04 08:51:00,0.53,3.41
12.3806,8.35,33.0,8.0,318.76,0.92,34.04995,-73.81128299999997,2020-07-04 08:52:00,0.94,3.41
12.53,8.385,34.0,8.0,292.64,0.92,34.0567,-73.811167,2020-07-04 08:54:00,1.86,3.41
12.4901,8.365,34.0,8.0,317.94,0.92,34.060067,-73.811083,2020-07-04 08:55:00,1.76,3.41
12.47,8.365,33.0,8.0,320.44,0.92,34.06345,-73.810983,2020-07-04 08:56:00,1.76,3.41
12.4202,8.344999999999999,33.0,8.0,323.92,0.92,34.066783,-73.810867,2020-07-04 08:57:00,1.08,3.41
12.4202,8.32,33.0,8.0,322.92,0.92,34.070167,-73.8108,2020-07-04 08:58:00,1.08,3.41
12.4812,8.375,34.0,8.0,321.1400000000001,0.92,34.073533000000005,-73.810767,2020-07-04 08:59:00,0.96,3.41
12.4702,8.36,33.0,7.0,284.11,0.92,34.076917,-73.810733,2020-07-04 09:00:00,1.24,3.41
12.4408,8.345,34.0,8.0,319.91,0.92,34.080267,-73.81066700000002,2020-07-04 09:01:00,1.39,3.41
12.5007,8.344999999999999,33.0,8.0,321.7700000000001,0.92,34.083633,-73.8106,2020-07-04 09:02:00,1.03,3.41
12.4802,8.33,34.0,8.0,164.87000000000003,0.92,34.086967,-73.81053299999998,2020-07-04 09:03:00,0.58,3.41
12.4201,8.33,34.0,8.0,322.99,0.92,34.093666999999996,-73.810467,2020-07-04 09:05:00,1.01,3.41
12.4104,8.335,33.0,8.0,321.05,0.92,34.097033,-73.810417,2020-07-04 09:06:00,1.25,3.41
12.4704,8.34,34.0,8.0,320.91,0.92,34.1004,-73.810383,2020-07-04 09:07:00,1.19,3.41
12.3903,8.35,34.0,8.0,324.01,0.92,34.1037,-73.810333,2020-07-04 09:08:00,1.19,3.41
12.3723,8.29,34.0,7.0,323.37,0.92,34.107083,-73.810283,2020-07-04 09:09:00,1.33,3.41
12.4239,8.33,34.0,8.0,317.47,0.92,34.110433,-73.8102,2020-07-04 09:10:00,2.03,3.41
12.4513,8.33,33.0,8.0,318.7399999999999,0.92,34.113783000000005,-73.81008299999998,2020-07-04 09:11:00,2.16,3.41
12.3908,8.345,34.0,7.0,323.5,0.92,34.1205,-73.809833,2020-07-04 09:13:00,1.7,3.41
12.4108,8.34,34.0,7.0,323.43,0.92,34.123867,-73.809717,2020-07-04 09:14:00,1.77,3.41
12.5308,8.325,34.0,7.0,319.71,0.92,34.123867,-73.80963299999998,2020-07-04 09:15:00,2.19,3.41
12.4112,8.36,37.0,7.0,318.65,0.92,34.13055,-73.8095,2020-07-04 09:16:00,2.55,3.41
12.431,8.335,34.0,7.0,242.455,0.92,34.1373,-73.809117,2020-07-04 09:19:00,78.345,3.41
12.4403,8.305,34.0,7.0,318.67,0.92,34.024133,-73.809083,2020-07-04 09:20:00,2.03,3.41
12.5103,8.355,34.0,7.0,318.67,0.92,34.147366999999996,-73.809017,2020-07-04 09:21:00,2.03,3.41
12.58,8.35,33.0,7.0,317.38,0.92,34.147366999999996,-73.8089,2020-07-04 09:22:00,2.82,3.41
12.5003,8.355,33.0,7.0,315.5,0.92,34.154117,-73.80873299999998,2020-07-04 09:23:00,2.3,3.41
12.5816,8.35,33.0,6.0,319.2399999999999,0.69,34.154117,27.3042085,2020-07-04 09:24:00,1.66,2.25
12.3909,8.3,33.0,7.0,318.13,0.92,34.160866999999996,-73.808483,2020-07-04 09:25:00,1.37,3.41
12.4118,8.335,34.0,7.0,321.73,0.92,34.164167,-73.808417,2020-07-04 09:26:00,1.77,3.41
12.401,8.3375,34.0,8.0,318.54,0.92,34.167567,-73.808317,2020-07-04 09:27:00,2.16,3.41
12.4503,8.3375,33.0,8.0,162.54000000000005,0.92,34.170933000000005,-73.8082,2020-07-04 09:28:00,2.26,3.41
12.4106,8.355,34.0,8.0,320.86,0.92,34.1743,-73.80806700000002,2020-07-04 09:29:00,2.14,3.41
12.4312,8.33,33.0,7.0,317.37,0.92,34.177667,-73.80793299999998,2020-07-04 09:30:00,2.13,3.41
12.4527,8.36,34.0,7.0,317.57,0.92,34.181,-73.807783,2020-07-04 09:31:00,1.93,3.41
12.5016,8.315000000000001,33.0,7.0,318.57,0.92,34.184383000000004,-73.80765,2020-07-04 09:32:00,1.93,3.41
12.5016,8.309999999999999,33.0,8.0,319.16,0.92,34.18775,-73.80755,2020-07-04 09:33:00,1.34,3.41
12.5016,8.33,33.0,8.0,318.16,0.92,34.194483,-73.807425,2020-07-04 09:34:00,1.34,3.41
12.4107,8.36,34.0,8.0,314.86,0.92,34.197866999999995,-73.80725,2020-07-04 09:35:00,1.34,3.41
12.3105,8.344999999999999,33.0,8.0,316.12,0.92,34.201233,-73.80705,2020-07-04 09:36:00,2.78,3.41
12.3105,8.344999999999999,33.0,8.0,313.63,0.92,34.204516999999996,-73.8069,2020-07-04 09:37:00,1.97,3.41
12.2905,8.36,32.0,8.0,319.04,0.92,34.207867,-73.806833,2020-07-04 09:38:00,0.46,3.41
12.3008,8.33,33.0,7.0,321.89,0.92,34.211217,-73.8068,2020-07-04 09:39:00,0.31,3.41
12.1913,8.355,34.0,8.0,316.19,0.92,34.214583000000005,-73.8068,2020-07-04 09:40:00,1.01,3.41
12.2204,8.35,33.0,7.0,314.67999999999995,0.92,34.121675,-73.806733,2020-07-04 09:41:00,1.72,3.41
12.481,8.305,34.0,7.0,313.42999999999995,0.92,34.121675,-73.80663299999998,2020-07-04 09:42:00,1.97,3.41
12.31,8.35,34.0,7.0,323.27,0.92,34.224633000000004,-73.80658299999997,2020-07-04 09:43:00,1.43,3.41
12.26,8.35,34.0,8.0,323.49,0.92,33.6718585,-73.806517,2020-07-04 09:44:00,1.21,3.41
12.25,8.35,33.0,7.0,327.85,0.92,34.23135,-73.806433,2020-07-04 09:45:00,1.25,3.41
12.3301,8.34,34.0,8.0,318.37,0.92,34.234716999999996,-73.80635,2020-07-04 09:46:00,1.53,3.41
12.31,8.345,33.0,8.0,318.97,0.92,34.2381,-73.80625,2020-07-04 09:47:00,1.63,3.41
12.31,8.35,34.0,8.0,323.24,0.92,34.2414,-73.80618299999998,2020-07-04 09:48:00,1.26,3.41
12.3205,8.365,33.0,8.0,318.67,0.92,34.2414,-73.8061,2020-07-04 09:49:00,0.83,3.41
12.3205,8.834999999999997,33.0,8.0,242.605,0.92,34.2481,-73.80605,2020-07-04 09:50:00,78.295,3.41
12.3203,8.36,34.0,8.0,322.13,0.92,34.251467,-73.806017,2020-07-04 09:51:00,0.47,3.41
12.3003,8.35,34.0,8.0,318.92,0.92,34.254833000000005,-73.806017,2020-07-04 09:52:00,0.58,3.41
12.3101,8.36,33.0,8.0,241.015,0.92,34.258167,-73.806,2020-07-04 09:53:00,78.485,3.41
12.35,8.33,34.0,8.0,318.2700000000001,0.92,34.261517,-73.80595,2020-07-04 09:54:00,1.33,3.41
