stw,draft,foc,ws,wd,swh,lat,lon,dt
18.2,11.15,120.48,9.53,205.39,2.29,48.291783,-5.973685,2020-06-24 10:56
18.17,11.15,120.57,9.53,205.31,2.29,48.296033,-5.970582,2020-06-24 10:57
18.17,11.15,120.86,9.53,205.55,2.29,48.300233,-5.967465,2020-06-24 10:58
18.16,11.15,120.86,9.6,205.38,2.29,48.304517,-5.964403,2020-06-24 10:59
18.13,11.15,120.86,9.53,181.48,2.29,48.308766999999996,-5.961467,2020-06-24 11:00
18.08,11.15,121.06,9.4,181.39,2.29,48.3172,-5.955433,2020-06-24 11:02
18.04,11.15,121.06,9.4,204.96,2.29,48.3214,-5.9523980000000005,2020-06-24 11:03
18.04,11.15,121.15,9.47,205.24,2.29,48.325666999999996,-5.94934,2020-06-24 11:04
18.05,11.15,121.15,9.47,228.98,2.29,48.329867,-5.9462980000000005,2020-06-24 11:05
18.05,11.15,121.06,9.47,228.87,2.29,48.334067,-5.943247,2020-06-24 11:06
18.03,11.15,121.25,9.53,228.1,2.29,48.338283000000004,-5.940258,2020-06-24 11:07
18.04,11.15,121.35,9.53,227.37,2.29,48.342566999999995,-5.9372,2020-06-24 11:08
18.02,11.15,121.15,9.53,203.03,2.29,48.342566999999995,-5.9372,2020-06-24 11:09
18.03,11.15,121.15,9.53,178.96,2.29,48.3468,-5.934322,2020-06-24 11:25
18.02,11.15,121.44,9.47,154.94,2.29,48.351067,-5.931763,2020-06-24 11:26
18.04,11.15,121.54,9.4,154.6,2.29,48.355367,-5.929172,2020-06-24 11:27
18.04,11.15,121.44,9.4,154.49,2.29,48.359633,-5.926145,2020-06-24 11:28
18.04,11.15,121.15,9.4,153.83,2.29,48.3638,-5.922987,2020-06-24 11:29
18.02,11.15,121.06,9.33,153.61,2.29,48.36795,-5.91988,2020-06-24 11:30
18.04,11.15,121.35,9.33,153.41,2.29,48.372083,-5.916837999999999,2020-06-24 11:31
18.06,11.15,121.25,9.4,153.3,2.29,48.3763,-5.913663,2020-06-24 11:32
18.08,11.15,121.35,9.33,129.64,2.29,48.38045,-5.910647,2020-06-24 11:33
18.1,11.15,121.15,9.4,128.98,2.29,48.3846,-5.907595,2020-06-24 11:34
18.1,11.15,120.96,9.4,104.96,2.29,48.388733,-5.9045,2020-06-24 11:35
18.09,11.15,121.06,9.4,104.76,2.29,48.39288300000001,-5.901153,2020-06-24 11:36
18.1,11.15,120.96,9.4,104.83,2.29,48.39685,-5.897455,2020-06-24 11:37
18.07,11.15,120.86,9.33,104.95,2.29,48.400733,-5.893693,2020-06-24 11:38
18.09,11.15,121.15,9.27,105.34,2.29,48.404666999999996,-5.890048,2020-06-24 11:39
18.07,11.15,121.15,9.2,105.36,2.29,48.408716999999996,-5.886369999999999,2020-06-24 11:40
18.08,11.15,120.96,9.27,104.99,2.29,48.4127,-5.882768,2020-06-24 11:41
18.11,11.15,120.86,9.27,104.59,2.29,48.416633000000004,-5.879048,2020-06-24 11:42
18.13,11.15,120.77,9.27,104.18,2.29,48.420583,-5.875367,2020-06-24 11:43
18.13,11.15,120.77,9.27,127.92,2.29,48.4246,-5.87164,2020-06-24 11:44
18.14,11.15,120.86,9.27,128.22,2.29,48.428567,-5.867888,2020-06-24 11:45
18.13,11.15,120.77,9.27,127.89,2.29,48.432617,-5.864294999999999,2020-06-24 11:46
18.12,11.15,120.77,9.27,127.63,2.29,48.436617,-5.860567,2020-06-24 11:47
18.11,11.15,120.67,9.27,150.95,2.29,48.440667,-5.856783,2020-06-24 11:48
18.08,11.15,120.86,9.13,150.96,2.29,48.444666999999995,-5.853108,2020-06-24 11:49
18.1,11.15,120.86,9.0,151.18,2.29,48.44865,-5.849428,2020-06-24 11:50
18.11,11.15,120.67,9.0,151.06,2.28,48.45265,-5.8457550000000005,2020-06-24 11:51
18.12,11.15,120.48,8.87,151.09,2.28,48.45675,-5.842093,2020-06-24 11:52
18.15,11.15,120.48,8.8,151.01,2.28,48.4608,-5.838502,2020-06-24 11:53
18.14,11.15,120.48,8.73,150.86,2.28,48.464783000000004,-5.834808,2020-06-24 11:54
18.12,11.15,120.38,8.73,174.07,2.28,48.468733,-5.831065,2020-06-24 11:55
18.13,11.15,120.48,8.6,174.37,2.27,48.4728,-5.827376999999999,2020-06-24 11:56
18.12,11.15,120.57,8.53,174.71,2.27,48.476817,-5.823767,2020-06-24 11:57
18.13,11.15,120.57,8.47,174.6,2.27,48.48085,-5.820117,2020-06-24 11:58
18.14,11.15,120.57,8.47,174.43,2.27,48.4849,-5.816475,2020-06-24 11:59
18.12,11.15,120.57,8.47,197.91,2.27,48.488917,-5.812613,2020-06-24 12:00
18.13,11.15,120.48,8.47,197.98,2.26,48.492867,-5.808701999999999,2020-06-24 12:01
18.15,11.15,120.48,8.4,198.19,2.26,48.496783,-5.804819999999999,2020-06-24 12:02
18.15,11.15,120.57,8.4,174.64,2.26,48.50075,-5.801044999999999,2020-06-24 12:03
18.13,11.15,120.38,8.47,174.83,2.26,48.508717,-5.7932,2020-06-24 12:05
18.15,11.15,120.2,8.53,198.38,2.26,48.5126,-5.789275,2020-06-24 12:06
18.14,11.15,120.2,8.53,222.19,2.26,48.516533,-5.7854800000000015,2020-06-24 12:07
18.12,11.15,120.48,8.6,245.82,2.26,48.524467,-5.777712,2020-06-24 12:09
18.11,11.15,120.38,8.6,269.44,2.26,48.5284,-5.773773,2020-06-24 12:10
18.11,11.15,120.28,8.67,293.14,2.26,48.540517,-5.762373,2020-06-24 12:13
18.13,11.15,120.48,8.67,293.37,2.26,48.544517,-5.758628,2020-06-24 12:14
18.11,11.15,120.48,8.73,317.02,2.26,48.5485,-5.75477,2020-06-24 12:15
18.1,11.15,120.38,8.8,340.63,2.26,48.55255,-5.750937,2020-06-24 12:16
18.08,11.15,120.48,8.87,364.38,2.26,48.560567,-5.743378,2020-06-24 12:18
18.06,11.15,120.48,8.87,364.5,2.26,48.564583,-5.739607,2020-06-24 12:19
18.07,11.15,120.38,8.87,364.38,2.26,48.568717,-5.735878,2020-06-24 12:20
18.05,11.15,120.38,8.87,388.15,2.26,48.57275,-5.7321269999999975,2020-06-24 12:21
18.0,11.15,120.28,8.93,411.82,2.26,48.57675,-5.7283029999999995,2020-06-24 12:22
18.03,11.15,120.28,8.87,435.26,2.26,48.5808,-5.724582,2020-06-24 12:23
18.06,11.15,120.38,8.87,458.51,2.26,48.588867,-5.717065,2020-06-24 12:25
18.04,11.15,120.57,8.87,458.13,2.26,48.592933,-5.713547,2020-06-24 12:26
18.05,11.15,120.57,8.87,457.36,2.26,48.597,-5.709988,2020-06-24 12:27
18.04,11.15,120.57,8.87,456.99,2.26,48.601167,-5.706443,2020-06-24 12:28
18.03,11.15,120.77,8.93,457.18,2.26,48.601167,-5.706443,2020-06-24 12:29
18.02,11.15,120.86,8.93,456.68,2.26,48.605267,-5.70298,2020-06-24 12:30
18.03,11.15,120.77,8.87,456.49,2.26,48.60935,-5.699376999999999,2020-06-24 12:31
18.03,11.15,120.77,8.87,456.3,2.26,48.61345,-5.695843,2020-06-24 12:32
18.01,11.15,120.77,8.87,455.67,2.26,48.617533,-5.692315,2020-06-24 12:33
17.99,11.15,120.77,8.87,455.03,2.26,48.6217,-5.688763,2020-06-24 12:34
17.97,11.15,120.86,8.93,454.72,2.26,48.625783,-5.68524,2020-06-24 12:35
17.97,11.15,121.06,8.93,454.33,2.26,48.62985,-5.681678,2020-06-24 12:36
18.0,11.15,121.06,8.93,454.13,2.26,48.638133,-5.6747,2020-06-24 12:38
18.02,11.15,121.06,8.93,453.88,2.26,48.6464,-5.667813,2020-06-24 12:40
17.98,11.15,121.15,9.0,453.69,2.26,48.650533,-5.664352,2020-06-24 12:41
17.96,11.15,121.15,9.0,453.47,2.26,48.658867,-5.6574,2020-06-24 12:43
17.91,11.15,120.86,9.0,428.36,2.26,48.662967,-5.6539019999999995,2020-06-24 12:44
17.89,11.15,120.96,9.0,403.77,2.26,48.667066999999996,-5.6505,2020-06-24 12:45
17.9,11.15,120.96,9.0,378.87,2.26,48.675383000000004,-5.64375,2020-06-24 12:47
17.93,11.15,120.86,9.0,353.75,2.26,48.679517,-5.640395,2020-06-24 12:48
17.95,11.15,120.86,9.0,328.81,2.26,48.68365,-5.636995,2020-06-24 12:49
17.92,11.15,120.86,9.07,303.68,2.26,48.68785,-5.633533,2020-06-24 12:50
17.95,11.15,120.86,9.13,302.11,2.26,48.69195,-5.630113,2020-06-24 12:51
17.95,11.15,120.96,9.13,277.09,2.26,48.700283,-5.623419999999999,2020-06-24 12:53
17.95,11.15,120.67,9.13,276.14,2.25,48.70445,-5.620026999999999,2020-06-24 12:54
17.97,11.15,120.38,9.07,250.95,2.25,48.7086,-5.616613,2020-06-24 12:55
17.99,11.15,120.2,8.93,226.27,2.24,48.7169,-5.609807,2020-06-24 12:57
17.96,11.15,120.2,8.87,201.11,2.23,48.72115,-5.606378,2020-06-24 12:58
17.95,11.15,120.38,8.87,175.81,2.22,48.7253,-5.602967,2020-06-24 12:59
17.96,11.15,120.2,8.8,174.58,2.2,48.729467,-5.5995870000000005,2020-06-24 13:00
17.97,11.15,120.28,8.73,173.29,2.19,48.750133,-5.572103,2020-06-24 13:06
18.05,11.15,120.57,8.67,172.99,2.18,48.763133,-5.5433650000000005,2020-06-24 13:11
18.1,11.15,120.57,8.6,172.51,2.17,48.765783,-5.537528,2020-06-24 13:12
18.12,11.15,120.28,8.53,172.1,2.16,48.768483,-5.531707,2020-06-24 13:13
18.09,11.15,119.91,8.47,195.24,2.15,48.771217,-5.525743,2020-06-24 13:14
18.06,11.15,119.62,8.4,218.5,2.14,48.773933,-5.5198800000000015,2020-06-24 13:15
18.06,11.15,119.13,8.33,241.99,2.13,48.776633000000004,-5.513992,2020-06-24 13:16
18.05,11.15,119.04,8.2,241.67,2.11,48.784817,-5.496307,2020-06-24 13:19
18.05,11.15,119.04,8.13,265.19,2.11,48.79575,-5.472963,2020-06-24 13:23
18.07,11.15,119.23,8.07,240.86,2.1,48.809483,-5.444103,2020-06-24 13:28
18.06,11.15,119.42,8.0,264.29,2.09,48.836733,-5.3859129999999995,2020-06-24 13:38
18.05,11.15,119.62,8.07,263.46,2.09,48.839433,-5.380082,2020-06-24 13:39
18.06,11.15,119.62,8.13,286.77,2.09,48.842166999999996,-5.3742230000000015,2020-06-24 13:40
18.09,11.15,119.42,8.07,310.29,2.09,48.85045,-5.356252,2020-06-24 13:43
18.14,11.15,119.52,8.07,309.92,2.09,48.853217,-5.350293,2020-06-24 13:44
18.14,11.15,119.71,8.07,309.46,2.09,48.861117,-5.331673,2020-06-24 13:47
18.11,11.15,119.71,8.07,309.12,2.09,48.863617,-5.325392,2020-06-24 13:48
18.09,11.15,119.42,8.07,332.66,2.09,48.8661,-5.31916999,2020-06-24 13:49
18.07,11.15,119.33,8.07,356.3,2.09,48.8686,-5.312883,2020-06-24 13:50
18.1,11.15,119.62,8.07,356.25,2.09,48.878433,-5.28832,2020-06-24 13:54
18.11,11.15,119.52,8.07,356.09,2.09,48.88085,-5.282155,2020-06-24 13:55
18.08,11.15,119.13,8.07,355.51,2.09,48.883333,-5.276,2020-06-24 13:56
18.03,11.15,117.98,8.07,355.0,2.09,48.8882,-5.263395,2020-06-24 13:58
17.94,11.15,116.74,8.07,354.83,2.09,48.892683,-5.25059,2020-06-24 14:00
17.86,11.15,115.49,8.07,378.77,2.09,48.8994,-5.231138,2020-06-24 14:03
17.76,11.15,114.34,8.07,378.74,2.09,48.901666999999996,-5.224652,2020-06-24 14:04
17.67,11.15,113.08,8.07,402.72,2.09,48.903933,-5.2181120000000005,2020-06-24 14:05
17.6,11.15,111.84,8.0,379.07,2.09,48.908417,-5.204863,2020-06-24 14:07
17.47,11.15,110.69,8.0,378.95,2.09,48.910683,-5.198347,2020-06-24 14:08
17.33,11.15,109.44,8.0,378.98,2.09,48.91295,-5.1918050000000004,2020-06-24 14:09
17.24,11.15,108.1,7.93,355.62,2.09,48.9152,-5.185235,2020-06-24 14:10
17.16,11.15,107.14,7.93,379.61,2.09,48.919717,-5.172075,2020-06-24 14:12
17.04,11.15,106.08,7.87,379.32,2.09,48.922,-5.16563,2020-06-24 14:13
16.94,11.15,105.22,7.87,379.41,2.09,48.924233,-5.1590300000000004,2020-06-24 14:14
16.83,11.15,104.26,7.87,379.25,2.09,48.960867,-5.05578,2020-06-24 14:30
16.77,11.15,103.2,7.8,379.47,2.09,48.9632,-5.049298,2020-06-24 14:31
16.71,11.15,102.92,7.8,379.81,2.09,48.965583,-5.043152,2020-06-24 14:32
16.66,11.15,103.2,7.8,380.14,2.09,48.967967,-5.03714,2020-06-24 14:33
16.67,11.15,103.58,7.73,379.91,2.09,48.970267,-5.0311129999999995,2020-06-24 14:34
16.66,11.15,104.16,7.73,379.73,2.09,48.972667,-5.025078,2020-06-24 14:35
16.69,11.15,104.83,7.73,379.66,2.09,48.975017,-5.019103,2020-06-24 14:36
16.7,11.15,105.31,7.73,379.62,2.09,48.977367,-5.013102,2020-06-24 14:37
16.72,11.15,105.88,7.8,379.44,2.09,48.97965,-5.007065,2020-06-24 14:38
16.75,11.15,106.46,7.87,379.64,2.09,48.98195,-5.000918,2020-06-24 14:39
16.8,11.15,107.04,7.93,379.72,2.09,48.984266999999996,-4.994962999999999,2020-06-24 14:40
16.83,11.15,107.52,8.07,403.27,2.09,48.9866,-4.988972,2020-06-24 14:41
16.85,11.15,107.81,8.07,403.29,2.09,48.988833,-4.9829099999999995,2020-06-24 14:42
16.9,11.15,108.39,8.07,403.86,2.09,48.99113300000001,-4.9767529999999995,2020-06-24 14:43
16.91,11.15,108.96,8.13,403.69,2.09,48.9934,-4.970663,2020-06-24 14:44
16.92,11.15,109.44,8.13,403.63,2.09,48.99563300000001,-4.9645779999999995,2020-06-24 14:45
16.92,11.15,110.02,8.13,403.48,2.09,48.997883,-4.958492,2020-06-24 14:46
16.92,11.15,110.49,8.2,379.87,2.09,49.00015,-4.952272,2020-06-24 14:47
16.94,11.15,110.59,8.2,380.03,2.09,49.0024,-4.946175,2020-06-24 14:48
16.95,11.15,110.98,8.33,356.54,2.09,49.004733,-4.94013,2020-06-24 14:49
16.94,11.15,110.98,8.4,356.74,2.09,49.00705,-4.93393,2020-06-24 14:50
16.94,11.15,110.78,8.47,356.8,2.09,49.009383,-4.927601999999999,2020-06-24 14:51
16.94,11.15,110.59,8.53,356.8,2.09,49.011717,-4.921353,2020-06-24 14:52
16.93,11.15,110.78,8.53,356.93,2.09,49.01403300000001,-4.9151120000000015,2020-06-24 14:53
16.93,11.15,110.78,8.53,332.98,2.09,49.016366999999995,-4.908815,2020-06-24 14:54
16.9,11.15,110.78,8.53,309.06,2.09,49.01875,-4.902482,2020-06-24 14:55
16.88,11.15,110.88,8.53,309.13,2.09,49.021083000000004,-4.896273000000001,2020-06-24 14:56
16.84,11.15,111.07,8.6,285.26,2.09,49.023416999999995,-4.890052,2020-06-24 14:57
16.81,11.15,111.17,8.73,285.14,2.09,49.028117,-4.8775379999999995,2020-06-24 14:59
16.82,11.15,111.07,8.73,285.32,2.09,49.030467,-4.871273,2020-06-24 15:00
16.83,11.15,111.07,8.8,285.44,2.09,49.032833000000004,-4.865025,2020-06-24 15:01
16.82,11.15,111.17,8.87,261.92,2.09,49.035267,-4.8587620000000005,2020-06-24 15:02
16.84,11.15,111.27,8.87,285.42,2.09,49.040083,-4.846412,2020-06-24 15:04
16.88,11.15,111.64,8.93,285.25,2.09,49.0425,-4.840218,2020-06-24 15:05
16.92,11.15,111.56,8.93,309.17,2.09,49.044833000000004,-4.8339419999999995,2020-06-24 15:06
16.94,11.15,111.56,8.87,308.99,2.09,49.047216999999996,-4.8276,2020-06-24 15:07
16.95,11.15,111.27,8.87,309.05,2.09,49.049617,-4.821395,2020-06-24 15:08
16.95,11.15,111.46,8.87,309.08,2.09,49.05205,-4.8151980000000005,2020-06-24 15:09
16.95,11.15,111.27,8.87,332.88,2.09,49.0544,-4.808942,2020-06-24 15:10
16.95,11.15,111.46,8.87,356.67,2.09,49.059166999999995,-4.796352,2020-06-24 15:12
16.97,11.15,111.56,8.87,380.42,2.09,49.061567,-4.790103,2020-06-24 15:13
16.99,11.15,111.46,8.87,380.45,2.09,49.0639,-4.783827,2020-06-24 15:14
17.03,11.15,111.46,8.87,404.13,2.09,49.0663,-4.7774849999999995,2020-06-24 15:15
17.04,11.15,111.36,8.87,403.98,2.09,49.068717,-4.771252,2020-06-24 15:16
17.07,11.15,111.46,8.87,403.98,2.09,49.073483,-4.7586699999999995,2020-06-24 15:18
17.07,11.15,111.46,8.87,403.9,2.09,49.075933,-4.752258,2020-06-24 15:19
17.05,11.15,111.46,8.93,427.31,2.09,49.078367,-4.745952,2020-06-24 15:20
17.04,11.15,111.36,8.93,427.22,2.09,49.080833,-4.739644999999999,2020-06-24 15:21
17.01,11.15,111.07,8.93,427.27,2.09,49.083283,-4.733272,2020-06-24 15:22
16.97,11.15,110.98,8.93,426.85,2.09,49.0857,-4.726742,2020-06-24 15:23
16.94,11.15,110.98,8.93,427.1,2.09,49.08815,-4.720503,2020-06-24 15:24
16.93,11.15,111.36,8.93,426.85,2.09,49.09305,-4.707978,2020-06-24 15:26
16.93,11.15,111.36,8.87,426.26,2.09,49.09555,-4.701612,2020-06-24 15:27
16.93,11.15,111.36,8.87,426.19,2.09,49.09805,-4.695322,2020-06-24 15:28
16.94,11.15,111.27,8.87,426.06,2.09,49.1005,-4.688955,2020-06-24 15:29
16.92,11.15,111.17,8.87,425.96,2.09,49.102967,-4.682582,2020-06-24 15:30
16.94,11.15,111.17,8.87,425.79,2.09,49.105467,-4.67606,2020-06-24 15:31
16.95,11.15,110.98,8.73,425.7,2.09,49.107867,-4.6696230000000005,2020-06-24 15:32
16.96,11.15,110.98,8.73,425.77,2.09,49.1103,-4.663227,2020-06-24 15:33
16.94,11.15,110.88,8.67,402.02,2.09,49.112683000000004,-4.65677,2020-06-24 15:34
16.96,11.15,110.78,8.6,401.78,2.09,49.115133,-4.650238,2020-06-24 15:35
16.99,11.15,110.69,8.6,401.68,2.09,49.1224,-4.630933,2020-06-24 15:38
17.0,11.15,110.69,8.6,401.8,2.09,49.124867,-4.624437,2020-06-24 15:39
16.99,11.15,110.78,8.6,401.77,2.09,49.12725,-4.618028,2020-06-24 15:40
17.02,11.15,110.78,8.53,402.08,2.09,49.12965,-4.611685,2020-06-24 15:41
17.04,11.15,110.78,8.6,402.0,2.09,49.132067,-4.605308,2020-06-24 15:42
17.04,11.15,110.78,8.6,402.3,2.09,49.134567,-4.5988430000000005,2020-06-24 15:43
17.03,11.15,110.78,8.67,402.61,2.08,49.136983,-4.592452,2020-06-24 15:44
17.04,11.15,110.78,8.67,402.52,2.06,49.139417,-4.586042,2020-06-24 15:45
17.04,11.15,110.69,8.6,402.66,2.05,49.144267,-4.573132,2020-06-24 15:47
17.03,11.15,110.69,8.53,402.36,2.04,49.1467,-4.5665,2020-06-24 15:48
16.98,11.15,110.69,8.53,402.15,2.03,49.149133,-4.560023,2020-06-24 15:49
16.96,11.15,110.59,8.67,402.19,2.01,49.151567,-4.553577,2020-06-24 15:50
16.95,11.15,110.59,8.6,402.36,2.0,49.15405,-4.547047,2020-06-24 15:51
16.93,11.15,110.49,8.6,426.07,1.99,49.156467,-4.540577,2020-06-24 15:52
16.92,11.15,110.4,8.67,426.26,1.98,49.1589,-4.534105,2020-06-24 15:53
16.9,11.15,110.59,8.67,426.2,1.96,49.161333,-4.527638,2020-06-24 15:54
16.89,11.15,110.4,8.6,426.28,1.95,49.1637,-4.521157,2020-06-24 15:55
16.89,11.15,110.4,8.47,426.43,1.94,49.166167,-4.5145870000000015,2020-06-24 15:56
16.87,11.15,110.49,8.47,426.58,1.93,49.168533000000004,-4.508095,2020-06-24 15:57
16.86,11.15,110.49,8.47,426.27,1.91,49.170916999999996,-4.501565,2020-06-24 15:58
16.85,11.15,110.4,8.47,426.2,1.9,49.173383,-4.494925,2020-06-24 15:59
16.88,11.15,110.4,8.47,426.22,1.9,49.175816999999995,-4.488378,2020-06-24 16:00
16.88,11.15,110.3,8.47,426.18,1.9,49.178217,-4.481828,2020-06-24 16:01
16.89,11.15,110.2,8.47,425.85,1.9,49.180617,-4.475283,2020-06-24 16:02
16.89,11.15,110.12,8.53,426.1,1.9,49.182983,-4.468713,2020-06-24 16:03
16.91,11.15,110.12,8.53,426.18,1.9,49.185367,-4.462043,2020-06-24 16:04
16.89,11.15,110.3,8.4,425.88,1.9,49.187683,-4.455568,2020-06-24 16:05
16.9,11.15,110.3,8.33,425.32,1.9,49.190033,-4.44916,2020-06-24 16:06
16.89,11.15,110.4,8.4,425.13,1.9,49.1948,-4.436182,2020-06-24 16:08
16.87,11.15,110.49,8.33,425.06,1.9,49.197167,-4.429677,2020-06-24 16:09
16.89,11.15,110.2,8.2,424.88,1.9,49.199417,-4.423175,2020-06-24 16:10
16.88,11.15,110.2,8.2,424.69,1.9,49.201767,-4.416843,2020-06-24 16:11
16.87,11.15,110.4,8.33,424.47,1.9,49.208883,-4.397288,2020-06-24 16:14
16.88,11.15,110.2,8.33,424.25,1.9,49.211333,-4.3906730000000005,2020-06-24 16:15
16.88,11.15,110.12,8.27,424.38,1.89,49.2138,-4.384187,2020-06-24 16:16
16.9,11.15,110.12,8.2,424.27,1.89,49.2186,-4.370988,2020-06-24 16:18
16.84,11.15,110.02,8.13,424.24,1.88,49.221033,-4.3644,2020-06-24 16:19
16.82,11.15,110.12,8.07,424.33,1.87,49.22345,-4.357712,2020-06-24 16:20
16.81,11.15,110.02,8.07,424.59,1.87,49.225867,-4.351177,2020-06-24 16:21
16.8,11.15,110.02,8.0,424.82,1.86,49.228266999999995,-4.344628,2020-06-24 16:22
16.79,11.15,110.12,7.93,425.2,1.85,49.230733,-4.337988,2020-06-24 16:23
16.79,11.15,110.02,8.0,425.47,1.85,49.233133,-4.331427,2020-06-24 16:24
16.78,11.15,110.12,8.07,425.9,1.84,49.2355,-4.324887,2020-06-24 16:25
16.78,11.15,109.92,8.0,425.98,1.83,49.237883000000004,-4.318353,2020-06-24 16:26
16.81,11.15,109.83,7.93,425.72,1.83,49.24025,-4.311891999999999,2020-06-24 16:27
16.81,11.15,110.02,7.93,402.43,1.82,49.242683,-4.305317,2020-06-24 16:28
16.81,11.15,110.02,7.87,402.42,1.81,49.245083,-4.29881,2020-06-24 16:29
16.83,11.15,109.73,7.87,402.39,1.81,49.247467,-4.292262,2020-06-24 16:30
16.82,11.15,109.83,7.8,378.99,1.8,49.252233000000004,-4.279058,2020-06-24 16:32
16.83,11.15,109.92,7.87,378.94,1.8,49.254583000000004,-4.272525,2020-06-24 16:34
16.83,11.15,109.73,7.87,378.89,1.8,49.25695,-4.2659970000000005,2020-06-24 16:35
16.84,11.15,109.92,7.87,378.85,1.8,49.259316999999996,-4.259469999999999,2020-06-24 16:36
16.82,11.15,109.83,7.87,378.76,1.8,49.2641,-4.246155,2020-06-24 16:38
16.81,11.15,110.12,7.93,378.74,1.8,49.268867,-4.233093,2020-06-24 16:40
16.82,11.15,110.12,7.87,378.37,1.8,49.271283000000004,-4.226485,2020-06-24 16:41
16.82,11.15,110.02,7.87,378.16,1.8,49.273683,-4.219932,2020-06-24 16:42
16.86,11.15,110.02,7.8,378.11,1.8,49.276083,-4.213418,2020-06-24 16:43
16.85,11.15,109.92,7.8,377.85,1.8,49.283217,-4.193608,2020-06-24 16:46
16.86,11.15,110.02,7.8,377.65,1.8,49.285533,-4.187069999999999,2020-06-24 16:47
16.84,11.15,109.92,7.87,377.94,1.8,49.2903,-4.17387,2020-06-24 16:49
16.86,11.15,109.92,7.93,401.33,1.8,49.292667,-4.167242,2020-06-24 16:50
16.88,11.15,110.12,7.93,401.45,1.8,49.294967,-4.16061,2020-06-24 16:51
16.87,11.15,110.12,7.73,401.4,1.8,49.297333,-4.1540550000000005,2020-06-24 16:52
16.89,11.15,110.12,7.8,424.66,1.8,49.299717,-4.147315,2020-06-24 16:53
16.89,11.15,110.12,7.73,424.6,1.8,49.302017,-4.1406849999999995,2020-06-24 16:54
16.9,11.15,110.2,7.73,424.28,1.8,49.304367,-4.134119999999999,2020-06-24 16:55
16.92,11.15,110.12,7.73,424.2,1.8,49.3067,-4.1275330000000015,2020-06-24 16:56
16.94,11.15,110.02,7.73,424.0,1.8,49.309117,-4.120877,2020-06-24 16:57
16.93,11.15,109.63,7.73,423.52,1.8,49.313883000000004,-4.107667,2020-06-24 16:59
16.93,11.15,109.73,7.87,423.48,1.8,49.318717,-4.094283,2020-06-24 17:01
16.97,11.15,109.73,7.87,423.29,1.8,49.321067,-4.0876019999999995,2020-06-24 17:02
16.94,11.15,109.73,7.87,422.61,1.8,49.323433,-4.08091,2020-06-24 17:03
16.95,11.15,109.73,7.93,422.63,1.8,49.32575,-4.074267,2020-06-24 17:04
16.95,11.15,109.83,8.0,422.67,1.8,49.328133,-4.067475,2020-06-24 17:05
16.99,11.15,110.02,8.07,422.89,1.8,49.330517,-4.060868,2020-06-24 17:06
16.98,11.15,110.02,8.07,422.91,1.8,49.332867,-4.054235,2020-06-24 17:07
16.98,11.15,109.92,8.13,422.79,1.8,49.335217,-4.047562999999999,2020-06-24 17:08
16.98,11.15,109.92,8.27,422.71,1.8,49.3376,-4.0407730000000015,2020-06-24 17:09
16.97,11.15,109.92,8.2,422.63,1.8,49.339933,-4.0340419999999995,2020-06-24 17:10
16.96,11.15,109.92,8.27,422.63,1.8,49.3423,-4.027312,2020-06-24 17:11
16.95,11.15,110.02,8.2,422.85,1.8,49.344667,-4.020597,2020-06-24 17:12
16.95,11.15,109.92,8.2,422.85,1.8,49.3471,-4.013763,2020-06-24 17:13
16.97,11.15,110.12,8.2,423.05,1.8,49.34945,-4.007072,2020-06-24 17:14
16.98,11.15,110.2,8.13,423.28,1.8,49.351817,-4.000428,2020-06-24 17:15
17.03,11.15,109.83,8.07,423.43,1.8,49.354217,-3.993753,2020-06-24 17:16
16.96,11.15,109.54,8.07,423.58,1.8,49.35905,-3.980288,2020-06-24 17:18
16.97,11.15,109.73,8.13,424.3,1.8,49.36375,-3.966847,2020-06-24 17:20
16.98,11.15,109.92,8.0,424.41,1.8,49.366183,-3.9601620000000004,2020-06-24 17:21
17.01,11.15,110.02,8.0,424.4,1.8,49.3686,-3.953555,2020-06-24 17:22
16.96,11.15,109.92,7.93,424.33,1.8,49.370967,-3.9468379999999996,2020-06-24 17:23
16.97,11.15,110.02,8.0,424.38,1.8,49.373333,-3.940157,2020-06-24 17:24
17.0,11.15,110.02,8.0,424.27,1.8,49.375733000000004,-3.933353,2020-06-24 17:25
17.01,11.15,110.12,8.0,424.34,1.8,49.378116999999996,-3.9266919999999996,2020-06-24 17:26
17.04,11.15,110.12,8.07,424.45,1.8,49.3805,-3.920005,2020-06-24 17:27
17.03,11.15,110.02,8.0,424.23,1.8,49.382883,-3.913318,2020-06-24 17:28
17.05,11.15,110.02,8.07,424.19,1.8,49.385333,-3.906512,2020-06-24 17:29
17.08,11.15,110.12,8.13,424.23,1.8,49.387733000000004,-3.8998,2020-06-24 17:30
17.09,11.15,110.12,8.2,424.09,1.8,49.390066999999995,-3.893075,2020-06-24 17:31
17.11,11.15,110.3,8.27,424.27,1.8,49.392417,-3.8863730000000003,2020-06-24 17:32
17.13,11.15,110.78,8.27,424.18,1.8,49.394733,-3.87974,2020-06-24 17:33
17.19,11.15,110.98,8.27,424.1,1.8,49.397133000000004,-3.873047,2020-06-24 17:34
17.23,11.15,110.78,8.33,424.36,1.8,49.399516999999996,-3.866343,2020-06-24 17:35
17.29,11.15,110.69,8.4,424.06,1.8,49.401866999999996,-3.859608,2020-06-24 17:36
17.32,11.15,110.49,8.33,424.35,1.8,49.40425,-3.852727,2020-06-24 17:37
