stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
15.11,11.355,42.0,9.57,260.6,1.12,147.0,2019-11-15 18:38:00,-7.1530830000000005,12.182083
14.85,11.355,41.0,9.98,260.0,1.12,147.0,2019-11-15 18:39:00,-7.156433,12.184267
14.85,11.355,41.0,9.98,260.0,1.12,147.0,2019-11-15 18:39:23,-7.156433,12.184267
15.09,11.355,39.64,9.88,261.9,1.12,146.0,2019-11-15 18:40:00,-7.1597,12.186367
14.94,11.355,41.0,9.98,260.1,1.12,146.0,2019-11-15 18:41:00,-7.162999999999999,12.188533
15.03,11.355,39.64,10.29,261.1,1.12,146.0,2019-11-15 18:42:00,-7.166316999999999,12.190733
14.89,11.355,38.15,10.08,261.7,1.12,146.0,2019-11-15 18:43:00,-7.169617,12.1929
14.99,11.355,38.15,10.08,258.5,1.12,147.0,2019-11-15 18:44:00,-7.172983,12.195033
14.99,11.355,38.15,10.08,258.5,1.12,147.0,2019-11-15 18:44:55,-7.172983,12.195033
14.93,11.355,38.15,10.6,255.1,1.12,146.0,2019-11-15 18:45:00,-7.176283,12.1972
14.92,11.355,38.15,10.08,260.3,1.12,146.0,2019-11-15 18:46:00,-7.179517,12.199333
14.78,11.355,38.15,9.88,259.8,1.12,146.0,2019-11-15 18:47:00,-7.1828,12.2015
14.93,11.355,38.15,9.77,257.2,1.12,147.0,2019-11-15 18:48:00,-7.18615,12.2037
14.87,11.355,38.15,10.29,261.1,1.12,146.0,2019-11-15 18:49:00,-7.189467,12.205883
14.82,11.355,38.15,10.19,259.7,1.12,146.0,2019-11-15 18:50:00,-7.192783,12.208033
14.88,11.355,38.15,9.88,260.9,1.12,146.0,2019-11-15 18:51:00,-7.196067,12.210233
14.92,11.355,38.15,10.08,263.3,1.12,146.0,2019-11-15 18:52:00,-7.199317,12.212417
14.79,11.355,38.15,9.98,263.5,1.12,146.0,2019-11-15 18:53:00,-7.2026330000000005,12.214617
14.82,11.355,38.15,9.67,260.9,1.12,146.0,2019-11-15 18:54:00,-7.205983,12.216817
14.81,11.355,38.15,9.77,259.9,1.12,147.0,2019-11-15 18:55:00,-7.209316999999999,12.21895
14.81,11.355,38.15,9.47,260.6,1.12,147.0,2019-11-15 18:56:00,-7.212633,12.2211
14.83,11.355,38.15,10.85,264.4,1.12,146.0,2019-11-15 18:57:00,-7.2159,12.223217
14.83,11.355,38.15,9.98,265.1,1.12,146.0,2019-11-15 18:58:00,-7.219216999999999,12.225383
14.82,11.355,38.15,10.75,264.1,1.12,146.0,2019-11-15 18:59:00,-7.222517,12.227533
14.91,11.355,38.15,10.65,259.6,1.12,147.0,2019-11-15 19:00:00,-7.22585,12.229716999999999
14.79,11.355,38.15,10.75,261.3,1.12,146.0,2019-11-15 19:01:00,-7.2292,12.2319
14.87,11.355,38.15,10.75,261.7,1.12,146.0,2019-11-15 19:02:00,-7.232517,12.234067
14.87,11.355,38.15,11.68,261.6,1.12,146.0,2019-11-15 19:03:00,-7.235798,12.2362
14.87,11.355,38.15,11.06,263.2,1.12,145.0,2019-11-15 19:04:00,-7.239167,12.2385
14.98,11.355,38.15,10.19,262.0,1.12,145.0,2019-11-15 19:05:00,-7.242433,12.240683
14.97,11.355,38.15,10.65,263.2,1.12,145.0,2019-11-15 19:06:00,-7.24565,12.242917
15.35,11.355,43.0,9.98,265.5,1.12,144.0,2019-11-15 19:07:00,-7.2489,12.245183
15.19,11.355,42.0,10.96,263.7,1.12,145.0,2019-11-15 19:08:00,-7.2522,12.2475
15.07,11.355,39.64,10.65,260.9,1.12,145.0,2019-11-15 19:09:00,-7.255417,12.249667
15.14,11.355,42.0,10.39,261.7,1.12,145.0,2019-11-15 19:10:00,-7.258617,12.251866999999999
14.89,11.355,38.15,11.16,261.3,1.12,145.0,2019-11-15 19:11:00,-7.261916999999999,12.2541
14.92,11.355,38.15,10.6,262.1,1.12,145.0,2019-11-15 19:12:00,-7.2652,12.256333
14.95,11.355,38.15,11.47,262.0,1.12,145.0,2019-11-15 19:13:00,-7.268517,12.2586
15.1,11.355,39.64,11.16,263.6,1.12,144.0,2019-11-15 19:14:00,-7.271683,12.2608
14.96,11.355,38.15,10.96,262.1,1.12,145.0,2019-11-15 19:15:00,-7.27495,12.263067
14.97,11.355,38.15,10.65,262.8,1.12,145.0,2019-11-15 19:16:00,-7.278217,12.265283
14.98,11.355,38.15,10.39,262.0,1.12,145.0,2019-11-15 19:17:00,-7.28145,12.2675
15.1,11.355,39.64,11.68,261.5,1.12,145.0,2019-11-15 19:18:00,-7.2847149999999985,12.269733
14.8,11.355,38.15,10.6,263.6,1.12,145.0,2019-11-15 19:19:00,-7.287967,12.271967
14.67,11.355,36.45,10.85,260.2,1.12,145.0,2019-11-15 19:20:00,-7.2912,12.274167
14.67,11.355,36.45,10.6,260.9,1.12,145.0,2019-11-15 19:21:00,-7.294383,12.276333000000001
14.66,11.355,36.45,11.37,265.1,1.12,145.0,2019-11-15 19:22:00,-7.29765,12.278567
14.71,11.355,36.45,11.47,265.1,1.12,145.0,2019-11-15 19:23:00,-7.3009330000000014,12.280816999999999
14.67,11.355,36.45,10.39,260.3,1.12,145.0,2019-11-15 19:24:00,-7.304183,12.283033
14.73,11.355,36.45,10.96,263.1,1.12,146.0,2019-11-15 19:25:00,-7.3075,12.285233
14.71,11.355,36.45,9.98,262.6,1.12,145.0,2019-11-15 19:26:00,-7.31075,12.287433
14.7,11.355,36.45,10.6,265.4,1.12,145.0,2019-11-15 19:27:00,-7.314033,12.289683
14.65,11.355,36.45,10.29,261.5,1.12,146.0,2019-11-15 19:28:00,-7.3173330000000005,12.291883
14.51,11.355,36.45,10.96,261.6,1.12,146.0,2019-11-15 19:29:00,-7.320633,12.294117
14.67,11.355,36.45,10.75,262.4,1.12,145.0,2019-11-15 19:30:00,-7.323917,12.296383
14.72,11.355,36.45,11.16,260.7,1.11,145.0,2019-11-15 19:31:00,-7.3272,12.298617
14.7,11.355,36.45,10.85,260.3,1.11,146.0,2019-11-15 19:32:00,-7.33045,12.3008
14.78,11.355,38.15,10.08,261.6,1.11,145.0,2019-11-15 19:33:00,-7.33375,12.303033000000001
14.75,11.355,36.45,10.6,261.1,1.11,145.0,2019-11-15 19:34:00,-7.337016999999999,12.305283
14.77,11.355,38.15,10.6,264.0,1.11,145.0,2019-11-15 19:35:00,-7.3402850000000015,12.307517
14.62,11.355,36.45,10.65,263.5,1.11,145.0,2019-11-15 19:36:00,-7.343567,12.30975
14.68,11.355,36.45,10.65,265.6,1.11,145.0,2019-11-15 19:37:00,-7.346833,12.312016999999999
14.65,11.355,36.45,10.49,262.9,1.11,145.0,2019-11-15 19:38:00,-7.350067,12.31425
14.73,11.355,36.45,10.49,263.9,1.11,144.0,2019-11-15 19:39:00,-7.353317,12.316533
14.81,11.355,38.15,11.27,264.3,1.11,144.0,2019-11-15 19:40:00,-7.356567,12.318883
14.73,11.355,36.45,10.08,264.6,1.11,144.0,2019-11-15 19:41:00,-7.359817,12.321216999999999
14.87,11.355,38.15,10.85,262.7,1.11,144.0,2019-11-15 19:42:00,-7.363067,12.323567
14.8,11.355,38.15,11.68,265.8,1.11,143.0,2019-11-15 19:43:00,-7.366267,12.325883000000001
14.87,11.355,38.15,10.65,267.2,1.11,144.0,2019-11-15 19:44:00,-7.369535000000001,12.328217
14.86,11.355,38.15,10.65,262.3,1.11,144.0,2019-11-15 19:45:00,-7.372816999999999,12.33055
14.87,11.355,38.15,11.06,263.8,1.11,144.0,2019-11-15 19:46:00,-7.376083,12.332883
14.92,11.355,38.15,10.29,270.3,1.11,144.0,2019-11-15 19:47:00,-7.379367,12.335267
14.91,11.355,38.15,10.65,266.9,1.11,144.0,2019-11-15 19:48:00,-7.382617,12.33765
14.91,11.355,38.15,10.65,266.9,1.11,144.0,2019-11-15 19:48:51,-7.382617,12.33765
14.8,11.355,38.15,11.47,267.0,1.11,144.0,2019-11-15 19:49:00,-7.38585,12.339933
14.87,11.355,38.15,10.75,267.7,1.11,143.0,2019-11-15 19:50:00,-7.389117,12.342317
14.88,11.355,38.15,10.75,269.2,1.11,143.0,2019-11-15 19:51:00,-7.39235,12.3447
14.83,11.355,38.15,10.65,266.4,1.11,144.0,2019-11-15 19:52:00,-7.395583,12.347033
14.8,11.355,38.15,11.16,267.0,1.11,144.0,2019-11-15 19:53:00,-7.398817,12.3494
14.87,11.355,38.15,11.16,266.3,1.11,144.0,2019-11-15 19:54:00,-7.402067,12.35175
14.85,11.355,38.15,11.68,266.8,1.11,144.0,2019-11-15 19:55:00,-7.40525,12.35405
14.7,11.355,36.45,11.27,267.0,1.11,143.0,2019-11-15 19:56:00,-7.4085,12.356417
14.73,11.355,36.45,10.96,268.2,1.11,143.0,2019-11-15 19:57:00,-7.411714999999999,12.358783
14.77,11.355,38.15,10.49,267.3,1.11,144.0,2019-11-15 19:58:00,-7.414965,12.361117
14.86,11.355,38.15,11.06,262.7,1.11,144.0,2019-11-15 19:59:00,-7.4182,12.3635
14.8,11.355,38.15,11.47,267.4,1.11,143.0,2019-11-15 20:00:00,-7.421333,12.365817
14.84,11.355,38.15,10.85,268.3,1.11,143.0,2019-11-15 20:01:00,-7.424567,12.368233
14.79,11.355,38.15,10.85,267.5,1.11,143.0,2019-11-15 20:02:00,-7.427817,12.370567
14.87,11.355,38.15,10.08,267.9,1.11,143.0,2019-11-15 20:03:00,-7.431067,12.372933
14.87,11.355,38.15,10.08,267.9,1.11,143.0,2019-11-15 20:03:39,-7.431067,12.372933
14.8,11.355,38.15,11.68,268.8,1.11,143.0,2019-11-15 20:04:00,-7.43425,12.3753
14.77,11.355,38.15,10.75,267.3,1.11,143.0,2019-11-15 20:05:00,-7.437467,12.37765
14.79,11.355,35.45,7.625,267.0,1.11,144.0,2019-11-15 20:06:00,-7.44065,12.379967
14.84,11.355,38.15,10.75,268.8,1.11,143.0,2019-11-15 20:07:00,-7.4438830000000005,12.382333000000001
14.73,11.355,36.45,10.65,269.4,1.11,143.0,2019-11-15 20:08:00,-7.4471,12.384667
14.69,11.355,36.45,10.65,268.9,1.11,143.0,2019-11-15 20:09:00,-7.450297999999999,12.38705
14.85,11.355,38.15,11.88,263.8,1.11,143.0,2019-11-15 20:10:00,-7.4535,12.389417
14.64,11.355,36.45,10.75,267.7,1.11,143.0,2019-11-15 20:11:00,-7.456717,12.391767
14.68,11.355,36.45,11.58,267.5,1.11,143.0,2019-11-15 20:12:00,-7.4598830000000005,12.3941
14.67,11.355,36.45,10.91,269.1,1.11,143.0,2019-11-15 20:13:00,-7.463067,12.39645
14.77,11.355,38.15,11.37,267.9,1.11,143.0,2019-11-15 20:14:00,-7.4663,12.398817
14.81,11.355,38.15,11.68,269.1,1.11,143.0,2019-11-15 20:15:00,-7.469483,12.401167
14.93,11.355,38.15,11.37,268.0,1.11,143.0,2019-11-15 20:16:00,-7.4727169999999985,12.403533
15.05,11.355,39.64,11.06,264.7,1.11,143.0,2019-11-15 20:17:00,-7.475917,12.405917
14.77,11.355,38.15,11.27,261.9,1.11,144.0,2019-11-15 20:18:00,-7.479067,12.408233000000001
14.7,11.355,36.45,10.96,267.9,1.11,143.0,2019-11-15 20:19:00,-7.48225,12.410583
14.7,11.355,36.45,11.68,267.6,1.11,143.0,2019-11-15 20:20:00,-7.485483,12.41295
14.77,11.355,38.15,11.27,271.8,1.11,143.0,2019-11-15 20:21:00,-7.48865,12.415283
14.88,11.355,38.15,10.75,271.5,1.11,143.0,2019-11-15 20:22:00,-7.4918,12.4177
14.94,11.355,38.15,11.78,268.0,1.11,144.0,2019-11-15 20:23:00,-7.495033,12.42
14.91,11.355,38.33,12.3,266.4,1.11,144.0,2019-11-15 20:24:00,-7.498233,12.422283
14.84,11.355,38.15,11.68,265.9,1.14,144.0,2019-11-15 20:25:00,-7.5014330000000005,12.424567
14.84,11.355,38.33,12.09,267.0,1.14,144.0,2019-11-15 20:26:00,-7.50465,12.426867
14.84,11.355,38.33,12.09,266.7,1.14,144.0,2019-11-15 20:27:00,-7.507952,12.42915
14.9,11.355,38.15,11.68,262.3,1.14,144.0,2019-11-15 20:28:00,-7.511118,12.431467
14.77,11.355,38.15,11.27,263.0,1.14,144.0,2019-11-15 20:29:00,-7.514285000000001,12.433733
14.81,11.355,38.15,10.85,267.1,1.14,144.0,2019-11-15 20:30:00,-7.517483,12.436033
14.76,11.355,38.15,11.16,262.6,1.14,144.0,2019-11-15 20:31:00,-7.52075,12.438333
14.81,11.355,38.15,11.68,263.8,1.14,144.0,2019-11-15 20:32:00,-7.523967,12.440667
14.85,11.355,38.15,11.78,262.7,1.14,144.0,2019-11-15 20:33:00,-7.5272,12.442983
14.93,11.355,38.15,10.96,266.9,1.14,144.0,2019-11-15 20:34:00,-7.530417,12.4453
14.8,11.355,38.15,11.37,266.2,1.14,144.0,2019-11-15 20:35:00,-7.5336,12.447567
14.84,11.355,38.15,11.58,266.4,1.14,144.0,2019-11-15 20:36:00,-7.536797999999999,12.449917
14.97,11.355,38.33,12.19,267.6,1.14,144.0,2019-11-15 20:37:00,-7.54005,12.452233
14.87,11.355,38.15,11.27,262.8,1.14,144.0,2019-11-15 20:38:00,-7.543233,12.454566999999999
14.81,11.355,38.33,12.19,267.0,1.14,144.0,2019-11-15 20:39:00,-7.546467,12.45685
14.8,11.355,38.15,11.58,267.2,1.14,145.0,2019-11-15 20:40:00,-7.549717,12.459133
14.82,11.355,38.15,11.78,267.4,1.14,145.0,2019-11-15 20:41:00,-7.553,12.461333
14.86,11.355,38.15,11.68,264.9,1.14,146.0,2019-11-15 20:42:00,-7.5562830000000005,12.46355
14.86,11.355,38.15,11.58,260.7,1.14,146.0,2019-11-15 20:43:00,-7.559566999999999,12.46575
14.79,11.355,38.15,11.47,262.7,1.14,146.0,2019-11-15 20:44:00,-7.562882000000001,12.467983
14.81,11.355,38.33,12.4,266.4,1.14,145.0,2019-11-15 20:45:00,-7.566133,12.470217
14.81,11.355,38.33,12.3,265.6,1.14,145.0,2019-11-15 20:46:00,-7.56935,12.47245
14.76,11.355,38.15,11.99,265.8,1.14,145.0,2019-11-15 20:47:00,-7.57255,12.4747
14.81,11.355,38.33,12.66,264.2,1.14,146.0,2019-11-15 20:48:00,-7.575833,12.476933
14.81,11.355,38.33,12.66,264.2,1.14,146.0,2019-11-15 20:48:04,-7.575833,12.476933
14.83,11.355,38.33,12.09,265.6,1.14,145.0,2019-11-15 20:49:00,-7.5791,12.479133000000001
14.83,11.355,35.45,8.39,262.6,1.14,145.0,2019-11-15 20:50:00,-7.582383,12.4814
14.86,11.355,38.15,11.16,265.7,1.14,145.0,2019-11-15 20:51:00,-7.585617,12.483633
14.89,11.355,38.15,11.99,265.9,1.14,145.0,2019-11-15 20:52:00,-7.588798,12.485866999999999
14.87,11.355,38.33,12.3,263.3,1.14,145.0,2019-11-15 20:53:00,-7.592067,12.488067
14.98,11.355,38.15,11.58,265.9,1.14,145.0,2019-11-15 20:54:00,-7.5953,12.4903
14.91,11.355,35.45,8.39,266.3,1.14,145.0,2019-11-15 20:55:00,-7.598567,12.49255
14.88,11.355,38.15,11.47,266.8,1.14,145.0,2019-11-15 20:56:00,-7.6018,12.494783
14.91,11.355,35.45,8.39,262.6,1.14,145.0,2019-11-15 20:57:00,-7.60505,12.497
14.8,11.355,38.33,12.66,267.3,1.14,145.0,2019-11-15 20:58:00,-7.608233,12.499183
14.89,11.355,35.45,6.965,266.4,1.05,145.0,2019-11-15 20:59:00,-7.61145,12.501417
14.92,11.355,35.45,7.405,261.5,1.05,145.0,2019-11-15 21:00:00,-7.614733,12.50365
14.92,11.355,35.45,7.12,261.7,1.05,145.0,2019-11-15 21:01:00,-7.617933,12.50585
15.02,11.355,35.78,7.225,266.4,1.05,145.0,2019-11-15 21:02:00,-7.6212,12.508067
14.96,11.355,38.15,11.47,265.3,1.05,145.0,2019-11-15 21:03:00,-7.624417,12.510283
14.95,11.355,35.45,7.225,266.1,1.05,145.0,2019-11-15 21:04:00,-7.62765,12.5125
14.96,11.355,35.45,7.07,267.2,1.05,145.0,2019-11-15 21:05:00,-7.630917,12.514766999999999
15.06,11.355,39.64,11.37,260.5,1.05,145.0,2019-11-15 21:06:00,-7.634083,12.51695
15.17,11.355,39.64,11.37,262.3,1.05,145.0,2019-11-15 21:07:00,-7.637417,12.519267
14.89,11.355,35.45,7.0150000000000015,261.7,1.05,145.0,2019-11-15 21:08:00,-7.64065,12.521467
15.03,11.355,39.64,11.06,261.1,1.05,145.0,2019-11-15 21:09:00,-7.6439330000000005,12.523717
14.93,11.355,35.45,7.225,261.6,1.05,145.0,2019-11-15 21:10:00,-7.6471,12.525917
14.87,11.355,35.45,6.915,266.7,1.05,145.0,2019-11-15 21:11:00,-7.650333,12.528183
14.87,11.355,35.45,6.915,266.7,1.05,145.0,2019-11-15 21:11:10,-7.650333,12.528183
15.08,11.355,35.78,7.17,264.3,1.05,145.0,2019-11-15 21:12:00,-7.653583,12.530417
15.04,11.355,39.64,11.58,265.1,1.05,145.0,2019-11-15 21:13:00,-7.65685,12.53265
14.98,11.355,35.45,7.3,261.4,1.05,145.0,2019-11-15 21:14:00,-7.660166999999999,12.5349
14.87,11.355,35.45,7.455,264.7,1.05,145.0,2019-11-15 21:15:00,-7.663367,12.5371
14.79,11.355,35.45,6.915,265.6,1.05,145.0,2019-11-15 21:16:00,-7.666633,12.539333000000001
14.85,11.355,38.15,11.06,265.0,1.05,145.0,2019-11-15 21:17:00,-7.6699,12.541583000000001
14.97,11.355,35.45,7.225,263.6,1.05,145.0,2019-11-15 21:18:00,-7.6731669999999985,12.543833
15.05,11.355,35.78,7.12,265.6,1.05,145.0,2019-11-15 21:19:00,-7.676417,12.546066999999999
14.94,11.355,35.45,7.12,261.3,1.05,145.0,2019-11-15 21:20:00,-7.6797,12.548316999999999
15.06,11.355,39.64,11.58,261.6,1.05,145.0,2019-11-15 21:21:00,-7.68285,12.550483
14.99,11.355,38.15,11.37,261.7,1.05,145.0,2019-11-15 21:22:00,-7.68615,12.55275
14.94,11.355,38.15,10.65,261.5,1.05,145.0,2019-11-15 21:23:00,-7.689417,12.554967
15.02,11.355,35.78,7.455,261.6,1.05,145.0,2019-11-15 21:24:00,-7.69275,12.55725
15.07,11.355,35.78,7.3,262.2,1.05,145.0,2019-11-15 21:25:00,-7.695967,12.559467
14.93,11.355,35.45,7.12,262.5,1.05,145.0,2019-11-15 21:26:00,-7.699233,12.561733
14.88,11.355,38.15,11.37,262.6,1.05,145.0,2019-11-15 21:27:00,-7.702382000000001,12.563917
14.94,11.355,35.45,7.17,262.2,1.05,145.0,2019-11-15 21:28:00,-7.705633,12.566133
14.94,11.355,35.45,7.12,260.7,1.05,145.0,2019-11-15 21:29:00,-7.708917,12.5684
14.864999999999998,11.355,38.15,11.37,262.0,1.05,145.0,2019-11-15 21:30:00,-7.7121330000000015,12.5706
14.86,11.355,35.45,7.0150000000000015,261.2,1.05,145.0,2019-11-15 21:31:00,-7.715383,12.572833000000001
14.85,11.355,38.15,11.58,262.0,1.05,145.0,2019-11-15 21:32:00,-7.718667,12.575067
14.85,11.355,38.15,11.58,260.3,1.05,145.0,2019-11-15 21:33:00,-7.721883,12.577233
14.77,11.355,38.15,10.96,260.7,1.05,145.0,2019-11-15 21:34:00,-7.7251330000000005,12.57945
14.79,11.355,38.15,11.06,261.0,1.05,145.0,2019-11-15 21:35:00,-7.728366999999999,12.5817
14.63,11.355,36.45,10.85,258.6,1.05,145.0,2019-11-15 21:36:00,-7.731617,12.583967
14.76,11.355,38.15,10.85,257.6,1.05,145.0,2019-11-15 21:37:00,-7.7349,12.586217
14.72,11.355,36.45,11.47,261.4,1.05,145.0,2019-11-15 21:38:00,-7.738067,12.588383
14.72,11.355,36.45,11.16,261.9,1.05,145.0,2019-11-15 21:39:00,-7.741267,12.590533
14.76,11.355,35.45,6.915,260.4,1.05,145.0,2019-11-15 21:40:00,-7.744567,12.5928
14.69,11.355,36.45,11.16,260.4,1.05,145.0,2019-11-15 21:41:00,-7.7478,12.595067
14.65,11.355,36.45,10.75,261.6,1.05,145.0,2019-11-15 21:42:00,-7.75105,12.597333
14.81,11.355,38.15,10.65,259.6,1.05,145.0,2019-11-15 21:43:00,-7.754316999999999,12.599583
14.66,11.355,36.45,11.06,259.9,1.05,145.0,2019-11-15 21:44:00,-7.757467,12.601716999999999
14.68,11.355,36.45,11.47,258.3,1.05,145.0,2019-11-15 21:45:00,-7.760766999999999,12.60395
14.59,11.355,36.45,10.75,255.4,1.05,145.0,2019-11-15 21:46:00,-7.7639999999999985,12.606133
14.66,11.355,36.45,10.39,258.8,1.05,145.0,2019-11-15 21:47:00,-7.76725,12.608367
14.68,11.355,36.45,9.98,257.3,1.05,145.0,2019-11-15 21:48:00,-7.770467,12.610583
14.57,11.355,36.45,11.16,258.2,1.05,145.0,2019-11-15 21:49:00,-7.773733,12.612817
14.63,11.355,36.45,10.85,258.5,1.05,145.0,2019-11-15 21:50:00,-7.7769330000000005,12.615067
14.72,11.355,36.45,10.49,258.1,1.05,145.0,2019-11-15 21:51:00,-7.7802,12.6173
14.67,11.355,36.45,11.16,259.5,1.05,145.0,2019-11-15 21:52:00,-7.7834,12.619533
14.69,11.355,36.45,10.96,259.6,1.05,145.0,2019-11-15 21:53:00,-7.786633,12.621767
14.63,11.355,36.45,11.06,257.6,1.05,145.0,2019-11-15 21:54:00,-7.789882,12.624017
14.54,11.355,36.45,10.96,255.5,1.05,144.0,2019-11-15 21:55:00,-7.793166999999999,12.626317
14.62,11.355,36.45,10.29,259.2,1.05,144.0,2019-11-15 21:56:00,-7.7963,12.628533000000001
14.67,11.355,36.45,10.96,256.2,1.05,145.0,2019-11-15 21:57:00,-7.7996,12.6308
14.71,11.355,36.45,11.27,257.9,1.05,145.0,2019-11-15 21:58:00,-7.802817,12.633033
14.71,11.355,36.45,10.65,256.6,1.05,145.0,2019-11-15 21:59:00,-7.8061,12.635333000000001
14.61,11.355,36.45,10.6,258.7,1.05,145.0,2019-11-15 22:00:00,-7.8093330000000005,12.637567
14.7,11.355,36.45,10.6,258.1,1.05,145.0,2019-11-15 22:01:00,-7.81255,12.6398
14.6,11.355,36.45,10.19,257.6,1.05,145.0,2019-11-15 22:02:00,-7.8158,12.64205
14.65,11.355,36.45,10.85,257.7,1.05,145.0,2019-11-15 22:03:00,-7.819083,12.6443
14.66,11.355,36.45,11.16,256.1,1.05,145.0,2019-11-15 22:04:00,-7.822383,12.646583
14.66,11.355,36.45,10.85,258.7,1.05,145.0,2019-11-15 22:05:00,-7.82565,12.648833
14.62,11.355,36.45,10.75,257.3,1.05,145.0,2019-11-15 22:06:00,-7.8289,12.651083
14.7,11.355,36.45,11.16,259.2,1.05,145.0,2019-11-15 22:07:00,-7.832117,12.6533
14.7,11.355,36.45,11.16,259.2,1.05,145.0,2019-11-15 22:07:27,-7.832117,12.6533
14.66,11.355,36.45,10.49,257.5,1.05,145.0,2019-11-15 22:08:00,-7.835383,12.65555
14.83,11.355,38.15,10.39,254.6,1.05,146.0,2019-11-15 22:09:00,-7.838717,12.6578
14.71,11.355,36.45,10.49,257.4,1.05,145.0,2019-11-15 22:10:00,-7.841983,12.660067
14.76,11.355,38.15,10.08,256.6,1.05,145.0,2019-11-15 22:11:00,-7.845267,12.662317
14.71,11.355,36.45,10.29,255.6,1.05,145.0,2019-11-15 22:12:00,-7.84855,12.664583
14.87,11.355,35.45,8.69,251.4,1.05,145.0,2019-11-15 22:13:00,-7.8518,12.666817
14.85,11.355,38.15,10.65,251.3,1.05,146.0,2019-11-15 22:14:00,-7.8551,12.66905
14.86,11.355,38.15,10.19,253.3,1.05,145.0,2019-11-15 22:15:00,-7.858417,12.671283
14.76,11.355,41.0,10.6,253.1,1.05,146.0,2019-11-15 22:16:00,-7.861733,12.673533
14.83,11.355,40.0,9.26,254.7,1.05,145.0,2019-11-15 22:17:00,-7.865033,12.675783000000001
14.92,11.355,41.0,10.08,254.2,1.05,145.0,2019-11-15 22:18:00,-7.868317,12.678067
14.81,11.355,41.0,9.98,248.5,1.05,145.0,2019-11-15 22:19:00,-7.8715,12.680267
14.89,11.355,41.0,10.6,254.0,1.05,145.0,2019-11-15 22:20:00,-7.8747669999999985,12.68255
14.94,11.355,41.0,9.77,253.8,1.05,145.0,2019-11-15 22:21:00,-7.878033,12.684833
15.07,11.355,41.0,9.88,244.3,1.05,145.0,2019-11-15 22:22:00,-7.881267,12.68705
14.84,11.355,41.0,10.49,247.6,1.05,145.0,2019-11-15 22:23:00,-7.884517,12.689316999999999
14.96,11.355,35.45,8.95,252.6,1.05,145.0,2019-11-15 22:24:00,-7.887733,12.691533
14.96,11.355,41.0,9.77,251.0,1.05,145.0,2019-11-15 22:25:00,-7.890983,12.6938
14.78,11.355,38.15,9.77,249.2,1.05,145.0,2019-11-15 22:26:00,-7.894233,12.696033
14.83,11.355,41.0,9.36,249.2,1.05,145.0,2019-11-15 22:27:00,-7.89745,12.698267
14.87,11.355,41.0,9.26,238.8,1.05,145.0,2019-11-15 22:28:00,-7.90075,12.700517
14.74,11.355,36.45,10.08,250.6,1.05,145.0,2019-11-15 22:29:00,-7.904017,12.70275
14.72,11.355,36.45,10.08,249.3,1.05,145.0,2019-11-15 22:30:00,-7.907267,12.705
14.74,11.355,36.45,10.19,245.6,1.04,145.0,2019-11-15 22:31:00,-7.910483,12.707183
14.73,11.355,36.45,9.05,243.3,1.04,145.0,2019-11-15 22:32:00,-7.913767,12.709417
14.65,11.355,36.45,9.36,248.8,1.04,146.0,2019-11-15 22:33:00,-7.9170669999999985,12.711633
14.69,11.355,36.45,9.57,250.8,1.04,145.0,2019-11-15 22:34:00,-7.920333,12.713867
14.67,11.355,36.45,9.67,247.0,1.04,145.0,2019-11-15 22:35:00,-7.9236179999999985,12.716117
14.64,11.355,36.45,9.88,246.6,1.04,145.0,2019-11-15 22:36:00,-7.926833,12.718316999999999
14.69,11.355,36.45,9.57,248.0,1.04,146.0,2019-11-15 22:37:00,-7.930167,12.720566999999999
14.83,11.355,41.0,9.77,242.4,1.04,146.0,2019-11-15 22:38:00,-7.93345,12.722717
14.9,11.355,40.0,9.77,253.6,1.04,144.0,2019-11-15 22:39:00,-7.936683,12.724967
14.73,11.355,35.05,8.69,244.1,1.04,144.0,2019-11-15 22:40:00,-7.9399,12.7273
14.76,11.355,38.15,10.08,246.6,1.04,145.0,2019-11-15 22:41:00,-7.943167,12.729533
14.77,11.355,41.0,10.49,246.9,1.04,146.0,2019-11-15 22:42:00,-7.9464169999999985,12.73175
14.72,11.355,36.45,9.36,247.4,1.04,145.0,2019-11-15 22:43:00,-7.949702,12.73395
14.81,11.355,41.0,9.57,242.9,1.04,146.0,2019-11-15 22:44:00,-7.953017,12.736167
14.83,11.355,35.45,8.85,243.8,1.04,145.0,2019-11-15 22:45:00,-7.9563,12.7384
14.89,11.355,41.0,9.16,245.9,1.04,145.0,2019-11-15 22:46:00,-7.959567,12.740667
14.96,11.355,35.45,8.59,243.55,1.04,145.5,2019-11-15 22:47:00,-7.964449,12.74395
14.83,11.355,40.0,9.26,244.5,1.04,145.0,2019-11-15 22:48:00,-7.9694,12.747333
14.97,11.355,35.45,8.49,245.2,1.04,145.0,2019-11-15 22:49:00,-7.972666999999999,12.749583
14.88,11.355,38.15,9.47,245.6,1.04,145.0,2019-11-15 22:50:00,-7.975967,12.751833
15.01,11.355,39.64,9.26,246.6,1.04,145.0,2019-11-15 22:51:00,-7.979267,12.7541
14.95,11.355,38.15,9.36,241.9,1.04,145.0,2019-11-15 22:52:00,-7.98245,12.756317
14.9,11.355,35.45,8.69,244.3,1.04,145.0,2019-11-15 22:53:00,-7.98575,12.75855
15.04,11.355,35.78,8.69,241.6,1.04,146.0,2019-11-15 22:54:00,-7.989083,12.760783
