2019-10-01 04:34:00,324.61,292.1325,10091.6333,352.0,9.4658,18.7,nan,88.84800000010058
2019-10-01 04:35:00,325.26,292.5497,10091.3167,351.0,9.7744,18.8,nan,90.0
2019-10-01 04:36:00,326.03,292.9677,10090.9833,355.0,8.2826,18.9,nan,91.15199999989942
2019-10-01 04:37:00,326.39,293.3912,10090.6833,345.0,8.8484,19.0,nan,91.0080000001006
2019-10-01 04:38:00,325.53,293.8262,10090.3667,345.0,9.7744,19.1,nan,90.28799999993294
2019-10-01 04:39:00,324.61,294.2507,10090.0333,346.0,9.3114,19.2,nan,88.84800000010058
2019-10-01 04:40:00,325.09,294.673,10089.7167,342.0,8.9513,19.2,nan,87.55199999989942
2019-10-01 04:41:00,325.58,295.0998,10089.3833,346.0,10.3403,19.3,nan,86.83200000006705
2019-10-01 04:42:00,325.18,295.5365,10089.05,351.0,10.4432,19.3,nan,85.53600000003352
2019-10-01 04:43:00,324.34,295.9617,10088.7167,353.0,10.1346,19.3,nan,83.95199999989941
2019-10-01 04:44:00,324.29,296.3818,10088.3833,342.0,8.8484,19.3,nan,82.8
2019-10-01 04:45:00,324.56,296.801,10088.05,351.0,8.7456,19.3,nan,83.23200000006705
2019-10-01 04:46:00,324.91,297.22900000000004,10087.7,349.0,8.7456,19.3,nan,83.52000000000001
2019-10-01 04:47:00,325.1,297.6497,10087.3667,347.0,8.0768,19.3,nan,83.52000000000001
2019-10-01 04:48:00,324.68,298.0732,10087.0333,346.0,8.8999,19.3,nan,84.09600000003353
2019-10-01 04:49:00,321.29,298.493,10086.7,350.0,9.1571,19.4,nan,83.80799999993295
2019-10-01 04:50:00,314.03,298.8922,10086.3167,349.0,10.186,19.3,nan,79.34399999996647
2019-10-01 04:51:00,312.87,299.2458,10085.9167,350.0,9.1057,19.4,nan,81.93600000003353
2019-10-01 04:52:00,314.9,299.6042,10085.5,357.0,9.9288,19.5,nan,88.27200000006705
2019-10-01 04:53:00,312.75,299.9705,10085.1,352.0,10.0317,19.6,nan,85.24799999993294
2019-10-01 04:54:00,311.38,300.3255,10084.6833,350.0,9.7744,19.6,nan,81.50399999996647
2019-10-01 04:55:00,312.05,300.6798,10084.2667,346.0,9.0542,19.6,nan,81.79200000006705
2019-10-01 04:56:00,312.71,301.0405,10083.8333,1.0,8.4369,19.6,nan,83.23199999989941
2019-10-01 04:57:00,312.82,301.3975,10083.4333,348.0,9.9288,19.7,nan,83.37600000003353
2019-10-01 04:58:00,312.35,301.7567,10083.0,337.0,9.1057,19.7,nan,82.94399999996648
2019-10-01 04:59:00,312.45,302.1122,10082.5833,353.0,9.3629,19.8,nan,82.36800000010058
2019-10-01 05:00:00,312.09,302.4693,10082.1667,350.0,9.7744,19.8,nan,83.08799999993295
2019-10-01 05:01:00,311.85,302.8243,10081.75,358.0,9.9288,19.8,nan,82.94399999996648
2019-10-01 05:02:00,311.55,302.8243,10081.75,358.0,8.8484,19.8,nan,82.65600000003353
2019-10-01 05:03:00,311.9,303.1778,10081.3167,2.0,9.26,19.8,nan,82.51200000006705
2019-10-01 05:04:00,311.81,303.5362,10080.8833,344.0,9.8773,19.8,nan,81.93600000003353
2019-10-01 05:05:00,311.07,303.8903,10080.4667,358.0,8.4883,19.7,nan,76.75199999989943
2019-10-01 05:06:00,310.5,304.2412,10080.05,358.0,9.0028,19.4,nan,75.6
2019-10-01 05:07:00,311.63,304.5843,10079.6333,352.0,7.5623,19.2,nan,74.88
2019-10-01 05:08:00,312.66,304.9148,10079.2167,1.0,8.797,18.8,nan,74.30399999996648
2019-10-01 05:09:00,309.26,305.2467,10078.8167,354.0,7.0993,18.4,nan,76.46400000013412
2019-10-01 05:10:00,309.26,305.5702,10078.4333,357.0,5.7103,18.2,nan,75.88799999993294
2019-10-01 05:11:00,308.41,305.8658,10078.0333,354.0,9.4143,18.1,nan,80.49600000003353
2019-10-01 05:12:00,310.24,306.1693,10077.6167,355.0,9.2086,18.0,nan,81.50399999996647
2019-10-01 05:13:00,311.29,306.4788,10077.2167,3.0,8.1282,17.9,nan,80.78399999996647
2019-10-01 05:14:00,310.13,306.7968,10076.8333,355.0,9.3114,17.8,nan,78.48
2019-10-01 05:15:00,308.28,307.1132,10076.45,356.0,8.0253,17.7,nan,77.47200000006706
2019-10-01 05:16:00,308.03,307.4138,10076.05,9.0,5.7103,17.5,nan,78.04799999993294
2019-10-01 05:17:00,308.05,307.7128,10075.6667,0.0,7.7681,17.4,nan,79.05600000003354
2019-10-01 05:18:00,308.49,308.0062,10075.2833,1.0,8.1282,17.4,nan,80.35200000006706
2019-10-01 05:19:00,309.48,308.3055,10074.9167,1.0,7.1508,17.4,nan,81.93599999986589
2019-10-01 05:20:00,309.07,308.6167,10074.5333,4.0,9.0028,17.4,nan,81.36
2019-10-01 05:21:00,308.53,308.9185,10074.15,6.0,7.3566,17.4,nan,81.21600000003353
2019-10-01 05:22:00,308.7,309.2233,10073.7667,333.0,4.6814,17.4,nan,87.84
2019-10-01 05:23:00,308.53,309.535,10073.3833,358.0,8.0253,17.5,nan,87.55200000006705
2019-10-01 05:24:00,308.69,309.8375,10073.0,355.0,7.9224,17.5,nan,82.36799999993295
2019-10-01 05:25:00,308.11,310.1475,10072.6333,352.0,7.5109,17.6,nan,81.36
2019-10-01 05:26:00,308.47,310.454,10072.25,358.0,7.4594,17.6,nan,81.64800000010058
2019-10-01 05:27:00,308.1,310.7598,10071.8667,354.0,8.2311,17.6,nan,81.79199999989942
2019-10-01 05:28:00,308.58,311.0727,10071.4833,354.0,8.4369,17.6,nan,81.79200000006705
2019-10-01 05:29:00,308.69,311.3813,10071.1,357.0,8.2311,17.5,nan,81.50399999996647
2019-10-01 05:30:00,308.9,311.6902,10070.7167,2.0,8.6941,17.5,nan,81.36
2019-10-01 05:31:00,309.0,312.008,10070.3333,358.0,7.3051,17.5,nan,81.21600000003353
2019-10-01 05:32:00,309.28,312.32,10069.95,355.0,8.6427,17.6,nan,81.21600000003353
2019-10-01 05:33:00,309.09,312.633,10069.5833,353.0,8.0253,17.6,nan,80.78399999996647
2019-10-01 05:34:00,308.71,312.9468,10069.2,8.0,7.0479,17.5,nan,80.64
2019-10-01 05:35:00,308.98,313.2582,10068.8333,349.0,8.7456,17.5,nan,79.77600000003353
2019-10-01 05:36:00,307.88,313.5745,10068.45,354.0,8.9513,17.4,nan,79.05599999986589
2019-10-01 05:37:00,307.95,313.8788,10068.0833,350.0,7.7681,17.3,nan,80.20800000010058
2019-10-01 05:38:00,308.34,314.1827,10067.7167,344.0,7.6652,17.3,nan,81.07199999989942
2019-10-01 05:39:00,307.97,314.4907,10067.3333,350.0,8.2826,17.2,nan,80.64
2019-10-01 05:40:00,308.16,314.7905,10066.95,348.0,7.1508,17.2,nan,80.92800000010058
2019-10-01 05:41:00,308.25,315.0902,10066.5833,347.0,6.5334,17.2,nan,81.07199999989942
2019-10-01 05:42:00,308.2,315.3925,10066.2167,352.0,7.4594,17.2,nan,80.64
2019-10-01 05:43:00,307.99,315.6912,10065.85,352.0,4.0127,17.2,nan,80.64
2019-10-01 05:44:00,308.46,315.9933,10065.4667,348.0,7.7681,17.1,nan,81.36
2019-10-01 05:45:00,309.27,316.2943,10065.1,350.0,7.2022,17.1,nan,82.08
2019-10-01 05:46:00,308.84,316.598,10064.7333,343.0,7.0479,17.1,nan,81.50400000013411
2019-10-01 05:47:00,309.03,316.9112,10064.3667,349.0,7.1508,17.1,nan,81.21599999986589
2019-10-01 05:48:00,307.7,317.2092,10064.0,352.0,8.4369,17.0,nan,80.78400000013411
2019-10-01 05:49:00,308.13,317.5065,10063.6167,344.0,7.3566,17.0,nan,81.79199999989942
2019-10-01 05:50:00,308.65,317.8092,10063.25,355.0,8.2826,17.1,nan,82.36800000010058
2019-10-01 05:51:00,309.81,318.111,10062.9,352.0,8.2311,17.1,nan,82.51199999989942
2019-10-01 05:52:00,309.39,318.4278,10062.5167,348.0,7.0993,17.2,nan,82.08
2019-10-01 05:53:00,307.92,318.7343,10062.1667,347.0,6.6363,17.2,nan,81.21600000003353
2019-10-01 05:54:00,308.12,319.0355,10061.7833,356.0,7.0479,17.2,nan,81.79200000006705
2019-10-01 05:55:00,308.78,319.3412,10061.4167,350.0,8.1282,17.2,nan,81.93599999986589
2019-10-01 05:56:00,309.32,319.6467,10061.05,347.0,5.8647,17.2,nan,82.22400000013411
2019-10-01 05:57:00,309.09,319.9583,10060.6833,350.0,7.871,17.3,nan,81.79199999989942
2019-10-01 05:58:00,308.35,320.2692,10060.3,352.0,6.8421,17.3,nan,81.64800000010058
2019-10-01 05:59:00,308.15,320.5727,10059.9333,351.0,7.0993,17.3,nan,82.08
2019-10-01 06:00:00,308.5,320.8833,10059.55,348.0,7.5623,17.3,nan,82.22399999996648
2019-10-01 06:01:00,309.26,321.1922,10059.1833,351.0,7.1508,17.4,nan,82.22399999996648
2019-10-01 06:02:00,309.96,321.5028,10058.8167,350.0,7.6138,17.4,nan,81.93600000003353
2019-10-01 06:03:00,309.48,321.817,10058.45,351.0,7.0993,17.4,nan,81.07199999989942
2019-10-01 06:04:00,309.23,322.1343,10058.0667,0.0,6.3791,17.4,nan,80.92800000010058
2019-10-01 06:05:00,309.37,322.4433,10057.7,353.0,7.3051,17.4,nan,81.64799999993295
2019-10-01 06:06:00,309.08,322.7575,10057.3333,355.0,6.8936,17.4,nan,81.36
2019-10-01 06:07:00,308.68,323.0685,10056.95,352.0,6.8936,17.4,nan,81.07200000006705
2019-10-01 06:08:00,309.47,323.3875,10056.5667,357.0,7.6652,17.4,nan,82.08
2019-10-01 06:09:00,308.98,323.7012,10056.2,353.0,7.2022,17.4,nan,81.36
2019-10-01 06:10:00,308.06,324.0095,10055.8333,354.0,8.0253,17.4,nan,81.36
2019-10-01 06:11:00,307.99,324.308,10055.45,351.0,6.7907,17.4,nan,82.08
2019-10-01 06:12:00,308.59,324.6187,10055.0667,355.0,7.871,17.4,nan,82.36799999993295
2019-10-01 06:13:00,311.11,324.9287,10054.7,346.0,5.6074,17.5,nan,83.66399999996648
2019-10-01 06:14:00,312.08,325.2523,10054.3333,349.0,7.0993,17.5,nan,81.93600000003353
2019-10-01 06:15:00,310.76,325.5798,10053.9667,356.0,7.8196,17.5,nan,79.34399999996647
2019-10-01 06:16:00,310.53,325.9103,10053.6,354.0,7.6652,17.4,nan,80.49600000003353
2019-10-01 06:17:00,310.88,326.2238,10053.2333,354.0,6.7392,17.3,nan,81.50399999996647
2019-10-01 06:18:00,311.03,326.5463,10052.8667,346.0,5.9161,17.4,nan,80.78400000013411
2019-10-01 06:19:00,311.17,326.8683,10052.5167,359.0,6.9964,17.4,nan,80.92799999993295
2019-10-01 06:20:00,311.34,327.1965,10052.15,343.0,5.6589,17.4,nan,80.92799999993295
2019-10-01 06:21:00,310.85,327.5175,10051.7833,353.0,8.0253,17.4,nan,80.49600000003353
2019-10-01 06:22:00,310.49,327.8397,10051.4333,345.0,6.1219,17.3,nan,80.20800000010058
2019-10-01 06:23:00,311.08,328.1557,10051.0667,346.0,5.6589,17.3,nan,80.35199999989942
2019-10-01 06:24:00,311.31,328.4868,10050.7,351.0,7.8196,17.3,nan,81.07200000006705
2019-10-01 06:25:00,310.65,328.8048,10050.3333,353.0,7.3566,17.2,nan,80.49600000003353
2019-10-01 06:26:00,311.2,329.1185,10049.9833,354.0,7.8196,17.2,nan,80.92799999993295
2019-10-01 06:27:00,311.58,329.4355,10049.6167,353.0,6.7392,17.1,nan,0.0
2019-10-01 06:28:00,311.29,329.759,10049.2667,348.0,7.6138,17.1,nan,81.07200000006705
2019-10-01 06:29:00,310.09,330.0662,10048.9,351.0,7.5109,17.0,nan,80.20799999993294
2019-10-01 06:30:00,310.67,330.3775,10048.55,353.0,6.8936,17.0,nan,80.06399999996647
2019-10-01 06:31:00,311.38,330.6873,10048.1833,356.0,7.2537,16.9,nan,81.50399999996647
2019-10-01 06:32:00,310.98,330.9972,10047.8333,352.0,7.3051,16.9,nan,86.97600000003352
2019-10-01 06:33:00,311.59,331.3108,10047.4667,346.0,5.8647,16.8,nan,84.96
2019-10-01 06:34:00,311.38,331.6202,10047.1167,355.0,4.3728,16.8,nan,79.92
2019-10-01 06:35:00,310.43,331.9257,10046.7667,3.0,4.9387,16.7,nan,80.06399999996647
2019-10-01 06:36:00,310.35,332.2327,10046.4,352.0,7.871,16.7,nan,79.77600000003353
2019-10-01 06:37:00,310.36,332.5317,10046.05,353.0,5.6074,16.7,nan,80.49600000003353
2019-10-01 06:38:00,311.46,332.8382,10045.7,0.0,6.8936,16.7,nan,81.07200000006705
2019-10-01 06:39:00,311.54,333.1478,10045.3667,357.0,6.7392,16.7,nan,81.93599999986589
2019-10-01 06:40:00,310.77,333.4555,10045.0167,350.0,7.5623,16.6,nan,81.50400000013411
2019-10-01 06:41:00,309.86,333.76800000000003,10044.65,344.0,7.5109,16.5,nan,80.35199999989942
2019-10-01 06:42:00,310.05,334.0643,10044.3167,351.0,6.2762,16.5,nan,79.92
2019-10-01 06:43:00,310.24,334.3648,10043.9667,355.0,5.1959,16.5,nan,80.92800000010058
2019-10-01 06:44:00,309.9,334.6722,10043.6167,353.0,7.5109,16.5,nan,81.79199999989942
2019-10-01 06:45:00,309.77,334.9637,10043.2667,4.0,4.9901,16.5,nan,81.79200000006705
2019-10-01 06:46:00,310.63,335.2593,10042.9167,350.0,6.2248,16.5,nan,81.21600000003353
2019-10-01 06:47:00,310.99,335.561,10042.5667,355.0,6.6878,16.5,nan,81.79199999989942
2019-10-01 06:48:00,310.93,335.86699999999996,10042.2167,352.0,5.2988,16.5,nan,81.36
2019-10-01 06:49:00,310.35,336.1687,10041.8667,6.0,5.1444,16.5,nan,80.64
2019-10-01 06:50:00,312.69,336.4637,10041.5,359.0,7.5109,16.5,nan,79.77600000003353
2019-10-01 06:51:00,312.84,336.7745,10041.1667,4.0,8.2311,16.5,nan,81.50399999996647
2019-10-01 06:52:00,312.45,337.084,10040.8167,1.0,5.0416,16.6,nan,81.50399999996647
2019-10-01 06:53:00,311.75,337.3903,10040.4833,0.0,6.8936,16.5,nan,80.49600000003353
2019-10-01 06:54:00,311.96,337.6942,10040.1333,351.0,4.6814,16.5,nan,79.2
2019-10-01 06:55:00,312.31,337.9978,10039.7833,357.0,7.1508,16.5,nan,79.63200000006707
2019-10-01 06:56:00,312.31,338.30199999999996,10039.45,352.0,6.6363,16.5,nan,80.35199999989942
2019-10-01 06:57:00,312.51,338.6137,10039.1,349.0,6.2248,16.5,nan,80.49600000003353
2019-10-01 06:58:00,308.03,338.915,10038.75,358.0,6.3277,16.4,nan,79.05600000003354
2019-10-01 06:59:00,306.98,339.19300000000004,10038.3833,347.0,6.3277,16.3,nan,75.02399999996646
2019-10-01 07:00:00,307.87,339.4677,10038.0167,352.0,5.7618,16.3,nan,80.49600000003353
2019-10-01 07:01:00,308.61,339.7442,10037.65,354.0,6.7392,16.4,nan,81.79200000006705
2019-10-01 07:02:00,308.07,340.0227,10037.3,342.0,6.4306,16.4,nan,81.79199999989942
2019-10-01 07:03:00,312.55,340.3028,10036.9333,348.0,5.4017,16.4,nan,81.64800000010058
2019-10-01 07:04:00,315.08,340.6135,10036.6,353.0,5.6589,16.5,nan,85.96799999993294
2019-10-01 07:05:00,313.36,340.9397,10036.25,352.0,6.6878,16.5,nan,84.67200000006706
2019-10-01 07:06:00,312.68,341.2505,10035.9167,351.0,6.8936,16.6,nan,79.6319999998994
2019-10-01 07:07:00,312.78,341.56199999999995,10035.5833,347.0,5.2473,16.6,nan,80.20800000010058
2019-10-01 07:08:00,312.34,341.8735,10035.25,351.0,5.5046,16.6,nan,81.07199999989942
2019-10-01 07:09:00,312.24,342.1863,10034.9,346.0,7.6138,16.5,nan,80.78399999996647
2019-10-01 07:10:00,312.88,342.4947,10034.55,346.0,6.8936,16.5,nan,80.78400000013411
2019-10-01 07:11:00,313.15,342.8012,10034.2167,343.0,6.7392,16.5,nan,80.78399999996647
2019-10-01 07:12:00,313.18,343.116,10033.8833,344.0,6.8936,16.4,nan,80.20799999993294
2019-10-01 07:13:00,312.55,343.4357,10033.5333,340.0,6.1733,16.4,nan,80.06399999996647
2019-10-01 07:14:00,312.66,343.7392,10033.2,343.0,6.8421,16.4,nan,79.63200000006707
2019-10-01 07:15:00,312.86,344.0473,10032.8667,353.0,6.8936,16.3,nan,80.06399999996647
2019-10-01 07:16:00,312.97,344.358,10032.5333,340.0,7.5623,16.4,nan,80.78399999996647
2019-10-01 07:17:00,312.54,344.6652,10032.1833,337.0,6.8936,16.4,nan,80.92800000010058
2019-10-01 07:18:00,312.13,344.9672,10031.85,341.0,7.2537,16.3,nan,80.92799999993295
2019-10-01 07:19:00,312.96,345.2637,10031.5,342.0,6.7392,16.2,nan,79.2
2019-10-01 07:20:00,313.92,345.5663,10031.1833,347.0,6.9964,16.1,nan,79.2
2019-10-01 07:21:00,314.24,345.8737,10030.8333,342.0,6.0704,16.0,nan,79.92
2019-10-01 07:22:00,314.19,346.1782,10030.5167,333.0,7.2022,16.0,nan,78.91200000006705
2019-10-01 07:23:00,313.38,346.4818,10030.2,348.0,6.7392,15.9,nan,78.91199999989941
2019-10-01 07:24:00,312.58,346.7833,10029.8667,337.0,7.0479,15.8,nan,79.05600000003354
2019-10-01 07:25:00,312.96,347.0778,10029.5333,349.0,6.6878,15.8,nan,78.91200000006705
2019-10-01 07:26:00,312.95,347.3735,10029.2,340.0,5.8647,15.8,nan,79.77600000003353
2019-10-01 07:27:00,313.31,347.6703,10028.8833,350.0,6.5849,15.8,nan,80.78399999996647
2019-10-01 07:28:00,312.94,347.9663,10028.55,349.0,7.3051,15.8,nan,79.92
2019-10-01 07:29:00,312.96,348.2598,10028.2167,354.0,7.9224,15.7,nan,79.92
2019-10-01 07:30:00,312.67,348.5513,10027.9,353.0,6.9964,15.7,nan,79.92
2019-10-01 07:31:00,313.11,348.8397,10027.5667,354.0,7.0479,15.7,nan,80.20799999993294
2019-10-01 07:32:00,313.51,349.1352,10027.2333,351.0,7.5109,15.7,nan,80.35200000006706
2019-10-01 07:33:00,312.85,349.441,10026.9167,351.0,7.1508,15.7,nan,80.92799999993295
2019-10-01 07:34:00,312.9,349.7327,10026.6,351.0,6.7907,15.7,nan,80.49600000003353
2019-10-01 07:35:00,313.2,350.0283,10026.2667,353.0,7.2022,15.7,nan,80.06399999996647
2019-10-01 07:36:00,314.01,350.3262,10025.95,351.0,6.482,15.7,nan,79.92
2019-10-01 07:37:00,314.07,350.6323,10025.6333,348.0,7.7167,15.7,nan,80.64
2019-10-01 07:38:00,313.78,350.9322,10025.3,351.0,6.8421,15.7,nan,80.20800000010058
2019-10-01 07:39:00,313.87,351.2308,10025.0,348.0,6.6363,15.6,nan,79.92
2019-10-01 07:40:00,313.68,351.5288,10024.6833,348.0,5.8647,15.6,nan,81.79199999989942
2019-10-01 07:41:00,313.91,351.8313,10024.35,349.0,7.5623,15.6,nan,85.53600000003352
2019-10-01 07:42:00,313.87,352.1308,10024.05,351.0,6.1219,15.6,nan,84.09600000003353
2019-10-01 07:43:00,313.73,352.4313,10023.7333,350.0,6.7907,15.6,nan,80.20799999993294
2019-10-01 07:44:00,314.03,352.7307,10023.4167,351.0,5.4531,15.6,nan,80.20800000010058
2019-10-01 07:45:00,313.54,353.0375,10023.1,355.0,6.9964,15.6,nan,80.35199999989942
2019-10-01 07:46:00,313.57,353.3367,10022.7833,343.0,5.7618,15.6,nan,80.35200000006706
2019-10-01 07:47:00,313.47,353.6342,10022.4667,340.0,6.3791,15.6,nan,79.92
2019-10-01 07:48:00,313.75,353.9295,10022.15,349.0,6.5849,15.6,nan,79.77600000003353
2019-10-01 07:49:00,313.73,354.2323,10021.8167,352.0,6.482,15.6,nan,80.06399999996647
2019-10-01 07:50:00,313.48,354.5315,10021.5167,355.0,6.2762,15.5,nan,80.49600000003353
2019-10-01 07:51:00,313.62,354.8293,10021.2,348.0,7.5109,15.5,nan,79.92
2019-10-01 07:52:00,313.48,355.1253,10020.8833,336.0,6.6878,15.5,nan,79.92
2019-10-01 07:53:00,313.72,355.4293,10020.5667,345.0,6.9964,15.5,nan,80.06399999996647
2019-10-01 07:54:00,313.23,355.7283,10020.2667,341.0,6.8421,15.4,nan,80.92799999993295
2019-10-01 07:55:00,313.01,356.0242,10019.95,341.0,5.9161,15.4,nan,80.49600000003353
2019-10-01 07:56:00,313.85,356.3217,10019.6333,355.0,6.5334,15.5,nan,80.64
2019-10-01 07:57:00,313.55,356.6285,10019.3167,354.0,6.6878,15.5,nan,81.21600000003353
2019-10-01 07:58:00,313.13,356.9255,10019.0,351.0,6.1219,15.5,nan,81.79199999989942
2019-10-01 07:59:00,313.26,357.2217,10018.6833,333.0,5.6074,15.5,nan,80.92800000010058
2019-10-01 08:00:00,313.78,357.5175,10018.3667,341.0,6.019,15.5,nan,81.07199999989942
2019-10-01 08:01:00,313.56,357.8172,10018.05,354.0,6.4306,15.5,nan,81.79200000006705
2019-10-01 08:02:00,316.04,358.1112,10017.75,350.0,6.5334,15.4,nan,80.49600000003353
2019-10-01 08:03:00,317.04,358.4237,10017.4333,353.0,6.482,15.5,nan,81.21600000003353
2019-10-01 08:04:00,316.0,358.7392,10017.15,5.0,2.9323,15.6,nan,83.66399999996648
2019-10-01 08:05:00,315.65,359.0565,10016.8333,352.0,7.4594,15.6,nan,81.36
2019-10-01 08:06:00,314.08,359.3663,10016.5333,356.0,7.0479,15.6,nan,80.64
2019-10-01 08:07:00,312.54,359.6613,10016.2167,356.0,6.2762,15.6,nan,81.07199999989942
2019-10-01 08:08:00,311.86,359.9498,10015.8833,355.0,6.3791,15.5,nan,79.48800000010058
2019-10-01 08:09:00,311.74,360.236,10015.55,358.0,6.2248,15.5,nan,79.2
2019-10-01 08:10:00,312.04,360.51599999999996,10015.2333,357.0,5.8647,15.4,nan,79.6319999998994
2019-10-01 08:11:00,312.73,360.80300000000005,10014.9,357.0,5.0416,15.5,nan,80.49600000003353
2019-10-01 08:12:00,312.88,361.0953,10014.5833,352.0,6.5849,15.5,nan,81.36
2019-10-01 08:13:00,312.03,361.3897,10014.2667,351.0,5.9161,15.5,nan,81.79200000006705
2019-10-01 08:14:00,311.57,361.673,10013.9333,358.0,6.1219,15.5,nan,81.36
2019-10-01 08:15:00,311.48,361.95599999999996,10013.6167,348.0,6.8421,15.5,nan,80.49600000003353
2019-10-01 08:16:00,312.34,362.2393,10013.2833,352.0,6.8421,15.5,nan,81.50399999996647
2019-10-01 08:17:00,312.05,362.5253,10012.9667,339.0,7.1508,15.5,nan,81.64799999993295
2019-10-01 08:18:00,311.57,362.8137,10012.6333,336.0,6.8936,15.5,nan,80.92800000010058
2019-10-01 08:19:00,312.23,363.0948,10012.3,351.0,6.6878,15.5,nan,80.35199999989942
2019-10-01 08:20:00,313.92,363.3808,10011.9667,348.0,7.2537,15.6,nan,81.21600000003353
2019-10-01 08:21:00,313.69,363.68300000000005,10011.65,350.0,6.7392,15.6,nan,82.65600000003353
2019-10-01 08:22:00,313.49,363.9818,10011.3333,353.0,6.019,15.7,nan,83.37600000003353
2019-10-01 08:23:00,311.87,364.2808,10011.0167,352.0,6.8936,15.6,nan,82.08
2019-10-01 08:24:00,310.04,364.5657,10010.6833,353.0,6.7907,15.6,nan,80.92799999993295
2019-10-01 08:25:00,312.06,364.8445,10010.35,349.0,6.7907,15.7,nan,79.77600000003353
2019-10-01 08:26:00,312.3,365.1388,10010.0167,340.0,5.7103,15.7,nan,81.36
2019-10-01 08:27:00,313.7,365.434,10009.7,354.0,6.8421,15.7,nan,82.8
2019-10-01 08:28:00,312.5,365.73699999999997,10009.3833,348.0,7.3051,15.7,nan,82.36799999993295
2019-10-01 08:29:00,309.56,366.03,10009.05,342.0,5.6074,15.4,nan,78.62399999996647
2019-10-01 08:30:00,310.87,366.3037,10008.7167,348.0,5.8647,15.4,nan,76.75200000006706
2019-10-01 08:31:00,311.33,366.583,10008.4,356.0,5.7618,15.4,nan,81.36
2019-10-01 08:32:00,312.28,366.8618,10008.0667,341.0,6.2762,15.3,nan,81.50399999996647
2019-10-01 08:33:00,314.46,367.1472,10007.7667,351.0,6.1219,15.3,nan,80.64
2019-10-01 08:34:00,314.33,367.4463,10007.45,350.0,6.8936,15.3,nan,81.79200000006705
2019-10-01 08:35:00,314.02,367.7385,10007.1333,349.0,6.5334,15.2,nan,81.50399999996647
2019-10-01 08:36:00,313.87,368.0297,10006.8333,351.0,6.019,15.2,nan,80.06399999996647
2019-10-01 08:37:00,313.75,368.3253,10006.5167,348.0,5.5046,15.2,nan,80.06399999996647
2019-10-01 08:38:00,314.12,368.6145,10006.2,353.0,7.0993,15.2,nan,79.92
2019-10-01 08:39:00,314.08,368.9078,10005.9,343.0,6.7907,15.2,nan,80.20800000010058
2019-10-01 08:40:00,313.98,369.19800000000004,10005.5833,345.0,5.556,15.2,nan,80.64
2019-10-01 08:41:00,313.85,369.4877,10005.2833,356.0,7.6138,15.2,nan,80.64
2019-10-01 08:42:00,314.19,369.7797,10004.9667,348.0,7.0993,15.2,nan,80.20799999993294
2019-10-01 08:43:00,314.33,370.0703,10004.6667,359.0,6.5334,15.1,nan,80.64
2019-10-01 08:44:00,313.64,370.3598,10004.35,354.0,6.6878,15.2,nan,80.64
2019-10-01 08:45:00,313.19,370.6477,10004.05,353.0,7.2537,15.2,nan,80.64
2019-10-01 08:46:00,313.79,370.944,10003.7333,351.0,6.9964,15.3,nan,80.92800000010058
2019-10-01 08:47:00,313.35,371.236,10003.4167,350.0,5.9676,15.4,nan,81.79199999989942
2019-10-01 08:48:00,313.01,371.5237,10003.1,353.0,6.6363,15.4,nan,81.93600000003353
2019-10-01 08:49:00,313.53,371.816,10002.7833,350.0,7.5109,15.5,nan,84.09600000003353
2019-10-01 08:50:00,313.75,372.1165,10002.4667,353.0,7.2022,15.5,nan,87.12
2019-10-01 08:51:00,313.9,372.4138,10002.15,0.0,7.2022,15.6,nan,85.24799999993294
2019-10-01 08:52:00,313.94,372.7123,10001.8333,355.0,7.3051,15.6,nan,81.36
2019-10-01 08:53:00,314.39,373.0185,10001.5167,1.0,6.3791,15.6,nan,81.07200000006705
