stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon
14.81,9.8,29.0,6.09,105.9,2.09,142.1,2019-11-13 06:33:00,37.560817,122.92316699999999
14.87,9.8,29.0,1.13,104.6,2.09,142.4,2019-11-13 06:34:00,37.557666999999995,122.92616699999999
14.87,9.8,29.0,6.45,53.30000000000001,2.09,141.7,2019-11-13 06:35:00,37.554517,122.92916699999999
14.86,9.8,29.0,9.73,117.2,2.09,141.8,2019-11-13 06:36:00,37.551383,122.93216699999999
14.83,9.8,29.0,7.73,124.4,2.09,141.6,2019-11-13 06:37:00,37.54825,122.935
14.92,9.8,30.0,5.68,127.9,2.09,142.1,2019-11-13 06:38:00,37.545066999999996,122.93816699999999
14.78,9.8,30.0,7.68,106.4,2.09,145.6,2019-11-13 06:39:00,37.542,122.941167
14.8,9.8,30.0,3.23,62.5,2.09,147.5,2019-11-13 06:40:00,37.538783,122.944
14.77,9.8,30.0,2.46,82.6,2.09,148.4,2019-11-13 06:41:00,37.53545,122.9465
14.87,9.8,29.0,2.05,91.2,2.09,150.8,2019-11-13 06:42:00,37.532117,122.949
14.79,9.8,29.72,0.97,275.2,2.09,155.8,2019-11-13 06:43:00,37.52865,122.951167
14.69,9.8,32.0,3.02,76.4,2.09,166.6,2019-11-13 06:44:00,37.525133000000004,122.953167
14.65,9.8,32.0,4.2,356.2,2.09,176.8,2019-11-13 06:45:00,37.521383,122.954167
14.57,9.8,28.66,6.5,321.7,2.09,178.3,2019-11-13 06:46:00,37.517567,122.95466699999999
14.7,9.8,28.66,8.65,280.0,2.09,179.0,2019-11-13 06:47:00,37.5137,122.95483300000001
14.7,9.8,28.66,8.65,280.0,2.09,179.0,2019-11-13 06:47:04,37.5137,122.95483300000001
14.84,9.8,29.0,6.5,4.400000000000006,2.09,178.6,2019-11-13 06:48:00,37.509817,122.955
14.95,9.8,30.0,8.45,357.0,2.09,178.0,2019-11-13 06:49:00,37.505917,122.95516699999999
14.97,9.8,30.0,2.76,353.2,2.09,176.8,2019-11-13 06:50:00,37.502016999999995,122.95533300000001
15.06,9.8,29.74,0.72,129.1,2.07,175.9,2019-11-13 06:51:00,37.498117,122.95566699999999
15.01,9.8,29.74,0.46,339.5,2.07,175.5,2019-11-13 06:52:00,37.49413300000001,122.95566699999999
14.98,9.8,29.72,1.38,279.5,2.07,175.5,2019-11-13 06:53:00,37.490383,122.956167
15.02,9.8,29.74,0.41,145.7,2.07,175.3,2019-11-13 06:54:00,37.486567,122.956667
14.95,9.8,29.0,2.05,182.9,2.07,175.1,2019-11-13 06:55:00,37.482717,122.957167
14.89,9.8,29.72,0.67,59.90000000000001,2.07,175.1,2019-11-13 06:56:00,37.478733,122.9575
14.94,9.8,30.0,0.77,25.199999999999992,2.07,174.8,2019-11-13 06:57:00,37.474983,122.95833300000001
14.98,9.8,29.72,2.51,201.4,2.07,174.6,2019-11-13 06:58:00,37.471133,122.95883300000001
15.02,9.8,30.0,2.41,45.5,2.07,174.5,2019-11-13 06:59:00,37.46735,122.959333
15.04,9.8,29.0,4.4,27.599999999999994,2.07,174.4,2019-11-13 07:00:00,37.463567,122.96
15.06,9.8,29.74,0.97,178.5,2.07,174.5,2019-11-13 07:01:00,37.459733,122.9605
14.97,9.8,29.0,0.82,185.4,2.07,174.6,2019-11-13 07:02:00,37.455917,122.961
14.96,9.8,29.72,0.72,331.7,2.07,174.3,2019-11-13 07:03:00,37.4521,122.9615
15.02,9.8,30.0,1.13,106.9,2.07,174.1,2019-11-13 07:04:00,37.448283,122.962
15.01,9.8,29.74,1.38,72.80000000000003,2.07,174.2,2019-11-13 07:05:00,37.44435,122.9625
15.07,9.8,29.74,1.18,355.7,2.07,174.3,2019-11-13 07:06:00,37.440533,122.963
14.99,9.8,30.0,0.82,354.1,2.07,175.9,2019-11-13 07:07:00,37.436867,122.96383300000001
14.89,9.8,30.0,3.53,333.1,2.07,176.9,2019-11-13 07:08:00,37.433083,122.96416699999999
14.81,9.8,29.72,2.92,336.4,2.07,180.6,2019-11-13 07:09:00,37.429317,122.9645
14.78,9.8,30.0,0.67,27.199999999999992,2.07,180.8,2019-11-13 07:10:00,37.42555,122.96466699999999
14.82,9.8,30.0,7.07,1.9000000000000057,2.07,181.1,2019-11-13 07:11:00,37.42178300000001,122.96466699999999
14.85,9.8,30.0,3.58,4.0,2.07,181.0,2019-11-13 07:12:00,37.41813300000001,122.9645
14.87,9.8,30.0,1.02,41.1,2.07,180.9,2019-11-13 07:13:00,37.414383,122.9645
14.96,9.8,29.0,0.97,176.5,2.07,180.5,2019-11-13 07:14:00,37.4106,122.9645
14.85,9.8,30.0,4.35,303.5,2.07,180.5,2019-11-13 07:15:00,37.406833,122.96466699999999
14.9,9.8,29.0,0.67,318.7,2.07,180.3,2019-11-13 07:16:00,37.40305,122.96466699999999
14.84,9.8,30.0,1.28,336.2,2.07,179.8,2019-11-13 07:17:00,37.3993,122.96466699999999
14.82,9.8,29.0,5.43,319.1,2.07,179.9,2019-11-13 07:18:00,37.395567,122.96466699999999
14.82,9.8,30.0,5.17,336.8,2.07,180.2,2019-11-13 07:19:00,37.391717,122.96483300000001
14.73,9.8,29.0,5.73,322.9,2.07,180.1,2019-11-13 07:20:00,37.387883,122.965
14.9,9.8,30.0,3.07,317.9,2.07,180.1,2019-11-13 07:21:00,37.384133,122.965
14.99,9.8,29.0,8.91,359.8,2.07,180.2,2019-11-13 07:22:00,37.380333,122.965
14.92,9.8,30.0,6.2,49.69999999999999,2.07,180.3,2019-11-13 07:23:00,37.376567,122.96483300000001
14.94,9.8,29.0,1.38,15.199999999999989,2.07,179.8,2019-11-13 07:24:00,37.372833,122.965
15.02,9.8,30.0,5.27,359.7,2.07,180.3,2019-11-13 07:25:00,37.36913300000001,122.965167
14.99,9.8,29.0,5.02,336.2,2.07,180.8,2019-11-13 07:26:00,37.365367,122.965167
14.98,9.8,30.0,4.1,4.0,2.07,181.0,2019-11-13 07:27:00,37.361667,122.965167
15.06,9.8,30.0,6.55,353.5,2.07,180.5,2019-11-13 07:28:00,37.35785,122.965167
14.94,9.8,29.0,2.82,355.2,2.07,179.8,2019-11-13 07:29:00,37.3541,122.965167
14.99,9.8,29.0,3.58,346.3,2.07,179.7,2019-11-13 07:30:00,37.35035,122.965333
15.05,9.8,29.0,4.45,0.30000000000001137,1.75,179.7,2019-11-13 07:31:00,37.3466,122.965333
14.96,9.8,29.0,4.25,329.0,1.75,180.0,2019-11-13 07:32:00,37.342867,122.965333
15.01,9.8,30.0,5.02,321.5,1.75,180.5,2019-11-13 07:33:00,37.339133000000004,122.9655
15.05,9.8,30.0,3.74,339.0,1.75,181.0,2019-11-13 07:34:00,37.335383,122.9655
15.1,9.8,30.0,7.78,321.4,1.75,180.6,2019-11-13 07:35:00,37.3317,122.965333
14.98,9.8,29.0,7.27,342.5,1.75,180.5,2019-11-13 07:36:00,37.3279,122.965333
15.08,9.8,30.0,4.92,350.0,1.75,180.0,2019-11-13 07:37:00,37.324166999999996,122.965333
15.11,9.8,29.0,4.2,346.2,1.75,179.8,2019-11-13 07:38:00,37.320433,122.965333
14.96,9.8,29.0,5.12,343.2,1.75,179.8,2019-11-13 07:39:00,37.316717,122.9655
14.98,9.8,30.0,3.99,302.2,1.75,179.8,2019-11-13 07:40:00,37.313,122.9655
15.02,9.8,30.0,6.35,327.1,1.75,179.9,2019-11-13 07:41:00,37.309317,122.9655
15.02,9.8,30.0,2.61,279.3,1.75,179.7,2019-11-13 07:42:00,37.305633,122.9655
14.97,9.8,29.0,4.56,326.1,1.75,179.9,2019-11-13 07:43:00,37.302,122.9655
14.92,9.8,30.0,3.89,328.1,1.75,179.9,2019-11-13 07:44:00,37.29828300000001,122.965667
14.97,9.8,29.0,4.61,339.2,1.75,179.8,2019-11-13 07:45:00,37.2946,122.965667
14.91,9.8,29.0,5.84,354.3,1.75,179.7,2019-11-13 07:46:00,37.291,122.965667
15.01,9.8,30.0,4.61,10.199999999999989,1.75,179.8,2019-11-13 07:47:00,37.287283,122.965667
14.95,9.8,30.0,4.86,344.3,1.75,179.7,2019-11-13 07:48:00,37.283633,122.965667
14.95,9.8,29.0,4.35,330.2,1.75,179.8,2019-11-13 07:49:00,37.279967,122.965667
14.95,9.8,30.0,5.58,2.300000000000012,1.75,179.7,2019-11-13 07:50:00,37.276367,122.965667
14.96,9.8,30.0,6.5,359.3,1.75,179.7,2019-11-13 07:51:00,37.272717,122.965667
15.07,9.8,29.0,3.94,336.9,1.75,180.1,2019-11-13 07:52:00,37.268983,122.965667
14.95,9.8,29.0,5.38,356.0,1.75,180.0,2019-11-13 07:53:00,37.26535,122.965667
14.95,9.8,29.0,5.38,356.0,1.75,180.0,2019-11-13 07:53:46,37.26535,122.965667
14.99,9.8,29.0,5.73,333.1,1.75,179.9,2019-11-13 07:54:00,37.261767,122.9655
14.98,9.8,30.0,5.22,349.8,1.75,180.2,2019-11-13 07:55:00,37.258083,122.9655
14.93,9.8,30.0,0.77,72.80000000000003,1.75,180.2,2019-11-13 07:56:00,37.25445,122.9655
14.9,9.8,29.0,2.46,335.3,1.75,179.7,2019-11-13 07:57:00,37.250833,122.9655
14.94,9.8,30.0,6.96,334.2,1.75,179.8,2019-11-13 07:58:00,37.247283,122.9655
14.96,9.8,30.0,5.53,347.0,1.75,180.0,2019-11-13 07:59:00,37.24365,122.965333
14.85,9.8,30.0,2.76,259.3,1.75,179.7,2019-11-13 08:00:00,37.239983,122.965333
14.95,9.8,29.0,6.5,322.0,1.75,180.0,2019-11-13 08:01:00,37.23635,122.965333
14.94,9.8,30.0,4.2,347.1,1.75,179.9,2019-11-13 08:02:00,37.2328,122.965333
14.96,9.8,29.0,7.58,344.1,1.75,179.9,2019-11-13 08:03:00,37.2288,122.965333
14.93,9.8,30.0,4.66,344.8,1.75,180.2,2019-11-13 08:04:00,37.224817,122.965333
15.0,9.8,30.0,5.53,347.0,1.75,180.0,2019-11-13 08:05:00,37.221167,122.965333
15.08,9.8,29.74,1.79,342.3,1.75,179.7,2019-11-13 08:06:00,37.217566999999995,122.965167
14.98,9.8,29.0,5.32,345.3,1.75,179.7,2019-11-13 08:07:00,37.213916999999995,122.965167
15.0,9.8,31.0,6.3,344.3,1.75,179.7,2019-11-13 08:08:00,37.210217,122.965167
14.96,9.8,29.0,1.89,330.0,1.75,180.0,2019-11-13 08:09:00,37.206583,122.965167
15.0,9.8,30.0,5.84,331.7,1.75,180.3,2019-11-13 08:10:00,37.203,122.965
14.97,9.8,30.0,5.38,334.5,1.75,180.5,2019-11-13 08:11:00,37.19938300000001,122.965
14.97,9.8,30.0,5.68,328.8,1.75,180.2,2019-11-13 08:12:00,37.19575,122.96483300000001
14.76,9.8,30.0,5.02,340.8,1.75,180.2,2019-11-13 08:13:00,37.19205,122.96483300000001
14.8,9.8,29.0,4.25,331.3,1.75,179.7,2019-11-13 08:14:00,37.188466999999996,122.96483300000001
14.98,9.8,29.0,2.05,266.4,1.75,179.6,2019-11-13 08:15:00,37.184867,122.96483300000001
14.91,9.8,31.0,4.76,334.0,1.75,180.0,2019-11-13 08:16:00,37.181233,122.96483300000001
14.91,9.8,30.0,5.12,339.8,1.75,180.2,2019-11-13 08:17:00,37.177533000000004,122.96483300000001
14.92,9.8,29.0,4.1,325.8,1.75,180.2,2019-11-13 08:18:00,37.173967,122.96483300000001
15.01,9.8,30.0,4.86,350.9,1.75,180.1,2019-11-13 08:19:00,37.170333,122.96483300000001
14.96,9.8,30.0,6.61,24.099999999999994,1.75,179.9,2019-11-13 08:20:00,37.166733,122.96466699999999
15.12,9.8,30.0,6.3,327.2,1.75,179.8,2019-11-13 08:21:00,37.163117,122.96466699999999
15.11,9.8,30.0,6.2,359.6,1.75,180.4,2019-11-13 08:22:00,37.159483,122.96466699999999
14.94,9.8,29.0,6.04,6.699999999999987,1.75,180.3,2019-11-13 08:23:00,37.155867,122.96466699999999
15.03,9.8,30.0,9.01,348.9,1.75,180.1,2019-11-13 08:24:00,37.152233,122.96466699999999
15.02,9.8,30.0,5.68,359.9,1.75,180.1,2019-11-13 08:25:00,37.1486,122.96466699999999
14.9,9.8,29.0,2.56,334.2,1.75,181.8,2019-11-13 08:26:00,37.145,122.96466699999999
14.89,9.8,32.0,7.01,304.1,1.75,191.9,2019-11-13 08:27:00,37.141833,122.96433300000001
14.77,9.8,32.0,8.09,313.8,1.75,193.2,2019-11-13 08:28:00,37.138883,122.963167
14.76,9.8,31.0,9.37,304.1,1.75,193.9,2019-11-13 08:29:00,37.135667,122.9625
14.86,9.8,31.0,7.89,314.5,1.75,193.5,2019-11-13 08:30:00,37.1322,122.9615
14.78,9.8,30.0,7.01,320.0,1.75,193.0,2019-11-13 08:31:00,37.128717,122.960333
14.85,9.8,30.0,6.09,316.6,1.75,192.4,2019-11-13 08:32:00,37.124666999999995,122.959333
14.92,9.8,30.0,6.86,295.6,1.75,192.4,2019-11-13 08:33:00,37.121167,122.95816699999999
14.8,9.8,31.0,6.45,289.4,1.75,192.6,2019-11-13 08:34:00,37.118233000000004,122.95700000000001
14.82,9.8,29.0,6.86,306.7,1.75,192.3,2019-11-13 08:35:00,37.114033,122.956167
14.83,9.8,30.0,5.68,315.9,1.75,192.1,2019-11-13 08:36:00,37.11,122.955
14.95,9.8,31.0,4.51,316.7,1.75,192.3,2019-11-13 08:37:00,37.106483000000004,122.954
14.88,9.8,30.0,4.15,317.9,1.75,192.1,2019-11-13 08:38:00,37.1034,122.95299999999999
14.88,9.8,31.0,7.48,312.7,1.75,192.3,2019-11-13 08:39:00,37.10028300000001,122.95200000000001
14.89,9.8,30.0,5.68,317.7,1.75,192.3,2019-11-13 08:40:00,37.096767,122.95100000000001
14.95,9.8,30.0,8.35,310.7,1.75,192.3,2019-11-13 08:41:00,37.093467,122.950333
14.94,9.8,29.72,1.79,277.6,1.75,192.4,2019-11-13 08:42:00,37.089933,122.94933300000001
15.0,9.8,30.0,7.37,308.2,1.75,192.8,2019-11-13 08:43:00,37.08638300000001,122.948333
14.89,9.8,31.0,9.68,302.9,1.75,192.1,2019-11-13 08:44:00,37.082333,122.947167
14.91,9.8,30.0,8.04,314.9,1.75,192.1,2019-11-13 08:45:00,37.079217,122.946
14.91,9.8,31.0,6.96,318.9,1.75,192.1,2019-11-13 08:46:00,37.075666999999996,122.945167
14.89,9.8,30.0,5.48,305.0,1.75,192.0,2019-11-13 08:47:00,37.072117,122.944167
14.85,9.8,30.0,6.35,341.1,1.75,191.9,2019-11-13 08:48:00,37.068567,122.94316699999999
14.93,9.8,31.0,3.64,317.4,1.75,191.6,2019-11-13 08:49:00,37.065017,122.942167
15.0,9.8,30.0,7.42,307.6,1.75,191.4,2019-11-13 08:50:00,37.06145,122.941167
14.96,9.8,30.0,9.88,316.2,1.75,191.8,2019-11-13 08:51:00,37.057883000000004,122.94033300000001
14.94,9.8,31.0,6.66,293.7,1.75,192.3,2019-11-13 08:52:00,37.054317,122.939333
14.83,9.8,30.0,7.94,295.5,1.75,192.5,2019-11-13 08:53:00,37.050767,122.93833300000001
14.93,9.8,30.0,5.32,297.4,1.75,192.6,2019-11-13 08:54:00,37.047216999999996,122.9375
14.86,9.8,31.0,8.09,310.8,1.75,192.2,2019-11-13 08:55:00,37.0437,122.9365
14.9,9.8,30.0,5.63,282.0,1.75,192.0,2019-11-13 08:56:00,37.04015,122.9355
14.91,9.8,32.0,8.45,297.1,1.75,191.9,2019-11-13 08:57:00,37.036617,122.93483300000001
14.8,9.8,31.0,7.17,293.9,1.75,192.1,2019-11-13 08:58:00,37.033133,122.93416699999999
14.82,9.8,31.0,4.25,320.6,1.75,192.4,2019-11-13 08:59:00,37.029683,122.933333
14.76,9.8,30.0,7.22,297.7,1.75,192.3,2019-11-13 09:00:00,37.02615,122.93233300000001
14.77,9.8,31.0,3.53,291.9,1.75,192.1,2019-11-13 09:01:00,37.022617,122.9315
14.81,9.8,31.0,7.53,318.2,1.75,191.8,2019-11-13 09:02:00,37.019083,122.9305
14.85,9.8,31.0,10.75,280.1,1.75,191.9,2019-11-13 09:03:00,37.01553300000001,122.929667
14.86,9.8,30.0,3.07,290.9,1.75,192.1,2019-11-13 09:04:00,37.01215,122.9285
14.9,9.8,31.0,7.63,303.9,1.75,192.1,2019-11-13 09:05:00,37.008483,122.927667
14.9,9.8,31.0,8.65,294.1,1.75,191.9,2019-11-13 09:06:00,37.004767,122.926833
14.84,9.8,30.0,8.24,288.9,1.75,192.1,2019-11-13 09:07:00,37.001217,122.926
14.82,9.8,31.0,9.88,283.7,1.75,192.3,2019-11-13 09:08:00,36.997667,122.92516699999999
14.66,9.8,28.66,8.86,295.6,1.75,197.4,2019-11-13 09:09:00,36.9944,122.923833
14.62,9.8,31.0,10.65,296.4,1.75,197.6,2019-11-13 09:10:00,36.99095,122.92266699999999
14.75,9.8,32.0,10.24,300.0,1.75,194.0,2019-11-13 09:11:00,36.987533,122.921167
14.6,9.8,28.0,4.81,303.1,1.75,192.9,2019-11-13 09:12:00,36.983933,122.9205
14.63,9.8,28.66,6.55,289.3,1.75,192.7,2019-11-13 09:13:00,36.980467,122.9195
14.61,9.8,28.66,7.22,314.2,1.75,192.8,2019-11-13 09:14:00,36.976683,122.918667
14.68,9.8,31.0,5.63,292.8,1.75,193.2,2019-11-13 09:15:00,36.973467,122.917667
14.73,9.8,31.0,10.39,268.6,1.75,193.4,2019-11-13 09:16:00,36.96995,122.91666699999999
14.73,9.8,32.0,4.92,298.8,1.75,193.2,2019-11-13 09:17:00,36.966583,122.9155
14.75,9.8,31.0,5.94,290.1,1.75,192.9,2019-11-13 09:18:00,36.96305,122.9145
14.82,9.8,31.0,9.01,247.2,1.75,192.8,2019-11-13 09:19:00,36.959517,122.9135
14.88,9.8,31.0,10.7,279.1,1.75,192.9,2019-11-13 09:20:00,36.955967,122.912667
14.78,9.8,31.0,5.27,283.7,1.75,193.3,2019-11-13 09:21:00,36.952417,122.911667
14.77,9.8,32.0,11.21,278.0,1.75,193.0,2019-11-13 09:22:00,36.948867,122.91066699999999
14.79,9.8,31.0,8.04,294.9,1.75,191.1,2019-11-13 09:23:00,36.94533300000001,122.909667
14.76,9.8,31.0,10.19,314.2,1.75,190.8,2019-11-13 09:24:00,36.941767,122.90899999999999
14.75,9.8,30.0,9.01,304.1,1.75,190.9,2019-11-13 09:25:00,36.9382,122.90816699999999
14.68,9.8,31.0,11.37,294.0,1.75,191.0,2019-11-13 09:26:00,36.934616999999996,122.90733300000001
14.86,9.8,32.0,10.45,300.8,1.75,191.2,2019-11-13 09:27:00,36.931033,122.906667
14.86,9.8,31.0,9.68,304.7,1.75,191.3,2019-11-13 09:28:00,36.927433,122.905833
14.91,9.8,31.0,5.68,311.9,1.75,191.1,2019-11-13 09:29:00,36.9237,122.90533300000001
14.9,9.8,31.0,8.4,290.3,1.75,190.7,2019-11-13 09:30:00,36.9201,122.9045
14.84,9.8,31.0,6.4,303.8,1.75,191.2,2019-11-13 09:31:00,36.916483,122.903833
14.92,9.8,31.0,9.22,261.9,1.75,191.1,2019-11-13 09:32:00,36.9129,122.90299999999999
14.84,9.8,31.0,4.35,307.2,1.75,190.8,2019-11-13 09:33:00,36.9093,122.90216699999999
14.74,9.8,30.0,7.83,299.7,1.75,188.3,2019-11-13 09:34:00,36.9057,122.9015
14.58,9.8,28.66,7.94,286.2,1.75,191.8,2019-11-13 09:35:00,36.901967,122.90100000000001
14.67,9.8,31.0,5.17,306.8,1.75,192.2,2019-11-13 09:36:00,36.898433000000004,122.9
14.64,9.8,32.0,10.91,288.6,1.75,192.4,2019-11-13 09:37:00,36.895067,122.89883300000001
14.65,9.8,32.0,9.32,288.8,1.75,192.2,2019-11-13 09:38:00,36.8915,122.898
14.71,9.8,31.0,11.83,278.3,1.75,191.7,2019-11-13 09:39:00,36.887917,122.897167
14.64,9.8,28.66,8.6,286.1,1.75,191.9,2019-11-13 09:40:00,36.884316999999996,122.89633300000001
14.68,9.8,28.66,8.6,280.8,1.75,192.2,2019-11-13 09:41:00,36.880733,122.8955
14.69,9.8,28.66,7.58,298.0,1.75,192.0,2019-11-13 09:42:00,36.877266999999996,122.894667
14.73,9.8,28.66,7.32,275.2,1.75,191.8,2019-11-13 09:43:00,36.873667,122.893833
14.75,9.8,28.66,6.25,270.3,1.75,191.7,2019-11-13 09:44:00,36.870033,122.89299999999999
14.78,9.8,32.0,8.29,320.0,1.75,192.0,2019-11-13 09:45:00,36.866267,122.8925
14.69,9.8,28.66,8.6,261.7,1.75,199.3,2019-11-13 09:46:00,36.862583,122.891667
14.51,9.8,30.38,9.52,254.5,1.75,203.5,2019-11-13 09:47:00,36.85915,122.8905
14.38,9.8,33.0,11.37,248.7,1.75,210.3,2019-11-13 09:48:00,36.855866999999996,122.888667
14.28,9.8,28.83,8.6,236.4,1.75,212.6,2019-11-13 09:49:00,36.852633000000004,122.8865
14.1,9.8,29.24,11.62,231.0,1.75,221.0,2019-11-13 09:50:00,36.849616999999995,122.884
14.08,9.8,29.24,11.01,200.1,1.75,222.9,2019-11-13 09:51:00,36.84685,122.88133300000001
13.93,9.8,30.15,8.165000000000001,201.7,1.75,226.3,2019-11-13 09:52:00,36.844266999999995,122.87833300000001
13.98,9.8,30.15,7.81,222.4,1.75,226.6,2019-11-13 09:53:00,36.84175,122.87516699999999
14.04,9.8,28.84,8.6,222.1,1.75,226.9,2019-11-13 09:54:00,36.83925,122.87216699999999
14.16,9.8,28.84,8.985,220.3,1.75,226.7,2019-11-13 09:55:00,36.836733,122.869
14.29,9.8,33.0,9.32,224.3,1.75,226.7,2019-11-13 09:56:00,36.8344,122.865333
14.19,9.8,29.24,10.01,208.2,1.75,226.8,2019-11-13 09:57:00,36.831733,122.86266699999999
14.2,9.8,29.24,9.7,206.5,1.75,226.5,2019-11-13 09:58:00,36.8292,122.8595
14.15,9.8,29.24,9.675,229.8,1.75,226.2,2019-11-13 09:59:00,36.826633,122.8565
14.15,9.8,29.24,9.675,229.8,1.75,226.2,2019-11-13 09:59:31,36.826633,122.8565
14.17,9.8,29.24,9.55,209.8,1.75,226.2,2019-11-13 10:00:00,36.824067,122.853333
14.2,9.8,28.84,8.625,227.8,1.75,226.2,2019-11-13 10:01:00,36.821467,122.850167
14.21,9.8,29.24,9.905,233.6,1.75,228.4,2019-11-13 10:02:00,36.818783,122.847167
14.1,9.8,29.24,10.495,226.5,1.75,229.5,2019-11-13 10:03:00,36.8163,122.844
14.17,9.8,29.24,9.525,238.2,1.75,229.8,2019-11-13 10:04:00,36.81405,122.840167
14.07,9.8,29.24,10.315,230.0,1.75,230.0,2019-11-13 10:05:00,36.811617,122.837
14.07,9.8,29.24,10.315,230.0,1.75,230.0,2019-11-13 10:05:42,36.811617,122.837
14.01,9.8,29.24,9.855,227.1,1.75,229.9,2019-11-13 10:06:00,36.8092,122.83366699999999
14.01,9.8,29.24,10.47,217.6,1.75,229.4,2019-11-13 10:07:00,36.80675,122.8305
13.71,9.8,31.37,9.78,218.1,1.75,228.9,2019-11-13 10:11:00,36.797,122.818
13.69,9.8,31.37,9.755,212.6,1.75,228.4,2019-11-13 10:12:00,36.794583,122.81483300000001
13.83,9.8,30.82,9.42,199.0,1.75,228.0,2019-11-13 10:13:00,36.792167,122.81166699999999
13.79,9.8,30.82,9.905,213.7,1.75,227.3,2019-11-13 10:14:00,36.789667,122.809
13.82,9.8,30.82,10.06,204.8,1.75,232.2,2019-11-13 10:15:00,36.787233,122.8055
13.76,9.8,30.82,10.06,198.7,1.75,232.3,2019-11-13 10:16:00,36.784983000000004,122.802167
13.72,9.8,31.37,9.65,199.4,1.75,232.6,2019-11-13 10:17:00,36.78275,122.798833
13.74,9.8,31.37,9.37,199.4,1.75,232.6,2019-11-13 10:18:00,36.780516999999996,122.7955
13.74,9.8,31.37,9.47,194.4,1.75,232.6,2019-11-13 10:19:00,36.778283,122.792
13.79,9.8,30.82,9.47,194.8,1.75,232.2,2019-11-13 10:19:22,36.778283,122.792
13.88,9.8,30.82,9.32,198.4,1.75,231.6,2019-11-13 10:20:00,36.776033,122.78866699999999
13.81,9.8,30.15,8.73,206.2,1.75,226.8,2019-11-13 10:21:00,36.773683,122.7855
13.81,9.8,30.15,7.96,214.9,1.75,222.1,2019-11-13 10:22:00,36.771183,122.78266699999999
13.85,9.8,30.15,7.96,211.0,1.75,223.0,2019-11-13 10:23:00,36.7685,122.77983300000001
13.85,9.8,30.15,8.91,211.0,1.75,223.0,2019-11-13 10:23:26,36.7685,122.77983300000001
14.0,9.8,30.82,9.855,199.7,1.75,223.3,2019-11-13 10:24:00,36.765783,122.777
14.08,9.8,29.24,9.165,209.9,1.75,224.1,2019-11-13 10:25:00,36.763083,122.774
14.06,9.8,30.5,5.38,193.8,1.75,224.2,2019-11-13 10:26:00,36.7603,122.77133300000001
14.12,9.8,29.24,9.265,207.0,1.75,224.0,2019-11-13 10:27:00,36.757583000000004,122.76833300000001
14.15,9.8,29.24,9.32,211.0,1.75,224.0,2019-11-13 10:28:00,36.754917,122.76533300000001
14.08,9.8,28.84,7.48,205.7,1.75,224.3,2019-11-13 10:29:00,36.752233000000004,122.7625
14.06,9.8,28.84,8.96,220.8,1.75,224.2,2019-11-13 10:30:00,36.74955,122.7595
14.09,9.8,30.22,13.93,208.0,1.41,225.0,2019-11-13 10:31:00,36.7469,122.7565
14.04,9.8,34.0,15.92,205.3,1.41,224.7,2019-11-13 10:32:00,36.744233,122.7535
14.08,9.8,33.0,15.05,212.3,1.41,224.7,2019-11-13 10:33:00,36.74155,122.7505
14.08,9.8,34.0,15.05,215.1,1.41,224.9,2019-11-13 10:34:00,36.73885,122.7475
14.03,9.8,30.22,14.8,215.5,1.41,222.5,2019-11-13 10:35:00,36.736167,122.7445
14.02,9.8,30.22,12.685,212.1,1.41,221.9,2019-11-13 10:36:00,36.733367,122.74166699999999
13.96,9.8,31.57,16.69,210.7,1.41,222.3,2019-11-13 10:37:00,36.730583,122.73883300000001
13.95,9.8,29.95,13.43,226.2,1.41,222.8,2019-11-13 10:38:00,36.727783,122.736
14.03,9.8,34.0,16.59,209.7,1.41,223.3,2019-11-13 10:39:00,36.724767,122.733167
13.95,9.8,31.57,16.23,210.8,1.41,223.2,2019-11-13 10:40:00,36.722017,122.730333
13.95,9.8,31.57,16.23,210.8,1.41,223.2,2019-11-13 10:40:11,36.722017,122.730333
13.9,9.8,29.95,12.915,211.2,1.41,222.8,2019-11-13 10:41:00,36.71925,122.727333
13.98,9.8,31.57,15.98,227.5,1.41,223.5,2019-11-13 10:42:00,36.71645,122.7245
14.06,9.8,34.0,16.69,214.7,1.41,223.3,2019-11-13 10:43:00,36.7138,122.721833
13.98,9.8,31.57,15.82,228.8,1.41,223.2,2019-11-13 10:44:00,36.711033,122.719
14.09,9.8,34.0,15.46,216.0,1.41,223.0,2019-11-13 10:45:00,36.708233,122.71600000000001
14.17,9.8,30.22,14.85,230.2,1.41,222.8,2019-11-13 10:46:00,36.705417,122.713167
14.25,9.8,29.24,11.88,254.4,1.41,222.6,2019-11-13 10:47:00,36.702583000000004,122.710333
14.33,9.8,33.0,15.1,249.8,1.41,223.2,2019-11-13 10:48:00,36.699633,122.707333
14.33,9.8,33.0,13.98,232.6,1.41,223.4,2019-11-13 10:49:00,36.696717,122.704167
14.42,9.8,33.0,16.59,244.7,1.41,223.3,2019-11-13 10:50:00,36.693867,122.701333
14.29,9.8,33.0,12.555,222.0,1.41,229.0,2019-11-13 10:51:00,36.691067,122.698167
14.23,9.8,30.22,12.48,222.4,1.41,229.6,2019-11-13 10:52:00,36.68845,122.695
14.15,9.8,30.22,12.43,234.2,1.41,229.8,2019-11-13 10:53:00,36.686083,122.69200000000001
