"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-12-12 13:13:00.000","1.2000000476837158","1.0333333412806194","18.920000267028808","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","3959.7161865234375","0.17889678478240967","8.979690551757812","0.6632857322692871","0.07884413003921509","0.0","0.7463790575663248","34.925158182779946","849.920068359375","1.076842188835144","44.660892486572266","846.7117309570312","0.988059082864444","46.92110824584961","846.2736206054688","0.0","28.64011573791504","857.6632080078125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:14:00.000","1.5","1.449999988079071","292.28333433469135","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4436.76416015625","0.252753464787669","8.93167223249163","0.7213263511657715","0.07377654314041138","0.3429159075021744","0.7894432147343954","33.48506259918213","850.5659332275391","1.0717746019363403","44.44123458862305","846.4745178222656","0.985915523845814","46.92110824584961","846.2388305664062","0.3429159075021744","28.57804584503174","857.8575134277344","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:15:00.000","1.850000023841858","1.6250000298023224","326.25","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4746.471261160715","0.28284120559692383","8.988093058268229","0.729436457157135","0.07859902900420623","0.3037047513092724","0.8039133846759796","32.834983825683594","851.0176696777344","1.0724019852817663","44.23196029663086","846.5628662109375","0.9837719648271842","46.823956969410865","846.1239624023438","0.3037047513092724","28.45119857788086","857.9610595703125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:16:00.000","2.200000047683716","1.949999988079071","304.06667073567706","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4844.688557942708","0.3040292620970782","8.826469262441","0.6958706875642141","0.0818779215526242","0.2833844809768635","0.7754923105239868","32.421932220458984","851.3480529785156","1.0728285541996272","43.87371635437012","846.624755738824","0.9816284058085543","46.76215983408949","846.00634765625","0.2833844809768635","28.249292373657227","858.0616455078125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:17:00.000","2.5","2.400000015894572","278.9200012207031","Under way using engines","63.371734619140625","906.6752319335938","78.3947525024414","4361.181070963542","0.32032233607253846","9.103736082712809","0.6088838279247284","0.08515681410104216","0.26306421064445457","0.6826603710651398","32.31802749633789","851.4490966796875","1.0732551231174883","43.720890045166016","846.6637573242188","0.9794848467899243","46.71492004394531","845.8980102539062","0.26306421064445457","28.315952577201465","858.1618191406761","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:18:00.000","2.9000000953674316","2.8000000715255737","263.28334045410156","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4337.733235677083","0.3366154100479987","9.202004114786783","0.6283447941144308","0.08843570664946013","0.12630844116210938","0.7004985610644022","32.21722412109375","851.490478515625","1.0736816920353491","43.656120942364055","846.5882373773615","0.9773412877712944","46.58095650054424","845.8588630952464","0.12630844116210938","28.356888171210514","858.0773518880209","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:19:00.000","3.433333396911621","3.6666667461395264","243.4499969482422","Under way using engines","63.371734619140625","906.7515258789062","78.3947525024414","4264.184407552083","0.352908484023459","9.05238421758016","0.5909444093704224","0.09171459919787808","0.06019885278737561","0.6771372258663177","31.80692481994629","851.7176513671875","1.0741082609532102","43.605741148385576","846.5634765625","0.9751977287526645","46.47253374439909","845.8367393901791","0.06613853347401025","28.366533279418945","857.8163452148438","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:20:00.000","4.099999904632568","4.166666666666667","237.8800018310547","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4384.476399739583","0.3692015579989192","9.014135042826334","0.6196762025356293","0.09499349174629605","0.10164384610054297","0.6886711120605469","31.548551559448242","852.0471801757812","1.074534829871071","43.5553613544071","846.45849609375","0.9730541697340346","46.404212951660156","845.8146156851118","0.11167280781067822","28.46693229675293","857.7258263846342","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:21:00.000","4.400000095367432","4.900000095367432","238.1999969482422","Under way using engines","63.371734619140625","906.6752319335938","78.3947525024414","4681.315348307292","0.38549463197437944","9.072688738505045","0.6846422851085663","0.09827238429471402","0.14308883941371034","0.7352874577045441","31.292560577392578","852.2891845703125","1.074961398788932","43.51179122924805","846.3546752929688","0.9709106107154046","46.31823953478926","845.7940063476562","0.1572070821473462","28.54190352949869","857.7156982421875","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:22:00.000","5.033333460489909","5.300000190734863","238.31666819254556","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6346.531982421875","0.38849472999572754","8.77064151763916","0.9050956726074219","0.10155127684313198","0.18453383272687773","0.945077141125997","30.831321716308594","852.6534271240234","1.075387967706793","43.40913391113281","846.2818907890658","0.9687670516967747","46.30244064331055","845.7223468266664","0.20274135648401417","28.59409010387274","857.6675308795114","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:23:00.000","5.75","5.699999809265137","238.68333180745444","Under way using engines","63.371734619140625","906.7515258789062","78.3947525024414","7467.05322265625","0.6926374435424805","8.51941696802775","1.0386835485696793","0.10483016939154995","0.2259788260400451","1.1005986690521241","30.112032572428387","853.1355285644531","1.0758145366246539","43.30769348144531","846.25146484375","0.9666234926781448","46.23013001544523","845.6552781561718","0.24827563082068219","28.646276678246792","857.6408095835884","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:24:00.000","6.600000063578288","5.900000095367432","239.20000203450522","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","7599.551920572917","0.6530728805706063","8.730520725250244","1.0166071355342865","0.10575705766677856","0.26742381935321247","1.0936271746953328","29.839752197265625","853.4576321316641","1.076241105542515","42.997283935546875","846.3389955595346","0.9660175442695618","46.198123931884766","845.5882094856772","0.2938099051573501","28.66813850402832","857.6140882876654","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:25:00.000","7.25","6.400000095367432","238.56000061035155","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","7528.088704427083","0.625861103706289","8.826225280761719","0.9589646458625793","0.08913230718318106","0.30886881266637983","1.0674448013305664","29.633968353271484","853.5404052734375","1.0766676744603758","42.726078033447266","846.371337890625","0.9826422947531592","46.113484737751975","845.5841674804688","0.3393441794940181","28.770122528076172","857.5995483398438","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:26:00.000","7.833333333333333","6.900000095367432","238.9","Under way using engines","63.371734619140625","906.6752319335938","78.3947525024414","7428.3357421875","0.5986493268419717","9.002517938613892","0.9083394110202789","0.07945165200392029","0.337728887796402","1.021620362997055","29.427366256713867","853.6640014648438","1.0770942433782367","42.47026062011719","846.3273738921868","0.99232294993242","46.09635925292969","845.3551635742188","0.3435373306274414","28.534847259521484","857.880859375","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:27:00.000","8.300000190734863","7.333333333333333","239.0999984741211","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","7178.934151785715","0.5714375499776543","8.812913349696569","0.9101836085319519","0.06977099682465952","0.3627822995185852","1.0053648948669434","29.321905478234022","853.7447263117344","1.0775208122960978","42.37243076441581","846.2981800378076","1.0020036051116807","45.86810931358575","845.2631297622593","0.3627822995185852","28.55994415283203","857.9208863653224","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:28:00.000","8.600000381469727","7.75","239.76666514078775","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","7138.3537109375","0.5442257731133371","8.741246604919434","0.8978234648704528","0.06543374061584473","0.3252502530813217","0.9908783882856369","29.29595375061035","853.7676391601562","1.0779473812139586","42.365177154541016","846.269775390625","1.0063408613204956","45.77437210083008","845.2364501953125","0.3252502530813217","28.40856170654297","857.9818115234375","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:29:00.000","9.050000190734863","8.133333524068197","240.55999755859375","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6843.162760416667","0.5170139962490197","8.914589309692383","0.9001349061727524","0.06973896499147282","0.0998215261253172","0.9543299674987793","29.227133442781145","853.6598510742188","1.0783739501318197","42.256908050905025","846.1945806144079","1.0020356369448675","45.59282495264819","845.3546142578125","0.0998215261253172","28.46192400393662","857.918433872265","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:30:00.000","9.050000190734863","9.0","241.2","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6866.152913411458","0.48980221938470236","8.897271156311035","0.8943410317103068","0.0725130093495742","0.0","0.9629894375801087","29.18887710571289","853.8092041015625","1.0788005190496806","42.20059805629527","846.1658935546875","0.9992615925867662","45.56565856933594","845.2561155239462","0.0","28.495596733771496","857.8771194824176","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:31:00.000","9.254308416906099","9.060000228881837","240.46666717529297","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6516.924886067708","0.47956061363220215","8.961123085021972","0.8341096440951029","0.0752870537076756","0.060258369692277186","0.8996386528015137","29.160966922852847","853.8119408052271","1.0792270879675416","42.15779495239258","846.1032762441549","0.9964875482286647","45.37795776058107","845.25146484375","0.060258369692277186","28.510517120361328","857.873291015625","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:32:00.000","9.300000190734863","8.866666475931803","240.01666514078775","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6244.65283203125","0.474604756986328","8.871269702911377","0.8037753403186798","0.07806109806577699","0.10811222303412506","0.8742945641279221","29.13538198447565","853.8123779296875","1.0796536568854025","42.1171237121307","846.064339569937","0.9937135038705633","45.3558235168457","845.1755405506152","0.10811222303412506","28.656063895834308","857.6984516441102","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:33:00.000","9.5","8.549999713897705","239.62000122070313","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6180.15771484375","0.47155243196679925","8.824719746907553","0.8206256429354349","0.08083514242387839","0.1559660763759729","0.8802967071533203","29.109797046098453","853.901035277853","1.0800802258032633","42.084320797627626","846.0575561523438","0.990939459512462","45.25502112492712","845.136079201631","0.1559660763759729","28.712905883789062","857.720703125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:34:00.000","9.600000381469727","8.533333460489908","239.1500015258789","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6411.027018229167","0.46850010694727057","8.975967025756836","0.8410910815000534","0.08360918678197977","0.20381992971782076","0.8976757129033407","29.084212107721257","853.8595275878906","1.0805067947211244","42.05393600463867","845.9403523431528","0.9881654151543605","45.198604507091055","845.0966178526468","0.20381992971782076","28.75972271122298","857.6874451784563","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:35:00.000","9.65817441796654","8.75","239.06000061035155","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6505.277180989583","0.46544778192774183","8.992283980051676","0.8400628765424093","0.08638323114008117","0.25167378305966864","0.9230747222900391","29.05862716934406","853.9321899414062","1.0809333636389853","41.981745994977494","845.876158631308","0.9853913707962592","45.14218788925499","845.0571565036626","0.25167378305966864","28.793356294953856","857.6719970703125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:36:00.000","9.69032631588392","9.066666920979818","240.26000061035157","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6426.591471354167","0.4623954569082131","8.817232290903727","0.8360768854618073","0.08915727549818256","0.2995276364015165","0.8801464885473251","29.033042230966863","853.9186185470143","1.0813599325568464","41.91451223405871","845.8532104492188","0.9826173264381578","45.08577127141893","845.0176951546783","0.2995276364015165","28.81660270690918","857.8295855187804","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:37:00.000","9.7224782138013","9.366666475931803","241.01666514078775","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6464.535481770833","0.45934313188868436","8.906222979227701","0.8448648055394491","0.09193131985628394","0.34738148974336436","0.9060107618570328","29.00745729258967","853.9154052734375","1.0817865014747072","41.84727847313993","845.8138185012891","0.9798432820800563","45.029354653582864","844.9782338056941","0.34738148974336436","28.63477348875174","857.9161218611079","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:38:00.000","9.754630111718681","8.899999856948853","241.11666615804037","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6338.037923177083","0.45629080686915563","8.905734856923422","0.8044383287429809","0.09470536421438534","0.3475438952445984","0.8749417513608932","28.981872354212474","853.9266244482025","1.0822130703925683","41.84664535522461","845.7898358235306","0.977069237721955","44.97293803574681","844.9387724567099","0.3475438952445984","28.708287556966145","857.837158203125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:39:00.000","9.786782009636063","8.920000076293945","241.28333282470703","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6330.154459635417","0.4532384818496269","8.973769760131836","0.8604390621185303","0.09747940857248674","0.3506029099225998","0.8951351195573807","28.956287415835277","853.9284057617188","1.0826396393104292","41.74833724955119","845.7658531457721","0.9742951933638536","44.916521417910744","844.8993111077257","0.3506029099225998","28.784135818481445","857.8243408203125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:40:00.000","9.800000190734863","8.600000063578287","241.86000061035156","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6569.822591145833","0.4501861568300982","8.774268695286342","0.8430005510648092","0.10025345293058813","0.3468692749738693","0.9029754598935446","28.943540573120117","854.0691528320312","1.08306620822829","41.69895066822742","845.7418704680135","0.9715211490057523","44.86010480007468","844.8598497587415","0.3468692749738693","28.582904815673828","857.9065914230262","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:41:00.000","9.836481690928446","9.120000076293945","242.03999938964844","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6542.559977213542","0.4471338318105695","8.975625228881835","0.8304246068000793","0.10238909721374512","0.05599088921764289","0.9040984213352203","28.983886160640928","853.9945621976307","1.083492777146151","41.649564086903645","845.7178877902551","0.9693855047225952","44.83723068237305","844.8458251953125","0.05599088921764289","28.642034931619648","857.9313354492188","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:42:00.000","9.859442155947011","9.22499966621399","241.6666692097982","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6573.383219401042","0.44408150679104075","8.887790203094482","0.8120562434196472","0.06397807598114014","0.0","0.8809592922528585","29.01075127934701","853.9690551757812","1.083919346064012","41.639225006103516","845.6939051124966","1.0077965259552002","44.73310089111328","844.7931998556405","0.0","28.6717204633756","857.8258056640625","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:43:00.000","9.882402620965577","8.600000063578287","241.72000122070312","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6207.776936848958","0.441029181771512","9.085099538167318","0.792030264933904","0.06586454003767395","0.06717405038808562","0.8571286082267762","29.037616398053085","854.0242171546319","1.084345914981873","41.57328775608536","845.669922434738","1.0059100618986663","44.6767974032881","844.7612009868141","0.06717405038808562","28.683713912963867","857.7208251953125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:44:00.000","9.905363085984144","8.899999936421713","241.75","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6450.954833984375","0.4379768567519833","8.681569735209147","0.8499531000852585","0.06702579830577725","0.10648010678836976","0.9021265506744385","29.04401969909668","854.0613270331011","1.084772483899734","41.53646467507111","845.6473999023438","1.0047488036305632","44.627771770630886","844.7292021179877","0.10648010678836976","28.783507087864162","857.6185148014272","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:45:00.000","9.928323551002709","9.300000190734863","242.24000244140626","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6604.969401041667","0.4349245317324546","8.710581970214843","0.8345130284627279","0.06818705657388055","0.14578616318865392","0.9010419845581055","28.94196128845215","854.0770263671875","1.085199052817595","41.5356330871582","845.6105526929298","1.0035875453624599","44.57874613797367","844.6972032491612","0.14578616318865392","28.787004470825195","857.6149291992188","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:46:00.000","9.951284016021274","9.420000076293945","242.7","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6467.689127604167","0.43187220671292587","9.107845783233643","0.812737762928009","0.06934831484198385","0.18509221958893807","0.8805473446846008","28.923790281882493","854.0248790162235","1.0856256217354558","41.43397280028466","845.5758201184268","1.0024262870943565","44.52972050531645","844.6652043803348","0.18509221958893807","28.85320717708682","857.5520945525803","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:47:00.000","9.974244481039841","9.150000095367432","242.3000030517578","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6321.30419921875","0.42881988169339713","8.948541482289633","0.8057408630847931","0.07050957311008715","0.2243982759892222","0.8658256530761719","28.91384582624169","853.9918105289767","1.0860521906533167","41.43205261230469","845.5410875439238","1.0012650288262532","44.480694872659235","844.6367797851562","0.2243982759892222","28.887260899315972","857.5197733118968","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:48:00.000","9.997204946058407","8.949999809265137","242.17999877929688","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6259.86083984375","0.4257675566738684","8.869682788848877","0.8154105544090271","0.07167083137819046","0.26370433238950636","0.8706040263175965","28.903901370600888","853.9629516601562","1.0864787595711778","41.36984741816334","845.506354969421","1.00010377055815","44.431669240002016","844.5586886030693","0.26370433238950636","28.887434005737305","857.4942626953125","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:49:00.000","9.949999809265137","9.400000190734863","242.45000457763672","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6453.127511160715","0.42271523165433966","8.908729553222656","0.8492158353328705","0.07283208964629376","0.30301038878979053","0.8933635711669922","28.893956914960086","854.0941162109375","1.0869053284890386","41.338152926460104","845.471622394918","0.9989425122900466","44.420589447021484","844.494140625","0.30301038878979053","28.858370328977017","857.60400390625","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:50:00.000","9.866643662228666","9.5","243.8499984741211","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6466.34619140625","0.41966290663481093","8.986302375793457","0.8387616574764252","0.07399334791439706","0.33844414353370667","0.8777475357055664","28.884012459319283","854.0720643656657","1.0873318974068997","41.30645843475688","845.4419555664062","0.9977812540219433","44.366873271611844","844.4742825461318","0.33844414353370667","28.84422492980957","857.7863495775481","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:51:00.000","9.845677819888618","9.200000127156576","243.1999969482422","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6231.6826171875","0.41661058161528225","9.690007845560709","0.7929527640342713","0.07515460618250036","0.24093446370623817","0.858237067858378","28.874068003678484","854.0531454867435","1.0877584663247606","41.27476394305364","845.4155885117785","0.99661999575384","44.33659357859626","844.4559141446257","0.24093446370623817","28.96633415222168","857.661865234375","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:52:00.000","9.824711977548569","9.525000095367432","243.32500076293945","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6347.5498046875","0.4135582565957535","8.92416779200236","0.8188746571540833","0.07631586445060366","0.1521696021558428","0.8698708415031433","28.864123548037682","854.0342266078212","1.0881850352426217","41.24306945135041","845.3925775988076","0.9954587374857367","44.30631388558068","844.4375457431196","0.1521696021558428","28.895230293273926","857.6564331054688","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:53:00.000","9.803746135208518","9.575000047683716","244.0999984741211","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6360.134695870535","0.4105059315762248","9.397988046918597","0.802352249622345","0.07747712271870696","0.06340474060544743","0.8682380517323812","28.85417909239688","854.015307728899","1.0886116041604825","41.21137495964717","845.3695666858367","0.9942974792176333","44.2760341925651","844.4191773416135","0.06340474060544743","28.884833597804818","857.5822064074533","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:54:00.000","9.78278029286847","9.449999809265137","243.4200012207031","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6257.66357421875","0.40745360655669605","9.436814117431641","0.7972819705804189","0.07863838098681027","0.0","0.8612600465615591","28.844234636756077","853.9963888499767","1.0890381730783434","41.179680467943946","845.3465557728658","0.99313622094953","44.24575449954951","844.4008089401074","0.0","28.911940679962186","857.538065887701","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:55:00.000","9.761814450528421","9.474999904632568","243.62500381469727","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6281.92138671875","0.40440128153716737","9.050187110900879","0.82817442715168","0.07979963925491357","0.048375054161750794","0.8958148956298828","28.834290181115275","853.9915771484375","1.0894647419962045","41.14798597624071","845.3235448598949","0.9919749626814268","44.21547480653393","844.3824405386014","0.048375054161750794","28.939047762119554","857.4939253679487","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:56:00.000","9.740848608188372","9.525000095367432","246.93333435058594","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6581.978841145833","0.4013489565176386","8.747203826904297","0.8399758338928223","0.08096089752301687","0.08600051434822571","0.8997150262196859","28.82733917236328","854.114013671875","1.0898913109140653","41.11895751953125","845.3005339469241","0.9908137044133235","44.18519511351835","844.3640721370953","0.08600051434822571","28.94623565673828","857.4497848481964","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:57:00.000","9.719882765848322","9.300000190734863","245.4200012207031","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6068.94013671875","0.3982966314981099","8.914735412597656","0.7478371957937876","0.08212215579112017","0.12362597453470063","0.8118152717749277","28.932222366333008","854.0099487304688","1.0903178798319264","41.09172113523463","845.2775230339532","0.9896524461452202","44.15491542050277","844.3457037355892","0.12362597453470063","29.048261642456055","857.4188842773438","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:58:00.000","9.699999809265137","9.399999856948853","244.6499989827474","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","5993.08251953125","0.39524430647858116","9.220460074288505","0.7747127175331116","0.08328341405922347","0.16125143472117554","0.8386907935142517","28.947386766547233","854.0614408951071","1.0907444487497873","41.0665980233648","845.2545121209823","0.9884911878771169","44.12463572748719","844.327335334083","0.16125143472117554","29.07624585985857","857.3732651832483","36.35833740234375","-1.7291722297668457"
"2019-12-12 13:59:00.000","9.800000190734863","9.166666348775228","245.24000244140626","Under way using engines","63.371734619140625","906.6752319335938","78.3947525024414","6334.674107142857","0.39219198145905243","8.881727377573648","0.8250982463359833","0.08444467232732678","0.19887689490765045","0.8890763223171234","28.95834871942612","854.0965463966957","1.0911710176676483","41.04147491149496","845.2342529296875","0.9873299296090136","44.108211517333984","844.3089669325769","0.19887689490765045","29.10290595900355","857.3381722226765","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:00:00.000","9.703190714406936","9.550000190734863","244.3142852783203","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6396.88720703125","0.38913965643952375","9.102474530537924","0.816273307800293","0.08560593059543006","0.23650235509412534","0.8794040679931641","28.969310672305006","854.1111450195312","1.0915975865855092","41.01635179962513","845.2052142611643","0.9861686713409102","44.07567093557645","844.2905985310708","0.23650235509412534","29.129566058148534","857.317138671875","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:01:00.000","9.699999809265137","9.619999885559082","246.0999969482422","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6361.91337890625","0.38608733141999496","9.029092597961426","0.8002940714359283","0.08676718886353338","0.27412781528060026","0.8642721474170685","28.980272625183893","854.0563354492188","1.09202415550337","40.99122868775529","845.179277229361","0.9850074130728069","44.05334591235934","844.2731323242188","0.27412781528060026","29.149133682250977","857.2508979035491","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:02:00.000","9.75","9.099999904632568","245.11666615804037","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6193.433756510417","0.3830350064004663","9.42243753160749","0.7878816894122532","0.08792844713163667","0.31175327546707515","0.8485743641853333","28.99123457806278","854.0760810751376","1.0924507244212311","40.96610557588545","845.1533401975577","0.9838461548047036","44.03102088914223","844.2490129799772","0.31175327546707515","29.21497437060782","857.203604463682","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:03:00.000","9.643275386272427","9.666666984558105","245.3999989827474","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6323.643973214285","0.37998268138093755","9.023982365926107","0.7955887913703918","0.08908970539973998","0.33666571974754333","0.8807624777158102","29.002196530941667","854.037211870641","1.092877293339092","40.94098246401562","845.1274031657543","0.9826848965366004","44.00869586592513","844.226022835022","0.33666571974754333","29.1273193359375","857.3298645019531","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:04:00.000","9.59996272793416","9.399999936421713","245.2500025431315","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6271.5189453125","0.3769303563614088","9.41530466079712","0.7918683091799418","0.09025096366784327","0.20781430288518324","0.8558495491743088","29.013158483820554","853.9983426661445","1.093303862256953","40.91585935214578","845.101466133951","0.9815236382684971","44.00418472290039","844.2030326900668","0.20781430288518324","29.308433055877686","857.2833251953125","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:05:00.000","9.556650069595896","9.5","244.32500076293945","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","6233.81884765625","0.3738780313418801","9.161809539794922","0.7884004712104797","0.09141222193594659","0.11150439778955198","0.8532883524894714","29.024120436699445","853.9594734616479","1.093730431174814","40.91175842285156","845.0755291021477","0.9803623800003938","43.94472644425054","844.1800425451116","0.11150439778955198","29.207538604736328","857.3685394909801","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:06:00.000","9.51333741125763","9.399999936421713","245.44285801478796","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","5937.22431640625","0.3151598572731018","9.575992425282797","0.7030341476202011","0.09257348020404987","0.015194492693920758","0.7470977783203125","29.03508238957833","853.9206042571514","1.0941570000926748","40.9682314292465","845.0495920703444","0.9792011217322905","43.91165609756554","844.1707763671875","0.015194492693920758","29.105493545532227","857.3988037109375","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:07:00.000","9.449999809265137","9.25","245.07500076293945","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","4085.9080810546875","0.17909408449558317","9.180438041687012","0.4069955050945282","0.09373473847215318","0.0","0.47043973207473755","29.041790008544922","853.7953491210938","1.0945835690105359","40.99897730863324","845.023655038541","0.9780398634641871","43.90135192871094","844.1437155561941","0.0","29.17064059648857","857.2899780273438","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:08:00.000","9.199999809265137","9.0","245.45000203450522","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","3613.794148763021","0.15808343887329102","9.166725317637125","0.40362923592329025","0.09489599674025648","0.07393846221982579","0.47609253227710724","29.514907836914062","853.5714721679688","1.0950101379283967","41.0152587890625","845.0025634765625","0.9768786051960838","43.88252034744987","844.1267702473283","0.07393846221982579","29.209264755249023","857.2207301322419","36.35833740234375","-1.7291722297668457"
"2019-12-12 14:09:00.000","9.258731359051472","9.016666571299234","245.47999877929686","Under way using engines","63.371734619140625","906.9041137695312","78.3947525024414","5432.160807291667","0.3699396848678589","9.480194772992816","0.7653775612513224","0.0960572550083598","0.1140736942135069","0.8604640960693359","29.51559019088745","853.7527160644531","1.0954367068462578","41.2177734375","844.8492875456348","0.9757173469279805","43.87136695052312","844.1098249384623","0.1140736942135069","29.24629654256301","857.1867065429688","36.35833740234375","-1.7291722297668457"
