stw,draft,foc,ws,wd,swh,vslHeading
12.8748,15.21,34.0,2.68,28.310000000000034,1.96,240.79
12.8733,15.21,35.0,1.79,41.99000000000001,1.96,241.31
12.9226,15.275,36.0,1.79,42.59,1.96,240.71
12.8531,15.215,35.0,1.09,36.48999999999997,1.96,240.71
12.8342,15.19,35.0,1.6,27.57,1.96,241.13
12.8342,15.09,34.0,1.6,340.55,1.96,239.35
12.8411,15.255,35.0,1.7,314.94,1.96,239.26
12.8024,15.31,34.0,1.7,313.81,1.96,240.39
12.8437,15.13,36.0,1.6,339.2100000000001,1.96,240.39
12.7854,15.205,35.0,5.0,36.890000000000015,2.14,239.91
12.7248,15.025,35.0,3.09,236.4,2.14,239.9
12.9133,15.025,35.0,3.09,236.06,2.14,240.24
12.8819,14.88,35.0,3.49,224.26,2.14,240.24
13.0542,15.12,35.0,2.19,245.28,2.14,240.12
13.0542,15.025,35.0,3.39,219.63,2.14,239.77
12.9522,15.135,34.0,5.0,297.16,2.14,240.14
12.8442,15.295000000000002,34.0,3.89,217.9,2.14,239.5
12.7621,15.325,35.0,5.0,65.79000000000002,2.14,239.01
12.7621,15.21,35.0,3.7,241.49,2.14,239.31
12.7921,15.515,35.0,4.0,325.23,2.14,239.87
12.923,15.515,35.0,4.0,325.12,2.14,239.98
12.8837,14.95,35.0,4.0,20.22,2.14,239.98
12.9447,15.225,35.0,5.0,11.919999999999987,2.14,240.08
12.9447,15.115,34.0,1.9,6.819999999999991,2.14,239.68
12.9617,15.145,34.0,4.0,294.0,2.14,239.2
12.9137,15.28,35.0,4.0,293.95,2.14,239.25
12.9356,15.195,35.0,2.4,117.55,2.14,239.25
12.8013,15.145,35.0,1.79,70.57,2.14,239.93
12.8013,14.92,35.0,5.0,52.67999999999998,2.14,240.52
12.7943,15.18,35.0,5.0,197.32,2.14,240.58
12.8414,15.18,35.0,5.0,198.83,2.14,239.07
12.8428,15.305,34.0,5.0,304.8300000000001,2.14,239.07
12.8535,15.105,34.0,4.0,240.3,2.14,237.4
12.8226,15.095,35.0,5.0,257.72,2.14,237.18
12.7963,14.905,35.0,5.0,66.81,2.14,237.99
12.8626,15.14,35.0,1.79,162.5,2.14,238.1
12.9126,14.975,34.0,5.0,254.7,2.14,238.1
12.921,15.04,35.0,5.0,255.03,2.14,237.77
12.923,15.04,35.0,5.0,87.92999999999998,2.14,237.77
12.923,15.25,34.0,5.0,104.04,2.14,237.46
12.8724,15.055,35.0,5.0,343.17,2.14,238.13
12.9333,15.085,35.0,4.0,115.82999999999998,2.14,238.87
12.9814,15.04,35.0,4.0,116.58999999999996,2.14,238.11
13.0122,15.27,34.0,1.79,67.58999999999997,2.14,238.11
13.0122,15.02,34.0,2.4,310.41,2.14,237.29
12.9622,14.935,35.0,4.0,230.28,2.14,238.12
12.923,15.065,35.0,5.0,241.34,2.14,238.96
12.8322,15.105,35.0,5.0,242.6,2.14,237.7
12.7217,14.985,34.0,1.7,75.10000000000002,2.14,237.7
12.7217,14.985,34.0,5.0,26.29000000000002,2.14,237.31
12.8031,15.125,35.0,4.0,217.52,2.14,237.28
12.8428,15.195,35.0,5.0,213.92,2.14,237.78
12.8859,15.18,35.0,5.0,213.43,2.14,238.27
12.8333,15.165,35.0,1.99,60.129999999999974,2.14,238.27
12.8333,15.255,35.0,5.0,8.719999999999999,2.14,238.58
12.8524,15.13,35.0,5.0,32.22999999999999,2.14,238.27
12.8826,15.28,35.0,2.19,82.47000000000003,2.14,237.63
12.8621,15.15,35.0,2.19,82.71000000000005,2.14,237.39
12.9228,14.915,34.0,4.0,252.31,2.14,237.39
12.9228,14.915,35.0,1.7,45.83999999999998,2.14,237.36
12.8626,15.175,35.0,5.0,267.92,2.14,237.88
12.9224,15.18,35.0,5.0,278.46000000000004,2.14,238.44
12.7923,15.115,35.0,2.09,275.56,2.14,238.44
12.7923,15.255,35.0,4.0,210.93,2.14,238.17
12.9022,15.185,34.0,2.4,232.15,2.14,237.45
12.8322,15.005,35.0,1.99,76.80000000000003,2.14,237.3
12.8621,15.095,35.0,1.99,76.12000000000003,2.14,237.98
12.9242,14.915,34.0,5.0,307.82000000000005,2.14,237.98
12.9453,15.145,35.0,1.99,72.19,2.14,239.01
12.9019,15.135,35.0,5.0,67.65999999999997,2.14,238.74
12.8521,15.125,35.0,5.0,68.47999999999999,2.14,237.92
12.893,15.2,34.0,2.19,251.98,2.14,237.92
12.893,15.1,34.0,4.0,70.53,2.14,237.17
12.9214,15.355,35.0,4.0,57.710000000000036,2.14,237.39
12.8926,15.33,35.0,2.3,80.48999999999998,2.14,238.91
12.8724,15.265,36.0,2.3,80.06999999999995,2.02,239.33
12.8613,15.135,35.0,4.0,52.97,2.02,239.33
12.8613,15.135,34.0,4.0,305.79,2.02,238.31
12.9224,15.065,35.0,1.7,238.78,2.02,238.52
12.8837,15.195,35.0,5.0,167.16000000000003,2.02,239.04
12.9337,15.325,35.0,5.0,166.57,2.02,239.63
13.043,15.015,35.0,5.0,134.87,2.02,239.63
13.043,15.135,35.0,5.0,43.23999999999998,2.02,239.66
12.9514,15.085,34.0,1.9,52.680000000000035,2.02,238.42
12.9815,15.15,34.0,4.0,315.05,2.02,238.95
12.9324,15.185,34.0,4.0,315.43,2.02,238.57
13.0217,15.19,35.0,5.0,18.230000000000018,2.02,238.57
13.0217,15.19,34.0,4.0,322.14,2.02,238.56
13.0742,14.975,34.0,4.0,91.53,2.02,238.77
13.0742,15.125,35.0,5.0,88.23000000000002,2.02,238.87
13.0742,15.09,35.0,5.0,87.55000000000004,2.02,239.55
12.9937,15.025,34.0,5.0,281.65,2.02,239.55
12.945,15.315,35.0,5.0,315.95,2.02,240.15
12.9637,15.125,34.0,5.0,274.85,2.02,239.15
12.9935,15.2,35.0,5.0,274.86,2.02,239.14
12.9935,15.375,35.0,5.0,310.56,2.02,239.14
12.9333,15.1,34.0,2.59,303.37,2.02,239.33
12.9337,15.285,35.0,2.3,38.510000000000026,2.02,239.29
12.8928,15.285,35.0,5.0,183.25,2.02,238.75
12.922,15.285,34.0,5.0,183.89,2.02,238.11
12.922,15.105,34.0,5.0,88.78999999999996,2.02,238.11
12.8726,15.23,35.0,4.0,131.15,2.02,238.45
12.8331,15.114999999999998,35.0,4.0,200.74,2.02,238.76
12.8724,15.24,34.0,1.7,32.91999999999999,2.02,238.98
12.8724,15.21,35.0,1.7,32.80999999999997,2.02,239.09
12.9324,15.115,35.0,2.4,41.30999999999997,2.02,239.09
12.9524,14.9,34.0,5.0,289.63,2.02,238.97
12.9419,15.335,35.0,4.0,204.08,2.02,238.72
13.0128,15.335,34.0,5.0,71.94,2.02,238.76
13.0128,15.165,34.0,5.0,71.53,2.02,239.17
12.9835,15.17,35.0,5.0,116.53,2.02,239.17
13.0026,15.12,34.0,5.0,75.02999999999997,2.02,239.37
12.961,15.215,34.0,1.9,29.070000000000014,2.02,238.23
12.9911,15.255,34.0,4.0,133.68,2.02,238.32
12.9911,14.905,34.0,4.0,133.2,2.02,238.8
13.113,15.235,35.0,3.09,62.09999999999997,2.02,238.8
12.9345,15.26,34.0,5.0,34.889999999999986,2.02,239.61
13.0017,15.02,34.0,1.7,259.11,2.02,238.89
13.0022,15.02,34.0,5.0,305.02,2.02,238.68
13.0022,15.18,34.0,5.0,304.5,2.02,239.2
12.9024,15.275,35.0,5.0,168.20000000000005,2.02,239.2
12.922,15.155,35.0,1.7,71.43999999999997,2.02,239.46
12.8733,14.98,34.0,5.0,89.28,2.02,238.52
12.8806,15.29,35.0,5.0,302.5499999999999,2.02,239.15
12.8806,15.04,35.0,5.0,300.47,2.02,241.23
12.8038,15.239999999999998,36.0,2.19,79.97,2.02,241.23
12.855,15.195,35.0,1.99,343.13,2.02,241.57
12.8817,15.255,34.0,5.0,242.0,2.02,240.8
12.9719,15.255,35.0,5.0,69.57000000000002,2.02,240.03
12.9719,15.125,34.0,5.0,69.40000000000003,2.02,240.2
12.9322,15.13,35.0,1.7,75.10000000000002,2.02,240.2
12.9828,15.07,34.0,5.0,271.07000000000005,2.02,240.73
12.9424,15.34,35.0,5.0,30.670000000000016,2.02,241.13
12.9124,15.105,35.0,4.0,339.97,2.02,240.83
12.9124,15.32,34.0,4.0,340.03,2.02,240.77
12.9508,15.04,34.0,4.0,16.629999999999967,2.02,240.77
12.9911,15.125,34.0,1.79,239.2,2.02,240.0
12.9311,15.06,35.0,2.59,216.54,2.02,240.46
13.0126,15.06,35.0,3.7,209.54,2.02,241.16
13.0126,15.27,35.0,3.7,209.28000000000003,2.02,241.42
12.8622,15.33,34.0,5.0,277.98,2.02,241.42
12.982,15.09,35.0,4.0,247.93,2.02,240.97
12.9826,15.245,34.0,5.0,140.04,2.02,241.16
12.9624,15.495,35.0,2.8,77.19999999999997,2.02,241.2
12.9624,15.3,34.0,2.8,77.46999999999997,2.02,240.93
12.9928,15.025,35.0,5.0,280.57,2.02,240.93
13.043,15.285,34.0,5.0,235.28,2.02,241.32
12.9024,15.115,34.0,4.0,301.25,2.02,241.05
12.9715,15.115,35.0,5.0,210.16,2.02,240.44
12.9715,15.135,34.0,5.0,210.01,2.02,240.59
12.9609,15.155,34.0,5.0,69.60999999999999,2.02,240.59
12.9626,15.215,35.0,2.19,91.42,2.02,243.48
12.9626,15.21,35.0,2.59,210.82,2.02,243.38
12.884,15.21,34.0,2.59,211.03000000000003,2.02,243.17
12.9628,15.245,34.0,1.7,75.03,2.02,243.17
12.8624,15.26,35.0,4.0,160.02,2.02,242.88
12.9126,15.27,34.0,5.0,23.820000000000014,2.02,242.48
12.9126,15.205,35.0,5.0,23.840000000000003,2.02,242.46
12.9113,15.205,34.0,5.0,347.24,2.02,242.46
12.972,15.06,34.0,5.0,52.33000000000001,2.02,242.27
12.8521,15.165,35.0,5.0,302.13,2.02,242.57
13.0019,15.155,35.0,2.89,235.99,2.02,243.01
13.0019,15.245,34.0,2.89,236.16,2.02,242.84
12.9622,15.165,35.0,5.0,69.96000000000001,2.02,242.84
12.9026,15.255,34.0,2.4,231.48,2.02,242.82
12.9811,15.12,34.0,2.59,224.98,2.02,242.42
12.9508,15.204999999999998,35.0,4.0,196.41000000000003,2.02,242.39
12.9508,15.345,34.0,4.0,194.91000000000003,2.02,243.89
12.983,15.07,35.0,5.59,215.11,2.02,243.89
12.9611,15.07,34.0,3.3,229.24,2.02,243.46
12.9822,15.01,33.0,1.9,61.86999999999998,2.02,242.33
12.8719,15.38,34.0,4.0,266.42,2.02,242.08
12.8719,15.285,35.0,4.0,265.82,1.99,242.68
12.933,15.02,35.0,5.0,76.51999999999998,1.99,242.68
12.9737,15.045,34.0,5.0,249.11,1.99,243.59
12.8707,15.045,34.0,3.49,204.94,1.99,242.26
12.8707,15.265,34.0,4.79,201.93,1.99,242.27
12.8414,15.275,35.0,4.79,201.36,1.99,242.84
12.8113,15.2,34.0,5.0,221.46,1.99,242.84
12.8524,15.2,35.0,5.0,59.75000000000003,1.99,242.85
12.8319,15.155,35.0,4.0,124.32,1.99,242.88
12.8319,15.295,35.0,5.0,339.75,1.99,242.65
12.8035,15.175,35.0,5.0,256.57,1.99,244.03
12.8024,14.945,35.0,2.4,60.21000000000001,1.99,243.59
12.8517,15.02,34.0,5.0,239.87,1.99,242.73
12.8517,15.025,34.0,1.9,71.41999999999999,1.99,242.48
12.8716,15.295000000000002,35.0,1.9,71.15999999999997,1.99,242.74
12.8833,15.114999999999998,35.0,5.0,192.06,1.99,242.74
12.9128,15.114999999999998,35.0,4.18,213.21,1.99,243.09
12.8924,15.145,35.0,2.59,229.31,1.99,243.49
12.8328,15.46,34.0,5.0,195.73,1.99,243.17
12.8314,15.28,35.0,5.0,170.33,1.99,243.17
12.8911,14.985,34.0,4.0,298.91,1.99,242.19
12.9514,15.29,35.0,5.0,204.77,1.99,242.53
12.9514,15.13,34.0,5.0,209.79,1.99,242.81
12.972,15.195,35.0,5.0,209.97,1.99,242.63
13.002,15.11,34.0,5.0,209.37,1.99,242.63
13.092,15.11,35.0,2.49,206.24,1.99,242.96
13.0424,15.13,34.0,5.0,175.97,1.99,242.93
13.0424,15.185,34.0,5.0,255.28,1.99,242.82
13.0411,15.185,34.0,5.0,256.11,1.99,241.99
13.0009,15.085,33.0,4.0,242.31,1.99,241.99
12.9809,15.075,34.0,4.0,278.4,1.99,242.3
12.9419,15.355,34.0,5.0,77.38000000000002,1.99,242.72
12.9419,15.17,35.0,4.0,117.83,1.99,242.97
12.9944,15.22,34.0,4.0,117.85000000000002,1.99,242.95
12.9317,15.185,35.0,3.09,188.55,1.99,242.95
12.8924,15.185,34.0,5.0,238.8,1.99,242.8
12.9415,15.2,34.0,5.0,257.47,1.99,242.63
12.9415,15.195,35.0,5.0,204.4,1.99,243.0
12.9411,15.295,34.0,5.0,204.16,1.99,243.24
12.8428,15.015,35.0,5.0,314.36,1.99,243.24
12.933,15.34,35.0,5.0,350.09,1.99,243.61
12.933,15.095,35.0,5.0,292.52,1.99,243.68
13.0219,15.11,34.0,5.0,293.27,1.99,242.93
12.9511,15.02,34.0,4.69,213.67,1.99,242.93
13.0911,15.18,34.0,2.4,221.36,1.99,242.64
12.9909,14.91,34.0,2.49,225.84,1.99,242.86
12.9909,14.91,34.0,5.0,73.94,1.99,243.36
13.0217,15.305,35.0,5.0,73.72,1.99,243.58
13.0628,15.125,35.0,5.0,335.92,1.99,243.58
12.9619,14.985,34.0,5.88,212.82,1.99,243.38
13.0419,15.205,34.0,5.0,282.62,1.99,242.68
13.0419,15.15,34.0,5.0,116.67000000000002,1.99,242.13
12.9211,15.27,34.0,5.0,116.49,1.99,242.31
13.0122,15.245,35.0,5.0,72.38999999999999,1.99,242.31
13.1228,15.205,34.0,5.0,285.17,1.99,243.03
13.0622,15.21,35.0,5.0,249.87,1.99,243.83
13.0622,15.02,34.0,5.0,252.83,1.99,244.17
12.8916,15.02,35.0,5.0,253.6,1.99,243.4
13.0615,15.24,34.0,5.0,203.9,1.99,243.4
12.9117,15.18,34.0,5.0,253.27,1.99,242.53
12.9606,15.235,34.0,2.09,221.63,1.99,242.47
12.9606,15.265,34.0,2.19,105.96000000000004,1.99,242.64
12.961,15.15,34.0,2.19,105.52,1.99,243.08
12.9635,14.91,35.0,2.09,208.42,1.99,243.08
12.913,15.145,35.0,5.0,106.85000000000002,1.99,243.75
12.8226,15.305,35.0,5.0,85.96999999999996,1.99,243.93
12.8226,14.915,34.0,5.0,300.5499999999999,1.99,243.55
12.8722,14.915,35.0,5.0,301.24,1.99,242.86
13.0314,15.185,34.0,5.0,198.04,1.99,242.86
12.9514,15.1,34.0,5.0,27.47,1.99,242.83
12.9422,15.2,35.0,5.0,294.38,1.99,242.52
12.9422,15.085,34.0,2.19,206.3,1.99,243.5
12.854,15.260000000000002,36.0,2.19,205.94,1.99,243.86
12.9519,15.125,35.0,2.59,64.03999999999996,1.99,243.86
12.9811,15.23,34.0,5.0,357.2,1.99,243.5
12.911,15.265,35.0,5.0,296.92,1.99,242.88
12.911,15.095,34.0,5.0,115.42000000000002,1.99,242.88
12.9209,15.175,34.0,5.0,115.89,1.99,242.41
12.9511,15.175,34.0,1.9,111.19000000000004,1.99,242.41
13.0122,15.17,35.0,2.4,210.12,1.99,242.68
12.9614,14.975,34.0,2.3,236.82,1.92,242.78
12.9614,15.32,35.0,3.99,214.12,1.92,243.58
12.8724,14.89,35.0,3.99,214.35,1.92,243.35
12.7723,15.27,35.0,3.09,268.85,1.92,243.35
12.8626,15.1,35.0,2.19,224.64,1.92,243.36
12.8048,15.225,35.0,6.98,219.61,1.92,243.99
12.8048,14.945,35.0,4.0,243.98,1.92,243.42
12.7831,15.025,35.0,4.0,243.7,1.92,243.7
12.6948,15.025,35.0,4.0,136.3,1.92,243.7
12.8819,15.21,35.0,2.8,238.81,1.92,243.59
12.9022,15.11,36.0,1.5,290.11,1.92,243.39
12.9022,15.08,34.0,1.7,255.97,1.92,242.63
12.8816,15.045,34.0,1.7,256.45,1.92,242.15
12.972,15.010000000000002,35.0,2.59,104.15,1.92,242.15
12.9219,15.09,34.0,4.0,79.36000000000001,1.92,242.64
12.9219,15.115,35.0,2.59,230.06,1.92,242.84
13.0222,15.17,35.0,4.0,183.07,1.92,243.63
12.91655,15.335,34.0,4.0,183.28000000000003,1.92,243.42
12.91655,15.335,35.0,5.27,211.58,1.92,243.42
12.9328,15.27,35.0,4.0,219.26,1.92,242.74
13.0706,15.21,34.0,4.0,246.76,1.92,241.94
12.9211,15.12,34.0,4.0,246.5,1.92,242.2
12.9028,14.975,34.0,2.8,213.5,1.92,242.2
12.9028,15.345,35.0,2.19,252.07,1.92,242.83
12.9817,15.17,35.0,1.9,229.51,1.92,243.39
12.942,15.215,34.0,5.69,211.84,1.92,243.06
12.9732,15.05,35.0,5.69,212.39,1.92,242.51
12.9808,15.215,33.0,4.0,223.09,1.92,242.51
12.9808,15.215,34.0,4.0,79.45000000000002,1.92,241.85
12.9924,15.16,35.0,4.0,192.07,1.92,242.93
12.9305,15.2,34.0,4.0,209.4,1.92,242.5
12.9305,15.05,34.0,4.0,209.85,1.92,242.05
12.9812,15.075,34.0,4.0,253.35,1.92,242.05
12.9812,15.235,34.0,2.09,209.24,1.92,242.16
12.9414,15.405,35.0,4.0,115.04999999999998,1.92,242.35
12.8807,14.920000000000002,34.0,4.0,346.04,1.92,242.76
13.0019,15.155,35.0,4.0,345.74,1.92,243.06
12.9919,15.085,34.0,2.59,208.94,1.92,243.06
12.9919,15.085,35.0,4.0,236.31,1.92,243.29
12.9814,15.2,34.0,4.0,248.3,1.92,242.6
12.8806,15.18,33.0,4.0,179.96,1.92,242.04
12.8111,15.245,35.0,4.0,179.43,1.92,242.57
12.9422,15.06,34.0,1.4,244.03,1.92,242.57
12.9422,15.355,35.0,2.8,209.15,1.92,243.15
12.9817,15.16,35.0,6.59,218.06,1.92,243.34
12.9917,15.445,34.0,1.5,164.56,1.92,243.54
12.9715,15.165,35.0,1.5,164.56,1.92,243.54
12.811,15.235,34.0,1.29,236.46,1.92,243.54
12.811,15.235,34.0,3.49,76.9,1.92,242.6
12.8411,15.265,34.0,1.29,252.02,1.92,242.68
12.831,15.28,35.0,2.49,240.09,1.92,242.41
13.0106,15.145,34.0,2.49,239.7,1.92,242.8
12.890999999999998,14.945,35.0,2.59,190.1,1.92,242.8
12.890999999999998,15.23,35.0,4.0,105.81000000000004,1.92,243.29
12.9509,15.19,34.0,4.0,153.49,1.92,243.31
13.0909,15.095,34.0,4.0,71.53,1.92,242.47
12.9524,15.095,34.0,4.0,71.41,1.92,242.59
12.9524,15.21,34.0,4.0,200.51,1.92,242.59
12.9604,15.18,34.0,4.0,191.59,1.92,243.01
12.9419,15.18,35.0,2.19,215.6,1.92,243.1
12.9319,15.095,34.0,3.39,223.57,1.92,243.33
12.8916,15.09,34.0,3.39,223.6,1.92,243.3
12.8916,15.23,35.0,1.7,232.0,1.92,243.3
12.9313,15.06,34.0,4.0,230.33,1.92,242.87
12.9117,14.955,34.0,1.7,33.399999999999984,1.92,242.3
12.8701,15.08,34.0,3.39,191.72,1.92,242.58
12.941,15.22,35.0,3.39,191.65,1.92,242.65
12.941,15.235,34.0,1.4,10.75,1.92,242.65
12.8921,15.13,35.0,4.0,259.52,1.92,243.38
12.9217,15.13,35.0,5.27,202.13,1.92,243.67
13.002,15.125,34.0,2.09,206.69,1.92,243.01
12.9302,15.125,34.0,2.09,206.88,1.92,242.82
12.9302,15.23,34.0,5.5,216.18,1.92,242.82
12.8801,15.0,35.0,2.49,230.31,1.92,242.69
12.9102,15.19,34.0,4.89,215.89,1.92,242.91
12.94,15.315,34.0,1.6,110.24999999999996,1.92,242.15
12.9306,15.24,35.0,1.6,109.95,1.92,242.45
12.9306,15.24,34.0,3.7,183.95,1.92,242.45
12.9335,15.225,35.0,2.19,239.04,1.92,243.96
12.9939,15.225,35.0,3.89,211.91,1.92,244.69
12.9915,15.185,34.0,2.68,216.99,1.92,244.41
12.9211,15.31,34.0,2.68,217.84,1.92,243.56
12.9211,15.1,33.0,3.58,206.04,1.92,243.56
13.0601,15.255,35.0,2.3,213.57,1.92,244.03
13.0112,15.02,34.0,2.09,109.66000000000004,1.92,244.94
12.9812,15.16,34.0,2.09,109.52,1.92,245.08
12.9507,15.34,34.0,4.79,199.52,1.92,245.08
12.9507,15.17,33.0,3.58,227.82,1.92,244.58
12.9914,15.15,35.0,1.6,81.68,1.92,245.12
12.9437,15.15,35.0,4.98,213.97000000000003,1.92,246.23
13.1017,15.145,33.0,4.98,214.86,1.92,245.34
13.1017,15.225,34.0,2.99,207.66,1.92,245.34
13.0511,15.305,34.0,3.99,190.02,1.92,245.18
12.9808,15.105,33.0,5.08,207.45,1.92,244.45
13.031,15.005,34.0,4.0,165.33,1.92,244.07
12.9406,15.145,34.0,4.0,164.46,1.92,244.94
12.9406,15.185,34.0,1.5,259.06,1.92,244.94
12.9414,15.09,35.0,3.89,206.28,1.92,245.62
12.9632,15.295,33.0,5.18,207.58,1.92,245.12
12.9422,15.295,34.0,4.0,230.94,1.92,245.46
13.021,15.025,34.0,4.0,231.19,1.92,245.21
13.021,15.115,34.0,4.28,211.19,1.92,245.21
12.9308,15.235,34.0,1.9,204.11,1.92,244.69
13.0219,15.29,34.0,4.0,250.23,1.92,244.77
12.9811,15.09,34.0,4.0,115.13,1.92,245.47
13.0235,15.06,34.0,4.0,114.84,1.92,245.76
13.0235,15.215,34.0,5.59,201.94,1.92,245.76
12.9307,15.055,34.0,4.98,208.79,1.92,245.31
12.8408,15.19,34.0,4.0,299.95,1.92,244.15
12.8514,15.19,34.0,5.69,211.11,1.92,244.39
12.9117,15.23,34.0,5.69,210.05,1.92,245.45
12.9117,15.285,35.0,6.17,201.65,1.92,245.45
12.9024,15.145,35.0,6.59,204.76,1.92,245.84
12.9509,15.16,34.0,2.09,214.76,1.92,245.24
13.0011,15.21,33.0,3.79,196.13,1.92,244.37
13.0017,15.145,34.0,3.79,196.19,1.92,244.31
13.0017,15.305,35.0,3.99,204.49,1.92,244.31
12.9422,15.43,34.0,5.37,202.67,1.92,245.93
12.942,14.995,35.0,3.58,204.98,1.92,245.52
12.9409,15.175,33.0,3.7,204.17,1.92,244.53
12.8514,15.175,34.0,3.7,204.4,1.92,244.3
12.8514,15.15,34.0,2.59,193.4,1.92,244.3
12.9105,15.295,35.0,3.2,208.77,1.92,244.53
12.9311,15.005,35.0,4.0,199.21,1.92,245.39
12.9219,15.11,34.0,4.0,181.94,1.92,245.36
12.9415,15.145,34.0,4.0,182.35,1.92,244.95
12.9415,15.2,34.0,4.47,206.65,1.92,244.95
12.9709,15.14,34.0,4.0,147.17000000000004,1.92,244.63
12.9917,15.31,34.0,3.58,186.65,1.92,244.75
13.0005,15.31,34.0,4.0,227.74,1.92,244.76
13.0015,15.295,35.0,4.0,227.7,1.92,244.8
13.0015,15.175,34.0,2.49,215.1,1.92,244.8
13.0114,15.17,34.0,3.7,208.96,1.92,245.44
12.941,15.21,34.0,1.79,100.11,1.92,245.39
12.9205,15.285,34.0,5.08,206.58,1.92,244.62
13.0922,15.265,34.0,5.08,206.39,1.92,244.81
13.0922,15.095,34.0,4.0,165.89,1.92,244.81
13.0714,15.095,34.0,2.09,211.61,1.92,245.39
13.0726,15.07,34.0,4.47,203.25,1.92,244.75
13.0408,15.07,33.0,4.79,203.58,1.92,244.52
13.0408,15.105,34.0,4.79,202.9,1.92,245.2
12.9417,15.415,34.0,4.1,207.9,1.92,245.2
12.9524,15.265,35.0,3.99,192.28,1.92,245.52
12.9811,15.235,34.0,4.0,292.66,1.92,245.24
13.0014,15.105,34.0,4.0,292.8400000000001,1.92,245.06
13.0014,15.165,34.0,1.99,208.84,1.92,245.06
13.0117,15.08,34.0,4.28,199.31,1.92,245.19
12.8826,15.175,34.0,4.89,205.25,1.92,244.95
13.001,15.135,34.0,3.58,200.6,1.92,244.6
12.9812,15.135,34.0,3.58,200.01,1.92,245.19
12.9812,15.235,34.0,5.08,202.21,1.92,245.19
12.9919,15.245,35.0,4.0,276.25,1.92,245.75
12.8916,15.19,34.0,2.59,244.77,1.92,245.83
12.8719,15.06,34.0,4.0,191.42,1.92,244.98
12.8719,15.21,34.0,4.0,191.6,1.92,244.8
12.9615,15.195,34.0,3.7,211.2,1.92,244.8
12.8919,15.31,35.0,3.89,205.87,1.92,245.43
12.8813,15.02,34.0,1.29,201.48,1.92,245.12
12.9519,15.125,34.0,4.1,194.63,1.92,244.87
12.9519,15.125,34.0,4.1,195.0,1.92,244.5
12.9213,15.145,35.0,4.0,105.8,1.92,244.5
12.953,14.865,34.0,4.0,349.06,1.92,244.74
12.9111,15.165,34.0,5.79,211.46,1.92,244.74
12.9414,14.955,35.0,2.8,195.96,1.92,244.94
12.9414,15.26,34.0,2.8,195.5,1.92,245.4
12.9114,15.010000000000002,34.0,4.0,87.9,1.92,245.4
12.911,14.98,35.0,1.99,218.33,1.92,245.07
12.9016,15.12,34.0,4.0,217.31,1.92,245.59
12.9724,15.12,35.0,4.18,213.32,1.92,245.88
12.9724,15.19,34.0,4.18,214.38,1.92,244.82
12.9615,15.155,34.0,3.09,220.48,1.92,244.82
12.8722,15.175,34.0,6.59,215.28,1.92,244.62
12.9628,15.205,34.0,1.4,244.74,1.92,245.06
12.9619,14.98,35.0,5.08,202.32,1.92,245.38
12.9619,15.315,35.0,5.08,201.73,1.92,245.97
12.972,15.175,34.0,5.08,204.63,1.92,245.97
12.9317,15.11,34.0,5.88,209.67,1.92,245.33
12.922,15.05,34.0,4.0,17.289999999999964,1.92,244.11
12.922,15.41,34.0,1.5,116.01,1.92,244.49
12.922,15.41,35.0,1.5,115.02,1.92,245.48
12.9328,15.05,35.0,5.59,211.42,1.85,245.48
12.9222,15.145,34.0,6.69,211.15,1.85,245.45
12.9117,15.06,34.0,4.28,219.09,1.85,244.61
12.8408,15.095,34.0,1.5,119.72,1.85,244.28
12.8408,15.22,34.0,1.5,119.51,1.85,244.49
12.8608,15.115,35.0,0.7,295.41,1.85,244.49
12.8916,15.16,34.0,0.6,7.110000000000013,1.85,245.19
12.8133,15.135,35.0,1.2,103.46,1.85,245.04
12.8319,15.135,34.0,1.09,198.5,1.85,244.5
12.8319,15.14,34.0,1.09,198.48,1.85,244.52
12.9007,15.195,34.0,2.68,201.98,1.85,244.52
12.8011,15.275,35.0,3.3,214.71,1.85,244.89
12.873,14.97,34.0,5.5,210.5,1.85,245.8
12.7719,15.245,35.0,6.4,195.87,1.85,245.63
12.7719,15.17,35.0,6.4,196.41,1.85,245.09
12.8821,15.1,34.0,4.69,211.31,1.85,245.09
12.9108,15.13,35.0,3.39,220.52,1.85,244.68
12.9013,14.97,34.0,2.19,241.68,1.85,244.42
12.9619,14.97,34.0,1.5,38.43999999999997,1.85,244.96
12.9619,15.035,35.0,1.5,37.60999999999999,1.85,245.79
12.932,15.24,34.0,1.7,106.01000000000002,1.85,245.79
12.9322,15.215,34.0,1.9,245.49,1.85,245.41
12.8722,15.115,34.0,1.29,208.57,1.85,244.73
12.8722,15.535,34.0,2.59,224.14,1.85,245.66
12.982,15.015,35.0,2.59,224.14,1.85,245.66
12.8117,15.165,34.0,1.9,136.42,1.85,245.68
12.8704,15.025,34.0,5.79,213.67,1.85,244.93
12.811,15.19,35.0,1.5,244.97,1.85,244.23
12.811,15.0,34.0,1.5,245.0,1.85,244.2
12.8017,15.0,34.0,3.49,198.2,1.85,244.2
12.7616,15.33,35.0,3.89,209.17,1.85,244.83
12.8421,15.07,35.0,1.29,213.93,1.85,245.27
12.8421,15.305,35.0,2.4,212.49,1.74,245.11
12.9024,15.005,34.0,2.4,212.67,1.74,244.93
12.8809,15.125,34.0,0.9,341.17,1.74,244.93
12.9608,15.1,34.0,1.79,47.170000000000016,1.74,244.43
