stw,draft,foc,ws,wd,swh,vslHeading
14.7523,14.445,49.0,5.0,62.63,0.71,310.27
14.7511,14.47,49.0,5.0,62.94,0.71,309.96
14.7114,14.45,48.0,5.0,64.74000000000001,0.71,309.96
14.7716,14.465,49.0,5.0,68.17000000000002,0.71,310.03
14.7716,14.47,49.0,6.0,67.75999999999999,0.71,310.24
14.7127,14.45,49.0,5.0,65.40000000000003,0.71,310.2
14.7712,14.46,49.0,5.0,65.58000000000004,0.71,310.02
14.7714,14.49,49.0,5.0,64.48000000000002,0.71,310.02
14.7814,14.485,48.0,5.0,67.38999999999999,0.71,310.11
14.7814,14.485,48.0,5.0,71.10000000000002,0.71,309.2
14.7719,14.47,48.0,6.0,71.45999999999998,0.71,308.74
14.7015,14.475,49.0,6.0,71.09999999999997,0.71,309.1
14.7012,14.47,49.0,6.0,65.39999999999998,0.71,309.1
14.7025,14.455,49.0,5.0,63.75,0.71,308.95
14.7025,14.45,49.0,6.0,67.13,0.71,309.47
14.6706,14.42,48.0,5.0,63.70999999999998,0.71,309.19
14.6518,14.475,48.0,5.0,64.14999999999998,0.71,308.75
14.6423,14.47,49.0,6.0,64.64999999999998,0.71,308.75
14.6331,14.46,49.0,6.0,65.61000000000001,0.71,308.99
14.6331,14.46,49.0,6.0,68.02999999999997,0.71,309.17
14.6318,14.485,49.0,5.0,62.950000000000045,0.71,308.65
14.6642,14.45,48.0,5.0,62.80000000000001,0.71,308.8
14.6857,14.465,49.0,5.0,67.89999999999998,0.71,308.8
14.7025,14.454999999999998,49.0,5.0,67.99000000000001,0.71,309.11
14.7025,14.48,49.0,5.0,64.44999999999999,0.71,308.85
14.7229,14.475,49.0,6.0,64.71999999999997,0.71,308.68
14.6844,14.47,48.0,6.0,64.69999999999999,0.71,308.7
14.6949,14.47,49.0,6.0,61.600000000000016,0.71,308.7
14.6249,14.45,49.0,6.0,61.850000000000016,0.71,309.25
14.6249,14.45,49.0,5.0,62.09999999999997,0.71,309.3
14.6066,14.51,48.0,7.0,68.21999999999997,0.71,308.68
14.6244,14.46,48.0,7.0,68.57999999999998,0.71,308.32
14.6427,14.485,49.0,6.0,70.98000000000002,0.71,308.32
14.6925,14.454999999999998,50.0,7.0,68.5,0.71,308.9
14.6925,14.455,49.0,7.0,67.88999999999999,0.71,309.31
14.591,14.435,48.0,7.0,68.14999999999998,0.71,309.05
14.6314,14.445,49.0,6.0,68.75,0.71,309.05
14.5914,14.47,48.0,6.0,65.49000000000001,0.71,308.81
14.5414,14.475,49.0,6.0,66.40999999999997,0.71,309.29
14.5414,14.475,49.0,5.0,65.22999999999996,0.71,308.97
14.5417,14.45,49.0,5.0,65.65999999999997,0.71,308.54
14.5525,14.47,49.0,6.0,71.65999999999997,0.71,308.54
14.4822,14.47,49.0,7.0,71.0,0.71,309.1
14.4414,14.44,49.0,7.0,73.69,0.71,309.31
14.4414,14.45,49.0,7.0,75.99000000000002,0.71,308.81
14.4915,14.44,49.0,7.0,76.09000000000003,0.71,308.71
14.5009,14.435,49.0,6.0,75.59000000000003,0.71,308.71
14.5517,14.43,49.0,6.0,74.88,0.71,309.12
14.5015,14.425,48.0,6.0,75.10000000000002,0.71,309.4
14.4818,14.425,49.0,6.0,72.94999999999997,0.71,309.05
14.4322,14.455,48.0,6.0,73.29000000000002,0.71,308.71
14.4322,14.475,49.0,6.0,69.79000000000002,0.71,308.71
14.3817,14.465,49.0,5.0,69.59999999999997,0.71,309.1
14.3514,14.455,48.0,6.0,69.96999999999997,0.71,309.23
14.3717,14.49,49.0,6.0,74.36000000000001,0.71,308.94
14.3108,14.465,49.0,6.0,74.56,0.71,308.74
14.3108,14.46,49.0,7.0,75.06,0.71,308.74
14.341,14.43,48.0,7.0,74.82999999999998,0.71,309.17
14.2604,14.455,49.0,7.0,74.50999999999998,0.71,309.49
14.2506,14.455,49.0,7.0,79.09000000000003,0.71,309.01
14.2208,14.47,49.0,7.0,79.10000000000002,0.71,309.0
14.2208,14.45,49.0,6.0,77.89999999999998,0.71,309.0
14.1107,14.445,50.0,7.0,75.16000000000003,0.71,309.44
14.26,14.45,49.0,7.0,71.36000000000001,0.71,309.64
14.2201,14.48,48.0,7.0,72.57,0.71,309.33
14.1105,14.45,49.0,7.0,73.82999999999998,0.71,308.07
14.1105,14.425,48.0,7.0,77.53000000000003,0.71,308.07
14.0809,14.415,50.0,7.0,80.75,0.71,307.65
14.1005,14.455,49.0,6.0,79.27999999999997,0.71,308.22
14.1016,14.455,50.0,7.0,77.57999999999998,0.71,308.22
14.1016,14.45,49.0,7.0,78.09000000000003,0.71,307.71
14.1024,14.44,49.0,6.0,78.59000000000003,0.71,307.71
14.0919,14.454999999999998,49.0,7.0,78.44999999999997,0.71,307.55
14.0514,14.465,49.0,7.0,76.26000000000005,0.71,307.84
14.0606,14.455,49.0,7.0,76.60000000000002,0.71,308.2
14.0606,14.48,49.0,7.0,76.82999999999998,0.71,307.97
14.0814,14.46,49.0,7.0,76.92999999999995,0.71,307.97
14.0316,14.45,50.0,7.0,77.44,0.71,307.96
14.1128,14.45,49.0,7.0,78.10000000000002,0.71,307.9
14.0707,14.45,49.0,7.0,81.06,0.71,308.24
14.0707,14.47,50.0,7.0,81.23000000000002,0.71,308.07
14.1105,14.465,49.0,7.0,83.03000000000003,0.71,308.07
14.0704,14.43,49.0,6.0,82.82,0.71,307.68
14.1001,14.47,50.0,6.0,83.00999999999998,0.71,308.19
14.1602,14.46,49.0,6.0,84.37,0.71,308.53
14.1602,14.44,49.0,6.0,84.32,0.71,308.58
14.1101,14.455,49.0,6.0,83.82,0.71,308.58
14.1104,14.435,49.0,6.0,85.18,0.71,308.02
14.14,14.425,49.0,5.0,91.96000000000004,0.71,307.84
14.0501,14.425,50.0,6.0,89.38999999999999,0.71,308.11
14.0501,14.45,49.0,6.0,88.94,0.71,308.56
14.21,14.455,50.0,6.0,93.04000000000002,0.71,308.56
14.2005,14.445,49.0,5.0,92.03999999999996,0.71,308.36
14.1901,14.475,48.0,8.55,92.26999999999998,0.71,308.43
14.1504,14.47,49.0,5.0,90.91000000000004,0.71,308.09
14.1504,14.465,49.0,5.0,90.91000000000004,0.71,308.09
14.17,14.44,49.0,6.0,86.13999999999999,0.71,308.06
14.07,14.44,49.0,6.0,84.32999999999998,0.71,307.97
14.15,14.445,49.0,6.0,83.16000000000003,0.71,308.44
14.1701,14.445,50.0,6.0,83.48000000000002,0.71,308.12
14.1701,14.44,49.0,6.0,79.68,0.71,308.12
14.1201,14.47,49.0,6.0,78.63,0.71,307.87
14.1602,14.42,50.0,6.0,80.5,0.71,307.9
14.12,14.465,49.0,6.0,80.23999999999995,0.71,308.16
14.1,14.445,50.0,6.0,80.09999999999997,0.71,308.3
14.1,14.45,50.0,6.0,83.09999999999997,0.71,308.3
14.0904,14.455,50.0,6.0,83.50999999999998,0.71,307.89
14.1105,14.405,49.0,6.0,82.97999999999995,0.71,307.92
14.1105,14.44,50.0,6.0,81.02999999999997,0.71,308.37
14.1707,14.43,49.0,6.0,81.25999999999998,0.71,308.14
14.1302,14.43,50.0,6.0,80.25999999999998,0.71,308.14
14.0802,14.47,49.0,6.0,81.64999999999998,0.71,308.25
14.1007,14.47,49.0,6.0,81.81,0.71,308.19
14.0308,14.45,49.0,5.0,83.26999999999998,0.71,308.43
14.0609,14.48,49.0,5.0,83.57,0.71,308.43
14.0304,14.445,49.0,5.0,84.05000000000003,0.71,308.05
14.071,14.445,49.0,5.0,82.12,0.71,308.18
14.0207,14.435,48.0,5.0,82.98000000000002,0.71,308.12
14.0408,14.435,49.0,5.0,83.77999999999997,0.71,308.12
14.0216,14.44,49.0,5.0,84.78000000000003,0.71,308.02
14.1322,14.454999999999998,49.0,5.0,83.20000000000005,0.71,308.4
14.0217,14.445,49.0,5.0,84.81,0.71,307.99
14.0113,14.42,49.0,6.0,85.57999999999998,0.71,308.32
13.9916,14.455,50.0,6.0,85.34999999999997,0.71,308.55
14.0404,14.43,49.0,5.0,82.5,0.71,308.2
14.0801,14.455,49.0,5.0,81.47000000000003,0.71,307.83
14.0907,14.43,50.0,6.0,83.25,0.71,308.05
14.0702,14.43,50.0,6.0,82.90999999999997,0.71,308.29
14.1101,14.445,49.0,5.0,87.01999999999998,0.71,307.88
14.1411,14.4,49.0,5.0,91.94,0.71,307.96
14.1702,14.465,50.0,6.0,95.64,0.71,308.06
14.2011,14.44,50.0,6.0,93.11,0.71,307.99
14.1109,14.445,50.0,6.0,92.99,0.71,308.11
14.1116,14.445,50.0,6.0,94.19,0.71,308.11
14.121,14.445,50.0,6.0,95.55,0.5,308.25
14.0512,14.435,50.0,7.0,95.82000000000004,0.5,308.28
14.0512,14.465,50.0,7.0,96.25,0.5,308.15
14.0116,14.465,50.0,7.0,96.12,0.5,308.28
14.0712,14.44,50.0,12.15,97.52000000000004,0.52,308.28
14.2219,14.43,51.0,11.77,98.56,0.52,308.44
14.2219,14.455,50.0,12.15,99.16000000000004,0.52,308.34
14.1717,14.465,50.0,12.15,99.43,0.52,308.07
14.1917,14.455,50.0,9.97,102.53000000000004,0.52,308.07
14.1622,14.43,50.0,9.39,99.82,0.52,308.18
14.1719,14.43,50.0,8.2,97.57,0.52,308.23
14.1719,14.43,49.0,7.59,97.46999999999996,0.52,308.23
14.2013,14.454999999999998,50.0,7.59,98.19,0.52,307.51
14.1913,14.454999999999998,49.0,6.4,95.89,0.52,307.51
14.222,14.47,50.0,5.69,94.32000000000004,0.52,307.78
14.3217,14.475,49.0,4.28,90.67000000000002,0.52,308.03
14.3217,14.44,49.0,6.17,55.90999999999997,0.52,307.79
14.38115,14.465,49.0,6.17,55.84999999999997,0.52,307.85
14.38115,14.455,49.0,5.79,58.04999999999996,0.52,307.85
14.3817,14.495,49.0,4.37,84.67000000000002,0.52,308.03
14.4113,14.495,49.0,4.28,54.46999999999997,0.52,307.93
14.2705,14.445,48.0,4.98,49.33000000000004,0.52,307.77
14.2619,14.4,49.0,4.98,49.18000000000001,0.52,307.92
14.2619,14.475,48.0,7.97,84.07999999999998,0.52,307.92
14.2208,14.45,49.0,11.96,70.69999999999997,0.52,308.1
14.1804,14.435,48.0,8.49,62.43000000000001,0.52,307.87
14.2102,14.475,49.0,8.3,58.95999999999998,0.52,307.74
14.16,14.46,48.0,8.3,59.03999999999997,0.52,307.66
14.16,14.44,49.0,13.05,71.44,0.52,307.66
14.1204,14.44,49.0,9.39,59.46999999999997,0.52,308.93
13.9602,14.45,48.0,8.55,55.210000000000036,0.52,308.89
13.9501,14.49,49.0,8.75,40.390000000000036,0.52,308.71
13.93,14.47,49.0,8.75,40.43000000000001,0.52,308.67
13.93,14.44,49.0,8.36,41.529999999999966,0.52,308.67
13.89,14.43,49.0,7.49,44.25999999999999,0.52,308.54
13.9501,14.455,49.0,5.37,45.44999999999999,0.52,308.85
13.9801,14.465,49.0,4.89,47.11000000000002,0.52,308.69
13.94,14.435,48.0,4.89,47.15000000000003,0.52,308.65
13.94,14.43,49.0,4.28,49.850000000000016,0.52,308.65
14.01,14.455,48.0,4.28,43.390000000000036,0.52,308.71
13.9902,14.455,49.0,4.18,38.64999999999998,0.52,309.05
14.0002,14.454999999999998,48.0,3.89,42.88999999999999,0.52,309.11
14.02,14.47,48.0,3.89,43.37000000000001,0.52,308.63
14.02,14.46,49.0,3.89,56.37000000000001,0.52,308.63
14.03,14.47,48.0,6.17,83.82000000000005,0.52,308.78
13.9802,14.465,50.0,9.58,97.31,0.52,309.19
13.9704,14.465,48.0,12.09,97.11,0.52,309.19
13.9301,14.455,50.0,12.09,96.90000000000003,0.52,309.4
13.9301,14.44,49.0,13.25,95.5,0.52,309.4
13.95,14.45,49.0,8.68,94.42999999999996,0.52,309.47
13.97,14.45,50.0,5.69,94.52000000000004,0.52,309.08
13.9801,14.44,49.0,4.98,95.75,0.52,308.95
14.0004,14.47,49.0,4.98,95.68,0.52,309.02
14.0004,14.43,50.0,6.27,94.98000000000002,0.52,309.02
14.0402,14.43,49.0,7.07,100.28000000000004,0.52,309.02
13.99,14.435,49.0,10.1,96.45999999999998,0.52,308.94
13.9301,14.455,49.0,8.49,96.46999999999996,0.52,309.23
13.9202,14.475,49.0,8.49,96.56,0.52,309.14
13.9202,14.455,50.0,6.88,97.26,0.52,309.14
13.96,14.454999999999998,49.0,7.39,97.74,0.52,309.06
14.0004,14.454999999999998,49.0,8.3,100.14,0.52,309.06
13.94,14.425,49.0,9.77,100.10000000000002,0.52,308.9
13.9309,14.415,49.0,9.77,99.49,0.52,309.51
13.9309,14.47,50.0,8.2,105.39,0.52,309.51
13.9804,14.46,49.0,7.59,105.35000000000002,0.52,309.65
13.9401,14.425,48.0,7.68,104.20999999999998,0.52,308.99
13.9501,14.47,50.0,7.68,104.34999999999997,0.52,308.85
13.9802,14.455,49.0,7.59,105.04999999999998,0.52,308.85
13.9802,14.465,49.0,7.3,105.03999999999996,0.52,309.16
13.970999999999998,14.45,48.0,7.68,102.12,0.52,309.08
13.9504,14.45,49.0,8.07,102.14000000000004,0.52,309.46
13.9704,14.46,49.0,8.07,102.55,0.52,309.05
13.9902,14.44,49.0,7.49,103.05,0.52,309.05
13.9902,14.455,49.0,7.07,102.57,0.52,308.93
13.9704,14.46,49.0,6.88,104.65999999999997,0.52,309.04
13.9413,14.41,49.0,7.97,101.86,0.52,308.84
13.9213,14.435,49.0,7.97,101.95,0.52,308.75
13.9213,14.425,48.0,8.2,100.35000000000002,0.52,308.75
13.9817,14.46,49.0,7.97,101.27000000000004,0.52,309.03
14.052,14.435,49.0,7.68,102.2,0.52,309.3
14.0717,14.435,49.0,7.3,101.29999999999997,0.52,309.1
14.0717,14.465,48.0,7.3,101.59999999999997,0.52,308.8
14.0519,14.46,49.0,7.39,104.2,0.52,308.8
14.023,14.465,48.0,6.88,103.21000000000004,0.52,309.09
14.0322,14.46,49.0,7.17,103.02999999999996,0.52,309.37
14.0034,14.475,49.0,7.3,103.57000000000004,0.52,309.53
14.0034,14.455,48.0,7.3,104.03,0.52,309.07
14.0017,14.46,49.0,7.88,100.53000000000004,0.52,309.07
14.0312,14.47,49.0,7.39,99.60999999999996,0.52,309.29
14.061,14.435,49.0,7.59,96.05,0.52,308.55
14.061,14.435,49.0,7.39,97.72999999999996,0.52,308.97
14.0113,14.44,49.0,7.39,97.64,0.52,309.06
14.1036,14.43,49.0,7.39,94.44,0.52,309.06
14.0832,14.47,49.0,7.17,96.47000000000004,0.52,309.03
14.1234,14.48,48.0,7.49,96.56,0.52,308.84
14.1234,14.465,48.0,6.98,95.89,0.52,308.61
14.1785,14.43,47.0,6.98,95.14,0.52,309.36
14.0978,14.47,48.0,7.17,94.33999999999996,0.52,309.36
14.1075,14.42,48.0,7.49,97.53000000000004,0.52,309.27
14.0689,14.47,48.0,7.78,95.83999999999996,0.52,309.16
14.0689,14.46,48.0,8.36,96.86,0.52,309.44
14.0689,14.46,49.0,8.36,96.91000000000004,0.52,309.39
14.1449,14.46,48.0,7.68,96.91000000000004,0.52,309.39
14.1299,14.455,48.0,6.78,96.85999999999996,0.52,309.54
14.1288,14.475,49.0,6.4,98.65999999999997,0.52,309.24
14.1288,14.44,48.0,7.3,98.48999999999997,0.52,308.91
14.1492,14.46,49.0,7.3,97.90999999999997,0.52,309.49
14.2695,14.48,49.0,7.88,99.61,0.52,309.49
14.2099,14.46,49.0,7.68,102.0,0.52,309.8
14.2726,14.48,49.0,6.88,104.01999999999998,0.52,309.68
14.2726,14.47,49.0,6.17,109.43999999999996,0.52,309.16
14.261,14.47,48.0,6.17,109.35,0.52,309.25
14.2444,14.465,49.0,6.17,107.15,0.52,309.25
14.2839,14.45,49.0,5.88,112.64999999999998,0.52,309.05
14.3306,14.445,49.0,6.4,110.95,0.52,309.35
14.3306,14.465,49.0,6.78,109.7,0.52,309.8
14.3805,14.48,48.0,6.78,110.35000000000002,0.52,309.15
14.398,14.46,49.0,6.59,108.05,0.52,309.15
14.3487,14.465,48.0,6.59,111.47000000000004,0.52,308.83
14.4201,14.46,48.0,6.27,108.42,0.52,308.98
14.4201,14.47,49.0,6.17,109.9,0.52,309.2
14.4217,14.47,48.0,6.17,109.54,0.52,309.56
14.4509,14.505,49.0,6.88,109.64,0.52,309.56
14.3983,14.465,48.0,6.27,112.53,0.52,309.57
14.388,14.485,49.0,5.79,111.09,0.52,309.01
14.388,14.47,48.0,6.4,113.83,0.52,306.77
14.4098,14.47,45.0,6.4,113.83,0.52,306.77
14.3365,14.5,46.0,5.37,124.84,0.52,302.06
14.2734,14.44,47.0,5.18,121.82999999999998,0.52,298.17
14.4505,14.475,49.0,4.98,126.79000000000002,0.52,300.51
14.509,14.48,49.0,6.08,122.38,0.52,300.32
14.4755,14.495,49.0,5.27,120.77999999999996,0.52,300.42
14.5142,14.48,49.0,4.69,121.89999999999998,0.52,300.1
14.5142,14.445,48.0,4.69,122.10000000000002,0.52,299.9
14.5129,14.48,49.0,4.6,121.70000000000002,0.52,299.9
14.5525,14.48,49.0,5.08,116.06000000000004,0.52,299.84
14.5222,14.445,49.0,4.69,122.96000000000004,0.52,299.84
14.5314,14.48,48.0,5.5,112.42999999999998,0.52,299.97
14.5131,14.47,49.0,5.5,111.23,0.52,301.17
14.5333,14.47,49.0,5.5,119.63,0.52,301.17
14.5333,14.455,48.0,5.18,121.89,0.52,301.01
14.5525,14.495,48.0,5.27,116.80999999999996,0.52,300.79
14.5521,14.465,48.0,4.47,116.96000000000004,0.52,300.84
14.5123,14.465,48.0,4.47,117.07,0.52,300.73
14.5531,14.454999999999998,48.0,5.08,116.76999999999998,0.52,300.73
14.5531,14.475,48.0,5.37,107.74999999999996,0.52,300.85
14.4423,14.46,49.0,5.27,107.23999999999998,0.52,300.86
14.4517,14.46,48.0,4.47,110.51000000000002,0.52,300.89
14.5027,14.44,49.0,4.47,110.45000000000002,0.52,300.95
14.4829,14.44,48.0,4.89,117.15,0.52,300.95
14.4829,14.455,48.0,5.08,120.33,0.52,300.77
14.4529,14.435,49.0,4.89,111.2,0.52,300.8
14.5312,14.485,48.0,3.7,125.53000000000004,0.52,300.77
14.4615,14.49,48.0,3.7,125.29000000000002,0.52,301.01
14.4615,14.46,49.0,4.28,108.09,0.52,301.01
14.5406,14.47,48.0,3.49,106.75000000000004,0.52,300.65
14.6004,14.455,49.0,3.7,108.58,0.52,300.82
14.5802,14.45,48.0,3.79,104.75,0.52,300.55
14.5701,14.495,48.0,3.79,104.82,0.52,300.48
14.5701,14.495,49.0,4.28,101.01999999999998,0.52,300.48
14.5905,14.47,49.0,4.37,101.91000000000004,0.52,300.69
14.6201,14.48,48.0,4.89,99.46000000000004,0.52,300.84
14.6202,14.465,48.0,4.89,100.26,0.52,300.44
14.6914,14.48,49.0,4.89,99.84999999999997,0.52,300.85
14.6914,14.46,48.0,5.08,103.14999999999998,0.52,300.85
14.6409,14.485,48.0,4.98,103.35999999999996,0.52,301.04
14.7012,14.485,48.0,5.79,103.54000000000002,0.52,300.76
14.6408,14.5,49.0,4.98,104.86,0.52,300.94
14.722,14.445,48.0,4.98,103.94,0.52,301.86
14.722,14.445,49.0,4.89,103.64,0.52,301.86
14.7129,14.47,48.0,4.98,103.17000000000002,0.52,302.13
14.6831,14.42,48.0,5.5,102.08999999999996,0.52,301.81
14.7137,14.46,48.0,4.89,102.7,0.52,302.0
14.7557,14.47,48.0,4.89,102.64999999999998,0.52,302.05
14.7557,14.445,48.0,5.37,102.25,0.52,302.05
14.773,14.475,50.0,4.98,99.37,0.52,303.73
14.7306,14.495,48.0,4.98,100.61,0.52,305.89
14.7744,14.495,48.0,5.37,95.88,0.52,305.02
14.7814,14.495,50.0,5.37,92.40999999999997,0.52,308.49
14.7814,14.495,51.0,5.5,91.61,0.52,308.49
14.6611,14.515,50.0,6.27,89.55000000000004,0.52,313.45
14.6885,14.48,49.0,6.08,91.85999999999996,0.52,313.04
14.8606,14.425,50.0,5.98,86.24000000000002,0.51,315.76
14.7491,14.475,52.0,5.98,80.07999999999998,0.51,321.92
14.7491,14.49,52.0,6.17,80.47999999999995,0.51,321.92
14.6114,14.515,52.0,6.69,72.38,0.51,329.32
13.8934,14.475,53.0,8.2,52.5,0.51,350.9
13.8934,14.475,53.0,8.55,48.19,0.51,356.81
13.9355,14.46,53.0,8.94,44.53,0.51,1.07
13.9438,14.425,52.0,9.65,38.25,0.51,6.95
13.9446,14.495,52.0,9.65,37.08000000000001,0.51,8.12
13.8837,14.455,50.0,9.58,37.48,0.51,8.12
13.8837,14.46,53.0,9.97,27.02,0.51,14.78
13.754,14.465,54.0,9.77,17.9,0.51,24.6
13.6299,14.46,54.0,10.87,10.89,0.51,33.51
13.6299,14.47,53.0,10.87,10.329999999999998,0.51,34.07
13.6265,14.44,51.0,11.9,9.93,0.51,34.07
13.7153,14.44,48.0,11.45,14.129999999999995,0.51,31.67
13.7284,14.475,50.0,11.45,14.310000000000002,0.51,31.29
13.7887,14.465,50.0,11.57,13.500000000000005,0.51,31.7
13.7887,14.415,49.0,11.57,12.950000000000005,0.51,32.25
13.798,14.445,50.0,11.38,13.450000000000005,0.51,32.25
13.8498,14.43,50.0,11.64,12.89,0.51,32.31
13.8173,14.485,50.0,11.19,14.199999999999996,0.51,32.2
13.8464,14.475,50.0,11.77,12.840000000000005,0.51,32.16
13.8464,14.48,50.0,11.77,13.06,0.51,31.94
13.9083,14.49,49.0,12.09,12.56,0.51,31.94
13.8342,14.51,50.0,11.96,12.84,0.51,31.76
13.8323,14.51,50.0,11.77,8.860000000000003,0.51,31.74
13.8552,14.45,50.0,11.77,11.259999999999998,0.51,32.04
13.8552,14.46,49.0,11.77,11.409999999999995,0.51,31.89
13.7667,14.465,50.0,11.9,12.11,0.51,31.89
13.7331,14.46,50.0,11.57,9.420000000000002,0.51,31.68
13.8233,14.45,49.0,11.45,10.740000000000002,0.51,31.86
13.88,14.445,50.0,10.29,10.740000000000002,0.51,31.96
13.88,14.45,49.0,10.29,17.340000000000003,0.51,25.36
13.4175,14.475,46.0,12.47,18.840000000000003,0.51,25.36
13.4082,14.485,44.0,6.0,28.570000000000004,0.67,17.13
13.4885,14.46,50.0,9.26,56.28000000000003,0.67,357.32
13.9729,14.47,52.0,9.39,54.72000000000003,0.67,358.78
14.1668,14.525,51.0,8.94,53.43000000000001,0.67,358.67
14.1668,14.52,51.0,8.94,53.25,0.67,358.85
14.3014,14.495,50.0,8.55,55.44999999999999,0.67,358.85
14.3186,14.485,51.0,8.55,54.31,0.67,358.79
14.4724,14.485,49.0,8.3,54.579999999999984,0.67,358.62
14.3426,14.46,50.0,8.36,54.210000000000036,0.67,358.39
14.3426,14.495,49.0,8.36,54.59000000000003,0.67,358.01
14.4233,14.465,49.0,8.36,56.09000000000003,0.67,358.01
14.466,14.43,49.0,8.3,55.69,0.67,358.21
14.4225,14.475,50.0,8.94,52.12000000000001,0.67,358.58
14.4301,14.505,49.0,7.97,53.31999999999999,0.67,358.38
14.4301,14.485,48.0,7.97,53.36000000000002,0.67,358.34
14.3925,14.45,49.0,8.07,54.16000000000002,0.67,358.34
14.3821,14.505,49.0,7.68,52.350000000000016,0.67,357.95
14.3647,14.505,49.0,8.55,49.41000000000002,0.67,358.59
14.4516,14.5,49.0,8.55,50.59000000000003,0.67,358.21
14.4516,14.49,48.0,8.55,50.34000000000003,0.67,358.46
14.4494,14.445,49.0,8.2,51.44,0.67,358.46
14.4901,14.510000000000002,49.0,9.07,49.69999999999999,0.67,358.2
14.3994,14.465,49.0,8.87,52.420000000000016,0.67,357.68
14.328,14.485,48.0,8.87,52.12000000000001,0.67,357.98
14.328,14.5,49.0,8.94,50.71999999999997,0.67,357.98
14.2843,14.45,51.0,9.39,47.63999999999999,0.67,359.86
14.2565,14.475,49.0,5.0,44.92,0.67,1.98
14.2565,14.52,48.0,5.0,45.31,0.67,1.59
14.2322,14.475,50.0,9.07,44.01,0.67,1.59
14.2253,14.465,49.0,9.26,40.64,0.67,3.86
14.2762,14.46,50.0,8.94,41.7,0.67,4.2
14.3956,14.51,49.0,9.39,40.1,0.67,4.6
14.3956,14.48,49.0,9.39,38.69000000000001,0.67,6.01
14.3365,14.445,49.0,5.0,38.03,0.67,6.17
14.3365,14.485,48.0,5.0,39.01000000000001,0.67,5.69
14.3559,14.485,48.0,5.0,37.52,0.67,5.48
14.3461,14.44,49.0,5.0,39.61,0.67,3.39
14.2753,14.455,47.0,5.0,44.01,0.67,3.39
14.2381,14.48,48.0,9.26,46.13,0.67,1.47
14.2381,14.46,47.0,9.26,46.829999999999984,0.67,359.17
14.2343,14.53,49.0,9.2,46.350000000000016,0.67,359.75
14.2459,14.455,50.0,9.2,46.81,0.67,359.29
14.3074,14.45,49.0,9.2,47.20999999999998,0.67,359.29
14.2765,14.5,48.0,8.87,50.18000000000001,0.67,357.62
14.2765,14.46,49.0,8.87,49.90999999999997,0.67,357.99
14.2962,14.46,49.0,8.49,49.87000000000001,0.67,358.23
14.3368,14.495,48.0,8.49,50.31,0.67,357.79
14.2865,14.475,49.0,8.55,50.31,0.67,357.79
14.4098,14.48,48.0,8.68,48.69999999999999,0.67,358.0
14.4098,14.44,49.0,8.55,49.69,0.67,358.11
14.338,14.46,48.0,8.2,49.94,0.67,358.16
14.2965,14.455,49.0,8.2,49.890000000000036,0.67,358.21
14.3356,14.47,48.0,8.2,51.29000000000002,0.67,358.21
14.2951,14.495,49.0,7.59,55.11000000000002,0.67,357.89
14.2951,14.525,48.0,7.17,57.149999999999984,0.67,357.85
14.2636,14.525,49.0,7.17,58.210000000000036,0.67,358.09
14.2734,14.495,49.0,7.17,58.5,0.67,357.8
14.3129,14.465,49.0,7.3,55.0,0.67,357.8
14.3027,14.48,49.0,7.07,52.65999999999997,0.67,357.74
14.3027,14.48,49.0,7.17,57.68000000000001,0.67,356.82
14.3524,14.5,49.0,6.49,58.92999999999995,0.67,356.97
14.4123,14.49,49.0,6.49,58.79999999999996,0.67,357.1
14.4409,14.475,49.0,6.98,50.69999999999999,0.67,357.1
14.5014,14.465,49.0,6.88,52.88,0.67,356.92
14.5014,14.485,49.0,6.88,54.97999999999996,0.67,356.72
14.5361,14.48,49.0,7.07,51.03999999999997,0.67,356.86
14.5329,14.48,49.0,7.07,51.06,0.67,356.84
14.524,14.49,49.0,7.39,50.66000000000002,0.67,356.84
14.662,14.47,49.0,6.88,57.68000000000001,0.67,356.92
14.662,14.505,49.0,6.88,52.25,0.67,356.75
14.5637,14.495,48.0,6.98,54.08999999999998,0.67,353.61
14.4915,14.5,47.0,6.98,54.24000000000001,0.67,353.46
14.5529,14.435,50.0,6.98,53.84000000000003,0.67,353.46
14.5742,14.465,49.0,7.3,51.17999999999995,0.67,354.22
14.5742,14.505,49.0,6.88,51.43000000000001,0.67,354.17
14.6505,14.49,49.0,7.39,50.12000000000001,0.67,353.98
14.6137,14.49,48.0,7.39,49.950000000000045,0.67,354.15
14.6335,14.45,49.0,7.3,49.65000000000003,0.67,354.15
14.6429,14.505,48.0,7.49,48.88999999999999,0.67,354.01
14.6429,14.535,48.0,7.97,48.19,0.67,354.11
14.6031,14.485,48.0,7.78,48.83999999999998,0.67,354.06
14.5537,14.46,48.0,7.78,48.78999999999997,0.67,354.11
14.5461,14.49,49.0,7.59,49.58999999999998,0.67,354.11
14.5558,14.515,48.0,6.78,45.51000000000005,0.67,354.09
14.5558,14.505,48.0,7.07,48.86000000000002,0.67,353.94
14.5152,14.505,49.0,7.07,48.81999999999999,0.67,353.98
14.5355,14.5,48.0,8.2,38.31999999999999,0.67,353.98
14.504,14.505,51.0,8.2,29.420000000000016,0.67,356.38
14.5596,14.46,51.0,7.68,29.4,0.67,1.0
14.5596,14.515,49.0,7.78,24.96,0.67,0.64
14.5173,14.47,48.0,7.78,26.030000000000033,0.67,359.57
