<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
16.03,14.1,64.0,11,201.74,2.56,40.419267,-10.082383,2019-10-26 08:40,40.419267,-10.082383
15.9,14.68,65.0,11,199.24,2.56,40.413633,-10.082417,2019-10-26 08:41,40.413633,-10.082417
15.87,14.77,65.0,10,200.83,2.56,40.40795,-10.082483,2019-10-26 08:42,40.40795,-10.082483
15.61,14.77,64.0,10,198.86,2.56,40.402367,-10.0824,2019-10-26 08:43,40.402367,-10.0824
15.83,14.31,65.0,10,198.52,2.56,40.396767,-10.082417,2019-10-26 08:44,40.396767,-10.082417
15.82,14.36,66.0,11,198.32,2.56,40.396767,-10.082417,2019-10-26 08:45,40.396767,-10.082417
15.82,14.81,65.0,10,197.4,2.56,40.39115,-10.082367,2019-10-26 08:46,40.39115,-10.082367
15.79,14.42,64.0,10,202.22,2.56,40.385467,-10.082333,2019-10-26 08:47,40.385467,-10.082333
15.61,14.12,64.0,10,199.1,2.56,40.379883,-10.0822,2019-10-26 08:48,40.379883,-10.0822
15.72,14.58,66.0,10,197.57,2.56,40.374267,-10.082067,2019-10-26 08:49,40.374267,-10.082067
15.9,14.82,66.0,10,198.97,2.56,40.374267,-10.082067,2019-10-26 08:50,40.374267,-10.082067
15.9,14.64,64.0,10,198.21,2.56,40.368583,-10.082233,2019-10-26 08:51,40.368583,-10.082233
15.92,14.29,65.0,11,202.49,2.56,40.362983,-10.082383,2019-10-26 08:52,40.362983,-10.082383
15.73,14.29,63.0,11,202.63,2.56,40.3574,-10.082433,2019-10-26 08:53,40.3574,-10.082433
16.01,14.97,64.0,11,202.26,2.56,40.35178300000001,-10.0823,2019-10-26 08:54,40.35178300000001,-10.0823
15.86,14.53,66.0,11,199.26,2.56,40.35178300000001,-10.0823,2019-10-26 08:55,40.35178300000001,-10.0823
15.86,14.74,65.0,11,199.48,2.56,40.346183,-10.082333,2019-10-26 08:56,40.346183,-10.082333
16.07,14.6,64.0,11,201.0,2.56,40.34065,-10.082333,2019-10-26 08:57,40.34065,-10.082333
15.82,14.74,63.0,11,200.29,2.56,40.3351,-10.08235,2019-10-26 08:58,40.3351,-10.08235
15.64,14.76,64.0,11,200.49,2.56,40.329467,-10.082333,2019-10-26 08:59,40.329467,-10.082333
15.65,14.82,64.0,11,202.79,2.56,40.329467,-10.082333,2019-10-26 09:00,40.329467,-10.082333
15.77,14.06,66.0,11,202.45,2.56,40.318467,-10.082317,2019-10-26 09:02,40.318467,-10.082317
15.86,14.6,65.0,10,199.96,2.56,40.31285,-10.08245,2019-10-26 09:03,40.31285,-10.08245
15.87,14.6,62.0,10,201.26,2.56,40.307333,-10.082367,2019-10-26 09:04,40.307333,-10.082367
15.87,14.38,65.0,10,203.76,2.56,40.307333,-10.082367,2019-10-26 09:05,40.307333,-10.082367
15.91,14.68,66.0,10,199.31,2.56,40.301817,-10.082183,2019-10-26 09:06,40.301817,-10.082183
15.88,14.44,67.0,10,193.34,2.56,40.296233,-10.08225,2019-10-26 09:07,40.296233,-10.08225
15.9,14.2,65.0,10,198.09,2.56,40.290767,-10.082467,2019-10-26 09:08,40.290767,-10.082467
15.81,14.1,62.0,10,200.8,2.56,40.28523300000001,-10.08255,2019-10-26 09:09,40.28523300000001,-10.08255
15.81,14.28,62.0,10,200.6,2.56,40.28523300000001,-10.08255,2019-10-26 09:10,40.28523300000001,-10.08255
15.82,14.24,66.0,10,204.86,2.56,40.279717,-10.082333,2019-10-26 09:11,40.279717,-10.082333
15.8,14.49,63.0,9,193.64,2.56,40.26325,-10.082367,2019-10-26 09:14,40.26325,-10.082367
15.8,14.44,63.0,10,193.64,2.56,40.26325,-10.082367,2019-10-26 09:15,40.26325,-10.082367
15.84,14.82,65.0,10,196.7,2.56,40.257867,-10.082333,2019-10-26 09:16,40.257867,-10.082333
15.83,14.62,66.0,9,191.39,2.56,40.2524,-10.08235,2019-10-26 09:17,40.2524,-10.08235
15.7,14.83,64.0,9,198.25,2.56,40.246967,-10.082417,2019-10-26 09:18,40.246967,-10.082417
15.92,14.79,64.0,9,199.14,2.56,40.241467,-10.0824,2019-10-26 09:19,40.241467,-10.0824
15.92,14.32,63.0,10,195.74,2.56,40.241467,-10.0824,2019-10-26 09:20,40.241467,-10.0824
15.89,14.94,65.0,10,193.66,2.56,40.236033,-10.0823,2019-10-26 09:21,40.236033,-10.0823
15.88,14.7,65.0,9,192.0,2.56,40.23063300000001,-10.082183,2019-10-26 09:22,40.23063300000001,-10.082183
15.89,14.43,64.0,9,187.7,2.56,40.2251,-10.0822,2019-10-26 09:23,40.2251,-10.0822
15.83,14.43,65.0,9,188.19,2.56,40.219683,-10.082283,2019-10-26 09:24,40.219683,-10.082283
15.83,14.45,63.0,9,188.89,2.56,40.219683,-10.082283,2019-10-26 09:25,40.219683,-10.082283
15.75,14.84,64.0,9,190.77,2.56,40.21425,-10.082317,2019-10-26 09:26,40.21425,-10.082317
15.75,14.48,64.0,9,190.64,2.56,40.208733,-10.0823,2019-10-26 09:27,40.208733,-10.0823
15.74,14.47,64.0,9,195.82,2.56,40.203283,-10.08225,2019-10-26 09:28,40.203283,-10.08225
15.86,14.87,65.0,9,194.44,2.56,40.1978,-10.082233,2019-10-26 09:29,40.1978,-10.082233
15.86,14.36,66.0,10,191.04,2.56,40.1978,-10.082233,2019-10-26 09:30,40.1978,-10.082233
15.81,14.1,64.0,10,189.33,2.56,40.192233,-10.082417,2019-10-26 09:31,40.192233,-10.082417
15.85,14.54,63.0,11,199.71,2.56,40.186733,-10.082583,2019-10-26 09:32,40.186733,-10.082583
15.72,14.08,63.0,10,198.59,2.56,40.18125,-10.082617,2019-10-26 09:33,40.18125,-10.082617
15.78,14.08,64.0,10,198.65,2.56,40.175767,-10.082583,2019-10-26 09:34,40.175767,-10.082583
15.78,14.68,65.0,10,191.95,2.56,40.175767,-10.082583,2019-10-26 09:35,40.175767,-10.082583
15.89,14.54,65.0,10,188.8,2.56,40.170183,-10.0825,2019-10-26 09:36,40.170183,-10.0825
15.76,14.67,65.0,10,187.88,2.56,40.164667,-10.0826,2019-10-26 09:37,40.164667,-10.0826
15.73,13.84,64.0,10,191.66,2.56,40.15915,-10.082767,2019-10-26 09:38,40.15915,-10.082767
15.88,14.74,63.0,10,192.42,2.56,40.153567,-10.082767,2019-10-26 09:39,40.153567,-10.082767
15.88,14.98,64.0,11,198.02,2.56,40.153567,-10.082767,2019-10-26 09:40,40.153567,-10.082767
15.73,14.62,65.0,10,201.23,2.56,40.148033,-10.0827,2019-10-26 09:41,40.148033,-10.0827
15.89,14.78,65.0,10,198.31,2.56,40.142467,-10.082717,2019-10-26 09:42,40.142467,-10.082717
15.83,15.06,64.0,10,198.42,2.56,40.136833,-10.082833,2019-10-26 09:43,40.136833,-10.082833
15.81,15.06,64.0,10,201.02,2.56,40.136833,-10.082833,2019-10-26 09:44,40.136833,-10.082833
15.81,14.46,64.0,9,189.18,2.56,40.1313,-10.08285,2019-10-26 09:45,40.1313,-10.08285
15.78,14.68,64.0,10,199.63,2.56,40.12575,-10.082933,2019-10-26 09:46,40.12575,-10.082933
15.75,14.44,64.0,9,194.24,2.56,40.120133,-10.082917,2019-10-26 09:47,40.120133,-10.082917
15.74,14.92,64.0,9,193.73,2.56,40.114533,-10.082883,2019-10-26 09:48,40.114533,-10.082883
15.74,14.53,65.0,10,198.73,2.56,40.114533,-10.082883,2019-10-26 09:49,40.114533,-10.082883
15.74,14.68,65.0,10,193.2,2.56,40.108967,-10.082883,2019-10-26 09:50,40.108967,-10.082883
15.72,15.02,64.0,10,190.17,2.56,40.1033,-10.08305,2019-10-26 09:51,40.1033,-10.08305
15.76,14.48,63.0,9,191.54,2.56,40.0977,-10.083167,2019-10-26 09:52,40.0977,-10.083167
15.7,14.42,64.0,9,191.67,2.56,40.092067,-10.083233,2019-10-26 09:53,40.092067,-10.083233
15.82,14.42,65.0,8,198.67,2.56,40.092067,-10.083233,2019-10-26 09:54,40.092067,-10.083233
15.82,14.78,64.0,10,194.62,2.56,40.08635,-10.0833,2019-10-26 09:55,40.08635,-10.0833
15.98,14.88,64.0,12.47,190.31,2.56,40.080683,-10.083517,2019-10-26 09:56,40.080683,-10.083517
15.66,14.17,63.0,10,196.14,2.56,40.075067,-10.083683,2019-10-26 09:57,40.075067,-10.083683
15.88,14.32,65.0,10,196.15,2.56,40.069433,-10.083817,2019-10-26 09:58,40.069433,-10.083817
15.92,14.28,63.0,10,201.15,2.56,40.069433,-10.083817,2019-10-26 09:59,40.069433,-10.083817
15.92,14.49,64.0,10,199.26,2.56,40.063733,-10.083933,2019-10-26 10:00,40.063733,-10.083933
15.8,14.57,65.0,10,194.34,2.56,40.058117,-10.083967,2019-10-26 10:01,40.058117,-10.083967
15.91,14.05,65.0,10,198.11,2.56,40.05245,-10.0841,2019-10-26 10:02,40.05245,-10.0841
15.8,14.46,64.0,10,197.8,2.56,40.046767,-10.0842,2019-10-26 10:03,40.046767,-10.0842
15.75,14.46,65.0,9,191.7,2.56,40.046767,-10.0842,2019-10-26 10:04,40.046767,-10.0842
15.75,14.1,65.0,10,196.71,2.56,40.041133,-10.08435,2019-10-26 10:05,40.041133,-10.08435
15.74,14.55,64.0,10,194.14,2.56,40.029867,-10.084733,2019-10-26 10:07,40.029867,-10.084733
15.78,14.68,62.0,10,195.2,2.56,40.024133,-10.084867,2019-10-26 10:08,40.024133,-10.084867
15.75,14.3,65.0,10,197.2,2.56,40.024133,-10.084867,2019-10-26 10:09,40.024133,-10.084867
15.75,14.15,66.0,10,197.34,2.56,40.01853300000001,-10.084767,2019-10-26 10:10,40.01853300000001,-10.084767
15.86,14.48,67.0,10,193.15,2.56,40.0129,-10.084817,2019-10-26 10:11,40.0129,-10.084817
15.7,14.95,65.0,10,192.93,2.56,40.007167,-10.085117,2019-10-26 10:12,40.007167,-10.085117
15.86,14.46,64.0,10,194.2,2.56,40.001533,-10.085417,2019-10-26 10:13,40.001533,-10.085417
15.86,14.46,63.0,10,200.5,2.56,40.001533,-10.085417,2019-10-26 10:14,40.001533,-10.085417
15.63,14.44,64.0,10,199.03,2.56,39.995883,-10.08545,2019-10-26 10:15,39.995883,-10.08545
15.82,14.4,65.0,10,198.46,2.56,39.990133,-10.085433,2019-10-26 10:16,39.990133,-10.085433
15.9,14.55,66.0,10,198.42,2.56,39.9845,-10.085467,2019-10-26 10:17,39.9845,-10.085467
15.96,14.18,66.0,10,197.69,2.56,39.9788,-10.08565,2019-10-26 10:18,39.9788,-10.08565
15.96,14.24,63.0,10,192.29,2.56,39.9788,-10.08565,2019-10-26 10:19,39.9788,-10.08565
15.9,14.26,62.0,10,200.87,2.56,39.973033,-10.085833,2019-10-26 10:20,39.973033,-10.085833
15.87,14.84,64.0,10,198.52,2.56,39.967383,-10.085817,2019-10-26 10:21,39.967383,-10.085817
15.81,14.58,64.0,9,197.06,2.56,39.9617,-10.085767,2019-10-26 10:22,39.9617,-10.085767
16.05,14.06,65.0,10,196.65,2.56,39.955983,-10.085783,2019-10-26 10:24,39.955983,-10.085783
15.68,14.06,63.0,10,197.64,2.56,39.950333,-10.0859,2019-10-26 10:25,39.950333,-10.0859
15.93,14.29,63.0,10,198.62,2.56,39.94468300000001,-10.085983,2019-10-26 10:26,39.94468300000001,-10.085983
15.76,14.95,63.0,10,200.27,2.56,39.938967,-10.085983,2019-10-26 10:27,39.938967,-10.085983
15.91,14.5,64.0,10,199.13,2.56,39.933317,-10.085883,2019-10-26 10:28,39.933317,-10.085883
15.91,14.74,65.0,9,192.73,2.56,39.933317,-10.085883,2019-10-26 10:29,39.933317,-10.085883
15.94,14.76,63.0,10,200.47,2.56,39.927683,-10.0859,2019-10-26 10:30,39.927683,-10.0859
15.87,14.7,64.0,10,196.1,2.61,39.922,-10.0859,2019-10-26 10:31,39.922,-10.0859
16.07,14.74,63.0,10,200.82,2.61,39.916267,-10.085867,2019-10-26 10:32,39.916267,-10.085867
15.98,14.53,63.0,10,200.41000000000003,2.61,39.9106,-10.0858,2019-10-26 10:33,39.9106,-10.0858
15.98,14.38,64.0,10,194.51,2.61,39.9106,-10.0858,2019-10-26 10:34,39.9106,-10.0858
15.97,14.38,63.0,11,198.25,2.61,39.904933,-10.0858,2019-10-26 10:35,39.904933,-10.0858
15.97,14.63,63.0,12.09,188.12,2.61,39.899167,-10.085783,2019-10-26 10:36,39.899167,-10.085783
16.02,14.47,63.0,11,197.81,2.61,39.893467,-10.0857,2019-10-26 10:37,39.893467,-10.0857
15.92,14.83,63.0,11,197.43,2.61,39.8878,-10.085533,2019-10-26 10:38,39.8878,-10.085533
15.92,14.06,64.0,12.67,189.23,2.61,39.8878,-10.085533,2019-10-26 10:39,39.8878,-10.085533
15.71,14.74,65.0,9,188.51,2.61,39.882033,-10.085467,2019-10-26 10:40,39.882033,-10.085467
15.88,13.68,65.0,11.77,185.55,2.61,39.876333,-10.08555,2019-10-26 10:41,39.876333,-10.08555
15.96,14.79,64.0,11.77,186.14,2.61,39.87063300000001,-10.085783,2019-10-26 10:42,39.87063300000001,-10.085783
16.0,14.71,62.0,10,192.24,2.61,39.87063300000001,-10.085783,2019-10-26 10:43,39.87063300000001,-10.085783
16.0,14.7,63.0,9,204.95,2.61,39.864933,-10.085933,2019-10-26 10:44,39.864933,-10.085933
15.93,14.7,64.0,10,202.11,2.61,39.859133,-10.08585,2019-10-26 10:45,39.859133,-10.08585
15.82,15.03,64.0,10,193.31,2.61,39.85345,-10.08575,2019-10-26 10:46,39.85345,-10.08575
15.82,14.7,65.0,10,192.21,2.61,39.84775,-10.0858,2019-10-26 10:47,39.84775,-10.0858
16.07,14.9,64.0,9,188.71,2.61,39.84775,-10.0858,2019-10-26 10:48,39.84775,-10.0858
15.79,14.81,63.0,12.99,190.87,2.61,39.841967,-10.085967,2019-10-26 10:49,39.841967,-10.085967
15.83,14.2,64.0,12.47,185.42,2.61,39.83625,-10.086017,2019-10-26 10:50,39.83625,-10.086017
15.86,14.54,63.0,9,190.38,2.61,39.830533,-10.0861,2019-10-26 10:51,39.830533,-10.0861
15.86,15.09,64.0,9,190.43,2.61,39.824733,-10.0861,2019-10-26 10:52,39.824733,-10.0861
15.82,14.4,65.0,12.8,191.13,2.61,39.824733,-10.0861,2019-10-26 10:53,39.824733,-10.0861
15.89,14.62,64.0,10,194.37,2.61,39.81903300000001,-10.08615,2019-10-26 10:54,39.81903300000001,-10.08615
16.02,14.62,63.0,10,199.67,2.61,39.813317,-10.086433,2019-10-26 10:55,39.813317,-10.086433
15.81,15.04,64.0,10,199.13,2.61,39.807583,-10.086467,2019-10-26 10:56,39.807583,-10.086467
15.81,14.3,67.0,10,196.55,2.61,39.801917,-10.086517,2019-10-26 10:57,39.801917,-10.086517
15.94,14.78,64.0,11,193.15,2.61,39.801917,-10.086517,2019-10-26 10:58,39.801917,-10.086517
15.85,14.32,62.0,12.09,184.79,2.61,39.7963,-10.086817,2019-10-26 10:59,39.7963,-10.086817
15.61,15.04,63.0,10,192.22,2.61,39.7906,-10.086967,2019-10-26 11:00,39.7906,-10.086967
15.61,14.75,64.0,12.15,189.64,2.61,39.784983,-10.086867,2019-10-26 11:01,39.784983,-10.086867
15.87,14.62,67.0,12.15,187.09,2.61,39.779317,-10.086883,2019-10-26 11:02,39.779317,-10.086883
15.82,14.48,66.0,12.35,188.59,2.61,39.779317,-10.086883,2019-10-26 11:03,39.779317,-10.086883
15.9,14.88,65.0,13.05,187.71,2.61,39.773617,-10.08715,2019-10-26 11:04,39.773617,-10.08715
15.72,14.88,64.0,13.25,190.35,2.61,39.767967,-10.087517,2019-10-26 11:05,39.767967,-10.087517
15.72,14.85,62.0,10,201.05,2.61,39.762317,-10.087767,2019-10-26 11:06,39.762317,-10.087767
15.7,14.78,63.0,10,201.8,2.61,39.756667,-10.087717,2019-10-26 11:07,39.756667,-10.087717
15.77,14.83,66.0,9,197.5,2.61,39.756667,-10.087717,2019-10-26 11:08,39.756667,-10.087717
15.7,14.56,65.0,10,190.07,2.61,39.750933,-10.087633,2019-10-26 11:09,39.750933,-10.087633
15.98,14.46,65.0,12.09,190.48,2.61,39.74525,-10.0877,2019-10-26 11:10,39.74525,-10.0877
15.98,15.04,64.0,13.44,190.79,2.61,39.739567,-10.0879,2019-10-26 11:11,39.739567,-10.0879
16.03,14.71,64.0,13.44,191.35,2.61,39.7338,-10.088,2019-10-26 11:12,39.7338,-10.088
15.85,14.68,63.0,13.44,190.25,2.61,39.7338,-10.088,2019-10-26 11:13,39.7338,-10.088
15.99,14.54,64.0,13.05,187.63,2.61,39.728117,-10.088083,2019-10-26 11:14,39.728117,-10.088083
15.94,14.54,63.0,10,190.62,2.61,39.722433,-10.088133,2019-10-26 11:15,39.722433,-10.088133
15.94,14.93,64.0,10,191.57,2.61,39.7167,-10.088183,2019-10-26 11:16,39.7167,-10.088183
16.0,14.18,65.0,10,189.95,2.61,39.710933,-10.08815,2019-10-26 11:17,39.710933,-10.08815
15.82,14.75,65.0,10,189.05,2.61,39.710933,-10.08815,2019-10-26 11:18,39.710933,-10.08815
16.08,14.42,63.0,10,189.19,2.61,39.705233,-10.08835,2019-10-26 11:19,39.705233,-10.08835
15.94,14.27,64.0,10,191.03,2.61,39.699533,-10.088467,2019-10-26 11:20,39.699533,-10.088467
15.94,14.58,66.0,10,191.38,2.61,39.6938,-10.088533,2019-10-26 11:21,39.6938,-10.088533
15.79,14.76,64.0,10,191.84,2.61,39.688117,-10.088683,2019-10-26 11:22,39.688117,-10.088683
15.83,14.94,63.0,11,192.24,2.61,39.688117,-10.088683,2019-10-26 11:23,39.688117,-10.088683
15.85,14.69,65.0,12.86,196.96,2.61,39.682433,-10.088767,2019-10-26 11:24,39.682433,-10.088767
15.86,14.58,66.0,10,194.35,2.61,39.676667,-10.088767,2019-10-26 11:25,39.676667,-10.088767
15.86,14.58,65.0,12.47,170.49999999999997,2.61,39.67093300000001,-10.088917,2019-10-26 11:26,39.67093300000001,-10.088917
15.93,14.34,64.0,12.47,172.76,2.61,39.665233,-10.089133,2019-10-26 11:27,39.665233,-10.089133
15.84,14.46,63.0,9,179.86,2.61,39.665233,-10.089133,2019-10-26 11:28,39.665233,-10.089133
15.71,14.7,64.0,10,178.31,2.61,39.648067,-10.089133,2019-10-26 11:31,39.648067,-10.089133
15.78,14.62,64.0,10,178.82999999999996,2.61,39.642283,-10.0892,2019-10-26 11:32,39.642283,-10.0892
15.67,14.32,64.0,10,179.63,2.61,39.642283,-10.0892,2019-10-26 11:33,39.642283,-10.0892
15.72,15.0,64.0,12.54,176.71,2.61,39.62515,-10.089317,2019-10-26 11:36,39.62515,-10.089317
15.85,14.42,64.0,12.54,177.16000000000003,2.61,39.619483,-10.089367,2019-10-26 11:37,39.619483,-10.089367
15.81,14.45,63.0,12.35,171.86,2.61,39.619483,-10.089367,2019-10-26 11:38,39.619483,-10.089367
15.79,14.95,65.0,9,168.73999999999995,2.61,39.61385,-10.089317,2019-10-26 11:39,39.61385,-10.089317
15.72,14.39,64.0,12.47,170.55,2.61,39.6081,-10.08935,2019-10-26 11:40,39.6081,-10.08935
15.72,14.56,62.0,11.45,172.51,2.61,39.60243300000001,-10.089467,2019-10-26 11:41,39.60243300000001,-10.089467
15.69,14.97,63.0,11.45,172.51,2.61,39.60243300000001,-10.089467,2019-10-26 11:42,39.60243300000001,-10.089467
15.69,14.84,64.0,13.37,169.27,2.61,39.5968,-10.089467,2019-10-26 11:43,39.5968,-10.089467
15.76,14.48,64.0,12.8,172.89999999999995,2.61,39.591167,-10.089533,2019-10-26 11:44,39.591167,-10.089533
15.88,14.52,63.0,12.8,172.28000000000003,2.61,39.58545,-10.08955,2019-10-26 11:45,39.58545,-10.08955
15.88,14.52,66.0,12.8,171.07000000000005,2.61,39.5798,-10.089583,2019-10-26 11:46,39.5798,-10.089583
15.75,14.41,63.0,13.05,170.36999999999995,2.61,39.5798,-10.089583,2019-10-26 11:47,39.5798,-10.089583
15.8,14.14,63.0,13.05,170.04,2.61,39.57418300000001,-10.089767,2019-10-26 11:48,39.57418300000001,-10.089767
15.72,14.18,63.0,13.05,170.37000000000003,2.61,39.56845,-10.089933,2019-10-26 11:49,39.56845,-10.089933
15.72,14.91,64.0,9,169.7,2.61,39.562817,-10.0899,2019-10-26 11:50,39.562817,-10.0899
15.67,14.92,65.0,9,169.32999999999996,2.61,39.557167,-10.089883,2019-10-26 11:51,39.557167,-10.089883
15.72,14.36,63.0,13.18,171.63,2.61,39.557167,-10.089883,2019-10-26 11:52,39.557167,-10.089883
15.6,14.7,64.0,13.05,173.51999999999995,2.61,39.551533,-10.0899,2019-10-26 11:53,39.551533,-10.0899
15.68,14.16,64.0,13.44,170.45999999999995,2.61,39.545833,-10.089867,2019-10-26 11:54,39.545833,-10.089867
15.68,14.8,65.0,12.47,174.27,2.61,39.540167,-10.08995,2019-10-26 11:55,39.540167,-10.08995
15.6,14.8,64.0,12.47,173.89,2.61,39.53455,-10.089967,2019-10-26 11:56,39.53455,-10.089967
15.58,14.76,65.0,10,177.78999999999996,2.61,39.53455,-10.089967,2019-10-26 11:57,39.53455,-10.089967
15.72,14.38,65.0,9,171.07000000000005,2.61,39.5288,-10.0901,2019-10-26 11:58,39.5288,-10.0901
15.75,14.52,64.0,13.05,168.72000000000003,2.61,39.5231,-10.090317,2019-10-26 11:59,39.5231,-10.090317
15.75,15.06,63.0,11.96,173.15,2.61,39.517433,-10.090567,2019-10-26 12:00,39.517433,-10.090567
15.68,14.86,65.0,11.96,173.03,2.61,39.511667,-10.0908,2019-10-26 12:01,39.511667,-10.0908
15.63,14.7,64.0,12.86,173.92999999999995,2.61,39.511667,-10.0908,2019-10-26 12:02,39.511667,-10.0908
15.75,14.7,64.0,9,176.17,2.61,39.506017,-10.091067,2019-10-26 12:03,39.506017,-10.091067
15.75,14.57,64.0,13.05,175.15000000000003,2.61,39.500317,-10.091283,2019-10-26 12:04,39.500317,-10.091283
15.76,14.4,64.0,8,171.14,2.44,39.494567,-10.091367,2019-10-26 12:05,39.494567,-10.091367
15.78,14.4,65.0,8,171.0,2.44,39.488917,-10.091483,2019-10-26 12:06,39.488917,-10.091483
15.7,14.7,64.0,9,169.0,2.44,39.488917,-10.091483,2019-10-26 12:07,39.488917,-10.091483
15.75,14.46,64.0,8,170.97,2.44,39.483233,-10.091633,2019-10-26 12:08,39.483233,-10.091633
15.75,14.52,63.0,8,171.61,2.44,39.477483,-10.091667,2019-10-26 12:09,39.477483,-10.091667
15.75,14.77,64.0,9,170.28000000000003,2.44,39.4718,-10.091767,2019-10-26 12:10,39.4718,-10.091767
15.84,15.08,64.0,9,170.53000000000003,2.44,39.466117,-10.092,2019-10-26 12:11,39.466117,-10.092
15.81,14.48,63.0,8,168.73000000000005,2.44,39.466117,-10.092,2019-10-26 12:12,39.466117,-10.092
15.84,14.08,63.0,12.28,171.06,2.44,39.460367,-10.09215,2019-10-26 12:13,39.460367,-10.09215
15.84,14.56,64.0,9,179.2,2.44,39.454733,-10.092217,2019-10-26 12:14,39.454733,-10.092217
15.77,14.7,64.0,8,174.39,2.44,39.449067,-10.0924,2019-10-26 12:15,39.449067,-10.0924
15.81,14.7,65.0,8,174.45,2.44,39.443433,-10.0927,2019-10-26 12:16,39.443433,-10.0927
15.8,14.63,64.0,9,178.95,2.44,39.443433,-10.0927,2019-10-26 12:17,39.443433,-10.0927
15.84,14.4,62.0,9,182.54,2.44,39.437717,-10.092983,2019-10-26 12:18,39.437717,-10.092983
15.84,14.4,64.0,9,182.69,2.44,39.432083,-10.093133,2019-10-26 12:19,39.432083,-10.093133
15.65,14.16,64.0,8,183.41,2.44,39.426433,-10.093267,2019-10-26 12:20,39.426433,-10.093267
15.77,14.74,64.0,8,182.85,2.44,39.420733,-10.09345,2019-10-26 12:21,39.420733,-10.09345
15.59,14.69,65.0,9,185.45,2.44,39.420733,-10.09345,2019-10-26 12:22,39.420733,-10.09345
15.83,14.49,65.0,8,185.74,2.44,39.415117,-10.09375,2019-10-26 12:23,39.415117,-10.09375
15.83,14.59,63.0,8,186.31,2.44,39.4095,-10.094067,2019-10-26 12:24,39.4095,-10.094067
15.75,14.4,64.0,9,187.59,2.44,39.403783,-10.09435,2019-10-26 12:25,39.403783,-10.09435
15.69,14.66,63.0,9,187.85,2.44,39.398133,-10.094483,2019-10-26 12:26,39.398133,-10.094483
15.75,14.66,64.0,9,186.45,2.44,39.398133,-10.094483,2019-10-26 12:27,39.398133,-10.094483
15.82,14.75,64.0,9,184.49,2.44,39.392467,-10.094633,2019-10-26 12:28,39.392467,-10.094633
15.82,14.64,64.0,9,186.04,2.44,39.3868,-10.094833,2019-10-26 12:29,39.3868,-10.094833
15.93,14.52,65.0,9,183.04,2.44,39.381067,-10.09505,2019-10-26 12:30,39.381067,-10.09505
15.93,14.38,63.0,9,183.78,2.44,39.37545,-10.095317,2019-10-26 12:31,39.37545,-10.095317
15.95,14.14,63.0,9,181.98,2.44,39.37545,-10.095317,2019-10-26 12:32,39.37545,-10.095317
15.64,14.7,64.0,9,185.03,2.44,39.369833,-10.0955,2019-10-26 12:33,39.369833,-10.0955
15.64,14.74,63.0,9,184.05,2.44,39.36415,-10.0958,2019-10-26 12:34,39.36415,-10.0958
15.73,14.47,61.0,9,189.23,2.44,39.358567,-10.095883,2019-10-26 12:35,39.358567,-10.095883
15.8,14.14,63.0,9,188.53,2.44,39.353033,-10.095783,2019-10-26 12:36,39.353033,-10.095783
15.77,14.14,64.0,9,184.83,2.44,39.353033,-10.095783,2019-10-26 12:37,39.353033,-10.095783
15.8,14.7,64.0,9,184.15,2.44,39.347433,-10.095783,2019-10-26 12:38,39.347433,-10.095783
15.8,14.68,64.0,9,181.91000000000003,2.44,39.341883,-10.0958,2019-10-26 12:39,39.341883,-10.0958
15.73,14.28,63.0,9,187.06,2.44,39.336333,-10.0958,2019-10-26 12:40,39.336333,-10.0958
15.93,14.74,65.0,9,186.8,2.44,39.330717,-10.09585,2019-10-26 12:41,39.330717,-10.09585
15.77,14.78,63.0,8,189.1,2.44,39.330717,-10.09585,2019-10-26 12:42,39.330717,-10.09585
15.66,14.72,64.0,9,189.26,2.44,39.3252,-10.09585,2019-10-26 12:43,39.3252,-10.09585
15.66,14.4,65.0,8,185.32,2.44,39.3197,-10.095783,2019-10-26 12:44,39.3197,-10.095783
15.76,14.85,65.0,8,184.72,2.44,39.3141,-10.095833,2019-10-26 12:45,39.3141,-10.095833
15.67,14.72,65.0,9,188.72,2.44,39.3141,-10.095833,2019-10-26 12:46,39.3141,-10.095833
15.87,14.72,64.0,9,189.18,2.44,39.308567,-10.095933,2019-10-26 12:47,39.308567,-10.095933
15.79,14.68,63.0,9,188.6,2.44,39.303067,-10.095967,2019-10-26 12:48,39.303067,-10.095967
15.79,14.56,64.0,9,188.59,2.44,39.297467,-10.095883,2019-10-26 12:49,39.297467,-10.095883
15.76,14.7,64.0,9,188.15,2.44,39.291967,-10.095833,2019-10-26 12:50,39.291967,-10.095833
15.89,14.52,64.0,9,189.05,2.44,39.291967,-10.095833,2019-10-26 12:51,39.291967,-10.095833
15.78,14.78,64.0,9,184.99,2.44,39.28645,-10.095833,2019-10-26 12:52,39.28645,-10.095833
15.8,14.12,63.0,9,186.37,2.44,39.28095,-10.095783,2019-10-26 12:53,39.28095,-10.095783
15.8,15.02,64.0,9,190.32,2.44,39.27538300000001,-10.095667,2019-10-26 12:54,39.27538300000001,-10.095667
15.83,14.96,63.0,9,190.36,2.44,39.269867,-10.095417,2019-10-26 12:55,39.269867,-10.095417
15.99,14.48,64.0,9,190.76,2.44,39.269867,-10.095417,2019-10-26 12:56,39.269867,-10.095417
