stw,draft,foc,ws,wd,swh,vslHeading
12.8909,15.065,36.0,12.15,66.00999999999999,0.73,322.99
12.8806,15.065,36.0,12.09,56.95999999999998,0.73,324.54
12.9803,15.085,36.0,11.57,67.11000000000001,0.73,325.09
12.9803,15.075,35.0,12.67,68.51999999999998,0.73,325.18
12.9208,15.06,36.0,12.67,69.94999999999999,0.73,323.75
12.8013,15.075,35.0,13.05,66.94999999999999,0.73,323.75
12.8209,15.075,36.0,11.77,61.74000000000001,0.73,324.36
12.8328,15.065,36.0,11.9,59.829999999999984,0.73,325.17
12.8328,15.105,37.0,12.47,57.96999999999997,0.73,325.43
12.8009,15.09,35.0,12.47,60.35999999999997,0.73,323.04
12.7509,15.07,34.0,13.25,68.56,0.73,323.04
12.67,15.06,36.0,13.57,72.09000000000003,0.73,321.21
12.7403,15.06,37.0,12.35,67.36000000000001,0.73,321.84
12.7403,15.045,35.0,10.74,66.46000000000004,0.73,321.34
12.6607,15.1,36.0,10.74,67.04000000000002,0.73,320.76
12.8101,15.055,36.0,12.54,60.94,0.73,320.76
12.851,15.08,36.0,11.45,68.07,0.73,321.13
12.8105,15.11,36.0,12.54,60.23000000000002,0.73,321.27
12.8105,15.075,36.0,11.64,67.81,0.73,320.79
12.8406,15.08,35.0,11.64,68.08000000000004,0.73,320.52
12.8701,15.07,36.0,10.48,65.38,0.73,320.52
12.8706,15.095,37.0,14.85,62.75,0.73,321.55
12.821,15.095,36.0,13.25,58.71999999999997,0.73,322.48
12.821,15.085,35.0,11.0,63.81999999999999,0.73,322.08
12.7701,15.075,36.0,11.0,63.79999999999996,0.73,322.1
12.8704,15.09,36.0,11.77,58.399999999999984,0.73,322.1
12.8903,15.08,35.0,11.64,68.26999999999998,0.73,321.93
12.9802,15.07,36.0,11.45,63.56,0.73,321.84
12.9802,15.09,36.0,11.38,62.98000000000002,0.73,322.02
12.9103,15.075,35.0,11.38,62.93000000000001,0.73,322.07
12.8801,15.08,36.0,13.25,58.43000000000001,0.73,322.07
12.8501,15.055,36.0,12.86,67.44,0.73,321.86
12.9302,15.055,35.0,13.7,55.80000000000001,0.73,321.9
12.9302,15.085,36.0,12.86,57.81999999999999,0.73,322.08
12.8701,15.065,36.0,9.0,57.94,0.77,321.96
12.9004,15.07,35.0,11.19,58.04000000000002,0.77,321.96
12.8007,15.075,36.0,10.35,54.78999999999997,0.77,322.11
12.9601,15.079999999999998,36.0,10.48,48.42999999999995,0.77,321.97
12.9503,15.085,35.0,12.35,67.26999999999998,0.77,321.93
12.9604,15.055,35.0,12.35,67.28999999999996,0.77,321.91
12.9604,15.075,36.0,8.0,58.38999999999999,0.77,321.91
12.9106,15.07,35.0,8.0,63.76999999999998,0.77,322.13
12.9001,15.07,36.0,9.26,51.97000000000003,0.77,322.03
12.8703,15.08,35.0,11.25,57.59999999999997,0.77,322.1
12.9001,15.075,36.0,11.25,57.63,0.77,322.07
12.9001,15.079999999999998,36.0,11.9,61.93000000000001,0.77,322.07
12.8901,15.07,35.0,11.19,59.55000000000001,0.77,321.95
12.8201,15.075,36.0,9.0,60.25,0.77,322.45
12.9009,15.07,37.0,9.0,58.56999999999999,0.77,324.13
12.9607,15.075,36.0,12.09,64.57,0.77,324.13
12.9607,15.095,35.0,11.45,69.5,0.77,324.4
12.9301,15.055,36.0,9.0,51.5,0.77,324.0
12.9601,15.055,36.0,10.74,46.399999999999984,0.77,325.0
12.9604,15.075,35.0,10.74,46.26999999999998,0.77,325.13
12.9702,15.065,35.0,11.0,56.37000000000001,0.77,325.13
12.9702,15.06,36.0,9.0,61.38999999999999,0.77,324.91
12.9501,15.065,36.0,11.9,59.07000000000005,0.77,325.03
12.9405,15.065,35.0,12.54,59.38999999999999,0.77,325.11
12.9507,15.085,36.0,12.54,59.38,0.77,325.12
12.9002,15.06,35.0,9.0,54.079999999999984,0.77,325.12
12.9002,15.085,35.0,9.0,59.44,0.77,324.86
12.9501,15.079999999999998,36.0,11.0,61.87000000000001,0.77,324.73
12.8601,15.079999999999998,36.0,12.09,49.29999999999996,0.77,325.1
12.9501,15.07,35.0,12.09,49.58999999999998,0.77,324.81
12.8501,15.09,35.0,10.1,48.79000000000002,0.77,324.81
12.8501,15.09,36.0,11.45,65.05000000000001,0.77,324.55
12.8901,15.065,36.0,9.0,67.44999999999999,0.77,324.95
12.9207,15.075,36.0,9.0,56.38999999999999,0.77,325.41
12.8801,15.09,35.0,9.0,56.50999999999999,0.77,325.29
12.8801,15.07,36.0,12.67,48.00999999999999,0.75,325.29
12.9601,15.09,35.0,12.35,56.84999999999997,0.75,324.55
12.8803,15.08,36.0,11.06,53.16000000000002,0.75,324.64
12.9401,15.08,35.0,12.54,59.83999999999998,0.75,324.86
12.9008,15.095,36.0,12.54,59.50999999999999,0.75,325.19
12.9008,15.075,36.0,11.77,49.70999999999998,0.75,325.19
12.9001,15.07,35.0,11.77,55.829999999999984,0.75,325.07
12.83,15.055,36.0,11.64,64.11000000000001,0.75,324.99
12.9004,15.09,36.0,9.84,61.95999999999998,0.75,325.24
12.9002,15.07,35.0,9.84,62.079999999999984,0.75,325.12
12.9002,15.065,36.0,11.96,52.27999999999997,0.75,325.12
12.8902,15.07,36.0,12.15,52.09999999999997,0.75,325.1
13.0202,15.07,35.0,9.84,48.100000000000016,0.75,325.0
13.0101,15.07,35.0,11.25,56.31,0.75,324.79
13.0001,15.08,35.0,11.25,56.12000000000001,0.75,324.98
12.9901,15.07,36.0,11.57,60.41999999999996,0.75,324.98
12.94,15.06,35.0,13.57,61.78999999999997,0.75,324.61
12.9201,15.04,35.0,12.47,54.08999999999998,0.75,324.81
12.8601,15.09,36.0,12.47,53.88999999999999,0.75,325.01
12.8401,15.065,36.0,11.25,65.06,0.75,325.04
12.8101,15.065,35.0,8.2,51.91000000000002,0.75,324.89
12.8705,15.09,36.0,14.27,53.420000000000016,0.75,325.08
12.8308,15.09,36.0,14.27,53.29000000000002,0.75,325.21
12.8308,15.07,36.0,11.64,62.69,0.75,325.21
12.8511,15.07,36.0,9.84,66.93,0.75,325.37
12.8204,15.08,35.0,11.45,62.0,0.75,325.0
12.8407,15.07,36.0,13.89,50.61000000000002,0.75,325.19
12.8407,15.07,36.0,13.89,50.710000000000036,0.75,325.09
12.8101,15.065,36.0,12.09,58.11000000000002,0.75,325.09
12.8202,15.06,36.0,13.89,49.18000000000001,0.75,324.92
12.8104,15.065,35.0,12.67,52.72000000000003,0.75,325.08
12.76,15.085,36.0,10.55,44.28000000000003,0.75,325.02
12.76,15.085,36.0,10.55,44.44999999999999,0.75,324.85
12.7601,15.08,36.0,11.9,50.649999999999984,0.75,324.85
12.8902,15.075,36.0,11.64,57.65000000000003,0.75,324.65
12.8703,15.075,36.0,12.15,59.52999999999997,0.75,324.47
12.8604,15.08,36.0,12.15,58.74000000000001,0.75,325.26
12.8604,15.085,36.0,11.0,59.24000000000001,0.75,325.26
12.8403,15.05,35.0,10.35,63.12000000000001,0.75,325.38
12.8604,15.07,36.0,11.57,61.23999999999995,0.75,325.16
12.8708,15.06,36.0,12.28,64.95999999999998,0.75,325.04
12.8207,15.06,35.0,12.28,66.70999999999998,0.75,323.29
12.8207,15.06,35.0,10.74,64.31,0.75,323.29
12.89,15.065,36.0,11.77,56.03999999999997,0.75,322.86
12.8401,15.09,37.0,11.06,64.11000000000001,0.75,323.19
13.0401,15.095,36.0,11.06,64.35000000000002,0.75,322.95
13.0401,15.075,36.0,10.48,63.55000000000001,0.75,322.95
13.0401,15.075,35.0,10.29,55.25,0.75,322.15
13.09,15.07,35.0,11.19,55.71999999999997,0.75,322.48
13.0601,15.07,35.0,10.1,59.43000000000001,0.75,323.37
13.0602,15.079999999999998,36.0,10.1,59.28000000000003,0.75,323.52
13.0602,15.079999999999998,35.0,13.37,52.98000000000002,0.75,323.52
12.9901,15.085,35.0,12.28,56.79000000000002,0.75,323.01
12.9601,15.085,35.0,9.97,48.91000000000002,0.75,322.89
13.0306,15.085,35.0,10.16,56.11000000000002,0.75,322.99
12.9608,15.085,35.0,10.16,56.24000000000001,0.75,322.86
12.9608,15.055,36.0,8.36,49.83999999999998,0.75,322.86
13.0602,15.075,35.0,9.45,47.33999999999998,0.75,323.06
12.98,15.07,35.0,11.57,59.05000000000001,0.75,322.75
12.99,15.09,35.0,11.19,52.81,0.75,322.49
13.0001,15.055,36.0,11.19,52.55000000000001,0.75,322.75
13.0001,15.055,35.0,10.35,43.05000000000001,0.75,322.75
12.9102,15.055,35.0,9.45,46.56,0.75,323.04
12.8802,15.075,36.0,8.94,37.31999999999999,0.75,323.08
12.84,15.08,35.0,9.39,49.640000000000036,0.75,321.96
12.84,15.055,35.0,9.39,49.12000000000001,0.75,322.48
12.8502,15.1,36.0,11.9,53.62000000000001,0.75,322.48
12.7603,15.07,37.0,10.87,45.66999999999996,0.75,323.23
12.82,15.075,35.0,9.26,47.079999999999984,0.75,323.32
12.7402,15.065,35.0,8.68,45.149999999999984,0.75,323.05
12.7402,15.07,36.0,8.68,45.31,0.75,322.89
12.74,15.07,36.0,10.16,49.91000000000002,0.75,322.89
12.7704,15.095,36.0,12.54,51.84999999999997,0.75,322.85
12.7801,15.09,36.0,13.57,53.399999999999984,0.75,323.1
12.7201,15.08,36.0,11.64,40.0,0.75,323.3
12.7201,15.07,36.0,11.64,40.19,0.75,323.11
12.7201,15.085,35.0,11.38,48.38999999999999,0.75,323.11
12.7,15.055,36.0,9.97,46.91000000000002,0.75,322.89
12.7,15.079999999999998,36.0,10.67,41.920000000000016,0.75,322.88
12.6903,15.06,36.0,11.45,44.69,0.75,323.01
12.6903,15.075,36.0,11.45,44.94999999999999,0.75,322.75
12.7001,15.07,36.0,10.67,33.44999999999999,0.75,322.75
12.77,15.07,36.0,9.84,32.19,0.75,323.01
12.6906,15.08,37.0,11.38,46.72999999999996,0.75,323.17
12.6802,15.075,36.0,11.9,51.56999999999999,0.75,322.83
12.6802,15.055,35.0,11.9,51.76999999999998,0.75,322.63
12.7401,15.08,37.0,12.28,53.670000000000016,0.75,322.63
12.7705,15.075,36.0,11.57,42.079999999999984,0.75,323.22
12.7502,15.085,36.0,13.18,48.70999999999998,0.75,323.29
12.7502,15.1,36.0,14.34,56.02999999999997,0.75,322.97
12.8,15.08,36.0,14.34,51.93000000000001,0.75,322.77
12.7002,15.08,36.0,13.37,49.48999999999995,0.75,322.91
12.7701,15.09,37.0,10.35,42.64999999999998,0.75,323.25
12.7701,15.055,36.0,10.29,39.79999999999996,0.75,323.1
12.8201,15.085,36.0,10.29,39.79999999999996,0.75,323.1
12.72,15.07,35.0,9.84,42.88999999999999,0.75,322.81
12.68,15.08,36.0,9.77,40.599999999999966,0.75,322.6
12.6701,15.07,36.0,8.94,32.43000000000001,0.75,322.77
12.6701,15.065,36.0,8.94,32.22999999999996,0.75,322.97
12.7602,15.08,36.0,9.07,48.42999999999995,0.75,322.97
12.741,15.07,36.0,10.87,48.31999999999999,0.75,323.18
12.68,15.08,36.0,10.29,37.480000000000025,0.75,323.12
12.73,15.08,36.0,10.67,28.710000000000036,0.75,323.09
12.73,15.065,36.0,10.67,28.910000000000025,0.75,322.89
12.7301,15.075,35.0,11.0,43.41000000000002,0.75,322.89
12.7502,15.07,36.0,9.97,41.55000000000001,0.75,322.65
12.77,15.08,36.0,11.57,23.36000000000001,0.75,322.84
12.77,15.09,36.0,11.96,25.269999999999985,0.75,322.73
12.78,15.075,35.0,11.96,25.57,0.75,322.43
12.7801,15.045,36.0,11.57,50.96999999999997,0.75,322.43
12.75,15.08,36.0,12.47,37.29000000000002,0.75,322.81
12.7408,15.08,36.0,9.45,34.149999999999984,0.75,324.05
12.7408,15.08,36.0,10.29,26.149999999999977,0.75,324.25
12.73,15.085,36.0,10.29,26.639999999999986,0.75,323.76
12.75,15.085,35.0,7.88,31.54000000000002,0.75,323.76
12.7901,15.085,36.0,9.65,41.09000000000003,0.75,323.71
12.7301,15.08,37.0,10.35,24.410000000000025,0.75,324.09
12.7301,15.07,35.0,11.96,23.339999999999968,0.75,324.16
12.7701,15.065,36.0,11.96,23.769999999999985,0.75,323.73
12.8302,15.06,35.0,10.35,45.76999999999998,0.75,323.73
12.77,15.075,36.0,11.19,25.779999999999966,0.75,323.72
12.8601,15.065,36.0,10.48,25.289999999999967,0.75,323.91
12.8601,15.079999999999998,35.0,10.1,28.170000000000016,0.75,323.83
12.82,15.079999999999998,36.0,10.1,28.139999999999986,0.75,323.86
12.84,15.085,36.0,11.38,26.139999999999986,0.75,323.86
12.74,15.075,35.0,10.1,24.04000000000002,0.75,323.96
12.8701,15.065,36.0,10.16,36.88999999999999,0.75,323.81
12.8701,15.079999999999998,35.0,11.06,22.379999999999995,0.75,323.82
12.85,15.07,36.0,11.06,22.120000000000005,0.75,324.08
12.94,15.075,35.0,12.15,22.920000000000016,0.75,324.08
12.8901,15.1,36.0,12.28,23.44,0.75,323.76
12.87,15.075,35.0,9.45,34.47999999999996,0.75,323.72
12.87,15.075,36.0,11.45,17.550000000000008,0.75,324.05
12.91,15.075,35.0,11.45,17.560000000000002,0.75,324.04
12.96,15.075,35.0,9.45,28.35999999999996,0.75,324.04
12.92,15.075,36.0,8.36,29.44,0.75,323.66
12.88,15.06,35.0,10.67,28.660000000000025,0.75,323.44
12.88,15.06,36.0,10.35,26.0,0.75,323.8
12.8101,15.07,36.0,10.35,25.68000000000001,0.75,324.12
12.8601,15.07,35.0,11.06,20.980000000000018,0.75,324.12
12.8901,15.09,36.0,9.77,23.43000000000001,0.75,324.07
12.92,15.065,36.0,10.55,16.110000000000017,0.75,324.19
12.92,15.07,35.0,9.39,26.49000000000001,0.75,324.01
12.92,15.075,35.0,9.39,26.839999999999968,0.75,323.66
12.84,15.075,36.0,8.94,34.739999999999945,0.75,323.66
12.89,15.085,36.0,8.2,37.58000000000004,0.75,324.02
12.89,15.07,36.0,10.74,38.00999999999999,0.75,325.29
12.8502,15.07,35.0,11.64,46.75,0.75,325.15
12.85,15.09,36.0,11.64,46.81999999999999,0.75,325.08
12.88,15.06,35.0,12.09,44.52000000000004,0.75,325.08
12.91,15.09,36.0,12.47,44.33999999999998,0.75,325.16
12.91,15.079999999999998,35.0,12.99,43.18000000000001,0.75,325.02
12.8901,15.08,36.0,12.54,35.56999999999999,0.75,325.23
12.9102,15.085,36.0,12.54,35.68000000000001,0.75,325.12
12.86,15.085,35.0,11.19,30.68000000000001,0.75,325.12
12.8001,15.085,36.0,12.0,37.88999999999999,0.75,324.61
12.8001,15.075,35.0,12.15,34.470000000000034,0.75,324.53
12.6901,15.05,36.0,12.15,34.399999999999984,0.75,324.6
12.77,15.06,36.0,12.47,25.699999999999992,0.75,324.6
12.7401,15.08,36.0,13.89,35.33999999999997,0.75,324.86
12.74,15.07,36.0,14.79,38.730000000000025,0.75,324.87
12.74,15.075,36.0,12.99,42.13,0.75,324.87
12.74,15.075,36.0,12.99,41.970000000000034,0.75,325.03
12.7101,15.055,36.0,14.27,45.07000000000005,0.75,325.03
12.74,15.09,36.0,11.9,35.139999999999986,0.75,325.26
12.7101,15.09,36.0,14.08,39.03000000000004,0.75,325.27
12.7101,15.075,36.0,13.18,36.33000000000004,0.75,325.27
12.7201,15.095,36.0,13.18,36.62000000000001,0.75,324.98
12.71,15.075,36.0,12.8,45.71999999999997,0.75,324.98
12.72,15.075,36.0,11.25,39.63,0.75,324.97
12.72,15.07,36.0,13.37,37.31,0.75,325.09
12.69,15.07,36.0,10.16,35.04000000000002,0.75,324.96
12.72,15.055,36.0,10.16,35.18000000000001,0.75,324.82
12.75,15.055,36.0,10.87,39.480000000000025,0.75,324.82
12.7801,15.075,36.0,12.28,42.470000000000034,0.75,325.13
12.7801,15.075,36.0,12.35,47.26999999999998,0.75,325.23
12.7803,15.075,36.0,12.86,34.789999999999964,0.8,325.41
12.8301,15.09,36.0,12.86,34.69,0.8,325.51
12.7001,15.055,36.0,12.15,29.649999999999977,0.8,324.75
12.7001,15.085,36.0,14.47,26.620000000000005,0.8,324.48
12.67,15.08,36.0,13.7,24.550000000000008,0.8,324.65
12.6403,15.085,36.0,13.7,24.75,0.8,324.45
12.6401,15.095,36.0,14.98,57.350000000000016,0.8,324.45
12.73,15.085,37.0,13.7,45.18000000000001,0.8,325.02
12.73,15.085,36.0,12.54,45.55000000000001,0.8,325.75
12.7704,15.075,36.0,14.79,38.410000000000025,0.8,325.39
12.7001,15.09,36.0,10.55,38.95999999999998,0.8,325.24
12.7601,15.065,36.0,13.76,49.54000000000002,0.8,324.76
12.7601,15.08,36.0,11.25,40.029999999999966,1.56,324.97
12.7601,15.06,37.0,14.85,35.149999999999984,1.56,325.35
12.66,15.065,36.0,14.85,34.98000000000002,1.56,325.52
12.6201,15.075,36.0,14.08,43.48000000000002,1.56,325.52
12.6701,15.06,36.0,15.05,49.63,1.56,324.97
12.6701,15.06,36.0,14.15,47.61000000000002,1.56,324.89
12.65,15.075,36.0,16.4,54.13999999999999,1.56,325.16
12.6909,15.07,37.0,16.4,53.75999999999999,1.56,325.54
12.7903,15.08,36.0,13.95,51.25999999999999,1.56,325.54
12.7502,15.085,36.0,16.59,51.19,1.56,325.51
12.7502,15.08,36.0,13.89,61.25,1.56,325.15
12.8308,15.07,36.0,15.05,50.06999999999999,1.56,325.43
12.8005,15.06,36.0,15.05,50.13999999999999,1.56,325.36
12.7507,15.075,36.0,13.95,47.63999999999999,1.56,325.36
12.7801,15.065,36.0,13.7,49.579999999999984,1.56,325.32
12.7801,15.065,36.0,11.96,49.69999999999999,1.56,325.0
12.79015,15.075,36.0,14.79,49.18000000000001,1.56,324.82
12.7403,15.075,36.0,14.79,48.81999999999999,1.56,325.18
12.7403,15.08,36.0,14.47,52.81999999999999,1.56,325.18
12.7401,15.09,35.0,13.18,50.76999999999998,1.56,324.13
12.7401,15.085,36.0,15.18,50.49000000000001,1.56,323.81
12.7803,15.075,36.0,11.9,28.43000000000001,1.56,324.07
12.8306,15.085,36.0,11.9,28.420000000000016,1.56,324.08
12.8306,15.065,37.0,16.72,55.72000000000003,1.56,324.08
12.7502,15.07,36.0,14.47,47.52000000000004,1.56,324.08
12.6301,15.08,36.0,15.24,43.700000000000045,1.56,323.9
12.6301,15.065,36.0,13.18,30.579999999999984,1.56,323.92
12.63,15.055,36.0,13.37,33.870000000000005,1.56,323.73
12.5902,15.055,36.0,16.72,48.06,1.56,323.24
12.57,15.08,37.0,16.72,47.69999999999999,1.56,323.6
12.55,15.08,36.0,12.67,33.099999999999966,1.56,323.6
12.55,15.085,36.0,15.88,39.910000000000025,1.56,323.69
12.4901,15.09,36.0,15.75,48.63999999999999,1.56,321.66
12.4603,15.08,37.0,14.27,44.90000000000003,1.56,321.2
12.5102,15.08,37.0,14.27,44.170000000000016,1.56,321.93
12.5102,15.06,37.0,15.95,38.56999999999999,1.56,321.93
12.5104,15.085,37.0,16.14,41.329999999999984,1.56,322.07
12.5303,15.055,37.0,18.0,48.22999999999996,1.56,321.97
12.5509,15.065,37.0,14.34,42.38999999999999,1.56,321.41
12.6213,15.07,36.0,14.34,42.43000000000001,1.56,321.37
12.6213,15.075,38.0,17.88,49.13,1.56,321.37
12.6405,15.08,37.0,15.5,39.31999999999999,1.56,321.88
12.7316,15.075,37.0,14.79,36.360000000000014,1.56,321.84
12.6729,15.06,37.0,17.36,35.08999999999997,1.56,321.11
12.6729,15.065,37.0,15.95,41.49000000000001,1.56,321.11
12.6729,15.085,37.0,17.49,50.920000000000016,1.56,321.08
12.5909,15.055,37.0,16.59,49.26999999999998,1.56,320.93
12.62,15.075,37.0,15.5,43.59999999999997,1.56,321.6
12.57,15.065,36.0,15.5,43.149999999999984,1.56,322.05
12.57,15.07,37.0,14.15,29.449999999999992,1.56,322.05
12.5801,15.07,37.0,14.98,45.62000000000001,1.56,322.58
12.52,15.055,36.0,15.88,39.95999999999998,1.56,322.74
12.7005,15.09,36.0,15.88,42.06999999999999,1.56,321.93
12.5001,15.09,37.0,15.88,41.79000000000002,1.56,322.21
12.5001,15.05,36.0,16.98,40.69,1.56,322.21
12.4603,15.055,37.0,14.08,32.879999999999995,1.56,322.12
12.47,15.07,36.0,13.44,35.76000000000005,1.56,321.84
12.46,15.07,37.0,15.5,43.40000000000003,1.56,321.9
12.42,15.08,37.0,15.5,43.31,1.56,321.99
12.42,15.07,37.0,17.49,49.11000000000002,1.56,321.99
12.44,15.065,37.0,14.79,42.029999999999966,1.56,322.37
12.4201,15.085,37.0,14.66,42.31,1.56,322.39
12.49,15.095,37.0,15.18,44.27000000000004,1.56,322.33
12.35,15.095,37.0,15.18,44.43000000000001,1.56,322.17
12.35,15.075,37.0,16.59,39.829999999999984,1.56,322.17
12.2701,15.09,37.0,17.49,39.54999999999996,1.56,321.85
12.3,15.09,37.0,14.79,38.75,1.56,321.95
12.3202,15.075,37.0,14.6,32.06,1.56,321.84
12.2707,15.07,37.0,14.6,32.279999999999966,1.56,321.62
12.2707,15.08,37.0,14.6,35.480000000000025,1.56,321.62
12.25,15.085,38.0,15.56,43.04000000000002,1.56,322.76
12.29,15.075,37.0,16.46,30.06,1.56,323.34
12.3001,15.065,37.0,18.0,42.789999999999964,1.56,322.91
12.24,15.065,37.0,18.0,42.849999999999966,1.56,322.85
12.24,15.075,38.0,16.27,40.849999999999966,1.56,322.85
12.25,15.08,37.0,14.34,29.710000000000036,1.56,323.09
12.3001,15.075,37.0,16.59,36.63,1.56,323.17
12.2701,15.075,37.0,14.15,33.670000000000016,1.56,322.83
12.2701,15.07,37.0,14.15,33.95999999999998,1.56,322.54
12.2404,15.08,37.0,13.57,39.65999999999997,1.56,322.54
12.42,15.09,38.0,17.49,48.76000000000005,1.56,322.84
12.33,15.08,37.0,18.39,46.0,1.56,323.1
12.4501,15.09,37.0,17.1,40.00999999999999,1.56,323.29
12.4501,15.09,37.0,17.1,40.00999999999999,1.56,323.29
12.43,15.07,37.0,14.47,32.08000000000004,1.56,323.52
12.3603,15.085,37.0,14.85,37.63999999999999,1.56,322.66
12.3803,15.08,36.0,16.59,46.09999999999997,1.56,322.3
12.4003,15.065,37.0,16.59,45.54999999999996,1.56,322.85
12.4003,15.07,38.0,14.85,30.149999999999977,1.56,322.85
12.42,15.07,37.0,18.52,46.90999999999997,1.56,323.29
12.45,15.06,37.0,15.05,35.04000000000002,1.56,322.96
12.3301,15.085,37.0,15.05,35.389999999999986,1.56,322.61
12.3301,15.085,37.0,14.79,43.08999999999998,1.56,322.61
12.4,15.05,37.0,17.1,48.00999999999999,1.56,322.79
12.3701,15.095,37.0,17.1,52.850000000000016,1.56,322.95
12.5203,15.055,37.0,14.6,32.029999999999966,1.56,323.37
12.3901,15.07,37.0,14.6,32.44999999999999,1.56,322.95
12.3901,15.075,36.0,16.59,27.350000000000023,1.56,322.95
12.4113,15.075,37.0,17.23,28.379999999999995,1.56,322.62
12.3103,15.09,36.0,15.24,44.03000000000003,1.56,322.27
12.2513,15.07,37.0,14.47,29.43000000000001,1.56,322.27
12.2513,15.09,37.0,14.47,28.99000000000001,1.56,322.71
12.2606,15.09,38.0,16.85,27.390000000000054,1.56,322.71
12.2606,15.085,37.0,15.69,25.49000000000001,1.56,323.01
12.2605,15.09,37.0,15.88,43.62000000000001,1.56,322.48
12.2807,15.08,37.0,16.46,26.49000000000001,1.56,322.21
12.2807,15.055,37.0,16.46,26.0,1.56,322.7
12.2002,15.07,37.0,14.47,32.0,1.56,322.7
12.3605,15.075,37.0,17.1,30.620000000000005,1.56,323.08
12.3502,15.07,37.0,14.27,30.850000000000023,1.56,322.45
12.3203,15.07,37.0,14.85,36.69999999999999,1.56,322.1
12.3203,15.065,37.0,14.85,35.87000000000001,1.56,322.93
12.28,15.09,37.0,17.36,26.269999999999985,1.56,322.93
12.2801,15.09,38.0,14.79,30.389999999999986,1.56,323.41
12.2301,15.08,37.0,16.85,38.84000000000003,1.56,323.26
12.2705,15.05,37.0,13.95,34.779999999999966,1.56,322.92
12.2705,15.055,37.0,13.95,33.94,1.56,323.76
12.4003,15.065,37.0,14.34,29.340000000000032,1.56,323.76
12.3202,15.105,37.0,17.75,18.32,1.56,324.08
12.3002,15.075,37.0,17.23,21.5,1.56,323.6
12.2918,15.075,36.0,15.24,25.379999999999995,1.56,323.42
12.2918,15.055,37.0,15.24,25.44,1.56,323.36
12.2808,15.08,37.0,14.47,32.24000000000001,1.56,323.36
12.3103,15.08,37.0,13.89,33.149999999999984,1.56,323.75
12.3103,15.085,38.0,16.59,23.210000000000036,1.56,324.59
12.5103,15.075,37.0,16.46,21.99000000000001,1.56,324.51
12.5103,15.07,36.0,16.46,22.660000000000025,1.56,323.84
12.3306,15.075,37.0,16.85,36.160000000000025,1.56,323.84
12.3401,15.055,37.0,13.25,32.99000000000001,1.56,323.81
12.3905,15.065,37.0,17.36,23.620000000000005,1.56,324.28
12.331,15.07,37.0,16.59,46.899999999999984,1.56,324.1
12.331,15.065,37.0,16.59,46.920000000000016,1.56,324.08
12.3003,15.035,37.0,16.98,26.620000000000005,1.56,324.08
12.3704,15.035,37.0,14.27,27.339999999999968,1.56,324.36
12.241,15.05,37.0,13.76,31.68000000000001,1.56,323.32
12.241,15.08,37.0,15.5,28.800000000000008,1.56,323.4
12.1803,15.06,37.0,15.5,28.170000000000016,1.56,324.03
12.27,15.105,37.0,15.88,29.370000000000005,1.56,324.03
12.3201,15.095,38.0,17.1,35.44,1.56,324.56
12.33,15.075,37.0,15.88,25.199999999999992,1.56,324.5
12.33,15.07,37.0,12.54,30.179999999999946,1.56,324.22
12.3006,15.07,37.0,12.54,30.449999999999992,1.56,323.95
12.2703,15.065,36.0,14.27,33.55000000000001,1.56,323.95
12.4107,15.065,38.0,12.99,29.029999999999966,1.56,324.17
12.3401,15.075,37.0,16.27,22.800000000000008,1.56,325.2
12.3401,15.08,37.0,16.27,22.660000000000025,1.56,325.34
12.4001,15.07,37.0,12.99,29.36000000000001,1.56,325.34
12.2903,15.05,37.0,15.69,25.299999999999947,1.56,325.1
12.2307,15.07,37.0,17.23,23.120000000000005,1.56,325.28
12.2307,15.075,37.0,14.66,28.95999999999998,1.56,324.74
12.1505,15.07,37.0,14.66,29.370000000000005,1.56,324.33
12.2405,15.05,37.0,13.37,30.27000000000004,1.56,324.33
12.2401,15.08,37.0,15.88,23.840000000000032,1.56,324.96
12.32,15.08,37.0,17.1,33.79000000000002,1.56,325.31
12.32,15.075,37.0,17.88,20.56,1.56,325.54
12.2903,15.04,37.0,17.88,21.400000000000034,1.56,324.7
12.2802,15.055,37.0,15.18,44.69999999999999,1.56,324.7
12.3606,15.09,37.0,16.85,19.610000000000014,1.56,324.69
12.3303,15.095,37.0,16.4,24.579999999999984,1.56,324.92
12.3303,15.065,37.0,13.44,33.510000000000055,1.56,325.09
12.3602,15.045,37.0,13.44,33.620000000000005,1.56,324.98
12.2506,15.065,37.0,17.49,21.120000000000005,1.56,324.98
12.32,15.07,37.0,12.99,28.25,1.85,325.35
12.3201,15.07,37.0,14.79,32.599999999999966,1.85,325.1
12.3201,15.09,37.0,13.76,27.219999999999967,1.85,325.18
12.2901,15.055,37.0,13.76,27.399999999999977,1.85,325.0
12.3101,15.07,37.0,13.7,32.5,1.85,325.0
12.3804,15.06,37.0,13.7,25.139999999999986,1.85,324.86
12.3606,15.105,37.0,16.98,21.57,1.85,324.83
12.3606,15.075,37.0,14.79,24.600000000000023,1.85,324.9
12.3301,15.06,36.0,14.79,24.850000000000023,1.85,324.65
12.3403,15.055,37.0,15.24,37.55000000000001,1.85,324.65
12.4601,15.07,38.0,18.0,18.32,1.85,325.58
12.4,15.04,37.0,15.75,39.15999999999997,1.85,326.24
12.4,15.04,37.0,16.98,18.759999999999987,1.85,326.44
12.3001,15.085,36.0,16.98,19.30000000000001,1.85,325.9
