stw,draft,foc,ws,wd,swh,vslHeading
18.6447,14.065,128.0,22.0,175.11999999999995,8.47,208.58
18.6447,14.065,128.0,22.0,174.82,8.47,208.38
18.4862,14.670000000000002,130.0,21.0,177.28,8.47,208.42
18.3425,14.57,130.0,22.89,173.41,8.47,209.59
18.5739,15.245,131.0,22.89,173.64,8.47,209.36
18.7456,14.035,129.0,22.0,172.04,8.47,209.36
18.7456,14.54,127.0,24.69,171.06,8.47,208.94
18.7231,13.88,128.0,24.69,177.74,8.47,208.76
18.7388,13.01,130.0,21.0,173.7,8.47,210.0
18.5718,13.135,129.0,21.0,175.38,8.47,208.32
18.5143,13.29,126.0,21.0,177.68,8.47,208.32
18.6207,14.165,130.0,22.0,171.28,8.47,209.92
18.6567,14.985,129.0,21.0,172.13,8.47,209.37
18.5757,15.145,129.0,22.0,172.26,8.1,209.24
18.5757,13.595,128.0,24.69,172.86,8.1,209.24
18.5323,13.08,129.0,22.0,172.85,8.1,209.05
18.5076,15.135,128.0,24.69,172.32999999999996,8.1,208.77
18.5404,14.185,131.0,22.0,171.76,8.1,209.24
18.3865,13.31,130.0,22.0,172.34,8.1,208.66
18.3865,13.25,131.0,22.0,175.44,8.1,208.66
18.4226,13.25,132.0,25.08,171.44,8.1,209.46
18.5148,14.575,128.0,24.56,171.39,8.1,208.91
18.5145,13.835,130.0,24.56,173.45000000000005,8.1,209.35
18.591,13.235,128.0,24.56,173.48000000000005,8.1,209.32
18.4701,14.35,128.0,22.0,171.89,8.1,208.91
18.3779,14.22,129.0,22.0,170.55,8.1,208.35
18.3874,13.6,132.0,22.0,170.37,8.1,208.53
18.4353,13.805,126.0,22.0,176.23999999999995,8.1,207.96
18.4697,14.355,131.0,22.0,175.85,8.1,208.35
18.5643,13.82,130.0,22.0,174.94,8.1,208.86
18.4241,14.37,130.0,22.0,174.94,8.1,208.86
18.4241,14.83,133.0,25.72,180.27,8.1,207.93
18.3137,14.99,131.0,24.31,173.5,8.1,208.1
18.356,14.34,131.0,22.0,175.48,8.1,207.62
18.3748,14.325,128.0,22.0,175.23999999999995,8.1,207.86
18.2215,13.715,135.0,22.0,173.83999999999997,8.1,207.86
18.2215,14.37,133.0,22.0,173.43,8.1,208.37
18.3339,14.37,129.0,22.0,177.39,8.1,207.91
18.4643,13.655,128.0,25.08,175.03,8.1,207.47
18.546,14.865,128.0,25.08,174.84,8.1,207.66
18.487,13.735,128.0,25.33,178.04,8.1,207.66
18.487,13.61,128.0,22.0,175.03,8.1,207.37
18.4037,14.239999999999998,131.0,22.0,171.7,8.1,207.8
18.4371,14.405,130.0,22.0,172.59,8.1,207.71
18.4665,13.41,129.0,22.0,172.14,8.1,208.16
18.4897,14.685,127.0,22.89,174.64,8.1,208.16
18.4897,12.9,130.0,22.0,178.92999999999995,8.1,207.27
18.4902,13.845,133.0,22.0,171.72,8.1,208.38
18.566,13.845,130.0,25.46,174.9,8.1,207.7
18.6208,13.72,127.0,25.46,174.73999999999995,8.1,207.86
18.7145,14.115,129.0,23.15,169.54,8.1,207.86
18.7145,13.225,128.0,24.43,169.01,8.1,207.49
18.6318,13.975,127.0,25.72,172.73000000000005,8.1,207.67
18.7106,14.07,127.0,22.0,170.38000000000005,8.1,207.92
18.7118,14.535,127.0,22.0,170.48000000000005,8.1,207.82
18.7909,14.33,127.0,24.82,171.58,8.1,207.82
18.7909,12.655,126.0,24.18,173.26999999999995,8.1,207.33
18.7733,12.655,130.0,22.38,172.09,8.1,208.71
18.6335,13.58,128.0,22.63,173.70000000000005,8.1,207.6
18.6527,13.955,128.0,22.63,172.78,8.1,208.52
18.6527,13.8,127.0,21.22,168.98,8.1,208.52
18.5621,13.95,125.0,22.51,166.70999999999995,8.1,207.49
18.582,12.93,130.0,25.72,167.57,8.1,208.03
18.6924,13.815,128.0,22.0,165.44,8.1,208.16
18.6308,14.045,126.0,22.0,166.01,8.1,207.59
18.6308,13.715,125.0,22.25,166.91,8.1,207.59
18.81,14.34,126.0,23.41,170.6,8.1,207.0
18.8621,14.415,126.0,23.79,172.47,8.1,207.93
18.6129,14.415,125.0,22.38,167.03,8.1,208.57
18.4937,13.9,128.0,22.38,167.48,8.1,208.12
18.4937,13.15,129.0,23.53,169.57999999999996,8.1,208.12
18.515,15.235,128.0,24.43,171.62,8.1,207.48
18.5824,13.66,127.0,21.48,168.3,8.1,208.2
18.7075,14.76,126.0,20.96,170.08,8.1,207.82
18.6335,14.175,128.0,20.96,169.43,8.1,208.47
18.6335,12.9,127.0,23.79,164.63,8.1,208.47
18.8122,13.59,124.0,23.53,166.9,8.1,208.1
18.8636,13.665,127.0,22.76,170.58,8.1,207.72
18.7999,13.665,128.0,24.18,169.03,8.1,208.17
18.5431,14.63,129.0,24.18,169.42,8.1,207.78
18.5431,13.83,128.0,22.51,167.42,8.1,207.78
18.6643,14.38,125.0,23.79,172.69,8.1,207.91
18.8002,14.92,127.0,22.0,171.81,8.1,208.09
18.7819,13.835,126.0,22.0,171.13,8.1,208.77
18.7819,13.645,127.0,22.89,171.23,8.1,208.77
18.7836,14.11,124.0,22.89,172.71,8.1,207.79
18.8621,14.31,124.0,24.69,171.78,8.07,207.82
18.9302,14.31,126.0,24.05,170.34,8.07,208.26
18.78,14.05,126.0,24.05,170.13,8.07,208.47
18.78,13.665,124.0,23.79,174.23,8.07,208.47
18.6424,13.9,126.0,23.79,173.5,8.07,207.6
18.7712,14.64,128.0,23.41,174.53,8.07,207.87
18.5643,13.505,127.0,23.41,173.87,8.07,208.53
18.7213,14.145,126.0,21.48,172.37,8.07,208.53
18.7213,14.225,129.0,23.79,170.85000000000005,8.07,208.45
18.61,12.95,127.0,24.05,171.58999999999997,8.07,208.11
18.6118,13.8,128.0,20.83,171.69,8.07,208.31
18.7813,13.8,128.0,20.83,171.7,8.07,208.3
18.6964,13.73,128.0,23.41,174.39999999999995,8.07,208.3
18.6964,14.26,128.0,24.31,172.86,8.07,208.14
18.8427,13.385000000000002,129.0,24.18,173.48000000000005,8.07,207.82
18.7641,14.56,127.0,23.79,173.88,8.07,207.72
18.7921,14.675,128.0,23.79,173.43,8.07,208.17
18.4905,14.015,128.0,22.63,165.53,8.07,208.17
18.4905,13.815,129.0,26.49,165.2,8.07,208.3
18.7019,12.615,128.0,24.18,163.92,8.07,209.68
18.6818,14.165,126.0,22.51,170.02,8.07,208.88
18.7235,14.165,126.0,22.51,170.17000000000004,8.07,208.73
18.5613,13.485,126.0,25.98,168.07000000000005,8.07,208.73
18.5613,14.165,127.0,21.73,171.82999999999996,8.07,208.37
18.5705,13.92,126.0,23.0,166.43,8.07,208.87
18.8238,14.415,126.0,25.21,163.29000000000005,8.07,208.51
18.7007,13.715,127.0,25.21,162.91000000000003,8.07,208.89
18.6414,13.77,127.0,25.72,166.11,8.07,208.89
18.6414,14.885,126.0,24.18,163.03,8.07,209.47
18.7006,14.18,126.0,24.43,168.87,8.07,208.73
18.5607,13.265,124.0,23.53,169.04,8.07,208.16
18.7809,13.265,125.0,23.53,168.98,8.07,208.22
18.8426,13.37,126.0,25.33,163.28,8.07,208.22
18.8426,13.26,125.0,26.75,166.81,8.07,208.79
18.6796,14.85,125.0,26.49,161.56,8.07,208.34
18.6113,13.755,127.0,26.24,161.98,8.07,209.52
18.6357,14.575,126.0,26.24,162.99,8.07,208.51
18.5937,14.31,127.0,24.82,158.69,8.07,208.51
18.5937,13.82,127.0,23.79,163.36999999999995,8.07,209.33
18.7159,13.56,126.0,25.72,159.95000000000005,8.07,208.45
18.619,14.61,126.0,24.69,161.31,8.07,209.09
18.6793,14.61,127.0,24.69,161.47,8.07,208.93
18.5518,13.375,128.0,24.69,163.37,8.07,208.93
18.5518,13.26,129.0,23.0,158.32,8.07,209.18
18.6618,13.14,128.0,25.08,156.3,8.07,209.6
18.5616,13.695,125.0,23.0,158.73999999999995,8.07,208.96
18.5512,13.255,127.0,23.0,159.14999999999995,8.07,208.55
18.6931,14.195,127.0,23.0,157.23,8.07,209.27
18.5814,13.69,129.0,23.0,161.54,8.07,208.36
18.6081,13.73,128.0,25.33,165.1,8.07,209.4
18.5065,14.235,127.0,26.11,163.16,8.07,208.84
18.5317,13.835,127.0,24.82,162.56,8.07,208.54
18.7869,13.760000000000002,129.0,24.82,161.76999999999995,8.07,209.33
18.7869,13.92,126.0,26.49,160.26999999999995,8.07,209.33
18.6364,14.745,129.0,26.49,157.95,8.07,210.15
18.6041,14.4,125.0,26.49,159.19,8.07,208.91
18.6041,13.49,127.0,25.08,164.49,8.07,208.91
18.5426,13.97,127.0,25.33,164.04999999999995,8.07,208.65
18.5245,14.13,130.0,23.0,160.75,8.07,208.75
18.5245,13.2,129.0,25.98,162.61,8.07,208.89
18.4755,13.925,127.0,26.24,163.06,8.07,209.24
18.5939,13.785,128.0,25.98,162.1,8.07,209.3
18.5939,14.44,126.0,24.43,160.85000000000005,8.07,208.95
18.7043,15.355,126.0,23.0,162.75,8.07,209.15
18.6227,13.72,128.0,25.08,162.32,8.07,209.28
18.7045,13.82,128.0,25.08,162.19,8.07,209.41
18.6243,13.85,128.0,23.0,160.22,8.07,208.48
18.5831,14.14,131.0,23.0,159.17,8.07,209.53
18.5831,14.14,129.0,23.0,164.97,8.07,209.53
18.3302,13.995,131.0,23.0,161.92,8.07,208.68
18.4924,14.245,132.0,26.49,163.0,8.07,209.9
18.4333,14.215,127.0,26.49,163.85,8.07,209.05
18.4333,13.775,126.0,26.49,168.14999999999995,8.07,209.05
18.7072,14.5,127.0,24.18,167.32,8.07,208.88
18.4641,14.92,129.0,26.36,166.7,8.07,208.8
18.3874,13.57,128.0,26.11,167.63,8.07,209.47
18.2566,13.8,129.0,26.11,168.01,8.07,209.09
18.4509,13.855,129.0,24.05,172.97,8.07,208.53
18.5524,14.68,129.0,25.85,167.34,8.07,209.16
18.5567,14.325,127.0,24.43,169.08999999999997,8.07,209.11
18.6417,14.745,126.0,24.43,169.14,8.07,209.06
18.6407,15.03,128.0,23.79,172.42999999999995,8.07,209.27
18.6415,13.435,126.0,23.0,168.77,8.07,209.03
18.5607,13.875,126.0,26.49,168.3,8.07,209.0
18.5728,13.805,129.0,26.49,168.31,8.07,208.99
18.5728,13.805,128.0,24.43,168.81,8.07,208.99
18.4931,13.585,126.0,24.43,166.22,8.07,208.48
18.8627,13.765,126.0,23.0,165.7,8.07,209.4
18.7908,13.07,127.0,23.0,165.84,8.07,209.26
18.7908,13.76,126.0,26.11,167.14,8.07,209.26
18.8557,12.565,127.0,25.72,165.22,8.07,209.98
18.5091,14.53,129.0,25.08,170.36,8.07,208.84
18.3811,13.03,128.0,25.08,163.73999999999995,8.07,208.96
18.4879,12.555,132.0,25.08,162.41,8.07,210.29
18.4879,12.555,132.0,22.89,164.81,8.07,210.29
18.3025,14.64,129.0,25.72,166.84,8.07,209.66
18.7509,12.85,131.0,23.79,166.14,8.07,209.46
18.5104,13.425,126.0,23.79,167.32,8.07,208.28
18.5104,14.175,126.0,25.08,167.02,8.07,208.28
18.5824,13.615,128.0,24.18,166.2,8.07,208.9
18.7735,13.205,126.0,25.59,168.34,8.07,208.96
18.7724,13.42,125.0,26.24,170.95,8.07,208.55
18.7796,14.835,126.0,26.24,170.54,8.07,208.96
18.7796,14.835,126.0,23.0,169.14,8.07,208.96
18.6939,13.31,126.0,25.59,167.97,8.07,208.23
18.3577,13.945,130.0,24.82,167.68,8.07,209.12
18.4335,13.775,128.0,26.75,165.46,8.07,209.14
18.4335,13.795,120.0,26.75,165.46,8.07,209.14
18.6031,13.755,120.0,24.95,169.42000000000004,8.07,208.88
18.3635,13.84,121.0,23.0,162.71,8.07,209.39
18.4046,14.875,124.0,23.0,165.24,8.07,208.76
18.54,13.885,125.0,23.0,164.72,8.07,209.28
18.54,14.005,123.0,23.0,163.52,8.07,209.28
18.3203,14.775,123.0,26.24,165.72,8.07,208.78
18.4024,14.305,122.0,26.36,167.86,8.07,208.34
18.4814,13.010000000000002,122.0,26.49,169.83999999999997,8.07,209.36
18.435,14.53,122.0,26.75,166.77,8.07,209.03
18.5179,13.44,123.0,26.75,168.13000000000005,7.73,209.17
18.4462,12.7,123.0,26.75,169.08,7.73,208.22
18.4462,12.7,122.0,23.0,169.28,7.73,208.22
18.3574,14.035,126.0,26.88,165.63000000000005,7.73,209.67
18.2323,14.44,123.0,23.0,159.19,7.73,209.51
18.5141,13.905,124.0,23.0,158.36,7.73,210.34
18.4811,13.685,124.0,25.59,163.84,7.73,209.46
18.383,13.215,121.0,25.59,165.05,7.73,209.25
18.3135,14.275,122.0,26.49,163.14,7.73,210.06
18.2716,13.755,122.0,26.11,161.15,7.73,209.25
18.3023,14.425,121.0,25.98,161.45999999999995,7.73,209.24
18.3171,13.985,124.0,26.75,163.06,7.73,209.54
18.3237,14.575,127.0,26.75,161.97,7.73,210.63
18.4624,14.205,123.0,22.0,162.13000000000005,7.69,210.17
18.11,13.84,121.0,22.0,162.27,7.69,209.63
18.11,13.49,122.0,22.0,162.37,7.69,209.53
18.3113,13.85,121.0,23.0,161.52,7.69,209.48
18.4924,14.025,124.0,23.0,158.91,7.69,209.99
18.2904,14.05,123.0,23.0,161.78,7.69,210.72
18.2904,15.31,123.0,23.0,162.5,7.69,210.0
18.3914,14.605,123.0,26.49,158.94,7.52,210.46
18.4009,14.255,122.0,25.46,160.49,7.52,209.51
17.934,14.18,124.0,26.36,161.5,7.52,209.8
18.312,13.239999999999998,124.0,25.59,161.15,7.52,210.25
18.3844,14.235,121.0,26.49,161.57,7.52,209.33
18.4933,14.48,123.0,23.0,158.41,7.52,209.99
18.3211,14.24,124.0,23.0,157.94,7.52,210.46
18.2026,13.215,123.0,25.46,159.57,7.52,210.33
18.1232,13.265,125.0,23.0,156.37,7.52,210.03
18.2436,13.64,124.0,23.0,156.81,7.52,209.89
18.3021,14.475,126.0,23.0,159.82,7.52,210.58
18.133,14.71,125.0,23.0,160.48000000000005,7.52,209.92
18.21,13.28,125.0,23.0,158.1,7.52,210.0
18.0756,13.745,122.0,23.0,160.03,7.52,209.27
18.0212,15.095,126.0,23.0,158.8,7.52,210.5
17.9723,13.345,124.0,25.72,156.94,7.52,209.86
18.07,14.54,125.0,22.0,159.07000000000005,7.52,210.73
18.0851,15.015,126.0,26.49,165.39,7.52,208.61
18.1601,13.345,124.0,23.0,164.43,7.52,208.17
17.8424,13.755,124.0,22.0,164.85,7.52,207.55
18.2805,13.705,123.0,23.0,162.01,7.52,207.59
18.063,14.14,125.0,22.0,165.54999999999995,7.52,208.05
18.2022,13.225,124.0,22.0,163.10000000000005,7.52,208.2
18.3123,13.39,123.0,25.59,166.64999999999995,7.52,208.05
18.5291,13.19,122.0,25.59,169.79,7.52,207.31
18.0927,14.010000000000002,127.0,25.98,162.01000000000005,7.52,208.39
18.031,13.58,121.0,23.15,169.28,7.52,208.22
18.1522,13.605,122.0,24.82,166.09,7.52,207.91
18.1306,13.755,124.0,25.59,170.95,7.52,207.25
18.1306,14.245,125.0,23.28,164.79,7.52,207.91
18.1306,14.06,123.0,23.28,164.73999999999995,7.52,207.96
18.2022,13.685,124.0,26.49,163.58,7.52,208.32
18.3239,14.65,124.0,23.79,170.35,7.52,208.15
18.3941,14.3,123.0,25.59,169.59,7.52,207.91
18.1742,12.72,123.0,26.36,167.26000000000005,7.52,207.14
18.2795,14.86,127.0,23.0,165.4,7.52,208.4
18.2795,14.61,123.0,23.0,166.22,7.52,207.58
18.2306,12.52,123.0,23.0,166.51999999999995,7.52,207.58
18.2912,13.91,126.0,25.98,169.06,7.52,207.74
18.2912,14.02,125.0,25.98,168.70000000000005,7.52,208.1
18.1407,12.665,125.0,25.59,167.8,7.52,208.1
17.745,13.05,127.0,24.69,172.78,7.52,207.82
17.745,14.025,127.0,24.69,172.93,7.52,207.67
18.1144,15.045,124.0,25.46,169.59,7.52,207.51
18.1538,12.92,122.0,26.49,160.87,6.88,209.03
18.2123,13.16,124.0,26.49,159.99,6.88,209.91
18.0408,13.985,123.0,26.88,164.72,6.88,209.48
18.031,14.42,126.0,26.88,163.35,6.88,210.15
18.1511,14.42,126.0,26.88,164.61,6.88,208.89
18.1113,14.21,124.0,27.39,163.54999999999995,6.88,209.05
18.154,13.995,125.0,25.46,163.79,6.88,209.21
18.3155,15.02,124.0,23.15,172.08999999999997,6.88,209.11
18.3155,14.41,123.0,23.15,171.85,6.88,209.35
18.0942,13.96,124.0,25.98,164.7,6.88,208.9
18.3392,12.97,126.0,26.88,163.44,6.88,209.26
18.3392,12.97,126.0,26.88,163.36,6.88,209.34
18.1948,13.875,125.0,26.49,159.39,6.88,209.91
18.0413,13.665,125.0,27.39,162.4,6.88,209.2
17.9925,14.05,124.0,27.14,162.4,6.88,208.0
18.261,13.485,128.0,26.36,164.5,6.88,209.3
17.9832,13.51,123.0,26.24,166.47,6.88,208.73
17.6707,13.46,125.0,27.39,164.28,6.88,208.62
17.8105,14.015,126.0,27.14,161.98000000000005,6.88,207.92
17.8347,13.185,124.0,27.14,162.76,6.88,207.94
17.6106,15.225,135.0,26.88,132.62000000000003,6.88,220.48
17.6257,15.225,123.0,26.49,133.98,6.88,220.42
17.0601,14.055,124.0,27.52,136.23000000000002,6.88,219.07
17.07,13.255,115.0,27.01,144.14,6.88,215.36
17.837,15.28,121.0,23.0,163.18,6.71,207.92
17.5207,14.8,122.0,22.0,149.28000000000003,7.13,209.82
17.7711,14.8,120.0,22.0,150.04000000000005,7.13,209.06
17.6655,13.36,119.0,21.0,154.41,6.21,209.29
17.8243,14.005,122.0,20.0,154.74,6.21,209.56
17.6909,14.005,121.0,21.0,153.59,6.21,209.31
17.8103,13.55,120.0,21.0,151.64,6.21,208.96
17.8327,14.315,120.0,20.0,151.99,6.21,209.31
17.9107,14.0,119.0,20.0,152.35000000000005,6.21,208.95
17.8022,14.755,118.0,21.0,156.05,6.21,208.95
17.7205,13.565,120.0,21.0,150.39,6.21,209.41
17.6309,13.385,120.0,21.0,154.1,6.21,209.0
17.7447,13.925,119.0,21.0,157.34,6.21,205.76
17.49,13.895,118.0,21.0,160.64,6.21,205.76
17.4539,14.405,116.0,21.0,165.87,6.21,203.13
17.4401,13.995,114.0,21.0,176.37,6.21,196.93
17.7582,12.735,119.0,21.0,186.0,6.21,190.7
17.6719,15.43,121.0,21.0,188.22,6.21,191.08
17.5,13.739999999999998,122.0,21.0,188.73,6.21,190.57
18.0413,13.27,123.0,20.0,190.52,6.21,190.68
17.8954,14.29,117.0,21.0,190.73,6.21,189.97
17.9305,13.935,119.0,21.0,190.39,6.21,190.31
18.2426,14.59,119.0,20.0,193.14,6.21,190.06
17.81,14.315,118.0,21.0,198.96,6.21,188.44
17.81,14.375,117.0,21.0,199.26,6.21,188.14
18.0132,14.51,121.0,21.0,197.59,6.21,185.71
17.9049,14.035,124.0,21.0,203.91,6.21,185.79
18.0203,14.11,119.0,21.0,206.81,6.21,184.09
17.9307,13.375,120.0,21.0,205.7,6.21,185.2
17.9725,14.03,121.0,21.0,197.36,6.21,185.14
17.8194,13.09,121.0,21.0,198.43,6.21,182.77
17.6802,13.46,119.0,21.0,206.98,6.21,182.12
17.6802,13.68,122.0,21.0,206.19,6.21,182.91
18.1334,14.53,120.0,21.0,200.37,6.21,183.63
18.1577,14.3,118.0,21.0,205.24,6.21,182.86
18.1746,13.965,117.0,21.0,199.14,6.21,184.56
18.2122,13.715,118.0,21.0,200.45,6.21,183.85
17.8238,13.865,119.0,21.0,200.5,6.21,183.9
17.8238,12.915,119.0,21.0,199.96,6.54,184.44
17.9562,14.495,121.0,21.0,201.74,6.54,183.56
17.9373,13.37,119.0,21.0,201.72,6.54,183.58
17.9373,14.54,120.0,21.0,201.13,6.54,184.17
18.1674,14.21,119.0,21.0,198.63,6.54,184.17
17.0328,14.885000000000002,122.0,21.0,194.87,6.54,183.73
17.7849,14.57,120.0,21.0,195.56,6.54,186.64
18.2606,13.835,120.0,21.0,198.26,6.54,185.44
17.9357,14.34,119.0,21.0,193.21,6.54,185.59
17.9357,15.03,121.0,21.0,197.23,6.54,186.27
18.9101,15.03,119.0,21.0,197.24,6.54,186.26
18.435,14.065,117.0,20.0,201.22,6.54,184.78
18.2017,13.705,116.0,20.0,201.31,6.54,184.69
18.0319,14.185,118.0,21.0,197.72,6.54,184.88
18.3444,13.53,118.0,21.0,196.36,6.54,184.74
18.3444,13.28,118.0,21.0,196.96,6.54,185.14
18.6798,13.739999999999998,117.0,21.0,196.59,6.54,185.51
18.1539,14.045,121.0,21.0,196.15,6.54,186.15
17.9101,13.99,119.0,21.0,202.2,6.54,184.7
17.9101,13.01,122.0,21.0,198.85,6.54,185.35
18.0913,15.645,121.0,21.0,200.55,6.54,183.65
18.1151,14.255,119.0,21.0,206.05,6.54,183.65
17.4044,14.335,119.0,21.0,204.88,6.54,182.02
18.0738,14.355,122.0,20.0,200.21,6.54,182.89
18.0738,14.245,122.0,20.0,198.82,6.54,182.68
17.7002,14.245,123.0,20.0,198.39,6.54,183.11
17.773,13.11,120.0,20.0,201.19,6.54,183.11
17.7116,13.67,121.0,21.0,198.83,6.54,182.87
17.8305,14.41,121.0,21.0,200.9,6.54,183.1
17.8305,13.61,118.0,21.0,204.63,6.54,182.07
18.193,13.975,119.0,21.0,205.04,6.54,181.66
18.3283,14.43,119.0,21.0,205.24,6.54,181.66
18.3665,14.23,119.0,21.0,201.83,6.54,182.27
17.96,15.07,119.0,21.0,206.98,6.54,181.82
17.96,13.99,119.0,20.0,206.2,6.54,182.0
18.2311,13.38,117.0,21.0,206.05,6.54,180.65
17.9058,13.525,122.0,21.0,205.68,6.54,181.32
17.3611,13.22,120.0,21.0,203.89,6.54,180.31
17.8209,14.235,123.0,20.0,208.27,6.54,181.33
18.0708,14.405,120.0,19.0,203.77,6.54,181.33
18.1024,14.245,123.0,20.0,206.86,6.54,181.54
18.1528,12.915,121.0,21.0,205.44,6.54,180.06
18.1528,13.95,121.0,20.0,216.52,6.54,176.78
18.2971,13.95,131.0,20.0,216.35,6.54,176.95
18.0336,12.775,129.0,20.0,218.34,6.54,177.26
18.0566,15.06,129.0,23.41,210.43,6.54,177.27
18.0566,13.965,128.0,20.0,209.73,6.54,176.67
18.3101,13.965,130.0,20.0,209.15,6.54,177.25
18.4305,12.56,129.0,19.0,212.75,6.54,177.25
18.521,13.205,125.0,20.0,209.14,6.54,177.66
18.521,14.165,125.0,23.53,217.94,6.54,175.96
18.7035,13.815,128.0,18.0,215.39,5.65,177.31
18.8912,13.495,125.0,18.0,216.61,5.65,176.09
18.8119,13.315,128.0,18.0,212.47,5.65,176.83
18.7037,13.915,126.0,18.0,212.3,5.65,177.0
18.5365,13.915,127.0,18.0,211.5,5.65,177.0
18.8326,13.175,128.0,18.0,214.87,5.65,176.53
18.3214,13.9,128.0,18.0,214.19,5.65,178.41
18.497,13.465,128.0,18.0,212.23,5.65,177.17
18.476,13.465,128.0,18.0,217.17,5.65,177.03
18.0225,13.975,128.0,18.0,217.88,5.65,177.62
18.0225,13.005,129.0,18.0,217.89,5.65,176.81
18.49,13.815,126.0,18.0,216.96,5.65,177.74
18.3349,13.35,124.0,18.0,210.96,5.65,177.74
17.9704,14.27,127.0,18.0,216.59,5.65,176.21
18.56,12.505,129.0,19.0,221.9,5.65,176.8
18.56,13.56,129.0,18.0,218.98,5.65,176.42
18.19,12.58,130.0,19.0,217.08,5.65,176.12
18.5676,13.625,129.0,18.0,218.68,5.65,176.82
18.1524,13.795,131.0,18.0,217.87,5.65,176.93
17.795,14.06,129.0,18.0,217.25,5.65,177.55
18.9227,13.605,126.0,18.0,219.0,5.65,176.4
19.0318,12.9,128.0,17.0,212.72,5.65,177.58
18.4752,13.795,128.0,18.0,214.95,5.65,177.35
18.8249,13.64,127.0,18.0,215.54,5.65,176.76
18.739,13.93,126.0,18.0,218.24,5.65,176.76
18.7106,13.245,127.0,19.0,213.85,5.65,179.85
18.8917,12.98,128.0,18.0,213.99,5.65,178.21
19.0044,12.98,126.0,18.0,214.98,5.65,178.72
18.9324,14.085,124.0,18.0,216.11,5.65,178.29
19.1732,13.835,125.0,18.0,214.18,5.65,180.42
19.1732,14.465,123.0,18.0,213.77,5.65,180.83
19.5005,13.76,124.0,17.0,217.17,5.65,180.83
18.6779,13.62,127.0,18.0,216.99,5.65,180.21
18.9695,13.89,125.0,17.0,209.91,5.65,180.69
18.73,13.03,126.0,17.0,208.02,5.65,181.08
19.1121,14.39,125.0,17.0,208.08,5.65,180.12
18.759,13.125,125.0,18.0,207.42,5.65,180.88
18.9849,13.83,126.0,17.0,210.52,5.65,180.88
18.8226,13.83,127.0,18.0,203.33,5.65,181.17
18.5959,13.945,127.0,17.0,205.52,5.65,181.48
18.5959,13.6,124.0,17.0,205.17,5.65,181.83
18.9415,13.33,124.0,18.0,204.91,5.65,181.29
18.8699,13.775,125.0,18.0,205.23,5.65,181.97
18.3692,14.46,123.0,18.0,206.15,5.65,181.45
18.7912,13.905,125.0,17.0,205.5,5.65,182.2
18.9922,14.175,123.0,18.0,207.03,5.65,181.37
19.0308,14.239999999999998,122.0,18.0,202.07,5.65,181.73
19.0203,14.225,123.0,19.0,202.56,5.65,182.04
18.9827,14.225,123.0,18.0,202.1,5.76,181.9
18.6775,13.965,123.0,19.0,196.14,5.76,182.56
18.6775,13.765,126.0,19.0,195.62,5.76,183.08
18.7341,13.12,125.0,18.0,201.82,5.76,183.08
18.8199,13.965,126.0,18.0,201.73,5.76,182.97
18.5244,13.47,125.0,18.0,201.49,5.76,182.81
18.5244,13.7,126.0,18.0,201.25,5.76,183.05
18.7654,13.68,125.0,18.0,202.65,5.76,183.05
18.6833,13.535,126.0,18.0,202.74,5.76,182.36
18.9964,13.535,126.0,18.0,199.53,5.76,183.57
18.9964,13.93,126.0,18.0,199.45,5.76,183.75
18.9686,14.305,123.0,18.0,196.75,5.76,183.35
19.3655,13.74,126.0,17.0,200.43,5.76,182.87
18.8817,13.74,125.0,18.0,198.49,5.76,183.31
18.8817,13.57,125.0,18.0,199.4,5.76,182.4
19.4215,14.2,123.0,17.0,200.9,5.76,182.4
18.8718,12.855,123.0,18.0,201.88,5.76,182.92
18.8626,13.855,123.0,18.0,199.37,5.76,183.13
18.8626,13.98,127.0,18.0,198.83,5.76,183.67
18.8517,14.215,122.0,18.0,197.62,5.76,183.38
19.3326,14.755,123.0,17.0,200.36,5.76,183.24
18.6793,13.565,124.0,18.0,202.42,5.76,181.38
19.0005,14.755,120.0,17.0,204.22,5.76,181.38
18.88,13.67,121.0,17.0,207.47,5.76,179.13
19.0418,13.67,120.0,17.0,212.18,5.76,176.42
18.2083,13.65,127.0,18.0,202.92,5.76,176.98
18.8601,13.4,126.0,17.0,210.11,5.76,174.89
19.47,13.25,128.0,17.0,207.5,5.76,175.0
18.3363,13.685,126.0,18.0,207.92,5.76,175.58
18.5535,13.74,125.0,17.0,211.23,5.76,174.37
18.6778,14.215,124.0,18.0,210.03,5.76,174.87
18.7027,13.455,125.0,17.0,208.13,5.76,174.87
18.9738,13.645,126.0,17.0,214.76,5.76,175.44
19.0868,13.905,125.0,17.0,210.53,5.76,175.37
18.26,13.905,123.0,17.0,209.7,5.76,175.3
19.1128,13.58,128.0,17.0,211.42,5.76,175.48
19.0308,13.114999999999998,123.0,17.0,210.71,5.76,174.99
19.0582,14.66,124.0,16.0,217.31,5.76,174.49
19.4143,13.655,126.0,17.0,212.97,5.76,174.63
19.4143,13.31,124.0,17.0,213.01,5.76,174.59
18.6947,13.905,125.0,17.0,212.21,5.76,174.59
18.4031,13.77,125.0,17.0,209.05,5.76,174.25
18.8227,13.555,126.0,17.0,213.0,5.76,174.8
18.759,13.16,125.0,17.0,212.85,5.76,175.35
19.2016,14.36,123.0,17.0,213.96,5.76,174.54
