<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
12.6502,15.415,35.0,8.49,259.39,0.35,147.11
12.6301,15.425,34.0,5.0,257.9,0.35,146.7
12.6301,15.425,34.0,4.0,258.16,0.35,146.64
12.57,15.425,35.0,4.0,257.82,0.35,146.98
12.6103,15.415,34.0,5.0,259.52,0.35,146.98
12.57,15.415,34.0,5.0,255.5,0.35,147.0
12.5401,15.415,35.0,5.0,256.3,0.35,146.9
12.5401,15.42,34.0,5.0,257.51,0.35,145.89
12.52,15.415,34.0,5.0,257.85,0.35,145.55
12.49,15.435,34.0,5.0,255.85,0.35,145.55
12.54,15.41,35.0,8.49,257.08000000000004,0.35,145.92
12.5902,15.395,34.0,5.0,255.74,0.35,146.06
12.5902,15.395,35.0,5.0,258.71,0.35,146.09
12.6,15.42,34.0,5.0,258.7,0.35,146.1
12.55,15.41,35.0,8.68,257.6,0.35,146.1
12.5103,15.435,34.0,5.0,256.89,0.35,146.01
12.5705,15.42,35.0,5.0,259.16,0.35,145.94
12.5705,15.415,35.0,5.0,260.79,0.35,146.01
12.5201,15.445,34.0,5.0,260.7,0.35,146.1
12.5405,15.41,35.0,5.0,260.1,0.35,146.1
12.5603,15.42,34.0,8.68,260.12,0.35,145.98
12.5003,15.43,35.0,5.0,259.76,0.35,145.94
12.5003,15.43,34.0,5.0,257.9,0.35,146.2
12.55,15.42,35.0,5.0,257.84000000000003,0.35,146.26
12.6106,15.415,34.0,5.0,257.04,0.35,146.26
12.6002,15.415,34.0,5.0,258.13,0.35,145.87
12.6,15.43,34.0,5.0,258.77,0.35,145.83
12.5601,15.41,35.0,5.0,258.28,0.35,146.02
12.5601,15.42,34.0,5.0,258.07,0.35,146.23
12.6201,15.43,34.0,5.0,256.97,0.35,146.23
12.6,15.405,34.0,5.0,257.53,0.35,146.07
12.58,15.415,35.0,5.0,257.83,0.35,145.77
12.58,15.43,34.0,5.0,258.03,0.35,145.97
12.58,15.43,35.0,5.0,257.87,0.35,146.13
12.6303,15.4,34.0,5.0,257.77,0.35,146.13
12.5701,15.42,34.0,5.0,259.07,0.35,145.33
12.53,15.41,34.0,5.0,259.63,0.35,144.67
12.5102,15.39,34.0,5.0,259.71,0.35,144.99
12.5102,15.435,35.0,5.0,259.67,0.35,145.03
12.51,15.42,34.0,4.0,258.07,0.35,145.03
12.56,15.435,35.0,5.0,258.27,0.35,145.03
12.53,15.41,34.0,5.0,259.37,0.35,144.93
12.4801,15.41,35.0,5.0,260.04,0.35,145.06
12.4801,15.425,34.0,5.0,259.94,0.35,145.16
12.54,15.43,35.0,5.0,260.04,0.35,145.16
12.54,15.425,34.0,8.2,256.32,0.35,145.08
12.47,15.44,34.0,8.36,258.18,0.35,145.02
12.46,15.43,35.0,8.36,258.19,0.35,145.01
12.46,15.435,34.0,8.3,258.69,0.35,145.01
12.58,15.425,34.0,7.88,256.82,0.35,144.98
12.53,15.42,34.0,8.07,258.47,0.35,144.83
12.6401,15.43,35.0,8.49,258.48,0.35,145.02
12.52,15.42,34.0,8.49,258.32,0.35,145.18
12.52,15.42,34.0,5.0,260.22,0.35,145.18
12.53,15.42,35.0,5.0,260.28,0.35,145.12
12.5301,15.415,34.0,5.0,260.74,0.35,145.16
12.5802,15.405,34.0,8.55,260.48,0.35,145.22
12.56,15.395,34.0,4.0,260.67,0.33,145.03
12.56,15.395,35.0,4.0,261.07,0.33,145.03
12.6402,15.41,34.0,5.0,259.2,0.33,145.1
12.6201,15.405,34.0,5.0,260.65,0.33,145.05
12.5601,15.41,35.0,5.0,258.8,0.33,145.0
12.58,15.415,34.0,5.0,258.65,0.33,145.15
12.58,15.415,35.0,5.0,260.65,0.33,145.15
12.56,15.415,34.0,4.0,260.14,0.33,145.26
12.5401,15.425,34.0,5.0,259.3,0.33,145.2
12.4902,15.435,35.0,5.0,258.52,0.33,144.88
12.4401,15.425,34.0,5.0,258.45000000000005,0.33,144.95
12.4401,15.415,35.0,4.0,260.25,0.33,144.95
12.51,15.415,34.0,4.0,261.6,0.33,144.8
12.49,15.425,35.0,4.0,261.65,0.33,144.85
12.48,15.415,34.0,5.0,260.96000000000004,0.33,145.04
12.5402,15.42,35.0,5.0,260.9,0.33,145.1
12.5402,15.415,34.0,4.0,261.3,0.33,145.1
12.5103,15.415,34.0,4.0,260.44,0.33,145.06
12.5302,15.415,35.0,5.0,258.02,0.33,145.28
12.4401,15.435,34.0,4.0,260.43,0.33,144.77
12.4401,15.41,34.0,4.0,260.59,0.33,144.61
12.5603,15.42,34.0,4.0,258.99,0.33,144.61
12.4703,15.42,35.0,5.0,256.93,0.33,144.97
12.4702,15.41,34.0,5.0,259.15,0.33,145.05
12.5409,15.41,35.0,5.0,259.11,0.33,145.09
12.5409,15.41,34.0,5.0,259.27,0.33,144.93
12.5001,15.41,34.0,4.0,257.87,0.33,144.93
12.5308,15.41,35.0,4.0,260.88,0.33,144.92
12.5304,15.41,34.0,4.0,257.93,0.33,145.07
12.5304,15.42,34.0,4.0,263.13,0.33,143.37
12.4801,15.41,33.0,4.0,264.05,0.33,142.45
12.4301,15.41,35.0,5.0,263.15,0.33,142.45
12.4001,15.405,34.0,5.0,262.8,0.33,142.9
12.4201,15.42,35.0,5.0,264.73,0.33,142.57
12.4201,15.43,34.0,4.0,266.84,0.33,141.86
12.44,15.415,34.0,4.0,266.68,0.33,142.02
12.39,15.415,35.0,4.0,264.98,0.33,142.02
12.4501,15.425,35.0,4.0,265.44,0.33,142.36
12.4501,15.425,34.0,4.0,264.09000000000003,0.33,142.51
12.4,15.41,34.0,4.0,265.97,0.33,142.23
12.4,15.415,34.0,4.0,267.74,0.33,140.46
12.4001,15.41,34.0,4.0,267.94,0.33,140.46
12.4001,15.405,33.0,4.0,269.99,0.33,138.41
12.4001,15.42,35.0,4.0,269.39,0.33,138.71
12.4801,15.425,35.0,4.0,269.07,0.33,139.23
12.42,15.42,35.0,4.0,268.89,0.33,139.41
12.4801,15.405,34.0,5.0,267.59000000000003,0.33,139.41
12.44,15.415,34.0,4.0,270.14,0.33,139.16
12.44,15.415,34.0,4.0,267.11,0.33,139.09
12.44,15.415,34.0,4.0,266.96,0.33,139.24
12.5101,15.43,34.0,4.0,268.56,0.33,139.24
12.55,15.405,35.0,7.78,267.57,0.33,139.03
12.54,15.43,34.0,7.39,271.34000000000003,0.33,139.26
12.54,15.42,34.0,4.0,268.99,0.33,139.11
12.5001,15.415,34.0,4.0,269.24,0.33,138.86
12.56,15.43,34.0,4.0,269.74,0.33,138.86
12.55,15.41,35.0,4.0,270.06,0.33,139.04
12.48,15.4,34.0,4.0,272.14,0.33,139.26
12.48,15.4,34.0,4.0,271.64,0.33,139.16
12.57,15.405,34.0,4.0,271.82,0.33,138.98
12.52,15.425,35.0,4.0,270.62,0.33,138.98
12.56,15.42,34.0,8.07,270.8,0.33,139.1
12.47,15.41,35.0,4.0,268.43,0.33,139.17
12.47,15.395,34.0,7.59,271.48,0.33,139.22
12.57,15.415,34.0,7.59,272.0,0.33,138.7
12.5303,15.41,34.0,4.0,268.4,0.33,138.7
12.6005,15.415,35.0,4.0,267.81,0.33,138.59
12.5801,15.405,34.0,4.0,267.81,0.33,138.79
12.5801,15.405,35.0,4.0,267.0,0.33,139.3
12.53,15.415,34.0,4.0,267.02,0.33,139.28
12.56,15.425,35.0,4.0,269.02,0.33,139.28
12.5401,15.44,34.0,7.88,270.34000000000003,0.33,138.76
12.5901,15.41,34.0,4.0,271.1,0.33,138.6
12.5901,15.39,35.0,8.2,271.0,0.33,139.1
12.53,15.415,34.0,8.2,270.82,0.33,139.28
12.5401,15.41,35.0,7.17,273.52,0.33,139.28
12.5603,15.415,34.0,7.39,275.87,0.33,138.83
12.5801,15.415,34.0,7.39,274.59,0.33,138.71
12.5801,15.415,34.0,7.39,270.19,0.33,139.11
12.59,15.405,35.0,7.39,270.12,0.33,139.18
12.5602,15.415,34.0,6.78,278.12,0.33,139.18
12.5901,15.41,34.0,7.3,274.72,0.33,139.18
12.54,15.43,35.0,7.39,274.35,0.33,139.15
12.54,15.435,34.0,7.3,274.76,0.33,138.94
12.5601,15.42,34.0,7.3,274.77,0.33,138.93
12.5301,15.405,34.0,7.17,275.07,0.33,138.93
12.55,15.41,35.0,6.88,275.45,0.33,139.05
12.52,15.415,34.0,6.49,276.35,0.33,139.15
12.52,15.415,34.0,5.69,276.56,0.33,138.94
12.52,15.415,34.0,5.69,276.71000000000004,0.33,138.79
12.52,15.425,34.0,6.69,268.01,0.33,138.79
12.5201,15.405,35.0,6.88,269.16,0.33,138.84
12.5201,15.425,34.0,7.07,267.29999999999995,0.33,138.8
12.5202,15.43,34.0,7.3,267.73,0.33,138.67
12.5402,15.41,34.0,7.3,267.69,0.33,138.71
12.5402,15.41,34.0,6.59,267.39,0.33,138.71
12.5502,15.425,34.0,7.49,266.16,0.33,138.94
12.5402,15.43,34.0,7.78,267.16,0.33,139.04
12.5401,15.42,35.0,7.17,265.67,0.33,139.13
12.61,15.42,34.0,7.17,265.62,0.33,139.18
12.61,15.42,34.0,6.88,266.62,0.33,139.18
12.6303,15.42,34.0,6.4,270.2,0.33,139.0
12.6101,15.42,33.0,6.17,270.22,0.33,138.68
12.6404,15.425,34.0,5.98,268.97,0.33,138.93
12.61,15.43,34.0,5.98,268.72,0.33,139.18
12.61,15.405,34.0,7.3,266.42,0.33,139.18
12.63,15.41,34.0,6.78,266.19,0.33,139.21
12.59,15.405,34.0,6.88,264.84,0.33,138.86
12.62,15.41,34.0,6.88,264.65,0.33,139.05
12.63,15.41,34.0,7.68,267.65,0.33,139.05
12.63,15.42,34.0,7.68,266.22,0.33,139.08
12.57,15.395,34.0,6.59,267.56,0.33,138.84
12.4401,15.41,34.0,7.88,266.33000000000004,0.33,138.67
12.53,15.39,34.0,7.88,266.25,0.33,138.75
12.49,15.415,34.0,7.88,265.15,0.33,138.75
12.49,15.405,34.0,7.97,267.0,0.33,139.1
12.55,15.4,34.0,6.78,264.24,0.33,139.26
12.56,15.41,34.0,7.07,266.26,0.33,138.94
12.5304,15.405,34.0,7.07,266.51,0.33,138.69
12.57,15.405,34.0,6.88,267.01,0.33,138.69
12.57,15.42,35.0,7.3,266.38,0.33,138.92
12.56,15.42,34.0,8.07,267.59,0.33,139.21
12.5801,15.42,34.0,7.78,267.24,0.33,138.76
12.6604,15.41,34.0,7.78,267.34000000000003,0.33,138.66
12.6604,15.41,34.0,7.39,268.24,0.33,138.66
12.5704,15.395,34.0,7.59,268.94,0.33,138.96
12.5603,15.42,35.0,6.98,268.54,0.33,139.16
12.6208,15.415,34.0,4.0,267.83000000000004,0.33,139.17
12.5604,15.405,34.0,4.0,268.04,0.33,138.96
12.5604,15.405,34.0,7.78,267.74,0.33,138.96
12.5609,15.4,34.0,7.59,270.82,0.33,138.68
12.5105,15.405,34.0,7.59,270.39,0.33,138.81
12.5401,15.43,34.0,7.3,268.4,0.33,139.2
12.4903,15.405,35.0,7.3,268.54,0.33,139.06
12.4903,15.415,34.0,7.39,269.14,0.33,139.06
12.4101,15.42,33.0,6.88,269.17,0.33,138.73
12.4702,15.39,35.0,7.78,268.84000000000003,0.33,138.76
12.4809,15.4,34.0,4.0,268.96,0.33,138.84
12.4606,15.425,34.0,4.0,269.36,0.33,138.44
12.4606,15.425,35.0,7.88,270.76,0.33,138.44
12.5113,15.395,34.0,7.68,273.55,0.33,138.35
12.4115,15.425,35.0,4.0,270.16,0.33,138.44
12.361,15.41,34.0,7.59,269.27,0.33,138.53
12.4015,15.41,35.0,7.59,269.27,0.33,138.53
12.4015,15.41,34.0,7.78,266.17,0.33,138.53
12.3915,15.395,35.0,4.0,266.07,0.33,138.73
12.3805,15.42,34.0,7.68,268.56,0.33,138.84
12.4003,15.41,35.0,7.88,267.8,0.33,139.0
12.5,15.42,34.0,7.88,267.62,0.33,139.18
12.5,15.42,34.0,7.59,267.22,0.33,139.18
12.4101,15.42,35.0,7.88,270.06,0.33,138.64
12.37,15.435,34.0,8.07,269.97,0.33,138.63
12.37,15.41,35.0,6.98,270.83000000000004,0.33,139.17
12.4105,15.42,34.0,6.98,270.49,0.33,139.51
12.42,15.42,35.0,7.97,266.89,0.33,139.51
12.4601,15.43,34.0,4.0,266.27,0.33,139.33
12.4501,15.415,34.0,7.88,263.46000000000004,0.33,138.94
12.4501,15.405,34.0,7.59,265.29,0.33,138.91
12.4804,15.42,35.0,7.59,264.84,0.33,139.36
12.4601,15.4,34.0,6.88,262.34,0.33,139.36
12.4301,15.4,34.0,7.68,265.18,0.33,139.32
12.4402,15.395,34.0,8.07,264.37,0.33,139.03
12.4402,15.415,34.0,7.97,264.29,0.33,138.91
12.4501,15.44,34.0,7.97,263.94,0.33,139.26
12.45,15.4,34.0,7.78,266.64,0.33,139.26
12.4,15.395,34.0,7.88,267.09000000000003,0.33,139.41
12.43,15.41,34.0,7.39,265.34000000000003,0.33,140.06
12.43,15.415,36.0,4.0,261.92,0.33,143.18
12.37,15.41,35.0,4.0,260.04,0.33,145.06
12.4201,15.405,35.0,8.2,260.84000000000003,0.33,145.06
12.36,15.405,34.0,7.88,260.9,0.33,144.3
12.3601,15.4,34.0,7.39,261.88,0.33,143.62
12.3601,15.42,34.0,7.39,262.08000000000004,0.33,143.42
12.34,15.41,34.0,6.59,259.98,0.33,143.42
12.3403,15.43,35.0,7.17,258.39,0.33,143.91
12.3403,15.435,34.0,6.27,258.21,0.33,144.09
12.3103,15.405,34.0,7.68,260.06,0.33,143.74
12.3103,15.39,34.0,7.68,260.39,0.33,143.41
12.3603,15.4,34.0,7.78,260.49,0.33,143.41
12.4412,15.405,35.0,7.78,261.82,0.33,143.38
12.3802,15.405,34.0,8.07,259.53,0.32,144.27
12.39,15.425,34.0,8.2,259.78,0.32,145.02
12.39,15.42,35.0,8.2,259.78,0.32,145.02
12.42,15.4,34.0,7.59,257.28,0.32,145.02
12.42,15.39,34.0,7.78,258.55,0.32,144.95
12.3601,15.415,35.0,8.07,259.46000000000004,0.32,145.04
12.3908,15.4,34.0,7.59,258.43,0.32,145.17
12.3908,15.41,35.0,7.59,258.39,0.32,145.21
12.3203,15.425,34.0,7.07,258.39,0.32,145.21
12.4103,15.395,34.0,6.98,257.28,0.32,145.02
12.46,15.395,34.0,6.98,257.85,0.32,144.95
12.48,15.4,34.0,7.39,256.91,0.32,145.19
12.48,15.43,34.0,7.39,256.98,0.32,145.12
12.4801,15.42,34.0,7.17,257.88,0.32,145.12
12.42,15.41,35.0,6.78,259.18,0.32,145.12
12.44,15.415,34.0,6.59,258.18,0.32,145.12
12.44,15.42,35.0,6.98,257.88,0.32,145.22
12.5201,15.42,34.0,6.98,257.88,0.32,145.22
12.5301,15.435,34.0,7.07,260.08,0.32,145.22
12.6103,15.42,34.0,7.39,260.42,0.35,145.18
12.58,15.42,35.0,7.39,259.55,0.35,144.85
12.58,15.41,34.0,7.97,259.23,0.35,144.67
12.5501,15.42,34.0,7.97,259.02,0.35,144.88
12.5701,15.42,34.0,6.98,258.82,0.35,144.88
12.4901,15.455,34.0,6.69,259.82,0.35,145.08
12.45,15.41,34.0,6.88,260.68,0.35,144.82
12.45,15.405,34.0,7.3,259.64,0.35,144.66
12.46,15.425,34.0,7.3,259.3,0.35,145.0
12.47,15.385,34.0,6.4,261.2,0.35,145.0
12.46,15.42,34.0,7.3,261.99,0.35,144.81
12.3501,15.42,33.0,7.17,261.26,0.35,143.64
12.4005,15.405,35.0,7.68,262.45,0.35,143.35
12.43,15.41,34.0,7.68,261.75,0.35,144.05
12.43,15.405,35.0,7.59,261.95,0.35,144.05
12.4412,15.415,35.0,7.59,261.16,0.35,144.24
12.4509,15.42,34.0,6.78,260.62,0.35,144.08
12.5106,15.425,35.0,7.17,262.69,0.35,144.21
12.461,15.425,34.0,7.17,262.52,0.35,144.38
12.461,15.43,35.0,7.07,263.32,0.35,144.38
12.4708,15.425,34.0,7.59,263.12,0.35,144.38
12.5219,15.425,35.0,8.07,263.09000000000003,0.35,144.01
12.5523,15.425,34.0,7.88,263.51,0.35,143.49
12.5754,15.43,35.0,7.88,262.38,0.35,144.62
12.5754,15.44,35.0,4.0,261.68,0.35,144.62
12.5688,15.425,35.0,4.0,258.88,0.35,145.72
12.618,15.45,34.0,7.88,259.84000000000003,0.35,145.26
12.6167,15.435,34.0,8.36,259.24,0.35,145.16
12.5477,15.445,34.0,8.36,258.68,0.35,145.72
12.5477,15.425,34.0,7.78,255.78,0.35,145.72
12.5277,15.43,35.0,8.3,258.01,0.35,146.09
12.5164,15.4,34.0,4.0,258.94,0.35,145.56
12.5149,15.4,34.0,4.0,259.04,0.35,145.46
12.4834,15.43,34.0,8.49,256.34,0.35,145.46
12.4834,15.425,34.0,5.0,257.89,0.35,145.51
12.4836,15.435,34.0,8.49,256.13,0.35,145.67
12.5209,15.43,34.0,5.0,256.83000000000004,0.35,145.67
12.4709,15.405,33.0,5.0,257.24,0.35,145.26
12.4912,15.415,34.0,5.0,258.94,0.35,145.26
12.4912,15.435,34.0,8.2,260.6,0.35,145.0
12.4708,15.425,34.0,7.88,259.94,0.35,144.96
12.4309,15.425,35.0,7.59,261.72,0.35,145.18
12.4105,15.425,34.0,7.59,261.58000000000004,0.35,145.32
12.3903,15.42,34.0,8.3,261.28,0.35,145.32
12.3903,15.415,34.0,8.3,260.03,0.35,145.07
12.4903,15.42,34.0,7.68,261.56,0.35,145.04
12.4305,15.425,34.0,8.36,261.77,0.35,144.93
12.5105,15.41,34.0,8.36,261.91,0.35,144.79
12.5004,15.4,34.0,6.98,265.71000000000004,0.35,144.79
12.5004,15.405,34.0,7.59,262.02,0.35,145.08
12.4507,15.385,34.0,8.07,260.67,0.35,145.13
12.4504,15.405,35.0,8.49,261.36,0.35,144.94
12.51,15.41,34.0,8.49,261.29,0.35,145.01
12.61,15.41,34.0,8.55,259.69,0.35,145.01
12.61,15.415,34.0,6.78,262.46,0.35,145.24
12.6601,15.415,34.0,8.3,263.28,0.35,144.72
12.5601,15.415,35.0,7.49,262.93,0.35,144.37
12.63,15.415,34.0,7.49,262.74,0.35,144.56
12.6,15.415,35.0,6.98,260.24,0.35,144.56
12.6,15.41,34.0,7.59,262.5,0.35,145.0
12.59,15.42,34.0,7.49,259.47,0.35,144.93
12.6102,15.415,34.0,6.69,263.18,0.35,144.42
12.6601,15.415,35.0,6.69,263.03,0.35,144.57
12.6001,15.415,34.0,7.68,262.33000000000004,0.35,144.57
12.6001,15.415,34.0,7.49,260.23,0.35,144.97
12.6101,15.415,34.0,6.98,261.48,0.35,145.12
12.6604,15.42,34.0,6.49,258.31,0.35,144.79
12.68,15.395,34.0,6.49,258.85,0.35,144.25
12.68,15.43,34.0,6.17,258.75,0.35,144.25
12.6901,15.425,35.0,6.69,258.51,0.35,144.49
12.7004,15.43,34.0,7.97,260.72,0.35,145.08
12.7004,15.42,35.0,6.98,257.74,0.35,145.26
12.7004,15.42,34.0,6.98,257.78,0.35,145.22
12.6804,15.405,34.0,6.69,259.98,0.35,145.22
12.6606,15.42,34.0,6.27,260.03,0.35,144.97
12.6003,15.405,34.0,6.27,260.89,0.35,144.81
12.6514,15.435,35.0,6.69,258.66,0.35,145.14
12.6514,15.41,34.0,6.69,258.41,0.35,145.39
12.6605,15.41,34.0,6.27,257.61,0.35,145.39
12.5903,15.42,34.0,7.78,260.49,0.35,144.91
12.6404,15.415,34.0,6.69,260.52,0.35,144.68
12.5602,15.425,34.0,6.59,257.09,0.35,144.71
12.5602,15.4,34.0,6.59,256.76,0.35,145.04
12.5804,15.4,34.0,6.78,259.76,0.35,145.04
12.5601,15.435,34.0,6.69,260.07,0.35,145.13
12.5202,15.42,34.0,6.88,259.75,0.35,145.05
12.5903,15.405,34.0,6.69,260.17,0.35,144.83
12.5903,15.42,34.0,6.69,260.21000000000004,0.35,144.79
12.5303,15.425,34.0,6.49,260.61,0.35,144.79
12.5205,15.42,35.0,6.49,260.17,0.35,145.03
12.5201,15.41,34.0,6.27,259.8,0.35,145.2
12.4801,15.415,34.0,6.59,258.61,0.35,144.29
12.4801,15.425,33.0,6.59,258.61,0.35,144.29
12.48,15.425,35.0,5.98,261.39,0.35,143.61
12.52,15.42,34.0,5.98,262.59,0.35,143.71
12.52,15.39,34.0,6.4,259.27,0.35,143.93
12.56,15.405,34.0,6.4,259.37,0.35,143.83
12.56,15.42,35.0,6.27,258.57,0.35,143.83
12.51,15.425,34.0,5.5,261.94,0.35,143.76
12.54,15.43,34.0,6.17,259.4,0.35,143.6
12.54,15.42,35.0,6.49,258.98,0.35,143.82
12.5701,15.42,34.0,6.49,258.59,0.35,144.21
12.5701,15.42,34.0,6.98,259.49,0.35,144.21
12.55,15.42,34.0,7.39,260.05,0.35,143.75
12.56,15.43,35.0,6.69,259.1,0.35,143.7
12.5306,15.42,34.0,6.88,256.08,0.35,143.72
12.5603,15.435,34.0,6.88,255.71,0.35,144.09
12.5603,15.43,35.0,4.98,255.51,0.35,144.09
12.6009,15.43,34.0,7.39,258.31,0.35,144.29
12.5518,15.445,34.0,7.17,257.31,0.35,143.99
12.6009,15.44,34.0,6.98,258.32,0.35,144.18
12.6413,15.435,35.0,6.98,258.21000000000004,0.35,144.29
12.6413,15.43,33.0,6.78,259.71000000000004,0.35,144.29
12.6409,15.43,34.0,7.39,259.61,0.35,144.29
12.6008,15.425,34.0,7.3,259.52,0.35,144.38
12.5704,15.43,34.0,6.59,259.07,0.35,144.03
12.5006,15.415,34.0,6.59,259.2,0.35,143.9
12.5006,15.415,33.0,7.07,260.5,0.35,143.9
12.5805,15.43,34.0,6.49,262.69,0.35,144.21
12.5513,15.44,35.0,6.27,262.27,0.35,144.33
12.5803,15.41,34.0,6.4,261.42,0.35,144.08
12.58,15.43,34.0,6.4,261.84000000000003,0.35,143.66
12.58,15.42,34.0,5.5,262.54,0.35,143.66
12.5601,15.42,34.0,5.98,260.58,0.35,143.62
12.5303,15.405,34.0,6.08,261.88,0.35,143.82
12.5401,15.425,35.0,5.5,261.58,0.35,144.22
12.5402,15.445,34.0,5.5,261.5,0.35,144.3
12.5402,15.42,35.0,5.59,259.2,0.35,144.3
12.5801,15.42,34.0,5.79,263.29,0.35,144.01
12.5702,15.42,34.0,5.69,259.32,0.35,143.88
12.5904,15.415,34.0,5.79,261.69,0.35,143.71
12.5408,15.43,34.0,5.79,261.45000000000005,0.35,143.95
12.5408,15.425,34.0,5.59,257.15,0.35,143.95
12.5409,15.425,34.0,5.5,260.58000000000004,0.35,144.32
12.5409,15.4,34.0,5.18,259.39,0.35,144.21
12.5307,15.435,34.0,4.6,261.35,0.35,144.05
12.5401,15.43,33.0,4.6,261.27,0.35,144.13
12.4801,15.42,34.0,4.37,260.67,0.35,144.13
12.4901,15.415,34.0,3.58,261.92,0.35,143.88
12.4901,15.425,33.0,3.99,262.82,0.35,143.88
12.46,15.41,34.0,3.2,263.73,0.35,144.07
12.4,15.425,34.0,3.2,263.68,0.35,144.12
12.37,15.43,33.0,4.1,263.88,0.35,144.12
12.29,15.43,34.0,4.1,262.92,0.35,143.98
12.29,15.425,33.0,2.99,261.0,0.35,143.7
12.31,15.415,34.0,2.99,262.65,0.35,143.75
12.37,15.42,33.0,2.99,262.23,0.35,144.17
12.3002,15.405,34.0,3.89,265.83000000000004,0.35,144.17
12.33,15.405,34.0,4.28,262.76,0.35,143.94
12.33,15.405,34.0,4.6,258.92,0.35,143.88
12.29,15.41,33.0,4.18,261.19,0.35,144.01
12.27,15.405,34.0,4.18,261.11,0.35,144.09
12.22,15.41,34.0,4.37,262.01,0.35,144.09
12.2601,15.41,33.0,3.7,257.71,0.35,144.09
12.2601,15.405,34.0,3.49,256.69,0.35,143.91
12.24,15.435,34.0,3.49,256.87,0.35,143.73
12.22,15.415,33.0,3.89,258.27,0.35,143.73
12.27,15.41,34.0,4.1,258.69,0.35,143.81
12.2703,15.405,34.0,4.28,256.4,0.35,144.0
12.2703,15.425,34.0,3.89,259.39,0.35,144.01
12.2603,15.395,34.0,3.89,259.39,0.35,144.01
12.2402,15.42,34.0,3.89,257.49,0.34,144.01
12.2803,15.42,34.0,5.18,257.39,0.34,144.01
12.2704,15.42,34.0,3.79,256.45,0.34,143.85
12.2704,15.42,35.0,4.1,256.19,0.34,143.91
12.29,15.43,34.0,4.1,255.8,0.34,144.3
12.3401,15.425,34.0,4.1,253.1,0.34,144.3
12.3605,15.445,35.0,3.39,258.83000000000004,0.34,145.07
12.3902,15.425,33.0,4.28,254.78,0.34,145.02
12.3902,15.425,35.0,3.7,256.19,0.34,145.01
12.3901,15.42,34.0,3.7,256.34,0.34,144.86
12.4201,15.42,33.0,3.99,252.54,0.34,144.86
12.4102,15.415,35.0,3.09,255.63,0.34,144.87
12.4001,15.415,34.0,3.7,248.78,0.34,145.22
12.4001,15.415,34.0,3.09,249.82,0.34,145.08
12.3703,15.425,34.0,3.09,250.04,0.37,144.86
12.4103,15.425,34.0,3.39,242.94,0.37,144.86
12.3801,15.415,34.0,3.89,238.71,0.37,144.79
12.3801,15.39,34.0,3.58,237.7,0.37,145.0
12.3901,15.41,35.0,3.39,228.49,0.37,145.21
12.4201,15.405,34.0,3.39,228.54,0.37,145.16
12.4101,15.405,34.0,3.7,239.94,0.37,145.16
12.3903,15.41,34.0,3.39,244.61,0.37,145.09
12.3903,15.41,34.0,3.49,239.07,0.37,145.13
12.3801,15.4,34.0,2.89,233.4,0.37,145.2
12.3401,15.41,34.0,2.89,233.42,0.37,145.18
12.34,15.405,34.0,3.89,240.72,0.37,145.18
12.39,15.41,34.0,3.09,237.95,0.37,144.85
12.39,15.415,34.0,4.79,245.41,0.37,144.69
12.32,15.38,35.0,3.89,252.11,0.37,144.69
12.35,15.41,34.0,3.89,252.01,0.37,144.79
12.32,15.425,34.0,4.47,239.31,0.37,144.79
12.3,15.385,34.0,4.69,242.63,0.37,144.97
12.31,15.385,34.0,4.79,238.76,0.37,145.14
12.3001,15.42,34.0,4.47,242.1,0.37,145.2
12.3001,15.395,34.0,4.47,242.34,0.37,144.96
12.37,15.41,34.0,5.37,240.44,0.37,144.96
12.34,15.41,35.0,5.79,247.0,0.37,144.9
12.32,15.415,34.0,5.69,241.52,0.37,144.98
12.34,15.445,34.0,5.69,241.77,0.37,145.13
12.34,15.435,35.0,5.69,241.84,0.37,145.06
12.36,15.44,34.0,5.98,244.04,0.37,145.06
12.4,15.42,35.0,4.98,239.51,0.37,144.99
12.4,15.42,34.0,4.79,241.78,0.37,145.22
12.3502,15.44,34.0,3.89,239.69,0.37,145.21
12.3502,15.43,34.0,3.89,240.16,0.37,144.74
12.3501,15.44,33.0,4.79,224.86,0.37,144.74
12.3103,15.435,34.0,4.28,218.71,0.37,144.39
12.2801,15.43,33.0,3.3,216.78,0.37,144.32
12.2702,15.43,34.0,4.1,219.2,0.37,144.7
12.2702,15.42,34.0,4.1,219.14,0.37,144.76
12.22,15.435,34.0,4.69,214.64,0.37,144.76
12.17,15.43,33.0,4.37,211.42,0.37,144.78
12.11,15.43,34.0,4.18,214.69,0.37,144.51
12.17,15.435,34.0,4.18,214.57,0.37,144.63
12.17,15.435,35.0,3.99,213.77,0.37,144.63
12.1501,15.43,34.0,4.98,217.31,0.37,145.09
12.1501,15.43,34.0,5.5,212.43,0.37,145.37
12.09,15.425,33.0,5.59,215.12,0.37,145.08
12.1101,15.425,34.0,5.59,215.59,0.37,144.61
12.1101,15.445,34.0,6.4,213.69,0.37,144.61
12.15,15.44,34.0,6.27,209.31,0.37,144.49
12.0902,15.44,34.0,6.17,205.95,0.37,144.75
12.1404,15.44,33.0,5.27,206.50000000000003,0.37,145.1
12.1601,15.44,34.0,5.27,206.42,0.37,145.18
