<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
<<<<<<< HEAD
stw,draft,foc,ws,wd,swh,vslHeading
17.38,15.0,78.0,7.3,279.71000000000004,0.38,36.215833,-2.945378,2019-10-28 14:06,36.215833,-2.945378
17.35,15.0,78.0,7.3,279.12,0.38,36.2164,-2.937665,2019-10-28 14:07,36.2164,-2.937665
17.31,15.0,78.0,7.3,276.82,0.38,36.2164,-2.937665,2019-10-28 14:08,36.2164,-2.937665
17.39,14.98,77.0,6.69,277.3,0.38,36.216967,-2.929782,2019-10-28 14:09,36.216967,-2.929782
17.39,14.96,77.0,6.08,274.64,0.38,36.21745,-2.922038,2019-10-28 14:10,36.21745,-2.922038
17.33,14.99,78.0,7.17,278.7,0.38,36.217933,-2.914227,2019-10-28 14:11,36.217933,-2.914227
17.28,14.96,78.0,7.17,278.26,0.38,36.21845,-2.9063830000000004,2019-10-28 14:12,36.21845,-2.9063830000000004
17.3,14.96,78.0,6.59,278.36,0.38,36.21845,-2.9063830000000004,2019-10-28 14:13,36.21845,-2.9063830000000004
17.37,14.96,78.0,7.39,282.8,0.38,36.218917,-2.898485,2019-10-28 14:14,36.218917,-2.898485
17.37,14.99,78.0,8.07,282.9,0.38,36.219383,-2.890657,2019-10-28 14:15,36.219383,-2.890657
17.41,14.98,77.0,7.49,283.0900000000001,0.38,36.2199,-2.8828270000000003,2019-10-28 14:16,36.2199,-2.8828270000000003
17.42,14.98,78.0,7.49,282.81,0.38,36.220467,-2.874908,2019-10-28 14:17,36.220467,-2.874908
17.39,14.99,78.0,6.98,283.51,0.38,36.220467,-2.874908,2019-10-28 14:18,36.220467,-2.874908
17.41,15.01,77.0,6.88,284.38,0.38,36.2209,-2.866997,2019-10-28 14:19,36.2209,-2.866997
17.41,15.0,77.0,6.78,283.17,0.38,36.221383,-2.859162,2019-10-28 14:20,36.221383,-2.859162
17.38,14.96,78.0,5.88,280.73,0.38,36.222067,-2.851257,2019-10-28 14:21,36.222067,-2.851257
17.39,14.98,76.0,6.59,285.51,0.38,36.222383,-2.843298,2019-10-28 14:23,36.222383,-2.843298
17.28,14.98,75.0,6.98,284.22,0.38,36.222967,-2.835413,2019-10-28 14:24,36.222967,-2.835413
17.28,15.0,78.0,6.69,285.44,0.38,36.223683,-2.827577,2019-10-28 14:25,36.223683,-2.827577
17.24,14.98,79.0,6.69,285.29,0.38,36.224383,-2.819658,2019-10-28 14:26,36.224383,-2.819658
17.31,14.98,78.0,6.59,286.0900000000001,0.38,36.224383,-2.819658,2019-10-28 14:27,36.224383,-2.819658
17.35,14.98,77.0,6.78,284.95,0.38,36.225133,-2.811785,2019-10-28 14:28,36.225133,-2.811785
17.26,15.01,79.0,6.27,285.66,0.38,36.22595,-2.803943,2019-10-28 14:29,36.22595,-2.803943
17.26,14.98,79.0,6.69,284.96,0.38,36.226533,-2.795918,2019-10-28 14:30,36.226533,-2.795918
17.31,14.98,78.0,6.69,285.27,0.38,36.227217,-2.788075,2019-10-28 14:31,36.227217,-2.788075
17.27,15.0,78.0,7.3,284.27,0.38,36.227217,-2.788075,2019-10-28 14:32,36.227217,-2.788075
17.31,14.95,78.0,5.88,276.33,0.38,36.227883,-2.780175,2019-10-28 14:33,36.227883,-2.780175
17.35,14.98,78.0,6.69,277.67,0.38,36.228567,-2.772148,2019-10-28 14:34,36.228567,-2.772148
17.35,15.0,78.0,5.08,275.57,0.38,36.229233,-2.764243,2019-10-28 14:35,36.229233,-2.764243
17.37,14.98,77.0,5.08,275.65,0.38,36.2299,-2.756365,2019-10-28 14:36,36.2299,-2.756365
17.36,14.98,78.0,6.17,283.75,0.38,36.2299,-2.756365,2019-10-28 14:37,36.2299,-2.756365
17.32,15.0,78.0,6.08,279.7,0.38,36.23055,-2.748322,2019-10-28 14:38,36.23055,-2.748322
17.21,15.0,77.0,6.17,270.05,0.38,36.231167,-2.740397,2019-10-28 14:39,36.231167,-2.740397
17.25,14.98,77.0,4.89,276.16,0.38,36.231767,-2.732523,2019-10-28 14:40,36.231767,-2.732523
17.17,14.98,77.0,4.89,276.36,0.38,36.232333,-2.724463,2019-10-28 14:41,36.232333,-2.724463
17.17,14.98,78.0,5.59,279.56,0.38,36.232333,-2.724463,2019-10-28 14:42,36.232333,-2.724463
17.32,14.98,79.0,6.17,276.24,0.38,36.23305,-2.71656,2019-10-28 14:43,36.23305,-2.71656
17.32,14.98,77.0,6.27,283.71,0.38,36.23363300000001,-2.708555,2019-10-28 14:44,36.23363300000001,-2.708555
17.32,14.98,76.0,4.98,280.87,0.38,36.234317,-2.700467,2019-10-28 14:45,36.234317,-2.700467
17.4,14.98,78.0,4.98,278.47,0.38,36.235067,-2.692502,2019-10-28 14:47,36.235067,-2.692502
17.53,15.0,77.0,5.69,282.76,0.38,36.23578300000001,-2.684482,2019-10-28 14:48,36.23578300000001,-2.684482
17.52,14.96,78.0,5.59,278.73,0.38,36.236533,-2.676457,2019-10-28 14:49,36.236533,-2.676457
17.65,15.0,78.0,5.98,281.16,0.38,36.23728300000001,-2.668325,2019-10-28 14:50,36.23728300000001,-2.668325
17.64,14.98,78.0,5.98,281.23,0.38,36.237933,-2.66027,2019-10-28 14:51,36.237933,-2.66027
17.64,15.01,77.0,6.27,286.23,0.38,36.237933,-2.66027,2019-10-28 14:52,36.237933,-2.66027
17.58,14.96,78.0,6.98,284.03,0.38,36.239467,-2.644045,2019-10-28 14:54,36.239467,-2.644045
17.55,15.0,77.0,5.98,272.0,0.38,36.240267,-2.635988,2019-10-28 14:55,36.240267,-2.635988
17.58,15.0,78.0,5.98,271.79999999999995,0.38,36.240967,-2.627905,2019-10-28 14:56,36.240967,-2.627905
17.58,14.98,77.0,5.79,278.5,0.38,36.240967,-2.627905,2019-10-28 14:57,36.240967,-2.627905
17.44,14.99,77.0,6.4,282.45,0.38,36.241633,-2.6197220000000003,2019-10-28 14:58,36.241633,-2.6197220000000003
17.4,15.02,77.0,6.4,281.35,0.38,36.242383,-2.611698,2019-10-28 14:59,36.242383,-2.611698
17.41,14.98,77.0,6.27,275.05999999999995,0.38,36.24315,-2.603613,2019-10-28 15:00,36.24315,-2.603613
17.35,14.97,78.0,6.27,274.87,0.38,36.243917,-2.595568,2019-10-28 15:01,36.243917,-2.595568
17.35,15.0,78.0,5.79,280.47,0.38,36.243917,-2.595568,2019-10-28 15:02,36.243917,-2.595568
17.36,15.0,78.0,5.59,276.7,0.38,36.24465,-2.58736,2019-10-28 15:03,36.24465,-2.58736
17.39,14.98,77.0,6.98,278.0,0.38,36.24535,-2.579278,2019-10-28 15:04,36.24535,-2.579278
17.41,14.97,77.0,7.3,282.53,0.38,36.246033,-2.57114,2019-10-28 15:05,36.246033,-2.57114
17.37,14.96,78.0,7.3,283.01,0.38,36.246767,-2.562878,2019-10-28 15:06,36.246767,-2.562878
17.37,14.96,77.0,7.49,280.81,0.38,36.246767,-2.562878,2019-10-28 15:07,36.246767,-2.562878
17.32,14.98,79.0,7.97,284.63,0.38,36.247533,-2.554758,2019-10-28 15:08,36.247533,-2.554758
17.38,15.0,78.0,7.88,285.95,0.38,36.248267,-2.546567,2019-10-28 15:09,36.248267,-2.546567
17.35,15.0,77.0,8.75,287.24,0.38,36.248983,-2.538333,2019-10-28 15:10,36.248983,-2.538333
17.43,15.02,78.0,8.75,287.67,0.38,36.249633,-2.530087,2019-10-28 15:11,36.249633,-2.530087
17.43,14.97,78.0,8.49,287.37,0.38,36.249633,-2.530087,2019-10-28 15:12,36.249633,-2.530087
17.55,14.97,78.0,8.07,287.36,0.38,36.2504,-2.521975,2019-10-28 15:13,36.2504,-2.521975
17.47,14.98,78.0,7.88,291.54,0.38,36.251167,-2.513675,2019-10-28 15:14,36.251167,-2.513675
17.47,15.01,78.0,8.94,288.04,0.38,36.252583,-2.49719,2019-10-28 15:16,36.252583,-2.49719
17.47,15.01,78.0,8.2,291.64,0.38,36.252583,-2.49719,2019-10-28 15:17,36.252583,-2.49719
17.58,14.98,79.0,8.55,290.2,0.38,36.254083,-2.480638,2019-10-28 15:19,36.254083,-2.480638
17.79,14.98,78.0,8.07,291.07,0.38,36.25483300000001,-2.472462,2019-10-28 15:20,36.25483300000001,-2.472462
17.78,14.95,79.0,8.07,291.41,0.38,36.255567,-2.464098,2019-10-28 15:21,36.255567,-2.464098
17.78,15.0,78.0,8.36,293.11,0.38,36.255567,-2.464098,2019-10-28 15:22,36.255567,-2.464098
17.77,14.99,79.0,8.94,295.03,0.38,36.25633300000001,-2.455865,2019-10-28 15:23,36.25633300000001,-2.455865
17.78,15.02,78.0,7.97,293.56,0.38,36.257117,-2.447597,2019-10-28 15:24,36.257117,-2.447597
17.7,15.02,78.0,7.97,293.42,0.38,36.2579,-2.43932,2019-10-28 15:25,36.2579,-2.43932
17.66,14.98,77.0,8.36,292.22,0.38,36.2579,-2.43932,2019-10-28 15:26,36.2579,-2.43932
17.66,14.98,77.0,8.68,291.82,0.38,36.258733,-2.431033,2019-10-28 15:27,36.258733,-2.431033
17.61,14.96,77.0,8.75,289.77,0.38,36.260333,-2.41461,2019-10-28 15:29,36.260333,-2.41461
17.62,15.0,77.0,8.75,289.54,0.38,36.2612,-2.4063380000000003,2019-10-28 15:30,36.2612,-2.4063380000000003
17.69,15.0,77.0,8.68,288.24,0.38,36.2612,-2.4063380000000003,2019-10-28 15:31,36.2612,-2.4063380000000003
17.69,15.0,77.0,8.55,287.69,0.38,36.262033,-2.398223,2019-10-28 15:32,36.262033,-2.398223
17.65,15.0,77.0,8.3,287.43,0.38,36.262833,-2.390043,2019-10-28 15:33,36.262833,-2.390043
17.68,14.94,77.0,8.07,287.85,0.38,36.26375,-2.381928,2019-10-28 15:34,36.26375,-2.381928
17.65,14.98,77.0,8.07,287.17,0.38,36.264667,-2.373735,2019-10-28 15:35,36.264667,-2.373735
17.69,14.97,77.0,7.78,287.87,0.38,36.264667,-2.373735,2019-10-28 15:36,36.264667,-2.373735
17.69,15.0,76.0,6.98,292.02,0.38,36.2655,-2.365678,2019-10-28 15:37,36.2655,-2.365678
17.67,15.0,77.0,7.78,291.35,0.38,36.266333,-2.357612,2019-10-28 15:38,36.266333,-2.357612
17.64,15.0,78.0,5.79,293.8300000000001,0.38,36.267233,-2.349472,2019-10-28 15:39,36.267233,-2.349472
17.64,14.96,77.0,5.79,293.66,0.38,36.268133,-2.341428,2019-10-28 15:40,36.268133,-2.341428
17.68,14.98,78.0,6.78,290.16,0.38,36.268133,-2.341428,2019-10-28 15:41,36.268133,-2.341428
17.68,14.99,77.0,6.17,299.66,0.38,36.268983,-2.333392,2019-10-28 15:42,36.268983,-2.333392
17.71,14.98,77.0,7.49,300.2800000000001,0.38,36.269833,-2.3252080000000004,2019-10-28 15:43,36.269833,-2.3252080000000004
17.63,15.01,77.0,7.49,301.82,0.38,36.2707,-2.317197,2019-10-28 15:44,36.2707,-2.317197
17.63,14.99,78.0,7.49,301.79,0.38,36.271567,-2.309217,2019-10-28 15:45,36.271567,-2.309217
17.66,15.01,78.0,7.88,301.99,0.38,36.271567,-2.309217,2019-10-28 15:46,36.271567,-2.309217
17.62,15.01,78.0,7.07,300.35,0.38,36.2725,-2.301102,2019-10-28 15:47,36.2725,-2.301102
17.62,15.02,77.0,7.3,301.03,0.38,36.273433,-2.29311,2019-10-28 15:48,36.273433,-2.29311
17.66,15.01,79.0,7.39,300.41,0.38,36.2744,-2.28512,2019-10-28 15:49,36.2744,-2.28512
17.66,15.02,77.0,7.39,300.05,0.38,36.275333,-2.277022,2019-10-28 15:50,36.275333,-2.277022
17.64,14.96,78.0,7.3,301.95,0.38,36.275333,-2.277022,2019-10-28 15:51,36.275333,-2.277022
17.63,14.96,77.0,7.49,300.95,0.38,36.27623300000001,-2.26906,2019-10-28 15:52,36.27623300000001,-2.26906
17.63,15.02,78.0,7.07,299.81,0.38,36.27715,-2.261005,2019-10-28 15:53,36.27715,-2.261005
17.53,15.01,77.0,6.88,301.94,0.38,36.278167,-2.252942,2019-10-28 15:54,36.278167,-2.252942
17.69,15.02,77.0,7.07,303.29,0.38,36.279067,-2.244948,2019-10-28 15:56,36.279067,-2.244948
17.56,15.0,77.0,7.07,302.22,0.38,36.281783,-2.221012,2019-10-28 15:59,36.281783,-2.221012
17.56,15.01,78.0,7.07,301.89,0.38,36.282733,-2.213025,2019-10-28 16:00,36.282733,-2.213025
17.53,15.02,77.0,7.49,302.0900000000001,0.38,36.282733,-2.213025,2019-10-28 16:01,36.282733,-2.213025
17.54,15.02,77.0,6.88,300.0900000000001,0.38,36.283633,-2.2050680000000003,2019-10-28 16:02,36.283633,-2.2050680000000003
17.49,15.0,77.0,6.88,300.89,0.38,36.2845,-2.19703,2019-10-28 16:03,36.2845,-2.19703
17.49,15.02,77.0,6.69,301.28,0.38,36.285417,-2.18909,2019-10-28 16:04,36.285417,-2.18909
17.49,15.0,77.0,6.69,301.08,0.38,36.286333,-2.181122,2019-10-28 16:05,36.286333,-2.181122
17.49,15.01,77.0,7.3,304.28,0.38,36.286333,-2.181122,2019-10-28 16:06,36.286333,-2.181122
17.49,15.02,78.0,6.98,307.47,0.38,36.2873,-2.1732400000000003,2019-10-28 16:07,36.2873,-2.1732400000000003
17.53,15.02,77.0,6.98,309.05,0.38,36.288317,-2.165233,2019-10-28 16:08,36.288317,-2.165233
17.55,15.04,77.0,6.78,309.03,0.38,36.289467,-2.15736,2019-10-28 16:09,36.289467,-2.15736
17.68,15.02,78.0,6.4,310.36,0.38,36.290667,-2.149507,2019-10-28 16:11,36.290667,-2.149507
17.59,15.0,78.0,5.69,308.81,0.38,36.291867,-2.141528,2019-10-28 16:12,36.291867,-2.141528
17.63,14.99,78.0,6.27,307.22,0.38,36.293067,-2.13363,2019-10-28 16:13,36.293067,-2.13363
17.61,15.01,78.0,6.78,306.53,0.38,36.294267,-2.125762,2019-10-28 16:14,36.294267,-2.125762
17.61,15.02,78.0,6.78,306.27,0.38,36.295433,-2.1177650000000003,2019-10-28 16:15,36.295433,-2.1177650000000003
17.72,15.01,77.0,5.37,307.87,0.38,36.295433,-2.1177650000000003,2019-10-28 16:16,36.295433,-2.1177650000000003
17.6,15.02,77.0,6.59,315.39,0.38,36.296517,-2.109828,2019-10-28 16:17,36.296517,-2.109828
17.7,15.02,77.0,6.78,305.77,0.38,36.29765,-2.1019330000000003,2019-10-28 16:18,36.29765,-2.1019330000000003
17.68,15.02,78.0,6.4,314.25,0.38,36.298867,-2.093943,2019-10-28 16:19,36.298867,-2.093943
17.68,14.98,77.0,6.4,313.98,0.38,36.3,-2.086033,2019-10-28 16:20,36.3,-2.086033
17.61,15.0,77.0,6.27,306.08,0.38,36.3,-2.086033,2019-10-28 16:21,36.3,-2.086033
17.63,15.0,77.0,6.49,309.28,0.38,36.301117,-2.078132,2019-10-28 16:22,36.301117,-2.078132
17.64,15.0,77.0,6.08,312.88,0.38,36.302333,-2.070193,2019-10-28 16:23,36.302333,-2.070193
17.64,15.02,78.0,6.08,312.45,0.38,36.303483,-2.062295,2019-10-28 16:24,36.303483,-2.062295
17.64,15.01,77.0,6.78,312.45,0.38,36.303483,-2.062295,2019-10-28 16:25,36.303483,-2.062295
17.62,14.99,77.0,6.59,308.41,0.38,36.304633,-2.05437,2019-10-28 16:26,36.304633,-2.05437
17.62,15.02,78.0,5.88,310.87,0.38,36.30705,-2.038578,2019-10-28 16:28,36.30705,-2.038578
17.53,14.98,78.0,5.88,310.3400000000001,0.38,36.30815,-2.030657,2019-10-28 16:29,36.30815,-2.030657
17.53,15.0,77.0,6.08,303.64,0.38,36.30815,-2.030657,2019-10-28 16:30,36.30815,-2.030657
17.49,15.02,77.0,4.69,306.28,0.37,36.3093,-2.022642,2019-10-28 16:31,36.3093,-2.022642
17.54,15.01,78.0,5.5,310.74,0.37,36.31048300000001,-2.01478,2019-10-28 16:32,36.31048300000001,-2.01478
17.63,14.98,79.0,6.17,303.23,0.37,36.311633,-2.006867,2019-10-28 16:33,36.311633,-2.006867
17.58,15.0,78.0,6.17,303.25,0.37,36.312683,-1.9988,2019-10-28 16:34,36.312683,-1.9988
17.58,15.02,78.0,6.08,310.85,0.37,36.312683,-1.9988,2019-10-28 16:35,36.312683,-1.9988
17.6,14.98,78.0,6.88,311.07,0.37,36.313767,-1.990868,2019-10-28 16:36,36.313767,-1.990868
17.59,14.97,78.0,6.27,308.43,0.37,36.314933,-1.98297,2019-10-28 16:37,36.314933,-1.98297
17.61,14.97,78.0,6.4,307.45,0.37,36.316067,-1.974987,2019-10-28 16:38,36.316067,-1.974987
17.61,14.99,78.0,6.4,307.04,0.37,36.317233,-1.966927,2019-10-28 16:39,36.317233,-1.966927
17.6,14.98,78.0,6.49,308.44,0.37,36.317233,-1.966927,2019-10-28 16:40,36.317233,-1.966927
17.58,15.02,78.0,6.49,307.42,0.37,36.318367,-1.95894,2019-10-28 16:41,36.318367,-1.95894
17.5,14.99,78.0,6.78,312.75,0.37,36.319467,-1.950967,2019-10-28 16:42,36.319467,-1.950967
17.53,14.99,77.0,6.4,309.31,0.37,36.320583,-1.942808,2019-10-28 16:43,36.320583,-1.942808
17.5,14.99,77.0,6.98,307.31,0.37,36.321733,-1.9348,2019-10-28 16:45,36.321733,-1.9348
17.56,15.0,78.0,6.98,309.01,0.37,36.3229,-1.926803,2019-10-28 16:46,36.3229,-1.926803
17.61,15.03,78.0,6.88,309.73,0.37,36.324017,-1.918562,2019-10-28 16:47,36.324017,-1.918562
17.63,15.03,78.0,6.4,311.29,0.37,36.325167,-1.91046,2019-10-28 16:48,36.325167,-1.91046
17.63,15.03,78.0,6.4,311.22,0.37,36.3263,-1.902363,2019-10-28 16:49,36.3263,-1.902363
17.67,15.0,78.0,6.49,307.22,0.37,36.3263,-1.902363,2019-10-28 16:50,36.3263,-1.902363
17.6,15.0,78.0,6.4,308.5,0.37,36.32738300000001,-1.89417,2019-10-28 16:51,36.32738300000001,-1.89417
17.69,15.06,78.0,6.69,304.82,0.37,36.328533,-1.885893,2019-10-28 16:52,36.328533,-1.885893
17.7,15.06,77.0,6.88,317.34,0.37,36.329683,-1.877733,2019-10-28 16:53,36.329683,-1.877733
16.95,15.03,66.0,6.88,313.92,0.37,36.33715,-1.821168,2019-10-28 17:02,36.33715,-1.821168
16.99,15.04,67.0,6.59,318.69,0.37,36.339283,-1.805193,2019-10-28 17:04,36.339283,-1.805193
16.98,14.99,67.0,6.4,310.7,0.37,36.340317,-1.797253,2019-10-28 17:06,36.340317,-1.797253
16.89,14.98,66.0,7.39,318.27,0.37,36.34775,-1.741702,2019-10-28 17:14,36.34775,-1.741702
16.96,15.02,66.0,6.98,315.17,0.37,36.34775,-1.741702,2019-10-28 17:15,36.34775,-1.741702
16.89,15.0,65.0,6.49,315.27,0.37,36.348833,-1.733742,2019-10-28 17:16,36.348833,-1.733742
16.96,15.01,66.0,6.69,321.83,0.37,36.350833,-1.718025,2019-10-28 17:18,36.350833,-1.718025
16.91,15.0,66.0,6.69,321.67,0.37,36.351967,-1.710087,2019-10-28 17:19,36.351967,-1.710087
16.81,14.97,66.0,6.59,310.57,0.37,36.351967,-1.710087,2019-10-28 17:20,36.351967,-1.710087
15.94,15.03,56.0,5.98,308.07,0.37,36.3619,-1.6416970000000002,2019-10-28 17:31,36.3619,-1.6416970000000002
15.86,15.01,56.0,5.37,307.25,0.37,36.363067,-1.634217,2019-10-28 17:32,36.363067,-1.634217
15.86,15.02,56.0,5.37,307.4,0.37,36.36415,-1.626792,2019-10-28 17:33,36.36415,-1.626792
15.88,15.04,56.0,5.59,306.5,0.37,36.36415,-1.626792,2019-10-28 17:34,36.36415,-1.626792
15.88,15.03,56.0,5.59,304.86,0.37,36.36528300000001,-1.619393,2019-10-28 17:35,36.36528300000001,-1.619393
15.83,15.0,56.0,5.37,301.87,0.37,36.366333,-1.611872,2019-10-28 17:36,36.366333,-1.611872
15.87,15.01,56.0,4.28,312.43,0.37,36.36745,-1.604495,2019-10-28 17:37,36.36745,-1.604495
15.87,15.04,55.0,4.28,312.68,0.37,36.368567,-1.59711,2019-10-28 17:38,36.368567,-1.59711
15.87,15.04,56.0,6.4,314.58,0.37,36.368567,-1.59711,2019-10-28 17:39,36.368567,-1.59711
15.91,15.04,56.0,5.5,310.16,0.37,36.36965,-1.589605,2019-10-28 17:40,36.36965,-1.589605
15.97,15.02,56.0,5.59,315.69,0.37,36.37063300000001,-1.582132,2019-10-28 17:41,36.37063300000001,-1.582132
15.88,15.01,56.0,5.69,313.07,0.37,36.37175,-1.574762,2019-10-28 17:42,36.37175,-1.574762
15.97,15.02,56.0,5.69,313.08,0.37,36.372867,-1.567273,2019-10-28 17:43,36.372867,-1.567273
15.97,15.02,56.0,5.88,313.38,0.37,36.372867,-1.567273,2019-10-28 17:44,36.372867,-1.567273
15.95,15.04,56.0,5.18,317.14,0.37,36.374,-1.559888,2019-10-28 17:45,36.374,-1.559888
16.02,15.02,56.0,5.18,305.23,0.37,36.3751,-1.552455,2019-10-28 17:46,36.3751,-1.552455
15.98,15.04,56.0,5.27,303.69,0.37,36.376117,-1.544922,2019-10-28 17:47,36.376117,-1.544922
15.97,15.03,56.0,5.27,303.89,0.37,36.377117,-1.537478,2019-10-28 17:48,36.377117,-1.537478
15.97,15.03,56.0,5.59,309.69,0.37,36.377117,-1.537478,2019-10-28 17:49,36.377117,-1.537478
15.94,15.0,56.0,5.18,305.61,0.37,36.3782,-1.530108,2019-10-28 17:50,36.3782,-1.530108
15.88,15.01,56.0,5.88,310.43,0.37,36.379317,-1.52275,2019-10-28 17:51,36.379317,-1.52275
15.94,15.01,56.0,5.08,304.92,0.37,36.380433,-1.515267,2019-10-28 17:52,36.380433,-1.515267
15.91,15.02,56.0,5.08,305.0,0.37,36.381417,-1.50785,2019-10-28 17:53,36.381417,-1.50785
15.91,15.02,56.0,5.37,307.1,0.37,36.381417,-1.50785,2019-10-28 17:54,36.381417,-1.50785
15.8,15.03,56.0,5.79,311.48,0.37,36.3825,-1.500437,2019-10-28 17:55,36.3825,-1.500437
15.89,15.04,56.0,5.08,298.05,0.34,36.3836,-1.492942,2019-10-28 17:56,36.3836,-1.492942
15.84,15.0,55.0,4.98,303.62,0.34,36.384633,-1.485522,2019-10-28 17:57,36.384633,-1.485522
15.87,15.04,56.0,4.98,303.25,0.34,36.385667,-1.478145,2019-10-28 17:58,36.385667,-1.478145
15.87,15.04,56.0,6.4,312.85,0.34,36.385667,-1.478145,2019-10-28 17:59,36.385667,-1.478145
15.83,15.01,56.0,5.59,312.18,0.34,36.38665,-1.470672,2019-10-28 18:00,36.38665,-1.470672
15.79,15.02,55.0,5.27,310.02,0.34,36.387617,-1.463217,2019-10-28 18:01,36.387617,-1.463217
15.8,15.02,56.0,6.17,309.15,0.34,36.388583,-1.45594,2019-10-28 18:02,36.388583,-1.45594
15.92,15.0,57.0,6.17,308.73,0.34,36.3896,-1.448568,2019-10-28 18:03,36.3896,-1.448568
15.92,15.01,56.0,6.08,307.73,0.34,36.3896,-1.448568,2019-10-28 18:04,36.3896,-1.448568
15.8,15.02,56.0,5.88,307.16,0.34,36.390583,-1.441058,2019-10-28 18:05,36.390583,-1.441058
15.83,15.02,55.0,6.17,313.27,0.34,36.391667,-1.433668,2019-10-28 18:06,36.391667,-1.433668
15.83,15.0,56.0,5.98,306.24,0.34,36.39265,-1.426365,2019-10-28 18:07,36.39265,-1.426365
15.89,15.01,56.0,5.98,305.71,0.34,36.39375,-1.418888,2019-10-28 18:08,36.39375,-1.418888
15.89,15.01,57.0,5.69,307.21,0.34,36.39375,-1.418888,2019-10-28 18:09,36.39375,-1.418888
15.86,15.02,56.0,5.69,307.07,0.34,36.394833,-1.411555,2019-10-28 18:10,36.394833,-1.411555
15.9,15.0,55.0,5.79,311.11,0.34,36.395783,-1.404245,2019-10-28 18:11,36.395783,-1.404245
15.91,15.02,56.0,6.4,303.08,0.34,36.3968,-1.396823,2019-10-28 18:12,36.3968,-1.396823
15.87,15.04,56.0,6.4,302.68,0.34,36.3978,-1.389513,2019-10-28 18:13,36.3978,-1.389513
15.87,15.02,57.0,6.49,303.78,0.34,36.3978,-1.389513,2019-10-28 18:14,36.3978,-1.389513
15.94,15.02,56.0,6.17,306.87,0.34,36.398717,-1.382097,2019-10-28 18:15,36.398717,-1.382097
15.83,15.03,55.0,5.88,306.39,0.34,36.3998,-1.374777,2019-10-28 18:16,36.3998,-1.374777
15.81,15.02,55.0,5.69,311.05,0.34,36.400867,-1.367382,2019-10-28 18:17,36.400867,-1.367382
15.81,15.02,57.0,5.69,310.58,0.34,36.402,-1.360068,2019-10-28 18:18,36.402,-1.360068
15.81,15.02,56.0,5.27,313.08,0.34,36.402,-1.360068,2019-10-28 18:19,36.402,-1.360068
15.77,15.02,56.0,6.17,313.63,0.34,36.403067,-1.352742,2019-10-28 18:20,36.403067,-1.352742
15.69,15.03,56.0,5.5,318.03,0.34,36.4041,-1.34536,2019-10-28 18:21,36.4041,-1.34536
15.67,15.02,55.0,5.59,321.29,0.34,36.4051,-1.3380450000000002,2019-10-28 18:22,36.4051,-1.3380450000000002
15.67,15.0,56.0,5.59,321.39,0.34,36.406167,-1.330793,2019-10-28 18:23,36.406167,-1.330793
15.69,15.02,57.0,5.98,315.5900000000001,0.34,36.406167,-1.330793,2019-10-28 18:24,36.406167,-1.330793
15.68,15.0,56.0,6.27,315.45,0.34,36.407217,-1.32346,2019-10-28 18:25,36.407217,-1.32346
15.72,15.02,56.0,6.88,317.35,0.34,36.408267,-1.316133,2019-10-28 18:26,36.408267,-1.316133
15.73,15.01,56.0,6.88,317.62,0.34,36.409267,-1.308853,2019-10-28 18:27,36.409267,-1.308853
15.73,15.02,56.0,6.98,321.12,0.34,36.409267,-1.308853,2019-10-28 18:28,36.409267,-1.308853
15.73,15.02,57.0,6.78,320.95,0.34,36.4103,-1.301572,2019-10-28 18:29,36.4103,-1.301572
15.79,15.02,57.0,6.59,318.63,0.34,36.411317,-1.29418999,2019-10-28 18:30,36.411317,-1.29418999
15.8,15.02,56.0,6.49,321.1,0.34,36.4124,-1.286933,2019-10-28 18:31,36.4124,-1.286933
15.83,15.02,56.0,6.49,321.44,0.34,36.413367,-1.27962,2019-10-28 18:32,36.413367,-1.27962
15.83,15.02,56.0,6.69,321.3400000000001,0.34,36.413367,-1.27962,2019-10-28 18:33,36.413367,-1.27962
13.23,15.04,12.0,7.07,320.62,0.34,36.417467,-1.252097,2019-10-28 18:37,36.417467,-1.252097
13.23,15.08,15.0,7.07,320.92,0.34,36.417467,-1.252097,2019-10-28 18:38,36.417467,-1.252097
12.46,15.04,42.0,6.98,319.95,0.34,36.42,-1.23399,2019-10-28 18:41,36.42,-1.23399
12.71,15.02,42.0,6.98,320.57,0.34,36.420833,-1.22797,2019-10-28 18:42,36.420833,-1.22797
12.91,15.04,41.0,7.39,317.07,0.34,36.420833,-1.22797,2019-10-28 18:43,36.420833,-1.22797
15.65,15.02,65.0,9.07,312.6,0.34,36.425917,-1.187218,2019-10-28 18:50,36.425917,-1.187218
15.65,15.02,64.0,8.94,312.08,0.34,36.426733,-1.179923,2019-10-28 18:51,36.426733,-1.179923
15.88,15.0,64.0,8.94,311.99,0.34,36.427533,-1.172552,2019-10-28 18:52,36.427533,-1.172552
15.85,15.01,63.0,8.75,310.79,0.34,36.427533,-1.172552,2019-10-28 18:53,36.427533,-1.172552
15.9,15.0,63.0,8.68,308.8,0.34,36.428367,-1.16505,2019-10-28 18:54,36.428367,-1.16505
15.97,15.01,63.0,8.75,307.52,0.34,36.4292,-1.157622,2019-10-28 18:55,36.4292,-1.157622
15.97,15.02,62.0,8.75,306.49,0.34,36.430033,-1.150145,2019-10-28 18:56,36.430033,-1.150145
