"t_stamp","gps speed","speed log","course","vessel status","SHAFT RPM","Shaft Power","Shaft Torque","TC RPM","Scav Air","Main Engine FO Press","main engine foc","aux engines foc","aux boilers foc","ME FM flow t h","ME FM temp","ME FM density","AE IN FM flow t h","AE IN FM temp","AE IN FM density","AE OUT FM flow t h","AE OUT FM temp","AE OUT FM density","AB FM flow t h","AB FM temp","AB FM density","latitude","longitude"
"2019-02-06 12:15:00.000","12.999999761581421","11.856521730837615","267.1499972873264","Under way using engines","83.78491475031926","6144.241097005209","697.2021884260506","8687.602083333333","0.8525004040423042","8.340215110778809","1.2299893227490513","0.10266208516151507","0.0","1.3525695105393727","86.5157241821289","933.2816438144725","0.6568382382392883","125.73148727416992","909.1094970703125","0.5541761530777732","112.06124369303386","918.5461512974331","0.0","56.192460174560544","957.5015620478878","0.0","0.0"
"2019-02-06 12:20:00.000","12.94166668256124","11.97391298542852","266.67142886207216","Under way using engines","83.76517144564924","6166.047639973958","699.7241625104632","8746.074576822917","0.8365427965742793","8.10310880069075","1.2356170415878296","0.0982309925691782","0.0","1.3595807790756225","86.61592864990234","933.2564697265625","0.6568382382392883","125.70029958089192","909.093763563368","0.5586072456701101","112.02448654174805","918.539306640625","0.0","55.56500382856889","956.6006622314453","0.0","0.0"
"2019-02-06 12:25:00.000","13.099999957614475","11.957142784481956","266.4217423148777","Under way using engines","83.71789905003139","6180.987337239583","701.9197347005208","8753.978743489582","0.8205851891062544","8.139823222982473","1.2459344012396676","0.09379989997684131","0.0","1.365606461252485","86.6948640625498","933.1174378677435","0.6568382382392883","125.6592534383138","909.1022583007813","0.563038338262447","111.93447367350261","918.5674767127404","0.0","55.00785446166992","956.5153107819734","0.0","0.0"
"2019-02-06 12:30:00.000","13.129999828338622","11.755555629730225","266.26250076293945","Under way using engines","83.76236038208008","6211.446370442708","705.2755818684896","8740.876302083334","0.8046275816382296","8.315118822558173","1.2391682068506877","0.08936880738450444","0.0","1.3588402668635051","86.66601181030273","933.1274719238281","0.6568382382392883","125.60471852620442","909.1413284875468","0.5674694308547839","111.95617294311523","918.620556640625","0.0","54.310729026794434","956.4951594426082","0.0","0.0"
"2019-02-06 12:35:00.000","13.162500182787577","11.918181852860885","266.22941140567553","Under way using engines","83.76635006495884","6139.281559244791","696.5498951879041","8693.196875","0.848767876625061","8.092809643064227","1.267719825108846","0.08493771479216755","0.0","1.3947463127282949","86.66601181030273","933.1810574001736","0.6568382382392883","124.71800994873047","909.3692138671875","0.5719005234471207","111.84677734375","918.6265747070313","0.0","53.56045603752136","956.6138869065505","0.0","0.0"
"2019-02-06 12:40:00.000","13.188461707188534","12.019999980926514","266.12499618530273","Under way using engines","83.81271413167318","6133.848909505208","696.1208727606412","8660.451139322917","0.8642563502824944","8.207758617401122","1.2830890682008531","0.08338278532028198","0.0","1.3762065291404724","86.8472900390625","933.1022338867188","0.6568382382392883","125.15058288574218","909.2877146402994","0.5734554529190063","111.8229751586914","918.6845169067383","0.0","54.5742490556505","955.5176544189453","0.0","0.0"
"2019-02-06 12:45:00.000","13.113043411918309","11.944444338480631","266.5916684468587","Under way using engines","83.6964848836263","6232.489876302084","708.40078125","8785.503938802083","0.833622206447485","8.089756735439959","1.284350503574718","0.09145983890497594","0.0","1.3644116878509522","86.64035034179688","933.1592843191964","0.6568382382392883","125.45562744140625","909.2205505371094","0.5734554529190063","111.79628727555139","918.7129516601562","0.0","55.35721274784633","956.9558614095052","0.0","0.0"
"2019-02-06 12:50:00.000","13.095999870300293","12.076000061035156","269.98571922665553","Under way using engines","83.77005996704102","6201.710367838542","704.1202880859375","8744.019694010416","0.8029880626124755","8.38318449875404","1.280953077169565","0.09635773405382235","0.0","1.3643358303950384","86.59979637376439","933.1183166503906","0.6568382382392883","125.39485168457031","909.208740234375","0.5734554529190063","111.74087778727214","918.6911315917969","0.0","53.82807604471842","957.5874823208513","0.0","0.0"
"2019-02-06 12:55:00.000","12.824999968210856","12.173684170371608","271.0052634791324","Under way using engines","83.72837934822871","6093.226774088542","692.0214721679688","8565.631705729167","0.7994506359100342","8.317122492296942","1.249759276707967","0.10125562920266876","0.0","1.3334430588616266","86.57534732207021","933.0675761929532","0.6568382382392883","125.57795580705599","909.178955078125","0.5734554529190063","111.74478658040364","918.7260219029018","0.0","54.447755233101226","956.3878566196987","0.0","0.0"
"2019-02-06 13:00:00.000","12.777777724795872","12.15555567211575","270.7320031738281","Under way using engines","83.76415884083715","6074.784634294181","689.8611185709635","8588.906575520834","0.8626840710639954","8.17671697480338","1.2421180248260497","0.10615352435151518","0.0","1.327564623620775","86.55089827037604","933.1033020019531","0.6568382382392883","125.56367111206055","909.0879516601562","0.5734554529190063","111.93060811360677","918.6512451171875","0.0","53.8622351936672","957.0597188313802","0.0","0.0"
"2019-02-06 13:05:00.000","12.566666920979818","12.040909203616055","271.8272732821378","Under way using engines","83.67274869721511","6025.62470703125","684.7278889973958","8557.778287760417","0.8505166117426346","8.26356201171875","1.2454757690429688","0.11105141950036157","0.0","1.3288585841655731","86.59004592895508","933.1736145019531","0.6568382382392883","125.57369384765624","909.1794026692709","0.5734554529190063","111.90311431884766","918.6686532156808","0.0","53.37335441226051","956.8296931340144","0.0","0.0"
"2019-02-06 13:10:00.000","12.125","11.856521772301715","271.79090742631394","Under way using engines","83.87314395246834","6051.871923828125","686.3592732747396","8542.29541015625","0.8735346302283244","8.426204516969879","1.2448844909667969","0.11594931464920799","0.0","1.3240904569625855","86.53974151611328","933.141510633527","0.6568382382392883","125.70771963578294","909.1190232496995","0.5734554529190063","111.83037567138672","918.7037150065104","0.0","53.728389242421024","956.3215223039899","0.0","0.0"
"2019-02-06 13:15:00.000","11.899999618530273","11.813636302947998","271.51428767613004","Under way using engines","83.62633056640625","6091.700667317708","692.7662760416666","8603.748600260416","0.8965526487140144","8.190017541249594","1.2420061469078063","0.11956214904785156","0.0","1.3394847975836859","86.62899486915393","933.1490478515625","0.6568382382392883","125.66781234741211","909.1468383789063","0.5734554529190063","111.73645782470703","918.6974487304688","0.0","53.86016645885649","956.4269291804387","0.0","0.0"
"2019-02-06 13:20:00.000","11.75","11.731250047683716","271.6949935913086","Under way using engines","83.73849329455146","6149.811002604167","698.3247904459636","8666.768359375","0.9134050607681274","8.364157581329346","1.229935473865933","0.11956214904785156","0.0","1.3493605752786","86.61007944742839","933.10302734375","0.6568382382392883","125.67081832885742","909.1189293494591","0.5734554529190063","111.86646779378255","918.6975504557291","0.0","53.430641174316406","956.7707224878772","0.0","0.0"
"2019-02-06 13:25:00.000","11.862188805778533","11.747826037199602","272.07916895548504","Under way using engines","83.68559378164785","6184.0728549299565","702.8189961751302","8704.508984375","0.8394431589354736","8.103961910520281","1.242482841014862","0.11956214904785156","0.0","1.3615190585454304","86.58509063720703","933.1809234619141","0.6568382382392883","125.5057373046875","909.2249857584635","0.5734554529190063","111.99405561174665","918.6371595594618","0.0","52.90011336586692","956.9165893554688","0.0","0.0"
"2019-02-06 13:30:00.000","11.90742862438142","11.70952388218471","270.99565058169156","Under way using engines","83.64902060372489","6112.942757161459","694.8652689615885","8677.347916666668","0.8131837844848633","8.234988859721593","1.2231417553765433","0.11956214904785156","0.0","1.3477245436774359","86.58583579851036","933.1692504882812","0.6568382382392883","125.67081832885742","909.130845811632","0.5734554529190063","111.97571563720703","918.6202867296007","0.0","53.17405821147718","956.39990234375","0.0","0.0"
"2019-02-06 13:35:00.000","11.95266844298431","11.652381034124465","269.81303870159644","Under way using engines","83.74476114908855","6180.270003255208","701.7331669248383","8749.27890625","0.8801709413528442","8.4564953179195","1.2382948040962218","0.11956214904785156","0.0","1.3608238299687703","86.61478569157045","933.1963623046875","0.6568382382392883","125.61978912353516","909.1320037841797","0.5734554529190063","111.8654670715332","918.7237345377604","0.0","53.66869862874349","956.4197904146635","0.0","0.0"
"2019-02-06 13:40:00.000","11.997908261587197","11.444444338480631","268.9423076923077","Under way using engines","83.73547236124675","6131.010595703125","696.3125508626302","8653.4013671875","0.9282065593314484","8.162520079777158","1.2179695235358343","0.11956214904785156","0.0","1.3410380428487605","86.64373558463053","933.2298889160156","0.6568382382392883","125.6182918548584","909.0974629720052","0.5734554529190063","111.75522232055664","918.7520480685764","0.0","54.59731379422274","956.3293393891433","0.0","0.0"
"2019-02-06 13:45:00.000","12.01428576878139","11.49523807707287","267.35714431036087","Under way using engines","83.77364191515693","6230.857047526041","707.2306803385417","8812.47158203125","0.9411764144897461","8.403513622283935","1.2554554144541423","0.11956214904785156","0.0","1.3725550323724747","86.659912109375","933.1068420410156","0.6568382382392883","125.42984517415364","909.2331797281901","0.5734554529190063","111.86546897888184","918.7323974609375","0.0","54.854599609375","957.2952796672953","0.0","0.0"
