stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
17.62,13.915,65.99,8.4,232.4,2.43,75.6,2019-11-11 19:47:00,37.25745,5.1668,11.79,17.0,0.51,286.6
17.56,13.915,68.32,9.1,227.7,2.43,75.3,2019-11-11 19:48:00,37.258283,5.172733,11.79,17.0,0.51,286.9
17.64,13.915,68.32,10.0,220.4,2.43,76.1,2019-11-11 19:49:00,37.259116999999996,5.178567,11.79,17.0,0.51,286.1
17.73,13.915,65.99,8.7,214.8,2.43,76.1,2019-11-11 19:50:00,37.25985,5.18435,11.79,17.1,0.51,286.1
17.65,13.915,65.99,8.5,229.1,2.43,76.5,2019-11-11 19:51:00,37.260633,5.190283,11.79,17.0,0.51,285.7
17.78,13.915,72.02,6.4,232.8,2.43,76.8,2019-11-11 19:52:00,37.261367,5.19615,11.79,17.0,0.51,285.4
17.79,13.915,72.02,6.2,223.9,2.43,76.6,2019-11-11 19:53:00,37.2621,5.201933,11.79,17.1,0.51,285.6
17.65,13.915,65.99,6.9,238.7,2.43,76.0,2019-11-11 19:54:00,37.262817,5.207783,11.79,16.9,0.51,286.2
17.62,13.915,63.09,5.1,237.1,2.43,76.0,2019-11-11 19:55:00,37.263667,5.2136830000000005,11.79,16.9,0.51,286.2
17.65,13.915,63.97,2.3,331.5,2.43,76.4,2019-11-11 19:56:00,37.264483,5.2194,11.79,17.0,0.51,285.8
17.78,13.915,70.16,3.2,325.9,2.43,77.6,2019-11-11 19:57:00,37.265267,5.225267,11.79,17.2,0.51,284.6
17.75,13.915,65.99,6.9,213.8,2.43,78.5,2019-11-11 19:58:00,37.266017,5.231267,11.79,17.2,0.51,283.7
17.66,13.915,65.99,7.0,232.7,2.43,77.6,2019-11-11 19:59:00,37.2666,5.2372,11.79,17.1,0.51,284.6
17.64,13.915,65.99,7.9,244.8,2.43,78.1,2019-11-11 20:00:00,37.267333,5.2429830000000015,11.79,17.0,0.51,284.1
17.73,13.915,68.32,10.0,251.6,2.43,79.1,2019-11-11 20:01:00,37.268033,5.2489,11.79,17.2,0.51,283.1
17.83,13.915,70.16,5.9,202.00000000000003,2.43,79.6,2019-11-11 20:02:00,37.268633,5.254933,11.79,17.2,0.51,282.6
17.91,13.915,72.02,6.2,229.8,2.43,79.2,2019-11-11 20:03:00,37.269267,5.2608,11.79,17.3,0.51,283.0
17.85,13.915,72.02,7.2,211.2,2.43,79.4,2019-11-11 20:04:00,37.269867,5.266783,11.79,17.3,0.51,282.8
17.83,13.915,72.02,8.6,244.3,2.43,78.8,2019-11-11 20:05:00,37.270433000000004,5.272783,11.79,17.3,0.51,283.4
17.72,13.915,65.99,7.4,220.50000000000003,2.43,79.1,2019-11-11 20:06:00,37.271066999999995,5.27875,11.79,17.3,0.51,283.1
17.81,13.915,72.02,7.0,208.9,2.43,78.3,2019-11-11 20:07:00,37.271683,5.2847,11.79,17.2,0.51,283.9
17.84,13.915,72.02,7.0,229.90000000000003,2.43,78.2,2019-11-11 20:08:00,37.27235,5.2906330000000015,11.79,17.2,0.51,284.0
17.74,13.915,65.99,7.6,213.9,2.43,78.1,2019-11-11 20:09:00,37.273016999999996,5.296583,11.79,17.2,0.51,284.1
17.78,13.915,72.02,6.9,229.2,2.43,78.0,2019-11-11 20:10:00,37.273717,5.302517,11.79,17.2,0.51,284.2
17.74,13.915,65.99,6.7,219.40000000000003,2.43,78.7,2019-11-11 20:11:00,37.274383,5.308467,11.79,17.3,0.51,283.5
17.77,13.915,72.02,8.5,227.0,2.43,78.4,2019-11-11 20:12:00,37.275017,5.314467,11.79,17.4,0.51,283.8
17.8,13.915,70.16,5.8,217.2,2.43,78.2,2019-11-11 20:13:00,37.2757,5.320483,11.79,17.3,0.51,284.0
17.82,13.915,70.78,9.4,230.2,2.43,78.5,2019-11-11 20:14:00,37.276383,5.326467,11.79,17.4,0.51,283.7
17.81,13.915,72.02,7.7,222.4,2.43,78.3,2019-11-11 20:15:00,37.277066999999995,5.332466999999999,11.79,17.3,0.51,283.9
17.77,13.915,72.02,8.1,210.9,2.43,77.9,2019-11-11 20:16:00,37.27785,5.3384,11.79,17.3,0.51,284.3
17.7,13.915,63.09,6.0,230.7,2.43,76.8,2019-11-11 20:17:00,37.2787,5.344333,11.79,17.3,0.51,285.4
17.6,13.915,65.99,7.8,224.6,2.43,77.1,2019-11-11 20:18:00,37.279633000000004,5.35025,11.79,17.3,0.51,285.1
17.56,13.915,65.99,7.3,213.4,2.43,77.0,2019-11-11 20:19:00,37.280583,5.356133,11.79,17.2,0.51,285.2
17.54,13.915,68.32,9.6,245.1,2.43,77.8,2019-11-11 20:20:00,37.281533,5.36205,11.79,17.3,0.51,284.4
17.74,13.915,67.85,19.5,245.7,2.43,79.7,2019-11-11 20:21:00,37.282467,5.36795,11.79,17.3,0.51,282.5
17.56,13.915,67.85,18.3,256.1,2.43,79.2,2019-11-11 20:22:00,37.283217,5.373883,11.79,17.2,0.51,283.0
17.58,13.915,67.85,16.4,255.7,2.43,80.1,2019-11-11 20:23:00,37.284017,5.3798,11.79,17.2,0.51,282.1
17.8,13.915,71.3,15.8,248.3,2.43,81.2,2019-11-11 20:24:00,37.28475,5.38575,11.79,17.3,0.51,281.0
17.7,13.915,67.85,15.1,246.50000000000003,2.43,80.6,2019-11-11 20:25:00,37.285383,5.391717,11.79,17.2,0.51,281.6
17.78,13.915,70.95,13.6,240.5,2.43,79.2,2019-11-11 20:26:00,37.28605,5.39765,11.79,17.2,0.51,283.0
17.65,13.915,68.28,14.0,250.4,2.43,79.4,2019-11-11 20:27:00,37.2868,5.403583,11.79,17.2,0.51,282.8
17.77,13.915,70.95,12.4,251.4,2.43,79.8,2019-11-11 20:28:00,37.287517,5.409517,11.79,17.2,0.51,282.4
17.74,13.915,68.32,10.4,228.8,2.43,79.3,2019-11-11 20:29:00,37.2882,5.415483,11.79,17.3,0.51,282.9
17.74,13.915,68.28,13.4,249.8,2.43,78.7,2019-11-11 20:30:00,37.288917,5.42145,11.79,17.3,0.51,283.5
17.68,13.915,68.32,11.3,254.7,2.43,78.2,2019-11-11 20:31:00,37.289667,5.4274,11.79,17.2,0.51,284.0
17.67,13.915,68.32,10.4,243.7,2.43,77.8,2019-11-11 20:32:00,37.290533,5.43335,11.79,17.3,0.51,284.4
17.9,13.915,70.78,10.1,229.7,2.43,78.0,2019-11-11 20:33:00,37.29145,5.4392830000000005,11.79,17.3,0.51,284.2
17.85,13.915,70.78,10.2,248.0,2.43,77.4,2019-11-11 20:34:00,37.292433,5.445183,11.79,17.3,0.51,284.8
17.89,13.915,70.78,9.5,242.7,2.43,77.8,2019-11-11 20:35:00,37.293417,5.451117,11.79,17.4,0.51,284.4
17.69,13.915,68.32,9.2,250.0,2.43,76.8,2019-11-11 20:36:00,37.294517,5.456983,11.79,17.3,0.51,285.4
17.68,13.915,68.28,12.4,248.1,2.43,78.2,2019-11-11 20:37:00,37.295683000000004,5.46285,11.79,17.3,0.51,284.0
17.52,13.915,68.32,11.7,237.7,2.43,78.1,2019-11-11 20:38:00,37.296733,5.468717,11.79,17.2,0.51,284.1
17.61,13.915,68.32,11.9,243.4,2.43,80.5,2019-11-11 20:39:00,37.297783,5.474583,11.79,17.3,0.51,281.7
17.62,13.915,65.99,8.0,294.4,2.43,81.4,2019-11-11 20:40:00,37.2987,5.480467,11.79,17.2,0.51,280.8
17.74,13.915,68.32,9.6,238.6,2.43,82.1,2019-11-11 20:41:00,37.299483,5.486433,11.79,17.4,0.51,280.1
17.95,13.915,70.78,10.6,255.2,2.43,82.9,2019-11-11 20:42:00,37.300216999999996,5.49245,11.79,17.4,0.51,279.3
18.02,13.915,70.98,9.6,226.5,2.43,83.0,2019-11-11 20:43:00,37.3009,5.498467,11.79,17.5,0.51,279.2
17.99,13.915,70.78,11.3,240.6,1.64,82.3,2019-11-11 20:44:00,37.301567,5.504517,15.38,17.5,0.51,5.5
18.07,13.915,70.98,9.8,233.3,1.64,82.7,2019-11-11 20:45:00,37.302267,5.51055,15.38,17.5,0.51,5.099999999999994
18.07,13.915,73.14,12.5,249.8,1.64,83.1,2019-11-11 20:46:00,37.30298300000001,5.516617,15.38,17.6,0.51,4.700000000000003
18.08,13.915,70.98,11.0,251.3,1.64,83.0,2019-11-11 20:47:00,37.30363300000001,5.5227330000000014,15.38,17.6,0.51,4.799999999999997
18.2,13.915,70.98,10.7,240.3,1.64,82.8,2019-11-11 20:48:00,37.3043,5.528817,15.38,17.7,0.51,5.0
18.2,13.915,70.98,10.8,246.1,1.64,82.7,2019-11-11 20:49:00,37.305017,5.5349,15.38,17.6,0.51,5.099999999999994
18.17,13.915,70.98,10.3,243.5,1.64,82.5,2019-11-11 20:50:00,37.3057,5.541,15.38,17.6,0.51,5.299999999999997
18.15,13.915,70.98,11.8,250.5,1.64,82.7,2019-11-11 20:51:00,37.30645,5.547083,15.38,17.6,0.51,5.099999999999994
18.09,13.915,70.98,11.8,242.9,1.64,82.4,2019-11-11 20:52:00,37.307117,5.553116999999999,15.38,17.6,0.51,5.399999999999992
18.07,13.915,73.14,12.8,251.1,1.64,80.2,2019-11-11 20:53:00,37.3079,5.55915,15.38,17.5,0.51,7.599999999999994
18.08,13.915,70.98,12.0,250.0,1.64,80.0,2019-11-11 20:54:00,37.308817,5.5652,15.38,17.6,0.51,7.799999999999998
18.15,13.915,70.98,10.6,242.6,1.64,84.3,2019-11-11 20:55:00,37.3097,5.571233,15.38,17.7,0.51,3.5
18.12,13.915,70.98,10.2,230.9,1.64,85.9,2019-11-11 20:56:00,37.31015,5.577383,15.38,17.6,0.51,1.899999999999992
18.19,13.915,73.14,12.6,242.3,1.64,88.8,2019-11-11 20:57:00,37.310466999999996,5.583533,15.38,17.6,0.51,359.0
18.31,13.915,80.0,12.8,242.7,1.64,90.7,2019-11-11 20:58:00,37.310583,5.5897,15.38,17.7,0.51,357.1
18.16,13.915,70.98,10.4,238.8,1.64,90.9,2019-11-11 20:59:00,37.310517,5.595833,15.38,17.6,0.51,356.9
18.24,13.915,70.98,9.4,238.2,1.64,91.4,2019-11-11 21:00:00,37.310417,5.60195,15.38,17.5,0.51,356.4
18.21,13.915,71.77,7.3,236.9,1.64,94.3,2019-11-11 21:01:00,37.31025,5.608067,15.38,17.5,0.51,353.5
18.19,13.915,70.98,10.3,235.4,1.64,94.3,2019-11-11 21:02:00,37.309883,5.614167,15.38,17.5,0.51,353.5
18.24,13.915,70.98,9.3,221.8,1.64,97.2,2019-11-11 21:03:00,37.309433,5.6202830000000015,15.38,17.6,0.51,350.6
18.17,13.915,71.77,8.5,221.7,1.64,97.6,2019-11-11 21:04:00,37.308833,5.626333,15.38,17.6,0.51,350.2
18.17,13.915,73.14,12.1,228.7,1.64,98.9,2019-11-11 21:05:00,37.308116999999996,5.632383,15.38,17.5,0.51,348.9
18.12,13.915,70.98,9.8,212.5,1.64,99.2,2019-11-11 21:06:00,37.307367,5.6384,15.38,17.5,0.51,348.6
18.25,13.915,71.77,6.6,227.8,1.64,101.0,2019-11-11 21:07:00,37.306517,5.644417,15.38,17.5,0.51,346.8
18.22,13.915,70.98,9.7,228.0,1.64,102.3,2019-11-11 21:08:00,37.3056,5.6504330000000005,15.38,17.6,0.51,345.5
18.09,13.915,70.98,11.7,230.6,1.64,101.6,2019-11-11 21:09:00,37.30465,5.656417,15.38,17.5,0.51,346.2
17.93,13.915,70.78,9.3,214.6,1.64,101.9,2019-11-11 21:10:00,37.303717,5.662383,15.38,17.4,0.51,345.9
18.14,13.915,71.77,7.4,217.6,1.64,102.3,2019-11-11 21:11:00,37.30278300000001,5.668317,15.38,17.4,0.51,345.5
18.15,13.915,70.98,10.0,212.5,1.64,102.3,2019-11-11 21:12:00,37.30185,5.674233,15.38,17.3,0.51,345.5
18.13,13.915,71.77,8.0,207.8,1.64,102.5,2019-11-11 21:13:00,37.300883,5.680167,15.38,17.3,0.51,345.3
18.31,13.915,81.0,10.2,228.0,1.64,103.0,2019-11-11 21:14:00,37.299917,5.686133,15.38,17.5,0.51,344.8
18.21,13.915,73.14,12.6,228.6,1.64,103.3,2019-11-11 21:15:00,37.298883000000004,5.692067,15.38,17.4,0.51,344.5
18.05,13.915,70.98,11.7,233.3,1.64,100.7,2019-11-11 21:16:00,37.2979,5.698017,15.38,17.4,0.51,347.1
18.04,13.915,70.98,11.6,233.1,1.64,97.9,2019-11-11 21:17:00,37.29705,5.703967,15.38,17.3,0.51,349.9
18.09,13.915,70.98,11.2,236.3,1.64,95.2,2019-11-11 21:18:00,37.2966,5.70995,15.38,17.3,0.51,352.6
17.9,13.915,70.78,10.7,235.6,1.64,94.7,2019-11-11 21:19:00,37.29635,5.71595,15.38,17.3,0.51,353.1
18.0,13.915,70.78,11.9,240.0,1.64,91.2,2019-11-11 21:20:00,37.296167,5.722,15.38,17.4,0.51,356.6
17.98,13.915,70.78,11.7,247.7,1.64,91.0,2019-11-11 21:21:00,37.2962,5.728067,15.38,17.4,0.51,356.8
18.02,13.915,70.98,10.5,243.5,1.64,88.7,2019-11-11 21:22:00,37.296383,5.73415,15.38,17.5,0.51,359.1
17.92,13.915,70.78,10.4,239.9,1.64,85.5,2019-11-11 21:23:00,37.2967,5.740233,15.38,17.5,0.51,2.299999999999997
17.96,13.915,70.78,12.0,246.7,1.64,85.3,2019-11-11 21:24:00,37.297233,5.7463,15.38,17.5,0.51,2.5
17.82,13.915,70.78,10.4,238.6,1.64,83.6,2019-11-11 21:25:00,37.297833000000004,5.75235,15.38,17.4,0.51,4.200000000000003
17.97,13.915,70.78,9.7,249.4,1.64,83.8,2019-11-11 21:26:00,37.298533,5.758417,15.38,17.6,0.51,4.0
17.96,13.915,70.78,10.4,235.8,1.64,85.2,2019-11-11 21:27:00,37.299183,5.7645,15.38,17.6,0.51,2.5999999999999943
17.91,13.915,70.78,9.8,248.1,1.64,83.6,2019-11-11 21:28:00,37.29978300000001,5.77055,15.38,17.6,0.51,4.200000000000003
17.98,13.915,70.78,10.7,246.1,1.64,84.0,2019-11-11 21:29:00,37.3005,5.776633,15.38,17.7,0.51,3.799999999999997
18.13,13.915,70.98,11.6,245.2,1.64,84.1,2019-11-11 21:30:00,37.301183,5.78275,15.38,17.7,0.51,3.700000000000003
18.12,13.915,71.77,8.9,248.9,1.64,84.0,2019-11-11 21:31:00,37.30185,5.788867,15.38,17.7,0.51,3.799999999999997
18.09,13.915,70.98,10.8,244.5,1.64,84.3,2019-11-11 21:32:00,37.302533000000004,5.795,15.38,17.7,0.51,3.5
18.3,13.915,81.0,8.8,225.1,1.64,83.8,2019-11-11 21:33:00,37.303133,5.801133,15.38,17.8,0.51,4.0
18.12,13.915,70.98,10.3,242.4,1.64,83.9,2019-11-11 21:34:00,37.303816999999995,5.807283,15.38,17.7,0.51,3.899999999999992
18.09,13.915,70.98,9.9,236.90000000000003,1.64,84.2,2019-11-11 21:35:00,37.304533,5.813416999999999,15.38,17.8,0.51,3.5999999999999943
18.05,13.915,70.98,10.8,245.0,1.64,83.8,2019-11-11 21:36:00,37.3051,5.819567,15.38,17.7,0.51,4.0
18.09,13.915,70.98,10.6,248.0,1.64,83.3,2019-11-11 21:37:00,37.305766999999996,5.8256830000000015,15.38,17.6,0.51,4.5
18.02,13.915,70.98,11.3,244.6,1.64,84.1,2019-11-11 21:38:00,37.30645,5.8317830000000015,15.38,17.7,0.51,3.700000000000003
18.13,13.915,71.77,8.7,223.1,1.64,84.9,2019-11-11 21:39:00,37.30705,5.837917,15.38,17.7,0.51,2.8999999999999915
18.23,13.915,71.77,7.7,220.6,1.64,84.9,2019-11-11 21:40:00,37.307583,5.8441,15.38,17.8,0.51,2.8999999999999915
18.25,13.915,71.77,7.6,258.8,1.64,84.3,2019-11-11 21:41:00,37.308116999999996,5.850267,15.38,17.8,0.51,3.5
18.34,13.915,80.0,11.0,249.4,1.64,84.0,2019-11-11 21:42:00,37.308717,5.856433,15.38,17.8,0.51,3.799999999999997
18.1,13.915,70.98,10.0,243.9,1.64,83.9,2019-11-11 21:43:00,37.3093,5.8626,15.38,17.8,0.51,3.899999999999992
18.11,13.915,70.98,9.6,239.3,1.64,83.8,2019-11-11 21:44:00,37.309867,5.868767,15.38,17.7,0.51,4.0
18.17,13.915,71.77,8.0,238.2,1.64,84.1,2019-11-11 21:45:00,37.310417,5.874917,15.38,17.7,0.51,3.700000000000003
18.18,13.915,70.98,9.7,252.3,1.64,82.5,2019-11-11 21:46:00,37.31105,5.881067,15.38,17.8,0.51,5.299999999999997
18.13,13.915,70.98,9.7,233.3,1.64,83.2,2019-11-11 21:47:00,37.31175,5.8872,15.38,17.8,0.51,4.599999999999994
18.27,13.915,80.0,9.3,246.00000000000003,1.64,84.1,2019-11-11 21:48:00,37.312416999999996,5.893333,15.38,17.8,0.51,3.700000000000003
18.1,13.915,70.98,9.7,253.0,1.64,83.4,2019-11-11 21:49:00,37.313033000000004,5.899483,15.38,17.8,0.51,4.399999999999992
18.09,13.915,71.77,7.0,226.0,1.64,83.9,2019-11-11 21:50:00,37.31365,5.905633,15.38,17.8,0.51,3.899999999999992
18.19,13.915,71.77,9.0,230.1,1.64,84.5,2019-11-11 21:51:00,37.31425,5.911817,15.38,17.8,0.51,3.299999999999997
18.09,13.915,71.77,8.9,231.2,1.64,84.6,2019-11-11 21:52:00,37.31485,5.9179999999999975,15.38,17.8,0.51,3.200000000000003
18.26,13.915,78.0,9.6,234.0,1.64,83.8,2019-11-11 21:53:00,37.3154,5.9242,15.38,17.9,0.51,4.0
18.22,13.915,70.98,9.3,249.7,1.64,82.0,2019-11-11 21:54:00,37.316117,5.930383,15.38,17.9,0.51,5.799999999999998
18.05,13.915,70.98,11.3,249.1,1.64,82.4,2019-11-11 21:55:00,37.316917,5.936567,15.38,18.0,0.51,5.399999999999992
18.28,13.915,79.0,11.6,251.6,1.64,82.7,2019-11-11 21:56:00,37.31765,5.942767,15.38,18.0,0.51,5.099999999999994
18.31,13.915,81.0,11.0,247.9,1.64,82.3,2019-11-11 21:57:00,37.3184,5.948983,15.38,18.0,0.51,5.5
18.28,13.915,78.0,10.5,250.7,1.64,82.2,2019-11-11 21:58:00,37.319183,5.9552,15.38,18.0,0.51,5.599999999999994
18.19,13.915,70.98,11.4,251.4,1.64,82.1,2019-11-11 21:59:00,37.320033,5.961417,15.38,18.1,0.51,5.700000000000002
18.24,13.915,70.98,10.7,247.0,1.64,82.3,2019-11-11 22:00:00,37.320883,5.96765,15.38,18.1,0.51,5.5
18.42,13.915,80.0,9.7,247.6,1.64,83.3,2019-11-11 22:01:00,37.321733,5.973917,15.38,18.2,0.51,4.5
18.31,13.915,79.0,11.6,251.5,1.64,83.8,2019-11-11 22:02:00,37.322466999999996,5.9802,15.38,18.2,0.51,4.0
18.22,13.915,70.98,11.8,262.1,1.64,82.2,2019-11-11 22:03:00,37.32325,5.98645,15.38,18.1,0.51,5.599999999999994
18.14,13.915,70.98,11.9,248.8,1.64,82.8,2019-11-11 22:04:00,37.324117,5.992717,15.38,18.2,0.51,5.0
18.14,13.915,70.98,11.9,248.8,1.64,82.8,2019-11-11 22:04:39,37.324117,5.992717,15.38,18.2,0.51,5.0
18.19,13.915,70.98,11.9,256.9,1.64,82.8,2019-11-11 22:05:00,37.3249,5.998983,15.38,18.2,0.51,5.0
18.19,13.915,70.98,11.6,253.00000000000003,1.64,82.6,2019-11-11 22:06:00,37.325733,6.0052330000000005,15.38,18.2,0.51,5.200000000000003
18.26,13.915,79.0,11.0,253.2,1.64,82.4,2019-11-11 22:07:00,37.32665,6.0115,15.38,18.3,0.51,5.399999999999992
18.18,13.915,73.14,13.0,251.9,1.64,82.1,2019-11-11 22:08:00,37.327467,6.0178,15.38,18.3,0.51,5.700000000000002
18.3,13.915,79.0,10.4,253.6,1.64,82.3,2019-11-11 22:09:00,37.328433000000004,6.0241,15.38,18.3,0.51,5.5
18.24,13.915,70.98,11.3,259.8,1.64,82.3,2019-11-11 22:10:00,37.3293,6.0303830000000005,15.38,18.3,0.51,5.5
18.37,13.915,79.0,11.2,261.70000000000005,1.64,82.6,2019-11-11 22:11:00,37.330217,6.036683,15.38,18.3,0.51,5.200000000000003
18.33,13.915,80.0,11.3,268.9,1.64,82.5,2019-11-11 22:12:00,37.331016999999996,6.0429999999999975,15.38,18.3,0.51,5.299999999999997
18.31,13.915,77.0,10.3,259.79999999999995,1.64,81.6,2019-11-11 22:13:00,37.33188300000001,6.049316999999999,15.38,18.3,0.51,6.200000000000002
18.23,13.915,70.98,11.3,253.4,1.64,81.3,2019-11-11 22:14:00,37.332817,6.055583,15.38,18.3,0.51,6.5
18.12,13.915,70.98,10.1,255.6,1.64,81.4,2019-11-11 22:15:00,37.333767,6.0618669999999995,15.38,18.3,0.51,6.399999999999992
18.15,13.915,70.98,10.9,253.1,1.64,81.7,2019-11-11 22:16:00,37.33475,6.068117,15.38,18.3,0.51,6.099999999999994
18.17,13.915,70.98,9.7,255.9,1.64,82.3,2019-11-11 22:17:00,37.335683,6.0744169999999995,15.38,18.3,0.51,5.5
18.28,13.915,80.0,10.3,253.90000000000003,1.64,83.2,2019-11-11 22:18:00,37.336533,6.080733,15.38,18.4,0.51,4.599999999999994
18.25,13.915,70.98,10.4,264.70000000000005,1.64,82.4,2019-11-11 22:19:00,37.337333,6.087067,15.38,18.3,0.51,5.399999999999992
18.42,13.915,79.0,10.2,264.40000000000003,1.64,82.2,2019-11-11 22:20:00,37.338183,6.0934,15.38,18.4,0.51,5.599999999999994
18.16,13.915,70.98,10.9,261.6,1.64,81.8,2019-11-11 22:21:00,37.339083,6.099717,15.38,18.4,0.51,6.0
18.3,13.915,80.0,9.7,254.5,1.64,82.2,2019-11-11 22:22:00,37.33995,6.10605,15.38,18.4,0.51,5.599999999999994
18.26,13.915,79.0,9.7,256.6,1.64,83.0,2019-11-11 22:23:00,37.340767,6.1124,15.38,18.4,0.51,4.799999999999997
18.3,13.915,80.0,9.9,255.0,1.64,82.8,2019-11-11 22:24:00,37.34155,6.118767,15.38,18.4,0.51,5.0
18.28,13.915,79.0,10.3,256.70000000000005,1.64,83.9,2019-11-11 22:25:00,37.342417,6.12515,15.38,18.5,0.51,3.899999999999992
18.22,13.915,71.77,9.0,251.7,1.64,84.3,2019-11-11 22:26:00,37.34315,6.131533,15.38,18.5,0.51,3.5
18.24,13.915,71.77,8.8,247.00000000000003,1.64,84.1,2019-11-11 22:27:00,37.343866999999996,6.137933,15.38,18.5,0.51,3.700000000000003
18.29,13.915,80.0,10.5,253.6,1.64,84.0,2019-11-11 22:28:00,37.344617,6.14435,15.38,18.5,0.51,3.799999999999997
18.32,13.915,79.0,9.6,264.5,1.64,83.8,2019-11-11 22:29:00,37.345333000000004,6.150767,15.38,18.5,0.51,4.0
18.25,13.915,70.98,9.5,254.7,1.64,83.2,2019-11-11 22:30:00,37.346083,6.157183,15.38,18.6,0.51,4.599999999999994
18.24,13.915,70.98,10.2,264.6,2.04,83.5,2019-11-11 22:31:00,37.346866999999996,6.1636169999999995,15.57,18.6,0.71,321.5
18.3,13.915,79.0,8.5,249.1,2.04,84.5,2019-11-11 22:32:00,37.347583,6.1700669999999995,15.57,18.7,0.71,320.5
18.23,13.915,70.98,9.3,258.0,2.04,83.5,2019-11-11 22:33:00,37.348283,6.1765,15.57,18.6,0.71,321.5
18.15,13.915,70.98,10.8,247.7,2.04,85.4,2019-11-11 22:34:00,37.348983000000004,6.182967,15.57,18.7,0.71,319.6
18.05,13.915,70.98,9.8,255.7,2.04,84.3,2019-11-11 22:35:00,37.34955,6.189383,15.57,18.5,0.71,320.7
18.01,13.915,70.98,9.8,252.3,2.04,84.1,2019-11-11 22:36:00,37.350266999999995,6.195817,15.57,18.6,0.71,320.9
18.2,13.915,70.98,9.8,251.0,2.04,85.3,2019-11-11 22:37:00,37.350967,6.2023,15.57,18.7,0.71,319.7
18.29,13.915,80.0,10.8,250.1,2.04,86.0,2019-11-11 22:38:00,37.351517,6.208783,15.57,18.7,0.71,319.0
18.01,13.915,70.98,10.4,252.0,2.04,84.2,2019-11-11 22:39:00,37.352067,6.21525,15.57,18.6,0.71,320.8
18.17,13.915,70.98,10.3,250.1,2.04,84.3,2019-11-11 22:40:00,37.352717,6.221733,15.57,18.7,0.71,320.7
18.11,13.915,70.98,9.4,251.9,2.04,84.5,2019-11-11 22:41:00,37.353417,6.228233,15.57,18.8,0.71,320.5
18.22,13.915,70.98,10.0,258.3,2.04,84.0,2019-11-11 22:42:00,37.35405,6.234767,15.57,18.8,0.71,321.0
18.16,13.915,70.98,9.5,260.9,2.04,84.6,2019-11-11 22:43:00,37.354733,6.2413,15.57,18.9,0.71,320.4
18.35,13.915,80.0,7.8,249.3,2.04,83.8,2019-11-11 22:44:00,37.355383,6.247833,15.57,18.9,0.71,321.2
18.23,13.915,71.77,9.0,255.4,2.04,84.1,2019-11-11 22:45:00,37.3561,6.254367,15.57,18.8,0.71,320.9
18.25,13.915,70.98,9.9,259.6,2.04,83.9,2019-11-11 22:46:00,37.35675,6.260917,15.57,18.9,0.71,321.1
18.25,13.915,70.98,9.6,252.4,2.04,83.6,2019-11-11 22:47:00,37.357417,6.267467,15.57,18.9,0.71,321.4
18.22,13.915,71.77,8.9,259.3,2.04,83.2,2019-11-11 22:48:00,37.358117,6.274017,15.57,18.8,0.71,321.8
18.29,13.915,79.0,9.0,260.3,2.04,83.2,2019-11-11 22:49:00,37.35885,6.280567,15.57,18.9,0.71,321.8
18.25,13.915,70.98,9.7,264.40000000000003,2.04,82.7,2019-11-11 22:50:00,37.3596,6.287116999999999,15.57,19.0,0.71,322.3
18.27,13.915,80.0,9.5,252.9,2.04,83.5,2019-11-11 22:51:00,37.36035,6.293717,15.57,19.0,0.71,321.5
18.26,13.915,79.0,7.3,254.0,2.04,83.4,2019-11-11 22:52:00,37.361067,6.300317,15.57,19.1,0.71,321.6
18.28,13.915,79.0,9.5,260.3,2.04,82.7,2019-11-11 22:53:00,37.361717,6.306933,15.57,19.0,0.71,322.3
18.33,13.915,80.0,9.2,269.4,2.04,83.0,2019-11-11 22:54:00,37.3625,6.313517,15.57,19.1,0.71,322.0
18.21,13.915,71.77,8.9,265.1,2.04,83.2,2019-11-11 22:55:00,37.363267,6.32015,15.57,19.2,0.71,321.8
18.35,13.915,79.0,8.0,261.0,2.04,83.5,2019-11-11 22:56:00,37.364033,6.3268,15.57,19.2,0.71,321.5
18.4,13.915,78.0,9.2,265.5,2.04,83.2,2019-11-11 22:57:00,37.36475,6.33345,15.57,19.2,0.71,321.8
18.46,13.915,79.0,8.4,264.6,2.04,83.4,2019-11-11 22:58:00,37.36548300000001,6.340117,15.57,19.2,0.71,321.6
18.43,13.915,78.0,8.5,263.1,2.04,83.2,2019-11-11 22:59:00,37.366233,6.346783,15.57,19.3,0.71,321.8
18.4,13.915,79.0,8.0,258.3,2.04,83.0,2019-11-11 23:00:00,37.367,6.353467,15.57,19.3,0.71,322.0
18.47,13.915,78.0,7.8,264.6,2.04,82.6,2019-11-11 23:01:00,37.367816999999995,6.36015,15.57,19.3,0.71,322.4
18.58,13.915,79.0,8.3,269.5,2.04,83.5,2019-11-11 23:02:00,37.3686,6.36685,15.57,19.4,0.71,321.5
18.46,13.915,79.0,8.5,265.3,2.04,83.3,2019-11-11 23:03:00,37.36935,6.37355,15.57,19.3,0.71,321.7
18.44,13.915,78.0,7.4,252.6,2.04,82.3,2019-11-11 23:04:00,37.3701,6.380267,15.57,19.4,0.71,322.7
18.26,13.915,78.0,6.9,258.9,2.04,81.4,2019-11-11 23:05:00,37.371133,6.386933,15.57,19.4,0.71,323.6
18.3,13.915,80.0,7.5,246.5,2.04,82.7,2019-11-11 23:06:00,37.37213300000001,6.393617,15.57,19.5,0.71,322.3
