stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
12.88,11.235,30.0,12.9,186.7,0.43,188.4,2019-12-10 05:01:00,51.923383,3.2892,11.72,13.3,0.47,83.98999999999998
12.87,11.235,30.0,13.4,188.1,0.43,188.0,2019-12-10 05:02:00,51.919717,3.2881669999999996,11.72,13.3,0.47,84.38999999999999
12.89,11.235,30.0,13.2,188.2,0.43,190.4,2019-12-10 05:03:00,51.91605,3.2871,11.72,13.4,0.47,81.98999999999998
12.96,11.235,31.0,15.2,174.5,0.43,192.7,2019-12-10 05:04:00,51.9124,3.285733,11.72,13.4,0.47,79.69
12.89,11.235,28.86,14.7,179.7,0.43,191.0,2019-12-10 05:05:00,51.908783,3.284267,11.72,13.4,0.47,81.38999999999999
12.88,11.235,30.0,14.0,185.1,0.43,189.4,2019-12-10 05:06:00,51.90515,3.2829330000000003,11.72,13.4,0.47,82.98999999999998
12.96,11.235,28.86,14.2,188.6,0.43,187.8,2019-12-10 05:07:00,51.901483,3.2817,11.72,13.4,0.47,84.58999999999997
13.01,11.235,30.0,13.6,187.8,0.43,188.2,2019-12-10 05:08:00,51.8978,3.2806830000000002,11.72,13.4,0.47,84.19
12.95,11.235,30.0,13.8,187.8,0.43,188.1,2019-12-10 05:09:00,51.8941,3.279617,11.72,13.5,0.47,84.28999999999998
12.71,11.235,28.6,13.6,185.8,0.43,188.1,2019-12-10 05:10:00,51.890483,3.278567,11.72,13.0,0.47,84.28999999999998
12.71,11.235,28.6,13.6,185.8,0.43,188.1,2019-12-10 05:10:44,51.890483,3.278567,11.72,13.0,0.47,84.28999999999998
12.08,11.235,28.62,12.4,189.3,0.43,188.9,2019-12-10 05:11:00,51.887017,3.2775830000000004,11.72,12.5,0.47,83.48999999999998
