stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
18.52,11.025,75.46,9.8,336.3,1.1,72.3,2019-11-02 05:14:00,53.483833,5.046717,13.11,18.0,0.71,332.7
18.49,11.025,72.0,10.4,342.4,1.1,72.6,2019-11-02 05:15:00,53.485367000000004,5.05465,13.11,18.0,0.71,332.4
18.43,11.025,72.0,9.6,337.9,1.1,72.2,2019-11-02 05:16:00,53.486883,5.062633,13.11,17.9,0.71,332.8
18.36,11.025,73.0,10.3,329.2,1.1,71.5,2019-11-02 05:17:00,53.48845,5.070567,13.11,17.9,0.71,333.5
18.37,11.025,73.0,9.8,329.1,1.1,71.6,2019-11-02 05:18:00,53.49005,5.0785,13.11,18.0,0.71,333.4
18.48,11.025,72.0,9.5,342.0,1.1,71.5,2019-11-02 05:19:00,53.49166700000001,5.086433,13.11,18.0,0.71,333.5
18.42,11.025,71.0,9.0,333.0,1.1,71.5,2019-11-02 05:20:00,53.493283,5.094433,13.11,18.1,0.71,333.5
18.37,11.025,73.0,10.3,330.3,1.1,71.9,2019-11-02 05:21:00,53.49463299999999,5.101533,13.11,18.1,0.71,333.1
18.41,11.025,72.0,10.6,336.4,1.1,72.0,2019-11-02 05:22:00,53.49645,5.11035,13.11,18.0,0.71,333.0
18.4,11.025,72.0,10.6,337.0,1.1,71.9,2019-11-02 05:23:00,53.49803299999999,5.118367,13.11,18.1,0.71,333.1
18.36,11.025,72.0,9.5,336.8,1.1,72.2,2019-11-02 05:24:00,53.4996,5.126367,13.11,18.0,0.71,332.8
18.38,11.025,72.0,8.9,329.5,0.84,72.4,2019-11-02 05:25:00,53.50085,5.133167,12.38,18.0,0.51,289.8
18.35,11.025,72.0,9.2,339.1,0.84,72.7,2019-11-02 05:26:00,53.5024,5.14115,12.38,18.0,0.51,289.5
18.31,11.025,72.0,8.5,352.8,0.84,72.6,2019-11-02 05:27:00,53.503967,5.14905,12.38,17.9,0.51,289.6
18.25,11.025,73.0,10.1,335.4,0.84,72.8,2019-11-02 05:28:00,53.50553299999999,5.157033,12.38,17.9,0.51,289.4
18.26,11.025,73.0,10.9,337.8,0.84,72.5,2019-11-02 05:29:00,53.507282999999994,5.166233,12.38,17.9,0.51,289.7
18.1,11.025,73.0,10.0,330.3,0.84,72.7,2019-11-02 05:30:00,53.5088,5.174167,12.38,17.9,0.51,289.5
18.11,11.025,69.8,8.8,335.6,0.84,72.5,2019-11-02 05:31:00,53.5103,5.182067,12.38,17.9,0.51,289.7
18.07,11.025,69.8,8.2,343.9,0.84,72.2,2019-11-02 05:32:00,53.51155,5.1888,12.38,17.8,0.51,290.0
18.05,11.025,69.8,7.9,338.8,0.84,72.0,2019-11-02 05:33:00,53.513132999999996,5.1967,12.38,17.8,0.51,290.2
17.96,11.025,68.93,10.2,336.2,0.84,72.2,2019-11-02 05:34:00,53.513132999999996,5.1967,12.38,17.9,0.51,290.0
17.96,11.025,68.93,10.2,336.2,0.84,72.2,2019-11-02 05:34:09,53.5149,5.205817,12.38,17.9,0.51,290.0
18.3,11.025,74.0,8.2,336.1,0.84,72.8,2019-11-02 05:35:00,53.5163,5.213117,12.38,18.0,0.51,289.4
17.84,11.025,68.93,10.3,348.2,0.84,72.5,2019-11-02 05:36:00,53.517667,5.220617,12.38,17.9,0.51,289.7
17.88,11.025,69.4,6.2,346.3,0.84,71.5,2019-11-02 05:37:00,53.519133,5.2288830000000015,12.38,17.9,0.51,290.7
18.0,11.025,69.4,6.7,349.1,0.84,71.3,2019-11-02 05:38:00,53.52095,5.23775,12.38,18.0,0.51,290.9
17.99,11.025,68.93,9.7,343.9,0.84,71.6,2019-11-02 05:39:00,53.52251700000001,5.245733,12.38,18.1,0.51,290.6
18.06,11.025,69.8,7.6,352.7,0.84,71.6,2019-11-02 05:40:00,53.524067,5.253767,12.38,18.1,0.51,290.6
17.99,11.025,69.4,8.7,335.7,0.84,71.5,2019-11-02 05:41:00,53.525633,5.26175,12.38,18.1,0.51,290.7
18.01,11.025,69.8,7.2,347.4,0.84,71.7,2019-11-02 05:42:00,53.527017,5.26865,12.38,18.1,0.51,290.5
17.98,11.025,69.4,7.2,350.7,0.84,72.1,2019-11-02 05:43:00,53.528567,5.2767,12.38,18.1,0.51,290.1
18.04,11.025,69.8,8.7,345.8,0.84,72.2,2019-11-02 05:44:00,53.530117000000004,5.284733,12.38,18.2,0.51,290.0
18.03,11.025,69.8,6.5,350.0,0.84,72.3,2019-11-02 05:45:00,53.531767,5.294017,12.38,18.2,0.51,289.9
18.04,11.025,70.26,9.1,342.7,0.84,72.0,2019-11-02 05:46:00,53.533267,5.302183,12.38,18.2,0.51,290.2
18.01,11.025,69.8,7.4,353.5,0.84,72.0,2019-11-02 05:47:00,53.534833,5.310267,12.38,18.2,0.51,290.2
18.04,11.025,70.26,9.2,341.6,0.84,72.0,2019-11-02 05:48:00,53.536117000000004,5.317517,12.38,18.1,0.51,290.2
18.06,11.025,70.77,5.3,354.1,0.84,71.9,2019-11-02 05:49:00,53.537682999999994,5.3253330000000005,12.38,18.2,0.51,290.3
17.98,11.025,69.4,7.6,341.9,0.84,71.9,2019-11-02 05:50:00,53.53941700000001,5.33455,12.38,18.2,0.51,290.3
17.98,11.025,68.66,5.2,354.5,0.84,71.9,2019-11-02 05:51:00,53.540967,5.3423,12.38,18.3,0.51,290.3
17.93,11.025,68.93,9.6,336.2,0.84,71.9,2019-11-02 05:52:00,53.54258299999999,5.35075,12.38,18.3,0.51,290.3
17.95,11.025,68.93,9.3,337.2,0.84,72.0,2019-11-02 05:53:00,53.544132999999995,5.358833,12.38,18.3,0.51,290.2
17.91,11.025,68.93,9.2,351.2,0.84,72.0,2019-11-02 05:54:00,53.545632999999995,5.366967,12.38,18.3,0.51,290.2
17.95,11.025,69.4,8.7,336.8,0.84,71.7,2019-11-02 05:55:00,53.54711700000001,5.375083,12.38,18.3,0.51,290.5
17.92,11.025,69.4,8.9,338.3,0.84,71.7,2019-11-02 05:56:00,53.548717,5.3832330000000015,12.38,18.3,0.51,290.5
17.92,11.025,69.4,7.2,348.9,0.84,71.8,2019-11-02 05:57:00,53.55028299999999,5.391333,12.38,18.3,0.51,290.4
17.96,11.025,68.93,10.5,334.0,0.84,72.1,2019-11-02 05:58:00,53.551883,5.399467,12.38,18.3,0.51,290.1
18.01,11.025,70.26,10.0,330.7,0.84,71.9,2019-11-02 05:59:00,53.55326700000001,5.4067,12.38,18.3,0.51,290.3
18.01,11.025,70.26,9.9,336.1,0.84,71.8,2019-11-02 06:00:00,53.55505,5.4158,12.38,18.3,0.51,290.4
18.12,11.025,70.26,9.7,339.8,0.84,71.7,2019-11-02 06:01:00,53.556567,5.423767,12.38,18.4,0.51,290.5
18.2,11.025,70.26,10.0,336.0,0.84,71.9,2019-11-02 06:02:00,53.55798299999999,5.430917,12.38,18.4,0.51,290.3
18.28,11.025,75.0,8.3,328.7,0.84,72.1,2019-11-02 06:03:00,53.559633,5.439317,12.38,18.4,0.51,290.1
18.26,11.025,72.35,6.1,359.1,0.84,70.8,2019-11-02 06:04:00,53.56116700000001,5.44715,12.38,18.4,0.51,291.4
18.27,11.025,72.89,5.9,351.3,0.84,70.8,2019-11-02 06:05:00,53.562932999999994,5.455767,12.38,18.4,0.51,291.4
18.27,11.025,74.0,8.2,355.2,0.84,71.0,2019-11-02 06:06:00,53.564517,5.463383,12.38,18.5,0.51,291.2
18.29,11.025,74.0,5.4,347.4,0.84,70.9,2019-11-02 06:07:00,53.566233,5.471617,12.38,18.4,0.51,291.3
18.29,11.025,74.0,9.3,338.5,0.84,70.6,2019-11-02 06:08:00,53.567967,5.47955,12.38,18.4,0.51,291.6
18.46,11.025,73.0,8.5,337.4,0.84,70.9,2019-11-02 06:09:00,53.569683,5.487667,12.38,18.5,0.51,291.3
18.54,11.025,73.0,8.3,352.2,0.84,71.1,2019-11-02 06:10:00,53.571367,5.4958,12.38,18.4,0.51,291.1
18.58,11.025,72.0,6.0,355.6,0.82,71.2,2019-11-02 06:11:00,53.573032999999995,5.50485,15.36,18.5,0.51,291.0
18.73,11.025,72.0,7.3,336.4,0.82,71.1,2019-11-02 06:12:00,53.57495,5.513317,15.36,18.5,0.51,291.1
18.7,11.025,72.0,10.33,349.2,0.82,71.1,2019-11-02 06:13:00,53.576682999999996,5.521483,15.36,18.5,0.51,291.1
18.74,11.025,71.0,7.6,353.5,0.82,71.0,2019-11-02 06:14:00,53.578382999999995,5.529617,15.36,18.5,0.51,291.2
18.8,11.025,77.51,7.1,343.6,0.82,71.1,2019-11-02 06:15:00,53.5801,5.537767,15.36,18.5,0.51,291.1
18.73,11.025,71.0,6.9,350.4,0.82,71.0,2019-11-02 06:16:00,53.5818,5.545917,15.36,18.5,0.51,291.2
18.84,11.025,77.7,10.2,336.9,0.82,71.0,2019-11-02 06:17:00,53.58355,5.554017,15.36,18.5,0.51,291.2
18.86,11.025,77.7,10.03,0.5,0.82,70.9,2019-11-02 06:18:00,53.585283,5.562167,15.36,18.5,0.51,291.3
18.78,11.025,77.51,8.9,324.1,0.82,71.1,2019-11-02 06:19:00,53.58705,5.570283,15.36,18.5,0.51,291.1
18.82,11.025,77.7,10.08,0.9000000000000057,0.82,71.1,2019-11-02 06:20:00,53.5888,5.5783830000000005,15.36,18.5,0.51,291.1
18.86,11.025,77.51,9.0,335.3,0.82,70.9,2019-11-02 06:21:00,53.59051700000001,5.586483,15.36,18.4,0.51,291.3
18.79,11.025,77.7,9.98,353.5,0.82,71.0,2019-11-02 06:22:00,53.59221700000001,5.594583,15.36,18.4,0.51,291.2
18.72,11.025,73.72,7.5,344.4,0.82,71.2,2019-11-02 06:23:00,53.59391700000001,5.602683,15.36,18.4,0.51,291.0
18.7,11.025,75.46,9.68,2.299999999999997,0.82,70.8,2019-11-02 06:24:00,53.59541700000001,5.6100330000000005,15.36,18.4,0.51,291.4
18.7,11.025,71.0,6.1,1.7000000000000028,0.82,70.3,2019-11-02 06:25:00,53.59725,5.618767,15.36,18.4,0.51,291.9
18.52,11.025,72.0,6.0,352.7,0.82,70.4,2019-11-02 06:26:00,53.599017,5.626967,15.36,18.3,0.51,291.8
18.42,11.025,73.0,7.1,343.6,0.82,70.8,2019-11-02 06:27:00,53.60075,5.6350169999999995,15.36,18.2,0.51,291.4
18.22,11.025,74.0,10.58,350.6,0.82,71.0,2019-11-02 06:28:00,53.602382999999996,5.643033,15.36,18.2,0.51,291.2
18.23,11.025,74.0,10.33,4.0,0.82,70.7,2019-11-02 06:29:00,53.6041,5.6510169999999995,15.36,18.2,0.51,291.5
18.26,11.025,74.0,10.03,1.899999999999992,0.82,70.9,2019-11-02 06:30:00,53.6058,5.65905,15.36,18.3,0.51,291.3
18.41,11.025,73.0,6.1,11.0,0.82,71.2,2019-11-02 06:31:00,53.6075,5.667133,15.36,18.4,0.51,291.0
18.57,11.025,73.0,7.3,338.5,0.82,71.1,2019-11-02 06:32:00,53.60916700000001,5.675267,15.36,18.4,0.51,291.1
18.49,11.025,72.0,10.08,348.6,0.82,71.4,2019-11-02 06:33:00,53.61085,5.6834169999999995,15.36,18.5,0.51,290.8
18.61,11.025,72.0,9.93,5.400000000000006,0.82,71.1,2019-11-02 06:34:00,53.612483,5.6916,15.36,18.5,0.51,291.1
18.61,11.025,72.0,10.08,3.4000000000000057,0.82,70.6,2019-11-02 06:35:00,53.614183,5.69975,15.36,18.5,0.51,291.6
18.7,11.025,72.0,6.4,9.900000000000006,0.82,70.5,2019-11-02 06:36:00,53.615917,5.7079,15.36,18.5,0.51,291.7
18.65,11.025,72.0,10.33,3.299999999999997,0.82,70.9,2019-11-02 06:37:00,53.61765,5.7161,15.36,18.6,0.51,291.3
18.73,11.025,75.46,10.13,5.1000000000000085,0.82,71.1,2019-11-02 06:38:00,53.61935,5.724283,15.36,18.6,0.51,291.1
18.78,11.025,77.7,9.93,13.299999999999995,0.82,71.2,2019-11-02 06:39:00,53.62105,5.7325,15.36,18.6,0.51,291.0
18.66,11.025,75.46,10.03,0.4000000000000057,0.82,71.1,2019-11-02 06:40:00,53.622717,5.740717,15.36,18.6,0.51,291.1
18.8,11.025,77.7,10.38,358.0,0.82,70.9,2019-11-02 06:41:00,53.624382999999995,5.748933,15.36,18.6,0.51,291.3
18.72,11.025,72.0,6.0,10.5,0.82,71.1,2019-11-02 06:42:00,53.6261,5.7571,15.36,18.6,0.51,291.1
18.6,11.025,71.0,6.2,5.900000000000006,0.82,71.1,2019-11-02 06:43:00,53.62776700000001,5.7653,15.36,18.6,0.51,291.1
18.65,11.025,72.0,10.53,11.300000000000011,0.82,71.1,2019-11-02 06:44:00,53.62945,5.773517,15.36,18.6,0.51,291.1
18.72,11.025,72.0,9.78,0.20000000000000284,0.82,71.0,2019-11-02 06:45:00,53.631117,5.7817169999999996,15.36,18.6,0.51,291.2
18.67,11.025,72.0,9.98,358.4,0.82,70.7,2019-11-02 06:46:00,53.632833,5.789917,15.36,18.6,0.51,291.5
18.63,11.025,72.0,10.53,348.8,0.82,70.8,2019-11-02 06:47:00,53.634567000000004,5.798133,15.36,18.6,0.51,291.4
18.69,11.025,71.0,7.4,354.6,0.82,70.4,2019-11-02 06:48:00,53.636267000000004,5.80635,15.36,18.6,0.51,291.8
18.77,11.025,77.7,10.18,359.8,0.82,70.6,2019-11-02 06:49:00,53.63800000000001,5.814583,15.36,18.7,0.51,291.6
18.84,11.025,77.51,6.3,356.4,0.82,70.9,2019-11-02 06:50:00,53.63971700000001,5.822833,15.36,18.7,0.51,291.3
18.99,11.025,77.7,9.78,5.200000000000003,0.82,71.0,2019-11-02 06:51:00,53.6414,5.8310830000000005,15.36,18.7,0.51,291.2
18.96,11.025,77.51,7.3,343.1,0.82,71.2,2019-11-02 06:52:00,53.6431,5.839367,15.36,18.7,0.51,291.0
18.82,11.025,77.7,9.98,4.200000000000003,0.82,71.3,2019-11-02 06:53:00,53.64471700000001,5.847617,15.36,18.6,0.51,290.9
18.63,11.025,72.0,10.23,351.9,0.82,71.3,2019-11-02 06:54:00,53.64636700000001,5.855867,15.36,18.5,0.51,290.9
18.44,11.025,73.0,10.18,4.799999999999997,0.82,71.2,2019-11-02 06:55:00,53.648,5.8640669999999995,15.36,18.5,0.51,291.0
18.41,11.025,72.35,6.8,346.2,0.82,70.8,2019-11-02 06:56:00,53.64965,5.87225,15.36,18.5,0.51,291.4
18.36,11.025,72.89,5.9,9.5,0.82,70.9,2019-11-02 06:57:00,53.6513,5.880333,15.36,18.2,0.51,291.3
18.07,11.025,70.26,10.38,343.8,0.82,71.0,2019-11-02 06:58:00,53.65295,5.888317,15.36,18.0,0.51,291.2
18.0,11.025,68.93,9.6,339.1,0.82,70.8,2019-11-02 06:59:00,53.65456700000001,5.8962,15.36,17.8,0.51,291.4
17.88,11.025,69.4,7.5,340.8,0.82,70.8,2019-11-02 07:00:00,53.6562,5.90405,15.36,17.7,0.51,291.4
17.74,11.025,64.46,7.8,336.5,0.82,72.3,2019-11-02 07:01:00,53.657833,5.911817,15.36,17.6,0.51,289.9
17.56,11.025,64.46,6.1,336.5,0.82,73.5,2019-11-02 07:02:00,53.65926700000001,5.919617,15.36,17.4,0.51,288.7
17.54,11.025,64.46,8.0,329.8,0.82,74.5,2019-11-02 07:03:00,53.660683,5.9274,15.36,17.3,0.51,287.7
17.43,11.025,61.85,6.9,343.4,0.82,76.1,2019-11-02 07:04:00,53.6619,5.93515,15.36,17.1,0.51,286.1
17.3,11.025,61.85,8.7,346.1,0.82,76.3,2019-11-02 07:05:00,53.66306700000001,5.9429,15.36,17.1,0.51,285.9
17.24,11.025,57.0,6.4,352.2,0.82,76.3,2019-11-02 07:06:00,53.6642,5.95065,15.36,17.0,0.51,285.9
17.08,11.025,58.0,10.28,348.3,0.82,77.5,2019-11-02 07:07:00,53.66535,5.9584,15.36,17.0,0.51,284.7
17.04,11.025,57.0,7.7,346.6,0.82,77.6,2019-11-02 07:08:00,53.66635,5.966117,15.36,17.0,0.51,284.6
17.0,11.025,59.0,7.7,343.0,0.82,77.4,2019-11-02 07:09:00,53.667317000000004,5.9739,15.36,17.0,0.51,284.8
16.97,11.025,58.0,8.4,345.5,0.82,77.2,2019-11-02 07:10:00,53.668317,5.98165,15.36,17.0,0.51,285.0
16.93,11.025,58.0,7.2,347.2,0.82,76.7,2019-11-02 07:11:00,53.669332999999995,5.9894169999999995,15.36,17.0,0.51,285.5
17.03,11.025,59.0,9.0,332.0,0.82,76.5,2019-11-02 07:12:00,53.670382999999994,5.9972,15.36,17.0,0.51,285.7
17.13,11.025,58.0,7.6,332.2,0.82,76.6,2019-11-02 07:13:00,53.67146700000001,6.004983,15.36,17.1,0.51,285.6
17.08,11.025,58.0,7.4,348.3,0.82,76.9,2019-11-02 07:14:00,53.672532999999994,6.0128,15.36,17.1,0.51,285.3
17.08,11.025,58.0,8.1,337.6,0.82,77.1,2019-11-02 07:15:00,53.67356700000001,6.020617,15.36,17.1,0.51,285.1
17.02,11.025,58.0,7.7,327.8,0.82,77.1,2019-11-02 07:16:00,53.674583,6.02845,15.36,17.1,0.51,285.1
17.12,11.025,61.0,6.0,343.4,0.82,76.8,2019-11-02 07:17:00,53.6756,6.0363,15.36,17.2,0.51,285.4
17.22,11.025,60.0,7.3,350.6,0.82,76.7,2019-11-02 07:18:00,53.676667,6.044183,15.36,17.3,0.51,285.5
17.34,11.025,60.0,8.5,341.5,0.82,76.7,2019-11-02 07:19:00,53.677732999999996,6.052117,15.36,17.3,0.51,285.5
17.38,11.025,60.0,7.5,339.3,0.82,76.8,2019-11-02 07:20:00,53.6788,6.060033,15.36,17.4,0.51,285.4
17.37,11.025,59.0,7.0,333.2,0.82,76.8,2019-11-02 07:21:00,53.679867,6.067983,15.36,17.4,0.51,285.4
17.3,11.025,59.0,8.0,338.0,0.82,75.1,2019-11-02 07:22:00,53.680932999999996,6.075917,15.36,17.3,0.51,287.1
17.34,11.025,58.0,6.1,346.1,0.82,71.7,2019-11-02 07:23:00,53.682182999999995,6.083717,15.36,17.3,0.51,290.5
17.2,11.025,60.0,7.1,341.4,0.82,71.2,2019-11-02 07:24:00,53.683682999999995,6.091417,15.36,17.3,0.51,291.0
17.24,11.025,60.0,10.08,358.7,0.82,70.9,2019-11-02 07:25:00,53.68516700000001,6.099083,15.36,17.2,0.51,291.3
17.09,11.025,60.0,6.0,336.2,0.82,71.3,2019-11-02 07:26:00,53.68666700000001,6.106767,15.36,17.3,0.51,290.9
17.17,11.025,61.0,10.13,349.1,0.82,71.0,2019-11-02 07:27:00,53.68813299999999,6.114483,15.36,17.3,0.51,291.2
17.17,11.025,61.0,6.5,359.4,0.82,70.8,2019-11-02 07:28:00,53.68961700000001,6.1222,15.36,17.3,0.51,291.4
17.17,11.025,60.0,10.28,336.7,0.82,70.0,2019-11-02 07:29:00,53.691182999999995,6.129883,15.36,17.3,0.51,292.2
17.09,11.025,59.0,7.0,340.8,0.82,66.9,2019-11-02 07:30:00,53.69281700000001,6.1374830000000005,15.36,17.2,0.51,295.3
17.08,11.025,62.0,7.4,341.7,0.86,67.0,2019-11-02 07:31:00,53.69465,6.145,11.94,17.3,0.51,295.2
17.06,11.025,61.0,4.5,3.9000000000000057,0.86,65.3,2019-11-02 07:32:00,53.69645,6.152483,11.94,17.2,0.51,296.9
17.02,11.025,63.0,4.3,359.4,0.86,64.8,2019-11-02 07:33:00,53.698417000000006,6.159883,11.94,17.3,0.51,297.4
17.14,11.025,62.0,4.4,3.299999999999997,0.86,65.5,2019-11-02 07:34:00,53.70036700000001,6.16735,11.94,17.5,0.51,296.7
17.27,11.025,61.0,5.7,341.1,0.86,65.8,2019-11-02 07:35:00,53.7023,6.1749,11.94,17.5,0.51,296.4
17.34,11.025,60.0,4.8,0.0,0.86,65.9,2019-11-02 07:36:00,53.70421700000001,6.182467,11.94,17.6,0.51,296.3
17.52,11.025,63.86,5.7,343.9,0.86,65.8,2019-11-02 07:37:00,53.706132999999994,6.1900330000000015,11.94,17.6,0.51,296.4
17.44,11.025,61.85,7.0,343.9,0.86,65.6,2019-11-02 07:38:00,53.7078,6.1965,11.94,17.6,0.51,296.6
17.49,11.025,62.11,5.8,345.6,0.86,65.8,2019-11-02 07:39:00,53.70971700000001,6.203917,11.94,17.5,0.51,296.4
17.39,11.025,62.11,3.9,7.400000000000006,0.86,65.8,2019-11-02 07:40:00,53.71165,6.21145,11.94,17.5,0.51,296.4
17.34,11.025,62.11,5.8,354.6,0.86,65.9,2019-11-02 07:41:00,53.71355,6.218933,11.94,17.4,0.51,296.3
17.29,11.025,61.85,6.6,341.9,0.86,65.7,2019-11-02 07:42:00,53.715467000000004,6.226433,11.94,17.4,0.51,296.5
17.17,11.025,57.0,6.0,353.7,0.86,65.6,2019-11-02 07:43:00,53.717383,6.2339,11.94,17.4,0.51,296.6
17.23,11.025,57.0,4.1,5.0,0.86,65.5,2019-11-02 07:44:00,53.719267,6.241366999999999,11.94,17.3,0.51,296.7
17.18,11.025,57.0,6.4,350.0,0.86,65.3,2019-11-02 07:45:00,53.721182999999996,6.248817,11.94,17.3,0.51,296.9
17.13,11.025,58.0,3.9,351.2,0.86,65.1,2019-11-02 07:46:00,53.7231,6.256267,11.94,17.3,0.51,297.1
17.15,11.025,57.0,6.0,353.5,0.86,65.5,2019-11-02 07:47:00,53.725032999999996,6.263717,11.94,17.4,0.51,296.7
17.17,11.025,57.0,7.3,339.9,0.86,67.9,2019-11-02 07:48:00,53.72691700000001,6.271217,11.94,17.4,0.51,294.3
17.07,11.025,58.0,7.7,339.9,0.86,68.9,2019-11-02 07:49:00,53.72861700000001,6.2788,11.94,17.3,0.51,293.3
16.91,11.025,58.0,7.4,349.3,0.86,69.4,2019-11-02 07:50:00,53.730233,6.2864,11.94,17.2,0.51,292.8
17.02,11.025,58.0,4.9,352.1,0.86,69.5,2019-11-02 07:51:00,53.731832999999995,6.294017,11.94,17.2,0.51,292.7
16.98,11.025,59.0,4.4,341.9,0.86,69.3,2019-11-02 07:52:00,53.733417,6.301617,11.94,17.2,0.51,292.9
16.81,11.025,59.0,6.6,353.9,0.86,69.3,2019-11-02 07:53:00,53.73496700000001,6.309233,11.94,17.2,0.51,292.9
16.86,11.025,60.0,4.8,357.2,0.86,69.2,2019-11-02 07:54:00,53.73655,6.316833,11.94,17.3,0.51,293.0
16.79,11.025,60.0,3.9,356.5,0.86,69.2,2019-11-02 07:55:00,53.738167000000004,6.324483,11.94,17.3,0.51,293.0
17.03,11.025,58.0,4.2,5.0,0.86,69.0,2019-11-02 07:56:00,53.73976700000001,6.3322,11.94,17.4,0.51,293.2
17.13,11.025,58.0,5.6,354.8,0.86,68.7,2019-11-02 07:57:00,53.7414,6.339883,11.94,17.5,0.51,293.5
17.17,11.025,58.0,5.4,344.6,0.86,68.7,2019-11-02 07:58:00,53.743067,6.347567,11.94,17.5,0.51,293.5
17.24,11.025,57.0,5.1,1.0,0.86,69.0,2019-11-02 07:59:00,53.7447,6.3553,11.94,17.5,0.51,293.2
17.2,11.025,57.0,4.8,356.0,0.86,69.2,2019-11-02 08:00:00,53.74633299999999,6.363017,11.94,17.5,0.51,293.0
17.2,11.025,57.0,4.9,357.9,0.86,69.2,2019-11-02 08:01:00,53.74800000000001,6.370733,11.94,17.4,0.51,293.0
17.18,11.025,58.0,5.4,350.5,0.86,69.2,2019-11-02 08:02:00,53.74965,6.378433,11.94,17.4,0.51,293.0
17.19,11.025,58.0,6.9,336.9,0.86,69.0,2019-11-02 08:03:00,53.7513,6.3861,11.94,17.4,0.51,293.2
17.24,11.025,57.0,6.5,340.0,0.86,68.9,2019-11-02 08:04:00,53.75296700000001,6.3937669999999995,11.94,17.5,0.51,293.3
17.31,11.025,61.85,7.4,336.7,0.86,68.6,2019-11-02 08:05:00,53.75465,6.40145,11.94,17.5,0.51,293.6
17.26,11.025,61.85,7.8,336.4,0.86,68.6,2019-11-02 08:06:00,53.75635,6.4091,11.94,17.5,0.51,293.6
17.01,11.025,58.0,7.8,345.8,0.86,72.1,2019-11-02 08:07:00,53.758033,6.4168,11.94,17.4,0.51,290.1
17.02,11.025,58.0,7.9,335.7,0.86,74.2,2019-11-02 08:08:00,53.7594,6.424583,11.94,17.4,0.51,288.0
16.92,11.025,59.0,8.7,329.0,0.86,76.1,2019-11-02 08:09:00,53.76065,6.4325,11.94,17.3,0.51,286.1
16.77,11.025,58.0,8.7,331.2,0.86,76.9,2019-11-02 08:10:00,53.76165,6.440333,11.94,17.2,0.51,285.3
16.76,11.025,60.0,8.1,328.7,0.86,77.4,2019-11-02 08:11:00,53.762682999999996,6.448233,11.94,17.3,0.51,284.8
16.8,11.025,59.0,8.9,327.7,0.86,77.3,2019-11-02 08:12:00,53.76365,6.456183,11.94,17.3,0.51,284.9
16.8,11.025,59.0,8.9,327.7,0.86,77.3,2019-11-02 08:12:26,53.76365,6.456183,11.94,17.3,0.51,284.9
16.83,11.025,59.0,8.5,326.1,0.86,77.3,2019-11-02 08:13:00,53.7647,6.4640830000000005,11.94,17.4,0.51,284.9
16.86,11.025,60.0,6.7,340.5,0.86,77.7,2019-11-02 08:14:00,53.765717,6.472067,11.94,17.4,0.51,284.5
16.81,11.025,59.0,8.7,339.5,0.86,77.5,2019-11-02 08:15:00,53.76668299999999,6.4800330000000015,11.94,17.4,0.51,284.7
16.82,11.025,59.0,7.6,342.9,0.86,77.5,2019-11-02 08:16:00,53.767683,6.488067,11.94,17.5,0.51,284.7
16.98,11.025,59.0,7.2,341.6,0.86,77.5,2019-11-02 08:17:00,53.76865,6.496117,11.94,17.5,0.51,284.7
17.09,11.025,59.0,5.0,355.3,0.74,77.5,2019-11-02 08:18:00,53.769633,6.5042,11.61,17.6,0.03,327.5
17.05,11.025,58.0,5.5,347.4,0.74,77.4,2019-11-02 08:19:00,53.77065,6.512267,11.61,17.6,0.03,327.6
16.97,11.025,59.0,4.6,345.1,0.74,77.3,2019-11-02 08:20:00,53.771632999999994,6.520333,11.61,17.6,0.03,327.7
16.98,11.025,58.0,4.8,349.7,0.74,77.1,2019-11-02 08:21:00,53.772633,6.528383,11.61,17.6,0.03,327.9
16.93,11.025,59.0,6.4,343.2,0.74,77.0,2019-11-02 08:22:00,53.773633,6.53645,11.61,17.6,0.03,328.0
16.85,11.025,56.0,4.7,355.0,0.74,76.7,2019-11-02 08:23:00,53.77465,6.5444830000000005,11.61,17.5,0.03,328.3
16.86,11.025,56.0,6.0,341.1,0.74,76.6,2019-11-02 08:24:00,53.77565,6.55235,11.61,17.5,0.03,328.4
16.81,11.025,57.0,5.4,356.7,0.74,76.6,2019-11-02 08:25:00,53.77671700000001,6.56045,11.61,17.4,0.03,328.4
16.72,11.025,56.0,4.5,346.9,0.74,76.6,2019-11-02 08:26:00,53.77778299999999,6.568417,11.61,17.4,0.03,328.4
16.7,11.025,57.0,4.8,349.2,0.74,76.7,2019-11-02 08:27:00,53.778817000000004,6.5764,11.61,17.4,0.03,328.3
16.8,11.025,56.0,4.0,355.9,0.74,76.5,2019-11-02 08:28:00,53.77985,6.5844,11.61,17.5,0.03,328.5
16.85,11.025,55.0,6.7,343.4,0.74,76.4,2019-11-02 08:29:00,53.780917,6.592433,11.61,17.5,0.03,328.6
16.88,11.025,56.0,5.2,343.2,0.74,76.9,2019-11-02 08:30:00,53.781967,6.60045,11.61,17.5,0.03,328.1
16.81,11.025,55.0,5.0,332.6,0.74,77.2,2019-11-02 08:31:00,53.783,6.608467,11.61,17.5,0.03,327.8
16.8,11.025,57.0,4.7,346.5,0.74,77.5,2019-11-02 08:32:00,53.784,6.6164830000000014,11.61,17.5,0.03,327.5
16.79,11.025,56.0,4.0,354.0,0.74,77.4,2019-11-02 08:33:00,53.784967,6.6245,11.61,17.4,0.03,327.6
