stw,draft,foc,ws,wd,swh,vslHeading,dt,lat,lon,wsWS,sovg,currSpeed,currDir
13.02,13.25,25.0,8.5,101.90000000000003,0.6,260.4,2019-09-21 11:50:00,36.178317,-4.112067,8.45,13.3,0.03,144.60000000000005
13.1,13.25,26.0,8.4,104.29999999999998,0.6,260.1,2019-09-21 11:51:00,36.1778,-4.1166,8.45,13.3,0.03,144.89999999999995
12.97,13.25,25.0,8.3,103.40000000000003,0.6,259.4,2019-09-21 11:52:00,36.177283,-4.121133,8.45,13.3,0.03,145.60000000000005
13.1,13.25,25.0,8.4,109.0,0.6,258.3,2019-09-21 11:53:00,36.1767,-4.125667,8.45,13.3,0.03,146.7
13.26,13.25,25.0,8.5,109.6,0.6,257.8,2019-09-21 11:54:00,36.17605,-4.1302,8.45,13.3,0.03,147.2
13.12,13.25,25.0,8.3,109.1,0.6,258.0,2019-09-21 11:55:00,36.17535,-4.134717,8.45,13.4,0.03,147.0
13.19,13.25,26.0,8.2,107.3,0.6,258.5,2019-09-21 11:56:00,36.174667,-4.139267,8.45,13.4,0.03,146.5
13.12,13.25,26.0,8.4,103.90000000000003,0.6,258.9,2019-09-21 11:57:00,36.174,-4.143833,8.45,13.5,0.03,146.10000000000005
13.11,13.25,25.0,8.2,103.7,0.6,259.0,2019-09-21 11:58:00,36.173367,-4.148417,8.45,13.5,0.03,146.0
13.17,13.25,25.0,8.4,103.8,0.6,259.0,2019-09-21 11:59:00,36.172733,-4.1530000000000005,8.45,13.5,0.03,146.0
13.18,13.25,25.0,8.6,104.60000000000002,0.6,259.2,2019-09-21 12:00:00,36.172117,-4.157583,8.45,13.5,0.03,145.8
13.23,13.25,25.0,8.4,105.2,0.6,259.3,2019-09-21 12:01:00,36.1715,-4.162183,8.45,13.5,0.03,145.7
13.25,13.25,25.0,8.3,108.0,0.6,259.8,2019-09-21 12:02:00,36.1709,-4.1667830000000015,8.45,13.5,0.03,145.2
13.22,13.25,25.0,8.2,107.89999999999998,0.6,260.1,2019-09-21 12:03:00,36.17035,-4.1714,8.45,13.6,0.03,144.89999999999995
13.17,13.25,25.0,8.4,108.70000000000002,0.6,259.4,2019-09-21 12:04:00,36.1698,-4.176017,8.45,13.6,0.03,145.60000000000005
13.09,13.25,24.0,8.6,108.10000000000002,0.6,259.2,2019-09-21 12:05:00,36.169216999999996,-4.180617,8.45,13.5,0.03,145.8
13.12,13.25,25.0,8.5,107.1,0.6,258.8,2019-09-21 12:06:00,36.1686,-4.185217,8.45,13.5,0.03,146.2
13.01,13.25,25.0,8.5,104.2,0.6,258.8,2019-09-21 12:07:00,36.167983,-4.1898,8.45,13.5,0.03,146.2
12.84,13.25,24.0,8.6,104.6,0.6,258.3,2019-09-21 12:08:00,36.167367,-4.194383,8.45,13.4,0.03,146.7
12.91,13.25,25.0,8.5,105.20000000000002,0.6,258.2,2019-09-21 12:09:00,36.1667,-4.198933,8.45,13.4,0.03,146.8
12.91,13.25,25.0,8.5,104.29999999999998,0.6,258.6,2019-09-21 12:10:00,36.16605,-4.203483,8.45,13.4,0.03,146.39999999999995
13.01,13.25,25.0,8.6,104.2,0.6,258.8,2019-09-21 12:11:00,36.165417,-4.208033,8.45,13.4,0.03,146.2
13.03,13.25,25.0,9.0,104.10000000000002,0.6,258.9,2019-09-21 12:12:00,36.164817,-4.212583,8.45,13.4,0.03,146.10000000000005
13.07,13.25,25.7,9.2,104.5,0.6,258.0,2019-09-21 12:13:00,36.164183,-4.217117,8.45,13.3,0.03,147.0
13.15,13.25,25.7,9.3,105.50000000000004,0.6,257.4,2019-09-21 12:14:00,36.163467,-4.221583,8.45,13.2,0.03,147.60000000000005
13.01,13.25,25.0,9.3,105.89999999999998,0.6,257.6,2019-09-21 12:15:00,36.162717,-4.226,8.45,13.1,0.03,147.39999999999995
12.84,13.25,25.0,9.4,104.29999999999998,0.6,258.8,2019-09-21 12:16:00,36.161967,-4.230417,8.45,13.1,0.03,146.2
12.91,13.25,25.0,9.8,103.0,0.6,260.1,2019-09-21 12:17:00,36.1613,-4.23485,8.45,13.1,0.03,144.89999999999995
12.61,13.25,26.0,9.8,102.40000000000003,0.6,260.7,2019-09-21 12:18:00,36.1613,-4.2393,8.45,13.1,0.03,144.3
12.61,13.25,26.0,9.8,102.40000000000003,0.6,260.7,2019-09-21 12:18:29,36.160717,-4.2393,8.45,13.1,0.03,144.3
12.57,13.25,25.0,9.9,102.7,0.6,260.7,2019-09-21 12:19:00,36.160167,-4.243767,8.45,13.1,0.03,144.3
12.6,13.25,26.0,10.5,102.90000000000003,0.6,260.2,2019-09-21 12:20:00,36.159617,-4.248233,8.45,13.1,0.03,144.8
12.61,13.25,25.0,10.1,106.8,0.6,259.2,2019-09-21 12:21:00,36.159067,-4.252683,8.45,13.1,0.03,145.8
12.62,13.25,25.0,9.9,107.60000000000002,0.6,258.4,2019-09-21 12:22:00,36.15845,-4.2571330000000005,8.45,13.1,0.03,146.60000000000005
12.63,13.25,25.0,10.2,109.60000000000002,0.6,257.4,2019-09-21 12:23:00,36.157783,-4.26155,8.45,13.1,0.03,147.60000000000005
12.51,13.25,26.0,10.6,109.7,0.6,257.3,2019-09-21 12:24:00,36.15705,-4.265967,8.45,13.1,0.03,147.7
12.61,13.25,25.0,10.5,107.60000000000002,0.6,258.2,2019-09-21 12:25:00,36.156317,-4.2704,8.45,13.1,0.03,146.8
12.61,13.25,25.0,10.5,107.60000000000002,0.6,258.2,2019-09-21 12:25:29,36.156317,-4.2704,8.45,13.1,0.03,146.8
12.68,13.25,26.0,10.5,105.2,0.6,259.0,2019-09-21 12:26:00,36.155617,-4.274833,8.45,13.1,0.03,146.0
12.72,13.25,26.0,10.4,104.40000000000003,0.6,259.4,2019-09-21 12:27:00,36.154983,-4.279283,8.45,13.1,0.03,145.60000000000005
12.8,13.25,25.0,10.3,104.6,0.6,259.0,2019-09-21 12:28:00,36.154333,-4.283733,8.45,13.1,0.03,146.0
12.76,13.25,25.0,10.4,101.5,0.6,258.5,2019-09-21 12:29:00,36.153667,-4.288167,8.45,13.1,0.03,146.5
12.65,13.25,25.0,10.4,102.0,0.6,258.1,2019-09-21 12:30:00,36.152983,-4.2926,8.45,13.1,0.03,146.89999999999995
12.68,13.25,26.0,10.2,101.40000000000003,0.6,258.7,2019-09-21 12:31:00,36.15225,-4.297016999999999,8.45,13.1,0.03,146.3
12.61,13.25,26.0,10.2,100.10000000000002,0.6,260.0,2019-09-21 12:32:00,36.1516,-4.30145,8.45,13.1,0.03,145.0
12.6,13.25,26.0,10.4,98.89999999999998,0.6,260.6,2019-09-21 12:33:00,36.151033,-4.3059330000000005,8.45,13.2,0.03,144.39999999999995
12.58,13.25,26.0,10.1,100.0,0.6,260.1,2019-09-21 12:34:00,36.150483,-4.31045,8.45,13.2,0.03,144.89999999999995
12.64,13.25,25.0,9.9,101.60000000000002,0.6,258.9,2019-09-21 12:35:00,36.149933000000004,-4.314933,8.45,13.2,0.03,146.10000000000005
12.77,13.25,26.0,10.0,101.90000000000003,0.6,258.2,2019-09-21 12:36:00,36.1493,-4.319417,8.45,13.2,0.03,146.8
12.82,13.25,25.0,9.7,104.00000000000004,0.6,258.4,2019-09-21 12:37:00,36.14865,-4.323917,8.45,13.2,0.03,146.60000000000005
12.84,13.25,26.0,9.4,104.89999999999998,0.6,258.1,2019-09-21 12:38:00,36.147983,-4.328417,8.45,13.3,0.03,146.89999999999995
12.9,13.25,25.0,9.1,105.39999999999998,0.6,257.6,2019-09-21 12:39:00,36.1473,-4.3329,8.45,13.2,0.03,147.39999999999995
12.92,13.25,25.0,9.2,105.10000000000002,0.6,257.9,2019-09-21 12:40:00,36.1466,-4.337383,8.45,13.2,0.03,147.10000000000005
12.97,13.25,25.0,9.1,104.29999999999998,0.6,258.8,2019-09-21 12:41:00,36.1459,-4.34185,8.45,13.3,0.03,146.2
12.87,13.25,26.0,9.2,102.8,0.6,260.2,2019-09-21 12:42:00,36.145283,-4.346367,8.45,13.3,0.03,144.8
12.82,13.25,26.0,9.2,101.10000000000002,0.6,260.0,2019-09-21 12:43:00,36.14475,-4.350917,8.45,13.4,0.03,145.0
12.77,13.25,25.0,9.3,102.7,0.6,259.2,2019-09-21 12:44:00,36.1442,-4.355467,8.45,13.4,0.03,145.8
12.85,13.25,25.0,9.0,102.79999999999997,0.6,258.6,2019-09-21 12:45:00,36.143617,-4.360017,8.45,13.4,0.03,146.39999999999995
13.09,13.25,26.0,9.0,103.40000000000003,0.6,258.4,2019-09-21 12:46:00,36.143066999999995,-4.36455,8.45,13.4,0.03,146.60000000000005
12.98,13.25,25.0,9.0,103.0,0.6,259.0,2019-09-21 12:47:00,36.142433000000004,-4.369117,8.45,13.4,0.03,146.0
13.04,13.25,25.0,8.9,103.2,0.6,259.0,2019-09-21 12:48:00,36.141867,-4.373683,8.45,13.4,0.03,146.0
12.92,13.25,24.41,8.8,103.3,0.6,258.9,2019-09-21 12:49:00,36.141317,-4.378267,8.45,13.5,0.03,146.10000000000005
12.82,13.25,25.0,9.0,103.7,0.6,258.7,2019-09-21 12:50:00,36.14075,-4.382867,8.45,13.5,0.03,146.3
12.85,13.25,25.0,8.7,104.90000000000003,0.6,257.9,2019-09-21 12:51:00,36.140217,-4.387467,8.45,13.5,0.03,147.10000000000005
13.02,13.25,25.0,8.1,104.70000000000002,0.6,257.7,2019-09-21 12:52:00,36.1396,-4.39205,8.45,13.5,0.03,147.3
12.94,13.25,24.41,8.1,104.2,0.6,258.3,2019-09-21 12:53:00,36.13905,-4.396617,8.45,13.5,0.03,146.7
12.84,13.25,25.0,8.3,103.40000000000003,0.6,259.2,2019-09-21 12:54:00,36.1385,-4.401217,8.45,13.5,0.03,145.8
12.77,13.25,25.0,8.2,103.60000000000002,0.6,259.2,2019-09-21 12:55:00,36.138033,-4.405833,8.45,13.6,0.03,145.8
12.79,13.25,25.0,8.5,105.2,0.6,258.8,2019-09-21 12:56:00,36.13755,-4.410467,8.45,13.6,0.03,146.2
12.9,13.25,25.0,8.6,108.49999999999996,0.6,258.1,2019-09-21 12:57:00,36.137033,-4.415083,8.45,13.5,0.03,146.89999999999995
12.84,13.25,24.0,8.9,109.5,0.6,258.0,2019-09-21 12:58:00,36.1365,-4.41965,8.45,13.4,0.03,147.0
12.83,13.25,25.0,8.8,109.2,0.6,258.5,2019-09-21 12:59:00,36.135967,-4.4242,8.45,13.3,0.03,146.5
12.91,13.25,25.0,8.2,109.10000000000002,0.6,259.2,2019-09-21 13:00:00,36.1355,-4.428733,8.45,13.3,0.03,145.8
13.03,13.25,25.0,8.3,109.1,0.6,259.3,2019-09-21 13:01:00,36.135083,-4.433283,8.45,13.3,0.03,145.7
13.17,13.25,24.0,8.7,109.70000000000002,0.6,258.7,2019-09-21 13:02:00,36.134667,-4.437833,8.45,13.3,0.03,146.3
13.17,13.25,24.0,8.7,109.70000000000002,0.6,258.7,2019-09-21 13:02:54,36.134667,-4.437833,8.45,13.3,0.03,146.3
12.91,13.25,25.0,9.3,111.29999999999998,0.6,258.1,2019-09-21 13:03:00,36.134217,-4.4423330000000005,8.45,13.2,0.03,146.89999999999995
12.62,13.25,24.0,9.0,110.1,0.6,258.0,2019-09-21 13:04:00,36.133733,-4.446833,8.45,13.2,0.03,147.0
12.67,13.25,26.0,9.1,110.2,0.6,258.3,2019-09-21 13:05:00,36.133233000000004,-4.451333,8.45,13.2,0.03,146.7
13.12,13.25,25.7,9.1,110.6,0.6,258.5,2019-09-21 13:06:00,36.13275,-4.455817,8.45,13.1,0.03,146.5
12.86,13.25,25.0,8.8,110.8,0.6,258.9,2019-09-21 13:07:00,36.132283,-4.4603,8.45,13.1,0.03,146.10000000000005
12.84,13.25,25.0,8.4,115.0,0.6,258.0,2019-09-21 13:08:00,36.131833,-4.464767,8.45,13.1,0.03,147.0
12.91,13.25,25.0,8.7,114.7,0.6,258.1,2019-09-21 13:09:00,36.13135,-4.4692169999999996,8.45,13.1,0.03,146.89999999999995
13.01,13.25,25.7,9.1,114.7,0.6,258.1,2019-09-21 13:10:00,36.130866999999995,-4.473667,8.45,13.0,0.03,146.89999999999995
13.35,13.25,27.82,9.4,114.70000000000002,0.6,258.7,2019-09-21 13:11:00,36.1304,-4.478083,8.45,12.9,0.03,146.3
13.16,13.25,25.0,9.3,115.5,0.6,259.0,2019-09-21 13:12:00,36.129983,-4.482483,8.45,12.9,0.03,146.0
13.12,13.25,24.0,8.7,123.1,0.6,257.0,2019-09-21 13:13:00,36.129583000000004,-4.486867,8.45,12.8,0.03,148.0
13.13,13.25,25.0,9.1,119.10000000000002,0.6,255.2,2019-09-21 13:14:00,36.12905,-4.491183,8.45,12.7,0.03,149.8
13.09,13.25,25.7,9.2,119.2,0.6,254.9,2019-09-21 13:15:00,36.1284,-4.495433,8.45,12.6,0.03,150.1
12.97,13.25,26.0,9.1,118.5,0.6,255.4,2019-09-21 13:16:00,36.127717,-4.49965,8.45,12.5,0.03,149.6
12.94,13.25,25.0,8.8,116.7,0.63,256.5,2019-09-21 13:17:00,36.127067,-4.5039,7.46,12.5,1.1,218.7
13.04,13.25,25.0,8.7,116.70000000000002,0.63,256.4,2019-09-21 13:18:00,36.126467,-4.508133,7.46,12.5,1.1,218.8
12.86,13.25,25.0,8.5,115.8,0.63,255.6,2019-09-21 13:19:00,36.125867,-4.51235,7.46,12.5,1.1,219.6
13.08,13.25,26.0,8.5,116.5,0.63,255.2,2019-09-21 13:20:00,36.125183,-4.51655,7.46,12.5,1.1,220.0
12.9,13.25,25.0,8.5,117.4,0.63,255.0,2019-09-21 13:21:00,36.1245,-4.520733,7.46,12.5,1.1,220.2
13.13,13.25,25.0,8.7,115.3,0.63,256.0,2019-09-21 13:22:00,36.123783,-4.524933,7.46,12.4,1.1,219.2
12.94,13.25,26.0,9.1,113.60000000000002,0.63,256.9,2019-09-21 13:23:00,36.12315,-4.529133,7.46,12.5,1.1,218.3
13.09,13.25,25.0,9.2,113.70000000000002,0.63,256.2,2019-09-21 13:24:00,36.122533000000004,-4.533333,7.46,12.4,1.1,219.0
13.16,13.25,25.0,9.2,112.0,0.63,256.3,2019-09-21 13:25:00,36.1219,-4.5375,7.46,12.4,1.1,218.9
13.08,13.25,25.7,9.1,112.2,0.63,255.5,2019-09-21 13:26:00,36.121233000000004,-4.541633,7.46,12.3,1.1,219.7
13.44,13.25,26.77,8.7,114.0,0.63,254.3,2019-09-21 13:27:00,36.120483,-4.545717,7.46,12.2,1.1,220.9
13.52,13.25,29.3,8.6,114.0,0.63,253.6,2019-09-21 13:28:00,36.1196,-4.549683,7.46,12.0,1.1,221.6
12.92,13.25,25.0,9.0,106.89999999999998,0.63,254.8,2019-09-21 13:29:00,36.118633,-4.5536,7.46,11.9,1.1,220.4
12.64,13.25,23.12,8.9,105.7,0.63,256.8,2019-09-21 13:30:00,36.1177,-4.55755,7.46,12.0,1.1,218.4
12.48,13.25,22.46,8.6,103.2,0.63,259.1,2019-09-21 13:31:00,36.116883,-4.561567,7.22,12.1,0.51,188.7
12.64,13.25,23.12,8.6,100.5,0.63,260.4,2019-09-21 13:32:00,36.1162,-4.5656669999999995,7.22,12.3,0.51,187.40000000000003
12.61,13.25,23.12,9.0,101.7,0.63,259.6,2019-09-21 13:33:00,36.115583,-4.569817,7.22,12.3,0.51,188.2
12.69,13.25,23.12,8.9,103.89999999999998,0.63,258.3,2019-09-21 13:34:00,36.1149,-4.573967,7.22,12.4,0.51,189.5
12.72,13.25,23.12,8.9,106.3,0.63,256.5,2019-09-21 13:35:00,36.114133,-4.578083,7.22,12.3,0.51,191.3
12.67,13.25,26.0,9.1,104.10000000000002,0.63,256.4,2019-09-21 13:36:00,36.113233,-4.5822,7.22,12.4,0.51,191.40000000000003
12.98,13.25,25.0,9.3,103.29999999999997,0.63,257.1,2019-09-21 13:37:00,36.112266999999996,-4.5863,7.22,12.5,0.51,190.7
12.8,13.25,26.0,9.1,100.89999999999998,0.63,258.3,2019-09-21 13:38:00,36.111317,-4.590433,7.22,12.5,0.51,189.5
12.86,13.25,25.0,9.3,98.60000000000002,0.63,259.2,2019-09-21 13:39:00,36.110433,-4.594567,7.22,12.5,0.51,188.6
12.78,13.25,25.0,9.3,97.0,0.63,260.1,2019-09-21 13:40:00,36.109617,-4.598733,7.22,12.5,0.51,187.7
12.61,13.25,23.12,8.7,97.2,0.63,259.7,2019-09-21 13:41:00,36.108833000000004,-4.602933,7.22,12.6,0.51,188.1
12.92,13.25,25.0,8.7,97.89999999999998,0.63,259.8,2019-09-21 13:42:00,36.108033,-4.607133,7.22,12.6,0.51,188.0
12.92,13.25,26.0,9.2,99.7,0.63,257.6,2019-09-21 13:43:00,36.107217,-4.611333,7.22,12.6,0.51,190.2
12.92,13.25,25.23,9.2,99.20000000000003,0.63,256.9,2019-09-21 13:44:00,36.106233,-4.615483,7.22,12.6,0.51,190.90000000000003
13.22,13.25,25.7,9.3,97.2,0.63,257.7,2019-09-21 13:45:00,36.105233,-4.6196,7.22,12.6,0.51,190.1
12.89,13.25,25.0,9.1,94.89999999999998,0.63,258.8,2019-09-21 13:46:00,36.104267,-4.623767,7.22,12.6,0.51,189.0
12.76,13.25,25.0,9.1,91.60000000000002,0.63,261.7,2019-09-21 13:47:00,36.103367,-4.62795,7.22,12.6,0.51,186.1
12.57,13.25,26.0,9.3,90.5,0.63,262.9,2019-09-21 13:48:00,36.102633000000004,-4.632183,7.22,12.6,0.51,184.90000000000003
12.58,13.25,23.12,8.9,80.39999999999998,0.63,263.1,2019-09-21 13:49:00,36.101967,-4.63645,7.22,12.7,0.51,184.7
12.57,13.25,25.0,9.3,88.80000000000004,0.63,262.7,2019-09-21 13:50:00,36.101333000000004,-4.64075,7.22,12.8,0.51,185.1
12.62,13.25,23.12,8.9,90.3,0.63,262.4,2019-09-21 13:51:00,36.100683000000004,-4.645067,7.22,12.8,0.51,185.40000000000003
12.65,13.25,25.0,9.1,90.89999999999998,0.63,262.8,2019-09-21 13:52:00,36.100033,-4.649417,7.22,12.9,0.51,185.0
12.86,13.25,26.0,9.1,90.39999999999998,0.63,263.6,2019-09-21 13:53:00,36.099416999999995,-4.6538,7.22,13.0,0.51,184.2
13.03,13.25,26.0,8.5,91.90000000000003,0.63,262.7,2019-09-21 13:54:00,36.098867,-4.658183,7.22,12.9,0.51,185.1
12.97,13.25,24.0,8.9,92.5,0.63,260.9,2019-09-21 13:55:00,36.09825,-4.66255,7.22,12.9,0.51,186.90000000000003
13.08,13.25,25.0,8.4,93.89999999999998,0.63,259.5,2019-09-21 13:56:00,36.097533,-4.6669,7.22,12.9,0.51,188.3
12.99,13.25,25.0,8.0,87.69999999999996,0.63,259.1,2019-09-21 13:57:00,36.096717,-4.6712169999999995,7.22,13.0,0.51,188.7
12.96,13.25,25.0,8.3,91.90000000000003,0.63,259.4,2019-09-21 13:58:00,36.095867,-4.675567,7.22,13.0,0.51,188.40000000000003
13.04,13.25,25.0,8.2,92.09999999999997,0.63,261.1,2019-09-21 13:59:00,36.095033,-4.679933,7.22,13.1,0.51,186.7
12.99,13.25,24.41,8.3,84.0,0.63,263.0,2019-09-21 14:00:00,36.094333,-4.6843330000000005,7.22,13.1,0.51,184.8
12.97,13.25,25.0,8.4,89.90000000000003,0.63,263.4,2019-09-21 14:01:00,36.093717,-4.688783,7.22,13.1,0.51,184.40000000000003
13.19,13.25,26.0,8.6,90.0,0.63,263.2,2019-09-21 14:02:00,36.093117,-4.69325,7.22,13.2,0.51,184.6
13.08,13.25,25.0,9.1,89.69999999999996,0.63,262.5,2019-09-21 14:03:00,36.0925,-4.6977,7.22,13.2,0.51,185.3
12.93,13.25,25.0,8.1,91.5,0.63,262.1,2019-09-21 14:04:00,36.091817,-4.70215,7.22,13.2,0.51,185.7
12.94,13.25,25.0,9.2,82.29999999999995,0.63,262.6,2019-09-21 14:05:00,36.091117,-4.706617,7.22,13.2,0.51,185.2
13.06,13.25,25.0,5.7,71.5,0.63,262.5,2019-09-21 14:06:00,36.090433000000004,-4.71105,7.22,13.2,0.51,185.3
13.17,13.25,25.0,7.8,88.5,0.63,261.7,2019-09-21 14:07:00,36.089717,-4.715483,7.22,13.2,0.51,186.1
13.17,13.25,25.0,7.8,88.5,0.63,261.7,2019-09-21 14:07:09,36.089717,-4.715483,7.22,13.2,0.51,186.1
13.03,13.25,24.0,5.3,99.20000000000003,0.63,261.9,2019-09-21 14:08:00,36.088933000000004,-4.7199,7.22,13.2,0.51,185.90000000000003
12.97,13.25,25.0,7.4,79.5,0.63,262.9,2019-09-21 14:09:00,36.088183,-4.7243,7.22,13.2,0.51,184.90000000000003
12.92,13.25,25.0,8.5,75.0,0.63,263.2,2019-09-21 14:10:00,36.08745,-4.72875,7.22,13.3,0.51,184.6
12.73,13.25,23.12,8.7,71.39999999999998,0.63,264.3,2019-09-21 14:11:00,36.086767,-4.733217,7.22,13.3,0.51,183.5
12.73,13.25,23.12,8.8,70.59999999999997,0.63,265.3,2019-09-21 14:12:00,36.086166999999996,-4.737717,7.22,13.4,0.51,182.5
12.79,13.25,24.41,9.0,70.30000000000001,0.63,264.9,2019-09-21 14:13:00,36.085633,-4.74225,7.22,13.4,0.51,182.90000000000003
13.24,13.25,25.0,8.8,71.90000000000003,0.63,263.2,2019-09-21 14:14:00,36.085083000000004,-4.746783,7.22,13.4,0.51,184.6
13.22,13.25,24.0,8.7,74.0,0.63,261.6,2019-09-21 14:15:00,36.084416999999995,-4.7512669999999995,7.22,13.3,0.51,186.2
13.19,13.25,24.0,8.5,73.90000000000003,0.63,261.2,2019-09-21 14:16:00,36.083633,-4.755717,7.22,13.3,0.51,186.6
13.03,13.25,25.0,8.0,71.40000000000003,0.63,261.7,2019-09-21 14:17:00,36.082833,-4.76015,7.22,13.2,0.51,186.1
12.98,13.25,25.0,8.0,72.60000000000002,0.63,262.4,2019-09-21 14:18:00,36.082083000000004,-4.764583,7.22,13.2,0.51,185.40000000000003
13.14,13.25,25.0,8.0,71.39999999999998,0.63,262.3,2019-09-21 14:19:00,36.081367,-4.769017,7.22,13.2,0.51,185.5
12.71,13.25,23.12,8.2,73.0,0.63,261.9,2019-09-21 14:20:00,36.080617,-4.77345,7.22,13.2,0.51,185.90000000000003
12.8,13.25,24.0,8.4,70.60000000000002,0.63,262.2,2019-09-21 14:21:00,36.079867,-4.777883,7.22,13.2,0.51,185.6
12.64,13.25,23.12,8.3,70.69999999999997,0.63,262.1,2019-09-21 14:22:00,36.07915,-4.7823,7.22,13.2,0.51,185.7
12.54,13.25,23.12,8.1,70.39999999999998,0.63,262.6,2019-09-21 14:23:00,36.078383,-4.786733,7.22,13.2,0.51,185.2
12.47,13.25,22.46,8.5,68.60000000000002,0.63,263.9,2019-09-21 14:24:00,36.077667,-4.79115,7.22,13.2,0.51,183.90000000000003
12.47,13.25,22.46,8.5,68.60000000000002,0.63,263.9,2019-09-21 14:24:14,36.077667,-4.79115,7.22,13.2,0.51,183.90000000000003
12.45,13.25,22.46,8.0,67.5,0.63,264.2,2019-09-21 14:25:00,36.07705,-4.795617,7.22,13.2,0.51,183.6
12.77,13.25,24.41,8.0,68.60000000000002,0.63,263.9,2019-09-21 14:26:00,36.076433,-4.800083,7.22,13.2,0.51,183.90000000000003
12.62,13.25,23.12,7.7,68.19999999999999,0.63,263.1,2019-09-21 14:27:00,36.075817,-4.804533,7.22,13.2,0.51,184.7
12.77,13.25,25.0,7.5,69.30000000000001,0.63,263.0,2019-09-21 14:28:00,36.075183,-4.809,7.22,13.2,0.51,184.8
12.75,13.25,23.12,7.4,68.0,0.63,262.7,2019-09-21 14:29:00,36.0745,-4.813483,7.22,13.3,0.51,185.1
12.6,13.25,23.12,7.5,69.39999999999998,0.63,262.6,2019-09-21 14:30:00,36.07385,-4.817983,7.22,13.4,0.51,185.2
12.83,13.25,25.0,7.6,70.30000000000001,0.63,261.4,2019-09-21 14:31:00,36.073167,-4.822483,7.22,13.4,0.51,186.40000000000003
12.71,13.25,24.0,8.2,78.0,0.63,254.5,2019-09-21 14:32:00,36.072433000000004,-4.826967,7.22,13.3,0.51,193.3
12.51,13.25,23.0,7.9,89.1,0.63,246.9,2019-09-21 14:33:00,36.071333,-4.8313,7.22,13.2,0.51,200.9
12.43,13.25,22.46,8.2,102.79999999999998,0.63,238.4,2019-09-21 14:34:00,36.0698,-4.8354,7.22,13.2,0.51,209.4
12.18,13.25,24.0,6.6,119.20000000000002,0.63,229.9,2019-09-21 14:35:00,36.06785,-4.839233,7.22,13.2,0.51,217.9
12.19,13.25,22.97,7.7,131.49999999999997,0.63,221.4,2019-09-21 14:36:00,36.065483,-4.8427,7.22,13.2,0.51,226.4
12.25,13.25,22.97,7.7,125.70000000000002,0.63,221.4,2019-09-21 14:37:00,36.06275,-4.8457669999999995,7.22,13.3,0.51,226.4
12.57,13.25,23.12,7.9,113.7,0.63,225.8,2019-09-21 14:38:00,36.059933,-4.8488169999999995,7.22,13.5,0.51,222.0
12.71,13.25,23.12,7.0,124.20000000000002,0.63,229.1,2019-09-21 14:39:00,36.057266999999996,-4.852117,7.22,13.6,0.51,218.7
12.92,13.25,24.41,6.9,110.70000000000002,0.63,231.1,2019-09-21 14:40:00,36.054717,-4.8556,7.22,13.7,0.51,216.7
13.16,13.25,24.88,7.2,112.9,0.63,231.4,2019-09-21 14:41:00,36.05225,-4.859217,7.22,13.8,0.51,216.4
13.2,13.25,25.0,7.4,106.99999999999996,0.63,230.9,2019-09-21 14:42:00,36.0498,-4.862867,7.22,13.8,0.51,216.9
13.17,13.25,25.0,7.9,120.50000000000004,0.63,230.6,2019-09-21 14:43:00,36.047317,-4.866517,7.22,13.9,0.51,217.2
13.42,13.25,25.0,7.2,123.89999999999998,0.63,229.5,2019-09-21 14:44:00,36.0448,-4.870133,7.22,13.9,0.51,218.3
13.38,13.25,25.0,8.7,124.9,0.63,228.6,2019-09-21 14:45:00,36.042233,-4.8737,7.22,13.9,0.51,219.2
13.45,13.25,26.77,8.6,132.70000000000002,0.63,223.6,2019-09-21 14:46:00,36.039617,-4.8772,7.22,13.8,0.51,224.2
13.16,13.25,24.88,8.3,136.4,0.63,219.6,2019-09-21 14:47:00,36.036817,-4.8804,7.22,13.6,0.51,228.2
12.97,13.25,24.41,8.3,134.40000000000003,0.63,219.7,2019-09-21 14:48:00,36.0339,-4.883317,7.22,13.4,0.51,228.1
12.46,13.25,22.46,7.2,123.50000000000004,0.63,223.6,2019-09-21 14:49:00,36.031033,-4.886133,7.22,12.9,0.51,224.2
12.07,13.25,24.77,13.6,58.90000000000003,0.55,292.7,2019-09-22 04:25:00,35.872217,-4.83025,9.06,11.9,0.69,200.01
12.27,13.25,24.87,14.0,60.19999999999999,0.55,293.8,2019-09-22 04:26:00,35.87345,-4.834067,9.06,12.0,0.69,198.91
12.29,13.25,23.24,11.5,61.899999999999984,0.55,294.3,2019-09-22 04:27:00,35.87475,-4.837867,9.06,12.0,0.69,198.41
12.36,13.25,24.87,14.0,59.59999999999997,0.55,294.1,2019-09-22 04:28:00,35.876083,-4.841633,9.06,12.1,0.69,198.61
12.56,13.25,24.37,11.2,62.600000000000016,0.55,293.7,2019-09-22 04:29:00,35.877433,-4.84545,9.06,12.2,0.69,199.01
12.52,13.25,26.0,14.5,51.5,0.55,293.5,2019-09-22 04:30:00,35.878766999999996,-4.8493,9.06,12.2,0.69,199.21
12.54,13.25,25.13,14.7,60.19999999999999,0.69,293.2,2019-09-22 04:31:00,35.880083,-4.853167,9.15,12.2,0.69,199.51
12.56,13.25,26.0,13.1,61.09999999999997,0.69,293.1,2019-09-22 04:32:00,35.8814,-4.85705,9.15,12.3,0.69,199.61
12.57,13.25,25.13,14.2,56.09999999999997,0.69,292.8,2019-09-22 04:33:00,35.882717,-4.860983,9.15,12.3,0.69,199.91
