7.4227304,129.4508,36.818245,13.808883,1.4319701,256.144,49.993443,-2.499174,28.796743
7.468698,132.70328,36.67179,13.82198,1.4252523,254.29626,49.972836,-2.5634136,28.85294
7.4983063,134.89334,36.86876,13.805248,1.4130287,252.76047,49.96968,-2.5423827,28.910965
7.3742104,133.89844,35.511806,13.822359,1.4025996,252.50072,49.98427,-2.5584276,28.828163
7.486509,135.94038,37.195107,13.785322,1.4187235,251.49837,49.97217,-2.5206354,28.974472
7.4497676,137.31259,35.208775,13.839458,1.4073719,251.21815,49.971336,-2.5982504,28.857733
7.5300875,138.2079,37.305508,13.789213,1.4322064,250.36263,49.96695,-2.5303807,29.02449
7.539076,139.55215,36.419838,13.822911,1.4306854,250.15396,49.963165,-2.5765245,28.97827
7.5711813,141.34747,35.63188,13.832849,1.408113,249.4836,49.960316,-2.5893903,28.944414
7.558121,141.51039,35.685635,13.834401,1.4165529,249.26003,49.962814,-2.5834124,28.95554
7.4313354,140.90802,34.126827,13.870546,1.435908,249.04352,49.979866,-2.6195772,28.867643
7.590289,141.54266,36.738216,13.811032,1.4293888,248.92728,49.962402,-2.5589712,29.039553
7.6703405,142.42047,35.880478,13.827072,1.435291,249.26807,49.94932,-2.6234756,28.977467
7.530105,141.09103,35.950935,13.841921,1.4499338,249.25006,49.96702,-2.5930753,28.981455
7.4830647,142.83447,33.539356,13.882427,1.4404933,248.69583,49.9633,-2.6655366,28.845276
7.354399,139.82315,33.023605,13.865533,1.4127302,249.22229,49.983814,-2.644469,28.791523
7.547527,143.68665,34.07367,13.864791,1.4332672,248.5625,49.95259,-2.6516852,28.883215
7.5638466,143.35263,34.50466,13.869043,1.4598097,248.8418,49.952347,-2.6585634,28.906696
7.6518965,143.18321,36.29423,13.822848,1.4695,248.53712,49.94904,-2.6236286,29.036526
7.572291,143.11667,34.843105,13.859267,1.4545566,248.85226,49.952877,-2.6457255,28.926723
7.6642656,143.65234,36.457294,13.811492,1.4631964,248.13165,49.948307,-2.6131713,29.060211
7.4413667,143.53613,32.84689,13.888625,1.4440413,247.94711,49.966404,-2.6839757,28.830532
7.525854,142.1519,34.067123,13.876646,1.4441429,249.48668,49.951004,-2.6829162,28.856024
7.4313354,140.18427,34.22298,13.878168,1.4516418,249.62749,49.97088,-2.6668518,28.867212
7.4678392,143.96501,32.669918,13.899629,1.4563093,248.12637,49.957306,-2.7140362,28.815514
7.7107964,144.10225,37.021736,13.787563,1.4626968,247.68727,49.94317,-2.608178,29.11534
7.449187,143.19621,33.702965,13.871609,1.4506547,247.8583,49.968067,-2.6617434,28.894142
7.4540143,145.06966,31.923742,13.901548,1.44532,247.35811,49.9538,-2.731783,28.79098
7.385186,143.57483,32.29375,13.897398,1.4518872,247.57562,49.974697,-2.700333,28.82059
7.7061334,147.0724,34.101307,13.840989,1.450686,247.14113,49.932724,-2.6910322,28.948069
7.3750353,143.12292,32.346043,13.895651,1.4478037,247.7403,49.976997,-2.6961887,28.817883
7.3320265,143.35847,30.373413,13.9510565,1.4551622,248.2058,49.97522,-2.7803102,28.675068
7.324819,143.98575,31.004232,13.92813,1.460311,247.55536,49.988014,-2.7284732,28.746613
7.656095,149.05225,33.34118,13.854762,1.4558567,245.92622,49.935085,-2.6885993,28.933159
7.733164,151.02109,33.29526,13.843981,1.4559411,245.023,49.92902,-2.690856,28.965977
7.501836,151.17181,30.904667,13.903188,1.4520165,244.00702,49.94821,-2.7132244,28.82626
7.5045266,153.50262,30.43115,13.907252,1.4575347,242.60443,49.949257,-2.706744,28.839396
7.385209,152.32045,29.513336,13.889334,1.4106363,242.08885,49.981247,-2.668887,28.781002
7.545134,157.0018,30.19088,13.910899,1.4693455,240.82558,49.947224,-2.6884086,28.87744
7.5195785,156.5419,30.052698,13.904807,1.4549878,240.80284,49.951256,-2.6802804,28.865433
7.487383,153.4969,31.440495,13.868792,1.436506,241.80327,49.96426,-2.625708,28.926153
7.666321,154.81656,33.461266,13.825104,1.4400016,241.74986,49.943,-2.5958967,29.060064
7.7137647,156.54825,32.1731,13.85385,1.4518366,241.70529,49.930847,-2.6599183,28.985767
7.4347,153.87457,29.368166,13.920221,1.4477671,241.91745,49.960323,-2.7277567,28.79648
7.550927,156.81349,29.733597,13.925641,1.4742345,241.17041,49.93619,-2.7369916,28.83868
7.4801803,155.87755,29.685852,13.890608,1.4146794,240.54758,49.95034,-2.684145,28.834911
7.4769373,155.27646,29.036045,13.904499,1.4052176,241.04816,49.942745,-2.7218056,28.768686
7.586853,156.76639,30.536179,13.876623,1.4107169,240.95308,49.934414,-2.6720958,28.872036
7.5231924,155.97809,30.763332,13.877125,1.4294313,240.71556,49.949898,-2.655476,28.904423
7.666693,158.40086,30.40749,13.901956,1.4317439,240.61305,49.9209,-2.708283,28.883068
7.756363,157.79726,32.51206,13.839105,1.4322805,240.8235,49.923836,-2.6536465,29.026508
7.57818,157.12502,29.37461,13.899039,1.4035403,240.9532,49.922577,-2.7323973,28.791273
7.643765,157.38112,31.239563,13.857207,1.4107134,240.76286,49.92807,-2.664162,28.933172
7.453895,153.79982,28.405546,13.90944,1.3835257,241.77893,49.933857,-2.7684932,28.701017
7.404884,152.86313,27.687937,13.919472,1.3724893,242.02625,49.93795,-2.7953784,28.64711
7.51548,155.53238,29.400791,13.891761,1.3988574,241.17032,49.93134,-2.731736,28.789244
7.5281353,156.38338,28.086035,13.933798,1.4069476,241.15244,49.918453,-2.798355,28.698992
7.6984963,157.495,29.549774,13.90875,1.4078572,241.29095,49.913506,-2.7539525,28.799408
7.4554677,154.75583,27.594198,13.932619,1.3883984,241.44128,49.92449,-2.8151696,28.663206
7.5280623,154.80278,29.525799,13.900668,1.4091326,241.82155,49.925488,-2.7566133,28.779114
7.599877,158.37335,28.703768,13.925812,1.4218359,240.55882,49.910637,-2.781606,28.763445
7.468894,155.48227,27.44519,13.944952,1.401433,241.27315,49.919758,-2.8331068,28.664003
7.6698685,157.50029,29.466547,13.908502,1.4128102,241.23378,49.91019,-2.7673988,28.79591
7.2198567,152.34242,23.818699,14.020687,1.3872225,242.60611,49.93314,-2.9741144,28.457954
7.5442853,157.1005,27.284632,13.954402,1.4041703,240.98038,49.906963,-2.840616,28.652077
7.5817413,157.09474,27.56249,13.955091,1.4062487,241.22585,49.903572,-2.8367693,28.659859
7.5754585,158.14232,27.602865,13.942851,1.4051867,240.6231,49.903187,-2.8282683,28.685654
7.3913684,155.38527,25.621996,13.9711895,1.3820875,241.06895,49.919197,-2.8949068,28.558659
7.582905,158.79161,26.856539,13.979117,1.4225072,240.45424,49.89859,-2.864523,28.645956
7.430657,155.51234,26.08284,13.967986,1.3869524,241.21272,49.91001,-2.8961992,28.582878
7.58588,158.54468,26.925262,13.969489,1.4117956,240.57755,49.896515,-2.8632956,28.643496
7.3919015,155.28763,25.169134,13.991502,1.3874161,241.38347,49.910847,-2.93398,28.525242
7.5924044,157.90948,26.213314,14.002821,1.4182987,241.03255,49.89217,-2.905952,28.581251
7.4387393,154.93806,25.892828,13.9549,1.3612185,241.354,49.90281,-2.9048855,28.550991
7.380027,155.20444,24.642597,13.994533,1.3747417,241.32413,49.906048,-2.9550998,28.489864
7.3773327,154.93263,24.279905,14.003853,1.3700469,241.48074,49.901684,-2.9749327,28.46013
7.5338206,157.40862,25.51468,14.004141,1.3993976,240.92917,49.890224,-2.9316084,28.540394
7.5908985,158.04247,26.113071,13.992123,1.4046597,240.94444,49.887985,-2.911385,28.57631
7.6041994,157.79713,25.854137,14.005132,1.4060267,241.15044,49.887016,-2.9255316,28.550854
7.6245804,158.2967,25.893833,14.00293,1.4072001,240.98833,49.88539,-2.9256861,28.559843
7.527525,157.78578,25.611486,13.997678,1.4017165,240.69048,49.88898,-2.934051,28.558397
7.762423,160.60687,27.267025,13.971744,1.4248387,240.24203,49.884113,-2.8830283,28.689575
7.5009775,158.0844,26.147902,13.967419,1.3977679,240.2576,49.89379,-2.9113903,28.615047
7.766284,161.29358,27.676199,13.958297,1.431108,239.88548,49.883675,-2.8690012,28.732517
7.5473948,159.54297,26.33877,13.979094,1.4226278,239.94014,49.888542,-2.9108126,28.643406
7.548379,159.53145,27.195566,13.957086,1.4309534,239.76396,49.89421,-2.8787339,28.710625
7.5262737,157.05249,25.497368,13.996286,1.3936484,241.10048,49.88349,-2.9542577,28.536613
7.385888,155.09987,23.757017,14.03964,1.389818,241.88264,49.88857,-3.0341752,28.430885
7.8778906,161.12148,27.420912,13.99059,1.4452479,240.42769,49.88647,-2.8877766,28.714039
7.791425,161.16202,27.74731,13.965556,1.4548745,240.15056,49.875504,-2.9052503,28.741089
7.661769,160.95639,27.344217,13.975508,1.4643164,239.95992,49.87738,-2.9147227,28.71989
7.414492,157.60216,24.666739,14.027112,1.4241794,240.76709,49.895676,-2.991501,28.541882
7.5072613,159.02406,26.308638,14.0037985,1.4582671,240.23206,49.88919,-2.9555283,28.66531
7.433224,157.95561,24.59099,14.031672,1.4258602,240.7308,49.88773,-3.0072076,28.53877
7.562581,158.14159,25.330801,14.025516,1.4297287,241.08606,49.87267,-2.9962485,28.54376
7.565771,159.541,25.271156,14.026736,1.4384292,240.39336,49.87151,-2.9950807,28.568272
7.483442,158.4363,24.614424,14.035469,1.4281814,240.64536,49.87689,-3.0228786,28.532383
7.45841,157.7316,24.184227,14.046307,1.422189,240.99184,49.876873,-3.0406454,28.496536
7.491528,157.56003,22.343987,14.104241,1.405372,241.27263,49.860752,-3.1126356,28.344316
7.66152,158.71465,25.354658,14.02528,1.4282582,241.26308,49.865227,-3.0082273,28.533955
7.539839,157.16013,24.547152,14.040467,1.4122531,241.47285,49.86643,-3.0390034,28.474764
7.3545947,155.69702,22.566702,14.07915,1.4027523,241.8723,49.876957,-3.107252,28.377014
7.593717,157.07631,24.16174,14.063864,1.4184681,241.9364,49.86126,-3.0615647,28.431885
7.4164324,156.5838,22.980871,14.0789995,1.4100311,241.62943,49.869812,-3.0999527,28.403254
7.5607705,158.25479,23.760328,14.077603,1.4284,241.21378,49.858093,-3.079672,28.437294
7.5511103,157.19089,24.24301,14.058595,1.422638,241.68964,49.859665,-3.0707371,28.45382
7.6045036,162.64595,22.113491,14.106412,1.4146078,238.88481,49.856148,-3.0679667,28.385826
7.532777,161.13464,19.908531,14.136712,1.3645602,239.07109,49.848183,-3.1348763,28.215015
7.4024587,168.09012,18.32754,14.017089,1.3492556,231.34938,49.836956,-3.1165392,28.354223
7.5676613,178.27182,18.704945,13.926486,1.3648152,224.0549,49.809433,-3.0078173,28.466846
7.4366064,178.3572,16.977982,13.891547,1.3469625,220.92438,49.819798,-2.963294,28.425598
7.508874,179.98184,19.5312,13.888145,1.3576972,221.29578,49.84027,-2.8387034,28.566511
7.4169793,179.63481,19.185259,13.959523,1.4206872,221.97888,49.8542,-2.8471637,28.63689
7.5025697,175.7978,20.507536,13.966414,1.3945498,226.40724,49.849834,-2.9266777,28.590525
7.4673977,176.53873,18.897995,14.004266,1.4298161,225.77774,49.83256,-3.0222669,28.54828
7.479065,176.55194,17.152578,14.013794,1.4273841,225.46503,49.80072,-3.1533384,28.439445
7.5498276,177.79813,18.139332,13.997083,1.4309598,225.20267,49.794586,-3.1358128,28.487907
7.8322663,181.17831,23.441006,14.033429,1.403964,227.92561,49.835457,-2.867837,28.68306
7.3695345,173.16525,16.339018,14.021019,1.4033517,226.70567,49.816643,-3.154549,28.382296
7.653687,180.91731,19.327757,14.000568,1.4507306,224.40604,49.7817,-3.0942488,28.568394
7.4098244,174.31917,16.126616,14.042954,1.4280803,226.66876,49.80033,-3.2127678,28.38353
7.4849973,167.43959,22.807726,14.054754,1.4154927,235.3604,49.86527,-3.0022588,28.588415
7.429981,164.63242,23.673723,14.006974,1.3951586,235.98521,49.886566,-2.9444265,28.612226
7.403783,157.40164,24.958134,14.007427,1.417555,240.53969,49.884792,-3.009046,28.581606
