7.5228224,129.4312,29.6606,13.599502,1.515171,250.7968,50.00017,-2.8146672,30.080662
7.562699,131.92639,29.12269,13.55572,1.5122495,249.40062,49.988525,-2.8327885,30.091232
7.4202175,133.17041,28.520794,13.582571,1.5111816,248.98457,49.988632,-2.8108008,30.11893
7.5475173,135.08896,28.205454,13.575395,1.5059003,248.83308,49.979927,-2.8615954,31.091667
7.5096316,135.68025,27.843822,13.592672,1.5085672,247.71999,49.984154,-2.8447227,30.080729
7.5961204,136.97238,27.814528,13.588697,1.5066992,248.2102,49.97391,-2.8823166,31.174662
7.592527,137.74068,27.276575,13.661771,1.5037656,248.0259,49.97416,-2.900816,31.069946
7.637793,138.39105,27.32809,13.606591,1.507128,246.62422,49.972206,-2.8838983,30.083305
7.624367,138.42136,27.31492,13.603974,1.5093564,246.63165,49.972427,-2.8827488,30.131664
7.473489,138.63615,26.821293,13.659222,1.510673,246.78943,49.976265,-2.8783522,30.195995
7.651916,139.64323,26.936943,13.638545,1.5017265,247.17047,49.96511,-2.9206548,31.10895
7.7181215,138.31863,27.424623,13.69392,1.5084411,247.38608,49.970146,-2.91581,30.127705
7.5732594,138.59718,26.867983,13.696374,1.5093634,247.7847,49.970345,-2.9287267,31.125977
7.5236835,139.58714,26.4135,13.702032,1.50714,246.39006,49.972836,-2.910924,30.13037
7.382722,140.55997,26.008116,13.7020035,1.5018464,246.7547,49.967495,-2.900439,30.95851
7.601311,140.0394,26.465574,13.676647,1.5060849,246.01123,49.96656,-2.9255996,30.095072
7.604005,138.6207,26.775913,13.722981,1.5102935,247.03862,49.96842,-2.9405603,30.168186
7.6905932,139.98778,26.781565,13.745266,1.5120826,247.68138,49.9654,-2.9564593,31.181034
7.619696,138.56532,26.91333,13.6931095,1.5116918,246.95886,49.9664,-2.940607,30.176579
7.712637,140.93384,26.719143,13.712866,1.5105168,247.14961,49.96146,-2.957709,31.197811
7.486751,141.00874,25.999271,13.676002,1.5104115,245.62715,49.965736,-2.9276521,30.193268
7.570044,138.03235,26.794714,13.6980295,1.5080452,246.94952,49.965836,-2.9475474,30.07914
7.461035,138.55058,26.492157,13.72793,1.5134587,247.80487,49.96867,-2.9457588,31.068178
7.5045953,140.56,25.982235,13.7236,1.5102866,246.03053,49.96588,-2.9486635,30.176357
7.7690125,141.89452,26.916756,13.678726,1.5131185,246.76025,49.95663,-2.9628885,31.250479
7.49946,141.93875,25.594599,13.682963,1.5084301,245.99815,49.95798,-2.9701993,31.142128
7.499216,142.52992,25.45403,13.692374,1.5086159,244.86923,49.95989,-2.9567165,30.16122
7.415965,142.93118,25.15132,13.736337,1.5105988,245.93646,49.95714,-2.9676106,31.147211
7.7649198,143.22093,26.060087,13.713695,1.5067908,245.11273,49.95414,-2.9718318,30.169083
7.411816,142.77151,25.247541,13.713229,1.5109776,245.8667,49.955807,-2.9657056,31.139631
7.361812,141.55704,25.4218,13.758183,1.5038534,245.89346,49.95877,-2.9367366,30.220154
7.3580484,143.53912,24.94908,13.760737,1.5108621,245.87114,49.954533,-2.9639013,31.152225
7.7165933,144.88612,25.328558,13.696505,1.5080581,244.029,49.94719,-2.9955916,30.177256
7.7920938,147.0198,25.087772,13.722565,1.507348,243.37938,49.94744,-2.9886248,30.213795
7.54912,147.95096,23.858826,13.688026,1.5064428,242.21596,49.94212,-3.0049903,30.214676
7.5545335,150.31859,22.836378,13.696857,1.5062897,241.59412,49.927658,-3.037805,30.249815
7.433885,152.3558,22.284964,13.613727,1.5039485,240.45999,49.91957,-3.0125914,30.242485
7.5957475,153.02547,21.558905,13.729798,1.5047512,241.01031,49.908367,-3.0880404,30.268162
7.574115,153.25352,21.529383,13.696461,1.5041326,240.69704,49.906666,-3.084874,30.234745
7.5474567,152.72063,22.623348,13.617877,1.5082797,240.53561,49.932343,-3.0236208,31.21013
7.7474403,153.07152,23.266376,13.615286,1.5014817,240.77682,49.931995,-3.0100977,31.226131
7.785456,152.3778,22.744747,13.694604,1.5063708,241.28755,49.91323,-3.0629013,30.174744
7.4505286,153.09222,21.836954,13.763216,1.5085047,241.2808,49.922695,-3.0801075,31.188171
7.5994864,152.74953,21.330145,13.758526,1.503646,241.30896,49.90052,-3.1252632,30.224716
7.500144,153.49797,21.916122,13.759029,1.4599725,240.78291,49.935764,-3.0290835,31.327406
7.5018725,151.68178,22.173332,13.735858,1.4571626,240.8694,49.923985,-3.0400784,30.299051
7.6395836,151.9793,22.554897,13.694952,1.4532768,240.43715,49.922867,-3.029304,30.299793
7.556079,152.68604,22.294209,13.736041,1.4584146,241.07988,49.932213,-3.0349097,31.3799
7.703334,152.66704,22.02064,13.80162,1.4531821,241.0877,49.913544,-3.079277,30.309444
7.7854967,153.13322,22.97059,13.810244,1.4540411,241.61119,49.93155,-3.0346105,31.306404
7.6289835,152.82564,21.513712,13.742366,1.4464133,240.52007,49.904312,-3.087514,30.16714
7.6962647,153.98375,22.29111,13.72637,1.4457623,240.3472,49.925323,-3.0462651,31.223185
7.478488,151.19319,21.972559,13.736405,1.4515274,241.02847,49.91387,-3.0689898,30.153774
7.4226236,151.10326,21.82784,13.750433,1.4489918,241.22307,49.90993,-3.068825,30.13433
7.5521173,153.33934,21.813152,13.7405,1.4491602,240.30225,49.925343,-3.0652153,31.128736
7.557737,152.49576,21.028637,13.80113,1.4483321,241.06953,49.896877,-3.132774,30.127481
7.7491713,152.98444,21.675816,13.792262,1.4463968,241.00764,49.898335,-3.1173942,30.131191
7.46998,152.09529,21.131994,13.794953,1.450174,241.23532,49.89871,-3.1224966,30.12692
7.5550833,151.82358,22.083406,13.7807045,1.4498267,241.15169,49.924164,-3.089621,31.10196
7.6460986,153.5765,20.832302,13.792872,1.4479159,240.67403,49.889694,-3.1492789,30.179583
7.480213,152.25075,20.931362,13.820303,1.4523687,241.37488,49.894733,-3.1473656,30.151459
7.7226562,152.79424,21.613598,13.774691,1.448291,240.88937,49.895233,-3.1319308,30.14373
7.23735,152.79022,20.771275,13.8597765,1.4210446,240.7138,49.88618,-3.065144,30.243345
7.5827928,153.65811,20.18239,13.816419,1.4441016,240.83202,49.878647,-3.1865246,30.054459
7.627488,153.37537,20.343874,13.81523,1.4418211,240.87303,49.877975,-3.1887703,30.035484
7.6295643,154.51381,19.971292,13.791717,1.4421769,240.37701,49.872646,-3.1930017,30.058756
7.4171767,153.9452,19.89577,13.816483,1.4459925,240.9241,49.871864,-3.1821918,30.09109
7.622525,154.77002,19.497051,13.861054,1.443553,240.81693,49.867348,-3.2272894,30.091244
7.4517655,153.46986,19.976057,13.8359995,1.4470434,241.18028,49.87471,-3.1965122,30.059322
7.635069,154.89456,19.486774,13.833333,1.44149,240.564,49.863613,-3.2308905,30.037306
7.4108253,153.52364,19.7487,13.857394,1.4444189,241.36261,49.866745,-3.2068744,30.048872
7.629262,154.2998,19.351635,13.887564,1.4409006,241.13043,49.860508,-3.2588294,30.007473
7.4765825,153.99146,19.628479,13.793354,1.4396663,240.6375,49.863564,-3.219236,29.896793
7.4056907,154.16359,19.350927,13.844704,1.4387523,241.02629,49.854065,-3.2278998,29.972418
7.4048734,154.25693,19.187044,13.849684,1.4361249,241.02765,49.849422,-3.2387512,29.928339
7.566826,154.95255,18.871672,13.876931,1.4411968,240.93092,49.852276,-3.2810512,29.945168
7.642026,155.01215,19.046385,13.851109,1.4382341,240.6427,49.851116,-3.274907,29.940926
7.651359,154.83577,19.0068,13.874435,1.4374118,240.86128,49.84998,-3.2842991,29.920427
7.6769323,155.32536,18.884169,13.872388,1.4375119,240.71716,49.84679,-3.2915063,29.922857
7.5626326,155.27617,18.792343,13.8621645,1.4423852,240.69125,49.846813,-3.2921927,29.98093
7.8222704,156.4,19.34691,13.871955,1.4437733,240.81342,49.850437,-3.2631671,30.039291
7.539537,155.64998,18.93795,13.813116,1.44551,240.19246,49.845654,-3.2818294,30.052126
7.8293915,156.65929,19.436085,13.853456,1.4461342,240.65877,49.852135,-3.2520623,30.095036
7.5923777,155.98288,18.806242,13.83293,1.4466113,240.21559,49.844376,-3.2918155,30.120102
7.5871367,157.23051,19.112139,13.825814,1.4421197,239.55612,49.84575,-3.2862043,31.165216
7.5696936,154.93306,18.823524,13.841553,1.4405092,240.62372,49.842487,-3.3060236,29.916927
7.41693,153.9398,19.065413,13.87498,1.4400861,241.25935,49.839687,-3.2889628,29.965572
7.928202,156.55902,19.370861,13.96737,1.4443461,241.73349,49.85281,-3.2716048,30.107187
7.8494687,156.01593,19.734657,13.881525,1.4518974,241.1486,49.854195,-3.262748,30.188284
7.717436,155.55234,19.449677,13.855308,1.4539425,240.65501,49.85349,-3.2921448,30.252098
7.4503036,155.13054,19.06944,13.849508,1.4526057,240.65298,49.838135,-3.3000917,30.228722
7.5235143,156.2827,19.293346,13.894304,1.4604021,240.44366,49.847954,-3.3086143,31.313686
7.4684267,155.33812,18.8069,13.8689995,1.450824,240.71419,49.8331,-3.3220644,30.189522
7.6040964,154.85246,18.712805,13.886319,1.4446132,240.9496,49.836784,-3.341475,30.039743
7.607513,156.0597,18.262016,13.890202,1.4449078,240.55864,49.825455,-3.3622444,30.11385
7.5208473,155.76659,18.416637,13.882306,1.4483087,240.61836,49.82482,-3.3602092,30.127022
7.4948525,155.40567,18.475458,13.888863,1.4470091,240.79541,49.825043,-3.357201,30.091015
7.539118,156.0864,18.019493,13.860081,1.4399877,240.37866,49.8061,-3.3625326,29.152756
7.7237425,155.6006,18.558565,13.88855,1.4427791,240.83896,49.83096,-3.3610878,29.950275
7.5795274,154.98544,18.34322,13.88995,1.4405965,240.89691,49.822704,-3.3787432,29.936443
7.390519,154.59108,18.533909,13.8940935,1.4390937,241.15549,49.81583,-3.3448715,29.99897
7.638779,154.75151,18.240217,13.920948,1.439977,241.19795,49.82417,-3.386842,29.86254
7.453055,155.06467,18.251257,13.904051,1.4415478,240.99965,49.81273,-3.3810425,29.992
7.591378,155.8477,17.70832,13.945386,1.4414191,240.98332,49.80809,-3.3971949,29.963032
7.5899973,154.88062,18.248816,13.910492,1.4429995,241.07164,49.81884,-3.3971949,29.952505
7.6529346,160.51155,16.028212,13.878242,1.4393771,238.79584,49.7817,-3.3971949,29.11552
7.6122675,164.04893,16.08631,13.660986,1.4594619,236.17854,49.7817,-3.324229,27.682531
7.48321,171.4889,13.937699,13.562996,1.4240053,226.92676,49.7817,-3.3971949,28.422607
7.6680965,179.62245,13.937699,13.422077,1.4543265,221.28374,49.7817,-3.3971949,28.312868
7.539121,184.57634,13.937699,13.317426,1.4313883,216.36641,49.7817,-3.3971949,29.008522
7.6167088,184.33746,13.937699,13.29498,1.4537721,215.29242,49.7817,-3.3971949,29.908442
7.477232,182.2722,13.937699,13.480626,1.4702678,216.24475,49.7817,-3.3971949,32.19845
7.543822,175.29358,13.937699,13.620539,1.431165,222.80278,49.7817,-3.3971949,31.045433
7.497541,175.44608,13.937699,13.6776495,1.4349153,222.88689,49.7817,-3.3971949,31.170052
7.5063143,174.9049,13.937699,13.722352,1.4339991,224.09361,49.7817,-3.3971949,29.99067
7.5763717,175.19142,13.937699,13.723236,1.4396642,224.01474,49.7817,-3.3971949,29.972092
7.91155,176.33458,13.937699,13.835903,1.4392679,225.8658,49.7817,-3.3971949,29.982805
7.4001555,173.62225,13.937699,13.714287,1.4249258,224.8683,49.7817,-3.3971949,30.007904
7.698842,176.48975,13.937699,13.729957,1.4459656,223.26364,49.7817,-3.3971949,30.030994
7.43175,173.33264,13.937699,13.769614,1.427843,225.49498,49.7817,-3.3971949,30.001698
7.5194116,166.65408,13.937699,13.836125,1.4504356,233.59157,49.7817,-3.3971949,31.98851
7.4897923,165.92755,15.189454,13.696006,1.4439456,232.76039,49.7817,-3.3971949,32.13432
7.4811187,159.00443,18.849417,13.715724,1.4762205,238.54549,49.804077,-3.3762236,32.08342
